Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00525030,1000,1,5.78767106894903e-05,8.41148672805822e-05,6.85328010392582e-07,6.84556531287123e-05
C00548420,531788,2,0.000478228952118773,0.00011075565655525,0.00095154092786767,0.000156822865339964
C00549592,2000,1,5.8827425174047e-05,8.41148672805822e-05,1.37065602078516e-06,6.84556531287123e-05
C00553255,5000,2,6.11927118227312e-05,0.000112233298284824,3.31766387383852e-06,0.000120482023906561
C00560599,9050,2,7.31489471199225e-05,0.000109910085153443,4.06116211808674e-06,0.000119411845297542
C00563841,2000,1,5.8827425174047e-05,8.41148672805822e-05,1.37065602078516e-06,6.84556531287123e-05
C00569244,2687,1,5.94805660249375e-05,8.41148672805822e-05,1.84147636392487e-06,6.84556531287123e-05
C00569863,75430,1,0.000128638389775045,8.41148672805822e-05,5.16942918239125e-05,6.84556531287123e-05
C90010588,2458,1,5.9262852407974e-05,8.41148672805822e-05,1.68453624954497e-06,6.84556531287123e-05
C90014663,59960,1,0.000113930836698953,8.41148672805822e-05,4.10922675031392e-05,6.84556531287123e-05
MA,2225657,174,0.00321231735584895,0.00517269148939838,0.00262194988500509,0.00159874855396768
C00114702,15000,3,8.54852259532497e-05,0.000135063539435614,4.33372257969576e-06,0.000106573880359875
C00200659,2500,2,6.094163691849e-05,0.000107779576626853,1.27751283637786e-07,6.02484000102321e-05
C00213348,10000,5,8.50153556310836e-05,0.000185759485061904,2.69674645980053e-06,0.000267303881363221
C00258236,7500,2,6.33835916023257e-05,0.000108919768989635,1.31492539080679e-05,0.000108641082316901
C00292318,23500,6,9.45211811828979e-05,0.000214428281912538,2.37479416241709e-05,0.000291389359928458
C00302687,2500,1,5.99957660915354e-05,8.22789797149668e-05,2.08368769241991e-07,2.02738701056493e-05
C00339499,6500,3,7.51755003538729e-05,0.000137452719493636,1.83433606960258e-07,0.000141389229967826
C00342238,7500,2,6.96059734352464e-05,0.000110229363203266,4.37151466889577e-07,8.49154925150773e-05
C00362210,6000,4,6.92795669587622e-05,0.000158100790748745,9.50376952486558e-07,0.0001333184724174
C00405555,7500,4,6.6131994659775e-05,0.000161844065295975,1.25135814694184e-05,0.000217924423290192
C00437491,1000,1,5.81539041595743e-05,8.22789797149668e-05,8.33475076967964e-08,2.02738701056493e-05
C00440826,5000,4,6.9185346685052e-05,0.000159801815341733,1.00946211478005e-07,0.00014971867077839
C00476218,750,1,5.78469271709141e-05,8.22789797149668e-05,6.25106307725972e-08,2.02738701056493e-05
C00488189,2000,1,5.9381812114215e-05,8.22789797149668e-05,1.66695015393593e-07,2.02738701056493e-05
C00519413,2400,2,6.2424493105552e-05,0.000109362599419644,1.16809161776467e-07,5.37642768393325e-05
C00542803,7818,1,6.65257805943148e-05,8.22789797149668e-05,6.51610815173554e-07,2.02738701056493e-05
ME,2162908,346,0.00552861065574808,0.0103460140924763,8.58811656106394e-05,0.00315229512409085
C00076174,1000,1,5.90997749865289e-05,8.24265931168201e-05,2.73002209259165e-09,3.99745299045828e-05
C00082271,2000,1,6.12735537681242e-05,8.24265931168201e-05,5.4600441851833e-09,3.99745299045828e-05
C00107136,6000,2,7.4022183841328e-05,0.000108243241533221,2.15780903183695e-08,8.02086854368439e-05
C00141242,5500,3,6.85453624278494e-05,0.000135869454541188,9.88759434721711e-07,0.00012936809451738
C00149013,4600,4,7.24795750243465e-05,0.000161995466967315,1.2071879176363e-08,0.000221729514429029
C00153171,7500,5,7.47568199106765e-05,0.000190057770586558,5.19683666263496e-06,0.000289691257510272
C00170316,1500,2,5.87173978266324e-05,0.00010812753313279,7.84639368287698e-07,9.27841334251251e-05
C00233304,7000,3,8.28182452376935e-05,0.000132583049668319,3.58011262605841e-09,0.000126287436563454
C00240218,2000,2,5.9777340088687e-05,0.000109067382391488,2.59090704985777e-06,0.000128341742115835
C00265850,500,1,5.80128855957313e-05,8.24265931168201e-05,1.36501104629583e-09,3.99745299045828e-05
C00281717,2000,2,6.23280456798308e-05,0.000107647818826893,2.95256717021545e-09,8.15239668358841e-05
C00291955,5000,1,6.77948901129102e-05,8.24265931168201e-05,1.3650110462958e-08,3.99745299045828e-05
C00311944,17000,3,0.000110294538521347,0.000134045083479016,5.36365436121574e-08,0.000157087892019601
C00354142,2500,1,6.23604431589219e-05,8.24265931168201e-05,6.82505523147902e-09,3.99745299045828e-05
C00363853,1000,1,5.90997749865289e-05,8.24265931168201e-05,2.73002209259165e-09,3.99745299045828e-05
C00371484,850,1,5.87737081692896e-05,8.24265931168201e-05,2.32051877870292e-09,3.99745299045828e-05
C00384677,1500,2,6.05920158720088e-05,0.000108243241533221,4.61482891516958e-09,8.02086854368439e-05
C00385948,4000,3,6.38807986160674e-05,0.000136809303799885,6.47195612825376e-06,0.00016492570320809
C00401695,2000,2,5.98042872174301e-05,0.00010812753313279,7.86004379333994e-07,9.27841334251251e-05
C00405506,2000,2,6.06425548391086e-05,0.0001070462762253,3.25480113787653e-08,7.95707141048655e-05
C00423863,2250,1,6.18169984635231e-05,8.24265931168201e-05,6.14254970833133e-09,3.99745299045828e-05
C00427617,16094,1,9.19107919159288e-05,8.24265931168201e-05,4.39369755581699e-08,3.99745299045828e-05
C00432963,2000,2,6.24885646166059e-05,0.000108221810989681,2.91999217601298e-09,9.09307220734123e-05
C00463943,2500,1,6.23604431589219e-05,8.24265931168201e-05,6.82505523147902e-09,3.99745299045828e-05
C00484162,3000,4,6.31796032831355e-05,0.000160563540280319,1.6886456846793e-06,0.000232107537805207
C00486928,14500,5,8.60013581255822e-05,0.000180879799976929,6.53257381504029e-06,0.000246452480459307
C00523589,159279,2,0.000334208374794759,0.0001070462762253,3.39498115583332e-06,7.95707141048655e-05
C00529115,500,1,5.80128855957313e-05,8.24265931168201e-05,1.36501104629583e-09,3.99745299045828e-05
C00545202,5000,1,6.77948901129102e-05,8.24265931168201e-05,1.3650110462958e-08,3.99745299045828e-05
C00548461,5026,2,6.58180445886922e-05,0.000110545024121062,9.22355809850912e-07,9.20009006824316e-05
C00553974,1000,1,5.90997749865289e-05,8.24265931168201e-05,2.73002209259165e-09,3.99745299045828e-05
C00568717,100,1,5.71433740830931e-05,8.24265931168201e-05,2.73002209259161e-10,3.99745299045828e-05
C90014838,267650,1,0.000638737887098923,8.24265931168201e-05,7.30690413082108e-07,3.99745299045828e-05
C90015025,92752,4,0.000194001375655615,0.000166455501850583,6.51590807783214e-06,0.00018948084817958
MI,25000101,467,0.0219637565583978,0.0154023976957478,0.020130673914102,0.00410267426080109
C00003418,25000,1,7.56224332669148e-05,8.50444272091756e-05,1.59980317376855e-05,5.20263707778487e-05
C00035535,10000,4,7.02292653808401e-05,0.000161885972001631,1.2013604444501e-05,0.000231768947756612
C00039016,2000,2,6.08770209305784e-05,0.000110156913840982,3.5591161167125e-07,0.000106230501757126
C00040741,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00041160,2799,1,5.9019249298393e-05,8.50444272091756e-05,1.79113963335127e-06,5.20263707778487e-05
C00080648,2000,1,5.84217111698921e-05,8.50444272091756e-05,1.27984253901484e-06,5.20263707778487e-05
C00084061,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00096594,2500,1,5.87956399111317e-05,8.50444272091756e-05,1.59980317376855e-06,5.20263707778487e-05
C00101212,81336,1,0.000117753732399866,8.50444272091756e-05,5.20486363766556e-05,5.20263707778487e-05
C00109116,128,1,5.70217219626909e-05,8.50444272091756e-05,8.19099224969499e-08,5.20263707778487e-05
C00112623,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00129627,1250,1,5.78608180580327e-05,8.50444272091756e-05,7.99901586884276e-07,5.20263707778487e-05
C00156612,2000,1,5.84217111698921e-05,8.50444272091756e-05,1.27984253901484e-06,5.20263707778487e-05
C00174227,5600,3,7.62164970205849e-05,0.000139351403204222,6.40590318305205e-07,0.00014199051496428
C00196915,250,1,5.71129605755534e-05,8.50444272091756e-05,1.59980317376855e-07,5.20263707778487e-05
C00202085,2500,1,5.87956399111317e-05,8.50444272091756e-05,1.59980317376855e-06,5.20263707778487e-05
C00212522,4000,2,6.34728414134322e-05,0.000110681114974498,1.60013645480322e-06,8.46294250939786e-05
C00236513,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00246348,50,1,5.69633890790576e-05,8.50444272091756e-05,3.1996063475371e-08,5.20263707778487e-05
C00281303,1250,1,5.78608180580327e-05,8.50444272091756e-05,7.99901586884276e-07,5.20263707778487e-05
C00292367,3750,1,5.97304617642308e-05,8.50444272091756e-05,2.39970476065283e-06,5.20263707778487e-05
C00298356,500,1,5.72999249461732e-05,8.50444272091756e-05,3.1996063475371e-07,5.20263707778487e-05
C00299149,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00342113,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00343863,3000,2,6.15398455047591e-05,0.000110681114974498,1.28006472637128e-06,8.46294250939786e-05
C00346239,341,1,5.7181015606459e-05,8.50444272091756e-05,2.18213152902031e-07,5.20263707778487e-05
C00347476,2000,1,5.84217111698921e-05,8.50444272091756e-05,1.27984253901484e-06,5.20263707778487e-05
C00358564,9000,2,6.33052516456409e-05,0.000111685216483843,1.55005702168556e-05,0.000140393582989101
C00382242,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00401786,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00403675,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00409714,20000,4,8.9057637323689e-05,0.000164748086603949,1.63011559328993e-05,0.000259239336377806
C00409730,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00413872,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00416743,2000,1,5.84217111698921e-05,8.50444272091756e-05,1.27984253901484e-06,5.20263707778487e-05
C00418897,10000,2,7.15444910319936e-05,0.000109439561281001,3.24795959360484e-06,0.000112665995440118
C00422410,1700,1,5.81973539251483e-05,8.50444272091756e-05,1.08786615816262e-06,5.20263707778487e-05
C00433136,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00438051,6000,4,6.81217857412249e-05,0.000164748086603949,3.30816582246992e-06,0.000259239336377806
C00444935,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00446237,500,1,5.72999249461732e-05,8.50444272091756e-05,3.1996063475371e-07,5.20263707778487e-05
C00451088,2500,1,5.87956399111317e-05,8.50444272091756e-05,1.59980317376855e-06,5.20263707778487e-05
C00452961,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00455733,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00464495,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00476192,2600,1,5.88704256593796e-05,8.50444272091756e-05,1.6637953007193e-06,5.20263707778487e-05
C00483883,25979,1,7.6354585742262e-05,8.50444272091756e-05,1.66245146605333e-05,5.20263707778487e-05
C00488155,1400,1,5.79729966804045e-05,8.50444272091756e-05,8.95889777310389e-07,5.20263707778487e-05
C00498360,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00501015,7300,3,6.41244678025024e-05,0.000136304899592323,7.8829912146918e-06,0.000179989767189384
C00501429,4000,4,6.2444720650549e-05,0.000163181374372675,4.01156262459743e-06,0.000244159378678473
C00503151,5000,1,6.06652836173298e-05,8.50444272091756e-05,3.19960634753711e-06,5.20263707778487e-05
C00512855,2500,1,5.87956399111317e-05,8.50444272091756e-05,1.59980317376855e-06,5.20263707778487e-05
C00522847,250,1,5.71129605755534e-05,8.50444272091756e-05,1.59980317376855e-07,5.20263707778487e-05
C00523670,2600,1,5.88704256593796e-05,8.50444272091756e-05,1.6637953007193e-06,5.20263707778487e-05
C00524256,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00536615,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00543504,2000,2,5.8378365918314e-05,0.000110745367225146,1.42319562674882e-06,0.000104835974298391
C00549949,1000,1,5.76738536874128e-05,8.50444272091756e-05,6.39921269507421e-07,5.20263707778487e-05
C00551846,5000,3,6.43316262377375e-05,0.000139635599972143,3.8843507095045e-06,0.000205035205398529
C00552679,10000,3,8.66277310636387e-05,0.000138790028570336,6.57582202815845e-07,0.000167624185356106
C00553099,5000,4,7.11238299457031e-05,0.000165330653619651,6.72380117888437e-07,0.000227345861619303
C00568816,813801,1,0.000665533163304028,8.50444272091756e-05,0.000520768569046409,5.20263707778487e-05
C00568931,233814,1,0.000231785545613336,8.50444272091756e-05,0.000149622551708608,5.20263707778487e-05
C90015009,65231,1,0.000105709487644537,8.50444272091756e-05,4.17427043312386e-05,5.20263707778487e-05
C00001313,2720,1,6.00797719966649e-05,8.61956846597863e-05,2.36978566351503e-09,9.11273528589612e-06
MN,2537748,81,0.00345842106838887,0.00278121601445138,2.7407658378155e-05,0.00071860835080309
C00025254,1583,1,5.87614473366655e-05,8.61956846597863e-05,1.37918040637619e-09,9.11273528589612e-06
C00129171,6322,1,6.42562059679209e-05,8.61956846597863e-05,5.50800917821173e-09,9.11273528589612e-06
C00292136,2000,2,5.92273545415689e-05,0.000110673307871376,9.43005213740546e-08,5.63124030766406e-05
C00307777,5000,1,6.2723378175028e-05,8.61956846597863e-05,4.35622364616742e-09,9.11273528589612e-06
C00475632,2000,2,5.87899848298536e-05,0.000111896624675757,7.84145601970636e-07,6.19223388064384e-05
C00509331,12500,3,8.66567734510039e-05,0.000137896664161746,4.70139392731573e-07,0.000112786140529389
C00522946,4000,1,6.15639017810091e-05,8.61956846597863e-05,3.48497891693373e-09,9.11273528589612e-06
C00528901,346000,1,0.000458104828535463,8.61956846597863e-05,3.0145067631475e-07,9.11273528589612e-06
C00532705,512850,1,0.000651563464877512,8.61956846597863e-05,4.46817859387267e-07,9.11273528589612e-06
C00542415,37000,1,9.98266227836318e-05,8.61956846597863e-05,3.22360549816399e-08,9.11273528589612e-06
C00564013,1110210,1,0.00134418828360862,8.61956846597863e-05,9.67264610842178e-07,9.11273528589612e-06
C90015108,2000,1,5.92449489929713e-05,8.61956846597863e-05,1.74248945846686e-09,9.11273528589612e-06
MS,1125447,343,0.00552516005776342,0.0111607491236259,4.67302362749097e-06,0.00288492303590104
C00043463,1500,2,6.2187917211341e-05,0.000109063051685157,4.98387240128875e-09,9.72235857545248e-05
C00144147,5000,1,7.77959975296386e-05,8.46679176133307e-05,7.42738972576827e-10,3.65839610922553e-05
C00149641,5000,1,7.77959975296386e-05,8.46679176133307e-05,7.42738972576827e-10,3.65839610922553e-05
C00161265,2000,1,6.52739967348156e-05,8.46679176133307e-05,2.97095589030377e-10,3.65839610922553e-05
C00163873,500,1,5.90129963374041e-05,8.46679176133307e-05,7.42738972575942e-11,3.65839610922553e-05
C00166348,3000,2,6.4185556175034e-05,0.00010928760072181,5.97845263668627e-08,7.61801452925379e-05
C00176727,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00191759,5000,1,7.77959975296386e-05,8.46679176133307e-05,7.42738972576827e-10,3.65839610922553e-05
C00197715,8000,2,8.43704058545557e-05,0.000110484566029732,1.92937116093227e-08,7.68181166245163e-05
C00207308,7000,2,7.908168883682e-05,0.000109756186499312,6.17141963489174e-09,7.37551948804887e-05
C00213231,2500,1,6.73609968672861e-05,8.46679176133307e-05,3.71369486288413e-10,3.65839610922553e-05
C00228924,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00232629,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00239038,4500,1,7.57089973971681e-05,8.46679176133307e-05,6.68465075318743e-10,3.65839610922553e-05
C00255976,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00296822,21000,6,0.000128647331962753,0.000213791201236064,4.36008880717036e-08,0.000280044119260686
C00323311,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00326488,500,1,5.90129963374041e-05,8.46679176133307e-05,7.42738972575942e-11,3.65839610922553e-05
C00340836,2000,2,6.42181308047416e-05,0.000110304605378653,3.7073515095802e-10,6.91870154083852e-05
C00351270,14000,6,0.000104116981784451,0.000217714485998628,1.19784467595541e-06,0.00028117056499689
C00356378,7000,2,7.98311718126507e-05,0.00010760101787446,5.86414779878459e-10,6.64231302983786e-05
C00359687,2000,2,6.35257791534241e-05,0.000111308706887998,1.29431133557436e-06,0.000124951173303507
C00372979,5000,1,7.77959975296386e-05,8.46679176133307e-05,7.42738972576827e-10,3.65839610922553e-05
C00373787,1000,1,6.10999964698746e-05,8.46679176133307e-05,1.48547794515188e-10,3.65839610922553e-05
C00377960,4000,1,7.36219972646976e-05,8.46679176133307e-05,5.94191178060753e-10,3.65839610922553e-05
C00378083,2000,1,6.52739967348156e-05,8.46679176133307e-05,2.97095589030377e-10,3.65839610922553e-05
C00382275,3000,1,6.94479969997566e-05,8.46679176133307e-05,4.45643383544719e-10,3.65839610922553e-05
C00390112,500,1,5.90129963374041e-05,8.46679176133307e-05,7.42738972575942e-11,3.65839610922553e-05
C00437798,2000,1,6.52739967348156e-05,8.46679176133307e-05,2.97095589030377e-10,3.65839610922553e-05
C00463125,3600,1,7.19523971587212e-05,8.46679176133307e-05,5.34772060254671e-10,3.65839610922553e-05
C00495150,2600,1,6.77783968937802e-05,8.46679176133307e-05,3.86224265739302e-10,3.65839610922553e-05
C00507764,2600,1,6.77783968937802e-05,8.46679176133307e-05,3.86224265739302e-10,3.65839610922553e-05
C00522318,2600,1,6.77783968937802e-05,8.46679176133307e-05,3.86224265739302e-10,3.65839610922553e-05
C00540591,20305,1,0.000141679071584561,8.46679176133307e-05,3.01626296762917e-09,3.65839610922553e-05
C00541177,4000,3,7.063132885844e-05,0.000132689286760441,1.50715324728733e-09,0.000103594364086612
C00554774,26701,1,0.000168375977279123,8.46679176133307e-05,3.96637466135268e-09,3.65839610922553e-05
C00564351,27451,1,0.000171506477477829,8.46679176133307e-05,4.07778550723432e-09,3.65839610922553e-05
MT,2300854,485,0.00588679885166292,0.0138715967032736,0.000304219745665831,0.00478189471160378
C00008086,4000,1,6.56293621366646e-05,8.13211302767594e-05,3.86825968541866e-08,6.06396246622696e-05
C00041038,2500,1,6.23655999122655e-05,8.13211302767594e-05,2.41766230338671e-08,6.06396246622696e-05
C00088435,2500,1,6.23655999122655e-05,8.13211302767594e-05,2.41766230338671e-08,6.06396246622696e-05
C00106740,2000,2,6.171801267071e-05,0.000109271513765059,1.78362205757849e-08,0.000125281247071698
C00113845,6000,2,6.24896631986567e-05,0.000107961919551427,1.29505557880394e-05,0.000149006836873522
C00302414,2000,2,6.24906273179433e-05,0.00010711634814962,9.86061929696857e-09,0.000111595816831099
C00358119,1500,1,6.01897584293327e-05,8.13211302767594e-05,1.45059738203202e-08,6.06396246622696e-05
C00383489,7452,3,8.31861747169327e-05,0.000133625975691509,5.88778251873886e-09,0.000135679468327254
C00393553,1000,1,5.91018376878663e-05,8.13211302767594e-05,9.67064921354666e-09,6.06396246622696e-05
C00393736,1000,1,5.91018376878663e-05,8.13211302767594e-05,9.67064921354666e-09,6.06396246622696e-05
C00412247,2000,2,6.28812634519877e-05,0.000108404749981436,9.79330021449968e-09,9.41300313959527e-05
C00416826,3000,2,6.38712990004066e-05,0.000106433616908565,5.7605285103599e-08,0.000114843755641547
C00428391,150,1,5.72523724273735e-05,8.13211302767594e-05,1.45059738203198e-09,6.06396246622696e-05
C00481192,6000,5,6.97864053625206e-05,0.000178572762568032,1.42846302284796e-07,0.000218824082790721
C00481986,500,1,5.80139169464e-05,8.13211302767594e-05,4.83532460677333e-09,6.06396246622696e-05
C00488080,3500,2,6.55938706055673e-05,0.000106542355986833,2.43991681114899e-08,0.000102189061593571
C00499657,1500,2,6.12421876397018e-05,0.000106542355986833,5.05786968439676e-09,0.000102189061593571
C00502393,2000,1,6.12776791707991e-05,8.13211302767594e-05,1.93412984270933e-08,6.06396246622696e-05
C00507053,1000,1,5.91018376878663e-05,8.13211302767594e-05,9.67064921354666e-09,6.06396246622696e-05
C00525055,7500,3,7.21241508198087e-05,0.000130887022374331,2.60686976668851e-07,0.000145010526241247
C00527663,500,1,5.80139169464e-05,8.13211302767594e-05,4.83532460677333e-09,6.06396246622696e-05
C00559542,500,1,5.80139169464e-05,8.13211302767594e-05,4.83532460677333e-09,6.06396246622696e-05
NC,66600912,840,0.0530043209817672,0.0262442691953308,0.0814189967744247,0.00696842546611403
C00018036,4500,2,6.41429858011305e-05,0.000108655054365583,6.4727922990313e-06,0.000125538445999486
C00041947,3500,3,6.56892280586673e-05,0.000137312386840762,2.59263975361314e-06,0.00020396502678951
C00077362,5000,1,6.03138217157239e-05,8.35667854796013e-05,1.29408851388259e-05,8.83672122112521e-05
C00144824,8500,3,6.90590530339572e-05,0.000135178651768863,1.55331167353614e-05,0.000179557559912343
C00153577,4000,2,6.3513476374937e-05,0.000111517168967901,5.19268519825484e-06,0.00015300883462068
C00186064,5000,1,6.03138217157239e-05,8.35667854796013e-05,1.29408851388259e-05,8.83672122112521e-05
C00192906,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00193441,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00193854,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00215046,3000,2,6.10426648296506e-05,0.000108655054365583,5.17752892033954e-06,0.000125538445999486
C00234641,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00235184,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00254268,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00260604,2000,1,5.82811264092497e-05,8.35667854796013e-05,5.17635405553036e-06,8.83672122112521e-05
C00287003,2000,2,6.02197362899353e-05,0.000111517168967901,2.59634259912742e-06,0.00015300883462068
C00297531,5250,6,7.29449371642511e-05,0.00021670763172179,1.29889391146227e-06,0.000331100404764174
C00302166,5000,3,6.68675119715499e-05,0.000136629655599707,3.92664678799839e-06,0.000207212965599958
C00311555,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00326132,3000,1,5.89586915114078e-05,8.35667854796013e-05,7.76453108329554e-06,8.83672122112521e-05
C00328369,217,2,5.74028960613929e-05,0.000110790141769971,3.20949108539812e-07,0.000144840949664
C00334193,4000,1,5.96362566135658e-05,8.35667854796013e-05,1.03527081110607e-05,8.83672122112521e-05
C00342733,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00354605,13361,1,6.59789435348675e-05,8.35667854796013e-05,3.45806332679706e-05,8.83672122112521e-05
C00366013,2000,2,5.99882919633618e-05,0.000108679272111407,2.61214434571021e-06,0.00014257134319053
C00377333,6000,3,7.38708712194515e-05,0.000134998691117784,2.58920742136484e-06,0.000171926458696212
C00385039,12000,2,6.71407507490732e-05,0.000108655054365583,2.84711221702262e-05,0.000125538445999486
C00387696,2000,1,5.82811264092497e-05,8.35667854796013e-05,5.17635405553036e-06,8.83672122112521e-05
C00390351,7000,2,6.70914009758778e-05,0.000109362003352462,1.29412650789927e-05,0.000139323404380082
C00402974,500,1,5.72647787560126e-05,8.35667854796013e-05,1.29408851388259e-06,8.83672122112521e-05
C00412841,1400,1,5.78745873479549e-05,8.35667854796013e-05,3.62344783887125e-06,8.83672122112521e-05
C00417386,3000,2,6.16699160393266e-05,0.000109362003352462,5.17654402561378e-06,0.000139323404380082
C00423871,10000,2,7.72577698661086e-05,0.000109362003352462,1.2941834989243e-05,0.000139323404380082
C00423996,1400,2,5.88948695844124e-05,0.000108788011189675,2.58826604579623e-06,0.000129916649142553
C00426551,1000,2,5.89591735710511e-05,0.000109362003352462,1.2941834989243e-06,0.000139323404380082
C00427849,1,1,5.69266737700358e-05,8.35667854796013e-05,2.58817702776518e-09,8.83672122112521e-05
C00435651,2600,1,5.86876654705446e-05,8.35667854796013e-05,6.72926027218947e-06,8.83672122112521e-05
C00442046,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00452052,5000,2,6.65175430396505e-05,0.000110650405184278,7.76477638529745e-06,0.000121857618944935
C00466169,6000,2,7.25259701618908e-05,0.000109383433896002,2.60702509599096e-06,0.000128601367743513
C00467381,7000,1,6.166895192004e-05,8.35667854796013e-05,1.81172391943563e-05,8.83672122112521e-05
C00481309,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00486258,250,1,5.70953874804731e-05,8.35667854796013e-05,6.47044256941295e-07,8.83672122112521e-05
C00491456,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00491506,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00492520,45250,2,8.78620251472024e-05,0.000109267725495572,9.86147581335057e-05,0.000141176815731794
C00498105,4500,3,7.09264380014631e-05,0.000135878410655953,2.58975934141654e-06,0.000182012183452234
C00498154,2500,1,5.86199089603288e-05,8.35667854796013e-05,6.47044256941295e-06,8.83672122112521e-05
C00499665,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00514513,2000,1,5.82811264092497e-05,8.35667854796013e-05,5.17635405553036e-06,8.83672122112521e-05
C00517052,4000,2,6.3513476374937e-05,0.000111517168967901,5.19268519825484e-06,0.00015300883462068
C00521302,318,1,5.71414619074199e-05,8.35667854796013e-05,8.23040294829327e-07,8.83672122112521e-05
C00528539,500,1,5.72647787560126e-05,8.35667854796013e-05,1.29408851388259e-06,8.83672122112521e-05
C00545152,463525,1,0.00037099436018275,8.35667854796013e-05,0.00119968475679486,8.83672122112521e-05
C00545194,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00548214,458,1,5.7236321021722e-05,8.35667854796013e-05,1.18538507871645e-06,8.83672122112521e-05
C00554642,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00555326,6587,1,6.13891175328488e-05,8.35667854796013e-05,1.70483220818892e-05,8.83672122112521e-05
C00558700,12800,3,7.38037923031253e-05,0.000136351345200248,1.70142306890837e-05,0.000174667222465478
C00561480,17177,1,6.85645319647026e-05,8.35667854796013e-05,4.44571168059225e-05,8.83672122112521e-05
C00564427,1000,1,5.76035613070917e-05,8.35667854796013e-05,2.58817702776518e-06,8.83672122112521e-05
C00565440,2401,1,5.85528300152151e-05,8.35667854796013e-05,6.2142130436642e-06,8.83672122112521e-05
C00569236,3736,1,5.94573794265961e-05,8.35667854796013e-05,9.66942937573071e-06,8.83672122112521e-05
C90005471,833,1,5.74904079350313e-05,8.35667854796013e-05,2.15595146412839e-06,8.83672122112521e-05
