sendID state amount
C00375584 MT 5000
C00376343 MT 3000
C00376376 MT 5000
C00377952 MT 1000
C00380402 MT 5000
C00380550 MT 5000
C00381152 MT 2000
C00381459 MT 1000
C00381541 MT 5000
C00382143 MT 1500
C00382424 MT 5000
C00383463 MT 2500
C00383976 MT 10000
C00384362 MT 5000
C00384602 MT 2500
C00384818 MT 7500
C00385179 MT 5000
C00385732 MT 5000
C00385849 MT 2500
C00386904 MT 2500
C00388819 MT 300
C00388983 MT 2500
C00389585 MT 3500
C00390583 MT 2000
C00391086 MT 2300
C00391458 MT 5000
C00392886 MT 2000
C00393520 MT 2500
C00393553 MT 3000
C00393736 MT 5000
C00395723 MT 3500
C00396895 MT 2300
C00397851 MT 5000
C00398826 MT 5000
C00400705 MT 5000
C00400929 MT 5000
C00401299 MT 1000
C00401687 MT 5000
C00401695 MT 1000
C00403592 MT 5000
C00403998 MT 5000
C00404129 MT 1000
C00404194 MT 5000
C00405589 MT 1000
C00406892 MT 2200
C00407080 MT 5000
C00407130 MT 1000
C00407700 MT 500
C00408120 MT 7000
C00408435 MT 5000
C00409052 MT 4000
C00409110 MT 5000
C00409250 MT 1000
C00409516 MT 5000
C00410068 MT 5000
C00410084 MT 2000
C00410126 MT 500
C00410266 MT 4000
C00410589 MT 1000
C00411553 MT 5000
C00411900 MT 1700
C00413955 MT 2500
C00414649 MT 2000
C00415372 MT 5000
C00416982 MT 1000
C00417915 MT 2500
C00418731 MT 1000
C00419556 MT 2500
C00420398 MT 1000
C00420950 MT 2000
C00421016 MT 2000
C00421735 MT 5000
C00421982 MT 1500
C00423863 MT 4500
C00424085 MT 1000
C00426874 MT 1000
C00428102 MT 2500
C00430413 MT 2500
C00430421 MT 2500
C00430587 MT 2000
C00431247 MT 500
C00431312 MT 5000
C00431361 MT 5000
C00431981 MT 3750
C00432393 MT 2000
C00432823 MT 2000
C00433284 MT 1000
C00433490 MT 2000
C00435321 MT 2500
C00435933 MT 1000
C00435990 MT 2000
C00436097 MT 2000
C00438358 MT 3500
C00440651 MT 1000
C00441204 MT 1500
C00441303 MT 2300
C00444935 MT 2500
C00445304 MT 1000
C00447284 MT 2500
C00447565 MT 2000
C00448852 MT 2000
C00000059 NC 5000
C00000422 NC 5000
C00000729 NC 5000
C00000901 NC 5000
C00001198 NC 5000
C00001388 NC 3000
C00001875 NC 2000
C00002840 NC 941
C00002881 NC 2500
C00003251 NC 25844
C00003764 NC 5000
C00003806 NC 106
C00004036 NC 5000
C00004275 NC 5000
C00004812 NC 500
C00005249 NC 5000
C00006080 NC 5000
C00007450 NC 1000
C00007880 NC 5000
C00007948 NC 5000
C00008474 NC 5000
C00009282 NC 5000
C00009704 NC 2000
C00009985 NC 2500
C00010082 NC 5000
C00010322 NC 5000
C00010421 NC 5000
C00010793 NC 5000
C00012245 NC 5000
C00012328 NC 2000
C00012476 NC 5000
C00012914 NC 5000
C00015933 NC 2000
C00016386 NC 3500
C00016683 NC 9000
C00017558 NC 5000
C00018028 NC 5000
C00018036 NC 1000
C00021295 NC 3000
C00022343 NC 5000
C00022368 NC 1000
C00023580 NC 5000
C00024869 NC 5000
C00025536 NC 1000
C00027466 NC 5831828
C00029348 NC 3000
C00029447 NC 233220
C00030593 NC 2000
C00030676 NC 1000
C00030718 NC 10000
C00032698 NC 5000
C00032979 NC 5000
C00033423 NC 1500
C00033589 NC 5000
C00033969 NC 3000
C00034033 NC 5000
C00034157 NC 5000
C00034272 NC 2000
C00034298 NC 5000
C00034405 NC 5000
C00034595 NC 5000
C00034728 NC 350
C00034785 NC 5000
C00034884 NC 1000
C00035006 NC 5000
C00038604 NC 1000
C00039461 NC 1000
C00039578 NC 4932
C00040238 NC 500
C00040253 NC 3000
C00040329 NC 1000
C00040394 NC 5000
C00040535 NC 2000
C00040550 NC 1000
C00040568 NC 5000
C00040659 NC 1500
C00040923 NC 1000
C00040998 NC 10000
C00042002 NC 10000
C00042069 NC 1000
C00042366 NC 10912619
C00042895 NC 1000
C00043091 NC 1000
C00043463 NC 1000
C00043687 NC 1000
C00044776 NC 5000
C00046474 NC 1000
C00048579 NC 1000
C00048702 NC 1000
C00051979 NC 1000
C00053553 NC 629042
C00063164 NC 2500
C00063586 NC 1000
C00064774 NC 1500
C00065987 NC 3000
C00066472 NC 2000
C00068528 NC 5000
C00068692 NC 5000
C00074633 NC 5000
C00075341 NC 2000
C00076174 NC 1000
C00076182 NC 5000
C00076737 NC 1500
C00076810 NC 1000
C00077321 NC 5000
C00078451 NC 4000
C00078535 NC 1000
C00082792 NC 1000
C00083287 NC 268
C00083535 NC 5000
C00084475 NC 1000
C00084491 NC 5000
C00084822 NC 5000
C00085316 NC 2500
C00087502 NC 1000
C00088591 NC 2000
C00089136 NC 5000
C00089458 NC 5000
C00091884 NC 5000
C00093054 NC 5000
C00095109 NC 1000
C00096156 NC 5000
C00097485 NC 5000
C00099937 NC 1000
C00100107 NC 5000
C00100131 NC 3000
C00100693 NC 5000
C00101105 NC 5000
C00101204 NC 6000
C00101485 NC 2000
C00103143 NC 2000
C00103549 NC 2000
C00103937 NC 3000
C00104299 NC 5000
C00104851 NC 2500
C00105338 NC 2500
C00106146 NC 5000
C00107235 NC 5000
C00108035 NC 5000
C00108209 NC 1500
C00108282 NC 5000
C00109017 NC 5000
C00109306 NC 5000
C00109546 NC 5000
C00109819 NC 4000
C00109991 NC 2000
C00110197 NC 2000
C00110262 NC 3000
C00110338 NC 5000
C00110577 NC 2000
C00110759 NC 2000
C00111278 NC 148936
C00111559 NC 2000
C00112680 NC 1000
C00112896 NC 5000
C00113001 NC 1300
C00113159 NC 2000
C00113258 NC 5000
C00113753 NC 1000
C00113803 NC 5000
C00114025 NC 5000
C00115303 NC 1000
C00115527 NC 5000
C00115972 NC 1000
C00116020 NC 2500
C00117424 NC 2000
C00117838 NC 4000
C00118943 NC 5000
C00119040 NC 1000
C00121368 NC 5000
C00122101 NC 44295
C00123950 NC 5000
C00127357 NC 3500
C00127779 NC 2500
C00128512 NC 5000
C00130773 NC 5000
C00131557 NC 2500
C00135681 NC 2000
C00138701 NC 2500
C00139451 NC 2500
C00139964 NC 1500
C00140715 NC 2000
C00141747 NC 5000
C00142299 NC 2500
C00142596 NC 5000
C00143867 NC 1000
C00144170 NC 2000
C00144261 NC 2000
C00144766 NC 5000
C00144824 NC 5000
C00145037 NC 1000
C00147983 NC 1000
C00148031 NC 5000
C00148783 NC 2000
C00150367 NC 3000
C00150797 NC 1000
C00150995 NC 5000
C00151282 NC 100
C00151340 NC 5000
C00158881 NC 5000
C00161422 NC 1000
C00161604 NC 2000
C00161901 NC 2500
C00163832 NC 5000
C00164145 NC 4000
C00164848 NC 500
C00164939 NC 1000
C00164970 NC 1000
C00166074 NC 2000
C00166553 NC 5000
C00167627 NC 1000
C00167684 NC 1000
C00168864 NC 2000
C00170258 NC 5000
C00171330 NC 5000
C00171843 NC 5000
C00172635 NC 5000
C00172833 NC 1250
C00181826 NC 1750
C00185652 NC 1000
C00186288 NC 9000
C00188011 NC 1000
C00188177 NC 2000
C00193433 NC 92042
C00194084 NC 5000
C00194746 NC 5000
C00195024 NC 2000
C00196246 NC 5000
C00197228 NC 5000
C00199703 NC 5000
C00201871 NC 2000
C00202861 NC 5000
C00204099 NC 5000
C00211250 NC 5000
C00211318 NC 7000
C00213173 NC 1000
C00214304 NC 10000
C00216127 NC 3000
C00216754 NC 1000
C00217638 NC 5000
C00225342 NC 1000
C00227546 NC 1500
C00227744 NC 5000
C00229203 NC 4000
C00230789 NC 4000
C00232629 NC 5000
C00235036 NC 3000
C00235572 NC 5000
C00235655 NC 5000
C00235739 NC 5000
C00236414 NC 1000
C00236489 NC 5000
C00236596 NC 2500
C00237156 NC 2000
C00238725 NC 5000
C00240069 NC 1000
C00240911 NC 1500
C00241851 NC 4000
C00242040 NC 250
C00242271 NC 1500
C00244863 NC 2000
C00245548 NC 2000
C00246306 NC 5000
C00248195 NC 1000
C00248716 NC 4000
C00250027 NC 5000
C00250399 NC 5000
C00251447 NC 2000
C00251876 NC 5000
C00252791 NC 2500
C00252940 NC 4800
C00253153 NC 5000
C00254268 NC 1000
C00254656 NC 1000
C00255752 NC 5000
C00257329 NC 4000
C00260141 NC 2000
C00260265 NC 1000
C00260604 NC 1000
C00261339 NC 1000
C00264770 NC 3000
C00274431 NC 4800
C00274944 NC 3000
C00275909 NC 2000
C00278895 NC 2000
C00279216 NC 1500
C00279828 NC 1000
C00280222 NC 5000
C00281162 NC 2000
C00282731 NC 2000
C00283135 NC 7000
C00283523 NC 10000
C00284810 NC 5000
C00284885 NC 10000
C00285098 NC 5000
C00287003 NC 3000
C00290098 NC 1000
C00290502 NC 1000
C00292094 NC 1000
C00293910 NC 5000
C00295097 NC 1000
C00295527 NC 5000
C00295592 NC 2000
C00296640 NC 5000
C00296657 NC 3000
C00297531 NC 500
C00299321 NC 1000
C00300426 NC 2500
C00300483 NC 5000
C00303024 NC 5000
C00303032 NC 1000
C00303339 NC 3000
C00304634 NC 1000
C00305797 NC 2500
C00306449 NC 2500
C00306894 NC 2000
C00311308 NC 4000
C00312090 NC 2000
C00313650 NC 2000
C00313700 NC 1000
C00314997 NC 5000
C00319319 NC 1000
C00320101 NC 5000
C00321158 NC 2000
C00321505 NC 2000
C00325076 NC 5000
C00325332 NC 4000
C00325936 NC 2000
C00325993 NC 5000
C00326033 NC 1000
C00326082 NC 5000
C00326595 NC 5000
C00327668 NC 1000
C00328401 NC 2500
C00329425 NC 2500
C00330118 NC 3000
C00331173 NC 2000
C00331827 NC 5000
C00331835 NC 2500
C00332296 NC 20642
C00333534 NC 1000
C00334193 NC 4800
C00334656 NC 2000
C00336842 NC 2000
C00337626 NC 1000
C00339499 NC 2000
C00340083 NC 1000
C00341396 NC 25926
C00341586 NC 1000
C00341743 NC 5000
C00342246 NC 1000
C00343137 NC 2000
C00343947 NC 5000
C00344333 NC 5000
C00344663 NC 1000
C00345132 NC 5000
C00346288 NC 2500
C00348938 NC 3000
C00349746 NC 5000
C00350744 NC 5000
C00350835 NC 1000
C00352054 NC 1000
C00353797 NC 1000
C00354308 NC 5000
C00354605 NC 1078
C00355941 NC 1000
C00356378 NC 2000
C00357863 NC 1000
C00359075 NC 1000
C00359539 NC 5000
C00360362 NC 2000
C00361014 NC 1000
C00361956 NC 5000
C00363556 NC 2000
C00363689 NC 5000
C00364158 NC 1000
C00364174 NC 5000
C00364596 NC 5000
C00364778 NC 3000
C00365122 NC 2000
C00365551 NC 5000
C00365684 NC 2000
C00366468 NC 1000
C00368365 NC 1500
C00368803 NC 2000
C00369090 NC 5000
C00370130 NC 3000
C00370932 NC 5000
C00371385 NC 5000
C00371948 NC 2000
C00374447 NC 3000
C00376376 NC 2000
C00376582 NC 2000
C00377168 NC 1000
C00377952 NC 2000
C00379479 NC 5000
C00379768 NC 5000
C00380204 NC 500
C00381954 NC 5000
C00382424 NC 5000
C00383521 NC 5000
C00383869 NC 5000
C00384354 NC 500
C00385039 NC 5000
C00385989 NC 1000
C00386573 NC 5000
C00387134 NC 5000
C00387464 NC 5000
C00387878 NC 5000
C00388421 NC 5000
C00388470 NC 1000
C00388934 NC 5000
C00388983 NC 500
C00389288 NC 5000
C00390583 NC 1000
C00390674 NC 5000
C00391383 NC 1000
C00391797 NC 5000
C00392134 NC 5000
C00392621 NC 5000
C00394163 NC 3750
C00395285 NC 2000
C00396671 NC 2000
C00398826 NC 2000
C00400267 NC 1000
C00400929 NC 3000
C00402081 NC 2000
C00404194 NC 5000
C00405076 NC 1000
C00405472 NC 1500
C00405555 NC 4200
C00405779 NC 2300
C00405878 NC 2007
C00406314 NC 1000
C00407130 NC 1000
C00408146 NC 5000
C00408914 NC 2000
C00409003 NC 5000
C00409516 NC 1000
C00409631 NC 5000
C00409987 NC 5000
C00410068 NC 1000
C00410357 NC 5000
C00410985 NC 5000
C00412320 NC 5000
C00413393 NC 2000
C00413872 NC 2500
C00414896 NC 1000
C00415166 NC 2000
C00416297 NC 2500
C00417386 NC 1000
C00419911 NC 1500
C00420596 NC 5000
C00420950 NC 2000
C00421735 NC 1000
C00423095 NC 25743
C00423871 NC 5000
C00424150 NC 289
C00424838 NC 2000
C00429084 NC 2000
C00429688 NC 2000
C00430744 NC 2500
C00431312 NC 5000
C00431361 NC 5000
C00431551 NC 1000
C00432252 NC 1000
C00432328 NC 625
C00433284 NC 500
C00433482 NC 2000
C00434183 NC 2500
C00435321 NC 2500
C00435933 NC 1000
C00436139 NC 2000
C00436410 NC 5000
C00438291 NC 1000
C00438507 NC 2300
C00441204 NC 1000
C00442657 NC 1000
C00443523 NC 2000
C00444430 NC 5000
C00444935 NC 1000
C00447169 NC 1000
C00448373 NC 1408
C00448852 NC 2000
C00449280 NC 2300
C00450544 NC 1235
C00453134 NC 1000
C00455378 NC 1000
C90005786 NC 442220
C90010513 NC 278
C90010679 NC 37
C90011016 NC 691
C00000042 NE 4000
C00000059 NE 5000
C00000422 NE 5000
C00000729 NE 5000
C00000885 NE 5000
C00000901 NE 5000
C00000984 NE 1000
C00001198 NE 2000
C00001388 NE 5000
C00001727 NE 1000
C00002089 NE 5000
C00002238 NE 3000
C00002840 NE 5000
C00002972 NE 5000
C00003251 NE 5000
C00003558 NE 5000
C00003590 NE 5000
C00003632 NE 1000
C00003764 NE 5000
C00004036 NE 5000
C00004275 NE 5000
C00004473 NE 5000
C00004812 NE 1000
C00005249 NE 5000
C00006080 NE 5000
C00007542 NE 2500
C00007880 NE 5000
C00008268 NE 2000
C00008474 NE 3000
C00009423 NE 3000
C00009985 NE 5000
C00010082 NE 5000
C00010322 NE 1000
C00010421 NE 5000
C00010470 NE 5000
C00010868 NE 3500
C00012328 NE 2000
C00012468 NE 1000
C00012476 NE 5000
C00012518 NE 2000
C00012880 NE 4000
C00015552 NE 2500
C00016386 NE 1398
C00016683 NE 3000
C00018036 NE 2000
C00022343 NE 5000
C00022988 NE 1000
C00023580 NE 2000
C00024281 NE 5000
C00024521 NE 5000
C00024968 NE 5000
C00027342 NE 7500
C00027466 NE 212
C00028787 NE 4999
C00028860 NE 5000
C00029348 NE 3000
C00029447 NE 5000
C00030593 NE 1000
C00030718 NE 5000
C00032334 NE 725
C00032698 NE 5000
C00032979 NE 2500
C00033704 NE 1000
C00033779 NE 5000
C00033969 NE 4000
C00034157 NE 5000
C00034272 NE 1000
C00034488 NE 1500
C00034595 NE 5000
C00034785 NE 2500
C00035006 NE 5000
C00035691 NE 1500
C00039321 NE 5000
C00040253 NE 5000
C00040535 NE 1000
C00040568 NE 2500
C00040725 NE 2000
C00040998 NE 5000
C00042069 NE 2000
C00042960 NE 2000
C00043471 NE 250
C00043489 NE 5000
C00043687 NE 2000
C00048579 NE 1000
C00053553 NE 5705
C00063586 NE 1000
C00064766 NE 5000
C00064774 NE 2000
C00067884 NE 5000
C00068528 NE 5000
C00068692 NE 5000
C00072025 NE 5000
C00074096 NE 1000
C00076182 NE 1000
C00076810 NE 1000
C00078287 NE 2000
C00079566 NE 2000
C00080135 NE 1000
C00080515 NE 2000
C00081547 NE 1000
C00082040 NE 5000
C00082792 NE 2000
C00082917 NE 5000
C00083758 NE 1500
C00084491 NE 2000
C00084822 NE 5000
C00085910 NE 2000
C00087874 NE 5000
C00089086 NE 2000
C00089136 NE 3000
C00089458 NE 2000
C00091561 NE 2000
C00093054 NE 1000
C00093963 NE 2500
C00094581 NE 5000
C00096156 NE 5000
C00097485 NE 1000
C00099234 NE 2500
C00100107 NE 4999
C00101105 NE 5000
C00103143 NE 2000
C00103903 NE 1000
C00104851 NE 1000
C00106146 NE 3000
C00107128 NE 1000
C00107235 NE 5000
C00108035 NE 5000
C00109017 NE 5000
C00109306 NE 2500
C00109819 NE 1000
C00110577 NE 1000
C00111278 NE 12
C00112896 NE 3000
C00113811 NE 2500
C00114025 NE 2500
C00114132 NE 2000
C00115303 NE 1000
C00118943 NE 3000
C00121368 NE 5000
C00122671 NE 1000
C00125732 NE 2500
C00126763 NE 2500
C00128918 NE 500
C00135368 NE 10
C00135541 NE 750
C00139964 NE 1000
C00141747 NE 5000
C00142299 NE 2500
C00142711 NE 5000
C00143305 NE 3000
C00143560 NE 3000
C00143867 NE 1000
C00144774 NE 2000
C00147066 NE 500
C00147983 NE 2000
C00148031 NE 2500
C00149104 NE 3000
C00150367 NE 4500
C00151019 NE 500
C00158881 NE 5000
C00160986 NE 1000
C00161604 NE 1000
C00163832 NE 2000
C00163873 NE 250
C00166223 NE 1000
C00167668 NE 1000
C00167684 NE 1000
C00168864 NE 2500
C00170258 NE 2000
C00172841 NE 1000
C00173153 NE 5000
C00184143 NE 1000
C00186288 NE 4000
C00187138 NE 2300
C00188011 NE 500
C00193631 NE 5000
C00193979 NE 1000
C00195024 NE 2000
C00199703 NE 4000
C00201871 NE 5000
C00202861 NE 5000
C00204099 NE 5000
C00205369 NE 1000
C00207308 NE 5000
C00211318 NE 5000
C00216556 NE 5000
C00217638 NE 2000
C00217885 NE 1500
C00219220 NE 5000
C00219642 NE 5000
C00219865 NE 2000
C00227744 NE 5000
C00229203 NE 2500
C00231951 NE 3000
C00235036 NE 2000
C00235309 NE 1000
C00235572 NE 5000
C00235739 NE 5000
C00236034 NE 500
C00236414 NE 1000
C00236489 NE 2000
C00237156 NE 4500
C00238865 NE 1000
C00240226 NE 1000
C00241380 NE 1000
C00241851 NE 2000
C00246306 NE 2500
C00246421 NE 1000
C00247403 NE 5000
C00247981 NE 2000
C00248716 NE 2000
C00248849 NE 1000
C00249342 NE 2500
C00254656 NE 500
C00255752 NE 2000
C00257329 NE 5000
C00261339 NE 1000
C00264770 NE 1000
C00271338 NE 5000
C00273003 NE 2500
C00276311 NE 5000
C00279380 NE 500
C00279455 NE 2500
C00279505 NE 6000
C00279604 NE 1000
C00279828 NE 1000
C00280222 NE 5000
C00283135 NE 5000
C00284810 NE 2500
C00284885 NE 5000
C00293076 NE 1000
C00293910 NE 1000
C00299750 NE 500
C00300376 NE 5000
C00300418 NE 1000
C00300863 NE 5000
C00301671 NE 1000
C00303883 NE 5000
C00304634 NE 1000
C00311308 NE 2500
C00321158 NE 500
C00325324 NE 2500
C00325332 NE 5000
C00325993 NE 5000
C00326082 NE 5000
C00326595 NE 2000
C00327395 NE 5000
C00329425 NE 2500
C00330118 NE 2500
C00330696 NE 2000
C00331827 NE 5000
C00334581 NE 1000
C00338335 NE 1000
C00342048 NE 2500
C00342394 NE 4500
C00342907 NE 5000
C00343947 NE 5000
C00344648 NE 3430
C00347195 NE 5000
C00347385 NE 5000
C00348524 NE 1000
C00348607 NE 5000
C00348938 NE 2500
C00349233 NE 5000
C00349746 NE 2500
C00350744 NE 5000
C00350835 NE 1000
C00353417 NE 500
C00354753 NE 1500
C00356378 NE 5000
C00357863 NE 1000
C00361014 NE 1000
C00363648 NE 2500
C00364356 NE 5000
C00364596 NE 5000
C00364778 NE 1000
C00365551 NE 5000
C00367524 NE 500
C00368431 NE 5000
C00369090 NE 4500
C00369983 NE 2000
C00370007 NE 2000
C00370015 NE 10000
C00370130 NE 1000
C00375451 NE 2000
C00376376 NE 5000
C00376582 NE 2000
C00377291 NE 1286
C00379479 NE 5000
C00379628 NE 2000
C00379768 NE 4981
C00383018 NE 500
C00384354 NE 1000
C00385732 NE 2500
C00386573 NE 5000
C00387464 NE 5000
C00387720 NE 5000
C00387878 NE 5000
C00388421 NE 5000
C00388694 NE 1000
C00389288 NE 5000
C00390674 NE 5000
C00391797 NE 5000
C00392134 NE 5000
C00394163 NE 1000
C00394494 NE 1000
C00394650 NE 5000
C00395723 NE 1000
C00398883 NE 500
C00399642 NE 2300
C00401687 NE 3000
C00403592 NE 1000
C00409003 NE 5000
C00409136 NE 5000
C00409516 NE 1000
C00409987 NE 2500
C00410126 NE 1000
C00410266 NE 2000
C00410357 NE 5000
C00410985 NE 5000
C00412098 NE 2000
C00412395 NE 1000
C00414474 NE 1000
C00416396 NE 500
C00417584 NE 2000
C00419911 NE 1000
C00423228 NE 2000
C00424382 NE 2000
C00424473 NE 1000
C00425975 NE 1000
C00426825 NE 250
C00428623 NE 2000
C00430397 NE 2500
C00436410 NE 5000
C00441279 NE 100
C00444752 NE 5000
C00446674 NE 1000
C00448373 NE 1000
C00000059 NH 5000
C00000422 NH 639316
C00000901 NH 5000
C00000984 NH 1000
C00001198 NH 5000
C00001727 NH 7227
C00001875 NH 1000
C00002261 NH 5000
C00002881 NH 1000
C00003418 NH 5000
C00003764 NH 5000
C00003806 NH 5091
C00004036 NH 1345005
C00004275 NH 5000
C00004812 NH 5000
C00005249 NH 5000
C00006080 NH 5000
C00007070 NH 1000
C00007450 NH 1000
C00007880 NH 10000
C00008474 NH 5000
C00008839 NH 2500
C00009282 NH 4000
C00009704 NH 500
C00009985 NH 2200
C00010082 NH 5000
C00010421 NH 5000
C00010470 NH 5000
C00010793 NH 5000
C00010868 NH 1000
C00010983 NH 1000
C00011114 NH 1191950
C00012245 NH 5000
C00012468 NH 1000
C00012518 NH 5000
C00014555 NH 3000
C00015933 NH 3000
C00016386 NH 1000
C00016683 NH 5500
C00017558 NH 5000
C00018028 NH 1000
C00024281 NH 2000
C00024869 NH 5000
C00025536 NH 1000
C00027466 NH 5883419
C00029447 NH 215422
C00030718 NH 10000
C00030809 NH 4589
C00032573 NH 1000
C00032797 NH 1000
C00033423 NH 2500
C00033555 NH 5000
C00033589 NH 2500
C00033779 NH 5000
C00033969 NH 1000
C00034173 NH 1000
C00034405 NH 5000
C00034470 NH 1000
C00034595 NH 5000
C00034728 NH 350
C00035006 NH 5000
C00035675 NH 1500
C00035691 NH 3000
C00038604 NH 1000
C00039040 NH 1000
C00039321 NH 1000
C00039578 NH 3000
C00040279 NH 2000
C00040329 NH 4000
C00040535 NH 5000
C00040550 NH 5000
C00040568 NH 5000
C00040584 NH 2000
C00040923 NH 5000
C00040998 NH 10000
C00042069 NH 1000
C00042366 NH 9552145
C00042895 NH 3000
C00043091 NH 1000
C00043992 NH 15
C00046474 NH 1000
C00048702 NH 1000
C00053553 NH 106624
C00059733 NH 5000
C00063164 NH 2500
C00064766 NH 3500
C00066472 NH 3000
C00067231 NH 5000
C00068528 NH 1000
C00068692 NH 2500
C00074096 NH 5000
C00075341 NH 5000
C00076810 NH 1000
C00077321 NH 5000
C00077552 NH 1000
C00077701 NH 1000
C00079855 NH 5000
C00080515 NH 1000
C00082040 NH 5000
C00083535 NH 1000
C00084491 NH 5000
C00084822 NH 5000
C00085316 NH 3000
C00087874 NH 3000
C00088591 NH 1000
C00089458 NH 1000
C00093054 NH 5000
C00095869 NH 1000
C00096156 NH 7000
C00096842 NH 500
C00097485 NH 5000
C00097568 NH 3000
C00097725 NH 5000
C00098061 NH 2500
C00100107 NH 1000
C00101105 NH 5000
C00101204 NH 5000
C00102160 NH 5000
C00103143 NH 1086
C00103572 NH 2000
C00103903 NH 2000
C00103937 NH 3000
C00104083 NH 1000
C00104299 NH 5000
C00104901 NH 250
C00105981 NH 6927
C00106146 NH 5000
C00107235 NH 5000
C00107615 NH 1500
C00108035 NH 2000
C00108282 NH 4000
C00109017 NH 2500
C00109306 NH 5000
C00109546 NH 5000
C00110197 NH 3000
C00110478 NH 2000
C00110577 NH 1000
C00110858 NH 2000
C00111278 NH 41914
C00111559 NH 4000
C00112250 NH 2000
C00112680 NH 3500
C00112896 NH 3000
C00113001 NH 1300
C00115303 NH 1000
C00117838 NH 1000
C00117861 NH 1000
C00118943 NH 2000
C00119008 NH 4000
C00121368 NH 5000
C00122101 NH 32363
C00123612 NH 5000
C00123950 NH 5000
C00125641 NH 3500
C00126763 NH 5000
C00127779 NH 5000
C00127811 NH 2500
C00128918 NH 1000
C00129833 NH 1500
C00130658 NH 1000
C00130773 NH 5000
C00131185 NH 5000
C00131557 NH 2500
C00132480 NH 2000
C00135368 NH 37765
C00135681 NH 1000
C00137265 NH 1000
C00139519 NH 3000
C00140715 NH 2000
C00142299 NH 1500
C00142711 NH 1000
C00144154 NH 1000
C00144311 NH 1000
C00144766 NH 5000
C00147066 NH 1000
C00147686 NH 2000
C00148031 NH 5000
C00150367 NH 2500
C00151340 NH 8000
C00153171 NH 1000
C00158881 NH 5000
C00161570 NH 500
C00163832 NH 5000
C00163873 NH 1000
C00164145 NH 5000
C00166074 NH 2000
C00167759 NH 1000
C00168864 NH 3000
C00171843 NH 5000
C00171926 NH 2000
C00172296 NH 2500
C00174227 NH 2000
C00181826 NH 2750
C00184143 NH 1000
C00185694 NH 2000
C00186288 NH 1000
C00187526 NH 3000
C00188011 NH 1000
C00188177 NH 2000
C00193177 NH 6000
C00193383 NH 1000
C00193433 NH 199350
C00194084 NH 5000
C00194225 NH 4000
C00194746 NH 5000
C00196725 NH 500
C00197228 NH 5000
C00197749 NH 5000
C00199257 NH 2000
C00199703 NH 5000
C00200139 NH 1000
C00201863 NH 1000
C00202861 NH 5000
C00204099 NH 5000
C00206136 NH 1000
C00211250 NH 5000
C00211318 NH 5000
C00216127 NH 2000
C00216556 NH 1000
C00217638 NH 2500
C00225342 NH 1000
C00227546 NH 5000
C00229203 NH 2000
C00229534 NH 2000
C00230185 NH 5000
C00231951 NH 5000
C00235309 NH 1000
C00235572 NH 5000
C00235655 NH 5000
C00235739 NH 7000
C00235853 NH 1972
C00236372 NH 1000
C00236414 NH 3500
C00236489 NH 3000
C00237156 NH 7500
C00238725 NH 6000
C00238865 NH 2000
C00239780 NH 750
C00240069 NH 1000
C00241851 NH 5000
C00242057 NH 2500
C00242271 NH 5000
C00244863 NH 5000
C00245530 NH 2500
C00246306 NH 5000
C00246421 NH 1000
C00247403 NH 5000
C00248195 NH 1000
C00248716 NH 2500
C00249342 NH 2500
C00249896 NH 1000
C00250068 NH 5000
C00250399 NH 5000
C00251447 NH 4000
C00251876 NH 4000
C00251942 NH 2229
C00252940 NH 33310
C00253153 NH 5000
C00253369 NH 2000
C00253971 NH 5000
C00254268 NH 1000
C00257329 NH 5000
C00257402 NH 1000
C00258236 NH 2000
C00260141 NH 5000
C00261339 NH 1000
C00262295 NH 3500
C00267849 NH 2000
C00271007 NH 2500
C00273003 NH 2500
C00275123 NH 1000
C00278689 NH 5000
C00278895 NH 2000
C00279216 NH 4000
C00279455 NH 3500
C00279828 NH 1000
C00280321 NH 2000
C00280743 NH 2000
C00281212 NH 5000
C00282731 NH 3000
C00283135 NH 5000
C00283523 NH 3500
C00284810 NH 5000
C00284885 NH 5000
C00289058 NH 1000
C00290098 NH 1000
C00292094 NH 5000
C00292318 NH 5000
C00293910 NH 5000
C00295527 NH 5000
C00296640 NH 5000
C00296657 NH 1000
C00297085 NH 2500
C00299321 NH 1000
C00300483 NH 5000
C00300707 NH 2000
C00303024 NH 5000
C00303032 NH 1000
C00303339 NH 1000
C00305805 NH 5000
C00306894 NH 500
C00307249 NH 1000
C00308577 NH 1000
C00311308 NH 5000
C00312090 NH 2000
C00313650 NH 1500
C00319319 NH 1000
C00319723 NH 5000
C00320101 NH 5000
C00321505 NH 2000
C00323048 NH 1000
C00325332 NH 5000
C00325738 NH 300
C00325993 NH 5000
C00326082 NH 5000
C00326595 NH 5000
C00326736 NH 5000
C00328369 NH 1067
C00328401 NH 5000
C00328468 NH 5000
C00329425 NH 5000
C00329474 NH 2000
C00330019 NH 2000
C00330118 NH 2500
C00331173 NH 1000
C00331827 NH 5000
C00331991 NH 3000
C00332031 NH 1000
C00332296 NH 18344
C00332643 NH 2000
C00336842 NH 5000
C00338087 NH 1000
C00339085 NH 3000
C00339655 NH 1500
C00340224 NH 1000
C00340356 NH 1000
C00340836 NH 2000
C00342105 NH 2000
C00342394 NH 1500
C00343947 NH 5000
C00344010 NH 1000
C00344648 NH 5000
C00346353 NH 2000
C00346726 NH 2700
C00347385 NH 1000
