sendID state amount
C00091942 OR 2000
C00092304 OR 1000
C00094656 OR 1000
C00094664 OR 1000
C00095844 OR 1000
C00097220 OR 2000
C00097238 OR 1000
C00097725 OR 1000
C00097865 OR 1000
C00099655 OR 1000
C00099754 OR 500
C00099937 OR 2500
C00100495 OR 2000
C00100693 OR 2000
C00101410 OR 1000
C00101493 OR 1000
C00102368 OR 5000
C00102764 OR 5000
C00103572 OR 1000
C00104299 OR 2500
C00104851 OR 3000
C00105981 OR 5000
C00106146 OR 5000
C00106971 OR 1000
C00107235 OR 1500
C00107300 OR 1000
C00107599 OR 1000
C00108035 OR 2000
C00109017 OR 4500
C00109306 OR 500
C00110262 OR 1000
C00110338 OR 500
C00110494 OR 4252
C00110585 OR 5000
C00110759 OR 3000
C00110858 OR 2000
C00111484 OR 1000
C00111559 OR 1000
C00111658 OR 1000
C00112359 OR 2000
C00112680 OR 3500
C00112763 OR 2000
C00113019 OR 5000
C00113043 OR 4000
C00113530 OR 1000
C00113803 OR 2100
C00113811 OR 2000
C00114017 OR 500
C00114132 OR 1000
C00114694 OR 187
C00115303 OR 1000
C00117051 OR 1000
C00117838 OR 2500
C00118430 OR 1000
C00118703 OR 3000
C00119008 OR 1000
C00119651 OR 2000
C00119669 OR 1000
C00120006 OR 500
C00120550 OR 1000
C00120642 OR 1000
C00120816 OR 500
C00121210 OR 500
C00121368 OR 1000
C00125831 OR 1250
C00126219 OR 1000
C00126763 OR 1000
C00126789 OR 2000
C00126813 OR 1000
C00127258 OR 1000
C00127621 OR 2500
C00127670 OR 5000
C00128975 OR 500
C00131185 OR 2500
C00131557 OR 3500
C00135368 OR 5000
C00135681 OR 500
C00137265 OR 3000
C00137828 OR 1000
C00138560 OR 5000
C00138834 OR 500
C00139741 OR 5000
C00140376 OR 10000
C00141002 OR 1000
C00141903 OR 5000
C00141960 OR 2000
C00142299 OR 1000
C00142711 OR 2000
C00142786 OR 1000
C00142836 OR 2000
C00143305 OR 1000
C00144311 OR 3750
C00144774 OR 500
C00145342 OR 1000
C00145474 OR 1000
C00147066 OR 5000
C00147231 OR 1000
C00147686 OR 1000
C00147702 OR 3500
C00147975 OR 2000
C00148783 OR 1000
C00150367 OR 5000
C00150656 OR 5000
C00150995 OR 5000
C00151019 OR 500
C00151043 OR 3000
C00151811 OR 5000
C00153031 OR 55290
C00153171 OR 1000
C00154526 OR 1000
C00155713 OR 350
C00155770 OR 5000
C00157941 OR 3073
C00158287 OR 2000
C00158980 OR 1500
C00159954 OR 1175
C00160770 OR 1000
C00161133 OR 250
C00161901 OR 1000
C00162529 OR 1000
C00162735 OR 2000
C00163048 OR 5000
C00163238 OR 800
C00164145 OR 1000
C00164152 OR 1000
C00164780 OR 2250
C00164939 OR 1000
C00165365 OR 500
C00165852 OR 1000
C00166074 OR 1000
C00166322 OR 5000
C00166348 OR 750
C00166884 OR 5000
C00167627 OR 500
C00167684 OR 500
C00167759 OR 2000
C00168203 OR 1000
C00168294 OR 1000
C00168542 OR 500
C00168807 OR 1000
C00168864 OR 1000
C00169821 OR 1000
C00171504 OR 1000
C00171843 OR 2500
C00171926 OR 1000
C00172296 OR 5000
C00174060 OR 1000
C00174367 OR 1250
C00174763 OR 1000
C00175000 OR 1000
C00176214 OR 9901
C00177055 OR 1500
C00177550 OR 500
C00177758 OR 500
C00181826 OR 1000
C00182980 OR 1000
C00183244 OR 100
C00183996 OR 1000
C00184374 OR 5500
C00185124 OR 3500
C00185660 OR 2000
C00186288 OR 1000
C00188979 OR 5000
C00189696 OR 5000
C00190876 OR 1000
C00193169 OR 1000
C00193474 OR 1000
C00194746 OR 1000
C00195305 OR 2500
C00195412 OR 1000
C00195560 OR 1000
C00196030 OR 2000
C00196097 OR 500
C00196246 OR 5000
C00196311 OR 1000
C00196725 OR 4000
C00196774 OR 1000
C00197095 OR 2500
C00197244 OR 5000
C00198861 OR 1000
C00199547 OR 1000
C00199570 OR 700
C00199703 OR 3000
C00200550 OR 1000
C00200691 OR 57
C00201871 OR 1000
C00204099 OR 3000
C00205369 OR 500
C00205443 OR 500
C00207258 OR 1500
C00207472 OR 1000
C00207969 OR 2000
C00208322 OR 250
C00208983 OR 2000
C00210526 OR 500
C00210542 OR 2000
C00211284 OR 1000
C00212142 OR 1000
C00212902 OR 1000
C00213512 OR 1000
C00214015 OR 5000
C00214270 OR 1000
C00215236 OR 1000
C00216614 OR 1000
C00216895 OR 1000
C00217323 OR 500
C00217638 OR 1000
C00217737 OR 1000
C00218594 OR 500
C00218891 OR 1000
C00218982 OR 1000
C00219790 OR 2000
C00222125 OR 1000
C00222349 OR 1000
C00222455 OR 500
C00224105 OR 500
C00225946 OR 5000
C00226365 OR 200
C00227314 OR 1000
C00227546 OR 1000
C00229534 OR 2500
C00230789 OR 1000
C00231225 OR 1000
C00232173 OR 2000
C00232330 OR 1000
C00233106 OR 250
C00233353 OR 2000
C00235739 OR 1000
C00235853 OR 5000
C00236372 OR 1000
C00236638 OR 3600
C00241083 OR 1000
C00242057 OR 1000
C00242370 OR 1000
C00243691 OR 4000
C00244426 OR 1000
C00245316 OR 1000
C00245548 OR 1000
C00246538 OR 100
C00247981 OR 1000
C00248690 OR 5000
C00249342 OR 2000
C00249409 OR 1000
C00249896 OR 650
C00250068 OR 1000
C00250209 OR 1000
C00250399 OR 5000
C00252940 OR 4200
C00254219 OR 500
C00255067 OR 2000
C00255216 OR 500
C00255497 OR 250
C00255752 OR 3000
C00256040 OR 2000
C00256248 OR 1250
C00256313 OR 1000
C00257329 OR 1000
C00258616 OR 1000
C00259572 OR 500
C00261339 OR 1000
C00262071 OR 3000
C00262295 OR 1000
C00271742 OR 500
C00272880 OR 1000
C00273292 OR 100
C00274555 OR 250
C00274944 OR 1000
C00000042 PA 500
C00000059 PA 3000
C00000372 PA 1000
C00000422 PA 6000
C00000729 PA 5000
C00000885 PA 1000
C00000901 PA 5000
C00000984 PA 1000
C00001016 PA 5000
C00001388 PA 1000
C00001636 PA 5000
C00001727 PA 2041
C00002022 PA 5000
C00002162 PA 1000
C00002261 PA 1000
C00002394 PA 1000
C00002469 PA 5000
C00002766 PA 5000
C00002790 PA 1800
C00002840 PA 5000
C00002956 PA 5000
C00002972 PA 5000
C00003251 PA 5000
C00003558 PA 5000
C00003590 PA 4999
C00003764 PA 2500
C00004036 PA 5000
C00004101 PA 1000
C00004275 PA 5000
C00004283 PA 5000
C00004325 PA 2000
C00004473 PA 200
C00004861 PA 4000
C00004994 PA 500
C00005249 PA 5000
C00005660 PA 3000
C00005728 PA 5000
C00005835 PA 500
C00006080 PA 1000
C00006247 PA 5000
C00006338 PA 1000
C00007542 PA 5000
C00007831 PA 2000
C00007898 PA 5000
C00007922 PA 5500
C00008268 PA 600
C00008839 PA 3000
C00009357 PA 1000
C00009910 PA 1000
C00009936 PA 1500
C00009985 PA 4000
C00010082 PA 5000
C00010488 PA 500
C00010603 PA 6522
C00010983 PA 2000
C00011114 PA 4999
C00011189 PA 1000
C00011262 PA 1000
C00011718 PA 500
C00012245 PA 1000
C00012468 PA 1400
C00012476 PA 5000
C00012914 PA 1000
C00013342 PA 4000
C00013961 PA 5000
C00014555 PA 2000
C00015024 PA 5000
C00015552 PA 1000
C00016386 PA 1000
C00016683 PA 3000
C00017525 PA 1500
C00017558 PA 3550
C00018028 PA 2000
C00019653 PA 75
C00020206 PA 1500
C00022343 PA 2000
C00023580 PA 5000
C00024299 PA 1000
C00024521 PA 5000
C00024869 PA 5250
C00024968 PA 2500
C00025163 PA 2000
C00025205 PA 1000
C00025213 PA 1000
C00025346 PA 4000
C00027342 PA 11000
C00027359 PA 5000
C00027466 PA 1008902
C00027532 PA 3000
C00028670 PA 1000
C00028787 PA 3000
C00028860 PA 5000
C00029165 PA 4414
C00029348 PA 1000
C00029447 PA 5000
C00029504 PA 5000
C00030452 PA 1000
C00030635 PA 2500
C00030676 PA 2500
C00030718 PA 5000
C00030734 PA 500
C00030783 PA 1500
C00030809 PA 2000
C00032573 PA 1000
C00032599 PA 5500
C00032698 PA 1000
C00032748 PA 500
C00032805 PA 3000
C00033167 PA 500
C00033423 PA 384
C00033589 PA 3000
C00033704 PA 1000
C00033944 PA 500
C00033969 PA 2000
C00033977 PA 3000
C00034124 PA 1000
C00034173 PA 500
C00034181 PA 500
C00034272 PA 3000
C00034330 PA 1000
C00034405 PA 5250
C00034538 PA 1000
C00034934 PA 1000
C00035006 PA 2000
C00035048 PA 1250
C00035204 PA 1000
C00035220 PA 1000
C00035451 PA 5000
C00035519 PA 3000
C00035592 PA 1000
C00035667 PA 1500
C00035683 PA 2000
C00035857 PA 500
C00038471 PA 5000
C00038604 PA 4000
C00038794 PA 3500
C00039016 PA 1000
C00039040 PA 500
C00039321 PA 2500
C00039404 PA 1000
C00039461 PA 2500
C00039479 PA 1000
C00039552 PA 1000
C00040170 PA 1000
C00040253 PA 200
C00040550 PA 2625
C00040667 PA 1000
C00040923 PA 200
C00040998 PA 3000
C00041566 PA 2000
C00041616 PA 1000
C00042002 PA 1000
C00042184 PA 1200
C00042366 PA 833541
C00043463 PA 1000
C00043562 PA 5800
C00043687 PA 1500
C00043711 PA 1500
C00048702 PA 250
C00051979 PA 2000
C00053553 PA 4950
C00054890 PA 1350
C00055236 PA 1225
C00059899 PA 1000
C00060079 PA 1000
C00060707 PA 3000
C00062646 PA 3500
C00063131 PA 350
C00063164 PA 2000
C00064766 PA 4000
C00065987 PA 3000
C00066472 PA 3500
C00067215 PA 2500
C00067504 PA 1000
C00068692 PA 1000
C00072025 PA 3000
C00072926 PA 1000
C00074096 PA 500
C00074310 PA 3000
C00075275 PA 3000
C00076182 PA 1000
C00076810 PA 2000
C00077305 PA 250
C00077321 PA 7800
C00077354 PA 1173
C00077362 PA 1000
C00078451 PA 1000
C00079541 PA 5000
C00079947 PA 1000
C00080655 PA 2000
C00084145 PA 500
C00084871 PA 4000
C00084970 PA 300
C00085316 PA 5000
C00085332 PA 1250
C00085373 PA 1000
C00086298 PA 1007
C00087874 PA 1000
C00087882 PA 1000
C00088369 PA 5000
C00088591 PA 3462
C00088765 PA 2500
C00089086 PA 500
C00089342 PA 5000
C00089458 PA 1000
C00089961 PA 1000
C00091561 PA 3000
C00091942 PA 1000
C00092247 PA 4743
C00092304 PA 1000
C00092957 PA 1000
C00093054 PA 1000
C00094664 PA 500
C00094896 PA 1000
C00095109 PA 800
C00095406 PA 5000
C00095869 PA 1000
C00096156 PA 2000
C00096560 PA 1000
C00096842 PA 500
C00097204 PA 2000
C00097220 PA 3500
C00097568 PA 2000
C00097725 PA 1250
C00097865 PA 1000
C00099754 PA 600
C00099937 PA 5000
C00100107 PA 1000
C00100131 PA 500
C00100321 PA 5000
C00101410 PA 1500
C00101493 PA 1000
C00102368 PA 5000
C00102764 PA 5000
C00104299 PA 2500
C00104851 PA 1000
C00107235 PA 4700
C00107599 PA 1000
C00107789 PA 5000
C00108035 PA 1000
C00108043 PA 1000
C00108282 PA 1000
C00108555 PA 350
C00109397 PA 500
C00109413 PA 2000
C00109595 PA 5000
C00109819 PA 2000
C00110338 PA 1000
C00110494 PA 1000
C00110585 PA 5000
C00110858 PA 2000
C00111302 PA 1000
C00111930 PA 400
C00112359 PA 1000
C00112623 PA 500
C00112680 PA 1500
C00112896 PA 1000
C00113001 PA 4500
C00113019 PA 5000
C00113043 PA 1000
C00113258 PA 1250
C00113449 PA 4900
C00113639 PA 1000
C00113811 PA 3000
C00115303 PA 2000
C00115527 PA 1000
C00116061 PA 1000
C00117218 PA 500
C00117267 PA 250
C00118703 PA 1000
C00118919 PA 500
C00119545 PA 1000
C00119651 PA 3000
C00119669 PA 3000
C00120030 PA 1000
C00120642 PA 1000
C00121350 PA 250
C00121814 PA 1000
C00123612 PA 1000
C00123950 PA 700
C00125534 PA 1000
C00125641 PA 500
C00126276 PA 400
C00126763 PA 2500
C00127258 PA 4000
C00127621 PA 1000
C00127779 PA 1000
C00128231 PA 3000
C00129932 PA 1500
C00130575 PA 5000
C00131185 PA 2500
C00131557 PA 2000
C00131706 PA 1100
C00133215 PA 2500
C00133504 PA 5000
C00135368 PA 4950
C00137802 PA 400
C00138560 PA 1000
C00138636 PA 1000
C00139451 PA 1000
C00139774 PA 500
C00140376 PA 5000
C00140509 PA 400
C00141002 PA 1000
C00141242 PA 500
C00141697 PA 5000
C00141903 PA 6000
C00142372 PA 3000
C00142711 PA 5000
C00142943 PA 1000
C00143560 PA 1000
C00144584 PA 500
C00144766 PA 5000
C00144774 PA 250
C00145342 PA 1000
C00145474 PA 1000
C00146787 PA 500
C00147702 PA 500
C00147736 PA 1000
C00147975 PA 5000
C00147983 PA 4000
C00148031 PA 600
C00148155 PA 1000
C00148510 PA 1000
C00148577 PA 250
C00148874 PA 1000
C00150367 PA 2000
C00151019 PA 300
C00151332 PA 250
C00151563 PA 1000
C00152579 PA 5000
C00153577 PA 2000
C00155770 PA 2000
C00155853 PA 2000
C00156471 PA 500
C00157677 PA 1197
C00157842 PA 4044
C00158121 PA 500
C00158576 PA 2500
C00158881 PA 2000
C00159301 PA 500
C00159418 PA 4000
C00159954 PA 250
C00160101 PA 5500
C00160960 PA 1000
C00162529 PA 1000
C00162719 PA 2000
C00162735 PA 1000
C00162818 PA 500
C00164152 PA 2000
C00164244 PA 500
C00164509 PA 450
C00164780 PA 2000
C00164806 PA 3000
C00164848 PA 1000
C00164921 PA 500
C00164939 PA 250
C00165159 PA 500
C00165290 PA 350
C00165324 PA 1000
C00165795 PA 300
C00165944 PA 2000
C00166074 PA 1000
C00166082 PA 250
C00166322 PA 5000
C00166348 PA 750
C00167130 PA 1974
C00167593 PA 1500
C00167684 PA 1000
C00167692 PA 1000
C00167759 PA 1000
C00167817 PA 525
C00168070 PA 500
C00169037 PA 1000
C00169441 PA 1500
C00170258 PA 500
C00171694 PA 500
C00171926 PA 1000
C00172841 PA 1000
C00172957 PA 100
C00173153 PA 1000
C00173344 PA 1000
C00174185 PA 1000
C00177055 PA 5000
C00177469 PA 500
C00177972 PA 500
C00177998 PA 1000
C00179762 PA 1000
C00181826 PA 3000
C00182980 PA 1000
C00184549 PA 4000
C00185124 PA 1700
C00185520 PA 1000
C00185884 PA 1000
C00186288 PA 750
C00186494 PA 1000
C00187526 PA 5000
C00188193 PA 3000
C00193094 PA 250
C00193144 PA 4500
C00193177 PA 1000
C00193433 PA 4992
C00193631 PA 2500
C00193854 PA 2000
C00194746 PA 1500
C00195305 PA 2500
C00195362 PA 1000
C00196246 PA 2000
C00196311 PA 1000
C00196659 PA 1000
C00197020 PA 3000
C00197095 PA 1000
C00198184 PA 2000
C00198531 PA 500
C00199497 PA 400
C00199786 PA 1800
C00200196 PA 500
C00200550 PA 4000
C00200634 PA 500
C00201863 PA 1000
C00201871 PA 1500
C00203182 PA 4000
C00204099 PA 1000
C00205443 PA 3000
C00208231 PA 3300
C00208322 PA 250
C00210542 PA 2000
C00211318 PA 3000
C00211615 PA 1000
C00211623 PA 4500
C00212142 PA 2000
C00212811 PA 500
C00213066 PA 6500
C00213173 PA 173
C00213512 PA 1000
C00213819 PA 1000
C00214270 PA 3000
C00214635 PA 1500
C00214650 PA 1250
C00214866 PA 1000
C00215236 PA 2000
C00215293 PA 250
C00215731 PA 250
C00216614 PA 2000
C00216770 PA 3000
C00216895 PA 1000
C00217414 PA 500
C00217877 PA 500
C00218263 PA 500
C00218891 PA 1500
C00219121 PA 850
C00219790 PA 1000
C00222224 PA 180
C00222349 PA 1000
C00223107 PA 250
C00224105 PA 500
C00225037 PA 1750
C00227744 PA 3000
C00228106 PA 2500
C00228296 PA 1000
C00228601 PA 250
C00232173 PA 2000
C00232629 PA 1000
C00232793 PA 1000
C00235531 PA 300
C00235853 PA 5000
C00236109 PA 500
C00236638 PA 3000
C00237065 PA 1000
C00237404 PA 1062
C00238386 PA 700
C00238659 PA 1818
C00239640 PA 200
C00239749 PA 200
C00239772 PA 1000
C00239780 PA 1000
C00239848 PA 500
C00242057 PA 5000
C00242255 PA 3000
C00243220 PA 2500
C00243691 PA 1500
C00243774 PA 1000
C00244426 PA 1000
C00245316 PA 1000
C00246306 PA 1000
C00248195 PA 1116
C00248641 PA 1000
C00248690 PA 1000
C00248716 PA 5000
C00249342 PA 1000
C00249441 PA 4500
C00250068 PA 1000
C00251066 PA 600
C00251884 PA 500
C00251942 PA 296
C00252106 PA 3500
C00252338 PA 1000
C00252718 PA 500
C00252940 PA 5000
C00254219 PA 100
C00254268 PA 1000
C00255067 PA 2000
C00255323 PA 1000
C00255356 PA 500
C00255992 PA 500
C00257329 PA 1000
C00258590 PA 3000
C00258616 PA 1000
C00259622 PA 1500
C00261941 PA 7000
C00263558 PA 1000
C00267062 PA 1500
C00270520 PA 1000
C00270967 PA 450
C00271742 PA 2000
C00274233 PA 200
C00274274 PA 50
C00274555 PA 250
C00274647 PA 1500
C00000372 SC 1000
C00000422 SC 5000
C00000729 SC 5000
C00000984 SC 2000
C00001594 SC 2000
C00001875 SC 2000
C00002022 SC 6000
C00002162 SC 1000
C00002238 SC 1000
C00002766 SC 2500
C00002881 SC 6499
C00002972 SC 5000
C00003251 SC 5000
C00003764 SC 2000
C00004275 SC 5000
C00004325 SC 4000
C00004473 SC 500
C00004994 SC 1000
C00005157 SC 750
C00005249 SC 5000
C00005728 SC 5000
C00006338 SC 1000
C00007658 SC 10730
C00007880 SC 1000
C00007922 SC 1000
C00008839 SC 1000
C00009035 SC 1000
C00009761 SC 2000
C00009902 SC 1000
C00009910 SC 2000
C00009985 SC 5000
C00010322 SC 1000
C00010421 SC 1000
C00010470 SC 1000
C00010868 SC 1000
C00010967 SC 500
C00011262 SC 1000
C00012021 SC 5000
C00012328 SC 2000
C00012518 SC 250
C00012914 SC 2000
C00013342 SC 1000
C00014555 SC 1000
C00015933 SC 500
C00017525 SC 500
C00018028 SC 500
C00023028 SC 2000
C00023580 SC 7500
C00024703 SC 1000
C00024869 SC 2000
C00024968 SC 4500
C00025023 SC 1000
C00025163 SC 1000
C00025205 SC 1000
C00027466 SC 289677
C00028670 SC 3500
C00028787 SC 1000
C00028860 SC 5000
C00029447 SC 2500
C00030718 SC 5250
C00030734 SC 2000
C00030783 SC 1200
C00032771 SC 500
C00033423 SC 1000
C00033456 SC 1000
C00034033 SC 9725
C00034132 SC 5000
C00034157 SC 1500
C00034272 SC 3000
C00034827 SC 3000
C00035006 SC 1000
C00035048 SC 250
C00035204 SC 3000
C00035220 SC 2000
C00035477 SC 1500
C00035667 SC 1000
C00035709 SC 2000
C00035774 SC 1000
C00038471 SC 3000
C00038570 SC 2000
C00038604 SC 1000
C00038695 SC 3000
C00039032 SC 500
C00039040 SC 1000
C00039172 SC 2000
C00039461 SC 500
C00040014 SC 1000
C00040170 SC 2000
C00040238 SC 5000
C00040535 SC 1000
C00040659 SC 500
C00040667 SC 1000
C00040824 SC 1000
C00040907 SC 1000
C00040998 SC 5000
C00041061 SC 2000
C00041228 SC 1000
C00041558 SC 1000
C00041566 SC 1000
C00042002 SC 4000
C00042184 SC 1000
C00042366 SC 112052
C00042960 SC 500
C00043489 SC 500
C00043711 SC 2000
C00044024 SC 2500
C00046474 SC 1000
C00053553 SC 4950
C00055236 SC 500
C00060103 SC 1000
C00061028 SC 500
C00062646 SC 1000
C00063164 SC 5000
C00063461 SC 1000
C00064766 SC 5000
C00065987 SC 3000
C00072025 SC 5000
C00073056 SC 2000
C00073627 SC 300
C00074310 SC 1000
C00075358 SC 1000
C00075473 SC 1000
C00075820 SC 5000
C00076133 SC 3000
C00076299 SC 5000
C00077024 SC 250
C00077305 SC 500
C00077321 SC 2500
C00077354 SC 337
C00077362 SC 1000
C00078261 SC 1000
C00078451 SC 700
C00081414 SC 3750
C00081547 SC 500
C00082313 SC 2000
C00082792 SC 3000
C00083535 SC 500
C00083840 SC 1000
C00084822 SC 1000
C00084871 SC 4000
C00086298 SC 1007
C00087791 SC 3500
C00087874 SC 1000
C00088120 SC 1000
C00088369 SC 5000
C00088435 SC 1000
C00089136 SC 2796
C00089342 SC 5000
C00089961 SC 1000
C00090209 SC 2000
C00090415 SC 1000
C00091702 SC 2000
C00091884 SC 1000
C00092254 SC 500
C00092957 SC 1000
C00093054 SC 1000
C00093963 SC 5000
C00094656 SC 1000
C00094664 SC 1000
C00095406 SC 500
C00095869 SC 459
C00096156 SC 5000
C00096842 SC 1000
C00097238 SC 1000
C00097568 SC 1000
C00098053 SC 1490
C00098855 SC 250
C00099655 SC 5000
C00099937 SC 5000
C00100321 SC 2000
C00100727 SC 500
C00101204 SC 3000
C00101410 SC 3500
C00101717 SC 500
C00102764 SC 1000
C00102947 SC 300
C00103937 SC 5000
C00104299 SC 1000
C00104802 SC 1000
C00104810 SC 1500
C00105247 SC 2000
C00105338 SC 250
C00106146 SC 1000
C00107300 SC 2000
C00107615 SC 1001
C00107771 SC 250
C00107813 SC 250
C00108209 SC 200
C00108290 SC 2500
C00109017 SC 3000
C00109306 SC 3000
C00110197 SC 500
C00110338 SC 1000
C00110593 SC 1950
C00110759 SC 3000
C00110858 SC 1000
C00111278 SC 4000
C00111658 SC 1000
C00112193 SC 1000
C00112763 SC 1500
C00113159 SC 1000
C00113803 SC 1000
C00113902 SC 1000
C00114108 SC 1000
C00115972 SC 1000
C00116145 SC 500
C00116384 SC 1000
C00118166 SC 500
C00119651 SC 1000
C00119776 SC 250
C00120204 SC 200
C00121350 SC 500
C00122671 SC 2500
C00122739 SC 500
C00123158 SC 500
C00124040 SC 672
C00125526 SC 100
C00125831 SC 1000
C00126169 SC 1000
C00126847 SC 1000
C00127811 SC 1000
C00128140 SC 500
C00128835 SC 1000
C00128975 SC 500
C00129122 SC 4000
C00131029 SC 1000
C00131185 SC 2500
C00132092 SC 550
C00132480 SC 2000
C00135368 SC 5000
C00137828 SC 500
C00138339 SC 1000
C00138974 SC 1000
C00139451 SC 2000
C00141903 SC 5000
C00141960 SC 3000
C00142117 SC 5000
C00142489 SC 500
C00142836 SC 1000
C00142893 SC 1000
C00144154 SC 1000
C00144311 SC 1000
C00144584 SC 1000
C00144766 SC 5000
C00144774 SC 250
C00144824 SC 500
C00145342 SC 1000
C00147066 SC 3000
C00147751 SC 1000
C00147975 SC 2500
C00148783 SC 1000
C00150995 SC 5000
C00151043 SC 3500
C00151282 SC 500
C00151332 SC 250
C00152165 SC 500
C00152579 SC 1000
C00152892 SC 500
C00156471 SC 250
C00157925 SC 5000
C00158980 SC 1000
C00160630 SC 1000
C00161133 SC 1000
C00161422 SC 703
C00161901 SC 500
C00162529 SC 1000
C00163048 SC 1000
C00163154 SC 1000
C00164152 SC 1000
C00164392 SC 5000
C00164848 SC 1000
C00165621 SC 1000
C00165852 SC 1000
C00166074 SC 1000
C00166397 SC 5000
C00166512 SC 1000
C00167460 SC 1000
C00168864 SC 1000
C00171421 SC 2000
C00171504 SC 1000
C00171843 SC 1500
C00171926 SC 1000
C00172296 SC 2000
C00172866 SC 1000
C00173096 SC 2500
C00174185 SC 2000
C00174607 SC 500
C00174763 SC 5000
C00176727 SC 500
C00177998 SC 1000
C00179762 SC 500
C00184374 SC 1500
C00185124 SC 1000
C00186288 SC 2000
C00188011 SC 500
C00188813 SC 2500
C00190371 SC 500
C00193581 SC 2000
C00193854 SC 1000
C00194191 SC 500
C00195024 SC 3000
C00195867 SC 250
C00196246 SC 2000
C00196311 SC 1000
C00197095 SC 1000
C00197434 SC 5000
C00198184 SC 1000
C00199547 SC 1000
C00199802 SC 1000
C00200196 SC 500
C00200550 SC 1000
C00200907 SC 5000
C00201863 SC 2500
C00201871 SC 2000
C00203364 SC 1000
C00205369 SC 500
C00205443 SC 2500
C00206136 SC 500
C00207969 SC 500
C00208462 SC 100
C00208520 SC 250
C00210542 SC 1000
C00210666 SC 500
C00211318 SC 500
C00212811 SC 2000
C00213066 SC 2000
C00213819 SC 2000
C00214338 SC 3000
C00214429 SC 1000
C00214585 SC 2000
C00214940 SC 500
C00215053 SC 1000
C00215285 SC 4000
C00215616 SC 1350
C00216077 SC 5000
C00216564 SC 1000
C00217471 SC 2000
C00218172 SC 1000
C00218404 SC 1000
C00218891 SC 1000
C00218982 SC 1000
C00222109 SC 200
C00223644 SC 1000
C00224105 SC 500
C00225763 SC 500
C00227546 SC 1000
C00228296 SC 1000
C00229427 SC 500
C00231407 SC 500
C00232629 SC 1000
C00233247 SC 500
C00233353 SC 1000
C00235655 SC 1000
C00235739 SC 1000
C00237644 SC 750
C00238311 SC 1000
C00238386 SC 500
C00239772 SC 4000
C00241000 SC 1000
C00241380 SC 1000
C00241851 SC 1000
C00243675 SC 500
C00244426 SC 1000
C00244624 SC 500
C00245548 SC 5000
C00245571 SC 2000
C00247627 SC 500
C00248195 SC 29
C00248641 SC 250
C00248690 SC 1750
C00249904 SC 1000
C00250068 SC 1000
C00250399 SC 5000
C00251447 SC 5000
C00252791 SC 1000
C00253153 SC 500
C00253971 SC 1000
C00255752 SC 1000
C00255950 SC 500
C00256040 SC 3000
C00256461 SC 1000
C00257329 SC 1000
C00262295 SC 1000
C00264937 SC 1500
C00275909 SC 1000
C00000026 SD 3000
C00000372 SD 1000
C00000422 SD 5000
C00000729 SD 5000
C00000885 SD 2000
C00000901 SD 1000
C00000984 SD 4500
C00001016 SD 5000
C00001289 SD 1000
C00001388 SD 1000
C00001594 SD 5000
C00001727 SD 2030
C00002089 SD 5000
C00002238 SD 500
C00002469 SD 5000
C00002766 SD 10000
C00002840 SD 5000
C00002881 SD 1000
C00002956 SD 5000
C00002972 SD 5000
C00003160 SD 1000
C00003251 SD 5000
C00003590 SD 5000
C00003772 SD 1000
C00003806 SD 2000
C00004275 SD 5000
C00004283 SD 1000
C00004325 SD 5000
C00004473 SD 500
C00004812 SD 1000
C00004994 SD 2000
C00005157 SD 1000
C00005249 SD 5000
C00005660 SD 5000
C00005728 SD 1000
C00005835 SD 500
C00006080 SD 5000
C00006338 SD 1000
C00007542 SD 2500
C00007880 SD 1000
C00007898 SD 5000
C00007922 SD 5000
C00008268 SD 1000
C00008839 SD 2500
C00009357 SD 500
C00009423 SD 4000
C00009936 SD 1000
C00009985 SD 1000
C00010322 SD 2500
C00010470 SD 5621
C00010983 SD 1000
C00011114 SD 5000
C00011262 SD 2000
C00012328 SD 2000
C00012880 SD 1000
C00012914 SD 2000
C00014019 SD 1000
C00014878 SD 1500
C00016683 SD 4000
C00018036 SD 2393
C00019083 SD 250
C00019349 SD 1550
C00019653 SD 3570
C00021295 SD 1000
C00022343 SD 5000
C00023580 SD 5000
C00024299 SD 1000
C00024521 SD 1500
C00024869 SD 3000
C00025163 SD 1000
C00027342 SD 5000
C00027466 SD 110480
C00027532 SD 7500
C00028787 SD 2000
C00028860 SD 5000
C00029165 SD 601
C00029447 SD 1000
C00030676 SD 1000
C00030718 SD 5000
C00030734 SD 2350
C00032656 SD 500
C00032748 SD 1000
C00032797 SD 2000
C00032813 SD 5000
C00032979 SD 5000
C00033704 SD 1000
C00033779 SD 991
C00033969 SD 1000
C00034157 SD 6000
C00034470 SD 1000
C00035220 SD 1000
C00035451 SD 5000
C00035709 SD 1000
C00039172 SD 500
C00039552 SD 1000
C00040279 SD 1000
C00040535 SD 2000
C00040550 SD 1500
C00040725 SD 100
C00040824 SD 500
C00040923 SD 2000
C00040998 SD 2500
C00042101 SD 250
C00042366 SD 55656
C00043059 SD 2000
C00043471 SD 1000
C00044990 SD 4999
C00045781 SD 1000
C00053553 SD 4950
C00055236 SD 1000
C00062646 SD 2000
C00063164 SD 2000
C00064766 SD 1000
C00065219 SD 2000
C00066472 SD 1000
C00067504 SD 2000
C00067884 SD 1000
C00068528 SD 1000
C00068692 SD 5000
C00072025 SD 3000
C00072769 SD 250
C00073056 SD 1000
C00073627 SD 800
C00075275 SD 1500
