sendID state amount
C00221168 TX 1000
C00221986 TX 1000
C00222737 TX 1000
C00226365 TX 5000
C00226720 TX 1000
C00227744 TX 1000
C00228015 TX 125
C00228536 TX 1000
C00229203 TX 1000
C00230565 TX 100
C00231167 TX 1000
C00231985 TX 1000
C00232173 TX 1000
C00233981 TX 400
C00000422 UT 5000
C00000729 UT 3800
C00000885 UT 1000
C00001016 UT 5000
C00001198 UT 2000
C00001289 UT 1000
C00001636 UT 5000
C00001727 UT 1103
C00002089 UT 2000
C00002162 UT 1000
C00002253 UT 1000
C00002261 UT 1000
C00002881 UT 96
C00003590 UT 2500
C00003632 UT 500
C00003764 UT 10000
C00003806 UT 2500
C00003855 UT 1000
C00004101 UT 5000
C00004275 UT 5000
C00004994 UT 1000
C00005249 UT 3000
C00005660 UT 3000
C00005835 UT 200
C00006080 UT 4000
C00007450 UT 1000
C00007542 UT 5000
C00007880 UT 1000
C00007922 UT 2000
C00008748 UT 1500
C00008839 UT 5000
C00009035 UT 1000
C00009902 UT 1000
C00009928 UT 1000
C00009936 UT 500
C00010421 UT 5000
C00010520 UT 500
C00010868 UT 1000
C00010983 UT 2000
C00011114 UT 5000
C00012021 UT 5000
C00012328 UT 1000
C00012476 UT 3000
C00012914 UT 1000
C00013342 UT 1000
C00013961 UT 4000
C00014019 UT 1000
C00014555 UT 1500
C00016386 UT 1500
C00016683 UT 4000
C00018028 UT 1000
C00018804 UT 1000
C00019653 UT 2000
C00022343 UT 1000
C00022996 UT 1000
C00023028 UT 1000
C00024281 UT 4000
C00024869 UT 2400
C00024968 UT 4000
C00025163 UT 1000
C00025205 UT 1000
C00025346 UT 2000
C00027342 UT 1000
C00027359 UT 1000
C00028787 UT 1000
C00029348 UT 2000
C00029447 UT 500
C00030478 UT 1000
C00030676 UT 1000
C00030718 UT 5000
C00030734 UT 1000
C00032391 UT 2000
C00032441 UT 1000
C00032797 UT 1000
C00032805 UT 2000
C00033050 UT 750
C00033423 UT 3000
C00033456 UT 700
C00033530 UT 5000
C00033944 UT 1000
C00033969 UT 4000
C00034041 UT 1000
C00034132 UT 3000
C00034157 UT 5000
C00034207 UT 1000
C00034330 UT 1000
C00034405 UT 5000
C00034553 UT 500
C00034645 UT 1000
C00034728 UT 200
C00034785 UT 1000
C00035188 UT 500
C00035196 UT 1000
C00035204 UT 1500
C00035220 UT 1000
C00035493 UT 1000
C00035527 UT 1000
C00035667 UT 2000
C00035675 UT 2000
C00035683 UT 1000
C00035709 UT 2500
C00038570 UT 1000
C00038604 UT 1000
C00038695 UT 1000
C00039206 UT 1000
C00039214 UT 500
C00039321 UT 5000
C00039479 UT 2000
C00039578 UT 1000
C00039925 UT 3000
C00040238 UT 1000
C00040279 UT 3000
C00040394 UT 500
C00040436 UT 3500
C00040550 UT 1000
C00040584 UT 2000
C00040725 UT 500
C00040998 UT 1000
C00041178 UT 1500
C00041228 UT 1000
C00042366 UT 1300
C00042895 UT 1000
C00043059 UT 500
C00043091 UT 2000
C00046474 UT 1000
C00047415 UT 1000
C00048702 UT 500
C00051979 UT 200
C00053553 UT 4950
C00055236 UT 200
C00059287 UT 500
C00059899 UT 500
C00060079 UT 1000
C00060103 UT 2000
C00063164 UT 3000
C00063461 UT 1000
C00064766 UT 1000
C00066472 UT 3000
C00067215 UT 4000
C00068692 UT 3000
C00069740 UT 400
C00072769 UT 1000
C00074310 UT 400
C00075093 UT 1000
C00075853 UT 200
C00076133 UT 500
C00076182 UT 2000
C00076810 UT 3000
C00077305 UT 500
C00077321 UT 5000
C00077354 UT 2155
C00077362 UT 1000
C00078287 UT 1250
C00079442 UT 400
C00079483 UT 200
C00079855 UT 1500
C00081414 UT 1000
C00082271 UT 2000
C00082792 UT 2000
C00082917 UT 5000
C00083733 UT 3000
C00083915 UT 300
C00084871 UT 1000
C00085290 UT 1000
C00085316 UT 1000
C00085373 UT 1000
C00087874 UT 1500
C00088435 UT 2000
C00088591 UT 4000
C00088864 UT 1000
C00089458 UT 1000
C00089961 UT 500
C00091702 UT 2000
C00091942 UT 1000
C00092957 UT 500
C00093963 UT 1000
C00094656 UT 1000
C00095406 UT 5000
C00095869 UT 400
C00096560 UT 1000
C00097220 UT 1000
C00097865 UT 1000
C00098061 UT 1000
C00099754 UT 100
C00100107 UT 2500
C00100131 UT 1000
C00100321 UT 5000
C00100974 UT 500
C00101105 UT 1250
C00101410 UT 2500
C00101766 UT 3000
C00102087 UT 1000
C00102764 UT 1000
C00102780 UT 1000
C00102871 UT 500
C00103549 UT 2500
C00103697 UT 1000
C00105973 UT 2500
C00106146 UT 2000
C00106971 UT 1000
C00107060 UT 300
C00107235 UT 2000
C00107490 UT 1000
C00107581 UT 1000
C00107599 UT 2000
C00107870 UT 2000
C00108282 UT 5000
C00108290 UT 1000
C00109306 UT 3000
C00109413 UT 5000
C00109819 UT 2000
C00110197 UT 1000
C00110270 UT 300
C00110338 UT 1000
C00110494 UT 1000
C00110759 UT 2000
C00110858 UT 2000
C00111302 UT 1000
C00111716 UT 1800
C00112458 UT 150
C00112763 UT 1000
C00112896 UT 2000
C00113043 UT 1000
C00113241 UT 2334
C00113803 UT 1000
C00113811 UT 5000
C00113845 UT 1000
C00115303 UT 1000
C00116061 UT 500
C00117408 UT 900
C00117424 UT 500
C00117838 UT 2000
C00118208 UT 1000
C00118216 UT 500
C00118919 UT 2000
C00118927 UT 500
C00119008 UT 1000
C00119669 UT 3000
C00120022 UT 400
C00122135 UT 500
C00122739 UT 1250
C00124016 UT 400
C00126458 UT 3000
C00126763 UT 2000
C00127381 UT 250
C00127670 UT 1000
C00128231 UT 2600
C00129932 UT 1000
C00131045 UT 2000
C00131268 UT 400
C00132480 UT 4351
C00135681 UT 500
C00139097 UT 500
C00139451 UT 1000
C00139774 UT 1000
C00140061 UT 2000
C00140376 UT 1000
C00141002 UT 1000
C00141226 UT 2000
C00141903 UT 5000
C00142117 UT 5000
C00144154 UT 2000
C00144261 UT 1000
C00144311 UT 2000
C00144345 UT 1500
C00144766 UT 5000
C00144774 UT 500
C00145169 UT 1000
C00145177 UT 1000
C00145342 UT 1000
C00145623 UT 1000
C00147066 UT 4000
C00147074 UT 500
C00147173 UT 1000
C00147736 UT 1000
C00148031 UT 1000
C00148502 UT 250
C00150656 UT 1000
C00151332 UT 150
C00155358 UT 1000
C00156828 UT 1000
C00156935 UT 1000
C00157925 UT 5000
C00160770 UT 1000
C00160945 UT 621
C00161133 UT 1000
C00161901 UT 1000
C00162529 UT 2000
C00163352 UT 3000
C00164145 UT 2000
C00164152 UT 1000
C00164392 UT 125
C00164939 UT 1000
C00165472 UT 1500
C00166348 UT 1500
C00166553 UT 1000
C00166967 UT 1000
C00166991 UT 1000
C00167593 UT 2000
C00167684 UT 2000
C00169516 UT 750
C00169920 UT 1000
C00170910 UT 250
C00171926 UT 1000
C00175075 UT 1000
C00177469 UT 1000
C00179762 UT 1000
C00181826 UT 2000
C00183087 UT 500
C00183632 UT 100
C00184390 UT 3000
C00184861 UT 5000
C00185124 UT 5000
C00185686 UT 250
C00193854 UT 1000
C00194084 UT 1500
C00194746 UT 2000
C00195339 UT 1000
C00196246 UT 5000
C00196725 UT 500
C00198184 UT 5000
C00199257 UT 1000
C00199497 UT 1000
C00199547 UT 1000
C00199703 UT 1000
C00199802 UT 500
C00199935 UT 1000
C00200089 UT 1000
C00200139 UT 500
C00200204 UT 1000
C00200550 UT 1000
C00203059 UT 500
C00204099 UT 2000
C00204453 UT 1000
C00205716 UT 4009
C00207019 UT 1000
C00207258 UT 1000
C00208322 UT 600
C00209817 UT 250
C00210112 UT 1000
C00210542 UT 3000
C00211318 UT 1000
C00212522 UT 1000
C00213066 UT 3000
C00213868 UT 5000
C00214379 UT 250
C00214809 UT 250
C00215343 UT 5000
C00215558 UT 1000
C00216234 UT 1000
C00216564 UT 1000
C00216770 UT 8000
C00217638 UT 1000
C00217661 UT 100
C00218172 UT 11
C00218404 UT 1000
C00218511 UT 500
C00218750 UT 1000
C00219634 UT 1000
C00221168 UT 1000
C00224543 UT 500
C00227058 UT 1000
C00227744 UT 1500
C00229088 UT 1000
C00232173 UT 1000
C99002396 UT 250
C00000422 VA 5000
C00000729 VA 5000
C00000901 VA 5000
C00001016 VA 7000
C00001198 VA 1000
C00001305 VA 5000
C00001594 VA 5000
C00001875 VA 5000
C00002022 VA 1000
C00002162 VA 1000
C00002253 VA 1000
C00002261 VA 1000
C00002766 VA 2000
C00002840 VA 2500
C00002881 VA 3000
C00003251 VA 5000
C00003806 VA 5000
C00004275 VA 5000
C00004325 VA 5000
C00004812 VA 2000
C00004861 VA 500
C00005249 VA 5000
C00005462 VA 2181
C00005660 VA 3000
C00005835 VA 200
C00006080 VA 500
C00007070 VA 250
C00007450 VA 1000
C00007542 VA 1000
C00007831 VA 1500
C00007880 VA 5000
C00007922 VA 5000
C00008425 VA 1000
C00008748 VA 1000
C00009035 VA 250
C00009761 VA 500
C00009795 VA 2000
C00009928 VA 500
C00009936 VA 1000
C00009985 VA 2500
C00010470 VA 3000
C00010868 VA 1000
C00011114 VA 5000
C00011718 VA 1000
C00012021 VA 3000
C00012468 VA 250
C00012476 VA 1000
C00013961 VA 5000
C00014555 VA 5000
C00014878 VA 500
C00015552 VA 1000
C00016386 VA 333
C00016683 VA 2000
C00018028 VA 1050
C00019653 VA 1000
C00019976 VA 100
C00020438 VA 500
C00022343 VA 2000
C00023028 VA 2000
C00023580 VA 5000
C00024281 VA 1000
C00024554 VA 500
C00024687 VA 922
C00024869 VA 2600
C00024968 VA 5000
C00025163 VA 1500
C00025205 VA 2000
C00025213 VA 500
C00025346 VA 2000
C00027342 VA 2500
C00027359 VA 2000
C00027466 VA 346445
C00027532 VA 2500
C00028787 VA 1000
C00028860 VA 1000
C00029348 VA 2000
C00029447 VA 1000
C00030478 VA 500
C00030718 VA 5000
C00030734 VA 1000
C00032656 VA 1000
C00032698 VA 1000
C00032805 VA 2000
C00032979 VA 5000
C00032995 VA 2500
C00033423 VA 1000
C00033704 VA 2000
C00033779 VA 1000
C00033977 VA 2000
C00034041 VA 1000
C00034157 VA 5000
C00034504 VA 1000
C00034678 VA 500
C00035006 VA 3500
C00035493 VA 500
C00035675 VA 1000
C00035691 VA 1500
C00035709 VA 1000
C00038612 VA 500
C00039040 VA 500
C00039321 VA 2500
C00039461 VA 1500
C00039479 VA 3000
C00039578 VA 2500
C00039610 VA 500
C00040253 VA 1000
C00040279 VA 5000
C00040436 VA 1300
C00040550 VA 5400
C00040824 VA 750
C00040840 VA 500
C00040907 VA 1500
C00040923 VA 1000
C00040998 VA 5000
C00041178 VA 2700
C00041558 VA 1000
C00041616 VA 1000
C00041996 VA 1000
C00042002 VA 4000
C00042366 VA 150000
C00042895 VA 1000
C00043166 VA 1000
C00043711 VA 1000
C00048702 VA 500
C00051979 VA 2200
C00055236 VA 1200
C00059287 VA 500
C00059329 VA 2000
C00059832 VA 5000
C00059899 VA 500
C00060079 VA 1000
C00060103 VA 7500
C00060707 VA 1000
C00062646 VA 1000
C00063164 VA 2500
C00064246 VA 2000
C00066449 VA 1000
C00066472 VA 1000
C00068056 VA 250
C00068692 VA 2000
C00069740 VA 300
C00072025 VA 2000
C00073056 VA 1000
C00074096 VA 1000
C00074310 VA 5400
C00074757 VA 500
C00075473 VA 1000
C00075994 VA 2000
C00076299 VA 5000
C00076588 VA 1000
C00076810 VA 500
C00077305 VA 300
C00077321 VA 5000
C00077354 VA 3458
C00077362 VA 1100
C00078287 VA 500
C00078535 VA 1000
C00079442 VA 200
C00079483 VA 1000
C00079855 VA 500
C00081414 VA 3000
C00081547 VA 500
C00082792 VA 1000
C00082917 VA 5000
C00084871 VA 2000
C00085316 VA 1000
C00085480 VA 250
C00087791 VA 2000
C00088591 VA 3000
C00089557 VA 2500
C00091561 VA 5000
C00091702 VA 3000
C00091884 VA 500
C00092957 VA 500
C00093468 VA 2000
C00093963 VA 500
C00095406 VA 2500
C00095869 VA 900
C00096156 VA 1000
C00096552 VA 2100
C00096842 VA 1650
C00097220 VA 500
C00097865 VA 1000
C00099234 VA 300
C00099754 VA 100
C00100321 VA 2000
C00100404 VA 1000
C00101071 VA 1000
C00101105 VA 2000
C00101410 VA 8000
C00102087 VA 500
C00102764 VA 1000
C00103010 VA 1000
C00103325 VA 5000
C00103697 VA 1000
C00103937 VA 25
C00104299 VA 2000
C00104885 VA 1000
C00106146 VA 1548
C00106187 VA 500
C00106971 VA 1000
C00107235 VA 500
C00107292 VA 500
C00107490 VA 2000
C00107599 VA 1000
C00107771 VA 500
C00108209 VA 1600
C00108282 VA 4000
C00108555 VA 250
C00109306 VA 2000
C00109355 VA 1000
C00109819 VA 2000
C00110338 VA 1000
C00110494 VA 1500
C00110585 VA 5000
C00110759 VA 3000
C00111278 VA 500
C00111427 VA 2197
C00111716 VA 250
C00112144 VA 1000
C00112722 VA 2000
C00112896 VA 2000
C00113043 VA 3000
C00113159 VA 1000
C00113241 VA 1000
C00113654 VA 250
C00113811 VA 7000
C00114108 VA 600
C00114132 VA 2500
C00115196 VA 250
C00115303 VA 1000
C00116020 VA 500
C00117051 VA 500
C00117424 VA 1000
C00118091 VA 1000
C00118885 VA 500
C00118919 VA 1000
C00119669 VA 1500
C00119776 VA 300
C00120022 VA 2900
C00120071 VA 1000
C00120238 VA 500
C00120642 VA 500
C00121350 VA 500
C00121368 VA 1000
C00122143 VA 50
C00123612 VA 5000
C00125823 VA 1000
C00125831 VA 1000
C00127621 VA 3000
C00127670 VA 16500
C00127779 VA 1000
C00128090 VA 300
C00128231 VA 1600
C00128918 VA 1000
C00129932 VA 1000
C00130203 VA 750
C00130575 VA 500
C00130773 VA 500
C00131185 VA 4000
C00131383 VA 3000
C00132282 VA 2000
C00138560 VA 4000
C00139071 VA 1000
C00139139 VA 5000
C00139519 VA 1000
C00139659 VA 1000
C00139774 VA 1000
C00140376 VA 2500
C00141002 VA 2000
C00141226 VA 5000
C00141903 VA 1000
C00141960 VA 1000
C00142711 VA 1000
C00142786 VA 500
C00143867 VA 1000
C00143891 VA 2500
C00144311 VA 1000
C00144345 VA 500
C00144766 VA 1000
C00144774 VA 400
C00145169 VA 1000
C00145623 VA 1000
C00147066 VA 1000
C00147173 VA 2500
C00147702 VA 500
C00147736 VA 1000
C00150656 VA 1000
C00150995 VA 5000
C00151043 VA 2000
C00152892 VA 350
C00155952 VA 10875
C00156828 VA 4500
C00157339 VA 500
C00158576 VA 1000
C00158865 VA 1500
C00158980 VA 1000
C00159319 VA 50
C00160101 VA 500
C00160523 VA 500
C00160770 VA 1166
C00161133 VA 2000
C00162529 VA 1000
C00162628 VA 1000
C00163048 VA 500
C00163832 VA 2000
C00164152 VA 1000
C00164392 VA 150
C00166074 VA 1000
C00167593 VA 1500
C00167619 VA 1000
C00167684 VA 2000
C00168211 VA 1000
C00168864 VA 1000
C00169656 VA 1000
C00171926 VA 1000
C00172296 VA 5000
C00174227 VA 1000
C00177550 VA 1000
C00177998 VA 2500
C00179366 VA 1000
C00179762 VA 1000
C00180612 VA 800
C00181255 VA 250
C00181826 VA 2000
C00183087 VA 500
C00184374 VA 2000
C00184390 VA 500
C00184648 VA 250
C00184861 VA 500
C00185124 VA 5900
C00185660 VA 1000
C00188433 VA 3000
C00191015 VA 1000
C00191940 VA 1000
C00192971 VA 1000
C00193383 VA 1000
C00193631 VA 500
C00194746 VA 2250
C00195073 VA 1000
C00195263 VA 2000
C00195305 VA 5000
C00196220 VA 1500
C00196246 VA 2500
C00196709 VA 2000
C00196873 VA 3000
C00197095 VA 500
C00198259 VA 500
C00198598 VA 1000
C00199802 VA 500
C00200139 VA 300
C00200196 VA 50
C00201863 VA 2000
C00204453 VA 1000
C00206052 VA 1000
C00207258 VA 1000
C00207266 VA 500
C00207472 VA 4250
C00207910 VA 1000
C00208983 VA 4500
C00209817 VA 600
C00210104 VA 500
C00211375 VA 4000
C00211623 VA 4000
C00212126 VA 1000
C00214072 VA 500
C00214270 VA 1000
C00214940 VA 300
C00214965 VA 3000
C00215053 VA 500
C00215186 VA 1000
C00215343 VA 5000
C00216564 VA 1000
C00216895 VA 1000
C00218172 VA 500
C00218511 VA 2500
C00219444 VA 1000
C00224121 VA 500
C00225342 VA 1800
C00226548 VA 1000
C00226720 VA 1000
C00228759 VA 1000
C00229112 VA 450
C00232629 VA 1000
C00232975 VA 50
C00000042 VT 500
C00000422 VT 2500
C00000729 VT 1000
C00000810 VT 2000
C00000901 VT 5000
C00000984 VT 500
C00001016 VT 5000
C00001198 VT 1000
C00001388 VT 5000
C00001594 VT 5000
C00002238 VT 1000
C00002253 VT 1000
C00002261 VT 2000
C00002469 VT 2500
C00002790 VT 1000
C00002840 VT 3000
C00003251 VT 5000
C00003756 VT 100
C00003764 VT 500
C00003772 VT 1000
C00003806 VT 1500
C00004101 VT 3500
C00004275 VT 4500
C00004366 VT 500
C00004515 VT 200
C00004861 VT 500
C00005660 VT 3000
C00005728 VT 500
C00005835 VT 200
C00006247 VT 500
C00007880 VT 1000
C00008839 VT 1000
C00009035 VT 500
C00009423 VT 3500
C00009530 VT 3000
C00009928 VT 500
C00009985 VT 500
C00010124 VT 279
C00010322 VT 2000
C00010421 VT 1000
C00010470 VT 1000
C00010868 VT 1000
C00010983 VT 500
C00011114 VT 5000
C00012237 VT 500
C00012476 VT 1000
C00014019 VT 500
C00014555 VT 2400
C00016386 VT 2000
C00016683 VT 2500
C00017525 VT 500
C00018028 VT 1000
C00019422 VT 550
C00022343 VT 500
C00022756 VT 200
C00023028 VT 500
C00023580 VT 5000
C00024281 VT 2500
C00024521 VT 5000
C00025163 VT 1000
C00025205 VT 1000
C00027342 VT 1000
C00027359 VT 1000
C00027466 VT 92000
C00028670 VT 500
C00028860 VT 3000
C00029165 VT 600
C00029348 VT 500
C00029447 VT 500
C00030718 VT 5000
C00030783 VT 500
C00030809 VT 1000
C00032656 VT 1000
C00032698 VT 1500
C00032805 VT 2500
C00032979 VT 5000
C00032995 VT 6000
C00033050 VT 750
C00033423 VT 500
C00033704 VT 2000
C00033944 VT 600
C00033977 VT 500
C00034124 VT 1000
C00034173 VT 1000
C00034272 VT 600
C00034645 VT 779
C00035006 VT 2500
C00035204 VT 300
C00035451 VT 5000
C00035527 VT 1000
C00035675 VT 775
C00035691 VT 1000
C00038471 VT 500
C00038612 VT 300
C00038695 VT 1000
C00039040 VT 500
C00039131 VT 2000
C00039206 VT 500
C00039214 VT 500
C00039438 VT 500
C00039578 VT 3000
C00040279 VT 3000
C00040329 VT 500
C00040436 VT 500
C00040907 VT 1000
C00041178 VT 500
C00042002 VT 3000
C00042069 VT 500
C00042366 VT 26300
C00042424 VT 1000
C00042895 VT 500
C00043091 VT 500
C00043687 VT 500
C00048702 VT 500
C00059287 VT 850
C00059733 VT 1000
C00060079 VT 300
C00060087 VT 1000
C00060103 VT 1500
C00060707 VT 500
C00062646 VT 2500
C00063164 VT 4000
C00063461 VT 500
C00064766 VT 1000
C00068353 VT 711
C00072025 VT 3000
C00073627 VT 200
C00075275 VT 500
C00076182 VT 500
C00076299 VT 5000
C00076810 VT 500
C00077321 VT 4400
C00077362 VT 3000
C00077701 VT 500
C00079681 VT 250
C00079855 VT 1500
C00080713 VT 1000
C00081414 VT 1000
C00082917 VT 5000
C00083733 VT 1000
C00084822 VT 2000
C00085316 VT 500
C00085373 VT 500
C00087791 VT 1000
C00088369 VT 4000
C00089086 VT 500
C00090209 VT 1000
C00090415 VT 1000
C00091561 VT 1000
C00091942 VT 500
C00094763 VT 1000
C00096156 VT 1000
C00096560 VT 500
C00097238 VT 500
C00097865 VT 1000
C00098061 VT 500
C00100404 VT 1000
C00100693 VT 1500
C00100974 VT 500
C00102293 VT 500
C00102764 VT 1000
C00102871 VT 1150
C00103143 VT 2000
C00103697 VT 1000
C00104810 VT 500
C00105981 VT 500
C00106146 VT 500
C00106971 VT 1000
C00107490 VT 2500
C00107581 VT 1500
C00107599 VT 1279
C00107771 VT 500
C00109306 VT 2500
C00109819 VT 1000
C00110338 VT 500
C00110494 VT 1000
C00110577 VT 500
C00110759 VT 1000
C00110858 VT 1000
C00111302 VT 1000
C00111658 VT 500
C00111716 VT 150
C00112896 VT 2000
C00113654 VT 250
C00113811 VT 5000
C00114223 VT 500
C00115303 VT 1500
C00117259 VT 1000
C00118216 VT 250
C00118919 VT 500
C00119669 VT 3000
C00121368 VT 1000
C00121814 VT 1000
C00122143 VT 500
C00123158 VT 250
C00128231 VT 1000
C00131045 VT 1000
C00131185 VT 2000
C00131557 VT 500
C00132498 VT 400
C00135368 VT 1563
C00136317 VT 1000
C00137380 VT 1000
C00138339 VT 300
C00138560 VT 2000
C00138636 VT 1000
C00139451 VT 1000
C00139741 VT 5000
C00139964 VT 250
C00141002 VT 1000
C00141242 VT 5000
C00141903 VT 5000
C00141960 VT 3000
C00143099 VT 2000
C00143867 VT 1000
C00143909 VT 500
C00144311 VT 1000
C00144345 VT 500
C00145342 VT 500
C00145474 VT 500
C00145623 VT 1000
C00147066 VT 500
C00147173 VT 1500
C00147736 VT 3025
C00148254 VT 250
C00148577 VT 250
C00148783 VT 500
C00150656 VT 500
C00150995 VT 5000
C00151019 VT 100
C00151480 VT 500
C00154492 VT 500
C00155853 VT 1000
C00156828 VT 500
C00158865 VT 2000
C00159418 VT 500
C00161133 VT 1000
C00161901 VT 1000
C00162529 VT 500
C00162628 VT 1000
C00163048 VT 500
C00164152 VT 1500
C00164780 VT 2000
C00164939 VT 500
C00165415 VT 500
C00166074 VT 1800
C00166348 VT 2000
C00167619 VT 1000
C00167684 VT 1500
C00167692 VT 1000
C00168161 VT 500
C00168864 VT 500
C00171843 VT 1000
C00172833 VT 1500
C00174011 VT 500
C00174060 VT 1000
C00177477 VT 1000
C00179762 VT 779
C00181826 VT 1000
C00183087 VT 500
C00184374 VT 500
C00185124 VT 1000
C00185686 VT 1000
C00187187 VT 350
C00188979 VT 5000
C00189696 VT 500
C00193474 VT 1000
C00193581 VT 500
C00195305 VT 300
C00196246 VT 5000
C00196253 VT 100
C00196618 VT 4000
C00198184 VT 1000
C00199497 VT 500
C00199869 VT 500
C00200089 VT 500
C00200196 VT 250
C00201509 VT 1279
C00201863 VT 279
C00202879 VT 400
C00203182 VT 500
C00204099 VT 1000
C00205716 VT 500
C00207258 VT 1000
C00208322 VT 200
C00210054 VT 250
C00210542 VT 1000
C00213066 VT 5000
C00213868 VT 2500
C00214270 VT 500
C00218594 VT 250
C00224097 VT 1000
C00228296 VT 1000
C00233106 VT 1000
C00000042 WA 500
C00000372 WA 1000
C00000422 WA 5000
C00000729 WA 5000
C00000810 WA 4000
C00000901 WA 5000
C00000984 WA 2000
C00001016 WA 5000
C00001198 WA 1000
C00001636 WA 5000
C00001727 WA 2161
C00001875 WA 5000
C00002089 WA 5000
C00002162 WA 1000
C00002253 WA 1000
C00002261 WA 2500
C00002469 WA 5000
C00002766 WA 5000
C00002790 WA 1000
C00002840 WA 5000
C00002972 WA 5000
C00003251 WA 5000
C00003558 WA 5000
C00003590 WA 10000
C00003632 WA 5000
C00003764 WA 5000
C00003772 WA 1000
C00003806 WA 5000
C00003830 WA 2000
C00003855 WA 1000
C00004036 WA 6000
C00004101 WA 5000
C00004275 WA 5000
C00004283 WA 2500
C00004515 WA 1000
C00004812 WA 2000
C00004960 WA 1000
C00005157 WA 3000
C00005835 WA 500
C00006247 WA 1000
C00006338 WA 5000
C00007427 WA 6000
C00007542 WA 2500
C00007880 WA 2500
C00007898 WA 2000
C00007922 WA 7300
C00007948 WA 4000
C00008268 WA 5000
C00008839 WA 1000
C00009035 WA 1000
C00009423 WA 2000
C00009902 WA 1000
C00009910 WA 500
C00009936 WA 6000
C00009985 WA 1000
C00010322 WA 5000
C00010421 WA 2000
C00010470 WA 5000
C00010553 WA 1500
C00010868 WA 2000
C00011114 WA 5000
C00012013 WA 5000
C00012021 WA 3000
C00012328 WA 500
C00012450 WA 1000
C00012468 WA 1500
C00012476 WA 8000
C00012914 WA 1000
C00013128 WA 1000
C00013177 WA 1000
C00013342 WA 3000
C00013961 WA 5000
C00016386 WA 2000
C00017525 WA 5000
C00018028 WA 2000
C00018036 WA 1000
C00019075 WA 1000
C00019422 WA 480
C00020438 WA 1000
C00021535 WA 2000
C00022343 WA 5000
C00022756 WA 1000
C00022996 WA 1000
C00023580 WA 5000
C00024281 WA 1000
C00024349 WA 1425
C00024521 WA 5000
C00024752 WA 1550
C00024869 WA 2200
C00025023 WA 5000
C00025163 WA 3500
C00025213 WA 1350
C00025346 WA 3000
C00025536 WA 4000
C00026708 WA 200
C00026757 WA 1000
C00027342 WA 5000
C00027359 WA 7000
C00027466 WA 313112
C00028670 WA 1500
C00028787 WA 2000
C00028860 WA 5000
C00029348 WA 2064
C00029447 WA 2150
C00029504 WA 5000
C00030593 WA 500
C00030635 WA 1000
C00030783 WA 1000
C00032698 WA 2000
C00032748 WA 5000
C00032805 WA 4000
C00032813 WA 1000
C00032979 WA 5000
C00032995 WA 5000
C00033050 WA 750
C00033589 WA 1000
C00033704 WA 5000
C00033977 WA 1000
C00034041 WA 1000
C00034207 WA 1500
C00034298 WA 2000
C00034330 WA 500
C00034355 WA 1000
C00034405 WA 5000
C00034538 WA 500
C00034652 WA 500
C00034728 WA 200
C00034785 WA 1500
C00034827 WA 3000
C00034934 WA 9000
C00035006 WA 5000
C00035162 WA 1000
C00035204 WA 2500
C00035220 WA 1000
C00035451 WA 5000
C00035527 WA 1500
C00035667 WA 1000
C00035675 WA 1000
C00035683 WA 2000
C00035691 WA 1000
C00038323 WA 1000
C00038471 WA 5000
C00038570 WA 5000
C00038612 WA 1000
C00038679 WA 1750
C00039040 WA 2800
C00039131 WA 4000
C00039172 WA 1500
C00039214 WA 500
C00039321 WA 5000
C00039438 WA 2000
C00039461 WA 1000
C00039479 WA 2000
C00039503 WA 1500
C00039578 WA 1500
C00039610 WA 500
C00040147 WA 1000
C00040279 WA 2500
C00040394 WA 1000
C00040436 WA 1000
C00040469 WA 1000
C00040519 WA 2000
C00040550 WA 1000
C00040584 WA 500
C00040725 WA 500
C00040998 WA 5000
C00041038 WA 2000
C00041376 WA 1000
C00041491 WA 4250
C00041608 WA 1000
C00041616 WA 2000
C00042069 WA 1000
C00042366 WA 306392
C00042424 WA 1000
C00043091 WA 500
C00043463 WA 1000
C00043687 WA 4000
C00045849 WA 1000
C00046003 WA 1000
C00046086 WA 1100
C00047415 WA 1000
C00051979 WA 500
C00055236 WA 500
C00059287 WA 1500
C00059329 WA 2000
C00059733 WA 500
C00060103 WA 4500
C00060707 WA 3000
C00062224 WA 500
C00063164 WA 5000
C00063586 WA 500
C00064246 WA 1000
C00064766 WA 1000
C00065987 WA 1500
C00066449 WA 1000
C00066472 WA 1000
C00067884 WA 3000
C00068692 WA 5000
C00069740 WA 400
C00073056 WA 2000
C00073627 WA 400
C00074096 WA 2000
C00074310 WA 5000
C00075275 WA 2000
C00075341 WA 2000
C00075390 WA 5000
C00075820 WA 5000
C00075853 WA 173
C00076075 WA 1000
C00076299 WA 5000
C00077305 WA 1000
C00077321 WA 5000
C00077347 WA 1000
C00077354 WA 4117
C00077552 WA 1000
C00077651 WA 1000
C00078261 WA 3250
C00078279 WA 1000
C00078451 WA 1000
C00078840 WA 1000
C00079533 WA 1500
C00079541 WA 5000
C00079681 WA 250
C00079855 WA 750
C00079947 WA 2000
C00080176 WA 5200
C00080440 WA 500
C00080713 WA 1000
C00081356 WA 1000
C00081414 WA 500
C00081471 WA 500
C00082040 WA 202
C00082131 WA 1000
C00082313 WA 10000
C00082347 WA 500
C00082792 WA 5000
C00082800 WA 1000
C00082917 WA 5000
C00083733 WA 1000
C00083774 WA 500
C00084822 WA 1000
C00085316 WA 1000
C00085373 WA 1000
