sendID state amount
C00004515 NC 500
C00004812 NC 2500
C00004861 NC 3500
C00004994 NC 2500
C00005157 NC 2500
C00005249 NC 10000
C00005660 NC 3000
C00005728 NC 2250
C00005835 NC 500
C00006080 NC 5500
C00006247 NC 3500
C00006338 NC 1500
C00007450 NC 1500
C00007542 NC 5000
C00007831 NC 1000
C00007880 NC 5000
C00007898 NC 1000
C00007922 NC 2000
C00008268 NC 1000
C00008425 NC 3000
C00008748 NC 1500
C00008839 NC 3000
C00008953 NC 500
C00009035 NC 1500
C00009282 NC 1000
C00009290 NC 1000
C00009530 NC 3500
C00009704 NC 750
C00009761 NC 2500
C00009928 NC 1000
C00009936 NC 3500
C00010082 NC 4000
C00010322 NC 5000
C00010421 NC 1000
C00010470 NC 5000
C00010520 NC 2500
C00010710 NC 5000
C00010868 NC 3000
C00010983 NC 1000
C00011114 NC 5000
C00011262 NC 300
C00012302 NC 5123
C00012468 NC 2500
C00012476 NC 5000
C00012518 NC 7600
C00012666 NC 500
C00013342 NC 500
C00013490 NC 2000
C00013961 NC 1000
C00014019 NC 2000
C00014555 NC 1000
C00016683 NC 5000
C00017525 NC 2200
C00018028 NC 1000
C00020206 NC 250
C00020438 NC 500
C00022038 NC 500
C00022343 NC 2350
C00023028 NC 1000
C00023580 NC 5000
C00024521 NC 10000
C00024869 NC 3000
C00024968 NC 2500
C00025023 NC 1000
C00025098 NC 1000
C00025163 NC 3000
C00025205 NC 4000
C00025346 NC 2000
C00025536 NC 1500
C00027342 NC 5000
C00027359 NC 5000
C00027466 NC 403521
C00027532 NC 5000
C00028605 NC 1000
C00028670 NC 2000
C00028787 NC 2000
C00028860 NC 5000
C00029348 NC 500
C00029504 NC 4500
C00030452 NC 1000
C00030635 NC 1000
C00030676 NC 2000
C00030718 NC 5000
C00030783 NC 500
C00032573 NC 3500
C00032615 NC 8271
C00032623 NC 2000
C00032698 NC 2000
C00032805 NC 4000
C00032979 NC 10000
C00032995 NC 2000
C00033050 NC 750
C00033092 NC 3000
C00033423 NC 5000
C00033456 NC 1000
C00033589 NC 2000
C00033704 NC 4000
C00033720 NC 1000
C00033779 NC 3000
C00033969 NC 3500
C00033977 NC 1500
C00034041 NC 500
C00034132 NC 1000
C00034157 NC 5000
C00034173 NC 1600
C00034181 NC 1500
C00034207 NC 2000
C00034272 NC 500
C00034298 NC 1000
C00034330 NC 2500
C00034363 NC 5000
C00034405 NC 1000
C00034538 NC 605
C00034652 NC 500
C00034728 NC 300
C00034827 NC 5000
C00034876 NC 1000
C00034884 NC 1000
C00035006 NC 2000
C00035162 NC 1000
C00035188 NC 1000
C00035204 NC 2000
C00035287 NC 2000
C00035451 NC 5000
C00035485 NC 2000
C00035527 NC 500
C00035592 NC 1000
C00035667 NC 3000
C00035675 NC 3000
C00035683 NC 5000
C00035709 NC 500
C00038471 NC 2000
C00038570 NC 5000
C00038604 NC 2500
C00038612 NC 2000
C00039040 NC 500
C00039131 NC 2000
C00039172 NC 5000
C00039206 NC 500
C00039305 NC 500
C00039438 NC 3000
C00039461 NC 1000
C00039479 NC 4500
C00039503 NC 2000
C00039578 NC 3000
C00039610 NC 2000
C00039651 NC 4000
C00040147 NC 500
C00040154 NC 1000
C00040204 NC 1000
C00040238 NC 9500
C00040246 NC 1000
C00040253 NC 2000
C00040279 NC 3000
C00040436 NC 2000
C00040535 NC 2000
C00040550 NC 2000
C00040568 NC 500
C00040584 NC 300
C00040667 NC 500
C00040725 NC 1000
C00040907 NC 1000
C00040998 NC 9000
C00041178 NC 3000
C00041228 NC 1000
C00041418 NC 1000
C00041558 NC 1000
C00041566 NC 500
C00041616 NC 1000
C00041731 NC 400
C00041947 NC 1500
C00041996 NC 1000
C00042002 NC 10000
C00042069 NC 2000
C00042366 NC 395899
C00042424 NC 500
C00042655 NC 2000
C00042895 NC 7000
C00043091 NC 1000
C00043687 NC 2200
C00043711 NC 2000
C00046045 NC 512
C00046474 NC 3000
C00046946 NC 1000
C00047415 NC 500
C00048165 NC 1000
C00048702 NC 500
C00052795 NC 400
C00053553 NC 4950
C00055616 NC 500
C00056226 NC 1000
C00059287 NC 500
C00059329 NC 5000
C00059733 NC 2500
C00059832 NC 2000
C00059899 NC 500
C00060079 NC 1000
C00060103 NC 2500
C00060707 NC 1000
C00061036 NC 5000
C00062224 NC 1000
C00062646 NC 2000
C00062760 NC 500
C00063164 NC 4000
C00064766 NC 3300
C00065987 NC 4000
C00066449 NC 1000
C00066472 NC 2800
C00067504 NC 600
C00067884 NC 2000
C00068353 NC 1000
C00068692 NC 500
C00069740 NC 750
C00072025 NC 5000
C00072769 NC 2000
C00073627 NC 250
C00073999 NC 500
C00074096 NC 2000
C00075093 NC 1000
C00075275 NC 1000
C00075291 NC 2000
C00075341 NC 4112
C00075390 NC 5000
C00075473 NC 1000
C00075994 NC 1000
C00076182 NC 1000
C00076281 NC 250
C00076299 NC 3000
C00076588 NC 500
C00076810 NC 2000
C00077321 NC 2000
C00077354 NC 1136
C00077362 NC 5000
C00077651 NC 5000
C00077701 NC 1100
C00078030 NC 500
C00078261 NC 2000
C00078287 NC 200
C00078410 NC 5000
C00078436 NC 500
C00078451 NC 1000
C00079541 NC 3000
C00079681 NC 1000
C00079855 NC 500
C00080515 NC 1000
C00080713 NC 2500
C00081414 NC 2000
C00081455 NC 3000
C00081547 NC 1000
C00082040 NC 226
C00082271 NC 2000
C00082289 NC 1000
C00082313 NC 5000
C00082677 NC 3000
C00082792 NC 4000
C00082917 NC 5000
C00083535 NC 3000
C00083733 NC 2000
C00083782 NC 250
C00083808 NC 100
C00083840 NC 5000
C00083857 NC 2000
C00083865 NC 1000
C00084475 NC 2500
C00084491 NC 250
C00084822 NC 2500
C00084871 NC 7000
C00085316 NC 2000
C00085373 NC 1000
C00085910 NC 500
C00086322 NC 1000
C00087502 NC 3000
C00087718 NC 1000
C00087791 NC 1000
C00087874 NC 3000
C00088088 NC 250
C00088369 NC 10000
C00088435 NC 500
C00088591 NC 3500
C00088864 NC 500
C00089136 NC 2500
C00089318 NC 500
C00089342 NC 2500
C00089458 NC 1000
C00089961 NC 5000
C00090209 NC 5000
C00090415 NC 2500
C00091561 NC 4000
C00091884 NC 5000
C00091942 NC 1000
C00092304 NC 3000
C00092957 NC 500
C00093054 NC 2000
C00093179 NC 1000
C00093880 NC 1000
C00093955 NC 1000
C00093963 NC 3000
C00093971 NC 5000
C00094276 NC 1000
C00094581 NC 500
C00094599 NC 500
C00094656 NC 1000
C00094664 NC 3000
C00095406 NC 1000
C00095869 NC 500
C00096842 NC 500
C00097220 NC 500
C00097238 NC 5000
C00097485 NC 1000
C00097568 NC 1000
C00097733 NC 500
C00097865 NC 750
C00098053 NC 1000
C00098855 NC 500
C00099234 NC 500
C00099655 NC 7750
C00099721 NC 300
C00099754 NC 1000
C00099937 NC 5000
C00100131 NC 1000
C00100321 NC 2500
C00100404 NC 2500
C00100974 NC 500
C00101071 NC 3500
C00101105 NC 10000
C00101485 NC 1000
C00101725 NC 500
C00101766 NC 500
C00102764 NC 500
C00102780 NC 500
C00102871 NC 1000
C00103002 NC 500
C00103143 NC 500
C00103325 NC 1000
C00103572 NC 2000
C00103697 NC 2000
C00104299 NC 2500
C00104851 NC 4500
C00104885 NC 1000
C00104901 NC 1000
C00105247 NC 500
C00105320 NC 1000
C00105452 NC 750
C00106039 NC 2000
C00106146 NC 10000
C00106336 NC 250
C00106856 NC 1000
C00106971 NC 1000
C00107128 NC 3000
C00107235 NC 5000
C00107300 NC 3000
C00107409 NC 500
C00107490 NC 3000
C00107615 NC 1001
C00107771 NC 800
C00107870 NC 500
C00108209 NC 6000
C00108282 NC 3000
C00108290 NC 2000
C00108357 NC 1000
C00109306 NC 4000
C00109355 NC 2500
C00109413 NC 2000
C00109819 NC 1000
C00109991 NC 1000
C00110197 NC 500
C00110262 NC 300
C00110270 NC 750
C00110338 NC 1000
C00110494 NC 3500
C00110577 NC 1000
C00110585 NC 5000
C00110759 NC 500
C00111278 NC 5059
C00111427 NC 1000
C00111559 NC 3500
C00111567 NC 1000
C00111658 NC 1000
C00111716 NC 700
C00112193 NC 2000
C00112664 NC 1000
C00112680 NC 600
C00112896 NC 2000
C00113001 NC 500
C00113043 NC 1000
C00113159 NC 1000
C00113241 NC 100
C00113282 NC 500
C00113621 NC 500
C00113654 NC 200
C00113753 NC 500
C00113811 NC 2000
C00113845 NC 2000
C00114017 NC 500
C00114025 NC 500
C00114108 NC 500
C00114132 NC 2000
C00114207 NC 4000
C00114389 NC 1000
C00114702 NC 1500
C00115303 NC 1000
C00115576 NC 500
C00116061 NC 250
C00116996 NC 1000
C00117051 NC 1000
C00117424 NC 1000
C00117838 NC 3000
C00118166 NC 2500
C00118216 NC 2000
C00118224 NC 500
C00118885 NC 1000
C00118927 NC 2000
C00119321 NC 500
C00119354 NC 4000
C00119651 NC 1500
C00119669 NC 1000
C00120204 NC 750
C00120238 NC 500
C00120725 NC 1000
C00121368 NC 2000
C00121665 NC 2000
C00121814 NC 1000
C00121962 NC 4999
C00122143 NC 1000
C00122739 NC 500
C00122937 NC 250
C00123158 NC 500
C00123612 NC 10000
C00125641 NC 1000
C00125658 NC 750
C00125823 NC 1000
C00125831 NC 1000
C00126458 NC 1000
C00126763 NC 2500
C00127621 NC 2500
C00127670 NC 1000
C00127779 NC 2000
C00128678 NC 500
C00128983 NC 1000
C00129171 NC 4000
C00129833 NC 500
C00130773 NC 1000
C00131045 NC 1000
C00131185 NC 1000
C00131557 NC 1000
C00132936 NC 500
C00135368 NC 2000
C00135459 NC 1000
C00136317 NC 2000
C00136846 NC 1000
C00137265 NC 1500
C00138560 NC 1000
C00138701 NC 2000
C00138974 NC 1000
C00139139 NC 5000
C00139451 NC 1500
C00139519 NC 500
C00139659 NC 5000
C00139741 NC 1000
C00140376 NC 5000
C00141226 NC 1000
C00141747 NC 5000
C00141770 NC 1000
C00141903 NC 1000
C00142265 NC 5500
C00142513 NC 1500
C00142604 NC 1000
C00142711 NC 1000
C00142893 NC 500
C00143206 NC 1000
C00143230 NC 66
C00143305 NC 1000
C00143891 NC 4000
C00144063 NC 500
C00144261 NC 250
C00144345 NC 500
C00144766 NC 6300
C00144774 NC 500
C00144816 NC 1000
C00144824 NC 500
C00145052 NC 500
C00147066 NC 7000
C00147702 NC 1000
C00147975 NC 5000
C00147983 NC 5000
C00148155 NC 5000
C00148528 NC 8000
C00148791 NC 250
C00149377 NC 2500
C00149484 NC 500
C00150995 NC 5000
C00151043 NC 2500
C00151480 NC 7500
C00151985 NC 1000
C00152165 NC 500
C00154831 NC 1500
C00155077 NC 2500
C00155358 NC 750
C00157107 NC 500
C00157586 NC 1000
C00157925 NC 500
C00158154 NC 1000
C00158642 NC 1000
C00158865 NC 1000
C00158881 NC 1000
C00159319 NC 100
C00159418 NC 2125
C00160101 NC 1000
C00160770 NC 1000
C00160820 NC 100
C00160960 NC 500
C00161422 NC 1000
C00161794 NC 50
C00161901 NC 2000
C00162529 NC 2000
C00162628 NC 1000
C00163048 NC 500
C00163154 NC 500
C00164152 NC 1000
C00164293 NC 2000
C00164392 NC 1087
C00164426 NC 250
C00164723 NC 500
C00164780 NC 1000
C00164988 NC 1000
C00165035 NC 1000
C00165365 NC 500
C00165605 NC 500
C00165688 NC 10501
C00165803 NC 250
C00165944 NC 3000
C00166074 NC 1000
C00166397 NC 5000
C00166967 NC 500
C00167593 NC 5000
C00167627 NC 500
C00167718 NC 3000
C00167759 NC 1000
C00168179 NC 500
C00168864 NC 1000
C00168914 NC 500
C00169037 NC 300
C00169136 NC 1000
C00169193 NC 1000
C00169201 NC 2000
C00171652 NC 250
C00171843 NC 1000
C00171926 NC 3000
C00172296 NC 5000
C00172585 NC 2000
C00172866 NC 2000
C00173153 NC 2000
C00175042 NC 1000
C00175075 NC 500
C00176214 NC 1000
C00176388 NC 1000
C00177055 NC 1000
C00177436 NC 500
C00177469 NC 1000
C00177477 NC 1000
C00177485 NC 200
C00177972 NC 1000
C00178178 NC 2000
C00179366 NC 2200
C00179762 NC 1000
C00181826 NC 4500
C00184143 NC 500
C00184374 NC 3000
C00185124 NC 7500
C00186288 NC 1000
C00186585 NC 1000
C00187526 NC 375
C00189399 NC 500
C00189696 NC 1000
C00190876 NC 500
C00191981 NC 1500
C00193409 NC 1000
C00193581 NC 2500
C00194084 NC 2000
C00194761 NC 2000
C00194845 NC 2000
C00195107 NC 5000
C00195339 NC 2500
C00195347 NC 500
C00195818 NC 50
C00196246 NC 7000
C00196774 NC 500
C00196857 NC 3003
C00197434 NC 1000
C00197491 NC 1000
C00198184 NC 1000
C00198598 NC 1000
C00198804 NC 1000
C00198812 NC 399
C00199786 NC 1000
C00199950 NC 2000
C00200527 NC 2000
C00200535 NC 3000
C00200550 NC 2500
C00201483 NC 1000
C00201640 NC 500
C00201665 NC 1000
C00201863 NC 1550
C00202168 NC 352
C00202200 NC 250
C00202564 NC 1000
C00202861 NC 500
C00202879 NC 150
C00204099 NC 1000
C00204602 NC 3000
C00204628 NC 1000
C00205112 NC 3250
C00205518 NC 2000
C00205716 NC 1000
C00207258 NC 500
C00209817 NC 850
C00211110 NC 250
C00211284 NC 800
C00211508 NC 1000
C00000372 ND 1000
C00000729 ND 7500
C00000810 ND 2000
C00000885 ND 1000
C00000901 ND 7500
C00000984 ND 1125
C00001016 ND 6500
C00001388 ND 5000
C00001594 ND 7000
C00001636 ND 5000
C00001727 ND 2122
C00001875 ND 3500
C00002022 ND 5000
C00002089 ND 5000
C00002162 ND 2500
C00002238 ND 500
C00002261 ND 1000
C00002469 ND 5000
C00002766 ND 7000
C00002840 ND 5000
C00002881 ND 4412
C00002956 ND 500
C00002972 ND 8250
C00003251 ND 10000
C00003558 ND 5495
C00003590 ND 6000
C00003632 ND 1500
C00003764 ND 1000
C00003772 ND 2000
C00003806 ND 5000
C00004036 ND 7500
C00004275 ND 10000
C00004283 ND 4750
C00004325 ND 5000
C00004473 ND 750
C00004515 ND 1000
C00004812 ND 2000
C00004861 ND 1500
C00004960 ND 1000
C00004994 ND 2000
C00005157 ND 4000
C00005249 ND 5000
C00005728 ND 3500
C00005835 ND 500
C00006080 ND 2500
C00006247 ND 1000
C00006338 ND 1500
C00007070 ND 1000
C00007542 ND 5000
C00007880 ND 3500
C00007898 ND 1000
C00007922 ND 2000
C00008425 ND 2000
C00008748 ND 500
C00009423 ND 7000
C00009530 ND 2000
C00009761 ND 1500
C00009902 ND 1000
C00009910 ND 500
C00009928 ND 500
C00009936 ND 7000
C00009985 ND 1000
C00010082 ND 2000
C00010132 ND 1000
C00010322 ND 3000
C00010470 ND 3000
C00010868 ND 500
C00011114 ND 5000
C00011262 ND 550
C00011338 ND 250
C00011577 ND 1000
C00012328 ND 3000
C00012468 ND 1000
C00012476 ND 5000
C00012666 ND 200
C00012880 ND 500
C00013342 ND 1500
C00013748 ND 10959
C00014555 ND 1000
C00014878 ND 2000
C00015552 ND 500
C00016386 ND 500
C00016683 ND 1000
C00017525 ND 4000
C00017558 ND 500
C00018028 ND 2000
C00018036 ND 1000
C00018366 ND 150
C00019653 ND 1000
C00020438 ND 1000
C00022343 ND 1000
C00023028 ND 2500
C00023580 ND 5000
C00024281 ND 4500
C00024521 ND 10000
C00024554 ND 1500
C00024703 ND 1000
C00024869 ND 3000
C00024935 ND 250
C00024968 ND 2300
C00025023 ND 500
C00025163 ND 1000
C00025205 ND 1000
C00025346 ND 2000
C00025536 ND 1000
C00026625 ND 1000
C00027144 ND 1000
C00027342 ND 5000
C00027359 ND 5000
C00027466 ND 87618
C00027532 ND 5000
C00028605 ND 500
C00028787 ND 5000
C00028860 ND 5000
C00029165 ND 4483
C00029348 ND 500
C00029447 ND 1300
C00030452 ND 500
C00030635 ND 3000
C00030676 ND 1000
C00030718 ND 10000
C00032391 ND 1500
C00032615 ND 500
C00032698 ND 3000
C00032748 ND 250
C00032771 ND 1000
C00032813 ND 3000
C00032979 ND 5000
C00032995 ND 4500
C00033092 ND 2000
C00033555 ND 5000
C00033704 ND 2400
C00033779 ND 1000
C00034041 ND 500
C00034132 ND 1000
C00034207 ND 1000
C00034272 ND 1000
C00034355 ND 1000
C00034488 ND 500
C00034595 ND 4000
C00034652 ND 500
C00034678 ND 500
C00034728 ND 150
C00035055 ND 500
C00035204 ND 1500
C00035220 ND 500
C00035451 ND 10000
C00035527 ND 1000
C00035675 ND 2000
C00035683 ND 3000
C00035709 ND 1000
C00038471 ND 1000
C00039131 ND 1000
C00039206 ND 500
C00039321 ND 1000
C00039479 ND 5000
C00039503 ND 2000
C00039610 ND 1000
C00040014 ND 1000
C00040204 ND 1000
C00040246 ND 500
C00040253 ND 1000
C00040394 ND 1000
C00040469 ND 1000
C00040550 ND 1000
C00040667 ND 3500
C00040923 ND 2000
C00040998 ND 5000
C00041178 ND 3000
C00041954 ND 500
C00041996 ND 500
C00042002 ND 1000
C00042184 ND 3000
C00042366 ND 87054
C00042895 ND 3000
C00042960 ND 200
C00043257 ND 2000
C00043570 ND 500
C00043687 ND 4000
C00043943 ND 1000
C00046474 ND 2000
C00048702 ND 500
C00053553 ND 4950
C00059287 ND 1000
C00059329 ND 2000
C00059832 ND 3000
C00060103 ND 4000
C00060707 ND 2000
C00061036 ND 5000
C00062646 ND 3000
C00062653 ND 1000
C00063164 ND 3000
C00063461 ND 1000
C00064766 ND 4225
C00067504 ND 1000
C00067512 ND 500
C00068353 ND 1000
C00068692 ND 1000
C00072025 ND 1000
C00072199 ND 1000
C00073056 ND 2500
C00074757 ND 1000
C00075994 ND 1000
C00076133 ND 250
C00076182 ND 1200
C00076299 ND 1500
C00077347 ND 500
C00077354 ND 414
C00077701 ND 1000
C00078030 ND 1000
C00078279 ND 2000
C00078451 ND 1000
C00078535 ND 500
C00079046 ND 1000
C00079442 ND 500
C00079483 ND 300
C00079855 ND 500
C00079947 ND 2000
C00080069 ND 2000
C00080515 ND 250
C00080713 ND 500
C00081414 ND 3000
C00082271 ND 2000
C00082792 ND 1000
C00082917 ND 5000
C00084475 ND 2500
C00084483 ND 200
C00084822 ND 1500
C00085316 ND 2000
C00085373 ND 750
C00085910 ND 750
C00086298 ND 1507
C00087874 ND 3600
C00088369 ND 5000
C00088435 ND 1000
C00089136 ND 4000
C00089458 ND 1000
C00089961 ND 2500
C00089987 ND 1500
C00091561 ND 10000
C00091702 ND 3000
C00091868 ND 1000
C00091884 ND 500
C00092304 ND 1000
C00094656 ND 2000
C00094664 ND 1000
C00094870 ND 4100
C00095406 ND 2500
C00095844 ND 500
C00095869 ND 500
C00096636 ND 1000
C00096842 ND 500
C00097089 ND 1000
C00097220 ND 500
C00097238 ND 5000
C00097485 ND 1000
C00097568 ND 2000
C00097865 ND 750
C00098061 ND 1000
C00098855 ND 250
C00099234 ND 500
C00099721 ND 300
C00099754 ND 500
C00099937 ND 1000
C00100131 ND 1000
C00100404 ND 250
C00101410 ND 750
C00101485 ND 1000
C00101766 ND 6000
C00101881 ND 200
C00102186 ND 250
C00102764 ND 500
C00102871 ND 500
C00103572 ND 2000
C00103697 ND 1000
C00104299 ND 5000
C00104802 ND 500
C00104810 ND 1500
C00104901 ND 1000
C00105320 ND 1000
C00105452 ND 1000
C00105635 ND 5050
C00106146 ND 3000
C00106856 ND 1000
C00107128 ND 6000
C00107300 ND 1500
C00107409 ND 500
C00107680 ND 500
C00107771 ND 600
C00107870 ND 500
C00108068 ND 1000
C00108282 ND 2000
C00108290 ND 1000
C00108555 ND 250
C00109017 ND 500
C00109306 ND 2000
C00109413 ND 1500
C00109546 ND 1000
C00109819 ND 2500
C00110197 ND 1000
C00110262 ND 750
C00110338 ND 6000
C00110494 ND 2000
C00110585 ND 5000
C00110759 ND 2000
C00110858 ND 1000
C00111278 ND 5024
C00111567 ND 1000
C00111880 ND 750
C00111930 ND 200
C00112193 ND 2000
C00112664 ND 500
C00113001 ND 500
C00113621 ND 500
C00113654 ND 300
C00113753 ND 1000
C00113811 ND 2000
C00114017 ND 1000
C00114108 ND 1000
C00114132 ND 2000
C00114223 ND 1000
C00114694 ND 250
C00114702 ND 2000
C00115527 ND 500
C00115576 ND 1000
C00116020 ND 750
C00116996 ND 500
C00117051 ND 1000
C00117218 ND 1500
C00117267 ND 3000
C00117424 ND 1000
C00118885 ND 1000
C00119651 ND 3000
C00119669 ND 3000
C00119784 ND 2000
C00120238 ND 1000
C00121277 ND 500
C00121368 ND 1000
C00121947 ND 2000
C00121962 ND 5000
C00122135 ND 3000
C00122143 ND 1000
C00122499 ND 250
C00123612 ND 3000
C00126763 ND 1000
C00127621 ND 5000
C00127779 ND 1000
C00128231 ND 1000
C00129098 ND 500
C00129171 ND 1000
C00129742 ND 250
C00130773 ND 1000
C00131185 ND 5000
C00131557 ND 1000
C00132274 ND 1500
C00132282 ND 500
C00132480 ND 2000
C00132936 ND 500
C00135368 ND 3000
C00138560 ND 1000
C00138701 ND 1000
C00139139 ND 5000
C00139519 ND 392
C00139659 ND 1000
C00139741 ND 3655
C00139964 ND 2000
C00140376 ND 5000
C00141002 ND 2000
C00141903 ND 2000
C00141960 ND 3000
C00142869 ND 1000
C00143099 ND 4000
C00143289 ND 500
C00143438 ND 500
C00143891 ND 1000
C00144105 ND 2500
C00144311 ND 500
C00144766 ND 7500
C00144816 ND 1000
C00145938 ND 1000
C00147066 ND 3000
C00147173 ND 4000
C00147231 ND 300
C00147702 ND 2000
C00147736 ND 1000
C00147975 ND 5000
C00148155 ND 2500
C00148536 ND 500
C00148577 ND 250
C00148601 ND 350
C00148874 ND 500
C00149013 ND 2000
C00149484 ND 500
C00150805 ND 500
C00150995 ND 10000
C00151027 ND 500
C00151043 ND 1000
C00151282 ND 1100
C00151357 ND 500
C00151480 ND 3000
C00152033 ND 500
C00152579 ND 1000
C00154104 ND 250
C00154831 ND 250
C00155358 ND 500
C00156828 ND 500
C00157586 ND 1000
C00157941 ND 3500
C00158576 ND 2000
C00158899 ND 1000
C00159319 ND 50
C00159954 ND 1000
C00160770 ND 1000
C00160812 ND 1000
C00160820 ND 1000
C00161133 ND 1000
C00161570 ND 250
C00161901 ND 1350
C00162735 ND 1000
C00163154 ND 500
C00163253 ND 3000
C00164152 ND 1000
C00164939 ND 3000
C00165035 ND 1000
C00165753 ND 1000
C00166074 ND 2000
C00166322 ND 5000
C00166348 ND 4000
C00166397 ND 5000
C00167460 ND 5000
C00167593 ND 2000
C00167684 ND 7000
C00168294 ND 750
C00169136 ND 1250
C00169201 ND 2000
C00170910 ND 200
C00171397 ND 500
C00171843 ND 1000
C00172221 ND 1000
C00172296 ND 5000
C00172775 ND 1000
C00172833 ND 1000
C00172841 ND 2000
C00173153 ND 500
C00173393 ND 500
C00174102 ND 250
C00174177 ND 500
C00175075 ND 500
C00176156 ND 1000
C00176214 ND 1000
C00176727 ND 2000
C00177055 ND 1000
C00177683 ND 1500
C00177972 ND 500
C00180000 ND 500
C00181826 ND 3000
C00182634 ND 50
C00183087 ND 500
C00183996 ND 2000
C00185124 ND 7500
C00188821 ND 1000
C00189696 ND 2500
C00191452 ND 2000
C00192971 ND 1000
C00193581 ND 1100
C00193631 ND 1000
C00193979 ND 500
C00194639 ND 2000
C00194761 ND 2000
C00194860 ND 2000
C00195107 ND 5000
C00195305 ND 1000
C00195347 ND 3000
C00195636 ND 1000
C00196246 ND 2000
C00196857 ND 1000
C00196907 ND 250
C00198606 ND 400
C00198812 ND 2000
C00199786 ND 1000
C00199851 ND 10000
C00199950 ND 1000
C00200139 ND 500
C00201483 ND 2500
C00201665 ND 1000
C00201863 ND 1500
C00202168 ND 310
C00202184 ND 250
C00202861 ND 2500
C00202879 ND 150
C00204099 ND 500
C00205443 ND 500
C00206656 ND 750
C00207555 ND 1000
C00207852 ND 250
C00208967 ND 500
C00209254 ND 1000
C00209817 ND 300
C00210054 ND 250
C00001016 NH 500
C00001966 NH 284
C00002089 NH 1000
C00002469 NH 10000
C00003558 NH 4996
C00003806 NH 2500
C00004861 NH 500
C00005660 NH 2000
C00006247 NH 250
C00007922 NH 1000
C00009936 NH 1000
C00012468 NH 2000
C00012476 NH 2500
C00013342 NH 1000
C00018135 NH 500
C00018804 NH 1000
C00027342 NH 1000
C00027466 NH 87240
C00028787 NH 1000
C00030452 NH 500
C00043687 NH 500
C00077354 NH 562
C00091561 NH 1000
C00092957 NH 500
C00099937 NH 2000
C00100404 NH 250
C00109413 NH 1000
C00109678 NH 2500
C00112763 NH 500
C00113811 NH 1000
C00114132 NH 1000
C00123109 NH 500
C00129213 NH 1000
C00139139 NH 2000
C00144345 NH 500
C00145656 NH 750
C00160770 NH 1000
C00162321 NH 202
C00164152 NH 1000
C00172585 NH 2500
C00201186 NH 400
C00202168 NH 330
C00205120 NH 25
C00205765 NH 1000
C00000042 NV 500
C00000059 NV 1000
C00000729 NV 5000
C00000810 NV 2000
C00001289 NV 4000
C00001727 NV 1106
C00001875 NV 1000
C00001966 NV 1000
C00002790 NV 1000
C00003764 NV 4000
C00003772 NV 1000
C00003855 NV 500
C00004994 NV 1000
C00005249 NV 2500
C00005660 NV 2000
C00007070 NV 1000
C00008748 NV 1000
C00009530 NV 2000
C00009704 NV 1000
C00009910 NV 1000
C00009928 NV 1000
C00009985 NV 1000
C00010082 NV 2000
C00010132 NV 1000
C00010470 NV 4200
C00012021 NV 2000
C00012237 NV 500
C00013961 NV 1000
C00014555 NV 1000
C00016683 NV 5000
C00018028 NV 1000
C00019083 NV 200
C00019422 NV 300
C00020438 NV 50
C00021535 NV 1500
C00022343 NV 4000
C00022988 NV 150
C00022996 NV 1000
C00023192 NV 1400
C00024299 NV 1000
C00024554 NV 500
C00024703 NV 1000
C00024968 NV 2500
C00025023 NV 1000
C00025205 NV 2000
C00025346 NV 3000
C00025536 NV 1000
C00027466 NV 63099
C00028787 NV 2000
C00029348 NV 500
C00030676 NV 1000
C00030718 NV 5000
C00030783 NV 4000
C00032573 NV 3000
C00032615 NV 1000
C00032805 NV 3500
C00033456 NV 700
C00033555 NV 5000
C00033704 NV 5000
C00033977 NV 4000
C00034132 NV 750
C00034157 NV 5000
C00034207 NV 1000
C00034538 NV 1000
C00034553 NV 1000
C00034652 NV 500
C00034785 NV 500
C00034827 NV 2000
C00034876 NV 500
C00035006 NV 2500
C00035055 NV 1000
C00035188 NV 2000
C00035196 NV 500
C00035204 NV 1000
C00035667 NV 2000
C00035675 NV 500
C00038471 NV 4000
C00038570 NV 2000
C00039040 NV 500
C00039172 NV 1000
C00039248 NV 2500
C00039438 NV 1000
C00039461 NV 500
C00039479 NV 5000
C00039503 NV 1000
C00039610 NV 1000
C00040204 NV 3000
C00040279 NV 1000
C00040394 NV 500
C00040436 NV 1000
C00040550 NV 2000
C00040667 NV 1000
C00040840 NV 500
C00040998 NV 5000
C00041178 NV 1000
C00041590 NV 2000
C00041616 NV 1000
C00041731 NV 400
C00042069 NV 1000
C00042424 NV 250
C00042655 NV 1500
C00042895 NV 1000
C00043489 NV 500
C00043687 NV 1000
C00046086 NV 100
C00048165 NV 500
C00056564 NV 500
C00059329 NV 4000
C00059733 NV 1000
C00060103 NV 2500
C00061036 NV 5000
C00062224 NV 1000
C00062646 NV 250
C00062760 NV 500
C00063164 NV 4000
C00066449 NV 1000
C00066472 NV 500
C00067215 NV 500
C00068056 NV 500
C00068692 NV 5000
C00072199 NV 1000
C00074096 NV 1000
C00074310 NV 1000
C00075275 NV 500
C00075390 NV 10000
C00075994 NV 1000
C00076075 NV 500
C00076737 NV 2000
C00077354 NV 1292
C00077701 NV 500
C00078261 NV 500
C00078436 NV 500
C00079533 NV 1000
C00079947 NV 1000
C00080713 NV 1000
C00082040 NV 60
C00082289 NV 1000
C00082313 NV 5000
C00082677 NV 4500
C00082792 NV 1000
C00082925 NV 28091
C00083733 NV 1000
