Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00141747,31500,11,0.000391355558330955,0.000423825427879753,0.000475477106080905,0.00085590775666302,1,9
C00142000,325,1,7.06638887226603e-05,9.91938722008797e-05,1.27759541199685e-05,9.07294931034096e-05,2,2
C00145037,3000,1,9.53964455007297e-05,9.91938722008797e-05,0.000117931884184325,9.07294931034096e-05,2,2
C00148155,34000,7,0.000427373981200082,0.000292530445606026,0.000345245148955258,0.000541338318034859,1,7
C00158576,31000,9,0.000368205482991314,0.000351259502853396,0.000694411146778318,0.00066163572417345,1,11
C00165944,19000,4,0.000258662748418355,0.00019279007796479,0.000177158473210589,0.000312607380681843,2,11
C00167916,1500,2,8.16882510134058e-05,0.000131730759360329,5.14913314230472e-05,0.000178455373988069,1,5
C00168203,6500,7,0.000136406360848492,0.000294697047244441,5.45696822381428e-05,0.000529241276700457,2,4
C00168575,7000,3,0.000142649519347332,0.000162364380609449,4.04545091604369e-05,0.000205351600262225,2,2
C00187112,2300,1,8.89243745681508e-05,9.91938722008797e-05,9.04144445413157e-05,9.07294931034096e-05,2,2
C00188987,3000,2,9.69441016668427e-05,0.000131567534745112,8.5199925270321e-05,0.000161968455759578,2,7
C00195305,1248,2,7.93677165355427e-05,0.000131300173873783,4.55176626526061e-05,0.00018937941129601,1,2
C00196089,8500,6,0.00015521375697036,0.000260214428584118,0.000110091016861183,0.000487129021570016,2,10
C00198796,6000,6,0.000131213574162216,0.00026193794435174,4.23538664590112e-05,0.000486018202271547,1,11
C00200089,12000,4,0.000187070655653242,0.000195876121992385,0.00021312636356641,0.000319152086008839,1,7
C00204453,10000,3,0.000164132128641253,0.000162971116442514,0.000314768457295135,0.000189155636439114,2,7
C00207472,10000,8,0.000173490142647399,0.000318750636070418,6.57760108500193e-05,0.000546436685847807,2,3
C00210666,13000,6,0.000209247465748473,0.000260195708706531,4.63882405749077e-05,0.000444567720790007,2,7
C00212142,8500,5,0.000160960510358982,0.000227772738167123,7.51478291224686e-05,0.000300974506155693,2,7
C00214148,5000,1,0.00011388807673667,9.91938722008797e-05,0.000196553140307208,9.07294931034096e-05,2,2
C00214981,6000,2,0.000124642510040922,0.000132728123061023,0.000258002628109576,0.000182002961675865,1,2
C00219220,9000,8,0.00015781588719489,0.000324205438196718,0.000132963569894219,0.000595367266315829,1,8
C00229203,19500,9,0.000267248936693407,0.000354467172037803,0.000138780839768053,0.000635340121733743,2,12
C00231597,1000,1,7.69048142647899e-05,9.91938722008797e-05,3.93106280614416e-05,9.07294931034096e-05,2,2
C00232629,18000,9,0.000260390739043842,0.000349800499394396,0.000165707676735526,0.000532074187098604,2,12
C00236778,5000,3,0.000117193732876881,0.000163673836418016,0.000127179789999345,0.000260618373952178,2,7
C00238311,12500,8,0.000192149239371217,0.000315591693136384,0.0001568612819934,0.000507464552730031,2,6
C00238618,500,1,7.2281906455805e-05,9.91938722008797e-05,1.96553140307208e-05,9.07294931034096e-05,2,2
C00244400,13000,7,0.000204300090010625,0.000288783128020861,0.000131685937850861,0.000513311629948068,1,12
C00247379,5000,5,0.000119682581366688,0.000231181266353955,6.53611533452816e-05,0.000420368283831411,1,2
C00249896,15500,6,0.000229683104907069,0.000264552292598882,0.000236385868032696,0.000495154834175375,1,11
C00250027,17000,9,0.000240918589803293,0.000356882308902059,0.000314786201752357,0.000724275584551965,1,12
C00250134,26500,7,0.000333683012771891,0.000292983379329494,0.000467221039734279,0.000521624664743639,2,2
C00253906,5500,6,0.00012343168412679,0.000255524067349572,6.04945071695538e-05,0.00040618281256539,1,12
C00254847,8500,5,0.000152902347480431,0.000226728059404826,0.000201712031241097,0.000311220300300464,2,4
C00255257,3000,4,9.83057209109789e-05,0.000195844912879327,5.5541819745002e-05,0.000357153051457407,1,2
C00257048,5000,1,0.00011388807673667,9.91938722008797e-05,0.000196553140307208,9.07294931034096e-05,2,2
C00257337,2000,1,8.61506298827598e-05,9.91938722008797e-05,7.86212561228832e-05,9.07294931034096e-05,2,2
C00266940,2000,2,8.64523534200163e-05,0.000132728123061023,8.30490280710685e-05,0.000182002961675865,1,2
C00269407,5000,1,0.00011388807673667,9.91938722008797e-05,0.000196553140307208,9.07294931034096e-05,2,2
C00271007,15000,3,0.00021512880177137,0.000161945106366338,0.000371855424162463,0.000240614658353264,2,2
C00278101,14750,3,0.00021712848457289,0.000164644632928142,0.000328363473905123,0.000291908182005585,1,2
C00279216,22500,9,0.000300210367440612,0.000349541831285803,0.000196966312925251,0.000618283009070862,2,7
C00279505,12000,6,0.000197341431384829,0.000258925105377393,8.06243535860424e-05,0.000406339136928147,1,6
C00288712,3000,3,9.96499041178996e-05,0.000161321998819123,3.94869752302888e-05,0.000170038726929861,2,3
C00289983,2000,2,8.82308351080151e-05,0.000132538331255239,3.96396246532355e-05,0.000193258263812985,1,2
C00293100,12500,9,0.000197671775001369,0.000357440995309708,0.000149821735308044,0.000700303161575687,1,7
C00295527,5000,5,0.000117986190964431,0.000228187537093745,9.22133188896412e-05,0.000461511638469355,1,9
C00298604,2000,1,8.61506298827598e-05,9.91938722008797e-05,7.86212561228832e-05,9.07294931034096e-05,2,2
C00300178,3100,3,9.86491519069963e-05,0.00016254752817573,8.31150513857679e-05,0.000217358344085907,2,3
C00300681,2000,3,8.89520663254235e-05,0.000165063907171253,2.0023213489265e-05,0.000256645123914546,2,2
C00302687,4000,3,0.000106793266954667,0.000160810142753601,8.69210985590655e-05,0.000229939922186425,2,11
C00303339,19500,6,0.000254056258519985,0.00025809344012185,0.00054037780977779,0.00041879708242863,2,7
C00305607,5000,7,0.000117632714433665,0.000292560983391474,0.000106335562833351,0.000587387647971777,1,9
C00305805,21321,5,0.000279753276394733,0.000227955856474721,0.000500840413435827,0.000445544224567049,1,9
C00306670,8052,10,0.000147331898950544,0.000386872440076523,0.000120514661327088,0.000803098346948408,1,9
C00311142,5814,9,0.00012732404141944,0.000355320047554354,8.89354161855998e-05,0.000651798555503871,2,8
C00313668,500,1,7.2281906455805e-05,9.91938722008797e-05,1.96553140307208e-05,9.07294931034096e-05,2,2
C00318584,3000,3,9.85102291350547e-05,0.000165067028866162,4.06605915452695e-05,0.000226145198777446,2,2
C00319582,2000,2,8.85619054933723e-05,0.000131502593704416,3.94269540351076e-05,0.000134683344519819,2,7
C00320986,1500,2,8.25481179343809e-05,0.000131952339390879,3.94174078852688e-05,0.000158084786664701,1,11
C00321802,7000,2,0.000144644797600204,0.000129673476720688,7.88733660248162e-05,0.00012191701522777,2,6
C00324483,17500,12,0.000253126782527523,0.000448473359233859,0.000121760832518096,0.000788675213816577,2,12
C00325159,4000,1,0.0001046422611187,9.91938722008797e-05,0.000157242512245766,9.07294931034096e-05,2,2
C00325357,2500,1,9.07735376917448e-05,9.91938722008797e-05,9.8276570153604e-05,9.07294931034096e-05,2,2
C00325811,10500,6,0.000172124017772038,0.000257237873838962,0.000249416135147701,0.000400997564644114,2,9
C00325936,11500,4,0.000186414258234125,0.000196432303608015,0.000198247244023559,0.000327973667513469,1,11
C00326595,21000,10,0.000280937854180626,0.000385439056334217,0.000342175550405264,0.000729174909052076,2,11
C00327577,10998,7,0.000183730293794687,0.0002892218383048,9.12251584342284e-05,0.000496050812178801,2,3
C00330258,6000,5,0.000131503742263991,0.000226380188338616,4.29163884959097e-05,0.00036829785904645,2,7
C00335570,5957,2,0.000129440415962927,0.000132541452950148,4.49941374875343e-05,0.000162758338675885,2,4
C00336040,3250,4,0.000103633347617302,0.000195251663039357,1.03047047980562e-05,0.000249640068082658,2,8
C00337295,5000,1,0.00011388807673667,9.91938722008797e-05,0.000196553140307208,9.07294931034096e-05,2,2
C00339499,10000,8,0.000171609301898105,0.000316694447868501,8.8714382703292e-05,0.000479904286237418,2,12
C00341594,1000,1,7.69048142647899e-05,9.91938722008797e-05,3.93106280614416e-05,9.07294931034096e-05,2,2
C00342238,1000,1,7.69048142647899e-05,9.91938722008797e-05,3.93106280614416e-05,9.07294931034096e-05,2,2
C00343236,1250,4,7.95905050977142e-05,0.000194508476454307,3.5727977666795e-05,0.000329790698931781,1,9
C00343459,52500,14,0.000615066947118194,0.000511909695198291,0.000488204704125431,0.000995312417308613,1,12
C00343947,24000,7,0.000314469892425756,0.000291238110388521,0.000321942052862491,0.000574581003108746,1,9
C00344101,3000,2,0.000125276998764981,0.000142594535212153,3.93171751160217e-05,9.2506243804183e-05,1,5
C00345926,2000,3,8.823465079932e-05,0.000163186385442702,2.08653139947811e-05,0.00021399358573314,2,2
C00346189,7500,3,0.000140019317709237,0.000162500453824968,0.000170669554945638,0.000254624280747832,2,9
C00347195,38000,12,0.00045636892407492,0.000454169596767492,0.000625954874023828,0.000852907831975191,1,5
C00348276,3500,4,0.000102202344820215,0.000193506470831121,6.47889579285794e-05,0.000336501856326943,1,9
C00350462,2000,2,8.82308351080151e-05,0.000132538331255239,3.96396246532355e-05,0.000193258263812985,1,2
C00355149,4000,2,0.00010561454189321,0.000130394152152064,0.000112463968892211,0.000155974362555232,2,2
C00356345,11000,2,0.000179763996570765,0.000132538331255239,0.000237508751327619,0.000193258263812985,1,2
C00356808,12500,8,0.000194176480494394,0.000321747065869687,0.000230939336894442,0.000563509775771135,2,7
C00357129,2750,4,9.75183357343659e-05,0.000198644379194506,1.13522772800924e-05,0.000332642402946751,1,11
C00357657,3500,4,0.000103494194861555,0.000196660248391636,5.05045859502315e-05,0.000331197271062265,1,4
C00357665,3500,4,0.000103563104722693,0.00019290117614188,4.93143050933864e-05,0.000256890710856572,1,12
C00359075,8000,5,0.000150938776107669,0.00022430600590249,0.000118687792939089,0.000292157481485057,2,3
C00359984,2000,2,8.86036478082788e-05,0.000129673476720688,3.93610500418282e-05,0.00012191701522777,2,6
C00360073,1550,4,8.34722096071807e-05,0.000197836807299596,2.07841562785159e-05,0.000317839513121836,1,4
C00360362,16500,8,0.000237747056453643,0.000325287178336637,0.000258015973474382,0.00063772445696167,1,11
C00361741,8000,8,0.000149300145448432,0.000320259737038443,9.97536900108807e-05,0.000566131007901115,2,9
C00361956,5500,3,0.000122086573695851,0.000164825879406319,0.000138154858060741,0.000264756487558669,1,8
C00362947,5000,2,0.000122902636675462,0.0001304455405265,3.96307546252621e-05,0.000125768776337553,2,7
C00363010,800,2,7.58719678296808e-05,0.000131952339390879,1.58096750836384e-05,0.000158084786664701,1,11
C00364174,10000,2,0.000170518180952795,0.000132538331255239,0.000198198123266178,0.000193258263812985,1,2
C00365007,44000,15,0.00051530652356979,0.000536821861873754,0.00073957870256428,0.000994132444356136,2,10
C00366468,2000,2,8.79127177179593e-05,0.000130713044617769,3.94610824483915e-05,0.000138189405108282,2,1
C00366799,1500,3,8.22032915922667e-05,0.000165015671212104,5.36257228384626e-05,0.00025350118542155,1,8
C00368332,23500,6,0.000296954991457024,0.000259577608850714,0.000526863276614156,0.000515501205784058,1,9
C00369934,8000,4,0.000153875929420225,0.000198446244659615,9.12726801774757e-05,0.000355770695041609,1,7
C00372078,3000,3,9.7242152375358e-05,0.000162493784504024,5.89508271757194e-05,0.000220026514881775,2,8
C00373696,6000,6,0.00012918384638828,0.000257676984194772,7.17953154451589e-05,0.000481910356998477,1,9
C00373787,5000,5,0.000120033730914083,0.000231728884368187,8.4640912957709e-05,0.000400514429374325,2,7
C00374298,4000,1,0.0001046422611187,9.91938722008797e-05,0.000157242512245766,9.07294931034096e-05,2,2
C00375808,6000,6,0.00014280556880939,0.000269420903946516,6.03183790249573e-05,0.000379147498367074,1,5
C00376376,3000,3,9.82965514711317e-05,0.00016491511549438,4.703585953006e-05,0.000233997301332054,2,7
C00377028,4000,1,0.0001046422611187,9.91938722008797e-05,0.000157242512245766,9.07294931034096e-05,2,2
C00378166,1000,1,7.69048142647899e-05,9.91938722008797e-05,3.93106280614416e-05,9.07294931034096e-05,2,2
C00382036,2000,2,8.62350029273521e-05,0.000129968208588009,5.87474260130722e-05,0.000156639654780214,1,9
IA,1172245,447,0.0155852175730049,0.017174672978079,0.000393746576430792,0.00484514282370029,1,11
C00011262,10000,7,0.000173420502493425,0.000294896216216495,9.0227171091817e-05,0.000551921158463614,1,5
C00018135,4500,5,0.00011698752585115,0.000229453447640009,8.66146221845256e-06,0.000336454528785455,2,7
C00019083,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00019653,29500,16,0.000384285946184656,0.000567084261672707,8.35174364791948e-05,0.000929788200488306,2,12
C00026740,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00040725,3000,1,0.000101518820664366,0.000100417465836819,6.40678942963094e-07,6.73552935612909e-05,1,11
C00043992,8000,5,0.000147853740320513,0.000230184571380335,0.000116350068375112,0.00036606486371254,1,11
C00065219,5675,4,0.000129456825584381,0.000199258321621423,3.33655206534847e-05,0.000308006804590343,1,5
C00068452,4100,1,0.000113934088737466,0.000100417465836819,8.75594555382877e-07,6.73552935612909e-05,1,11
C00074633,5000,1,0.00012409203534273,0.000100417465836819,1.06779823827183e-06,6.73552935612909e-05,1,11
C00076174,2000,2,8.95438714082609e-05,0.000133765046586087,1.36012196883505e-06,0.000139384139133766,1,11
C00076588,13000,12,0.000207762410819465,0.000446741033541676,7.8166860484105e-05,0.000704750453760469,2,3
C00076703,750,1,7.61239541512065e-05,0.000100417465836819,1.60169735740773e-07,6.73552935612909e-05,1,11
C00081273,2000,2,9.02716268292271e-05,0.000133761924891178,5.42556239448239e-07,0.000169884064270866,1,11
C00093963,19500,5,0.000285146907126293,0.000228617060013673,3.59730486876704e-05,0.000311077849271207,2,6
C00096156,27000,16,0.000349480920920571,0.000572137383020953,0.000263455162467797,0.000974467046691016,2,3
C00096842,14500,11,0.000221191190268113,0.000417946576165849,8.40830808374039e-05,0.00070776444913687,2,3
C00105668,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00114702,5000,4,0.000119897513397439,0.000196300129835772,4.91537827435852e-05,0.000247792977085691,2,7
C00117614,250,1,7.04806504816155e-05,0.000100417465836819,5.33899119135906e-08,6.73552935612909e-05,1,11
C00121277,647,1,7.49614335952707e-05,0.000100417465836819,1.38173092032369e-07,6.73552935612909e-05,1,11
C00122499,6000,6,0.000133249895677691,0.00025359652168168,2.47620020026897e-06,0.000339234765739521,2,11
C00123976,200,1,6.99163201146564e-05,0.000100417465836819,4.27119295308727e-08,6.73552935612909e-05,1,11
C00131607,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00134742,5500,2,0.000122461380363092,0.000132523767509723,0.000135590934474604,0.000166005211753891,1,11
C00139071,7000,7,0.000142176826183312,0.000288241200662248,3.05273417312573e-05,0.00040856315029578,2,3
C00142786,10000,6,0.000168750439446096,0.000259207728723732,0.000130721979285895,0.000426730181859661,1,10
C00142943,3000,3,9.80077506537894e-05,0.000162392082175133,3.6571713983949e-05,0.000198510324689918,1,9
C00144170,7500,4,0.000146848318030938,0.000199824873362246,4.97813926020047e-05,0.000294044467807783,1,8
C00146506,6000,6,0.000133929794140063,0.000258010229328745,2.0887595501984e-05,0.00034156415477347,2,7
C00147736,2000,2,8.85124794832337e-05,0.000132954352996268,2.45749663708655e-05,0.000155081174445951,1,11
C00149104,7200,4,0.000145989612160342,0.00019867247459486,4.32175830205018e-05,0.000328848907811694,1,11
C00150995,28000,7,0.000357653512966539,0.000290841770595528,0.00036962432786647,0.000461737296421547,1,7
C00161570,13000,13,0.000205958417991927,0.000478330625444096,8.46005598096237e-05,0.000848759852872417,2,7
C00163873,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00164509,4650,6,0.000118232706306798,0.000264914623874227,2.63731275976999e-05,0.000423989501579228,1,7
C00165159,8500,4,0.000160168115137839,0.000194473197912403,4.8328776053588e-06,0.000270211843835383,1,11
C00165621,14000,7,0.000226756959789569,0.000290703678197372,9.53146400287823e-06,0.000426310397363312,2,11
C00166272,3000,3,9.98187935744372e-05,0.000166298812050627,2.48462444905896e-05,0.000257609945155526,1,5
C00167478,4600,5,0.000114218570729883,0.000240252086580683,8.23773492101028e-05,0.000289651864486837,1,5
C00168070,7000,3,0.00014276213019424,0.00016203373638954,3.48280786735875e-05,0.000206565722644306,2,11
C00171504,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00174011,6000,2,0.00012677997347216,0.000132954352996268,0.00012202059326371,0.000155081174445951,1,11
C00180901,5000,1,0.00012409203534273,0.000100417465836819,1.06779823827183e-06,6.73552935612909e-05,1,11
C00181792,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00185686,5500,4,0.000124741166867557,0.000198818469863121,9.00587115027444e-05,0.000278117519711095,1,1
C00196246,33000,9,0.00041380957476438,0.000357076434020085,0.000325477718726709,0.00061963625968206,2,1
C00197715,7000,3,0.000144930891909207,0.000161069821431354,5.32521239858104e-07,0.000124543786613414,2,6
C00198259,2000,3,8.9411759908252e-05,0.000166298812050627,1.26164797772266e-05,0.000257609945155526,1,11
C00216184,5000,1,0.00012409203534273,0.000100417465836819,1.06779823827183e-06,6.73552935612909e-05,1,11
C00220269,1500,2,8.3687389262469e-05,0.000129086106216217,1.65705404271943e-07,0.000100781804542756,1,12
C00225623,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00232967,1000,2,7.91517190881554e-05,0.000130897070356628,1.31990814020473e-07,9.85428156856513e-05,1,6
C00243659,3000,1,0.000101518820664366,0.000100417465836819,6.40678942963094e-07,6.73552935612909e-05,1,11
C00248849,8500,3,0.000161976461075499,0.000162877765062626,1.44073129808181e-06,0.000164854488234738,1,6
C00253468,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00254268,2000,3,8.9706512280935e-05,0.000166049473042259,5.09941373625542e-07,0.000241382288016551,1,11
C00255323,4000,4,0.000110009235839123,0.000191554651731226,1.50215003254171e-05,0.00023755029204193,2,11
C00255752,38000,9,0.000449680348871803,0.000360966788242094,0.000847191242051691,0.000637354633299687,1,7
C00255950,7000,3,0.000142479838403648,0.000165328015540501,5.74683121080541e-05,0.000226320137102119,1,5
C00259135,18500,6,0.000272275808415188,0.000255877625724554,3.01047515219743e-05,0.000376187849253118,1,6
C00265942,2000,2,8.95438714082609e-05,0.000133765046586087,1.36012196883505e-06,0.000139384139133766,1,4
C00272211,500,1,7.3302302316411e-05,0.000100417465836819,1.06779823827181e-07,6.73552935612909e-05,1,11
C00279497,20000,9,0.000272321424458457,0.000353375379318687,0.000274057083366993,0.000552583263240441,1,8
C00283259,3000,1,0.000101518820664366,0.000100417465836819,6.40678942963094e-07,6.73552935612909e-05,1,11
C00293902,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00297739,1500,1,8.4588909655593e-05,0.000100417465836819,3.20339471481547e-07,6.73552935612909e-05,1,11
C00299404,4000,4,0.000109192737185906,0.000197893797778253,3.11224371109368e-05,0.000288145492376185,1,9
C00324467,1500,2,8.46086164076146e-05,0.000133761924891178,3.78057943551301e-07,0.000169884064270866,1,11
C00327171,13500,5,0.000214837184890551,0.000229496679128843,7.14452674783198e-05,0.000344312303216678,2,7
C00329920,2500,3,9.46797041244275e-05,0.000163359605137538,1.45970101223668e-05,0.000169594453634641,1,3
C00330290,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00330696,8000,4,0.000152624598173053,0.000193996655919899,6.25797562647055e-05,0.000259746648083585,1,12
C00331017,3000,2,0.000101597647672452,0.000133761924891178,8.71552831242113e-07,0.000169884064270866,1,11
C00331082,6500,4,0.000148442274928854,0.000209314525578337,7.86262083676927e-05,0.000207254784581541,1,5
C00331462,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00331686,5000,1,0.00012409203534273,0.000100417465836819,1.06779823827183e-06,6.73552935612909e-05,1,11
C00332965,5000,3,0.000122708253872931,0.000165230589903914,1.06242638949741e-06,0.000202240377408536,1,8
C00340075,30000,9,0.000370189636923194,0.000361948895995656,0.000579892002878471,0.000692983462136193,1,11
C00340661,10180,5,0.000173025565836099,0.000232109299818417,0.000219926792561062,0.000396042616690567,1,11
C00341560,7500,2,0.000149682033465484,0.000129639552066518,1.31819408386011e-06,0.000115164967626844,1,10
C00342022,3000,2,0.000101558234168409,0.000133761924891178,7.56115887102603e-07,0.000169884064270866,1,11
C00342097,5606,5,0.000126332866992073,0.000223494953403845,4.41643122706651e-05,0.000286665995705438,2,3
C00342907,17500,4,0.000259950155400494,0.000198176948067618,0.000138244666597212,0.000312487833879875,1,11
C00343988,2000,4,8.88348178886141e-05,0.000197144726136473,3.38679494240261e-06,0.000292500677369046,1,11
C00344333,9000,2,0.00016939611871563,0.000133761924891178,2.38378460544731e-06,0.000169884064270866,1,11
C00344945,5000,3,0.000119510612280479,0.000162391493520467,5.10377157740408e-05,0.00016076858432951,2,11
C00348011,100,1,6.87876593807382e-05,0.000100417465836819,2.13559647654363e-08,6.73552935612909e-05,1,11
C00348839,3000,2,0.000100588880075032,0.000131423482842973,1.54257587834796e-06,0.000149232869140402,1,11
C00353979,2000,2,9.02716268292271e-05,0.000133761924891178,5.42556239448239e-07,0.000169884064270866,1,11
C00355586,7821,3,0.000146721488388697,0.000163500523727485,9.76363127315477e-05,0.000177219306654505,1,7
C00358812,11000,6,0.000186495684018786,0.000257570939734977,8.97171553941844e-06,0.000398726240927376,1,7
C00358903,1400,4,8.29123040284323e-05,0.000196579683866121,8.28440207037929e-06,0.000261359420336263,1,7
C00360792,4500,2,0.000117462460562941,0.000132791128381052,1.36912374140114e-05,0.00013859425621746,1,11
C00362624,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00363945,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00365171,6000,4,0.000130971097847551,0.00019295018695843,4.93101780523605e-05,0.000231059269827901,1,7
C00365684,4000,3,0.000110570305440915,0.000162710974640839,2.00143716338892e-05,0.000180725367242968,1,1
C00366013,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00367524,5500,3,0.000126324128605855,0.000163298103896853,4.72810876485762e-05,0.000231915373430696,1,9
C00368365,1500,2,8.31514676042349e-05,0.000129660073845308,1.8279531125717e-06,0.000135326759988138,1,11
C00368803,15000,5,0.000224238374029444,0.000230194768706658,0.000157571077677864,0.000345808894679467,2,5
C00369058,1307,2,8.22592018237154e-05,0.000132791128381052,2.23321107591775e-06,0.00013859425621746,1,11
C00370759,4000,4,0.000110059342142666,0.000197364263596999,4.35380550682352e-05,0.000267955364058535,1,11
C00371856,2000,1,9.02322133251839e-05,0.000100417465836819,4.27119295308725e-07,6.73552935612909e-05,1,11
C00371948,14000,5,0.000216910801125796,0.000227545272060389,7.95744232493489e-05,0.000288066078760939,2,1
C00375196,2000,2,9.02716268292271e-05,0.000133761924891178,5.42556239448239e-07,0.000169884064270866,1,11
C00375790,3000,3,9.96347120712814e-05,0.000162696518584449,2.73640985001731e-05,0.000192006182681654,1,6
C00379057,1000,1,7.8945605986002e-05,0.000100417465836819,2.13559647654362e-07,6.73552935612909e-05,1,11
C00379479,6000,6,0.000131799574153582,0.000262509372470584,3.01400693277249e-05,0.000493938627360737,1,8
C00379545,500,1,7.3302302316411e-05,0.000100417465836819,1.06779823827181e-07,6.73552935612909e-05,1,11
C00380071,2000,2,8.95438714082609e-05,0.000133765046586087,1.36012196883505e-06,0.000139384139133766,1,11
C00380733,800,2,7.59695634924865e-05,0.000129660073845308,9.24654538668566e-07,0.000135326759988138,1,11
ID,677233,305,0.00886465911416565,0.0111480423104708,0.000201474660418074,0.00346912187983814,2,12
C00010439,7000,1,0.000145441562888508,9.88270063531677e-05,7.6492856182102e-07,4.82263848804242e-05,2,12
C00033704,4500,3,0.000114934213399527,0.000158244114725528,3.69675679938972e-06,0.000149093613822338,2,11
C00034132,6000,4,0.000127855404314747,0.00018891491561225,5.86054702299272e-05,0.000198798304595949,2,12
C00034553,1000,1,7.87707935384897e-05,9.88270063531677e-05,1.09275508831575e-07,4.82263848804242e-05,2,12
C00034785,5500,4,0.000126718089815681,0.000193395356541024,2.76804013646108e-05,0.000251270289333776,1,8
C00039206,7389,5,0.000144020349277977,0.000224599872988273,4.25189768943438e-05,0.00031927821476607,2,9
C00041038,650,1,7.48816653264053e-05,9.88270063531677e-05,7.10290807405241e-08,4.82263848804242e-05,2,12
C00041954,1000,1,7.87707935384897e-05,9.88270063531677e-05,1.09275508831575e-07,4.82263848804242e-05,2,12
C00047415,7000,2,0.000138542368456285,0.000130027286304352,8.48253329409834e-05,0.000113471254332247,2,12
C00073155,3000,3,9.97343183203816e-05,0.000159548201646037,8.69700929151922e-06,0.00014445582372987,2,12
C00075473,8500,5,0.00016207536883119,0.000225473524257942,2.74695646849777e-06,0.00027776113935328,2,7
C00081455,22000,8,0.000295503637096421,0.000320475616548203,0.000226764981459722,0.000540558090462621,2,12
C00081547,12800,9,0.000201580748852325,0.000353523707212166,0.000117115947333812,0.000607704025857297,1,12
C00082800,1000,1,7.87707935384897e-05,9.88270063531677e-05,1.09275508831575e-07,4.82263848804242e-05,2,12
C00083832,11000,3,0.000183732740694235,0.000162400948848584,8.13891413776895e-05,0.000184710216988415,2,9
C00085688,1000,1,7.87707935384897e-05,9.88270063531677e-05,1.09275508831575e-07,4.82263848804242e-05,2,12
C00108001,2000,2,9.04696270819786e-05,0.000129306610872976,1.59697489218162e-07,7.94139070047846e-05,2,6
C00113464,6000,5,0.000131996404530183,0.000223952424465982,2.90384817860587e-05,0.000364709160343176,1,12
C00119388,200,1,6.9881357625154e-05,9.88270063531677e-05,2.18551017663147e-08,4.82263848804242e-05,2,12
C00121582,500,1,7.32148960926549e-05,9.88270063531677e-05,5.46377544157877e-08,4.82263848804242e-05,2,12
C00126789,2500,2,9.26788081031052e-05,0.000130027286304352,3.38973505237439e-05,0.000113471254332247,2,12
C00136317,7500,5,0.000145103289100496,0.000225383495348131,9.1626863494521e-05,0.000326832785585932,2,12
C00140855,18000,5,0.000249905178986151,0.0002255254245243,0.000150677480740529,0.000316826257760872,2,10
C00142117,5000,1,0.000123217973105168,9.88270063531677e-05,5.46377544157868e-07,4.82263848804242e-05,2,12
C00146605,3000,2,0.000102461979951377,0.000129306610872976,1.80692705382257e-07,7.94139070047846e-05,2,6
C00151027,1000,2,7.88779065142674e-05,0.000132171465407527,2.19136050312734e-07,0.000150755155589999,1,12
C00170175,4548,2,0.000117824846465375,0.000131114554504248,6.26372759235862e-07,0.000119724608626109,1,12
C00177469,18000,11,0.000254021162597959,0.000414680788066039,0.000226188528700812,0.000677105745955744,2,11
C00213231,1000,2,7.8393229467579e-05,0.000129833023359321,6.12366045935409e-07,0.000130103960459535,1,12
C00214072,2000,3,8.96734944886378e-05,0.000160933959618955,2.33990576547757e-07,0.000155079991036151,2,8
C00220764,4500,5,0.000114568618843818,0.000226548140500477,4.85471396015118e-05,0.000314736617054473,1,6
C00225367,11500,9,0.000194075014791535,0.000346919225770726,8.58917280994104e-06,0.000421332634629492,2,10
C00228106,4000,4,0.000110421334063566,0.000191962449322778,8.55957233196371e-06,0.000234896725968312,2,1
C00232256,8000,4,0.000148191176907695,0.000196711733273824,0.000220245728731799,0.000323906199741566,1,12
C00243220,10977,3,0.000184378253348231,0.000164734919757544,0.000137592577848266,0.000210738816109048,2,12
