Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00210534,4000,7,0.000104142288014763,0.000289085847312367,5.66500999977485e-06,0.000497165640319535,2,3
C00211037,1000,1,7.72691792363906e-05,9.99156464792324e-05,1.82640849656909e-06,8.24782908299156e-05,1,3
C00211136,3000,1,9.31112825080622e-05,9.99156464792324e-05,5.47922548970725e-06,8.24782908299156e-05,1,3
C00211730,550,2,7.38225301339021e-05,0.000131973406981914,7.4008460599371e-07,0.000119131728407568,2,2
C00212811,9500,9,0.000146776154624422,0.00036466651610986,3.18670027565109e-05,0.000708856972096492,1,3
C00212902,28000,8,0.000282617065394958,0.000333236649787083,0.00011987831903887,0.000619808788476796,1,9
C00214270,8500,7,0.000135813897701911,0.000303088655600197,3.83583156749425e-05,0.000447768963036998,2,9
C00215939,3125,3,9.50576257936324e-05,0.000163935756211687,4.98813945194159e-06,0.000225600249483654,1,5
C00218636,850,3,7.64252071381818e-05,0.000163932868998458,1.33515914773034e-06,0.000237569782753014,1,3
C00218750,15000,7,0.000191414311909746,0.000287228337507891,2.70541055446545e-05,0.000493846603170976,2,2
C00221887,1135,2,7.82776321240285e-05,0.000134639218764887,3.3999007007113e-06,0.000167528604261344,1,3
C00221986,7500,2,0.000134188461278274,0.000130355287870583,9.14273272896173e-06,0.000131913231579439,2,10
C00229534,4500,2,0.000106862034827362,0.00013256134509707,7.5758394788001e-06,0.000161095911761378,2,3
C00232173,31000,12,0.000331417156650086,0.000458622331588096,7.07454393763063e-05,0.000844529386016003,2,8
C00237644,2250,3,8.86053700421246e-05,0.000166030617154042,4.72492168231278e-06,0.00023759006128401,1,6
C00239285,250,1,7.13283905095138e-05,9.99156464792324e-05,4.56602124142271e-07,8.24782908299156e-05,1,3
C00242032,1000,1,7.72691792363906e-05,9.99156464792324e-05,1.82640849656909e-06,8.24782908299156e-05,1,3
C00247148,5000,4,0.000110806810600942,0.000198674526185384,1.35803226096126e-05,0.000289514239880698,1,3
C00251074,2000,2,8.59334504051485e-05,0.000131076483928359,3.05059179964887e-06,0.000165675223201323,2,3
C00252791,9000,5,0.000141311592766846,0.000233533284799015,2.84534270408375e-05,0.00040271779593896,1,6
C00254540,1000,1,7.72691792363906e-05,9.99156464792324e-05,1.82640849656909e-06,8.24782908299156e-05,1,3
C00255406,3000,3,9.36126517466288e-05,0.000161780754340899,5.3000257508998e-06,0.000215517049574702,1,5
C00265652,500,1,7.33086534184727e-05,9.99156464792324e-05,9.13204248284543e-07,8.24782908299156e-05,1,3
C00269779,500,1,7.33086534184727e-05,9.99156464792324e-05,9.13204248284543e-07,8.24782908299156e-05,1,3
C00273292,500,5,7.33767363363084e-05,0.00022847697432399,1.20756817043949e-06,0.000406754721646255,1,3
CT,1134589,292,0.0109911033140011,0.0113377048419086,0.0104054818033398,0.00362617919530773,2,4
C00001743,2000,1,8.58052560963377e-05,0.000102454173357431,3.26272145585536e-06,5.07696554441161e-05,2,4
C00002790,9750,8,0.000148150258510633,0.000328868048400964,3.26842400706025e-05,0.00059073074407394,1,10
C00012245,10000,5,0.000143277203243796,0.000238757938298929,5.66874441115991e-05,0.000278813489843192,2,9
C00024364,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
C00038661,761,1,7.56100649932002e-05,0.000102454173357431,1.24146551395297e-06,5.07696554441161e-05,2,4
C00044024,4500,3,0.00010793597273548,0.0001674539576486,8.55244781324707e-06,0.000181699379913663,2,4
C00055590,5000,1,0.000110490948840012,0.000102454173357431,8.15680363963841e-06,5.07696554441161e-05,2,4
C00074328,2000,2,8.35912388168584e-05,0.000140493042613481,1.21608934324125e-05,7.80211112082199e-05,2,9
C00088120,9000,8,0.000145347412305495,0.000329585001694706,2.25429529821515e-05,0.000538265517451632,2,6
C00088435,8200,8,0.00014267037672961,0.000328741301366933,9.51478077243913e-06,0.000481894596149115,2,5
C00089987,7400,6,0.000137934004188485,0.000259096128188193,6.00614406368471e-06,0.000374565166425554,2,10
C00097485,3000,2,9.35740850241738e-05,0.000137177745643085,8.40644759518792e-06,0.000135819968875544,2,4
C00099234,10000,5,0.00015346999448252,0.000234513437643674,2.41716648448812e-05,0.000391111660252036,2,4
C00099366,2000,1,8.58052560963377e-05,0.000102454173357431,3.26272145585536e-06,5.07696554441161e-05,2,4
C00102160,700,2,7.60408555498411e-05,0.000132893814748781,3.28410194808795e-07,0.000100204596193639,2,4
C00105247,4300,3,0.000106794721879532,0.000167050748893503,6.56305009410519e-06,0.000139644008766946,2,6
C00113258,12000,9,0.000166527444635718,0.00036210300540361,3.54861175811137e-05,0.000587881250392691,2,8
C00117937,1500,5,8.19749216478716e-05,0.000229612912257956,3.1710902252156e-06,0.000341267991611759,2,6
C00118430,3000,3,9.46377616008867e-05,0.000167157632477951,3.96921795028438e-06,0.000166040713953231,2,2
C00120642,9750,9,0.000155195913735848,0.000362650260029523,2.04176067693471e-05,0.000562258277379078,2,4
C00126276,3900,2,0.000101223234921386,0.000138617762755552,8.33478739708943e-06,0.000132197612938803,2,4
C00126847,8000,4,0.000138589936400931,0.000198386970264676,9.72761222970244e-06,0.000179299278505993,2,4
C00132399,200,1,7.09938404501331e-05,0.000102454173357431,3.26272145585536e-07,5.07696554441161e-05,2,4
C00132464,250,1,7.14052686625277e-05,0.000102454173357431,4.07840181981921e-07,5.07696554441161e-05,2,4
C00135186,7500,2,0.000128074079879381,0.000137177745643085,3.50655806335894e-05,0.000135819968875544,2,4
C00138271,500,1,7.34624097245005e-05,0.000102454173357431,8.15680363963841e-07,5.07696554441161e-05,2,4
C00141242,1500,3,8.06321306505613e-05,0.000169280209451891,4.43662716266439e-06,0.000143354145408795,2,8
C00148353,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
C00151357,3600,4,0.000103135496068304,0.000196846361203892,2.99459158419425e-06,0.000276413143410676,2,3
C00152660,100,1,7.01709840253439e-05,0.000102454173357431,1.63136072792768e-07,5.07696554441161e-05,2,4
C00158881,11500,6,0.000164836579637553,0.000261104861971279,2.6227555087356e-05,0.000423681984582322,2,7
C00159418,9700,6,0.000147178602743011,0.000267851998654711,3.67701203748613e-05,0.0004724894150559,1,7
C00159848,3000,2,9.35740850241738e-05,0.000137177745643085,8.40644759518792e-06,0.000135819968875544,2,4
C00162883,500,2,7.29089054046307e-05,0.000140493042613481,3.04022335810311e-06,7.80211112082199e-05,2,4
C00163048,18500,8,0.000225156000099904,0.000325554725192443,3.16554857262071e-05,0.000560393134032923,2,5
C00163519,500,1,7.34624097245005e-05,0.000102454173357431,8.15680363963841e-07,5.07696554441161e-05,2,4
C00164921,2300,2,8.80034588132734e-05,0.000138617762755552,6.21773037194801e-06,0.000132197612938803,2,4
C00167320,71875,1,0.000660776182917754,0.000102454173357431,0.000117254052319802,5.07696554441161e-05,2,4
C00170910,600,2,7.43454654270248e-05,0.00013518215011298,1.18655467197434e-06,0.00013878588529202,2,4
C00174185,10000,9,0.000153129739954142,0.0003625482182509,2.56581578782297e-05,0.000626431154457973,1,7
C00177477,3000,3,9.28802685349685e-05,0.000167750720527846,9.22117087138738e-06,0.000213752998814496,1,4
C00178012,1500,1,8.1690973972392e-05,0.000102454173357431,2.44704109189152e-06,5.07696554441161e-05,2,4
C00185298,6500,3,0.000112578032663503,0.00017588664141543,5.34827787869239e-05,0.000153038427421519,2,9
C00194597,1500,1,8.1690973972392e-05,0.000102454173357431,2.44704109189152e-06,5.07696554441161e-05,2,4
C00194753,750,2,7.52896831264457e-05,0.000137177745643085,2.9797032516482e-06,0.000135819968875544,2,4
C00196303,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
C00199497,4000,6,0.000103010338923057,0.000268378926002395,9.44910432355342e-06,0.000409650944863446,2,5
C00216028,225,1,7.11995545563304e-05,0.000102454173357431,3.67056163783728e-07,5.07696554441161e-05,2,4
C00216671,4000,1,0.000102262384592121,0.000102454173357431,6.52544291171073e-06,5.07696554441161e-05,2,4
C00218594,1700,8,8.36020652965517e-05,0.00032876785429772,3.92861169472463e-06,0.000480155142269383,2,9
C00226720,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
C00228353,2000,1,8.58052560963377e-05,0.000102454173357431,3.26272145585536e-06,5.07696554441161e-05,2,4
C00230201,250,1,7.14052686625277e-05,0.000102454173357431,4.07840181981921e-07,5.07696554441161e-05,2,4
C00239400,2500,4,8.97866469175799e-05,0.000196425953216596,4.10355364432124e-06,0.000277440429036747,1,3
C00239749,800,3,7.55929647158676e-05,0.000173341335041206,4.04751156713032e-06,0.000217247926370231,1,4
C00246371,1700,2,8.35551062331481e-05,0.000133694544597039,2.52063703745547e-06,0.000111749620991905,2,4
C00247890,900,1,7.67538354236571e-05,0.000102454173357431,1.46822465513491e-06,5.07696554441161e-05,2,4
C00258616,10000,12,0.000153868426117166,0.000462168279272919,2.66653741883905e-05,0.000841561618110726,2,4
C00261180,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
C00276634,1000,1,7.75766918484463e-05,0.000102454173357431,1.63136072792768e-06,5.07696554441161e-05,2,4
FL,330661,210,0.00415289478662443,0.00756124285891292,2.31113377891581e-05,0.00283965322296303,2,10
C00007484,1000,1,8.00179543013585e-05,0.00010005561111512,3.62337175265731e-09,3.97576093032468e-05,2,10
C00020206,8500,10,0.000142912215481491,0.000395996057539714,2.34656731678814e-05,0.000567761331520734,2,9
C00032656,15850,12,0.000210649056415081,0.000447712172045331,2.77050122401967e-05,0.000836985874994544,2,10
C00040329,759,2,7.63132864153493e-05,0.00013278358787067,1.26897564213894e-06,0.000127773839151151,2,10
C00040725,1350,4,8.18967297425323e-05,0.000194291880032235,1.37059237494181e-06,0.000270284828580164,2,10
C00074757,2750,3,9.51518726778825e-05,0.00016416868376591,2.68130807248493e-06,0.000173524405417603,2,10
C00076588,17000,9,0.000224841219922316,0.000350238428224366,1.56604280978357e-05,0.000581812929481341,2,10
C00089540,3000,3,9.66821123513487e-05,0.000162926556953314,2.8949304799712e-06,0.000186037175869955,2,10
C00099259,3326,1,0.000104835971207428,0.00010005561111512,1.20513344493374e-08,3.97576093032468e-05,2,10
C00102780,2500,3,9.19917494619865e-05,0.000167556034680392,6.48130409851255e-06,0.000218919449109984,1,10
C00110262,6000,6,0.000127701547116785,0.000258871233768984,4.36548128584397e-06,0.000375312433778924,2,10
C00111237,1000,2,7.76903144351627e-05,0.00013809448037117,5.26657803811871e-06,6.70090650673507e-05,2,10
C00111559,11000,7,0.000165220051425272,0.000294451185078702,2.64164021879753e-05,0.000478447453690024,2,10
C00130773,3750,5,0.000105273803136885,0.000226581086728359,3.3422053334709e-06,0.000328046971307779,2,10
C00149948,300,2,7.19921734849844e-05,0.0001318906713435,5.56061092968431e-07,0.000126107930660967,2,10
C00161141,1000,1,8.00179543013585e-05,0.00010005561111512,3.62337175265731e-09,3.97576093032468e-05,2,10
C00161422,7203,4,0.00014247623887137,0.000196111709155542,2.33189668669145e-06,0.000241249287935391,2,6
C00171330,6500,5,0.000130532547283451,0.000233274784419224,1.42088406527535e-05,0.000291263384210069,2,8
C00174227,3000,3,9.77844673627191e-05,0.000162456819803855,1.84846260267377e-06,0.000183934507222444,2,10
C00180919,7250,2,0.000127566740476169,0.000135449209917069,3.12805520646412e-05,0.000114774925516546,2,10
C00186585,1400,4,8.2934356707955e-05,0.000193363100742538,5.00677070459776e-07,0.000217555322894243,2,5
C00196428,500,1,7.46830409509566e-05,0.00010005561111512,1.81168587632865e-09,3.97576093032468e-05,2,10
C00199661,200,1,7.14820929407155e-05,0.00010005561111512,7.24674350531446e-10,3.97576093032468e-05,2,10
C00202622,1250,2,8.190164124103e-05,0.000130628585999881,6.1514437278444e-07,0.000117690639242199,2,10
C00213231,1725,4,8.6456326057761e-05,0.00019181381651674,5.42758678084557e-07,0.000258192682318172,2,8
C00217877,11000,4,0.000171577936638201,0.000201053812295541,9.80873654987945e-06,0.000251950530750895,2,2
C00224790,500,1,7.46830409509566e-05,0.00010005561111512,1.81168587632865e-09,3.97576093032468e-05,2,10
C00225367,4000,4,0.000105358386480629,0.000198747531395932,8.23031910772518e-06,0.000273804118130368,2,10
C00225516,3500,1,0.000106692521053368,0.00010005561111512,1.26818011343041e-08,3.97576093032468e-05,2,10
C00226845,3500,2,0.000105124936245167,0.000131295982354728,6.29714357222974e-07,0.000100737574851036,2,8
C00232843,3000,3,9.45018626286025e-05,0.00017082245712672,1.2995469745036e-05,0.000155025294915255,1,9
C00251157,400,1,7.36160582808763e-05,0.00010005561111512,1.44934870106289e-09,3.97576093032468e-05,2,10
C00254219,6400,6,0.000112842437678138,0.000268679631149653,5.40921181143978e-05,0.00031614485398207,2,10
C00255356,2000,4,8.83277597292852e-05,0.000199034797850224,3.30704881198888e-06,0.00020635417822393,2,10
C00275131,100,1,7.04151102706352e-05,0.00010005561111512,3.62337175265723e-10,3.97576093032468e-05,2,10
GA,2265347,465,0.0211650562163977,0.0193063327607754,0.0285020424976581,0.00535804761645299,2,11
C00004861,23000,12,0.000249537804056675,0.000468523307502981,0.000112694220658942,0.000795232915239025,2,2
C00008151,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00009282,1500,2,8.14889732905487e-05,0.000137518577682122,5.80247547624204e-06,0.000169128842588608,2,9
C00009639,650,1,7.4506449247736e-05,0.000104741726402504,2.90453857772957e-06,7.50173162132988e-05,2,11
C00009795,5000,4,0.000112932923306482,0.000200640984757607,9.7278678753855e-06,0.00028903913715797,2,7
C00010793,5000,1,0.000109027524886564,0.000104741726402504,2.23426044440736e-05,7.50173162132988e-05,2,11
C00012518,5750,4,0.000113826792518746,0.000202469487449223,2.03761985009795e-05,0.00029396327053075,2,6
C00022368,2000,2,8.57533684165886e-05,0.000137469703158054,6.93083455761334e-06,0.000163033546061203,2,11
C00022996,7000,7,0.000126932711941794,0.000298233768833648,2.33671475959832e-05,0.00051729627369837,1,5
C00032441,1500,1,8.12519467863576e-05,0.000104741726402504,6.70278133322208e-06,7.50173162132988e-05,2,11
C00032607,5500,2,0.000112911939350482,0.000139465298688158,2.49144675137399e-05,0.000160067629644727,2,4
C00035436,1683,2,8.21924362480834e-05,0.000136403391298481,6.21343764716341e-06,0.000144946796604061,2,11
C00038505,5000,1,0.000109027524886564,0.000104741726402504,2.23426044440736e-05,7.50173162132988e-05,2,11
C00039610,2000,2,8.59482782265145e-05,0.000135902563851631,5.69270419189451e-06,0.000158214248584707,2,11
C00040717,3000,1,9.31557659721604e-05,0.000104741726402504,1.34055626664442e-05,7.50173162132988e-05,2,11
C00041269,42634,1,0.0004076864123789,0.000104741726402504,0.000190510919573727,7.50173162132988e-05,2,11
C00042424,1100,2,7.8810437128329e-05,0.000137387425020342,2.01606108314624e-06,0.000153634937144761,2,9
C00059733,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00062224,1000,2,7.75210335619477e-05,0.000137518577682122,3.56821503183469e-06,0.000169128842588608,2,11
C00068353,1500,2,8.16161426421356e-05,0.000135902563851631,5.08061254035461e-06,0.000158214248584707,2,8
C00087791,18000,8,0.000239244585591964,0.000327156731148168,2.16534071444093e-05,0.000568483969260492,2,6
C00089557,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00090209,24500,12,0.000276634594949756,0.000454036935518836,5.5585290925435e-05,0.00081077600272668,2,6
C00091884,10000,7,0.000147280276859613,0.000300188957412384,3.04483143412457e-05,0.000548560837691306,2,6
C00092254,2500,4,9.13733906554515e-05,0.000200797824442926,5.84887687335669e-06,0.000276508994845443,2,11
C00092841,3000,1,9.31557659721604e-05,0.000104741726402504,1.34055626664442e-05,7.50173162132988e-05,2,11
C00100289,250,1,7.13320974648553e-05,0.000104741726402504,1.11713022220368e-06,7.50173162132988e-05,2,11
C00103010,1000,2,7.74771586463159e-05,0.000135412554621359,2.65109766635463e-06,0.000135738830019075,2,3
C00105338,3700,8,9.832868552249e-05,0.000334077229267541,1.19793208448187e-05,0.000568695009962934,2,9
C00111567,3000,3,9.26827772191672e-05,0.000166628638518837,8.89901189084256e-06,0.000212608742239306,2,6
C00113464,1500,2,8.10147435073132e-05,0.000133969101809167,4.84776423505561e-06,0.000111764178402997,2,11
C00115840,3000,1,9.31557659721604e-05,0.000104741726402504,1.34055626664442e-05,7.50173162132988e-05,2,11
C00117424,5000,1,0.000109027524886564,0.000104741726402504,2.23426044440736e-05,7.50173162132988e-05,2,11
C00128140,4000,4,9.93191560925947e-05,0.000205346090460409,1.87533395696377e-05,0.000200015878245886,2,3
C00128835,4500,4,0.000105677415697905,0.000201033643670579,1.27241509689628e-05,0.000261052769488681,2,5
C00130203,1500,2,8.34100975285717e-05,0.000135181367793855,2.23853654285388e-06,0.000124452256962822,2,10
C00130393,250,1,7.13320974648553e-05,0.000104741726402504,1.11713022220368e-06,7.50173162132988e-05,2,11
C00131029,1250,2,8.05144763422791e-05,0.000138079845797696,2.64220790110181e-06,0.000136017560292084,2,6
C00131219,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00133215,6500,4,0.000119874747835736,0.000205519471388324,3.22535826002666e-05,0.000322873016289228,1,7
C00135731,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00139972,600,2,7.4371508863181e-05,0.000136033859379409,1.64881624170549e-06,0.000130123045019134,2,5
C00141333,2500,2,8.99162179551155e-05,0.000135902563851631,7.92696463630187e-06,0.000158214248584707,2,11
C00142596,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00142828,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00143867,3500,2,9.73904466515764e-05,0.000137469703158054,1.46367195008435e-05,0.000163033546061203,2,11
C00145037,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00145649,5500,2,0.000112729191733301,0.000136403391298481,2.38968008881107e-05,0.000144946796604061,2,6
C00148528,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00150755,5000,1,0.000109027524886564,0.000104741726402504,2.23426044440736e-05,7.50173162132988e-05,2,11
C00150805,2250,4,8.90284759582305e-05,0.000200158126303914,5.15082045582184e-06,0.000274235509104469,2,5
C00151282,1500,3,8.16089236146049e-05,0.000169741510693674,4.55099572789346e-06,0.000205947040682846,2,6
C00152306,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00158154,750,1,7.53000371934562e-05,0.000104741726402504,3.35139066661104e-06,7.50173162132988e-05,2,11
C00158642,250,1,7.13320974648553e-05,0.000104741726402504,1.11713022220368e-06,7.50173162132988e-05,2,11
C00166934,3100,1,9.39493539178806e-05,0.000104741726402504,1.38524147553256e-05,7.50173162132988e-05,2,11
C00172866,4000,3,0.000101805599085857,0.000169741510693674,1.35705123446016e-05,0.000205947040682846,2,6
C00177436,700,2,7.52674390763741e-05,0.000135902563851631,1.50579582930284e-06,0.000158214248584707,2,8
C00183087,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00184028,3500,1,9.71237057007614e-05,0.000104741726402504,1.56398231108515e-05,7.50173162132988e-05,2,11
C00185694,1625,2,8.25402148487467e-05,0.000137518577682122,6.13596412309888e-06,0.000169128842588608,2,11
C00187112,1500,1,8.12519467863576e-05,0.000104741726402504,6.70278133322208e-06,7.50173162132988e-05,2,11
C00196535,600,1,7.41096552748759e-05,0.000104741726402504,2.68111253328883e-06,7.50173162132988e-05,2,11
C00197434,5500,2,0.000119227961716275,0.000138079845797696,9.859648838898e-06,0.000136017560292084,2,6
C00197863,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00199786,7169,6,0.000129327660197782,0.000267070820214675,2.47801860993813e-05,0.000403481194435221,2,7
C00201194,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00202861,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00204602,6000,2,0.000107356741899817,0.000142780595658554,5.71161844112386e-05,0.000102268771977403,2,9
C00208322,3250,5,9.61737915066129e-05,0.000235480298778198,7.76109061950248e-06,0.000323658517689269,2,9
C00210807,2000,1,8.52198865149586e-05,0.000104741726402504,8.93704177762945e-06,7.50173162132988e-05,2,11
C00214148,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00216077,12500,3,0.000174246572152961,0.000169741510693674,3.97791670598604e-05,0.000205947040682846,2,6
C00218271,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00220483,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00223198,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00224097,24000,4,0.000282663492326647,0.000199140115071433,4.32737548228902e-05,0.000292887022461285,2,5
C00225763,2300,5,8.97088337828853e-05,0.000232855723744469,5.74620245274093e-06,0.000322824424447079,2,6
C00226779,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00228809,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00230482,841,1,7.60222022240616e-05,0.000104741726402504,3.75802606749318e-06,7.50173162132988e-05,2,11
C00230508,2250,4,8.80187174789122e-05,0.000198884460373621,4.34269015267959e-06,0.000273945158734583,2,2
C00236414,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00238576,100,1,7.0141715546275e-05,0.000104741726402504,4.46852088881472e-07,7.50173162132988e-05,2,11
C00241083,1761,3,8.40425223566609e-05,0.000172110997305996,5.02444501594473e-06,0.000238685250576189,2,9
C00244822,3000,3,9.50505201191173e-05,0.000167142935091239,6.31336011973583e-06,0.000219194214132496,2,8
C00247262,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00247627,5140,4,0.000114467285446009,0.00020061235001421,8.23890157875279e-06,0.000252103254645708,2,8
C00247981,1500,2,8.19847889112098e-05,0.000137387425020342,3.80346943867213e-06,0.000153634937144761,2,9
C00248849,1000,2,7.75507480085717e-05,0.000137469703158054,3.46541727880667e-06,0.000163033546061203,2,11
C00250720,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00251066,1200,2,7.87223539546927e-05,0.000140905315800625,6.61864980730264e-06,0.000156445273707986,2,11
C00254599,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00254771,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00254847,500,1,7.33160673291557e-05,0.000104741726402504,2.23426044440736e-06,7.50173162132988e-05,2,11
C00255216,1250,3,7.95012615435514e-05,0.000169049089916319,3.79596316355827e-06,0.000223564417535523,2,6
C00255224,2000,3,8.53008945050925e-05,0.000165933783343769,4.3813516291529e-06,0.000235625812666748,1,3
C00269241,50,1,6.97449215734149e-05,0.000104741726402504,2.23426044440736e-07,7.50173162132988e-05,2,11
C00271742,10000,9,0.000149133507454143,0.000365339283260779,3.8797299433558e-05,0.000669638820680326,1,3
C00277657,1000,1,7.72840070577567e-05,0.000104741726402504,4.46852088881472e-06,7.50173162132988e-05,2,11
C00278606,22500,1,0.000247905415387597,0.000104741726402504,0.000100541719998331,7.50173162132988e-05,2,11
C00278945,2860,1,9.20447428481522e-05,0.000104741726402504,1.27799697420101e-05,7.50173162132988e-05,2,11
HI,325674,144,0.00355372767538824,0.00527819349104039,0.000232563982107916,0.00199088440022503,2,2
C00017681,3000,1,9.71565954238186e-05,0.000100606583741435,1.09383425288239e-07,2.78741092440449e-05,2,2
C00032391,3000,3,9.70190314252211e-05,0.000164891701693087,3.7231520611853e-06,0.0001731848412739,2,2
C00033548,5000,1,0.000115695573972661,0.000100606583741435,1.82305708813723e-07,2.78741092440449e-05,2,2
C00085506,7975,1,0.000143272304564064,0.000100606583741435,2.90777605557909e-07,2.78741092440449e-05,2,2
C00091751,2000,1,8.78871061493973e-05,0.000100606583741435,7.29222835254899e-08,2.78741092440449e-05,2,2
C00130385,1000,1,7.86176168749761e-05,0.000100606583741435,3.64611417627449e-08,2.78741092440449e-05,2,2
C00145631,250,1,7.16654999191601e-05,0.000100606583741435,9.11528544068623e-09,2.78741092440449e-05,2,2
C00186288,14750,9,0.000209487626488611,0.000360045742388791,1.38523043989214e-05,0.000563739409917963,2,10
C00199158,1000,1,7.86176168749761e-05,0.000100606583741435,3.64611417627449e-08,2.78741092440449e-05,2,2
C00225151,2000,1,8.78871061493973e-05,0.000100606583741435,7.29222835254899e-08,2.78741092440449e-05,2,2
C00267021,400,1,7.30559233103233e-05,0.000100606583741435,1.45844567050989e-08,2.78741092440449e-05,2,2
C00274555,1500,6,8.29866762781409e-05,0.00026338875453713,2.22679265401194e-06,0.000344651157194461,2,1
IA,831211,311,0.00861952602966069,0.0114117535357931,0.00655402471953713,0.00393587952468853,2,5
C00003970,1177,1,7.97159966331315e-05,0.00010064026057746,1.20940663548963e-06,5.51057288058348e-05,2,5
C00013995,1000,1,7.81568523521068e-05,0.00010064026057746,1.02753325020359e-06,5.51057288058348e-05,2,5
C00024703,8950,9,0.000141849512582138,0.000359839597490035,2.67922685719082e-05,0.000693899440606994,1,6
C00040014,3000,4,9.56091964453786e-05,0.000199483208007819,5.83511256022586e-06,0.000298233729107833,2,6
C00068452,1000,1,7.81568523521068e-05,0.00010064026057746,1.02753325020359e-06,5.51057288058348e-05,2,5
C00076703,500,1,7.37524899763308e-05,0.00010064026057746,5.13766625101795e-07,5.51057288058348e-05,2,5
C00081273,1000,1,7.81568523521068e-05,0.00010064026057746,1.02753325020359e-06,5.51057288058348e-05,2,5
C00088906,200,1,7.11098725508652e-05,0.00010064026057746,2.05506650040718e-07,5.51057288058348e-05,2,5
C00098061,7750,6,0.000134823953135854,0.0002583822745883,1.47270026648691e-05,0.000452793773086655,2,5
C00109264,2750,3,9.48355391090497e-05,0.000166920974059217,2.83868239724452e-06,0.000197450544419214,2,6
C00113019,30000,6,0.000313742060694256,0.000267522947043452,9.70851184306953e-05,0.000472246176977673,1,9
C00113209,2500,1,9.13699394794348e-05,0.00010064026057746,2.56883312550898e-06,5.51057288058348e-05,2,5
C00116996,7500,6,0.000135152628396523,0.000259867199005082,1.36133145287905e-05,0.00042117617274934,2,5
C00121319,5600,3,0.000117427971778883,0.000164657483096686,1.12920632762377e-05,0.000210197220728933,2,8
C00122499,1000,1,7.81568523521068e-05,0.00010064026057746,1.02753325020359e-06,5.51057288058348e-05,2,5
C00123109,5000,5,0.000110339722863045,0.000231441635783042,1.37475662373166e-05,0.000400216828399428,1,4
C00148536,350,1,7.2431181263598e-05,0.00010064026057746,3.59636637571257e-07,5.51057288058348e-05,2,5
C00152843,1750,3,8.37582181848043e-05,0.000162543078513407,1.5223629691863e-06,0.000127242226823616,2,8
C00153171,6500,6,0.000125306873528016,0.000259036994048411,9.56413893067269e-06,0.000449944803970755,2,8
C00154757,2160,2,8.97450397315198e-05,0.000132036550746415,1.30095122965556e-06,0.000111201963043266,2,5
