sendID state amount
C00121368 ND 10000
C00122101 ND 20924
C00125732 ND 2000
C00126763 ND 10000
C00130658 ND 500
C00130773 ND 5000
C00132480 ND 5000
C00135681 ND 2000
C00139659 ND 4500
C00139964 ND 1500
C00140061 ND 5000
C00141218 ND 2500
C00142489 ND 1000
C00142711 ND 5000
C00143438 ND 2000
C00144766 ND 2500
C00144774 ND 10000
C00145037 ND 5000
C00147173 ND 2500
C00147983 ND 5000
C00148031 ND 5000
C00148783 ND 2500
C00150367 ND 5000
C00150797 ND 1000
C00151019 ND 2000
C00154104 ND 2000
C00158881 ND 5000
C00160077 ND 1000
C00163048 ND 2500
C00163253 ND 6500
C00164145 ND 5000
C00164939 ND 4800
C00166348 ND 1000
C00167668 ND 5000
C00171843 ND 5000
C00172296 ND 5000
C00177469 ND 500
C00177741 ND 5000
C00181826 ND 5000
C00186288 ND 7500
C00193631 ND 5000
C00194084 ND 4000
C00194746 ND 6000
C00195388 ND 750
C00197228 ND 10000
C00199257 ND 1000
C00199703 ND 5000
C00202754 ND 2000
C00202861 ND 5000
C00204099 ND 5000
C00205369 ND 1500
C00207308 ND 5000
C00211318 ND 3000
C00213066 ND 2500
C00213074 ND 1500
C00215384 ND 2000
C00216184 ND 1000
C00219220 ND 1500
C00224618 ND 2500
C00225342 ND 2000
C00227546 ND 10000
C00227744 ND 10000
C00231951 ND 5000
C00235036 ND 2000
C00235572 ND 5000
C00235655 ND 5000
C00235739 ND 5000
C00235911 ND 2500
C00236489 ND 5000
C00238725 ND 5000
C00239947 ND 1000
C00241380 ND 1000
C00244863 ND 1000
C00246306 ND 10000
C00247981 ND 1000
C00248716 ND 5000
C00249342 ND 5000
C00250027 ND 5000
C00250399 ND 5000
C00251447 ND 7000
C00251843 ND 1000
C00251876 ND 5500
C00252338 ND 5000
C00255406 ND 1500
C00255752 ND 2500
C00259572 ND 2500
C00260547 ND 1000
C00264770 ND 1000
C00271007 ND 2500
C00272211 ND 1000
C00275909 ND 4375
C00278895 ND 750
C00279331 ND 5000
C00279455 ND 5000
C00279497 ND 5000
C00279901 ND 5000
C00283135 ND 2500
C00283523 ND 5000
C00284885 ND 5000
C00290098 ND 1000
C00292136 ND 500
C00296640 ND 5000
C00296657 ND 5000
C00299321 ND 1000
C00300376 ND 1000
C00302240 ND 2000
C00303024 ND 5000
C00303339 ND 10000
C00303685 ND 13000
C00303883 ND 5000
C00305805 ND 5000
C00310904 ND 2000
C00311308 ND 4000
C00314617 ND 2396
C00316331 ND 1000
C00319319 ND 1000
C00321158 ND 2500
C00325076 ND 5000
C00325738 ND 1500
C00326082 ND 5000
C00326595 ND 5000
C00327395 ND 5000
C00330118 ND 5000
C00330233 ND 5000
C00330696 ND 1000
C00331694 ND 2500
C00332296 ND 5000
C00334581 ND 2000
C00336297 ND 2500
C00336842 ND 5000
C00339291 ND 1000
C00342048 ND 5000
C00342394 ND 1500
C00343137 ND 5000
C00343459 ND 50000
C00344648 ND 5000
C00344754 ND 500
C00345603 ND 7000
C00347195 ND 5000
C00347385 ND 2000
C00348359 ND 1000
C00348524 ND 210
C00348607 ND 5000
C00349506 ND 2000
C00349746 ND 5000
C00350744 ND 5000
C00351270 ND 2000
C00352674 ND 1000
C00353953 ND 5000
C00354753 ND 5000
C00355677 ND 1000
C00357863 ND 1000
C00358051 ND 1000
C00358366 ND 10000
C00359588 ND 2500
C00360362 ND 1000
C00361741 ND 1000
C00361758 ND 2500
C00361956 ND 5000
C00363648 ND 5000
C00363689 ND 5000
C00363945 ND 1000
C00364174 ND 1000
C00364356 ND 5000
C00364778 ND 2500
C00365072 ND 5000
C00365270 ND 5000
C00365551 ND 5000
C00366179 ND 1000
C00366468 ND 2500
C00368431 ND 5000
C00368696 ND 5000
C00368803 ND 2500
C00369090 ND 5000
C00375584 ND 5000
C00376343 ND 1500
C00377168 ND 1000
C00379479 ND 2000
C00380550 ND 1000
C00381624 ND 2500
C00383521 ND 2500
C00383869 ND 5000
C00384354 ND 2000
C00384818 ND 1000
C00385534 ND 5000
C00385732 ND 5000
C00385740 ND 1000
C00386904 ND 500
C00387274 ND 5000
C00387464 ND 5000
C00387555 ND 4104
C00388694 ND 5000
C00388819 ND 1500
C00388934 ND 5000
C00389288 ND 10000
C00389858 ND 1000
C00390674 ND 5000
C00391458 ND 5000
C00392134 ND 5000
C00392738 ND 2500
C00394163 ND 5000
C00395533 ND 100
C00401083 ND 5000
C00402107 ND 1500
C00403592 ND 2500
C00404418 ND 2500
C00405076 ND 2500
C00405290 ND 5000
C00406553 ND 2500
C00409003 ND 1009
C00409102 ND 500
C00409110 ND 5000
C00409508 ND 5000
C00409565 ND 3500
C00409631 ND 1000
C00410068 ND 5000
C00410324 ND 1000
C00410787 ND 5000
C00412098 ND 5000
C00412791 ND 5000
C00413070 ND 5000
C00413575 ND 2000
C00413948 ND 5000
C00414425 ND 1000
C00415026 ND 2500
C00415752 ND 5000
C00416347 ND 200
C00419911 ND 2500
C00420760 ND 2000
C00420919 ND 5000
C00420950 ND 2500
C00423095 ND 8100
C00426569 ND 4999
C00428052 ND 5000
C00429662 ND 1000
C00429712 ND 1000
C00430371 ND 5000
C00431114 ND 5000
C00431601 ND 5000
C00431858 ND 2500
C00431874 ND 5000
C00431981 ND 1000
C00432252 ND 2500
C00432260 ND 756
C00433219 ND 5000
C00433680 ND 5000
C00435909 ND 5000
C00435933 ND 5000
C00436022 ND 5000
C00436410 ND 5000
C00436550 ND 1000
C00438291 ND 5000
C00438531 ND 40258
C00438721 ND 1000
C00440032 ND 5000
C00441501 ND 3000
C00442368 ND 5000
C00442996 ND 1000
C00447565 ND 5000
C00450692 ND 5000
C00453688 ND 1000
C00454074 ND 2500
C00455394 ND 5000
C00457689 ND 2000
C00457705 ND 5000
C00457747 ND 5000
C00458570 ND 3500
C00458588 ND 5000
C00459305 ND 5000
C00459651 ND 2000
C00459743 ND 1500
C00460972 ND 3000
C00461145 ND 300
C00463232 ND 1776
C00464149 ND 1000
C00471334 ND 5000
C00474619 ND 28600
C00475665 ND 3000
C00477067 ND 1000
C00477323 ND 500
C00478677 ND 500
C00479824 ND 250
C00481192 ND 1000
C00481291 ND 1000
C00481986 ND 4850
C00482125 ND 5000
C00482463 ND 2500
C00483677 ND 2500
C00484154 ND 2000
C00484402 ND 5000
C00484642 ND 3239968
C00484725 ND 2000
C00485003 ND 1700
C00485730 ND 2500
C00489625 ND 33000
C00491654 ND 5000
C00492116 ND 70475
C00492157 ND 5000
C00492579 ND 3000
C00493411 ND 5000
C00493700 ND 5000
C00496257 ND 1666
C00496307 ND 5000
C00496406 ND 1000
C00498717 ND 1000
C00499020 ND 8000
C00499996 ND 2000
C00502518 ND 1000
C00504365 ND 2500
C00508234 ND 2000
C00509893 ND 6577
C00513432 ND 651490
C00513549 ND 2500
C00513671 ND 7500
C00519785 ND 9958
C00520684 ND 14800
C00526673 ND 27592
C00528307 ND 3039
C00532564 ND 495000
C90008186 ND 41174
C90009739 ND 27220
C90010570 ND 13
C90011289 ND 190594
C90011313 ND 813
C90011677 ND 185963
C90011685 ND 170400
C90011719 ND 2040957
C90012931 ND 43258
C90012956 ND 675504
C90013145 ND 592400
C90013301 ND 62462
C00000422 NE 3000
C00000729 NE 10000
C00000885 NE 8000
C00000901 NE 5000
C00000984 NE 1000
C00001198 NE 1000
C00001388 NE 2500
C00001727 NE 2500
C00002089 NE 2500
C00002238 NE 3000
C00002261 NE 2000
C00002766 NE 10000
C00002881 NE 3500
C00002972 NE 6000
C00003251 NE 10000
C00003590 NE 5000
C00003764 NE 5000
C00004101 NE 2000
C00004275 NE 5000
C00004473 NE 3500
C00004812 NE 2000
C00004994 NE 2000
C00005157 NE 2500
C00006080 NE 15000
C00007450 NE 1000
C00007542 NE 5000
C00007880 NE 6000
C00009282 NE 5000
C00009423 NE 2000
C00009704 NE 1750
C00009936 NE 2500
C00010124 NE 2578
C00010421 NE 5000
C00010470 NE 5000
C00010868 NE 10000
C00012328 NE 1000
C00012468 NE 3500
C00012914 NE 3500
C00013342 NE 1000
C00014555 NE 4000
C00016386 NE 5000
C00016683 NE 2750
C00017558 NE 1000
C00018036 NE 5000
C00022343 NE 2000
C00023580 NE 5000
C00024281 NE 1000
C00024521 NE 5000
C00024869 NE 1500
C00024968 NE 1000
C00027342 NE 5000
C00027359 NE 5000
C00028787 NE 5000
C00028860 NE 5000
C00029447 NE 5000
C00029504 NE 5000
C00030593 NE 1000
C00030718 NE 5000
C00030734 NE 1000
C00030809 NE 2500
C00032698 NE 9000
C00033555 NE 5000
C00033779 NE 10000
C00034132 NE 5000
C00034157 NE 6500
C00034405 NE 5000
C00034595 NE 8000
C00034785 NE 2500
C00035006 NE 5000
C00035691 NE 5000
C00038604 NE 2500
C00039206 NE 500
C00039321 NE 2500
C00039578 NE 9000
C00040253 NE 1000
C00040329 NE 1000
C00040535 NE 1000
C00040923 NE 3000
C00040998 NE 10000
C00041566 NE 1500
C00042002 NE 5000
C00042069 NE 10000
C00042366 NE 86200
C00043471 NE 4100
C00043489 NE 2500
C00046474 NE 2500
C00053553 NE 4950
C00063164 NE 5000
C00064766 NE 9000
C00066472 NE 3000
C00067884 NE 3000
C00068528 NE 2000
C00068692 NE 5500
C00075291 NE 6000
C00076182 NE 3000
C00076588 NE 2000
C00077321 NE 5000
C00078451 NE 2500
C00078535 NE 2023
C00080515 NE 2000
C00081547 NE 1000
C00082040 NE 5000
C00082792 NE 2000
C00082917 NE 5000
C00083857 NE 1000
C00084491 NE 5000
C00084822 NE 2000
C00085316 NE 4500
C00085910 NE 2000
C00087874 NE 7000
C00088484 NE 4000
C00088591 NE 8500
C00089136 NE 7000
C00089342 NE 1000
C00089458 NE 5000
C00091561 NE 2000
C00091884 NE 1000
C00092957 NE 2500
C00093054 NE 2000
C00093963 NE 3500
C00094581 NE 8500
C00095869 NE 1000
C00097485 NE 5000
C00098061 NE 2500
C00099234 NE 5000
C00101105 NE 2500
C00101204 NE 5000
C00101485 NE 5000
C00102517 NE 2000
C00103143 NE 1000
C00103903 NE 5000
C00104299 NE 3424
C00105338 NE 2000
C00106146 NE 1500
C00106740 NE 2000
C00107235 NE 5000
C00108035 NE 5000
C00108282 NE 2500
C00109017 NE 3000
C00109306 NE 5000
C00109546 NE 2500
C00109819 NE 4000
C00110197 NE 3868
C00110338 NE 10000
C00110585 NE 2500
C00111278 NE 831
C00112888 NE 2000
C00112896 NE 2500
C00113019 NE 2200
C00113753 NE 2500
C00113811 NE 5000
C00114025 NE 2000
C00114132 NE 5000
C00115527 NE 500
C00117861 NE 500
C00118943 NE 3000
C00119354 NE 4000
C00121319 NE 2000
C00121368 NE 5000
C00122101 NE 24657
C00125732 NE 6500
C00127811 NE 5000
C00130658 NE 1000
C00130773 NE 5000
C00133215 NE 500
C00135368 NE 310
C00135681 NE 2500
C00139659 NE 5000
C00140061 NE 2500
C00141747 NE 2500
C00142307 NE 1000
C00142711 NE 5000
C00143305 NE 5500
C00143438 NE 1000
C00143867 NE 1000
C00144170 NE 2000
C00144766 NE 5000
C00144774 NE 7500
C00147173 NE 2000
C00147983 NE 5000
C00148031 NE 2000
C00149104 NE 2500
C00150367 NE 5000
C00150797 NE 1000
C00151019 NE 1000
C00151340 NE 2500
C00153379 NE 1000
C00160986 NE 7750
C00161265 NE 1000
C00161414 NE 1500
C00161570 NE 4000
C00163048 NE 3000
C00163832 NE 7500
C00164145 NE 2500
C00164939 NE 1000
C00167460 NE 2000
C00167668 NE 5000
C00167759 NE 1000
C00168864 NE 2000
C00169821 NE 2500
C00170258 NE 2000
C00172833 NE 2000
C00172841 NE 5000
C00173153 NE 2500
C00173393 NE 1500
C00181826 NE 10000
C00185694 NE 1500
C00186288 NE 10000
C00187138 NE 1000
C00193177 NE 4000
C00193631 NE 5000
C00194084 NE 1000
C00194126 NE 1000
C00197103 NE 2000
C00197228 NE 5000
C00199703 NE 4000
C00201533 NE 2000
C00201871 NE 1000
C00202754 NE 2000
C00202861 NE 5000
C00204099 NE 5000
C00204453 NE 3500
C00207308 NE 5000
C00211318 NE 5000
C00211524 NE 2500
C00213066 NE 2500
C00213074 NE 3000
C00213173 NE 1000
C00213348 NE 2000
C00215053 NE 1000
C00215285 NE 1000
C00216127 NE 500
C00216184 NE 1000
C00217638 NE 3000
C00219220 NE 2000
C00219642 NE 1000
C00225342 NE 2500
C00226472 NE 1000
C00227546 NE 5000
C00227744 NE 5000
C00229203 NE 2000
C00231951 NE 2500
C00233247 NE 500
C00233304 NE 3500
C00235036 NE 2500
C00235515 NE 2000
C00235572 NE 5000
C00235655 NE 5000
C00235739 NE 10000
C00235853 NE 3045
C00236034 NE 5000
C00236596 NE 2500
C00237065 NE 500
C00239038 NE 3000
C00239848 NE 3000
C00239947 NE 1000
C00240226 NE 1000
C00241851 NE 1000
C00243659 NE 2500
C00244400 NE 1000
C00246306 NE 5000
C00247403 NE 5000
C00248195 NE 1000
C00248716 NE 7500
C00248849 NE 1000
C00249342 NE 2500
C00250027 NE 3350
C00250068 NE 2000
C00250399 NE 5000
C00251447 NE 2500
C00251751 NE 2500
C00251876 NE 9500
C00252338 NE 5000
C00253153 NE 10000
C00255216 NE 1000
C00256453 NE 2500
C00257329 NE 2000
C00264770 NE 2000
C00266585 NE 500
C00271007 NE 1000
C00275909 NE 2000
C00276311 NE 5000
C00278895 NE 1000
C00279216 NE 1500
C00279455 NE 5000
C00279505 NE 6500
C00279901 NE 5000
C00280008 NE 1000
C00280743 NE 1000
C00283135 NE 5000
C00283523 NE 1000
C00284885 NE 10000
C00293076 NE 2500
C00295527 NE 10000
C00296640 NE 5000
C00296657 NE 5000
C00297531 NE 500
C00298356 NE 250
C00299321 NE 2500
C00300376 NE 1000
C00300863 NE 6000
C00302687 NE 1000
C00303883 NE 5000
C00304634 NE 1000
C00306290 NE 4000
C00308478 NE 1000
C00311308 NE 2000
C00311878 NE 1000
C00312777 NE 1000
C00314617 NE 5000
C00319319 NE 1000
C00324483 NE 5000
C00325076 NE 5000
C00325993 NE 10000
C00326082 NE 5000
C00326496 NE 1000
C00326595 NE 5000
C00327189 NE 5000
C00327395 NE 10000
C00329425 NE 5000
C00329474 NE 5000
C00330118 NE 5000
C00330233 NE 5000
C00331835 NE 1000
C00332296 NE 322
C00334581 NE 1000
C00335091 NE 2000
C00336842 NE 5000
C00338335 NE 1000
C00341602 NE 1000
C00342048 NE 5000
C00342907 NE 4000
C00343137 NE 5000
C00343749 NE 1000
C00343947 NE 5000
C00345132 NE 5000
C00345306 NE 1000
C00347195 NE 5000
C00347385 NE 5000
C00348359 NE 1000
C00348607 NE 10000
C00349233 NE 5000
C00349506 NE 2000
C00349746 NE 5000
C00350108 NE 1000
C00353953 NE 10000
C00354753 NE 250
C00357863 NE 1000
C00358051 NE 1000
C00358366 NE 3500
C00360008 NE 1000
C00360362 NE 1000
C00361758 NE 5000
C00361956 NE 5000
C00362210 NE 500
C00363648 NE 10000
C00363689 NE 5000
C00363879 NE 1000
C00364133 NE 1000
C00364778 NE 1000
C00365072 NE 6000
C00365262 NE 5000
C00365270 NE 5000
C00365551 NE 5000
C00365684 NE 1000
C00366419 NE 5000
C00368431 NE 5000
C00368696 NE 2000
C00369090 NE 5000
C00370015 NE 10000
C00375451 NE 5000
C00375584 NE 6000
C00375865 NE 250
C00376582 NE 1000
C00378695 NE 1000
C00379479 NE 2000
C00379628 NE 5000
C00379768 NE 2500
C00380196 NE 200
C00383463 NE 1000
C00383521 NE 5000
C00385039 NE 2500
C00385534 NE 5000
C00385732 NE 2500
C00385740 NE 2000
C00387274 NE 5000
C00387464 NE 5000
C00387555 NE 3402
C00388421 NE 5000
C00388694 NE 5000
C00388934 NE 2500
C00389288 NE 5000
C00390583 NE 2000
C00390674 NE 5000
C00391797 NE 5000
C00392134 NE 5000
C00392738 NE 5000
C00393173 NE 5000
C00394163 NE 1000
C00395723 NE 1000
C00397851 NE 2000
C00398552 NE 1500
C00401083 NE 10000
C00401299 NE 2500
C00402107 NE 2000
C00403592 NE 4500
C00404418 NE 2500
C00405290 NE 7500
C00408138 NE 2500
C00409003 NE 5000
C00409102 NE 1000
C00409110 NE 5000
C00409508 NE 10000
C00409565 NE 2000
C00410068 NE 5000
C00410126 NE 500
C00410407 NE 3000
C00410787 NE 10000
C00410985 NE 5000
C00412098 NE 5000
C00412221 NE 3000
C00412403 NE 1000
C00412791 NE 10000
C00413070 NE 5000
C00413948 NE 2500
C00413955 NE 2500
C00414649 NE 2000
C00416131 NE 5000
C00418897 NE 5000
C00419051 NE 1000
C00419911 NE 3000
C00420919 NE 4500
C00424382 NE 7500
C00424788 NE 1000
C00427427 NE 10000
C00427435 NE 2500
C00428102 NE 5000
C00429712 NE 1000
C00430371 NE 5000
C00430397 NE 1000
C00431114 NE 5000
C00431361 NE 2500
C00431544 NE 1000
C00431601 NE 6000
C00431858 NE 2500
C00431874 NE 2500
C00431981 NE 1000
C00432237 NE 2500
C00432401 NE 2000
C00433284 NE 1000
C00433490 NE 2000
C00433680 NE 7500
C00436022 NE 10000
C00436410 NE 5000
C00436899 NE 3000
C00438291 NE 5000
C00438747 NE 500
C00439216 NE 1000
C00439802 NE 2000
C00440032 NE 5000
C00441808 NE 1000
C00442368 NE 5000
C00442996 NE 5000
C00443523 NE 2000
C00444430 NE 1000
C00444752 NE 5000
C00445080 NE 1050
C00445981 NE 1000
C00446674 NE 4000
C00447565 NE 5000
C00448696 NE 169515
C00450692 NE 2500
C00452383 NE 5000
C00453688 NE 1000
C00454074 NE 2500
C00455717 NE 5000
C00456335 NE 5000
C00457291 NE 31750
C00457366 NE 1000
C00457689 NE 5000
C00457697 NE 1000
C00457705 NE 5000
C00458570 NE 3000
C00458588 NE 5000
C00459693 NE 1000
C00460972 NE 500
C00461145 NE 250
C00461236 NE 2000
C00461723 NE 5000
C00462630 NE 1000
C00465492 NE 250
C00466615 NE 1500
C00469023 NE 5000
C00470286 NE 1000
C00471334 NE 5000
C00473553 NE 1000
C00475582 NE 500
C00475665 NE 5000
C00477067 NE 4500
C00477653 NE 2500
C00479972 NE 2500
C00481176 NE 5000
C00481200 NE 2000
C00482463 NE 2500
C00483677 NE 1000
C00484154 NE 2000
C00484402 NE 5000
C00487363 NE 992170
C00488882 NE 3000
C00489625 NE 42000
C00489856 NE 1379830
C00491654 NE 5000
C00491936 NE 1000
C00492116 NE 71516
C00492363 NE 1500
C00492579 NE 1250
C00493411 NE 5000
C00494559 NE 2500
C00494898 NE 1000
C00496307 NE 5000
C00496406 NE 1000
C00499020 NE 6171
C00500025 NE 2562
C00503680 NE 1000
C00508770 NE 2000
C00509893 NE 240
C00512020 NE 1000
C00515064 NE 100
C00519595 NE 1716935
C00523696 NE 2500
C00526673 NE 6
C00528307 NE 480
C90009994 NE 165000
C90011115 NE 17027
C90011313 NE 40432
C90011651 NE 28367
C90011677 NE 1983
C90012931 NE 62222
C90013301 NE 1651
C00000729 NJ 4000
C00000885 NJ 2000
C00000901 NJ 5000
C00001016 NJ 2500
C00001636 NJ 5000
C00001727 NJ 2500
C00002469 NJ 5000
C00002766 NJ 5000
C00002840 NJ 5000
C00003251 NJ 5000
C00003590 NJ 5000
C00003632 NJ 2500
C00003764 NJ 2500
C00004036 NJ 5000
C00004101 NJ 1000
C00004275 NJ 3500
C00004325 NJ 2500
C00004812 NJ 3500
C00004861 NJ 4000
C00005249 NJ 5000
C00005660 NJ 2000
C00006080 NJ 5000
C00007542 NJ 5000
C00007880 NJ 5000
C00007898 NJ 5000
C00007948 NJ 3000
C00009282 NJ 5000
C00009985 NJ 2500
C00010322 NJ 2500
C00010868 NJ 2000
C00010983 NJ 5000
C00011114 NJ 5000
C00012245 NJ 5000
C00012468 NJ 2000
C00012880 NJ 3000
C00012914 NJ 4500
C00016386 NJ 1000
C00016683 NJ 5000
C00017525 NJ 1000
C00017558 NJ 2500
C00021972 NJ 2000
C00024521 NJ 5000
C00024968 NJ 5000
C00027359 NJ 5000
C00028860 NJ 5000
C00029447 NJ 5000
C00030718 NJ 4239
C00032797 NJ 2500
C00032979 NJ 5000
C00032995 NJ 5000
C00033779 NJ 6000
C00033969 NJ 5000
C00034132 NJ 5000
C00034157 NJ 4000
C00034488 NJ 5000
C00035451 NJ 5000
C00035675 NJ 5000
C00035683 NJ 5000
C00038612 NJ 2000
C00039123 NJ 5000
C00039321 NJ 2500
C00039552 NJ 1000
C00040998 NJ 5000
C00045781 NJ 500
C00046474 NJ 2500
C00063164 NJ 2000
C00064766 NJ 5000
C00067231 NJ 1000
C00068528 NJ 4500
C00072751 NJ 1500
C00075275 NJ 4000
C00075341 NJ 1000
C00076299 NJ 3000
C00076810 NJ 1000
C00077321 NJ 3000
C00077701 NJ 1000
C00078261 NJ 5000
C00079541 NJ 5000
C00082792 NJ 2500
C00084491 NJ 4000
C00088484 NJ 2000
C00088591 NJ 4500
C00091561 NJ 2000
C00092957 NJ 2500
C00095869 NJ 1000
C00096156 NJ 5000
C00097568 NJ 5000
C00100404 NJ 1000
C00101105 NJ 2500
C00102368 NJ 5000
C00103903 NJ 3500
C00104885 NJ 1000
C00104901 NJ 2500
C00105981 NJ 5000
C00106146 NJ 1500
C00107235 NJ 5000
C00108282 NJ 1000
C00109017 NJ 1000
C00110577 NJ 3000
C00111559 NJ 4000
C00113019 NJ 1100
C00113241 NJ 5000
C00113803 NJ 2500
C00117861 NJ 5000
C00118943 NJ 3000
C00120030 NJ 2000
C00121368 NJ 5000
C00125641 NJ 5000
C00127779 NJ 5000
C00127811 NJ 1000
C00129668 NJ 250
C00130773 NJ 5000
C00131557 NJ 1000
C00135368 NJ 2300
C00137265 NJ 1500
C00138560 NJ 5000
C00139071 NJ 2000
C00139659 NJ 1000
C00140855 NJ 2500
C00141747 NJ 5000
C00142158 NJ 2000
C00142299 NJ 2000
C00142711 NJ 5000
C00144345 NJ 3500
C00144766 NJ 5000
C00145037 NJ 5000
C00146506 NJ 500
C00147983 NJ 5000
C00148510 NJ 1000
C00150995 NJ 5000
C00151340 NJ 5000
C00155440 NJ 1000
C00158576 NJ 5000
C00158881 NJ 5000
C00161901 NJ 4000
C00162735 NJ 1500
C00163832 NJ 5000
C00164939 NJ 1000
C00166348 NJ 2000
C00170696 NJ 1000
C00171330 NJ 1500
C00171843 NJ 5000
C00171926 NJ 2000
C00172296 NJ 1000
C00181826 NJ 2500
C00186064 NJ 2500
C00186288 NJ 5000
C00193383 NJ 2500
C00194084 NJ 2500
C00195024 NJ 5000
C00197863 NJ 3000
C00199703 NJ 3000
C00202861 NJ 5000
C00204453 NJ 1000
C00211318 NJ 5000
C00213066 NJ 2000
C00213074 NJ 5000
C00213173 NJ 3000
C00214866 NJ 3000
C00215285 NJ 1500
C00216127 NJ 3500
C00216895 NJ 4000
C00217638 NJ 3000
C00219444 NJ 1000
C00227546 NJ 4000
C00229203 NJ 3500
C00231217 NJ 1040
C00232843 NJ 1000
C00233304 NJ 2500
C00235176 NJ 5000
C00235655 NJ 5000
C00235739 NJ 5000
C00236778 NJ 1000
C00238725 NJ 5000
C00240069 NJ 1000
C00242271 NJ 5000
C00242370 NJ 1000
C00248195 NJ 1000
C00248716 NJ 5000
C00250399 NJ 5000
C00251876 NJ 3500
C00253369 NJ 2500
C00254581 NJ 2000
C00254656 NJ 1000
C00255752 NJ 2000
C00255950 NJ 1000
C00257329 NJ 5000
C00258236 NJ 1000
C00261339 NJ 1000
C00263723 NJ 1000
C00266585 NJ 3500
C00269340 NJ 2000
C00271338 NJ 5000
C00274944 NJ 2500
C00275529 NJ 5000
C00275909 NJ 1000
C00276592 NJ 3500
C00278895 NJ 2000
C00279455 NJ 4500
C00281162 NJ 7000
C00281212 NJ 1000
C00284810 NJ 1000
C00287003 NJ 4000
C00292102 NJ 4000
C00292318 NJ 1000
C00299701 NJ 4276
C00303024 NJ 7000
C00303339 NJ 5000
C00306894 NJ 5000
C00312777 NJ 5000
C00313312 NJ 2000
C00314617 NJ 4999
C00314997 NJ 2000
C00323048 NJ 5000
C00325092 NJ 1000
C00325811 NJ 2000
C00326256 NJ 2000
C00327395 NJ 5000
C00329185 NJ 5000
C00330084 NJ 2000
C00331363 NJ 5000
C00331694 NJ 5000
C00332833 NJ 2000
C00337626 NJ 2000
C00339499 NJ 2000
C00339655 NJ 5000
C00340364 NJ 1000
C00340455 NJ 2500
C00340943 NJ 2500
C00341271 NJ 2500
C00341602 NJ 1000
C00342048 NJ 5000
C00342972 NJ 2500
C00343137 NJ 5000
C00343392 NJ 4500
C00343459 NJ 4000
C00343947 NJ 5000
C00345132 NJ 5000
C00345793 NJ 1000
C00345868 NJ 1000
C00345926 NJ 2500
C00346288 NJ 3000
C00347195 NJ 5000
C00348607 NJ 5000
C00351056 NJ 5000
C00351205 NJ 2500
C00353953 NJ 5000
C00354241 NJ 1000
C00355677 NJ 2000
C00358234 NJ 1000
C00358663 NJ 5000
C00358812 NJ 2000
C00360354 NJ 2500
C00361741 NJ 2000
C00361758 NJ 500
C00361956 NJ 2500
C00362384 NJ 5000
C00362707 NJ 4000
C00363648 NJ 5000
C00363812 NJ 3500
C00364133 NJ 2500
C00364158 NJ 5000
C00365262 NJ 1000
C00365270 NJ 5000
C00365536 NJ 5000
C00365965 NJ 5000
C00366419 NJ 5000
C00368142 NJ 5000
C00368431 NJ 5000
C00368696 NJ 1000
C00370130 NJ 2500
C00370759 NJ 5000
C00373837 NJ 2500
C00374447 NJ 4000
C00375451 NJ 2500
C00376582 NJ 5000
C00377143 NJ 5000
C00377952 NJ 1000
C00379420 NJ 1000
C00379479 NJ 1000
C00380550 NJ 5000
C00381624 NJ 2500
C00382028 NJ 5000
C00383489 NJ 500
C00384362 NJ 3000
C00385120 NJ 2500
C00385534 NJ 5000
C00385849 NJ 1500
C00386904 NJ 1000
C00387464 NJ 5000
C00388694 NJ 5000
C00389288 NJ 5000
C00390583 NJ 2000
C00391086 NJ 1500
C00391383 NJ 1000
C00391797 NJ 2500
C00393553 NJ 2000
C00395723 NJ 3000
C00398552 NJ 2000
C00401083 NJ 5000
C00403477 NJ 1000
C00403592 NJ 2500
C00404194 NJ 1500
C00405290 NJ 5000
C00406892 NJ 5000
C00407130 NJ 5000
C00409110 NJ 5000
C00409623 NJ 5000
C00410068 NJ 1000
C00410084 NJ 1000
C00410126 NJ 1000
C00410266 NJ 2000
C00410324 NJ 1000
C00410613 NJ 1000
C00410787 NJ 5000
C00411553 NJ 2500
C00412635 NJ 5000
C00412791 NJ 5000
C00413070 NJ 5000
C00413575 NJ 1000
C00419911 NJ 1000
C00419937 NJ 1750
C00421016 NJ 5000
C00421982 NJ 1000
C00424838 NJ 1000
C00427781 NJ 2500
C00428102 NJ 5000
C00429050 NJ 2500
C00429662 NJ 5000
C00430421 NJ 2000
C00431353 NJ 2000
C00431544 NJ 1000
C00431601 NJ 5000
C00431874 NJ 5000
C00432757 NJ 1000
C00433680 NJ 5000
C00434811 NJ 5000
C00436238 NJ 2500
C00436410 NJ 2500
C00439398 NJ 2500
C00439992 NJ 5000
C00440032 NJ 5000
C00441204 NJ 4000
C00442673 NJ 750
C00444224 NJ 2000
C00445981 NJ 2500
C00447524 NJ 5000
C00447565 NJ 10000
C00448688 NJ 5278
C00449074 NJ 250
C00450239 NJ 500
C00452052 NJ 1000
C00453324 NJ 5000
C00457234 NJ 5000
C00457754 NJ 5000
C00458380 NJ 3000
C00459305 NJ 1000
C00459651 NJ 3000
C00461129 NJ 3500
C00461574 NJ 1000
C00465492 NJ 250
C00465583 NJ 3400
C00468009 NJ 5000
C00468223 NJ 1000
C00469205 NJ 5000
C00471193 NJ 3000
C00471334 NJ 2500
C00473652 NJ 2500
C00477653 NJ 1000
C00478677 NJ 2500
C00479246 NJ 6500
C00484642 NJ 582500
