Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00393363,2184,1,5.99742074923204e-05,8.45896423126399e-05,4.11513721465402e-07,8.02404581476308e-05,2,6
C00396408,1000,1,5.80892229210403e-05,8.45896423126399e-05,1.88422033638004e-07,8.02404581476308e-05,2,6
C00397455,13000,5,9.42693573665647e-05,0.000205870341212488,4.37222039666661e-06,0.000345958954976887,2,6
C00398222,24250,9,0.000128728593717745,0.00031576482673826,3.39658139237089e-06,0.000524668454420362,2,1
C00399063,6500,3,7.45609085174437e-05,0.000141697864588509,5.66346508213952e-07,0.00016838905150622,2,1
C00399642,16000,3,7.60438731485237e-05,0.00014363520186102,2.09425720356889e-05,0.000263677781546723,1,6
C00402800,68,2,5.65825343315988e-05,0.000113576318202216,8.69761682517425e-08,0.000157955859176139,2,2
C00407460,1000,1,5.80892229210403e-05,8.45896423126399e-05,1.88422033638004e-07,8.02404581476308e-05,2,6
C00410183,63,1,5.65974741513702e-05,8.45896423126399e-05,1.18705881191943e-08,8.02404581476308e-05,2,6
C00410324,13000,7,7.32827573061807e-05,0.000252151606945018,1.3674236321384e-05,0.000484054870769213,1,7
C00411082,300,1,5.69747894751822e-05,8.45896423126399e-05,5.65266100914014e-08,8.02404581476308e-05,2,6
C00411454,12500,2,7.05901645030291e-05,0.000112560840083761,1.57450719270642e-05,0.000173202710469937,2,6
C00412122,2069,4,5.88445293412111e-05,0.00017007243565118,3.68935639013284e-06,0.000300554079251154,1,2
C00419051,8500,2,7.01418129510667e-05,0.00011258793170385,1.46047124124525e-06,0.000154650585407595,2,6
C00419572,4,4,5.65036716552287e-05,0.000169805767866674,4.84635094945695e-09,0.00025695617818276,1,6
C00420950,25000,9,9.75503762449356e-05,0.000308961452223723,2.89041141784488e-05,0.00064716297078443,1,6
C00423228,13000,8,7.89937281838586e-05,0.000284089012823598,1.71949072551984e-05,0.000495025206143574,2,1
C00424481,7500,2,6.7295847389854e-05,0.000111542505649315,1.71418561872787e-06,0.000124985139284721,2,7
C00426445,11000,3,7.68714711648888e-05,0.000143119078344011,1.32843063382444e-05,0.000192550836769989,2,4
C00427203,2500,4,5.94481830725154e-05,0.000170253327140784,4.13058081403791e-06,0.000328081525267339,1,2
C00431312,37500,9,0.000181291105056174,0.000316918688324236,1.01402289135683e-05,0.000505350045409943,2,1
C00431429,2000,2,6.11225539647298e-05,0.000110458394114711,1.8896187218541e-07,0.000127838352114135,2,9
C00442103,250,1,5.68951870861923e-05,8.45896423126399e-05,4.71055084095011e-08,8.02404581476308e-05,2,6
C00442673,5336,3,6.35991498129517e-05,0.000142970339048051,1.22158227603404e-05,0.000207330226574479,2,6
C00444539,4000,3,6.90271430388141e-05,0.000141383838818796,1.8951691352015e-07,0.000155022104009737,2,1
C00446237,14000,3,8.10789785925963e-05,0.00013965765969089,1.34733428515519e-05,0.000168962726274359,1,2
C00449280,5000,1,6.44574140402298e-05,8.45896423126399e-05,9.42110168190024e-07,8.02404581476308e-05,2,6
C00451005,3000,1,6.12733184806351e-05,8.45896423126399e-05,5.65266100914012e-07,8.02404581476308e-05,2,6
C00452581,2500,1,6.04772945907364e-05,8.45896423126399e-05,4.71055084095012e-07,8.02404581476308e-05,2,6
C00457226,3000,6,6.41130368737597e-05,0.000224716424254337,1.1625304876251e-06,0.000344878744546344,2,1
C00459933,9500,3,7.20256059826908e-05,0.000139970957498061,6.28809191277214e-06,0.000214961142246973,2,6
C00461574,4000,4,6.39759813285821e-05,0.000175375260894835,2.23772646189686e-06,0.000291037470963115,2,1
C00466771,2500,1,6.04772945907364e-05,8.45896423126399e-05,4.71055084095012e-07,8.02404581476308e-05,2,6
C00468660,2500,1,6.04772945907364e-05,8.45896423126399e-05,4.71055084095012e-07,8.02404581476308e-05,2,6
C00468868,1050,1,5.81688253100302e-05,8.45896423126399e-05,1.97843135319905e-07,8.02404581476308e-05,2,6
C00470252,8000,4,7.12559606803205e-05,0.000174663425818713,1.31019642242681e-05,0.00029742435461868,2,4
C00475343,17000,3,9.96539900094629e-05,0.000141895789497915,2.01977566039242e-05,0.00021863075353009,2,6
C00478404,12000,4,9.96960564708456e-05,0.000173807100249522,2.41425935459436e-06,0.000266537388431833,2,4
C00478685,4000,2,6.94754291296304e-05,0.000114390689366704,1.91980642520334e-07,0.000122223094920133,2,3
C00480673,2000,1,5.96812707008377e-05,8.45896423126399e-05,3.76844067276009e-07,8.02404581476308e-05,2,6
C00482778,1000,1,5.80892229210403e-05,8.45896423126399e-05,1.88422033638004e-07,8.02404581476308e-05,2,6
C00489112,2500,1,6.04772945907364e-05,8.45896423126399e-05,4.71055084095012e-07,8.02404581476308e-05,2,6
C00493312,5000,2,7.15649782130138e-05,0.000113189978330468,4.71490585288116e-07,0.000141467339761196,2,6
C00494179,4000,3,6.4306885135739e-05,0.000143096500534151,4.22891567671548e-06,0.000199386508689026,1,3
C00494526,3500,3,6.51004344351836e-05,0.000142147867902724,2.34016417043687e-06,0.000209992341833067,2,6
C00496588,1000,1,5.80892229210403e-05,8.45896423126399e-05,1.88422033638004e-07,8.02404581476308e-05,2,6
C00503870,1158829,1,0.00190140831175606,8.45896423126399e-05,0.000218348916818696,8.02404581476308e-05,2,6
C00508770,10500,9,8.09418320103069e-05,0.00031559225770012,7.79012871236971e-06,0.00062211382444963,1,3
C00519413,2500,1,6.04772945907364e-05,8.45896423126399e-05,4.71055084095012e-07,8.02404581476308e-05,2,6
C00520411,1250723,1,0.00204770795043276,8.45896423126399e-05,0.000235663771177826,8.02404581476308e-05,2,6
C00522995,1000,1,5.80892229210403e-05,8.45896423126399e-05,1.88422033638004e-07,8.02404581476308e-05,2,6
C00525063,4000,2,6.85514175986596e-05,0.000113189978330468,3.77192468230493e-07,0.000141467339761196,2,6
C00525881,50,1,5.65767775302328e-05,8.45896423126399e-05,9.42110168190022e-09,8.02404581476308e-05,2,6
C90011156,806506,8,0.00105677613917083,0.000289659349154091,0.00111597670945491,0.00054151130534423,2,5
C90011289,1471855,6,0.00172426555318089,0.000227513724703568,0.0025750344274798,0.000491587513513727,1,2
C90012626,678,2,5.71691980745147e-05,0.000114737750488423,1.40972387154334e-06,0.000168233910056031,2,5
C90013665,103,1,5.66611560625621e-05,8.45896423126399e-05,1.94074694647145e-08,8.02404581476308e-05,2,6
C90014564,991,1,5.80748944910221e-05,8.45896423126399e-05,1.86726235335262e-07,8.02404581476308e-05,2,6
MD,1200083,359,0.00605554299659197,0.0124270175110736,1.97610696097485e-05,0.00325968131497363,2,1
C00041376,3000,2,6.84398982509248e-05,0.000111836868225956,1.72283692779491e-09,8.31292119929935e-05,2,6
C00041566,14500,5,0.000102215521592604,0.000199354030071243,4.69442795154068e-06,0.000317823342840137,2,1
C00073627,7500,6,8.15489780479699e-05,0.000227506811923602,1.9808746581e-06,0.000317994278868943,2,5
C00078535,8023,2,8.56690384598087e-05,0.000113810580474084,1.00569748546292e-07,0.000118523496183281,2,1
C00084475,3000,3,6.64729471686581e-05,0.000144341727114246,2.50707501895651e-06,0.000156423747545675,2,4
C00101410,7500,2,8.73589899938138e-05,0.000113222408497175,2.40830308107659e-09,8.58718007003526e-05,2,1
C00101766,2000,2,6.19879721207072e-05,0.000115671965031234,4.52703060293231e-07,9.20865784333986e-05,2,1
C00102368,15000,3,0.000116339714829751,0.000145029936792634,3.34271714596057e-07,0.000128634701175121,2,1
C00106435,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00112722,500,1,5.86408506385986e-05,8.58122910828745e-05,4.05811073315449e-10,4.4113368923317e-05,2,1
C00120055,900,1,6.03557910364832e-05,8.58122910828745e-05,7.30459931967546e-10,4.4113368923317e-05,2,1
C00121319,33000,7,0.000149539963757982,0.000261055456915815,2.82837851655067e-05,0.00045416332555729,1,2
C00125534,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00129189,1500,1,6.292820163331e-05,8.58122910828745e-05,1.21743321994588e-09,4.4113368923317e-05,2,1
C00138560,18000,6,0.00010076094548488,0.000233205764052845,1.5852759352702e-05,0.000415106466641473,1,1
C00143438,5000,4,6.54170953446045e-05,0.000167967814030731,3.91941279445464e-06,0.00028451666567519,1,1
C00149948,1500,1,6.292820163331e-05,8.58122910828745e-05,1.21743321994588e-09,4.4113368923317e-05,2,1
C00153171,7500,3,8.43339546376717e-05,0.000141365490437378,4.36738123219431e-07,0.000150084931673973,2,1
C00204388,42000,10,0.000207042149447021,0.000348001976643069,4.41907147149482e-06,0.000523625739979547,2,1
C00213348,14000,4,9.34263810486302e-05,0.000169539006224515,2.35920695648139e-06,0.000214094599659867,2,3
C00214965,12500,3,8.65332696733249e-05,0.000140386854052393,1.92591552804971e-05,0.000168874676658715,2,1
C00215384,6000,4,7.38726445814611e-05,0.000166623240029309,2.34507850694381e-06,0.000217387010776161,2,6
C00232629,2500,1,6.72155526280213e-05,8.58122910828745e-05,2.02905536657727e-09,4.4113368923317e-05,2,1
C00237065,12500,8,0.000100794820659202,0.00028441692649726,3.21774018675329e-06,0.0004362677092445,2,8
C00245530,11500,4,9.35548161873104e-05,0.000174378098351218,6.60850847744921e-06,0.000226819334626419,2,1
C00247783,42,1,5.66772438830208e-05,8.58122910828745e-05,3.40881301584904e-11,4.4113368923317e-05,2,1
C00279562,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00286922,3000,1,6.9359228125377e-05,8.58122910828745e-05,2.43486643989175e-09,4.4113368923317e-05,2,1
C00289058,2500,2,6.48882859725093e-05,0.000115848662319847,1.37406049171708e-07,0.000114508956004061,2,1
C00289595,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00296624,2000,2,6.48652378139748e-05,0.000118193587531925,6.45582413976403e-09,0.000106418450596965,2,1
C00300525,2000,2,6.48591887228606e-05,0.000113600960519441,8.94647587141397e-10,8.66561259213947e-05,2,6
C00329185,17000,5,0.00011483717589855,0.000206505180354689,7.58779734979569e-07,0.000287967273949228,2,6
C00330019,17500,6,0.000118548060463232,0.000228866755583858,3.11764195501298e-06,0.000342984612162512,2,1
C00331835,9500,7,7.85670328835051e-05,0.000254606981307104,3.03872964366137e-06,0.000434689916582142,2,7
C00343590,10500,4,7.57229833809038e-05,0.000171844650350099,9.33927582869792e-06,0.000219095873411476,2,6
C00344663,500,1,5.86408506385986e-05,8.58122910828745e-05,4.05811073315449e-10,4.4113368923317e-05,2,1
C00346288,19500,8,0.000122273513404269,0.00029025224019752,1.07666036776151e-06,0.000407493600948425,2,1
C00368993,1500,2,6.06009349777979e-05,0.000115848662319847,1.36594427025076e-07,0.000114508956004061,2,1
C00376582,16000,6,0.000113418815814984,0.000234503469745899,5.26326225512191e-07,0.000362377401209193,2,3
C00382143,9500,4,9.30903245216467e-05,0.000168840134104231,2.91187216304962e-07,0.000179260741175568,2,1
C00382796,1250,1,6.18563638846321e-05,8.58122910828745e-05,1.01452768328864e-09,4.4113368923317e-05,2,1
C00391383,8000,5,8.17426365547514e-05,0.000202095081676759,1.86756035543509e-06,0.000318624444597887,2,6
C00393298,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00395947,4000,5,6.59101346609659e-05,0.000202726440749234,3.36427437189519e-06,0.000289866676050009,2,6
C00396887,1500,1,6.292820163331e-05,8.58122910828745e-05,1.21743321994588e-09,4.4113368923317e-05,2,1
C00397711,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00406215,8000,3,7.94550947297727e-05,0.000144448998337675,6.82103102859921e-07,0.000175735837617626,2,1
C00412221,12000,4,8.67297672120309e-05,0.000170487589412652,1.0902550259165e-05,0.000288649162274482,1,1
C00412403,2250,2,6.35606433459755e-05,0.000113810580474084,4.83205166435004e-08,0.000118523496183281,2,1
C00421230,9000,3,8.57507532816691e-05,0.000143370516672958,5.38140335974947e-06,0.000173865252608753,2,1
C00423814,6000,3,7.3173280687726e-05,0.000146923024097106,2.18980661356618e-06,0.000204984027080847,2,1
C00424382,17000,6,9.01048850415837e-05,0.00022948428786576,6.46610832911139e-06,0.000331808712820846,2,1
C00425389,2000,1,6.50718771306656e-05,8.58122910828745e-05,1.62324429326179e-09,4.4113368923317e-05,2,1
C00429175,16000,4,9.92117314993025e-05,0.000170423225289366,1.93973729518154e-05,0.000239270263739459,2,1
C00432336,4713,3,6.85255562634599e-05,0.000149267949309184,4.62247745553425e-06,0.000196893521673751,2,1
C00432419,500,1,5.86408506385986e-05,8.58122910828745e-05,4.05811073315449e-10,4.4113368923317e-05,2,1
C00435222,2000,2,6.19879721207072e-05,0.000115671965031234,4.52703060293231e-07,9.20865784333986e-05,2,1
C00435321,6000,2,7.97615364836043e-05,0.000115613338136939,6.74263695050936e-09,8.60960056958189e-05,2,3
C00435628,2000,1,6.50718771306656e-05,8.58122910828745e-05,1.62324429326179e-09,4.4113368923317e-05,2,1
C00435933,26000,9,0.000129958864914875,0.000311761004534458,1.55248990104419e-05,0.000458764161194771,2,2
C00435974,6000,3,6.95938035235845e-05,0.000146746326808493,4.60001815722686e-06,0.000182561649510185,2,1
C00435990,6000,3,7.95885832239062e-05,0.000141365490437378,2.90908001510602e-07,0.000150084931673973,2,7
C00436485,8000,4,7.06838090074345e-05,0.00017585644444399,8.57188819416072e-06,0.000250475617422543,2,5
C00438358,2000,1,6.50718771306656e-05,8.58122910828745e-05,1.62324429326179e-09,4.4113368923317e-05,2,1
C00441204,11000,4,9.26841214816849e-05,0.000174123883905638,6.05132039643969e-07,0.00022566219227558,2,1
C00442905,5000,2,7.77272907981089e-05,0.000118193587531925,8.89069057965638e-09,0.000106418450596965,2,1
C00442913,6000,2,8.18080024761294e-05,0.000118193587531925,1.45348925727897e-08,0.000106418450596965,2,1
C00445817,2500,1,6.72155526280213e-05,8.58122910828745e-05,2.02905536657727e-09,4.4113368923317e-05,2,1
C00445981,9000,6,8.34658168386358e-05,0.000230827984464296,4.20047033053234e-06,0.000377235733304438,2,1
C00446385,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00447557,1500,2,6.12901696315689e-05,0.000113783488853995,7.6451246429509e-07,0.000137075621245624,2,1
C00450965,2500,2,6.74371363093207e-05,0.000114412627100702,1.07292286249386e-09,0.000105340250536882,2,6
C00452318,500,1,5.86408506385986e-05,8.58122910828745e-05,4.05811073315449e-10,4.4113368923317e-05,2,1
C00458257,3500,2,7.12962643060419e-05,0.000118193587531925,7.67325735970987e-09,0.000106418450596965,2,1
C00459065,500,1,5.86408506385986e-05,8.58122910828745e-05,4.05811073315449e-10,4.4113368923317e-05,2,1
C00460253,2000,1,6.50718771306656e-05,8.58122910828745e-05,1.62324429326179e-09,4.4113368923317e-05,2,1
C00463943,2500,2,6.56006357365189e-05,0.000116886652860133,9.25276253453362e-07,0.000134588440000103,2,1
C00472019,8000,3,7.2301787183406e-05,0.000142273610639303,1.25315579210568e-05,0.00015100457945342,2,1
C00478800,5000,1,7.79339301147997e-05,8.58122910828745e-05,4.05811073315455e-09,4.4113368923317e-05,2,1
C00493270,1000,1,6.07845261359543e-05,8.58122910828745e-05,8.11622146630897e-10,4.4113368923317e-05,2,1
C00494716,5500,4,6.55401314660153e-05,0.000173382770309098,9.75236017997522e-06,0.000277186660075119,1,2
C00504605,125,1,5.70330940155819e-05,8.58122910828745e-05,1.01452768328862e-10,4.4113368923317e-05,2,1
C00523233,4000,4,6.70642008356204e-05,0.000173547411166061,4.65864465513259e-06,0.000271049103473791,2,5
ME,5726257,305,0.00817292445234779,0.00971014067143145,0.00703067195101575,0.00330633104219643,2,7
C00003111,2500,1,5.9525889507512e-05,8.34500384779185e-05,7.21905389464041e-07,4.47446811370904e-05,2,7
C00007070,12000,2,8.91224183604912e-05,0.000113251085531983,1.45211419965351e-06,8.67273179095922e-05,2,3
C00039214,5000,5,6.95563734918394e-05,0.00019191490121202,1.81697747174172e-06,0.000285547552109143,2,6
C00099234,18000,5,8.29951339908737e-05,0.000193863813319112,1.36109694522976e-05,0.000291186044573278,1,2
C00195024,21500,6,9.38218587432558e-05,0.000231012639231206,1.32239565667046e-05,0.000398691901287204,2,2
C00239780,10500,7,8.2745213111752e-05,0.000252345625036622,8.55406440979251e-06,0.000364287700088658,2,9
C00255224,11615,4,8.36614950079615e-05,0.00017121265011239,9.3646514891051e-06,0.000241770446910081,2,4
C00279216,21500,7,0.000108329544439291,0.000255853429389101,8.91430486066478e-06,0.000408772950911378,2,1
C00290098,6000,2,6.35131052518198e-05,0.000109636074263444,2.61575752845352e-06,0.000117775598306692,2,2
C00311944,17000,5,9.87643419847675e-05,0.00020022384667828,1.88956603244476e-05,0.000316734264788462,2,2
C00325092,21500,6,9.37718339749647e-05,0.000227034539144073,4.05276572852241e-05,0.000304429338504208,2,1
C00329862,15000,3,9.80945720267601e-05,0.000137107459716556,1.44692509886767e-06,0.000134885332101672,2,9
C00343095,3000,2,5.94615027804497e-05,0.000112436714367494,5.30082309583401e-06,0.000122460082165598,2,7
C00353284,1516,1,5.83337875329485e-05,8.34500384779185e-05,4.37763428170994e-07,4.47446811370904e-05,2,7
C00355941,16000,5,9.28038715032531e-05,0.000198052896263891,3.95203334469085e-06,0.000234506106324179,2,4
C00359539,27500,7,0.000140378720650378,0.000259960280339937,6.81250673281811e-06,0.000411287362843636,2,7
C00369470,1000,2,5.763167662035e-05,0.000114524400255177,1.06803408705291e-06,0.000135219752213877,2,7
C00370759,20499,9,9.44582223164314e-05,0.000316542062592411,1.80717857453006e-05,0.000621406037294947,1,7
C00406801,4000,1,6.13431181272735e-05,8.34500384779185e-05,1.15504862314247e-06,4.47446811370904e-05,2,7
C00410936,1000,1,5.77086608877506e-05,8.34500384779185e-05,2.88762155785616e-07,4.47446811370904e-05,2,7
C00413575,6000,5,6.44742877960989e-05,0.000197430265778312,6.37749549560483e-06,0.000348657657195353,1,7
C00418855,1000,1,5.77086608877506e-05,8.34500384779185e-05,2.88762155785616e-07,4.47446811370904e-05,2,7
C00430421,6000,4,6.8792570311726e-05,0.000171150288052632,8.12255150946056e-06,0.00021744028592445,2,1
C00432328,3500,2,6.3960962956423e-05,0.000112050374495746,7.22079589941283e-07,0.000105971562750656,2,6
C00437798,8500,3,7.21483345125807e-05,0.000146905696704228,5.78460207292923e-06,0.000197524833887525,2,7
C00451575,2000,2,5.91039132463418e-05,0.000111240344759436,5.6937056725577e-07,0.000110179487443212,2,7
C00454314,2000,2,6.21437343366616e-05,0.000112050374495746,2.88936356262858e-07,0.000105971562750656,2,7
C00454819,5000,2,6.19463402685258e-05,0.000113598146653702,6.10097629567534e-06,0.000132738133045491,2,7
C00460238,2000,2,5.96687452269499e-05,0.000113486409714891,4.24950771737378e-07,0.000115140268217834,2,7
C00467639,7500,4,6.72526711262368e-05,0.000166095772451083,7.33841687704649e-06,0.000235492782438224,2,7
C00477109,1000,1,5.77086608877506e-05,8.34500384779185e-05,2.88762155785616e-07,4.47446811370904e-05,2,7
C00483693,95521,1,0.000172219505133398,8.34500384779185e-05,2.75828498827979e-05,4.47446811370904e-05,2,7
C00490375,1560,3,5.91740163982091e-05,0.000138518055856169,1.45343260874242e-06,0.000133466949263819,1,2
C00519231,320,1,5.68848505801254e-05,8.34500384779185e-05,9.24038898513973e-08,4.47446811370904e-05,2,7
C00519835,2795,1,5.98832778027318e-05,8.34500384779185e-05,8.07090225420798e-07,4.47446811370904e-05,2,7
C00527408,359000,1,0.000491420558137482,8.34500384779185e-05,0.000103665613927036,4.47446811370904e-05,2,7
C00527671,24500,1,8.61785759306799e-05,8.34500384779185e-05,7.0746728167476e-06,4.47446811370904e-05,2,7
C00529727,44705,1,0.000110656645438867,8.34500384779185e-05,1.2909112174396e-05,4.47446811370904e-05,2,7
C90013590,1349282,1,0.00169113308616055,8.34500384779185e-05,0.000389621579082728,4.47446811370904e-05,2,7
MI,3329610,539,0.0159915580187615,0.0206021537843926,0.000137422899240455,0.00460392655370618,2,4
C00000992,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00001388,12000,4,0.000101248807346907,0.0001738296385376,1.47219998416195e-07,0.000213068618304498,2,4
C00002238,5000,2,6.97714368813142e-05,0.000116876760981503,1.53206370866898e-07,0.000136715208933612,2,3
C00004473,21500,10,9.49960978415953e-05,0.000348049540880692,1.78668492147785e-05,0.000690406776434326,1,4
C00007948,22000,7,0.000143026998822926,0.000261049684311512,2.06991852987547e-06,0.000387884692359343,2,9
C00015552,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00019083,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00022988,5500,2,6.97328153099822e-05,0.000116849669361414,4.59631555787359e-06,0.000155267333995955,2,4
C00023028,4000,2,7.27679976484631e-05,0.000116288589004594,1.70084555222984e-08,0.000104063513450684,2,6
C00034884,6000,3,7.15843090423088e-05,0.000146184618775568,1.15641188238996e-05,0.000200695377056107,2,2
C00039016,14000,3,9.28275785938001e-05,0.000144895331568148,1.07834178131322e-05,0.000197896427548553,2,9
C00039040,8000,2,7.35802116973322e-05,0.000119026579766077,1.0775074418402e-05,0.000150298533582049,2,4
C00039552,14000,4,9.30060123676066e-05,0.000177955791248412,3.25750379776444e-06,0.000194799623435534,2,1
C00040584,10830,6,8.95957881112316e-05,0.000230557159796824,6.6433850396674e-07,0.000296714180533079,2,6
C00041160,156353,1,0.000694528688134791,8.88784715902935e-05,8.82487914232267e-07,6.2305081673648e-05,2,4
C00041608,7500,2,9.00276663597318e-05,0.000118421231732089,2.06864141186998e-08,9.69000592674984e-05,2,4
C00041947,3000,3,6.76858804498593e-05,0.000142535892828931,6.26706598104835e-09,0.00015244573263823,2,6
C00041954,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00063586,2000,2,6.15363881973023e-05,0.000115064507375819,1.17759095151857e-06,0.00013533599884325,2,4
C00075473,2000,2,6.46525494061698e-05,0.00011666714102686,5.72722743364335e-09,0.000104847838671726,2,6
C00083808,1500,1,6.26182426582738e-05,8.88784715902935e-05,8.46630298969874e-09,6.2305081673648e-05,2,4
C00090415,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00093963,27500,10,0.000127421999555005,0.000351712695982738,1.85177245426558e-05,0.000627926760555528,2,8
C00095117,4750,5,7.3323467890096e-05,0.000202606694472532,2.50787124706303e-06,0.000258916649071119,2,4
C00096362,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00099002,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00099945,5000,2,6.72878613363328e-05,0.000117865147479869,7.52937981405886e-06,0.000140020482702156,2,4
C00100974,3500,2,6.29983375802773e-05,0.000119026579766077,5.38471510820443e-06,0.000150298533582049,2,5
C00101212,34824,1,0.000198603878616631,8.88784715902935e-05,1.96553690208865e-07,6.2305081673648e-05,2,4
C00108001,2796,1,6.79068449929884e-05,8.88784715902935e-05,1.57811887727985e-08,6.2305081673648e-05,2,4
C00109116,268,1,5.75908058709525e-05,8.88784715902935e-05,1.51264613415955e-09,6.2305081673648e-05,2,4
C00109991,8250,3,7.47977757776135e-05,0.000144638338797981,7.63866854830441e-06,0.000197810090994032,2,6
C00111302,5500,2,7.58716646835647e-05,0.000116849669361414,1.55280059326602e-06,0.000155267333995955,2,4
C00121582,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00128231,7500,3,8.79119855081894e-05,0.000147740784571392,7.73931695338464e-09,0.00014250589562801,2,4
C00129627,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00133215,2500,2,6.55107382279557e-05,0.000116876760981503,3.49413984663708e-08,0.000136715208933612,2,4
C00133389,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00139071,10000,5,9.18847454479021e-05,0.000203611817957484,5.97980793790303e-07,0.000244505834616797,2,6
C00141242,5000,3,7.06375188812437e-05,0.000144996184315941,2.43238437685987e-07,0.000143707535852613,2,2
C00146605,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00152892,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00154104,4500,4,6.57311019838894e-05,0.000173313078685062,6.20053957091554e-06,0.000247094390205994,2,4
C00166272,5500,2,7.46998346927135e-05,0.000118914842827266,2.92131938879487e-07,0.000132700668754392,2,1
C00166355,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00172833,6000,2,7.6228580776012e-05,0.000116876760981503,1.17188785892951e-07,0.000136715208933612,2,3
C00173369,500,1,5.85375309802532e-05,8.88784715902935e-05,2.82210099656638e-09,6.2305081673648e-05,2,4
C00185686,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00193854,3000,3,6.6401173896847e-05,0.00014639242950321,1.53327881307573e-06,0.000189862311589805,2,4
C00197103,3000,2,6.39864457419503e-05,0.000116876760981503,1.00256179913553e-07,0.000136715208933612,2,3
C00202085,100,1,5.6905246309045e-05,8.88784715902935e-05,5.64420199313249e-10,6.2305081673648e-05,2,4
C00202184,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00206136,15000,8,8.84263005328245e-05,0.000290490651691648,8.69449920157121e-06,0.000506983019899406,2,6
C00212522,6500,2,8.35533437047122e-05,0.000117478807608121,2.84823106815261e-08,0.000123531963287213,2,4
C00220053,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00232835,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00239285,15000,7,9.85890606531336e-05,0.000261899599029349,5.49839307260853e-06,0.000404413817497967,2,1
C00239939,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00243675,5500,3,7.8224431796614e-05,0.000143503384751203,9.01388921325211e-09,0.00016254780635689,2,6
C00244400,5500,4,7.50676569043009e-05,0.000172702385178649,5.77009853428772e-08,0.00021771368877579,2,3
C00247981,2750,3,6.25828274662456e-05,0.000142854813657336,1.38804726012119e-06,0.000200770805149371,1,2
C00248849,11500,5,9.3913725393606e-05,0.000205542476094344,2.20090614053041e-06,0.000334607723089021,1,2
C00254847,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00255877,1500,2,6.26152181127167e-05,0.00011666714102686,5.68571471338785e-09,0.000104847838671726,2,6
C00255950,6500,4,7.79343969040075e-05,0.000178214078160681,5.27497144489346e-07,0.000202187282614185,2,1
C00279505,10500,2,8.38978383520572e-05,0.000116876760981503,3.30065736213906e-07,0.000136715208933612,2,4
C00286187,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00292367,1500,1,6.26182426582738e-05,8.88784715902935e-05,8.46630298969874e-09,6.2305081673648e-05,2,4
C00298356,1750,3,6.14421671577741e-05,0.000145863436871079,1.27048593424529e-06,0.00021443060996212,1,2
