sendID state amount
C00012245 MI 5000
C00012468 MI 2500
C00012880 MI 3000
C00012914 MI 5000
C00016386 MI 5000
C00016683 MI 2500
C00023580 MI 5000
C00024521 MI 5000
C00024869 MI 2500
C00024968 MI 1000
C00025536 MI 10000
C00027342 MI 5000
C00027359 MI 10000
C00027466 MI 20400
C00028787 MI 5000
C00028860 MI 5000
C00029447 MI 5000
C00029504 MI 5000
C00030718 MI 5000
C00030809 MI 5000
C00032698 MI 5000
C00032979 MI 5000
C00032995 MI 5000
C00033555 MI 5000
C00034157 MI 9000
C00034470 MI 1237
C00034595 MI 5000
C00034728 MI 1000
C00035006 MI 5000
C00035451 MI 5000
C00035535 MI 2500
C00038604 MI 2500
C00039016 MI 500
C00039040 MI 1000
C00039578 MI 9500
C00040535 MI 1000
C00040659 MI 1500
C00040741 MI 5000
C00040923 MI 5000
C00040998 MI 5000
C00041160 MI 2002
C00046474 MI 5000
C00053553 MI 10637
C00064774 MI 2500
C00066472 MI 5000
C00068528 MI 4000
C00073155 MI 2000
C00074096 MI 5000
C00075291 MI 5000
C00076810 MI 5000
C00077321 MI 1000
C00078451 MI 5000
C00079541 MI 5000
C00079855 MI 5000
C00080648 MI 2000
C00081547 MI 5000
C00082917 MI 5000
C00084061 MI 5000
C00085316 MI 1000
C00088484 MI 2000
C00089136 MI 1000
C00092247 MI 2000
C00092957 MI 5000
C00095109 MI 1700
C00096156 MI 10000
C00096594 MI 2500
C00097485 MI 5000
C00101105 MI 76500
C00101212 MI 72220
C00104299 MI 5000
C00105981 MI 5000
C00106146 MI 5000
C00107128 MI 5000
C00107235 MI 5000
C00107615 MI 1000
C00108035 MI 5000
C00109116 MI 128
C00109306 MI 5000
C00110262 MI 2000
C00110338 MI 5000
C00110585 MI 3500
C00111278 MI 5775
C00111559 MI 2500
C00112623 MI 1000
C00113019 MI 1700
C00113241 MI 5000
C00113803 MI 1000
C00113811 MI 2500
C00114694 MI 1000
C00115527 MI 1000
C00118208 MI 1000
C00118943 MI 5500
C00121368 MI 5000
C00125641 MI 5000
C00127621 MI 2500
C00128231 MI 1000
C00129627 MI 1250
C00130773 MI 5000
C00135368 MI 3215
C00139659 MI 149
C00140061 MI 2500
C00140855 MI 2500
C00141747 MI 2500
C00142711 MI 5000
C00144766 MI 5000
C00147173 MI 5000
C00147975 MI 5000
C00147983 MI 2500
C00151019 MI 2000
C00154625 MI 2000
C00156612 MI 2000
C00158881 MI 5000
C00161901 MI 5000
C00164145 MI 5000
C00164939 MI 1000
C00165589 MI 5500
C00165852 MI 1000
C00170258 MI 2500
C00174227 MI 1000
C00177469 MI 2500
C00177741 MI 5000
C00184028 MI 1000
C00186288 MI 5000
C00193177 MI 5000
C00196725 MI 5000
C00196915 MI 250
C00197228 MI 2500
C00197699 MI 2000
C00199703 MI 1000
C00199950 MI 1000
C00200089 MI 2000
C00202085 MI 2500
C00202861 MI 5000
C00204099 MI 5000
C00206672 MI 2500
C00211250 MI 1000
C00211318 MI 5000
C00211524 MI 5000
C00212522 MI 2500
C00217638 MI 5000
C00218263 MI 2000
C00224790 MI 1000
C00226928 MI 1000
C00227546 MI 5000
C00227744 MI 5000
C00235572 MI 5000
C00235853 MI 6299
C00236489 MI 5000
C00236513 MI 1000
C00238725 MI 5000
C00238865 MI 1000
C00246348 MI 50
C00247981 MI 5000
C00248716 MI 5000
C00250027 MI 5000
C00250068 MI 1000
C00250399 MI 5000
C00252338 MI 5000
C00252940 MI 4745
C00253153 MI 5000
C00258475 MI 1000
C00259572 MI 5000
C00263723 MI 1000
C00268904 MI 1000
C00271338 MI 5000
C00278895 MI 3000
C00279455 MI 1500
C00279901 MI 147
C00279927 MI 3000
C00280222 MI 5000
C00281303 MI 1250
C00286807 MI 1500
C00290973 MI 500
C00292367 MI 3750
C00293894 MI 1180
C00296640 MI 2500
C00298356 MI 500
C00299149 MI 1000
C00302240 MI 1000
C00314617 MI 5000
C00323352 MI 1000
C00325332 MI 5000
C00325993 MI 5000
C00326595 MI 3000
C00327189 MI 5000
C00327395 MI 5000
C00330118 MI 5000
C00330233 MI 10000
C00330720 MI 5000
C00331454 MI 1000
C00331694 MI 5000
C00331835 MI 1000
C00332296 MI 5000
C00336842 MI 5000
C00337626 MI 1500
C00340943 MI 1500
C00341396 MI 61136
C00342048 MI 5000
C00342113 MI 5000
C00343863 MI 2000
C00343947 MI 5000
C00344325 MI 2500
C00344648 MI 5000
C00345132 MI 5000
C00345306 MI 1000
C00346239 MI 341
C00346296 MI 1000
C00347195 MI 5000
C00347476 MI 2000
C00348607 MI 5000
C00349233 MI 5000
C00350462 MI 5000
C00350744 MI 5000
C00354753 MI 5000
C00358366 MI 5000
C00358564 MI 4000
C00358903 MI 1000
C00359588 MI 1000
C00361956 MI 5000
C00362384 MI 1500
C00363648 MI 5000
C00363689 MI 5000
C00364778 MI 5000
C00365122 MI 5000
C00365270 MI 5000
C00368332 MI 5000
C00368696 MI 5000
C00368720 MI 1000
C00369090 MI 5000
C00370007 MI 212
C00375360 MI 2500
C00375584 MI 5000
C00376343 MI 2500
C00379768 MI 2500
C00380550 MI 5000
C00382242 MI 1000
C00383521 MI 2500
C00384354 MI 2000
C00385732 MI 1500
C00386524 MI 5000
C00387464 MI 5000
C00387555 MI 1533
C00388694 MI 5000
C00388827 MI 5000
C00388934 MI 5000
C00389403 MI 1000
C00390674 MI 5000
C00391797 MI 5000
C00392134 MI 2500
C00392738 MI 5000
C00393173 MI 5000
C00393769 MI 1000
C00399196 MI 5000
C00400929 MI 1000
C00401786 MI 5000
C00403592 MI 5000
C00403675 MI 1000
C00405290 MI 5000
C00406090 MI 1875
C00406215 MI 2500
C00406553 MI 2500
C00409003 MI 5000
C00409110 MI 5000
C00409714 MI 5000
C00409730 MI 5000
C00410092 MI 5000
C00410126 MI 1000
C00410266 MI 2000
C00412098 MI 2500
C00412288 MI 2000
C00412791 MI 5000
C00413070 MI 5000
C00413872 MI 5000
C00414474 MI 1000
C00416131 MI 5000
C00416743 MI 2000
C00418897 MI 5000
C00419911 MI 1000
C00420919 MI 5000
C00421016 MI 3000
C00421982 MI 1000
C00422410 MI 1700
C00425470 MI 2500
C00426569 MI 5000
C00431312 MI 7500
C00431361 MI 2500
C00431551 MI 2000
C00431601 MI 5000
C00431874 MI 5000
C00432252 MI 1000
C00432260 MI 3014
C00433136 MI 1000
C00433219 MI 5000
C00433490 MI 1000
C00433680 MI 5000
C00435909 MI 2000
C00436022 MI 5000
C00436550 MI 5000
C00437244 MI 2500
C00438051 MI 1000
C00438291 MI 5000
C00439992 MI 4000
C00440032 MI 5000
C00441501 MI 2000
C00442020 MI 250
C00442368 MI 5000
C00443168 MI 1000
C00444935 MI 1000
C00446237 MI 500
C00447565 MI 5000
C00450692 MI 5000
C00451088 MI 2500
C00452383 MI 5000
C00452961 MI 1000
C00455360 MI 2600
C00455717 MI 5000
C00455733 MI 1000
C00457705 MI 5000
C00457747 MI 5000
C00457754 MI 2500
C00458570 MI 5000
C00459305 MI 2500
C00459925 MI 5000
C00462523 MI 2000
C00464495 MI 1000
C00465492 MI 4000
C00466813 MI 5000
C00467837 MI 2000
C00469023 MI 1025
C00469205 MI 5000
C00470252 MI 2000
C00471334 MI 2500
C00471540 MI 3500
C00471607 MI 5000
C00473652 MI 500
C00476192 MI 2600
C00476697 MI 2000
C00477067 MI 5000
C00479246 MI 2500
C00480863 MI 1000
C00481291 MI 1000
C00483883 MI 18183
C00484287 MI 234672
C00486217 MI 1000
C00486845 MI 215302
C00488155 MI 1400
C00488304 MI 5822
C00488742 MI 886282
C00489005 MI 5000
C00489856 MI 247499
C00490516 MI 500
C00491241 MI 2500
C00491654 MI 5436
C00491951 MI 1000
C00492082 MI 5000
C00492157 MI 2500
C00492223 MI 2500
C00492637 MI 2600
C00492983 MI 5000
C00493411 MI 5000
C00493700 MI 5000
C00493924 MI 5000
C00494112 MI 2600
C00495010 MI 4616
C00495887 MI 1000
C00496307 MI 2500
C00496588 MI 5000
C00497073 MI 5000
C00497115 MI 1000
C00497131 MI 5000
C00498360 MI 5000
C00500025 MI 5000
C00501015 MI 2500
C00501106 MI 1500
C00501429 MI 1000
C00501676 MI 349
C00502955 MI 2600
C00503151 MI 5000
C00507392 MI 1000
C00509893 MI 17309
C00512855 MI 2500
C00513671 MI 5000
C00515122 MI 2000
C00522847 MI 250
C00523670 MI 2600
C00524256 MI 1000
C00525543 MI 5000
C00528307 MI 7451
C00536540 MI 5000
C00536607 MI 5000
C00536615 MI 1000
C00538835 MI 5000
C00540054 MI 1000
C00540195 MI 5000
C00540443 MI 15350
C00542431 MI 5000
C00543504 MI 1000
C00544767 MI 1000
C00547349 MI 113522
C00548008 MI 2389
C00548461 MI 1426
C00549949 MI 1000
C00551184 MI 1000
C00551366 MI 2000
C00551846 MI 2000
C00552679 MI 1000
C00553099 MI 1000
C00553255 MI 2400
C00553313 MI 1000
C00553966 MI 2500
C00559237 MI 2600
C00563056 MI 1500
C00563064 MI 197774
C00564187 MI 2600
C00564799 MI 1000
C00568816 MI 813801
C00568931 MI 219056
C90005786 MI 870239
C90009358 MI 640847
C90010620 MI 291797
C90011156 MI 209703
C90015009 MI 65231
C90015025 MI 1725
C90015074 MI 3259
C00001727 MN 1500
C00018945 MN 5000
C00025254 MN 1583
C00034470 MN 354
C00053553 MN 1864
C00082040 MN 5000
C00094581 MN 2000
C00101105 MN 2500
C00101485 MN 5000
C00111278 MN 1960
C00122101 MN 2000
C00129171 MN 6322
C00164145 MN 5000
C00177741 MN 5000
C00218263 MN 5000
C00235572 MN 5000
C00235853 MN 2289
C00236489 MN 5000
C00246306 MN 5000
C00250399 MN 5000
C00292136 MN 1000
C00298141 MN 23
C00300863 MN 5000
C00302240 MN 3600
C00305805 MN 5000
C00307777 MN 5000
C00325993 MN 5000
C00329425 MN 1000
C00336842 MN 2500
C00343947 MN 5000
C00345132 MN 5000
C00354753 MN 5000
C00359380 MN 2500
C00368696 MN 2500
C00377689 MN 5000
C00380196 MN 400
C00387464 MN 5000
C00406090 MN 1400
C00409003 MN 5000
C00413070 MN 2000
C00426569 MN 5000
C00432260 MN 3840
C00436410 MN 5000
C00438291 MN 5000
C00440032 MN 5000
C00442368 MN 5000
C00455717 MN 5000
C00457705 MN 2500
C00471607 MN 5000
C00475632 MN 1000
C00481291 MN 1000
C00484667 MN 1000
C00490516 MN 200
C00491654 MN 5000
C00496257 MN 1000
C00496505 MN 1000
C00498709 MN 2500
C00498717 MN 1000
C00509331 MN 2500
C00522946 MN 4000
C00528307 MN 4181
C00532705 MN 512850
C00540443 MN 160898
C00542431 MN 5000
C00544940 MN 2600
C00547976 MN 2000
C00548008 MN 334
C00553313 MN 1000
C00567685 MN 2600
C90010513 MN 623
C90015025 MN 58204
C00000422 MS 2500
C00000901 MS 5000
C00001198 MS 1500
C00001388 MS 5000
C00001636 MS 2500
C00002089 MS 2500
C00002238 MS 5000
C00002766 MS 2500
C00002881 MS 5000
C00002972 MS 5000
C00004275 MS 5000
C00004812 MS 5000
C00005249 MS 5000
C00007948 MS 2000
C00009282 MS 5000
C00009423 MS 5000
C00010082 MS 5000
C00010421 MS 5000
C00010470 MS 5000
C00014019 MS 6000
C00014555 MS 1500
C00015933 MS 2000
C00016386 MS 1000
C00016683 MS 5000
C00023028 MS 5000
C00024521 MS 2500
C00024869 MS 5000
C00027342 MS 5000
C00028787 MS 5000
C00029348 MS 5000
C00029504 MS 5000
C00030718 MS 5000
C00030809 MS 5000
C00032698 MS 5000
C00032979 MS 5000
C00033555 MS 5000
C00033969 MS 1500
C00034157 MS 1000
C00034272 MS 2500
C00034355 MS 2000
C00034488 MS 5000
C00034595 MS 2000
C00034678 MS 2500
C00034827 MS 4500
C00035006 MS 5000
C00035204 MS 3000
C00035683 MS 1500
C00039552 MS 3000
C00039578 MS 5000
C00040725 MS 3500
C00040840 MS 3000
C00040998 MS 5000
C00041608 MS 1500
C00043463 MS 1000
C00046474 MS 1000
C00053553 MS 4950
C00060103 MS 5000
C00063164 MS 2500
C00064766 MS 1000
C00065219 MS 5000
C00067884 MS 2000
C00068692 MS 5000
C00072025 MS 2000
C00075341 MS 3000
C00076182 MS 2000
C00076299 MS 5000
C00077321 MS 5000
C00077701 MS 1000
C00078451 MS 1000
C00081414 MS 5000
C00081547 MS 1000
C00082792 MS 2000
C00083535 MS 3500
C00084475 MS 2000
C00087874 MS 2000
C00088591 MS 5000
C00089136 MS 5000
C00089342 MS 1000
C00093054 MS 3000
C00094573 MS 5000
C00095109 MS 800
C00096156 MS 5000
C00097485 MS 3500
C00097568 MS 5000
C00097865 MS 1500
C00100321 MS 1000
C00102517 MS 1000
C00103549 MS 5000
C00103697 MS 4000
C00106146 MS 5000
C00107235 MS 1500
C00109017 MS 5000
C00110338 MS 5000
C00112896 MS 2000
C00113753 MS 2500
C00113803 MS 3000
C00114025 MS 5000
C00114132 MS 5000
C00116996 MS 1000
C00117424 MS 1000
C00117838 MS 2500
C00117861 MS 500
C00118919 MS 1000
C00120238 MS 1000
C00121368 MS 5000
C00125641 MS 1000
C00126763 MS 5000
C00128231 MS 1500
C00129122 MS 2000
C00130773 MS 5000
C00131557 MS 2500
C00133389 MS 1000
C00139451 MS 1000
C00140061 MS 2000
C00141218 MS 1000
C00141242 MS 750
C00141747 MS 5000
C00142315 MS 5000
C00142711 MS 5000
C00142786 MS 1000
C00143560 MS 5000
C00143867 MS 1000
C00144147 MS 5000
C00144345 MS 2000
C00145623 MS 5000
C00145722 MS 2000
C00147983 MS 5000
C00148031 MS 5000
C00149104 MS 5000
C00149641 MS 5000
C00150367 MS 2000
C00151787 MS 1000
C00158881 MS 5000
C00160770 MS 1000
C00161265 MS 2000
C00163832 MS 2500
C00163873 MS 500
C00164939 MS 3000
C00166348 MS 1000
C00167684 MS 1000
C00169821 MS 2000
C00171926 MS 1000
C00172833 MS 5000
C00172841 MS 5000
C00173153 MS 2500
C00176727 MS 1000
C00177741 MS 5000
C00183962 MS 5000
C00186288 MS 2500
C00191759 MS 5000
C00193631 MS 5000
C00197699 MS 2000
C00197715 MS 3000
C00199703 MS 2500
C00202184 MS 5000
C00202861 MS 5000
C00204008 MS 1500
C00207308 MS 2000
C00211318 MS 5000
C00213173 MS 2000
C00213231 MS 2500
C00215285 MS 5000
C00217638 MS 1000
C00220053 MS 1000
C00226472 MS 1000
C00228924 MS 1000
C00229203 MS 2500
C00232629 MS 1000
C00233247 MS 500
C00234120 MS 2000
C00235036 MS 2000
C00235572 MS 5000
C00236489 MS 5000
C00236596 MS 2500
C00239038 MS 4500
C00239780 MS 1000
C00239848 MS 1000
C00242040 MS 1000
C00244400 MS 1000
C00248716 MS 5000
C00248849 MS 2000
C00250209 MS 5000
C00251876 MS 5000
C00254656 MS 1000
C00255224 MS 1000
C00255976 MS 1000
C00275123 MS 5000
C00278895 MS 1000
C00279380 MS 1000
C00279505 MS 1500
C00280222 MS 2500
C00281212 MS 5000
C00284885 MS 5000
C00295527 MS 5000
C00296640 MS 5000
C00296822 MS 5000
C00298000 MS 5000
C00300426 MS 3500
C00300707 MS 1000
C00303024 MS 5000
C00303339 MS 3000
C00304477 MS 7500
C00308478 MS 2000
C00320101 MS 5000
C00321802 MS 7500
C00323311 MS 1000
C00325092 MS 5000
C00325993 MS 5000
C00326488 MS 500
C00327395 MS 5000
C00332643 MS 2000
C00334581 MS 500
C00338087 MS 5000
C00340836 MS 1000
C00341602 MS 1000
C00343947 MS 5000
C00344648 MS 10000
C00350884 MS 1000
C00351270 MS 1500
C00355677 MS 1000
C00356378 MS 3000
C00358051 MS 1000
C00358440 MS 5000
C00359075 MS 1000
C00359539 MS 2500
C00359687 MS 1500
C00360008 MS 1000
C00361758 MS 1000
C00361956 MS 5000
C00362624 MS 2000
C00363648 MS 2500
C00363689 MS 2500
C00363879 MS 5000
C00363945 MS 1000
C00365965 MS 5000
C00366559 MS 1000
C00367995 MS 5000
C00368696 MS 5000
C00372862 MS 5000
C00372979 MS 5000
C00373787 MS 1000
C00374355 MS 2500
C00377952 MS 1000
C00377960 MS 4000
C00378083 MS 2000
C00379628 MS 2000
C00381954 MS 5000
C00382275 MS 3000
C00383661 MS 1000
C00384354 MS 2000
C00384818 MS 1000
C00385948 MS 1000
C00387464 MS 5000
C00387860 MS 1000
C00388421 MS 5000
C00389288 MS 2500
C00389916 MS 1000
C00390112 MS 500
C00390674 MS 5000
C00391797 MS 5000
C00392134 MS 2500
C00393256 MS 1500
C00394650 MS 5000
C00395723 MS 5000
C00395947 MS 2500
C00396671 MS 1000
C00400424 MS 5000
C00408468 MS 1000
C00408500 MS 5200
C00409003 MS 5000
C00409789 MS 2500
C00410985 MS 5000
C00411116 MS 2500
C00413567 MS 1000
C00420919 MS 2000
C00421230 MS 5000
C00424838 MS 1500
C00426569 MS 2500
C00429662 MS 1000
C00430256 MS 2500
C00431072 MS 4000
C00431114 MS 2500
C00431312 MS 1000
C00431932 MS 1000
C00432252 MS 1000
C00433680 MS 1000
C00435024 MS 1000
C00436022 MS 5000
C00437798 MS 2000
C00438291 MS 5000
C00440032 MS 5000
C00441204 MS 2500
C00441808 MS 1000
C00442368 MS 5000
C00443168 MS 5000
C00444885 MS 1000
C00445981 MS 1500
C00446674 MS 2000
C00448696 MS 5000
C00451757 MS 1000
C00454074 MS 9991
C00455717 MS 10000
C00457705 MS 5000
C00462879 MS 1000
C00463125 MS 3600
C00464453 MS 2400
C00466094 MS 1000
C00469080 MS 2500
C00477653 MS 5000
C00479246 MS 5000
C00479964 MS 1000
C00480863 MS 1000
C00485250 MS 2500
C00485466 MS 1000
C00491654 MS 5000
C00492082 MS 4249
C00492363 MS 2000
C00493411 MS 5000
C00495010 MS 1750
C00495150 MS 2600
C00496257 MS 1000
C00496307 MS 5000
C00497073 MS 1000
C00498709 MS 5000
C00500017 MS 5000
C00503680 MS 3500
C00504753 MS 5000
C00507764 MS 2600
C00513671 MS 5000
C00520973 MS 1500
C00522094 MS 1000
C00522318 MS 2600
C00525220 MS 1000
C00529909 MS 1000
C00540591 MS 20305
C00541177 MS 2000
C00542365 MS 1000
C00549873 MS 2000
C00553230 MS 4800
C00554774 MS 26701
C00557579 MS 2600
C00564351 MS 27451
C00566042 MS 2600
C00000422 MT 5000
C00000729 MT 5000
C00000901 MT 5000
C00000984 MT 2000
C00001198 MT 2500
C00001636 MT 8500
C00002766 MT 10000
C00002881 MT 2000
C00002972 MT 5500
C00003251 MT 10000
C00003764 MT 7500
C00004036 MT 10000
C00004275 MT 5000
C00004473 MT 4500
C00004812 MT 2500
C00005249 MT 5000
C00005660 MT 5000
C00007450 MT 4000
C00007880 MT 7500
C00007898 MT 5000
C00007922 MT 10000
C00008086 MT 4000
C00008474 MT 5000
C00009704 MT 767
C00009936 MT 5000
C00009985 MT 5000
C00010082 MT 7500
C00010421 MT 5000
C00010470 MT 5000
C00010868 MT 2000
C00011114 MT 5000
C00012245 MT 5000
C00012468 MT 4000
C00012476 MT 5000
C00012914 MT 1500
C00014555 MT 500
C00015933 MT 5000
C00016386 MT 5000
C00016683 MT 7500
C00017525 MT 1000
C00019653 MT 1000
C00021972 MT 2500
C00024521 MT 5000
C00027342 MT 10000
C00027359 MT 1000
C00027532 MT 2500
C00028787 MT 5000
C00028860 MT 15000
C00029348 MT 1000
C00029447 MT 10829
C00029504 MT 5000
C00030718 MT 5000
C00030809 MT 3000
C00032698 MT 5000
C00032797 MT 2500
C00033555 MT 5000
C00033589 MT 2500
C00033779 MT 7500
C00034132 MT 2500
C00034157 MT 2500
C00034405 MT 2500
C00034470 MT 429
C00034488 MT 5000
C00034595 MT 10000
C00035006 MT 8500
C00035204 MT 5000
C00035451 MT 6000
C00035675 MT 1000
C00035683 MT 5000
C00035691 MT 500
C00039040 MT 1500
C00039578 MT 2500
C00040394 MT 2000
C00040535 MT 1000
C00040568 MT 3000
C00040923 MT 3000
C00040998 MT 10000
C00041038 MT 2500
C00041566 MT 1000
C00042069 MT 500
C00042366 MT 45400
C00043463 MT 500
C00046474 MT 1000
C00048579 MT 2000
C00053553 MT 12140
C00060103 MT 4000
C00062646 MT 5000
C00064766 MT 8000
C00064774 MT 2000
C00067231 MT 5000
C00067884 MT 2000
C00068528 MT 1000
C00068692 MT 7500
C00072025 MT 5000
C00074096 MT 5000
C00075291 MT 5000
C00076810 MT 5000
C00077321 MT 2500
C00079566 MT 2500
C00079855 MT 5000
C00080515 MT 5000
C00081547 MT 2500
C00082792 MT 2000
C00082917 MT 5000
C00083535 MT 2000
C00083857 MT 2000
C00084491 MT 5000
C00085910 MT 1500
C00088435 MT 2500
C00088591 MT 5000
C00089136 MT 5000
C00089458 MT 5000
C00091561 MT 1000
C00092247 MT 500
C00092957 MT 1000
C00093054 MT 5000
C00094573 MT 5000
C00094581 MT 2500
C00095869 MT 2000
C00096156 MT 6500
C00096842 MT 5000
C00097568 MT 5000
C00099234 MT 5000
C00099754 MT 200
C00100107 MT 1000
C00101105 MT 6000
C00101485 MT 3000
C00102517 MT 2000
C00103572 MT 2500
C00104299 MT 5000
C00104802 MT 2000
C00104901 MT 500
C00105981 MT 9500
C00106146 MT 5000
C00106740 MT 1000
C00107235 MT 5000
C00107300 MT 1000
C00109017 MT 5000
C00109819 MT 5000
C00110478 MT 2500
C00111278 MT 191
C00111427 MT 2500
C00111880 MT 1000
C00112896 MT 1500
C00113019 MT 1700
C00113803 MT 2000
C00113845 MT 1000
C00114025 MT 5000
C00114132 MT 2000
C00114694 MT 2000
C00117424 MT 2000
C00117861 MT 1000
C00118208 MT 1000
C00118943 MT 5000
C00120238 MT 3500
C00120873 MT 5000
C00121368 MT 5000
C00122101 MT 4999
C00125732 MT 2000
C00126763 MT 5000
C00128231 MT 1000
C00130773 MT 3000
C00131185 MT 2000
C00135681 MT 2500
C00137265 MT 2000
C00139659 MT 2568
C00140061 MT 3500
C00140855 MT 5000
C00141218 MT 2000
C00141747 MT 7500
C00142711 MT 5000
C00143867 MT 1000
C00144345 MT 7500
C00144766 MT 10000
C00144774 MT 1500
C00147066 MT 1500
C00147983 MT 3000
C00148031 MT 5000
C00149013 MT 500
C00149104 MT 1500
C00150797 MT 2000
C00151340 MT 2500
C00157545 MT 1000
C00158881 MT 5000
C00163253 MT 3500
C00164145 MT 5000
C00167668 MT 5500
C00168070 MT 4000
C00170258 MT 2500
C00171926 MT 1000
C00172296 MT 3500
C00173153 MT 5000
C00177469 MT 2000
C00186288 MT 6000
C00193631 MT 1000
C00194084 MT 2500
C00194746 MT 2000
C00196725 MT 5000
C00197095 MT 3500
C00197699 MT 2000
C00197749 MT 1000
C00199703 MT 5000
C00202861 MT 5000
C00204099 MT 5000
C00206136 MT 2000
C00206672 MT 2500
C00211318 MT 5000
C00211524 MT 2500
C00213066 MT 1000
C00213074 MT 2500
C00213173 MT 1000
C00213348 MT 2500
C00215384 MT 4000
C00216127 MT 6000
C00216184 MT 2000
C00217638 MT 2000
C00218263 MT 2600
C00219642 MT 5000
C00227744 MT 5000
C00228106 MT 5000
C00229203 MT 1500
C00231951 MT 5000
C00235036 MT 2000
C00235572 MT 5000
C00235655 MT 5000
C00235739 MT 5000
C00236414 MT 1000
C00236489 MT 5000
C00236596 MT 5000
C00236778 MT 1000
C00238725 MT 11000
C00241380 MT 1000
C00242040 MT 1000
C00244863 MT 3000
C00246306 MT 5000
C00248195 MT 1000
C00248716 MT 9000
C00249342 MT 2500
C00250399 MT 5000
C00250407 MT 4500
C00251751 MT 5000
C00251876 MT 5000
C00252338 MT 4000
C00253153 MT 5000
C00255224 MT 1000
C00257329 MT 5000
C00259572 MT 1000
C00260141 MT 2500
C00262295 MT 4000
C00263723 MT 1000
C00273003 MT 5000
C00275529 MT 1000
C00276592 MT 2000
C00278101 MT 4624
C00278895 MT 2000
C00280222 MT 1000
C00281162 MT 1000
C00282921 MT 2500
C00283523 MT 10000
C00284885 MT 5000
C00292102 MT 2000
C00293910 MT 5000
C00295527 MT 5000
C00296640 MT 2500
C00300707 MT 500
C00301929 MT 2144
C00302414 MT 1000
C00303024 MT 5000
C00304634 MT 5000
C00304832 MT 1000
C00305805 MT 5000
C00311944 MT 4000
C00312777 MT 4650
C00314617 MT 4500
C00318766 MT 1000
C00320101 MT 5000
C00321158 MT 5000
C00323048 MT 1000
C00324483 MT 2500
C00325332 MT 2000
C00325811 MT 1500
C00325936 MT 1000
C00325993 MT 5000
C00326009 MT 1000
C00326082 MT 5000
C00326595 MT 7500
C00327395 MT 5000
C00329425 MT 1500
C00330019 MT 2500
C00330118 MT 5000
C00330233 MT 5000
C00331694 MT 5000
C00331991 MT 7000
C00332031 MT 1000
C00337626 MT 6500
C00338442 MT 1000
C00339655 MT 1000
C00340943 MT 1000
C00342048 MT 5000
C00342394 MT 5500
C00343137 MT 5350
C00343947 MT 5000
C00344648 MT 5000
C00345132 MT 5000
C00345942 MT 500
C00346353 MT 2500
C00347195 MT 5000
C00348524 MT 4000
C00348607 MT 10000
C00349746 MT 2500
C00350744 MT 5000
C00353953 MT 5000
C00354753 MT 5000
C00357863 MT 1000
C00358051 MT 2500
C00358119 MT 1500
C00358366 MT 5000
C00358440 MT 1000
C00359539 MT 5000
C00359588 MT 2500
C00361758 MT 1000
C00363648 MT 5000
C00363879 MT 500
C00364158 MT 2500
C00365502 MT 1000
C00365965 MT 5000
C00366468 MT 3500
C00367375 MT 2500
C00368142 MT 10000
C00370007 MT 4724
C00375451 MT 2500
C00375584 MT 7500
C00376343 MT 1500
C00379420 MT 1000
C00380196 MT 500
C00380550 MT 1000
C00381459 MT 1000
C00383489 MT 500
C00383869 MT 2500
C00384701 MT 5000
C00384818 MT 1000
C00385534 MT 2500
C00385740 MT 1000
C00386524 MT 5000
C00386904 MT 1000
C00387464 MT 5000
C00387555 MT 200
C00388421 MT 5000
C00388694 MT 10000
C00388934 MT 5000
C00390583 MT 1000
C00390674 MT 5000
C00390963 MT 2500
C00391490 MT 400
C00392134 MT 5000
C00392738 MT 5000
C00393173 MT 5000
C00393553 MT 1000
C00393736 MT 1000
C00395723 MT 5000
C00397711 MT 900
C00397893 MT 2500
C00400705 MT 2500
C00400929 MT 3000
C00403592 MT 2500
C00403881 MT 3500
C00405290 MT 5000
C00406892 MT 3000
C00409003 MT 5000
C00409110 MT 5000
C00409565 MT 2000
C00409789 MT 5000
C00410407 MT 1100
C00411553 MT 2500
C00412098 MT 5000
C00412247 MT 1000
C00412791 MT 10000
C00413948 MT 2500
C00414649 MT 2500
C00416495 MT 1000
C00416826 MT 1000
C00418897 MT 5000
C00420919 MT 5000
C00421016 MT 3000
C00423442 MT 2000
C00425975 MT 1000
C00426569 MT 5000
C00428391 MT 150
C00429662 MT 1000
C00430157 MT 2500
C00431114 MT 2500
C00431551 MT 2000
C00431601 MT 5000
C00432252 MT 5000
C00432930 MT 2500
C00433219 MT 5000
C00433680 MT 10000
C00435024 MT 1000
C00435909 MT 5000
C00435933 MT 2000
C00436022 MT 5000
C00438291 MT 5000
C00438754 MT 3500
C00439992 MT 3000
C00440032 MT 2500
C00441733 MT 1000
C00442368 MT 5000
C00443523 MT 2500
C00444539 MT 1000
C00446674 MT 4000
C00450916 MT 3000
C00457697 MT 5000
C00457705 MT 2500
C00457747 MT 5000
C00457754 MT 1000
C00458588 MT 5000
C00459305 MT 5000
C00459693 MT 2500
C00460972 MT 2500
C00464602 MT 1000
C00471334 MT 2500
C00471607 MT 5000
C00475343 MT 5000
C00477067 MT 5000
C00479246 MT 1000
C00480863 MT 1000
C00481192 MT 2000
C00481291 MT 1000
C00481986 MT 500
C00483677 MT 1000
C00484154 MT 500
C00484725 MT 2500
C00485003 MT 8000
C00486928 MT 5000
C00488080 MT 2500
C00488304 MT 564
C00488882 MT 5000
C00489005 MT 2500
