Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00076174,7000,3,0.000124895576621221,0.000177540495701643,8.89435989759178e-05,0.000213626036537087,1,11
C00089243,15569,1,0.000166600058349544,0.000108215287251565,0.000113290997753003,6.30504285572775e-06,1,11
C00121319,1750,3,8.54237555768135e-05,0.000171935654363194,7.61040585383064e-06,0.000157367308034702,1,11
C00142356,13500,10,0.000185801034215184,0.000392134775489976,6.97530483807849e-05,0.000670633145970609,1,11
C00157941,3759,2,0.000104013492333166,0.000139330803198293,6.20361014179232e-06,7.70311597665626e-05,1,11
C00163113,500,1,7.40271680283166e-05,0.000108215287251565,3.63835178087875e-06,6.30504285572775e-06,1,11
C00164509,550,3,7.49963872441975e-05,0.000175413714831359,4.07595100693954e-06,0.000145407636146265,1,11
C00165852,3000,3,9.2412147924673e-05,0.000173873559370346,3.2029005432386e-05,0.000207050382375507,1,11
C00240218,4500,5,0.000107641374421827,0.000241755738753876,4.11333369892811e-05,0.000357832349479073,1,11
C00242446,2000,2,8.53095751908007e-05,0.000144172259167237,2.17939839543826e-05,0.00011048717062745,1,11
C00245324,1500,2,8.1797647551816e-05,0.000145459983856809,2.01326387240312e-05,8.49314479794787e-05,1,11
C00251942,4128,4,0.000104482702650461,0.000206338180797277,2.85472275111009e-05,0.000234940334986767,1,11
C00267849,5000,5,0.000110636227932898,0.000244034381816051,4.43362391873967e-05,0.000293914734785493,2,11
C00281048,1041,1,7.73506754716628e-05,0.000108215287251565,7.57504840778956e-06,6.30504285572775e-06,1,11
C00298562,3000,3,9.30800547143001e-05,0.000181416955772481,3.82882708975351e-05,0.000189113575751201,1,11
MD,1029750,262,0.0099450346701425,0.0103439936999063,0.0126009660625316,0.00331095275821764,2,9
C00003830,7000,3,0.000136930475773165,0.000175152920715267,4.01326414528868e-05,0.000173537844501236,2,9
C00003855,1250,3,8.19137653229961e-05,0.000172541300924159,9.09279142799342e-06,0.000188507568111732,2,9
C00008607,2000,2,8.97261394515626e-05,0.000137908224110023,4.0854008556726e-06,9.49114393774846e-05,2,9
C00027300,4000,4,0.000104326501495684,0.000197423136926959,1.09408231754947e-05,0.000263400314029827,1,9
C00034132,25000,10,0.000273545423046566,0.000400433368688113,0.000275889298207018,0.00076158893744194,1,9
C00040006,6000,2,0.000119498289481885,0.00013943523356629,5.77340884715227e-05,0.000133064736749547,1,9
C00040014,2000,2,8.87273729618217e-05,0.000136394747108472,3.99038533231951e-06,0.00010744875393285,2,9
C00040238,13000,8,0.000185379028232419,0.000325153384393455,5.40004146273565e-05,0.000498783255347984,2,10
C00041160,5000,1,0.000112036263673367,0.000104392508861872,1.53292264268475e-05,4.56511148170468e-05,2,9
C00055582,5000,1,0.000112036263673367,0.000104392508861872,1.53292264268475e-05,4.56511148170468e-05,2,9
C00074328,6000,4,0.000123147430478326,0.000202650851558886,1.97902213371259e-05,0.000212863318963418,2,9
C00076836,500,1,7.50636074458608e-05,0.000104392508861872,1.53292264268475e-06,4.56511148170468e-05,2,9
C00076992,500,1,7.50636074458608e-05,0.000104392508861872,1.53292264268475e-06,4.56511148170468e-05,2,9
C00086264,200,1,7.25987636973604e-05,0.000104392508861872,6.13169057073901e-07,4.56511148170468e-05,2,9
C00098301,3000,2,9.79422852798973e-05,0.000137908224110023,7.1512461410421e-06,9.49114393774846e-05,2,10
C00098855,1050,3,7.97788811324622e-05,0.000175177333043327,7.26678473283092e-06,0.000238766779744291,1,9
C00104182,9500,2,0.000144403697721491,0.000137930238647073,8.17458220762626e-05,0.000114823108167257,2,9
C00116004,7000,5,0.000132292100686687,0.000232992524575035,1.65968700447084e-05,0.000273538385819827,2,2
C00120055,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00125641,13000,8,0.000179278499585062,0.00033823855960171,9.77323047500367e-05,0.000608329281908859,1,10
C00126466,500,1,7.50636074458608e-05,0.000104392508861872,1.53292264268475e-06,4.56511148170468e-05,2,9
C00128561,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00131185,83000,19,0.00076704761479714,0.000689579853809201,0.000525531191877416,0.00136299467422354,1,4
C00137158,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00138123,1250,2,8.181973220639e-05,0.000139220361127656,5.66895655976067e-06,0.000134584651972569,1,9
C00139774,750,2,7.82868005345444e-05,0.000137908224110023,1.27623910649392e-06,9.49114393774846e-05,2,10
C00141812,30144,1,0.000318623034381015,0.000104392508861872,9.24168402821784e-05,4.56511148170468e-05,2,9
C00141903,22200,6,0.000261859512716834,0.000259552500556538,5.01348882586366e-05,0.000401712899106052,1,3
C00144261,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00153155,250,1,7.30095709887772e-05,0.000104392508861872,7.66461321342376e-07,4.56511148170468e-05,2,9
C00157677,2000,2,8.73824540258893e-05,0.000140349480777543,1.75831256779946e-05,0.000149833242588769,1,9
C00160523,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00162735,7500,7,0.000132311784621097,0.00030970630512723,7.68783752381454e-05,0.000506614927868745,2,9
C00162883,2500,4,9.36974216139532e-05,0.000207402925810896,1.00288379182669e-05,0.000268265560499417,2,9
C00167197,1827,2,8.55062207548251e-05,0.000137760745396278,1.54059934696213e-05,0.000148789980726684,1,9
C00167627,1000,2,7.96526948350929e-05,0.000137252168315226,2.6990945702165e-06,0.000115209351375823,1,14
C00172635,13500,4,0.000186286147370779,0.00020570176258413,0.000100281640435861,0.000242615642735296,1,9
C00180000,3575,4,0.000105504226366812,0.000203448192141825,8.73187823916325e-06,0.000225881071843498,2,8
C00185637,9000,2,0.000145943785889848,0.0001355080248086,2.5096595588385e-05,0.000116377231727882,1,14
C00186064,2500,1,9.14958991025303e-05,0.000104392508861872,7.66461321342377e-06,4.56511148170468e-05,2,9
C00186288,12500,9,0.000175614097219768,0.000369177303318512,8.17890553325394e-05,0.000632812189075122,2,10
C00195305,9500,6,0.00014736270588884,0.000265877103070609,7.42884770822618e-05,0.00041954281137714,2,1
C00195578,400,1,7.42419928630274e-05,0.000104392508861872,1.2263381141478e-06,4.56511148170468e-05,2,9
C00199992,1500,2,8.51015165907992e-05,0.000135296604318915,1.6912959128344e-06,0.000109881162987981,2,10
C00208983,8300,3,0.000140246304422878,0.000162077452969334,5.55871506469544e-06,0.000135674344758473,2,9
C00211623,14100,4,0.000183683963928886,0.000206655857689461,0.000160925637541978,0.000281121724574414,2,9
C00217729,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00229534,8000,3,0.00014472048810777,0.000170198259694398,3.39734377559669e-05,0.000192517912987627,2,9
C00236687,3000,3,9.51383876489881e-05,0.00017371771731195,3.04536650966153e-05,0.000252972108498406,1,9
C00238659,9535,4,0.000150059133851925,0.000205889448809345,0.000108117280555877,0.000280802875054783,2,9
C00245548,5500,3,0.000122197239258615,0.00016558840454439,4.42519191904237e-06,0.00016580713020796,2,10
C00253369,1800,3,8.79492103944451e-05,0.000175152920715267,7.50076429593358e-06,0.000173537844501236,2,9
C00278036,1500,2,8.31289292702323e-05,0.00013943523356629,1.24665712799154e-05,0.000133064736749547,1,9
C00279927,13500,3,0.000181367309577586,0.000175392205481961,0.000179506672480628,0.000237246864521269,1,4
C00282921,9500,9,0.00015089325460592,0.000365077506530387,6.40018381064619e-05,0.000676132268272239,1,8
C00283184,2000,1,8.73878261883629e-05,0.000104392508861872,6.13169057073901e-06,4.56511148170468e-05,2,9
C00283986,1500,1,8.32797532741956e-05,0.000104392508861872,4.59876792805426e-06,4.56511148170468e-05,2,9
C00289595,1000,1,7.91716803600282e-05,0.000104392508861872,3.0658452853695e-06,4.56511148170468e-05,2,9
C00290098,18500,6,0.000227601335228843,0.000267633420297864,0.000108034050022211,0.000467708882383777,1,10
ME,970526,386,0.0101669478228219,0.0141854090871311,0.0057617076474607,0.00512957531929776,1,14
C00000794,1250,2,8.07408069159354e-05,0.000134361086062796,1.22322217766934e-05,0.000168332590520977,1,14
C00000935,10000,2,0.000160553558420702,0.000136898902744205,3.45827459408851e-05,0.000159659654066357,1,14
C00001248,1000,2,7.9563399670954e-05,0.000131638112052314,1.28252757534418e-06,0.000133865358732437,1,14
C00026757,1750,2,8.5281376875858e-05,0.000137113775182839,1.67509322805316e-05,0.000158139738843335,1,4
C00028670,7880,5,0.000135284077691484,0.000237825603849807,6.33871175210068e-05,0.000410094199167955,1,14
C00030676,3500,3,0.000101089542661746,0.000168114508826873,2.98391408113923e-05,0.000234671034845634,1,14
C00032599,22000,7,0.000251988656825467,0.000302830316341094,0.000188667925158033,0.000556588633956984,1,10
C00033704,28500,15,0.000310555836798351,0.000559037174836362,0.000173843859163652,0.00110324110633287,1,3
C00034207,2250,3,9.04666697784324e-05,0.000170030260640693,1.61502527031051e-05,0.00023670588379836,1,8
C00034934,8000,4,0.000138369555288944,0.00020277931357486,4.15772006254218e-05,0.000303962479425764,1,14
C00039131,18500,7,0.000229823371814278,0.000295902509395315,6.4137770421595e-05,0.000515601693280437,1,7
C00041376,4000,4,0.000104363213056494,0.000203951659531027,3.03939016341705e-05,0.000350015786622967,1,14
C00041616,18000,10,0.000217179988202317,0.000399552594602037,0.000147127574042,0.000772513762788953,1,14
C00042069,10780,8,0.000165393164731906,0.000338682093742899,6.58398510421005e-05,0.000560765008628706,1,5
C00043687,21500,11,0.000245939073177668,0.000427724626562558,0.000173964684948578,0.000787164053826734,1,4
C00084475,19000,10,0.00023134317968498,0.000398436950662622,0.000120849394946347,0.000757234239319239,1,8
C00084822,13000,12,0.000183706678121412,0.000461047729251768,7.06325912384295e-05,0.000982479962707144,1,7
C00104083,25000,5,0.000272098674234726,0.000237224024298075,0.00029033971032848,0.000444825577552547,1,9
C00107789,15000,3,0.000195309561005751,0.00016440675917903,5.11449290543211e-05,0.000195981847367871,1,14
C00108456,125,1,7.20694643354972e-05,0.000102071050478421,1.75229662342808e-07,7.07261169108349e-05,1,14
C00111898,1000,1,7.9866972962123e-05,0.000102071050478421,1.40183729874247e-06,7.07261169108349e-05,1,14
C00112896,19000,8,0.00022051828186801,0.000334383015969872,0.000207478274318554,0.000639334817177789,1,8
C00113464,4500,5,0.00011341264464531,0.000230040888733188,7.63047262802408e-06,0.000322383569992279,2,10
C00116400,1000,1,7.9866972962123e-05,0.000102071050478421,1.40183729874247e-06,7.07261169108349e-05,1,14
C00118943,28500,10,0.000322880096619175,0.000407093797315526,0.000196285917595546,0.000815438815657521,1,14
C00126011,2000,2,8.76374524856224e-05,0.000139315747083665,1.78961242418949e-05,0.000149352522034586,1,14
C00128140,3000,2,9.63358241691871e-05,0.000134361086062796,1.46854370494927e-05,0.000168332590520977,1,14
C00128835,3000,4,9.68177036342765e-05,0.000206393604445078,1.88034233133656e-05,0.00033301377518829,1,9
C00131615,2000,2,8.74243857387576e-05,0.000134361086062796,1.32835997507502e-05,0.000168332590520977,1,12
C00141242,1000,2,7.94169619628256e-05,0.000132379137202113,1.45750422566986e-06,0.000108696346502016,1,13
C00143891,5000,5,0.000114316546129802,0.000231338039271062,2.13947667864524e-05,0.000331361197023472,2,1
C00152603,1000,2,7.9443914659094e-05,0.000137113775182839,6.16774296798655e-06,0.000158139738843335,1,4
C00162800,1000,1,7.9866972962123e-05,0.000102071050478421,1.40183729874247e-06,7.07261169108349e-05,1,14
C00163048,14000,7,0.000190080210548098,0.000297180801801224,0.000115034241974474,0.000547190304471585,1,8
C00168294,13750,12,0.000185391686914149,0.000470161503420542,0.000105683158317015,0.00100667176605566,1,2
C00170696,2500,1,9.32341306077673e-05,0.000102071050478421,3.50459324685617e-06,7.07261169108349e-05,1,14
C00171421,8922,5,0.000147625196719501,0.000233390947771717,4.76989931985689e-05,0.000401400793566007,1,10
C00179762,11500,3,0.000168234114974034,0.000162182005898716,1.69844204495904e-05,0.000193375703952866,2,13
C00184374,45280,15,0.000469098605985696,0.000553341741954175,0.000154292887919041,0.001152870542075,1,8
C00188011,2250,5,9.08436222004528e-05,0.000224613063575873,7.33866594105256e-06,0.000309596211024618,2,12
C00202416,3000,3,9.73906614235914e-05,0.000170559600538797,1.20453273417611e-05,0.000229590254006684,1,2
C00206672,4000,4,0.000104991929107673,0.000192384969431064,5.33675744934553e-06,0.000244414788812602,1,8
C00212308,3200,1,9.9472137509068e-05,0.000102071050478421,4.48587935597589e-06,7.07261169108349e-05,1,14
C00212456,1000,1,7.9866972962123e-05,0.000102071050478421,1.40183729874247e-06,7.07261169108349e-05,1,14
C00212811,15993,12,0.000208535724000784,0.000468314148152408,0.000107624745899683,0.000958327952145908,1,14
C00213066,17140,7,0.00021987500794689,0.000303068583787939,0.000102925736422764,0.000520581509036339,1,8
C00213520,1100,3,8.08424142709887e-05,0.000168278741691939,7.47997078945621e-06,0.000237233327991537,1,8
C00215905,500,1,7.54112537469083e-05,0.000102071050478421,7.00918649371233e-07,7.07261169108349e-05,1,14
C00218289,13500,4,0.000185024355146033,0.000195133045300349,4.30876150073142e-05,0.000280251718578302,1,12
C00222125,1000,1,7.9866972962123e-05,0.000102071050478421,1.40183729874247e-06,7.07261169108349e-05,1,14
C00228924,1500,3,8.38783079476897e-05,0.000168298946466181,8.30236028621334e-06,0.000243423219379248,1,14
C00231225,8000,2,0.000142358161284961,0.000133275948142082,1.07083558850061e-05,0.000119506003146558,1,14
C00237941,2000,2,8.90451477405871e-05,0.000134930709931775,3.73418115380597e-06,0.000140284353469611,1,14
C00239947,52000,11,0.000495517262493965,0.00043438044686782,0.000379684473450152,0.000861447299944475,1,12
C00241349,1500,2,8.30663287631987e-05,0.000134839697605137,8.36484930954709e-06,0.000132842605546269,1,14
C00250944,9000,6,0.000147596001053061,0.000259455311574057,5.14428591923695e-05,0.000430066853831295,2,8
C00252338,10000,9,0.00015225387242735,0.000368666503439598,9.11773729320287e-05,0.000760204119104274,1,14
C00258277,4596,3,0.000111504082104392,0.000172831462331816,3.31967869572302e-05,0.000198612846595024,1,14
C00265363,250,1,7.31833941393009e-05,0.000102071050478421,3.50459324685617e-07,7.07261169108349e-05,1,14
C00268326,1250,2,8.23121474937839e-05,0.000132321769776268,1.44241073037717e-06,0.000133051200219815,1,14
C00270058,500,1,7.54112537469083e-05,0.000102071050478421,7.00918649371233e-07,7.07261169108349e-05,1,14
C00270520,2000,2,8.85088465324089e-05,0.000130214034870794,1.40644209362382e-06,9.89798030078186e-05,1,4
C00281220,831,1,7.83609398673804e-05,0.000102071050478421,1.16492679525499e-06,7.07261169108349e-05,1,14
C00282319,250,1,7.31833941393009e-05,0.000102071050478421,3.50459324685617e-07,7.07261169108349e-05,1,14
C00287847,3000,2,9.59976166108659e-05,0.000137113775182839,2.32691345732037e-05,0.000158139738843335,1,14
C00292391,200,1,7.27378222177794e-05,0.000102071050478421,2.80367459748493e-07,7.07261169108349e-05,1,14
C00298331,58109,5,0.000566979576814656,0.000239083770647636,0.000461906552021716,0.000436538884306492,1,14
MI,2779281,545,0.0263483553212556,0.0225466554890847,0.0449385153500279,0.00633987524298379,1,4
C00001156,1500,1,8.30535172682507e-05,0.000105998259236111,1.6400472955846e-05,8.74136219325002e-05,1,4
C00002600,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00004879,1000,2,7.94922786175653e-05,0.000140826111501895,8.22418026333259e-06,0.000176347159088022,1,4
C00010363,1750,1,8.50698477243435e-05,0.000105998259236111,1.91338851151536e-05,8.74136219325002e-05,1,4
C00012021,11000,6,0.000157457599510347,0.0002744252614497,0.000146708422886813,0.000534106736169355,1,14
C00013029,627,1,7.60124913155744e-05,0.000105998259236111,6.85539769554361e-06,8.74136219325002e-05,1,4
C00014274,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00014613,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00021642,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00031054,19563,1,0.000228737425381872,0.000105998259236111,0.000213894968290143,8.74136219325002e-05,1,4
C00033431,150,1,7.21653328053492e-05,0.000105998259236111,1.64004729558459e-06,8.74136219325002e-05,1,4
C00033779,4000,4,0.000106081206424607,0.000203008907732298,2.50680231233061e-05,0.000283060306338803,2,4
C00035048,3550,5,0.000101273240060386,0.000236131843119211,3.62794335612799e-05,0.000429242337196001,1,5
C00038570,500,4,7.5028398283484e-05,0.000205126179168674,4.60617030670124e-06,0.000376896143322274,1,5
C00038794,3000,4,9.61675624745403e-05,0.000202896503848028,2.26463815645116e-05,0.00028894205904093,1,7
C00040873,4500,3,0.000108330567825394,0.000174295759315677,4.07461781359858e-05,0.000265084340958017,1,6
C00044842,21386,2,0.00024582388094235,0.000141955231151783,0.000292548399699708,0.000191595749704223,1,4
C00055236,18000,12,0.00021948683296965,0.000456682542930408,0.000104027652112823,0.000861985200640747,1,3
C00059238,3000,3,9.42787690783941e-05,0.000171656531354892,3.71487843818606e-05,0.00028815896145228,1,4
C00066449,3500,5,0.00010045159262454,0.000238888445456759,2.38336098903862e-05,0.000434942888965394,1,2
C00075358,3500,3,9.85199595850441e-05,0.000171056941947201,3.5472109160641e-05,0.000247136584178077,2,1
C00075473,8500,5,0.000140493651006525,0.000243021378358064,8.4958104268177e-05,0.000431382957365173,1,1
C00077552,7200,7,0.000132270676844468,0.000309193411979523,7.51883304102894e-05,0.000507642607777476,1,14
C00080648,100,1,7.17620667141306e-05,0.000105998259236111,1.09336486372306e-06,8.74136219325002e-05,1,4
C00083808,50,1,7.13588006229121e-05,0.000105998259236111,5.46682431861532e-07,8.74136219325002e-05,1,4
C00083857,8000,7,0.000140008492972235,0.000303844337326181,4.62004106819519e-05,0.00047669961461877,1,4
C00084061,8500,1,0.000139510770038851,0.000105998259236111,9.29360134164603e-05,8.74136219325002e-05,1,4
C00084145,1000,2,7.90935822768097e-05,0.000141955231151783,1.27254645149279e-05,0.000191595749704223,1,4
C00084582,3500,2,9.90294668163572e-05,0.000139366495770517,3.92362156210023e-05,0.000190552487842137,1,4
C00085480,3000,3,9.59326729554713e-05,0.000168853392795607,1.87012406741774e-05,0.000209292900731011,2,7
C00085688,2000,2,8.75363784701611e-05,0.000139658957030703,1.60624267908147e-05,0.000157344221872827,1,2
C00088088,13499,7,0.000191016046449835,0.000311352149128251,9.91584107790341e-05,0.000546102984590835,1,14
C00088658,3000,3,9.49875636450248e-05,0.000175323467686189,3.83214684484764e-05,0.000294734615613859,1,4
C00088666,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00091249,800,1,7.74077919911906e-05,0.000105998259236111,8.74691890978451e-06,8.74136219325002e-05,1,4
C00092304,8200,6,0.00013754171221551,0.000275795923659917,8.41732751238026e-05,0.00050643086249954,1,2
C00093989,1600,1,8.38600494506878e-05,0.000105998259236111,1.7493837819569e-05,8.74136219325002e-05,1,4
C00095117,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00096594,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00101071,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00101766,11000,4,0.000156215937091268,0.000210148922160963,0.00013243992759269,0.000338350886316098,1,9
C00103549,9500,4,0.000146632306054258,0.00020162889330229,8.87500614776858e-05,0.000338871446343704,2,9
C00104687,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00104885,1500,2,8.25456082205138e-05,0.000138288294820486,1.73485867706231e-05,0.000185020095542643,1,4
C00105338,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00108035,5000,4,0.000112996685059308,0.000207663995850083,4.27309564881951e-05,0.000368223206867654,1,5
C00109413,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00111302,1440,5,8.23821891008609e-05,0.00023339532442618,1.39201595094523e-05,0.000379128969830258,2,14
C00116020,11000,7,0.000163827152095381,0.000300345791618926,8.27316515382025e-05,0.000500118275492931,2,10
C00116715,4500,1,0.000107249482741365,0.000105998259236111,4.92014188675379e-05,8.74136219325002e-05,1,4
C00118703,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00119701,1250,2,8.10735497725302e-05,0.000141955231151783,1.45629687353869e-05,0.000191595749704223,1,4
C00129627,1200,1,8.06339207209392e-05,0.000105998259236111,1.31203783646768e-05,8.74136219325002e-05,1,4
C00130658,8350,6,0.000142193660167862,0.000281265759953185,5.8690774270776e-05,0.000420113251366623,1,5
C00132480,24000,9,0.000275983655051477,0.000375725892399076,0.000178060937066956,0.000699070214631763,1,10
C00133215,4000,4,0.000103503085759121,0.000208984165480781,4.34502466020606e-05,0.000364665215554187,1,2
C00135459,4000,4,0.000102549661890798,0.000205126179168674,4.47151583569578e-05,0.000376896143322274,1,5
C00136440,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00139089,150,1,7.21653328053492e-05,0.000105998259236111,1.64004729558459e-06,8.74136219325002e-05,1,4
C00139279,2000,1,8.70861781804364e-05,0.000105998259236111,2.18672972744613e-05,8.74136219325002e-05,1,4
C00141036,1450,2,8.2232577105314e-05,0.000139366495770517,1.8468593078861e-05,0.000190552487842137,1,4
C00141796,2000,2,8.76958410029652e-05,0.000139467907049893,1.61215249168073e-05,0.000176150803802495,1,5
C00142299,2000,2,8.67767899791637e-05,0.000139366495770517,2.38041880558513e-05,0.000190552487842137,1,4
C00142711,21176,13,0.000248012861987844,0.000502446030609638,0.000113191900213825,0.000855996535021068,1,5
C00146142,1500,2,8.25456082205138e-05,0.000138288294820486,1.73485867706231e-05,0.000185020095542643,1,4
C00148577,2000,2,8.66759313723554e-05,0.000138766906362827,1.85975792974065e-05,0.000149530110567934,1,4
C00152298,1850,1,8.58763799067807e-05,0.000105998259236111,2.02272499788767e-05,8.74136219325002e-05,1,4
C00152579,8200,7,0.00013673980335514,0.000303654666907663,5.55435137543018e-05,0.000627874117180281,1,5
C00159301,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00159418,6000,2,0.000119957128300451,0.000139467907049893,5.98561194657298e-05,0.000176150803802495,1,5
C00165605,1750,5,8.46771674003618e-05,0.000241151233055765,2.05687774618687e-05,0.000461513082574212,1,4
C00169136,7250,6,0.000128741887427167,0.000263766647839336,5.07157056569773e-05,0.000416434594172476,2,13
C00169516,1450,4,8.28056871729214e-05,0.000210360843691513,1.51499315491053e-05,0.000352580037821916,1,6
C00171504,22000,10,0.000261744707240232,0.000388094808835726,9.68071169458387e-05,0.000665403920811937,2,10
C00177477,7000,6,0.000130872735216406,0.000270654953739083,5.0413395890484e-05,0.000496927540223213,1,10
C00177758,42,1,7.12942780483171e-05,0.000105998259236111,4.59213242763687e-07,8.74136219325002e-05,1,4
C00178798,4500,5,0.000106504002037272,0.000245506304668943,5.50336491608483e-05,0.000401510636813618,1,9
C00186684,500,1,7.49881954438792e-05,0.000105998259236111,5.46682431861532e-06,8.74136219325002e-05,1,4
C00192468,7500,3,0.000134859855386125,0.000173051704269464,5.54654555274606e-05,0.000205845939843148,2,10
C00192823,350,1,7.37783971702235e-05,0.000105998259236111,3.82677702303072e-06,8.74136219325002e-05,1,4
C00194019,250,1,7.29718649877863e-05,0.000105998259236111,2.73341215930766e-06,8.74136219325002e-05,1,4
C00198697,339,1,7.36896786301554e-05,0.000105998259236111,3.70650688802119e-06,8.74136219325002e-05,1,4
C00199869,2500,5,9.22482647178764e-05,0.000239888260937824,2.18043099361051e-05,0.00042889526372512,1,2
C00200337,1590,3,8.35704690981413e-05,0.000169103050595205,1.10904540857924e-05,0.000219724857104313,1,9
C00200584,54,1,7.13910619102095e-05,0.000105998259236111,5.90417026410454e-07,8.74136219325002e-05,1,4
C00202085,900,1,7.82143241736278e-05,0.000105998259236111,9.84028377350757e-06,8.74136219325002e-05,1,4
C00205872,750,2,7.68090424796371e-05,0.000139535989021313,7.36164608818372e-06,0.000156585615282711,1,9
C00212142,4500,3,0.000111789984202112,0.000170440084478356,2.05860496703569e-05,0.000220815663453645,2,10
C00218172,6250,6,0.000120366475026506,0.000273343221130008,4.9452858350799e-05,0.00050961413037857,1,1
C00222844,5000,1,0.000111282143653551,0.000105998259236111,5.46682431861532e-05,8.74136219325002e-05,1,4
C00223297,4000,4,0.00010452909079772,0.000205096213629962,2.61177994320466e-05,0.000307825528996705,1,1
C00224568,2000,2,8.67767899791637e-05,0.000139366495770517,2.38041880558513e-05,0.000190552487842137,1,13
C00228809,4000,4,0.000103464027445461,0.000207714914549939,4.25205677614401e-05,0.000377939405184359,1,5
C00232629,10000,9,0.000155608318380414,0.000363865054315914,5.41082800024716e-05,0.000669145018013468,2,12
C00232835,2500,1,9.11188390926221e-05,0.000105998259236111,2.73341215930766e-05,8.74136219325002e-05,1,4
C00233353,2250,4,8.95502474265958e-05,0.000202685079715271,1.93837435721094e-05,0.000324492169853425,1,10
C00235739,14000,7,0.000187615788062434,0.000302912624438016,9.20554135948018e-05,0.000553326984470024,1,14
C00236083,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00236372,2500,2,9.13370168548565e-05,0.000141955231151783,3.27095692261683e-05,0.000191595749704223,1,4
C00237990,3000,1,9.51515000048078e-05,0.000105998259236111,3.28009459116919e-05,8.74136219325002e-05,1,4
C00243790,2500,1,9.11188390926221e-05,0.000105998259236111,2.73341215930766e-05,8.74136219325002e-05,1,4
C00247973,1000,1,7.90208563560649e-05,0.000105998259236111,1.09336486372306e-05,8.74136219325002e-05,1,4
C00248658,500,2,7.48904537337117e-05,0.000139535989021313,5.04752912374569e-06,0.000156585615282711,1,9
C00249896,12000,7,0.000180524257697903,0.000307238694294474,6.96678513706181e-05,0.000549176476777963,1,10
C00251843,1250,3,8.13819868240252e-05,0.000176783083417566,1.50000504261351e-05,0.000280529286859745,1,6
C00252791,21500,4,0.000238461181479395,0.000207613503270563,0.000272157196532153,0.000392341089224002,1,4
C00253609,3750,3,0.000104307238180612,0.000173685770955248,2.25940459506849e-05,0.000245905395646799,1,4
C00254219,1750,3,8.54088642103242e-05,0.000169971804026487,1.34661595341569e-05,0.000198309996803657,2,1
C00254953,2750,3,9.63407723721968e-05,0.000166329358269748,8.73513819886559e-06,0.000199168603721559,2,10
C00255406,4000,1,0.000103216821829179,0.000105998259236111,4.37345945489226e-05,8.74136219325002e-05,1,4
C00260729,2000,2,8.80290227034371e-05,0.000140826111501895,1.64483605266652e-05,0.000176347159088022,1,6
C00260786,750,1,7.70045258999721e-05,0.000105998259236111,8.20023647792298e-06,8.74136219325002e-05,1,4
C00261933,2500,3,9.04330299510801e-05,0.000176780685626556,3.12175791195199e-05,0.000235212020406462,1,9
C00266551,6750,9,0.000125638912502427,0.000361555762854739,4.98059051517241e-05,0.0007004604631692,1,4
C00270249,100,1,7.17620667141306e-05,0.000105998259236111,1.09336486372306e-06,8.74136219325002e-05,1,4
C00274647,1250,2,8.11826386536474e-05,0.000141955231151783,1.72506925519328e-05,0.000191595749704223,1,4
C00276774,5000,1,0.000111282143653551,0.000105998259236111,5.46682431861532e-05,8.74136219325002e-05,1,4
