sendID state amount
C00089342 NJ 2000
C00089961 NJ 5000
C00090209 NJ 1000
C00090415 NJ 1000
C00091561 NJ 3000
C00091702 NJ 5000
C00091884 NJ 500
C00091942 NJ 1000
C00093054 NJ 3000
C00095422 NJ 185
C00095869 NJ 1500
C00096156 NJ 4000
C00096842 NJ 500
C00097550 NJ 5000
C00097865 NJ 1000
C00099234 NJ 1000
C00099754 NJ 250
C00099937 NJ 5000
C00100131 NJ 1000
C00100321 NJ 3000
C00101105 NJ 1000
C00101485 NJ 1000
C00101725 NJ 1000
C00101766 NJ 5000
C00102368 NJ 5000
C00102764 NJ 1000
C00103143 NJ 1000
C00103549 NJ 1500
C00103697 NJ 500
C00104083 NJ 5500
C00104182 NJ 8500
C00104299 NJ 1500
C00104851 NJ 2000
C00107409 NJ 300
C00107771 NJ 500
C00108290 NJ 6500
C00109017 NJ 2000
C00109306 NJ 1000
C00109355 NJ 1000
C00110494 NJ 1000
C00110585 NJ 5000
C00110759 NJ 500
C00110858 NJ 2000
C00111302 NJ 250
C00111559 NJ 1000
C00111930 NJ 300
C00112623 NJ 1000
C00112888 NJ 1000
C00112896 NJ 1000
C00113449 NJ 4892
C00113803 NJ 1000
C00114017 NJ 250
C00114025 NJ 250
C00114132 NJ 500
C00115303 NJ 1000
C00116020 NJ 1000
C00117051 NJ 2000
C00117408 NJ 3000
C00117648 NJ 500
C00118208 NJ 2000
C00119651 NJ 8000
C00119669 NJ 5000
C00119776 NJ 1000
C00120642 NJ 2000
C00121368 NJ 5000
C00122739 NJ 1000
C00126110 NJ 2000
C00126763 NJ 5000
C00127357 NJ 1000
C00127779 NJ 2000
C00128686 NJ 500
C00128835 NJ 500
C00128918 NJ 1500
C00128975 NJ 500
C00129437 NJ 1500
C00130575 NJ 5151
C00131185 NJ 4000
C00131557 NJ 4500
C00132480 NJ 1000
C00135368 NJ 2161
C00135541 NJ 1000
C00137265 NJ 1000
C00138560 NJ 5000
C00138974 NJ 1000
C00139071 NJ 2000
C00139659 NJ 64
C00140061 NJ 2000
C00141002 NJ 1500
C00141747 NJ 2000
C00142711 NJ 500
C00143461 NJ 12500
C00144063 NJ 1000
C00144147 NJ 500
C00144311 NJ 1000
C00144766 NJ 5000
C00144774 NJ 1000
C00146969 NJ 250
C00147066 NJ 4249
C00147256 NJ 1000
C00149013 NJ 2500
C00149377 NJ 1000
C00151340 NJ 1635
C00151811 NJ 4000
C00155440 NJ 2000
C00156851 NJ 1000
C00157842 NJ 1000
C00158576 NJ 1000
C00158865 NJ 1500
C00158881 NJ 5000
C00159954 NJ 3200
C00161190 NJ 200
C00162735 NJ 500
C00162883 NJ 250
C00164145 NJ 1000
C00164152 NJ 2000
C00164244 NJ 1500
C00164418 NJ 5000
C00164509 NJ 200
C00164848 NJ 1000
C00165365 NJ 500
C00165605 NJ 250
C00165621 NJ 1000
C00165944 NJ 7000
C00166074 NJ 1000
C00166322 NJ 1000
C00167759 NJ 500
C00168203 NJ 1000
C00168864 NJ 1000
C00171926 NJ 1000
C00172296 NJ 4500
C00174185 NJ 2093
C00174763 NJ 1000
C00177055 NJ 500
C00177469 NJ 1000
C00177998 NJ 5000
C00178798 NJ 1000
C00180000 NJ 500
C00181479 NJ 1000
C00185124 NJ 4620
C00185660 NJ 1000
C00186288 NJ 1500
C00188839 NJ 500
C00188979 NJ 5000
C00190991 NJ 1381
C00191049 NJ 500
C00192468 NJ 4000
C00193474 NJ 1000
C00196253 NJ 500
C00196659 NJ 1000
C00197020 NJ 500
C00197095 NJ 500
C00198184 NJ 6500
C00199570 NJ 250
C00199703 NJ 4999
C00200337 NJ 840
C00202861 NJ 1000
C00203182 NJ 1000
C00204099 NJ 1000
C00205369 NJ 567
C00205443 NJ 3000
C00205500 NJ 5000
C00205872 NJ 500
C00207258 NJ 1000
C00210542 NJ 1000
C00211284 NJ 500
C00211318 NJ 4500
C00211623 NJ 500
C00212142 NJ 1000
C00212811 NJ 1000
C00213173 NJ 1000
C00214338 NJ 1000
C00214866 NJ 2000
C00214940 NJ 9997
C00215293 NJ 500
C00215731 NJ 1000
C00216077 NJ 2000
C00216341 NJ 500
C00216564 NJ 1000
C00217471 NJ 1000
C00217638 NJ 2000
C00217877 NJ 1000
C00217885 NJ 2825
C00218230 NJ 1000
C00218891 NJ 1000
C00219717 NJ 7500
C00225037 NJ 1000
C00225078 NJ 1000
C00225920 NJ 4500
C00226845 NJ 1000
C00227744 NJ 2000
C00228296 NJ 1000
C00229203 NJ 3000
C00230185 NJ 1500
C00231134 NJ 500
C00232173 NJ 1000
C00232611 NJ 1000
C00235853 NJ 4500
C00236596 NJ 1500
C00238477 NJ 1000
C00238659 NJ 1000
C00238725 NJ 2000
C00239780 NJ 1000
C00239947 NJ 7500
C00241307 NJ 500
C00241851 NJ 3700
C00242370 NJ 1000
C00243774 NJ 1000
C00245316 NJ 1000
C00245555 NJ 3000
C00247403 NJ 2000
C00247635 NJ 1000
C00248195 NJ 1000
C00248658 NJ 250
C00248690 NJ 1000
C00249342 NJ 1500
C00250381 NJ 1000
C00250407 NJ 750
C00251447 NJ 3000
C00251900 NJ 1000
C00251942 NJ 1812
C00252338 NJ 1000
C00252940 NJ 5000
C00253153 NJ 3500
C00253971 NJ 1000
C00255752 NJ 1000
C00257329 NJ 1000
C00260331 NJ 600
C00261339 NJ 1000
C00261933 NJ 1000
C00265041 NJ 3000
C00266536 NJ 250
C00269258 NJ 4119
C00276428 NJ 1000
C00276998 NJ 2500
C00279174 NJ 1050
C00279380 NJ 3000
C00279828 NJ 1000
C00280156 NJ 612
C00281154 NJ 1300
C00281923 NJ 500
C00282558 NJ 1000
C00282665 NJ 1000
C00283523 NJ 500
C00284885 NJ 1000
C00285429 NJ 1000
C00287003 NJ 2054
C00287508 NJ 1000
C00288712 NJ 1000
C00290353 NJ 1000
C00291393 NJ 100
C00292490 NJ 1000
C00294363 NJ 1000
C00295758 NJ 500
C00296640 NJ 1000
C00298141 NJ 373
C00000372 NM 500
C00000422 NM 3500
C00000729 NM 1000
C00000901 NM 2000
C00000984 NM 282
C00001388 NM 2000
C00001594 NM 3000
C00001636 NM 5000
C00001727 NM 1026
C00001776 NM 2500
C00002089 NM 2000
C00002238 NM 1000
C00002469 NM 5000
C00002766 NM 2500
C00002840 NM 5000
C00002972 NM 2000
C00003251 NM 10000
C00003459 NM 250
C00003590 NM 2500
C00003632 NM 1000
C00003756 NM 1000
C00003806 NM 5000
C00004036 NM 5000
C00004101 NM 5000
C00004275 NM 5000
C00004473 NM 500
C00004812 NM 1000
C00004994 NM 1000
C00005660 NM 3000
C00006338 NM 1000
C00007450 NM 1000
C00007542 NM 1500
C00007880 NM 5000
C00007922 NM 5000
C00008268 NM 1000
C00008748 NM 3000
C00008839 NM 1500
C00009902 NM 1000
C00009910 NM 1000
C00009928 NM 1000
C00009936 NM 1000
C00009985 NM 1000
C00010082 NM 2500
C00010322 NM 1000
C00010470 NM 5000
C00010868 NM 1000
C00010967 NM 1000
C00010983 NM 2000
C00011114 NM 5000
C00011262 NM 1000
C00012328 NM 1000
C00012476 NM 2000
C00012914 NM 2000
C00013342 NM 2500
C00013961 NM 5000
C00014555 NM 1000
C00016386 NM 2000
C00016683 NM 4000
C00017525 NM 7000
C00018028 NM 2000
C00019653 NM 1000
C00023028 NM 1000
C00023580 NM 5000
C00024521 NM 5000
C00024703 NM 1000
C00024869 NM 3500
C00024968 NM 3000
C00025163 NM 500
C00025536 NM 500
C00027342 NM 5000
C00027466 NM 194042
C00027532 NM 3500
C00028787 NM 1500
C00028860 NM 5000
C00029447 NM 2000
C00030718 NM 5000
C00030783 NM 2500
C00032573 NM 500
C00032656 NM 1000
C00032805 NM 2000
C00032813 NM 3000
C00032979 NM 5000
C00033423 NM 1000
C00033456 NM 3000
C00033589 NM 4000
C00033704 NM 2000
C00033969 NM 1000
C00034041 NM 1000
C00034181 NM 500
C00034488 NM 1000
C00035006 NM 3000
C00035204 NM 2500
C00035220 NM 2750
C00035451 NM 5000
C00035527 NM 1000
C00035667 NM 1000
C00035675 NM 1000
C00035691 NM 1000
C00035709 NM 3000
C00038471 NM 1000
C00039206 NM 1000
C00039461 NM 1500
C00039503 NM 1000
C00039610 NM 500
C00040279 NM 1000
C00040394 NM 3000
C00040469 NM 1500
C00040535 NM 1000
C00040824 NM 3000
C00040907 NM 4000
C00040998 NM 5000
C00041616 NM 1000
C00042002 NM 5000
C00042366 NM 41266
C00043059 NM 500
C00043489 NM 1000
C00043711 NM 500
C00044768 NM 250
C00048702 NM 1000
C00053553 NM 4950
C00055236 NM 4000
C00055616 NM 100
C00056192 NM 1000
C00059477 NM 1000
C00060079 NM 2000
C00060103 NM 2000
C00061028 NM 250
C00063164 NM 5000
C00063461 NM 1000
C00063586 NM 1000
C00064766 NM 2000
C00066472 NM 5000
C00072025 NM 5000
C00074310 NM 4000
C00075341 NM 2500
C00075820 NM 5000
C00076299 NM 1000
C00076588 NM 1000
C00077321 NM 5000
C00079533 NM 2000
C00079855 NM 600
C00082677 NM 2500
C00084863 NM 5000
C00085316 NM 1000
C00085373 NM 1000
C00088120 NM 1000
C00088369 NM 5536
C00088591 NM 2500
C00089086 NM 3000
C00089342 NM 1000
C00089961 NM 1000
C00090415 NM 1000
C00091561 NM 5000
C00091702 NM 2500
C00091942 NM 1000
C00093948 NM 2000
C00094581 NM 1000
C00095844 NM 1000
C00097238 NM 1000
C00097485 NM 1000
C00097568 NM 2000
C00098061 NM 1500
C00099945 NM 500
C00100107 NM 1000
C00100495 NM 2000
C00101105 NM 4000
C00101410 NM 1000
C00102368 NM 10000
C00102764 NM 1374
C00103697 NM 1000
C00104364 NM 500
C00104851 NM 5000
C00104901 NM 1000
C00106146 NM 1000
C00106740 NM 200
C00107771 NM 1000
C00110197 NM 1000
C00110338 NM 1000
C00111278 NM 1000
C00111658 NM 3000
C00112763 NM 500
C00112896 NM 1000
C00113621 NM 500
C00113639 NM 1000
C00113811 NM 2000
C00114132 NM 1000
C00114223 NM 1000
C00115667 NM 1000
C00116061 NM 200
C00116145 NM 1300
C00117408 NM 2000
C00119651 NM 9500
C00120550 NM 5000
C00123612 NM 2500
C00125641 NM 3000
C00126169 NM 1000
C00126847 NM 1000
C00127779 NM 1000
C00128231 NM 1000
C00131383 NM 3000
C00131557 NM 1000
C00135368 NM 500
C00137828 NM 250
C00138560 NM 1000
C00138701 NM 1500
C00139071 NM 1000
C00139659 NM 1000
C00139899 NM 916
C00140061 NM 3000
C00141226 NM 1000
C00141382 NM 1250
C00141614 NM 1000
C00141747 NM 3000
C00142711 NM 2000
C00142836 NM 1000
C00142844 NM 1000
C00143305 NM 1000
C00143560 NM 1000
C00144766 NM 1000
C00144774 NM 500
C00145342 NM 999
C00147975 NM 5000
C00148155 NM 5000
C00150656 NM 1000
C00150995 NM 2500
C00151340 NM 2000
C00151811 NM 2000
C00156851 NM 1000
C00157925 NM 1000
C00159954 NM 500
C00161810 NM 93593
C00164145 NM 2000
C00164152 NM 1000
C00164392 NM 1000
C00164848 NM 1000
C00166884 NM 1000
C00167684 NM 1000
C00168864 NM 1000
C00169136 NM 1000
C00169821 NM 3000
C00171926 NM 1000
C00172296 NM 1000
C00173153 NM 1000
C00174060 NM 1500
C00174763 NM 3000
C00177469 NM 1000
C00177972 NM 1000
C00184374 NM 3782
C00185124 NM 500
C00193631 NM 1000
C00194746 NM 1000
C00195024 NM 1500
C00195305 NM 1000
C00195966 NM 1000
C00196089 NM 1250
C00196246 NM 5000
C00196725 NM 1000
C00197244 NM 250
C00198606 NM 250
C00199703 NM 2000
C00199950 NM 750
C00201509 NM 1000
C00202861 NM 5000
C00203182 NM 500
C00205443 NM 5000
C00206672 NM 1000
C00208462 NM 2000
C00208983 NM 3000
C00210187 NM 500
C00210542 NM 1000
C00210666 NM 2000
C00211318 NM 1500
C00213173 NM 1000
C00216895 NM 500
C00218891 NM 5500
C00221168 NM 5000
C00224105 NM 1100
C00225763 NM 500
C00226779 NM 500
C00227744 NM 3500
C00232629 NM 1000
C00235168 NM 200
C00235309 NM 1000
C00235853 NM 5000
C00238261 NM 500
C00238725 NM 1000
C00239285 NM 500
C00239780 NM 500
C00239947 NM 5000
C00241851 NM 1900
C00244863 NM 1250
C00246421 NM 500
C00247981 NM 500
C00249904 NM 2000
C00250399 NM 2000
C00250407 NM 500
C00250944 NM 500
C00252940 NM 4866
C00253153 NM 5000
C00255430 NM 1000
C00255752 NM 1000
C00256958 NM 1000
C00259572 NM 500
C00261339 NM 1000
C00263558 NM 500
C00263723 NM 1000
C00266585 NM 500
C00274944 NM 5000
C00277517 NM 2000
C00279216 NM 500
C00279315 NM 1000
C00279380 NM 3500
C00280222 NM 2500
C00280578 NM 1000
C00280883 NM 1000
C00281212 NM 500
C00282558 NM 1000
C00283440 NM 750
C00286401 NM 1000
C00290098 NM 5000
C00294363 NM 1000
C00296640 NM 1000
C00000422 NV 1000
C00000729 NV 2000
C00000901 NV 5000
C00000984 NV 1000
C00001016 NV 5000
C00001289 NV 1500
C00001594 NV 1000
C00001636 NV 5000
C00001875 NV 1000
C00002469 NV 5000
C00002766 NV 2500
C00002790 NV 1000
C00002840 NV 5000
C00002881 NV 1508
C00003160 NV 1000
C00003251 NV 7000
C00003590 NV 2500
C00003632 NV 100
C00003806 NV 1000
C00004275 NV 5000
C00004812 NV 3000
C00005249 NV 5000
C00007880 NV 5000
C00008748 NV 2000
C00008839 NV 1000
C00009761 NV 500
C00009985 NV 5000
C00010082 NV 2500
C00010322 NV 1000
C00010470 NV 2000
C00010868 NV 2000
C00011114 NV 5000
C00012914 NV 3000
C00016683 NV 1000
C00017525 NV 1000
C00018028 NV 1000
C00021535 NV 1000
C00022343 NV 5000
C00023580 NV 2000
C00024521 NV 5000
C00024869 NV 1000
C00024935 NV 500
C00027342 NV 5000
C00027466 NV 122267
C00027532 NV 2000
C00028787 NV 3000
C00028860 NV 5000
C00029348 NV 1000
C00030718 NV 5000
C00030809 NV 3000
C00032573 NV 1000
C00032698 NV 500
C00032797 NV 1000
C00032979 NV 5000
C00032995 NV 1000
C00033423 NV 4000
C00033456 NV 1500
C00033779 NV 1000
C00033977 NV 1000
C00034132 NV 1000
C00034355 NV 500
C00034488 NV 3000
C00034785 NV 2000
C00035204 NV 500
C00035451 NV 5000
C00035592 NV 1000
C00035691 NV 1000
C00038604 NV 3000
C00039578 NV 3000
C00040170 NV 1000
C00040535 NV 1000
C00040550 NV 4000
C00040659 NV 1000
C00041616 NV 1000
C00042002 NV 1000
C00042366 NV 61500
C00043059 NV 500
C00043463 NV 500
C00043711 NV 2000
C00044768 NV 500
C00053553 NV 4950
C00056192 NV 1000
C00060079 NV 1000
C00062646 NV 1000
C00063164 NV 2000
C00064766 NV 5000
C00064774 NV 1000
C00067215 NV 2000
C00067504 NV 2225
C00068528 NV 1500
C00068692 NV 3000
C00074328 NV 1500
C00075820 NV 5000
C00076075 NV 500
C00076133 NV 1000
C00076299 NV 3000
C00076919 NV 5000
C00077305 NV 250
C00078261 NV 2000
C00078451 NV 1000
C00079947 NV 1000
C00082917 NV 2000
C00082925 NV 5000
C00083865 NV 3500
C00084863 NV 1000
C00088120 NV 1000
C00088369 NV 5000
C00088435 NV 1500
C00089086 NV 2000
C00089136 NV 2000
C00089342 NV 4500
C00089987 NV 500
C00090209 NV 4500
C00091884 NV 500
C00092957 NV 1000
C00093963 NV 500
C00094656 NV 2000
C00095109 NV 2000
C00097238 NV 1000
C00097568 NV 2000
C00097725 NV 1000
C00100404 NV 1000
C00102293 NV 1000
C00102368 NV 5000
C00103572 NV 1000
C00103697 NV 1000
C00104299 NV 5000
C00104364 NV 500
C00105981 NV 5000
C00106955 NV 3000
C00107300 NV 1000
C00107771 NV 500
C00110197 NV 1000
C00110494 NV 3000
C00110577 NV 1000
C00110585 NV 5000
C00110759 NV 2000
C00112425 NV 1000
C00113043 NV 1500
C00113258 NV 1000
C00114132 NV 2000
C00115667 NV 1000
C00119651 NV 1000
C00119776 NV 250
C00120550 NV 1500
C00121301 NV 200
C00121368 NV 2500
C00123612 NV 500
C00125831 NV 500
C00126169 NV 585
C00127357 NV 1000
C00127779 NV 1000
C00128132 NV 250
C00128918 NV 2000
C00129437 NV 1000
C00135368 NV 2192
C00135681 NV 500
C00137828 NV 1000
C00138339 NV 1250
C00138560 NV 5000
C00139451 NV 1000
C00139659 NV 1000
C00141002 NV 1000
C00141903 NV 4800
C00142315 NV 5000
C00142711 NV 1000
C00142836 NV 500
C00143305 NV 1000
C00143461 NV 3000
C00143891 NV 1000
C00144584 NV 1000
C00144766 NV 5000
C00144774 NV 250
C00145342 NV 250
C00147066 NV 5000
C00147173 NV 3000
C00147702 NV 1000
C00147975 NV 5000
C00148734 NV 5000
C00149484 NV 500
C00149583 NV 250
C00150656 NV 2500
C00151043 NV 2000
C00151340 NV 5369
C00158576 NV 2500
C00158980 NV 881
C00159848 NV 250
C00159954 NV 500
C00160101 NV 500
C00160986 NV 1000
C00161422 NV 1000
C00162529 NV 2000
C00164145 NV 1000
C00164152 NV 2000
C00164392 NV 5000
C00164780 NV 500
C00165944 NV 1000
C00166223 NV 1000
C00166884 NV 1000
C00166926 NV 1000
C00166983 NV 1000
C00167593 NV 1000
C00167759 NV 1000
C00168864 NV 4000
C00169201 NV 5000
C00169821 NV 1000
C00170258 NV 1000
C00170480 NV 1000
C00172296 NV 2000
C00172635 NV 2500
C00174060 NV 1000
C00177055 NV 1000
C00185124 NV 4500
C00188011 NV 500
C00190876 NV 3000
C00193342 NV 500
C00193854 NV 1000
C00196030 NV 500
C00196246 NV 4000
C00197095 NV 500
C00197244 NV 500
C00200188 NV 1000
C00200204 NV 2000
C00200550 NV 2000
C00201194 NV 1000
C00202861 NV 3000
C00203182 NV 1000
C00205443 NV 2000
C00206672 NV 1000
C00207878 NV 1285
C00208322 NV 500
C00213173 NV 1000
C00214445 NV 2500
C00214924 NV 500
C00215277 NV 3000
C00216564 NV 1000
C00216770 NV 1000
C00217877 NV 1000
C00218289 NV 5000
C00218362 NV 1000
C00219568 NV 3000
C00219717 NV 959
C00220764 NV 1000
C00221077 NV 1000
C00225763 NV 1000
C00226233 NV 3150
C00227546 NV 1000
C00227744 NV 1000
C00229203 NV 2000
C00231134 NV 1000
C00231225 NV 3000
C00232629 NV 1000
C00232843 NV 2000
C00238386 NV 500
C00239400 NV 1000
C00239947 NV 5000
C00243675 NV 1000
C00246033 NV 1000
C00247403 NV 500
C00248690 NV 1000
C00250399 NV 5000
C00252866 NV 3000
C00252940 NV 5000
C00254219 NV 500
C00255356 NV 1000
C00256461 NV 1094
C00258616 NV 1000
C00261339 NV 1000
C00263723 NV 1500
C00263731 NV 1000
C00265124 NV 5000
C00266585 NV 500
C00274183 NV 1000
C00274944 NV 5000
C00278101 NV 196
C00279380 NV 5000
C00279604 NV 5000
C00281428 NV 4000
C00284810 NV 1000
C00287714 NV 1000
C00290890 NV 1000
C00299222 NV 6049
C00000422 NY 5000
C00001594 NY 500
C00001636 NY 5000
C00001875 NY 1000
C00002766 NY 2000
C00002881 NY 1000
C00002956 NY 2000
C00003160 NY 2000
C00003632 NY 1500
C00003764 NY 1000
C00003830 NY 4000
C00004036 NY 5000
C00004101 NY 2000
C00004275 NY 5000
C00004325 NY 5000
C00004473 NY 500
C00004994 NY 1000
C00005249 NY 5000
C00005728 NY 3500
C00006080 NY 1000
C00006338 NY 3000
C00007450 NY 1000
C00007831 NY 1000
C00007922 NY 1500
C00008268 NY 500
C00008607 NY 1000
C00008748 NY 3000
C00008839 NY 3000
C00009795 NY 1000
C00009936 NY 1000
C00009985 NY 1000
C00010470 NY 1000
C00010983 NY 2000
C00011114 NY 5000
C00011239 NY 900
C00011262 NY 1000
C00012476 NY 2000
C00016683 NY 3000
C00017525 NY 5000
C00020206 NY 1000
C00022178 NY 1000
C00022996 NY 1000
C00023028 NY 1000
C00023580 NY 2500
C00024299 NY 1000
C00024521 NY 5000
C00024869 NY 5000
C00024968 NY 1000
C00027342 NY 3000
C00027359 NY 1000
C00028787 NY 1000
C00028860 NY 3000
C00029165 NY 318
C00030718 NY 5000
C00030809 NY 2000
C00032599 NY 1000
C00032979 NY 5000
C00033092 NY 2000
C00033423 NY 3000
C00033589 NY 5000
C00033779 NY 1000
C00033969 NY 1000
C00034157 NY 5000
C00034173 NY 1000
C00034181 NY 2000
C00035204 NY 4500
C00035220 NY 2000
C00035451 NY 5000
C00035675 NY 5000
C00035683 NY 3500
C00035709 NY 2500
C00038604 NY 1000
C00039016 NY 1000
C00039321 NY 1500
C00040238 NY 2000
C00040279 NY 1000
C00040535 NY 1000
C00040550 NY 5000
C00040659 NY 2000
C00040667 NY 1000
C00040824 NY 1000
C00040840 NY 1000
C00040923 NY 5000
C00041178 NY 1000
C00041566 NY 1000
C00041947 NY 1000
C00041996 NY 5000
C00042184 NY 5000
C00042366 NY 136826
C00042424 NY 1000
C00042895 NY 1000
C00043711 NY 1000
C00046474 NY 1000
C00055236 NY 1000
C00055616 NY 1500
C00059899 NY 1000
C00060079 NY 1000
C00060103 NY 500
C00063131 NY 1250
C00064766 NY 5000
C00067504 NY 1000
C00068528 NY 2000
C00068692 NY 5000
C00072025 NY 2000
C00074328 NY 1000
C00075275 NY 3000
C00076133 NY 2000
C00076588 NY 1000
C00077321 NY 5000
C00077552 NY 1000
C00078279 NY 1000
C00079947 NY 500
C00082792 NY 1000
C00083758 NY 1000
C00084863 NY 1000
C00084871 NY 1100
C00085316 NY 1000
C00088088 NY 4000
C00088120 NY 1000
C00088369 NY 5000
C00088864 NY 2000
C00090209 NY 3000
C00090415 NY 1000
C00091561 NY 4000
C00091942 NY 1000
C00094581 NY 1000
C00095869 NY 500
C00096842 NY 2000
C00097485 NY 1000
C00097550 NY 1000
C00097568 NY 1000
C00097725 NY 1000
C00097865 NY 1000
C00098301 NY 1000
C00100495 NY 2000
C00100693 NY 2000
C00101410 NY 1000
C00101717 NY 1000
C00101725 NY 1000
C00103143 NY 1000
C00103572 NY 2000
C00103697 NY 1000
C00104109 NY 500
C00104299 NY 5000
C00105981 NY 5000
C00106146 NY 6000
C00107235 NY 1000
C00107771 NY 1000
C00110197 NY 1000
C00110494 NY 4000
C00111559 NY 2000
C00111674 NY 2000
C00112722 NY 4000
C00113043 NY 4000
C00113159 NY 500
C00113464 NY 500
C00113811 NY 1000
C00115303 NY 1000
C00116004 NY 1000
C00116020 NY 1000
C00116145 NY 1500
C00117051 NY 750
C00117838 NY 1000
C00118208 NY 2000
C00119651 NY 4500
C00119669 NY 1000
C00120550 NY 1000
C00120642 NY 2000
C00125658 NY 3000
C00127357 NY 2000
C00127670 NY 2000
C00127779 NY 750
C00128918 NY 2000
C00129437 NY 3000
C00130161 NY 500
C00130773 NY 1000
C00131045 NY 1000
C00132480 NY 1000
C00137265 NY 2000
C00138636 NY 500
C00139071 NY 3000
C00139774 NY 500
C00140061 NY 1000
C00141002 NY 2000
C00144766 NY 2000
C00147066 NY 9000
C00147173 NY 2000
C00147702 NY 1000
C00147736 NY 2000
C00148502 NY 1000
C00148734 NY 2000
C00150367 NY 5000
C00150656 NY 5000
C00151811 NY 5000
C00152983 NY 2000
C00153171 NY 500
C00156471 NY 1500
C00157347 NY 2000
C00159954 NY 5500
C00161570 NY 1000
C00162529 NY 1000
C00162735 NY 1000
C00162883 NY 1000
C00163956 NY 1000
C00164152 NY 1000
C00164244 NY 1000
C00164426 NY 500
C00164780 NY 500
C00164848 NY 1000
C00165621 NY 1000
C00166819 NY 1000
C00167759 NY 7000
C00168203 NY 1000
C00168864 NY 2000
C00170928 NY 250
C00171504 NY 1000
C00171843 NY 1000
C00171926 NY 1000
C00172296 NY 2000
C00173153 NY 2000
C00174011 NY 1000
C00174185 NY 4000
C00174763 NY 1000
C00177998 NY 4000
C00180000 NY 2000
C00182980 NY 1000
C00184838 NY 3500
C00185124 NY 5000
C00186585 NY 100
C00187096 NY 500
C00192468 NY 2000
C00193854 NY 1000
C00194746 NY 1000
C00195305 NY 1000
C00195891 NY 1300
C00196055 NY 750
C00196659 NY 2000
C00197095 NY 2000
C00198259 NY 2000
C00199497 NY 1000
C00200550 NY 2000
C00205443 NY 1000
C00205500 NY 1000
C00207258 NY 2000
C00207969 NY 2000
C00210542 NY 2000
C00212613 NY 500
C00213173 NY 1000
C00214445 NY 1000
C00214577 NY 5000
C00215236 NY 2000
C00216564 NY 1000
C00216895 NY 1000
C00217638 NY 1000
C00217737 NY 2000
C00218891 NY 1000
C00218925 NY 500
C00221168 NY 5000
C00224071 NY 500
C00227744 NY 3500
C00229203 NY 3500
C00229534 NY 4000
C00230185 NY 1000
C00231407 NY 1000
C00232173 NY 5000
C00233353 NY 250
C00236570 NY 1000
C00236893 NY 100
C00237065 NY 1000
C00237628 NY 1000
C00246306 NY 1000
C00247403 NY 500
C00248195 NY 1000
C00248690 NY 8000
C00249342 NY 1000
C00249896 NY 1000
C00252239 NY 1000
C00253369 NY 1000
C00255067 NY 1000
C00255091 NY 1000
C00255257 NY 1000
C00255752 NY 5000
C00255877 NY 1000
C00257329 NY 2000
C00258210 NY 1500
C00258277 NY 1000
C00258616 NY 2000
C00259622 NY 1000
C00260141 NY 500
C00261339 NY 1000
C00263558 NY 1000
C00265124 NY 3000
C00267245 NY 1000
C00267849 NY 1000
C00272864 NY 1000
C00272880 NY 500
C00274944 NY 5000
C00279604 NY 1000
C00280578 NY 1000
C00280909 NY 500
C00281162 NY 1000
C00282004 NY 1000
C00286401 NY 1000
C00291393 NY 100
C00297085 NY 2000
C00297184 NY 1000
C00297614 NY 1000
C00000042 OH 1000
C00000059 OH 4000
C00000372 OH 1500
C00000422 OH 5000
C00000729 OH 5000
C00000901 OH 5000
C00000984 OH 1000
C00001016 OH 5000
C00001289 OH 1000
C00001388 OH 1000
C00001594 OH 1000
C00001636 OH 5000
C00001727 OH 1234
C00001875 OH 500
C00002089 OH 5000
C00002261 OH 2000
C00002469 OH 5000
C00002766 OH 5000
C00002790 OH 1000
C00002840 OH 5000
C00002881 OH 2000
C00003160 OH 1000
C00003251 OH 5000
C00003558 OH 5000
C00003590 OH 5000
C00003632 OH 2000
C00003756 OH 1000
C00003764 OH 5000
C00003806 OH 4000
C00004036 OH 10000
C00004101 OH 6000
C00004275 OH 5000
C00004283 OH 5000
C00004812 OH 2000
C00004861 OH 2500
C00004994 OH 1000
C00005157 OH 1000
C00005249 OH 5000
C00005728 OH 5000
C00005835 OH 1500
C00006080 OH 5000
C00006247 OH 5000
C00007450 OH 1000
C00007542 OH 5000
C00007831 OH 1000
C00007880 OH 2500
C00007898 OH 2000
C00007922 OH 5000
C00008268 OH 3000
C00008425 OH 1000
C00008839 OH 5000
C00009423 OH 1000
C00009704 OH 500
C00009936 OH 3500
C00009985 OH 4000
C00010082 OH 5000
C00010124 OH 1000
C00010322 OH 3000
C00010421 OH 5000
C00010470 OH 5000
C00010967 OH 500
C00010983 OH 2000
C00011114 OH 5000
C00011262 OH 2000
C00012021 OH 2000
C00012468 OH 1000
C00012476 OH 5000
C00012518 OH 500
C00012666 OH 2000
C00012880 OH 1000
C00013342 OH 5000
C00013961 OH 5000
C00014472 OH 3500
C00014555 OH 4000
C00016386 OH 3000
C00016683 OH 2000
C00016899 OH 3502
C00017525 OH 4000
C00018028 OH 4000
C00019653 OH 1000
C00021972 OH 500
C00022343 OH 5000
C00022996 OH 2000
C00023580 OH 5000
C00024281 OH 1000
C00024299 OH 1000
C00024521 OH 5000
C00024703 OH 2000
C00024869 OH 1350
C00024968 OH 5000
C00025163 OH 5000
C00025205 OH 1000
C00025346 OH 4000
C00025536 OH 5000
C00027342 OH 5000
C00027466 OH 950000
C00027532 OH 2500
C00028316 OH 1000
C00028670 OH 3000
C00028787 OH 4500
