Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00236760,2500,1,9.52149107068339e-05,0.000102583989520815,7.68177839957966e-05,8.24052962661812e-05,2,9
C00238311,5000,5,0.000123409751246034,0.000243628613354009,0.000162942976039303,0.000454760300497459,2,10
C00244863,27000,10,0.000384082271514366,0.000423681641579473,0.000805112831214357,0.000906078668916227,2,7
C00246306,63500,16,0.000799330467199229,0.000624528201271156,0.00181375327794311,0.00130514015870951,2,7
C00248245,5000,1,0.000123822361378144,0.000102583989520815,0.000153635567991593,8.24052962661812e-05,2,9
C00250027,20300,7,0.000305111574996821,0.000316566341898295,0.00055054895079337,0.000558615714574474,2,9
C00252791,8000,3,0.000158053535581589,0.000173453875616739,0.000292585127643192,0.000304838036768103,2,6
C00254441,6000,3,0.000137847646437782,0.000178083854564658,0.000164257500831451,0.000222285131217591,2,9
C00260141,18000,5,0.000278561882813396,0.00024245618060951,0.000486592117339567,0.000417885083403813,1,1
C00260604,3000,2,0.000101892160427549,0.000140294024266001,0.00010195105807202,0.000207251389689342,2,9
C00263731,9000,4,0.00016775977896233,0.000208840102380357,0.000237150060955311,0.000370201755350115,2,7
C00264101,3000,2,0.000100287322656691,0.000137805839690234,0.000104458864106085,0.000181150194515798,2,6
C00266551,1500,2,8.34765527017297e-05,0.000136412144719089,5.08746329704067e-05,0.000183573665844606,2,9
C00268938,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00269779,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00271338,10000,2,0.000179414567259751,0.000137805839690234,0.000337964944261009,0.000181150194515798,2,9
C00272732,3000,2,0.000102552092328855,0.000142862004395239,7.5989988760161e-05,0.000123540232967974,2,9
C00283135,21500,13,0.000319293416054274,0.000527943552593538,0.000622921491043059,0.00114136952916696,2,2
C00286922,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00291799,8000,3,0.000158868778779251,0.000172060180645593,0.000312990577581582,0.000307261508096911,2,9
C00295097,17500,8,0.000273422176201178,0.0003510824294149,0.000509873284987126,0.000704931387132994,2,9
C00295527,25000,5,0.000357542746337773,0.000244960147050722,0.000846911573437757,0.000502086590480678,2,7
C00296624,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00297531,2000,3,9.02307542213805e-05,0.000173457590442942,5.13177590692648e-05,0.000219850852022615,2,4
C00298000,2500,1,9.52149107068339e-05,0.000102583989520815,7.68177839957966e-05,8.24052962661812e-05,2,9
C00300376,35000,9,0.000470187915364542,0.00038206888067006,0.00100426035531515,0.000765155026897128,2,10
C00300921,15500,5,0.000251293691689024,0.000248422346295533,0.000441531370264505,0.000469121529727524,2,9
C00310532,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00311076,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00314617,27000,6,0.000371780640616726,0.000277831228181009,0.000968648859078303,0.000593146001806796,2,9
C00318311,3300,3,0.000103399069063572,0.000169076822672833,7.66605229384756e-05,0.000216861880287434,2,4
C00319319,17000,12,0.000263887493424882,0.000490897425056603,0.000530767295456908,0.00105937279872399,2,9
C00320168,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00325647,4600,3,0.000123553583464865,0.000177492341573081,0.000102625930506527,0.000232049713724035,1,7
C00326405,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00327437,39000,9,0.000525539710929543,0.000389000584129857,0.00126962129553429,0.000867338568286687,2,10
C00329920,2000,2,8.96521157703338e-05,0.000137307535181889,5.79525789799416e-05,0.000178246319554672,2,9
C00330233,2000,2,9.0659776389674e-05,0.000140760410264871,6.06609253908564e-05,0.000181389355361458,2,9
C00332031,12000,5,0.000204119111874665,0.000241973074251759,0.000385681085659551,0.000496674147416689,2,9
C00333104,12000,4,0.000200543817818121,0.000198599269411301,0.000244041283518942,0.000252260995689942,1,1
C00334904,3000,3,0.000101023116193975,0.000171412786330557,8.91196630148482e-05,0.000278441341768032,2,2
C00335133,52500,11,0.000664057679530924,0.000453187390311417,0.00150196022226155,0.000934526705300824,2,1
C00337261,22000,5,0.000317068409330372,0.00024350476847439,0.00068966246416493,0.000489073757267245,2,9
C00338954,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00340661,20000,4,0.00029913854311452,0.000209312111124218,0.000640907147583277,0.000378398748228373,2,9
C00340745,1500,2,8.36207854150621e-05,0.000135764750404052,3.25552210447929e-05,0.000154753499515727,2,2
C00341743,20000,4,0.000298428616865118,0.000210358219465307,0.000498632997735206,0.000283099144381166,2,10
C00342972,10000,6,0.0001836847696241,0.000273052156179972,0.000323728924118563,0.000502212763620321,2,1
C00344663,2500,2,9.71264298797403e-05,0.000140294024266001,9.63572185499252e-05,0.000207251389689342,2,9
C00344754,5250,4,0.000128770662767014,0.000216260275308714,0.000167960428082041,0.000321269190312868,2,9
C00345132,20000,4,0.000304454946962767,0.000213692295179476,0.000690118157600612,0.000404980347034236,2,9
C00345868,4000,8,0.000111332355885592,0.000337490204289901,0.000104769664982877,0.000657593069175998,2,1
C00349266,150,1,6.83239070758026e-05,0.000102583989520815,4.60906703974779e-06,8.24052962661812e-05,2,9
C00350439,10000,5,0.00017921077350388,0.000242901279343393,0.000216962241401817,0.000439533781635016,2,4
C00351031,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00352054,14500,9,0.000235117696831709,0.000386104579103812,0.00040237647467306,0.000712160723275559,2,1
C00356378,37500,8,0.000494445355602493,0.00034982584664651,0.00125928715809209,0.000765587738210032,2,9
C00358994,200,1,6.88960560892288e-05,0.000102583989520815,6.14542271966372e-06,8.24052962661812e-05,2,9
C00359075,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00359240,7000,3,0.000146786771103125,0.00016955076914561,0.000182174801981057,0.000232012103308021,1,4
C00360362,13000,7,0.000214748084667274,0.000312555705505742,0.000354697340658296,0.000625965465305555,2,7
C00361014,4500,2,0.000118908716987762,0.000142862004395239,0.000130176335175036,0.000123540232967974,2,9
C00361410,3000,2,0.000102847920014002,0.000140294024266001,0.000111720775349084,0.000207251389689342,2,9
C00362178,900,1,7.69061422771955e-05,0.000102583989520815,2.76544022384868e-05,8.24052962661812e-05,2,9
C00363812,2000,2,8.84576378415664e-05,0.000135423152141626,5.33074099303138e-05,0.000144698798303288,2,9
C00365270,33000,7,0.000447146153426931,0.000319088278156068,0.00111714168615579,0.000645445113779441,2,9
C00366542,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00367110,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00368431,82500,17,0.00101124933718756,0.000656913273645048,0.00204319976846583,0.00131504180799603,2,10
C00378356,7000,2,0.000147501797904001,0.000137307535181889,0.000197581554104752,0.000178246319554672,2,9
C00379727,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00380303,8000,8,0.000155312038557177,0.000336633373195161,0.000205373193296418,0.00063749294278045,2,1
C00381699,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00381954,14100,6,0.000233504234417815,0.000287675552036214,0.000432996471488929,0.000518575550294508,2,7
C00385229,250,1,6.9468205102655e-05,0.000102583989520815,7.68177839957966e-06,8.24052962661812e-05,2,9
C00387464,55000,11,0.000700075233210599,0.000457101772082656,0.0016329003224702,0.00096337771136389,2,9
C00388793,11000,3,0.000203090820007064,0.000178470445010057,0.000382880326937922,0.000306235448784619,2,9
C00389510,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00390526,13291,5,0.000220003260123054,0.000247012188392576,0.000402179295018675,0.000475534149381068,2,10
C00390658,9000,3,0.000180540018650397,0.000180572039140425,0.000224896414042086,0.000248386326391135,2,9
C00392621,28700,8,0.000406859135932161,0.000355888026108264,0.000749866327506721,0.000654766287094683,2,9
C00392738,25000,5,0.000359267087834639,0.000248218392060144,0.000755879407158945,0.000423012373277519,2,9
C00393504,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00394775,3500,2,0.000106230333016536,0.000134613533811848,8.93325204088911e-05,0.000140611361070749,2,1
C00395350,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00395962,2100,1,9.06377185994243e-05,0.000102583989520815,6.45269385564691e-05,8.24052962661812e-05,2,9
C00398552,7000,6,0.000150938100444779,0.000285825166594023,0.000210309380017917,0.000531514897867194,1,2
C00400267,1250,2,8.13151082431188e-05,0.000142862004395239,3.43610539891995e-05,0.000123540232967974,2,9
C00402263,10000,5,0.000182253172762517,0.00024502228324594,0.000296743540226867,0.000438142550289703,2,10
C00406314,14000,7,0.000228127365782487,0.000317659011667287,0.000330367347233435,0.000564598040855293,2,4
C00407080,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00407684,2500,1,9.52149107068339e-05,0.000102583989520815,7.68177839957966e-05,8.24052962661812e-05,2,9
C00407882,3500,4,0.000109003459856921,0.000215243969140322,0.000106466515202111,0.000338520536047752,2,2
C00408047,2000,2,9.0659776389674e-05,0.000140760410264871,6.06609253908564e-05,0.000181389355361458,2,9
C00409003,55000,11,0.000702788422881467,0.000457586837406782,0.00161833196843963,0.000965289676737939,2,10
C00409110,43000,9,0.000555539587777239,0.000385784937926651,0.00120162830168853,0.00072020740251674,2,9
C00409797,500,1,7.2328950169786e-05,0.000102583989520815,1.53635567991593e-05,8.24052962661812e-05,2,9
C00410068,21500,8,0.000314491002553865,0.000348709068733577,0.000664026358213338,0.000776693555017284,2,4
C00410126,4000,5,0.000111475152713808,0.000245730207484377,0.000126628069974515,0.000396911178103975,2,9
C00411850,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00412403,2000,1,8.94934205725719e-05,0.000102583989520815,6.14542271966372e-05,8.24052962661812e-05,2,9
C00413070,33000,8,0.000455544141242784,0.000356845018598022,0.000990007474738482,0.000687786388276828,2,9
C00416305,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00420075,437,1,7.1608042412869e-05,0.000102583989520815,1.34277486424652e-05,8.24052962661812e-05,2,9
C00426122,1000,1,7.80504403040479e-05,0.000102583989520815,3.07271135983186e-05,8.24052962661812e-05,2,9
C00429225,60000,1,0.000753186276146961,0.000102583989520815,0.00184362681589912,8.24052962661812e-05,2,9
C99002396,1500,6,8.42246801532373e-05,0.000282250501493806,4.76725303909857e-05,0.000570289899305949,2,9
ME,591609,239,0.00761991347696554,0.00905015552935491,0.00299020675383265,0.00310853008696714,1,1
C00033589,13500,4,0.000212595529597406,0.000203282008467174,0.000384413820346019,0.000335404866089052,2,9
C00034678,2000,2,9.01858420298451e-05,0.000135636587211114,2.46723633594366e-05,9.77572594129359e-05,1,1
C00073155,400,1,7.09742149223233e-05,9.89046559029036e-05,4.72645025436486e-06,4.70969010503582e-05,1,1
C00095117,2500,4,9.52655161055337e-05,0.000205170175617919,3.83104465925382e-05,0.000219726351991556,1,7
C00100974,11250,6,0.000196471869055425,0.000277178060537126,0.000318250503665257,0.000504924160231467,2,1
C00102764,27000,10,0.000372006871489798,0.000404338130458213,0.0006925041053295,0.000818325128342425,1,1
C00122176,16000,8,0.000252727753854518,0.00034549873840666,0.000390271071746828,0.000644710791801185,1,3
C00129189,8000,8,0.000155440707732374,0.000332271772424213,0.000161743639079972,0.00055813613701067,1,1
C00157875,7000,3,0.000147264691200018,0.000168348344803355,0.000242783265762241,0.000266779830662758,1,1
C00179408,6000,2,0.000129560334940114,0.000131743818523714,0.000124717607295888,0.000109390403087465,2,1
C00200089,13000,3,0.000224659294848019,0.0001733466219563,0.000302213719902273,0.000222603352836097,1,7
C00204008,10500,4,0.000185161281144523,0.000203570194972774,0.000286146405853688,0.000365524728912376,2,1
C00236778,21500,5,0.000314243768848554,0.000238251402762414,0.000629133058873577,0.000371051908707081,1,4
C00237404,5500,4,0.000128954838365413,0.000205661243993938,0.000138515028062185,0.000312445729435893,2,1
C00249896,14000,5,0.000232036225826372,0.000238649549206462,0.000397730434385703,0.000381796458689709,1,1
C00252866,23500,5,0.000339868032159437,0.000242674508403957,0.000717486627720392,0.000464354723936047,1,1
C00289058,6500,3,0.000143112930487508,0.000169324310610681,0.000147225189859042,0.000199846743898984,1,4
C00299750,1250,2,8.06240322162666e-05,0.00013661469064809,2.19403333547579e-05,0.000171942994473519,2,1
C00303073,4000,4,0.000110803811658148,0.000199195663472635,7.40285780180407e-05,0.000260909175503354,1,1
C00321497,16000,4,0.0002534409531951,0.000208619266590419,0.000529209160383145,0.000372095423147221,2,1
C00328245,4000,3,0.000113042183850366,0.000170472187797862,9.77928636041801e-05,0.000184411781173712,2,9
C00336057,2000,2,8.92051878971728e-05,0.000134552691829408,5.30170108068082e-05,0.000170784743302663,2,1
C00346346,10500,6,0.000182063072531666,0.000265604346444087,0.000223370504089929,0.000449303815396099,1,1
C00359588,13533,8,0.000222939508656776,0.000349045085900474,0.000361477338111084,0.000639761351109374,2,10
C00371088,2000,2,8.99230871074995e-05,0.00013661469064809,5.23129565112951e-05,0.000171942994473519,2,1
C00372086,1000,1,7.75243472525223e-05,9.89046559029036e-05,1.18161256359122e-05,4.70969010503582e-05,1,1
C00372862,12000,7,0.000199091181300631,0.000303979820825936,0.000213216139049672,0.000434959237795973,1,1
C00375592,3000,3,0.00010024446389513,0.000168850051733396,7.59074662714182e-05,0.000241682822588466,1,1
C00387381,2600,2,9.68530605552101e-05,0.000137081076646959,5.06513814256597e-05,0.000146080960145635,1,1
C00391508,2500,1,9.38996780780198e-05,9.89046559029036e-05,2.95403140897804e-05,4.70969010503582e-05,1,1
C00393298,14250,9,0.000228244357617824,0.000376687492974954,0.000295708590014323,0.000642418282292112,1,9
C00400432,7200,3,0.000155004479794568,0.000175030533294933,0.000151257201626404,0.000148743548309618,1,1
C00402669,11500,3,0.000193669506675701,0.000166952429508913,0.000202031373809273,0.000207143391750004,1,1
C00406801,1000,1,7.75243472525223e-05,9.89046559029036e-05,1.18161256359122e-05,4.70969010503582e-05,1,1
C00409169,17900,3,0.00025793061422161,0.000166965668693133,0.000444399103933512,0.000208135301337082,2,1
C00409516,7000,4,0.000148265071507732,0.000206479651124219,0.00016718725555755,0.000335479787137631,1,1
C00410936,1000,1,7.75243472525223e-05,9.89046559029036e-05,1.18161256359122e-05,4.70969010503582e-05,1,1
C00413955,11500,4,0.000199840367043041,0.000201968462884058,0.000300312442289632,0.000294354526689242,1,1
C00421735,4100,3,0.000114636695935538,0.000168769616379033,9.27929293212315e-05,0.00021063369371447,1,1
C00423442,3000,4,0.000101334467223214,0.000204155785846134,6.45243613331906e-05,0.000289593370061522,1,1
MI,1176042,391,0.0170358967806228,0.0171027559238091,0.00539218606795269,0.00450161332881272,2,9
C00000992,2000,1,9.11711064563311e-05,0.000103897814478608,4.26156137527831e-05,6.82033088252709e-05,2,9
C00001875,7000,4,0.000152907066939395,0.000214040789829161,0.000138944663374724,0.000272875038191176,2,9
C00025536,6000,5,0.000138697592223557,0.000247595755315949,0.000152283518178941,0.000391866577672002,2,2
C00039016,2500,1,9.73120180615328e-05,0.000103897814478608,5.32695171909788e-05,6.82033088252709e-05,2,9
C00039552,6500,3,0.000144683357647625,0.000176205373644064,0.000114142558457083,0.000167544310331631,2,9
C00040568,33000,11,0.000450167320588161,0.000448292459899334,0.000794231390819602,0.000897019258319823,1,1
C00040741,14000,3,0.000229647523195042,0.000174447011844605,0.000381427839543465,0.000255342904285539,2,9
C00040949,2000,1,9.11711064563311e-05,0.000103897814478608,4.26156137527831e-05,6.82033088252709e-05,2,9
C00041160,1374,1,8.34826851266185e-05,0.000103897814478608,2.9276926648162e-05,6.82033088252709e-05,2,9
C00042069,7000,3,0.000148629627193424,0.000173341503379059,0.000252274947002721,0.000287886238437671,2,9
C00042267,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
C00063586,6000,5,0.000133692531452272,0.000236420265217637,0.000100477077263305,0.00031356811970394,1,9
C00075473,7000,3,0.000150368139121488,0.000169723011743587,0.000144016485066902,0.000222404460989933,1,9
C00083808,2100,1,9.23992887773714e-05,0.000103897814478608,4.47463944404223e-05,6.82033088252709e-05,2,9
C00084061,9000,1,0.000177143868929156,0.000103897814478608,0.000191770261887524,6.82033088252709e-05,2,9
C00096362,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00096594,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00099945,2000,2,8.9741508041291e-05,0.000137725969676881,6.16028456205676e-05,0.000169371678403696,2,9
C00101766,24500,6,0.000359972828295123,0.000280570546782933,0.000778285475850522,0.000515971231688599,2,2
C00104802,20000,7,0.000286134747576171,0.000303995139729142,0.000417385861905311,0.000552983983682426,1,4
C00107813,200,1,6.90638246776047e-05,0.000103897814478608,4.26156137527831e-06,6.82033088252709e-05,2,9
C00109116,1750,1,8.81006506537302e-05,0.000103897814478608,3.72886620336852e-05,6.82033088252709e-05,2,9
C00119008,22000,7,0.000329006405829795,0.00031963292433135,0.000467187025838979,0.000509024838438071,1,7
C00136440,1300,1,8.25738302090486e-05,0.000103897814478608,2.7700148939309e-05,6.82033088252709e-05,2,9
C00141036,6500,3,0.000147433285220043,0.00017978426996785,0.000245228370836685,0.000292033461343709,2,9
C00144261,2000,2,8.9296480783446e-05,0.000136736977099419,4.38881032083867e-05,0.000130496810862378,2,9
C00148155,10000,2,0.000193309934868959,0.000144175829353032,0.000179217842199576,0.000109338245527064,2,9
C00149013,7000,5,0.000153205764201975,0.000254466829271261,0.000135099021226219,0.000289282965612121,1,2
C00151019,13390,8,0.000221305055339068,0.000350731808937792,0.000472098069024484,0.000698811224542685,2,9
C00165852,5500,5,0.000131655065578784,0.000247783070789596,0.000135699021646067,0.000305233225480623,2,10
C00188193,15000,3,0.000240317323734168,0.000173364048126558,0.000438149143488376,0.000265348828385534,2,10
C00197103,4100,1,0.000116962935198178,0.000103897814478608,8.73620081932053e-05,6.82033088252709e-05,2,9
C00200584,2100,1,9.23992887773714e-05,0.000103897814478608,4.47463944404223e-05,6.82033088252709e-05,2,9
C00213348,8000,5,0.000159270808012388,0.000243923202969382,0.00028948351351153,0.000480199116116269,2,9
C00232835,4975,1,0.000127709530507282,0.000103897814478608,0.000106006339210048,6.82033088252709e-05,2,9
C00236687,7500,2,0.000155812679028345,0.000139119664648027,0.000198703722516665,0.000166948207074888,2,9
C00236810,6000,6,0.000137548865802866,0.000284482311262047,0.000210100248713267,0.000615634571424056,2,9
C00246827,2075,1,9.20922431971113e-05,0.000103897814478608,4.42136992685125e-05,6.82033088252709e-05,2,9
C00248641,3750,4,0.000110451018489564,0.000209494961061808,8.08679108285168e-05,0.000301489887870196,2,4
C00264770,5000,4,0.000125851741424692,0.000211517924123115,0.000142367932383524,0.000386870297532948,2,1
C00265157,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
C00270140,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00270249,3000,2,0.000103780442541957,0.000142074235222664,7.25494255453208e-05,0.000167187367920547,2,9
C00278101,2925,4,9.88471435923864e-05,0.000224568389951041,0.000112913977969469,0.000294746817332131,2,6
C00281303,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00290502,11100,2,0.000203520280893871,0.000141607849223794,0.000332461776322903,0.000193049402248432,2,9
C00292367,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00317842,2100,1,9.23992887773714e-05,0.000103897814478608,4.47463944404223e-05,6.82033088252709e-05,2,9
C00331025,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00336297,2500,1,9.73120180615328e-05,0.000103897814478608,5.32695171909788e-05,6.82033088252709e-05,2,9
C00341289,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
C00342766,6000,3,0.000133170203293973,0.000168403646607961,0.00010877722793308,0.000207892880275063,2,1
C00343095,2000,2,9.12880231009047e-05,0.000141607849223794,6.18046377517745e-05,0.000193049402248432,2,9
C00344945,2000,2,9.14986193315536e-05,0.000142074235222664,5.12416186689293e-05,0.000167187367920547,2,9
C00346130,4000,2,0.000115968586166285,0.000141607849223794,0.000123609275503549,0.000193049402248432,2,9
C00349761,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00350462,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00351205,6000,2,0.000135569986867147,0.000137693467452555,0.000146121378235638,0.000164198396185366,2,9
C00358812,6000,4,0.00013415593953296,0.000203047239688523,0.000110633245026193,0.000286609928401089,1,1
C00359000,5500,2,0.000130667341590497,0.000139119664648027,0.000163867142952628,0.000166948207074888,2,9
C00365171,8000,3,0.000156319186614436,0.000169745556491086,0.000168129633180523,0.000199867050937797,2,1
C00365593,2000,1,9.11711064563311e-05,0.000103897814478608,4.26156137527831e-05,6.82033088252709e-05,2,9
C00366419,16000,3,0.000254805257292698,0.0001729478198463,0.000451419137738679,0.000268116576653313,2,6
C00366872,2000,1,9.11711064563311e-05,0.000103897814478608,4.26156137527831e-05,6.82033088252709e-05,2,9
C00369983,8000,4,0.000156434736151416,0.000208518239125287,0.000199600019563397,0.000356347034066885,2,1
C00375865,253,3,6.96545310480287e-05,0.000177994027074477,5.14530175000071e-06,0.000182795922835022,2,9
C00375915,2450,1,9.66979269010127e-05,0.000103897814478608,5.22041268471593e-05,6.82033088252709e-05,2,9
C00376756,3500,2,0.000110412623459993,0.000142074235222664,9.61423363577359e-05,0.000167187367920547,2,9
C00377168,4000,4,0.000111756630312771,0.000206203210747369,0.00011021012502967,0.000327642330422641,2,9
C00377663,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00379628,4500,4,0.000119761761044109,0.000208558534692533,8.23034776757061e-05,0.000255847799423923,1,1
C00380196,2750,4,9.87661718523111e-05,0.000207192203324831,7.49700193045932e-05,0.00036651719796396,2,3
C00385740,2079,2,9.13204279067403e-05,0.000139159839810596,3.29888491964969e-05,0.000101948949865368,2,9
C00388827,5000,1,0.000128016576087542,0.000103897814478608,0.000106539034381958,6.82033088252709e-05,2,9
C00390112,200,1,6.90638246776047e-05,0.000103897814478608,4.26156137527831e-06,6.82033088252709e-05,2,9
C00390724,1500,1,8.50301948511293e-05,0.000103897814478608,3.19617103145873e-05,6.82033088252709e-05,2,9
C00392464,9000,7,0.00016908627719748,0.000309969503816143,0.00023180204123034,0.000586636560555953,2,9
C00393173,4000,2,0.000112826297791933,0.000139119664648027,0.000124126398449295,0.000166948207074888,2,9
C00395434,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
C00398750,12000,5,0.000207796554688213,0.000245837828774602,0.000341790220450836,0.000435230966766614,2,10
C00399998,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00401554,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00402081,7000,3,0.000151687593598408,0.000176331394884867,0.000237746061141169,0.000288890425536923,2,9
C00405589,1000,1,7.88892832459275e-05,0.000103897814478608,2.13078068763916e-05,6.82033088252709e-05,2,9
C00408328,4000,2,0.000113407988808974,0.000139119664648027,0.000116347364260549,0.000166948207074888,2,6
C00409284,2000,2,9.12880231009047e-05,0.000141607849223794,6.18046377517745e-05,0.000193049402248432,2,9
C00409391,4000,4,0.00011196783688104,0.000202253071627225,8.36456202724224e-05,0.00028861841775351,2,1
C00411769,2000,1,9.11711064563311e-05,0.000103897814478608,4.26156137527831e-05,6.82033088252709e-05,2,9
C00413245,30508,7,0.000427442141168843,0.000314919991957254,0.000817075143929968,0.000596584271546319,2,7
C00413484,3115,1,0.000104865339335931,0.000103897814478608,6.63738184199597e-05,6.82033088252709e-05,2,9
C00413872,4700,1,0.000124332029124421,0.000103897814478608,0.00010014669231904,6.82033088252709e-05,2,9
C00414235,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
C00415059,7100,1,0.000153808404829389,0.000103897814478608,0.00015128542882238,6.82033088252709e-05,2,9
C00415190,300,1,7.02920069986451e-05,0.000103897814478608,6.39234206291746e-06,6.82033088252709e-05,2,9
C00417857,2500,1,9.73120180615328e-05,0.000103897814478608,5.32695171909788e-05,6.82033088252709e-05,2,9
C00418384,100,1,6.78356423565643e-05,0.000103897814478608,2.13078068763915e-06,6.82033088252709e-05,2,9
C00428045,5000,3,0.000129027257922569,0.000181885864098218,0.000138145037067073,0.000234184338950225,2,9
C00429241,500,1,7.27483716407258e-05,0.000103897814478608,1.06539034381958e-05,6.82033088252709e-05,2,9
MN,1277734,376,0.0162503814077573,0.014910721229612,0.00635719310969746,0.00484841666729527,2,10
C00003418,40000,4,0.000521374291560222,0.000207089277048341,0.00118836129945817,0.000358423080692647,2,9
C00012914,15500,4,0.000239403150330116,0.000204770508096913,0.000419402220795628,0.000356592360128322,2,1
C00018945,4500,1,0.000115114350016561,0.00010042565775697,0.000113045114926745,7.34576773079587e-05,2,10
C00034942,250,1,6.93022872566927e-05,0.00010042565775697,6.28028416259692e-06,7.34576773079587e-05,2,10
C00045781,15500,7,0.000250094794627307,0.000317912935329531,0.000277006779151513,0.000441860921551664,1,10
C00075994,23500,7,0.000342485175574682,0.000315733700201482,0.000898070955880184,0.000716729963195234,2,10
C00076182,16500,6,0.000255872340906422,0.000277999036110384,0.000509622499531855,0.000570736543192146,2,4
C00081414,7000,5,0.000145161226925267,0.00023735534032306,0.000155604733238135,0.000420412845094111,1,4
C00082271,7000,3,0.000148723978659106,0.00017378372842866,0.000254134536268716,0.000321991612983425,2,10
C00086728,4000,2,0.000112963557514828,0.000138135692502156,0.000131235935051541,0.00019830377073112,2,10
C00099473,1500,1,8.27764233625364e-05,0.00010042565775697,3.76817049755815e-05,7.34576773079587e-05,2,10
C00101485,6000,2,0.000131231462133366,0.000132114197489043,0.000141621591077903,0.000138010410876794,2,1
C00107771,12500,6,0.000202212114100073,0.000262445226883375,0.000261053699058234,0.000431901134491249,1,1
C00110338,42000,8,0.000537930232566121,0.000340886916417635,0.00114125437683538,0.0006297654661572,2,4
C00111880,4500,4,0.00011795528284352,0.000208078269625803,0.000156698391730086,0.000397297948233965,2,10
C00112623,5500,4,0.000129994417974782,0.000209005578598079,0.000209190920050135,0.000420736511233042,2,10
C00115527,7500,3,0.000159031559130795,0.000176312113246211,0.000235535441926151,0.000297287829826397,2,10
C00120006,5000,1,0.000120504004458899,0.00010042565775697,0.000125605683251938,7.34576773079587e-05,2,10
C00163253,10000,5,0.000177714170679669,0.000232268065544901,0.000323308327745399,0.000401387824578891,2,1
