Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00001008,1715,1,8.48255723059096e-05,9.60437531009709e-05,6.86312137421984e-06,5.48529431859691e-05,2,2
C00034504,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00046946,3000,3,9.90955129780201e-05,0.000156876241670416,1.46475315650314e-05,0.000249041597564892,2,2
C00053751,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00081455,4000,2,0.000107783472055139,0.000126503333136162,3.32222579686344e-05,0.000150967080851306,2,2
C00096636,2000,2,8.77137015425516e-05,0.000124874411700499,6.15117340741645e-06,0.000132377853066837,2,2
C00101493,2500,4,9.28499741739956e-05,0.000193606803908974,2.14949733547871e-05,0.000241538751918391,2,7
C00102970,500,1,7.17310278333024e-05,9.60437531009709e-05,2.00091002163844e-06,5.48529431859691e-05,2,2
C00109769,700,1,7.3886508404925e-05,9.60437531009709e-05,2.80127403029381e-06,5.48529431859691e-05,2,2
C00109801,250,1,6.90366771187742e-05,9.60437531009709e-05,1.00045501081922e-06,5.48529431859691e-05,2,2
C00111534,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00115212,750,1,7.44253785478306e-05,9.60437531009709e-05,3.00136503245765e-06,5.48529431859691e-05,2,2
C00129262,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00139063,2500,3,9.36175675934579e-05,0.000158242496603639,1.2966114522519e-05,0.000179063307395472,1,6
C00140111,3250,3,9.83363257786422e-05,0.000162706079241192,4.67563961242315e-05,0.00017176009568477,1,3
C00145144,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00147538,2000,1,8.78971321204718e-05,9.60437531009709e-05,8.00364008655374e-06,5.48529431859691e-05,2,2
C00148528,9000,2,0.000158889710043106,0.000126503333136162,8.19229878442303e-05,0.000150967080851306,2,2
C00161422,2500,2,9.27296782890088e-05,0.000126503333136162,1.57428760400345e-05,0.000150967080851306,2,2
C00161745,700,2,7.38088312275368e-05,0.000125881832305697,3.26850711911736e-06,0.000136856001917264,2,4
C00165878,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00168120,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00170555,500,1,7.17310278333024e-05,9.60437531009709e-05,2.00091002163844e-06,5.48529431859691e-05,2,2
C00186080,200,1,6.84978069758685e-05,9.60437531009709e-05,8.00364008655374e-07,5.48529431859691e-05,2,2
C00187450,5000,1,0.000120229340694811,9.60437531009709e-05,2.00091002163843e-05,5.48529431859691e-05,2,2
C00194969,1000,1,7.71197292623589e-05,9.60437531009709e-05,4.00182004327687e-06,5.48529431859691e-05,2,2
C00199471,500,1,7.17310278333024e-05,9.60437531009709e-05,2.00091002163844e-06,5.48529431859691e-05,2,2
MD,427658,177,0.00591846849466716,0.00688125440650877,0.0088986521022326,0.00179376010113833,2,2
C00002501,2500,1,9.57313405900401e-05,9.94854605530222e-05,7.1430707661533e-06,2.41559196392237e-05,2,2
C00012039,4000,1,0.000113364749101517,9.94854605530222e-05,1.14289132258453e-05,2.41559196392237e-05,2,2
C00034124,2000,2,8.87901933066228e-05,0.000133845362983352,1.8276477966939e-05,0.000104297823899881,2,2
C00039214,750,2,7.46273584368549e-05,0.000133845362983352,8.42393190685418e-06,0.000104297823899881,2,7
C00077552,4030,4,0.000114193306772508,0.000189915802230082,1.25404081345019e-05,0.000213279416795708,2,2
C00089540,200,1,6.86934475391095e-05,9.94854605530222e-05,5.71445661292264e-07,2.41559196392237e-05,2,2
C00101592,3750,5,0.000110080287357302,0.00022404274817023,1.96511420964208e-05,0.000279083771673626,1,2
C00120055,5000,1,0.000125120354775834,9.94854605530222e-05,1.42861415323066e-05,2.41559196392237e-05,2,2
C00132456,250,1,6.92812278228253e-05,9.94854605530222e-05,7.14307076615331e-07,2.41559196392237e-05,2,2
C00132936,4000,4,0.000111697560434084,0.000190170157915496,1.64607863495119e-05,0.000284717190681952,2,5
C00152249,1920,1,8.89130892989359e-05,9.94854605530222e-05,5.48587834840574e-06,2.41559196392237e-05,2,2
C00164988,2000,3,8.83710247414907e-05,0.000159171485342788,1.16364405542465e-05,0.000170183128030692,2,2
C00167619,5000,1,0.000125120354775834,9.94854605530222e-05,1.42861415323066e-05,2.41559196392237e-05,2,2
C00169508,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00180372,750,2,7.51906571350051e-05,0.00013086442113749,2.2119583485125e-06,7.02181099048159e-05,2,2
C00188433,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00190785,4500,1,0.000119242551938675,9.94854605530222e-05,1.2857527379076e-05,2.41559196392237e-05,2,2
C00191387,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00202481,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00206052,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00210716,1000,1,7.80979320785636e-05,9.94854605530222e-05,2.85722830646132e-06,2.41559196392237e-05,2,2
C00212027,500,1,7.22201292414048e-05,9.94854605530222e-05,1.42861415323066e-06,2.41559196392237e-05,2,2
C00212233,281,1,6.96456515987292e-05,9.94854605530222e-05,8.02881154115631e-07,2.41559196392237e-05,2,2
MO,705683,189,0.00851497460330433,0.00739712803435846,0.00968437188619265,0.00182234378135469,1,7
C00001420,1000,1,7.65909097211524e-05,9.97073955771933e-05,3.10951154912389e-06,2.45408457404686e-05,1,7
C00011189,5500,2,0.000124927924202995,0.000134067298007523,7.86510040769504e-05,0.000104682750001126,1,7
C00015024,5000,1,0.000117585242988778,9.97073955771933e-05,1.55475577456194e-05,2.45408457404686e-05,1,7
C00052076,1000,1,7.65909097211524e-05,9.97073955771933e-05,3.10951154912389e-06,2.45408457404686e-05,1,7
C00072967,500,1,7.14666180626992e-05,9.97073955771933e-05,1.55475577456194e-06,2.45408457404686e-05,1,7
C00089870,500,1,7.14666180626992e-05,9.97073955771933e-05,1.55475577456194e-06,2.45408457404686e-05,1,7
C00092247,2000,2,8.72831709492116e-05,0.000134067298007523,1.85287612096016e-05,0.000104682750001126,1,7
C00092957,5250,9,0.000122096585040083,0.000348125986793653,2.62279670553402e-05,0.000612952908898532,1,6
C00102186,1500,3,8.20187077437762e-05,0.000159932512904475,5.33333284702342e-06,0.00018898797911786,1,7
C00108266,500,1,7.14666180626992e-05,9.97073955771933e-05,1.55475577456194e-06,2.45408457404686e-05,1,7
C00113654,850,5,7.53379874080013e-05,0.000219208621950892,3.65383007091963e-06,0.000378257468731555,1,4
C00115527,18550,6,0.00026024518396236,0.00025265167496405,0.000110097475042084,0.000411864358265236,1,7
C00117218,6650,5,0.000138307935267109,0.000224090648059506,3.18738136669667e-05,0.000358430350539491,1,7
C00118430,2500,2,9.24074626076648e-05,0.000134067298007523,2.00835169841635e-05,0.000104682750001126,1,7
C00119545,4000,2,0.000110348565274194,0.000130080304111447,8.03015419151844e-06,0.000122615362454055,1,7
C00128868,5500,5,0.000125958524190144,0.000224865112174522,2.92770970444883e-05,0.000348570950007179,1,7
C00135558,5000,1,0.000117585242988778,9.97073955771933e-05,1.55475577456194e-05,2.45408457404686e-05,1,7
C00136176,2000,1,8.68394930380589e-05,9.97073955771933e-05,6.21902309824778e-06,2.45408457404686e-05,1,7
C00141044,250,1,6.89044722334725e-05,9.97073955771933e-05,7.77377887280972e-07,2.45408457404686e-05,1,7
C00148577,2063,6,8.84921342035567e-05,0.000253121094964496,1.49241630852457e-05,0.000417321810335434,1,7
C00157909,3000,3,9.90377070672794e-05,0.000164440206541777,1.94343267562369e-05,0.000202757266714712,1,7
C00183996,5250,4,0.000122874707359525,0.000189730745629175,1.37937340295984e-05,0.000278288446278833,1,7
C00188193,4000,1,0.000107336659671872,9.97073955771933e-05,1.24380461964956e-05,2.45408457404686e-05,1,7
C00193433,2631,1,9.33063491110269e-05,9.97073955771933e-05,8.18112488574496e-06,2.45408457404686e-05,1,7
C00196519,5000,1,0.000117585242988778,9.97073955771933e-05,1.55475577456194e-05,2.45408457404686e-05,1,7
C00201095,250,1,6.89044722334725e-05,9.97073955771933e-05,7.77377887280972e-07,2.45408457404686e-05,1,7
C00202804,1000,1,7.65909097211524e-05,9.97073955771933e-05,3.10951154912389e-06,2.45408457404686e-05,1,7
C00204081,1000,1,7.65909097211524e-05,9.97073955771933e-05,3.10951154912389e-06,2.45408457404686e-05,1,7
C00206177,1000,1,7.65909097211524e-05,9.97073955771933e-05,3.10951154912389e-06,2.45408457404686e-05,1,7
C00206474,330,1,6.97243588988251e-05,9.97073955771933e-05,1.02613881121088e-06,2.45408457404686e-05,1,7
C00207977,35,1,6.67010268203376e-05,9.97073955771933e-05,1.08832904219336e-07,2.45408457404686e-05,1,7
C00210104,2750,3,9.70161799131116e-05,0.000161474762839201,1.47220243155157e-05,0.000209537585950578,1,7
C00211045,500,1,7.14666180626992e-05,9.97073955771933e-05,1.55475577456194e-06,2.45408457404686e-05,1,7
NC,2248626,658,0.0270602547702806,0.0235037738528919,0.030335052421797,0.00713720313175123,2,5
C00002071,76511,1,0.000848380201343715,9.68019064394374e-05,0.000745228308702343,9.61141376653372e-05,2,5
C00002857,250,1,6.88976383036443e-05,9.68019064394374e-05,2.43503649377979e-06,9.61141376653372e-05,2,5
C00003152,3000,1,9.70060691970261e-05,9.68019064394374e-05,2.92204379253575e-05,9.61141376653372e-05,2,5
C00009282,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00010710,5000,1,0.000117448564392213,9.68019064394374e-05,4.87007298755959e-05,9.61141376653372e-05,2,5
C00012302,5123,1,0.000118705777846717,9.68019064394374e-05,4.98987678305355e-05,9.61141376653372e-05,2,5
C00020206,750,3,7.45379926107719e-05,0.000157211313928896,3.60390136061936e-06,0.000201067787726873,1,7
C00033720,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00035287,2000,1,8.67848215994327e-05,9.68019064394374e-05,1.94802919502383e-05,9.61141376653372e-05,2,5
C00035485,3000,2,9.74770828274919e-05,0.000131161808869767,3.4899541610716e-05,0.000176256041925995,2,7
C00039206,1000,2,7.6749936343139e-05,0.000125632565038965,5.94474966962938e-06,0.000173639047546205,2,5
C00041731,1200,3,7.9446266026921e-05,0.000155058798099002,4.88703580525738e-06,0.000204918668187411,2,7
C00046045,1511,4,8.38113461392378e-05,0.000190096765388849,9.7047147865339e-06,0.000295955166209503,2,8
C00055616,2750,3,9.14949469209867e-05,0.000160630800756449,4.49409962168747e-05,0.00017953307439336,1,1
C00068353,5000,4,0.00012178383832847,0.000187399932300973,2.04465622599879e-05,0.000358635787756315,1,5
C00075291,2000,1,8.67848215994327e-05,9.68019064394374e-05,1.94802919502383e-05,9.61141376653372e-05,2,5
C00078410,15000,3,0.000231807344034065,0.000158569273701445,8.69582167460651e-05,0.000281110877875447,1,8
C00084491,2250,4,9.19796623211863e-05,0.00018877312949624,1.14035733231248e-05,0.000249296766356119,1,5
C00087502,3000,1,9.70060691970261e-05,9.68019064394374e-05,2.92204379253575e-05,9.61141376653372e-05,2,5
C00106336,250,1,6.88976383036443e-05,9.68019064394374e-05,2.43503649377979e-06,9.61141376653372e-05,2,5
C00111427,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00118166,2500,1,9.18954453982294e-05,9.68019064394374e-05,2.43503649377979e-05,9.61141376653372e-05,2,5
C00118927,3000,2,9.86669331738339e-05,0.000128180867023905,2.26136687313657e-05,0.000142176327930929,2,5
C00120725,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00121665,2000,1,8.67848215994327e-05,9.68019064394374e-05,1.94802919502383e-05,9.61141376653372e-05,2,5
C00122937,250,1,6.88976383036443e-05,9.68019064394374e-05,2.43503649377979e-06,9.61141376653372e-05,2,5
C00123158,2000,4,8.80797894313274e-05,0.000191571216359226,1.49174275514776e-05,0.00028120969198753,1,5
C00128678,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00129833,4600,2,0.000117033551425283,0.000128196365167191,3.25283934801396e-05,0.000183036361161861,2,8
C00138974,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00139519,3639,5,0.00010591404981249,0.000216758388934914,1.64839631051132e-05,0.000368280323475801,1,2
C00141770,1500,2,8.186596745602e-05,0.000126639985644163,1.22602038732282e-05,0.000178117196396633,2,4
C00142893,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00143230,53336,2,0.000536456530990102,0.000129104330149329,0.00100694090086446,0.000132879385903481,2,3
C00144824,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00149484,1000,2,7.6749936343139e-05,0.000125632565038965,5.94474966962938e-06,0.000173639047546205,2,5
C00151985,1250,2,7.92334004153666e-05,0.000125832353344428,1.01256666466769e-05,0.00015500559746128,2,7
C00155077,2500,1,9.18954453982294e-05,9.68019064394374e-05,2.43503649377979e-05,9.61141376653372e-05,2,5
C00161794,50,1,6.68533887841256e-05,9.68019064394374e-05,4.87007298755958e-07,9.61141376653372e-05,2,5
C00164723,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00165688,10501,1,0.000173675647426574,9.68019064394374e-05,0.000102281272884726,9.61141376653372e-05,2,5
C00165803,250,1,6.88976383036443e-05,9.68019064394374e-05,2.43503649377979e-06,9.61141376653372e-05,2,5
C00167627,750,2,7.44234780966429e-05,0.000128180867023905,5.65341718284143e-06,0.000142176327930929,2,5
C00168914,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00169193,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00177436,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00177477,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00189399,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00191981,1500,1,8.1674197800636e-05,9.68019064394374e-05,1.46102189626788e-05,9.61141376653372e-05,2,5
C00198804,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
C00200535,3000,1,9.70060691970261e-05,9.68019064394374e-05,2.92204379253575e-05,9.61141376653372e-05,2,5
C00201640,500,1,7.14529502030426e-05,9.68019064394374e-05,4.87007298755959e-06,9.61141376653372e-05,2,5
C00205112,3250,1,9.95613810964245e-05,9.68019064394374e-05,3.16554744191373e-05,9.61141376653372e-05,2,5
C00205518,3000,2,9.86669331738339e-05,0.000128180867023905,2.26136687313657e-05,0.000142176327930929,2,5
C00211508,1000,1,7.65635740018393e-05,9.68019064394374e-05,9.74014597511917e-06,9.61141376653372e-05,2,5
ND,1163895,499,0.0145168297917817,0.0168680178038181,0.00669402154143202,0.00575681208853015,1,5
C00013748,10959,1,0.000182441668622878,9.51729850037738e-05,2.35547635176057e-05,7.75249098808681e-05,1,5
C00018366,150,1,6.79314222462748e-05,9.51729850037738e-05,3.22403004620937e-07,7.75249098808681e-05,1,5
C00026625,2000,2,8.86908348025064e-05,0.000125545893538028,3.05491891077491e-06,0.000175599426594454,1,5
C00043570,875,2,7.56440521646332e-05,0.000124203431908764,1.65295768940638e-06,0.000136416369676811,1,7
C00043943,1000,1,7.69362986844386e-05,9.51729850037738e-05,2.14935336413958e-06,7.75249098808681e-05,1,5
C00104802,500,1,7.16393125443423e-05,9.51729850037738e-05,1.07467668206979e-06,7.75249098808681e-05,1,5
C00109546,3500,2,0.000103448265955342,0.000125011064208499,1.47496428546848e-05,0.000159527968612163,2,5
C00114694,250,1,6.89908194742941e-05,9.51729850037738e-05,5.37338341034896e-07,7.75249098808681e-05,1,5
C00143438,1500,2,8.339384866241e-05,0.000125545893538028,1.98024222870512e-06,0.000175599426594454,1,5
C00144105,5000,2,0.000120620306630484,0.000126567443731528,2.22382129789953e-05,0.000164447133377392,1,5
C00148601,850,3,7.56586771453576e-05,0.000154576340443018,1.36418573566541e-06,0.000234490886390397,1,7
C00149013,2000,1,8.75302709646313e-05,9.51729850037738e-05,4.29870672827917e-06,7.75249098808681e-05,1,5
C00160812,2000,2,8.88184102588398e-05,0.000126551945588242,5.28273014526696e-06,0.00012358710014646,1,5
C00163253,5000,2,0.00012163331548096,0.000125545893538028,8.25919118568939e-06,0.000175599426594454,1,7
C00171397,2000,3,8.84088048141642e-05,0.000155383972742753,5.53393768920986e-06,0.000257602485325749,1,5
C00177683,1500,1,8.2233284824535e-05,9.51729850037738e-05,3.22403004620937e-06,7.75249098808681e-05,1,5
C00182634,50,1,6.68720250182556e-05,9.51729850037738e-05,1.07467668206979e-07,7.75249098808681e-05,1,5
C00191452,2000,1,8.75302709646313e-05,9.51729850037738e-05,4.29870672827917e-06,7.75249098808681e-05,1,5
C00194860,2000,1,8.75302709646313e-05,9.51729850037738e-05,4.29870672827917e-06,7.75249098808681e-05,1,5
C00196907,250,1,6.89908194742941e-05,9.51729850037738e-05,5.37338341034896e-07,7.75249098808681e-05,1,5
C00209254,1000,1,7.69362986844386e-05,9.51729850037738e-05,2.14935336413958e-06,7.75249098808681e-05,1,5
NH,142789,44,0.00172560957700239,0.00165884505190516,0.00397743465045057,0.000602718212233126,1,6
C00109678,2500,1,9.20036139755246e-05,9.84857588652594e-05,3.19274164778174e-06,8.11658855081045e-06,1,6
C00129213,1000,1,7.66068414327574e-05,9.84857588652594e-05,1.2770966591127e-06,8.11658855081045e-06,1,6
C00145656,750,1,7.40407126756295e-05,9.84857588652594e-05,9.57822494334528e-07,8.11658855081045e-06,1,6
C00162321,202,1,6.84157584400052e-05,9.84857588652594e-05,2.57973525140765e-07,8.11658855081045e-06,1,6
C00201186,400,1,7.04481324156505e-05,9.84857588652594e-05,5.10838663645078e-07,8.11658855081045e-06,1,6
NV,555800,322,0.00775965956931979,0.0110347061198294,0.00291312066009377,0.00370642377235139,2,2
C00039248,2500,1,9.59905659167084e-05,9.55687711588208e-05,2.33840212948343e-06,4.99130707261306e-05,2,2
C00076737,2000,1,9.00609180142159e-05,9.55687711588208e-05,1.87072170358675e-06,4.99130707261306e-05,2,2
C00082925,28091,1,0.000399481804862079,9.55687711588208e-05,2.62752216877277e-05,4.99130707261306e-05,2,2
C00092817,3000,1,0.000101920213819201,9.55687711588208e-05,2.80608255538013e-06,4.99130707261306e-05,2,2
C00093948,2000,2,8.88064091175923e-05,0.000125406850363547,5.97547664801146e-06,0.000131916129457426,2,2
C00096560,3380,3,0.000104351709623503,0.000161323132316905,2.79627016461428e-05,0.000216977198483312,1,2
C00097758,300,1,6.99001151457414e-05,9.55687711588208e-05,2.80608255538013e-07,4.99130707261306e-05,2,2
C00107193,2250,4,9.15330302391142e-05,0.000188862609027949,9.11448079402196e-06,0.000281563499426119,1,1
C00116483,250,1,6.93071503554922e-05,9.55687711588208e-05,2.33840212948343e-07,4.99130707261306e-05,2,2
C00142315,5000,1,0.000125638805429171,9.55687711588208e-05,4.67680425896686e-06,4.99130707261306e-05,2,2
C00142695,1000,1,7.82016222092309e-05,9.55687711588208e-05,9.35360851793374e-07,4.99130707261306e-05,2,2
C00143909,1000,2,7.7618104920768e-05,0.000129928673589151,8.17730525613554e-06,0.000130054974986788,2,2
C00149997,1000,1,7.82016222092309e-05,9.55687711588208e-05,9.35360851793374e-07,4.99130707261306e-05,2,2
C00153379,1500,1,8.41312701117234e-05,9.55687711588208e-05,1.40304127769006e-06,4.99130707261306e-05,2,2
C00155408,500,1,7.22719743067384e-05,9.55687711588208e-05,4.67680425896687e-07,4.99130707261306e-05,2,2
C00170480,1500,1,8.41312701117234e-05,9.55687711588208e-05,1.40304127769006e-06,4.99130707261306e-05,2,2
C00183707,2000,2,8.88064091175923e-05,0.000125406850363547,5.97547664801146e-06,0.000131916129457426,2,2
NY,1755148,248,0.0182126941512482,0.00939624196388677,0.0588333013575419,0.00273009831059976,1,3
C00024760,300,1,6.89860636047964e-05,9.86447501141374e-05,5.66715628625924e-06,3.67652482381436e-05,1,3
C00065995,500,1,7.07485550718301e-05,9.86447501141374e-05,9.44526047709873e-06,3.67652482381436e-05,1,3
C00083758,1700,3,8.26218717351161e-05,0.000162842731749193,2.76081689436799e-05,0.000198910211230097,1,3
C00084582,1500,1,7.95610124069983e-05,9.86447501141374e-05,2.83357814312962e-05,3.67652482381436e-05,1,3
C00095984,800,2,7.39562334402478e-05,0.000133004652544467,1.4071035375242e-05,0.000116907152498801,1,3
C00098301,750,2,7.45160461987633e-05,0.000129725367417594,9.45123789541649e-06,7.15358793418754e-05,2,8
C00111237,1000,2,7.60269463437793e-05,0.000129464533032338,1.3144063521438e-05,0.000114913422182054,1,3
C00116004,1400,2,8.09845291486158e-05,0.000130039208841891,1.43021402091375e-05,0.000123687471734667,1,3
C00123877,300,1,6.89860636047964e-05,9.86447501141374e-05,5.66715628625924e-06,3.67652482381436e-05,1,3
C00126318,2000,2,9.02247482471473e-05,0.000129725367417594,1.89144306274685e-05,7.15358793418754e-05,2,3
C00128140,3500,1,9.71859270773349e-05,9.86447501141374e-05,6.61168233396911e-05,3.67652482381436e-05,1,3
C00136523,500,1,7.07485550718301e-05,9.86447501141374e-05,9.44526047709873e-06,3.67652482381436e-05,1,3
C00137273,1000,1,7.51547837394142e-05,9.86447501141374e-05,1.88905209541975e-05,3.67652482381436e-05,1,3
C00141242,2500,2,9.1173742220578e-05,0.000127675197019128,2.12036449835438e-05,9.56567080340866e-05,1,3
C00148775,1000,1,7.51547837394142e-05,9.86447501141374e-05,1.88905209541975e-05,3.67652482381436e-05,1,3
C00148916,11000,3,0.000203288518997571,0.000160545150335795,5.59980997639452e-05,0.000149684053285786,1,3
C00152983,200,1,6.81048178712796e-05,9.86447501141374e-05,3.77810419083949e-06,3.67652482381436e-05,1,3
C00159053,600,2,7.1817781194636e-05,0.000133004652544467,1.09871854431465e-05,0.000116907152498801,1,3
C00159301,1750,3,8.37656659401421e-05,0.000159054157603596,2.08427300163189e-05,0.000141718898299679,1,7
C00167999,1000,1,7.51547837394142e-05,9.86447501141374e-05,1.88905209541975e-05,3.67652482381436e-05,1,3
C00172668,1300,2,7.8362462107832e-05,0.000133004652544467,2.35162958523408e-05,0.000116907152498801,1,3
C00176834,1000,1,7.51547837394142e-05,9.86447501141374e-05,1.88905209541975e-05,3.67652482381436e-05,1,3
C00180489,600,2,7.18865620619254e-05,0.000130171220721257,8.41501387136353e-06,8.3418936728023e-05,1,1
C00183632,1500,2,8.07133936445655e-05,0.000130039208841891,2.22634868679267e-05,0.000123687471734667,1,3
C00184838,200,1,6.81048178712796e-05,9.86447501141374e-05,3.77810419083949e-06,3.67652482381436e-05,1,3
C00192468,2000,1,8.39672410745825e-05,9.86447501141374e-05,3.77810419083949e-05,3.67652482381436e-05,1,3
C00194670,1000,1,7.51547837394142e-05,9.86447501141374e-05,1.88905209541975e-05,3.67652482381436e-05,1,3
C00194852,1250,2,7.77939793753888e-05,0.000129464533032338,2.07399224763671e-05,0.000114913422182054,1,3
C00199588,250,1,6.8545440738038e-05,9.86447501141374e-05,4.72263023854936e-06,3.67652482381436e-05,1,3
C00206862,100,1,6.72235721377627e-05,9.86447501141374e-05,1.88905209541975e-06,3.67652482381436e-05,1,3
C00209395,250,1,6.8545440738038e-05,9.86447501141374e-05,4.72263023854936e-06,3.67652482381436e-05,1,3
C00209882,100,1,6.72235721377627e-05,9.86447501141374e-05,1.88905209541975e-06,3.67652482381436e-05,1,3
C00209957,250,1,6.8545440738038e-05,9.86447501141374e-05,4.72263023854936e-06,3.67652482381436e-05,1,3
C00212274,572,1,7.13830519999622e-05,9.86447501141374e-05,1.08053779858009e-05,3.67652482381436e-05,1,3
OH,1234864,306,0.0140572414445539,0.0113144070481207,0.0285267469654979,0.00346438993977261,1,1
C00004010,3000,1,9.53473109755362e-05,9.7868797011366e-05,2.74785758510429e-05,4.66536884898794e-05,1,1
C00035774,750,3,7.43811330725441e-05,0.00015908583680056,4.33325446525661e-06,0.000174718937486767,1,1
C00035857,2550,2,9.15597264605386e-05,0.000132228699441696,2.67996378806247e-05,0.000126795592750537,1,1
C00040881,1000,1,7.6010654594676e-05,9.7868797011366e-05,9.15952528368097e-06,4.66536884898794e-05,1,1
C00054890,225,1,6.85177002470927e-05,9.7868797011366e-05,2.06089318882822e-06,4.66536884898794e-05,1,1
C00073155,50,1,6.68257428137674e-05,9.7868797011366e-05,4.57976264184048e-07,4.66536884898794e-05,1,1
C00076174,2000,1,8.56789827851061e-05,9.7868797011366e-05,1.83190505673619e-05,4.66536884898794e-05,1,1
C00079244,400,1,7.02096576804179e-05,9.7868797011366e-05,3.66381011347239e-06,4.66536884898794e-05,1,1
C00079731,1250,1,7.84277366422835e-05,9.7868797011366e-05,1.14494066046012e-05,4.66536884898794e-05,1,1
C00080994,250,1,6.87594084518534e-05,9.7868797011366e-05,2.28988132092024e-06,4.66536884898794e-05,1,1
C00102947,1180,1,7.77509536689534e-05,9.7868797011366e-05,1.08082398347435e-05,4.66536884898794e-05,1,1
C00104265,750,1,7.35935725470685e-05,9.7868797011366e-05,6.86964396276073e-06,4.66536884898794e-05,1,1
C00111666,2500,1,9.05131468803211e-05,9.7868797011366e-05,2.28988132092024e-05,4.66536884898794e-05,1,1
C00131193,1000,2,7.65226211134906e-05,0.000132228699441696,1.22893874720793e-05,0.000126795592750537,1,1
C00133215,1000,3,7.69910836640195e-05,0.00016362315816945,9.51765964976894e-06,0.00021371781624706,1,1
C00135293,3450,3,0.000100644618059533,0.000160083038657321,2.99530857018375e-05,0.000211724085930314,1,1
C00140855,1200,2,8.00305281603997e-05,0.00012824170554562,2.73747060337152e-06,0.000144728205203465,1,1
C00141036,750,2,7.629439070572e-05,0.000128949414314823,2.30183615755578e-06,8.14243195936112e-05,2,8
C00141614,1000,1,7.6010654594676e-05,9.7868797011366e-05,9.15952528368097e-06,4.66536884898794e-05,1,1
C00142000,500,1,7.1176490499461e-05,9.7868797011366e-05,4.57976264184048e-06,4.66536884898794e-05,1,1
C00145540,500,1,7.1176490499461e-05,9.7868797011366e-05,4.57976264184048e-06,4.66536884898794e-05,1,1
C00153445,1000,1,7.6010654594676e-05,9.7868797011366e-05,9.15952528368097e-06,4.66536884898794e-05,1,1
C00154088,450,1,7.06930740899395e-05,9.7868797011366e-05,4.12178637765644e-06,4.66536884898794e-05,1,1
C00156851,700,2,7.32974478811332e-05,0.000127706876216092,5.5877858010841e-06,0.000128656747221175,2,1
C00158063,200,1,6.82759920423319e-05,9.7868797011366e-05,1.83190505673619e-06,4.66536884898794e-05,1,1
C00162065,100,1,6.73091592232889e-05,9.7868797011366e-05,9.15952528368097e-07,4.66536884898794e-05,1,1
C00162339,39747,1,0.000450629366989271,9.7868797011366e-05,0.000364063651450468,4.66536884898794e-05,1,1
