sendID state amount
C00252940 SC 2500
C00253377 SC 2000
C00253906 SC 500
C00253971 SC 1000
C00255315 SC 4000
C00255471 SC 1000
C00257246 SC 1000
C00260547 SC 500
C00265850 SC 1000
C00270058 SC 1000
C00270249 SC 500
C00275909 SC 2000
C00278283 SC 1000
C00280222 SC 2000
C00281162 SC 2000
C00282921 SC 1000
C00284810 SC 1000
C00284885 SC 1000
C00286807 SC 2500
C00292094 SC 1000
C00293910 SC 5000
C00296640 SC 5000
C00297531 SC 500
C00299321 SC 5000
C00299701 SC 1000
C00300483 SC 5000
C00300921 SC 2500
C00302067 SC 2000
C00303024 SC 5000
C00304634 SC 500
C00305110 SC 1000
C00305797 SC 5000
C00305805 SC 331
C00306670 SC 1000
C00311142 SC 500
C00311308 SC 2500
C00311944 SC 1000
C00313700 SC 1000
C00314617 SC 3000
C00317479 SC 5000
C00320101 SC 1000
C00323360 SC 1000
C00323659 SC 1000
C00324103 SC 1000
C00325076 SC 2000
C00325571 SC 1000
C00325878 SC 1000
C00325993 SC 5000
C00328369 SC 1214
C00328468 SC 1000
C00328856 SC 4000
C00329425 SC 5000
C00330076 SC 5000
C00331454 SC 5000
C00331769 SC 500
C00332031 SC 2500
C00334201 SC 1000
C00334904 SC 1000
C00335133 SC 5000
C00336693 SC 1000
C00337337 SC 1000
C00339093 SC 5000
C00339291 SC 4000
C00341396 SC 520
C00341743 SC 5000
C00342048 SC 1000
C00342089 SC 5000
C00342980 SC 2000
C00343137 SC 1000
C00343236 SC 250
C00343459 SC 5000
C00343947 SC 2000
C00344234 SC 1000
C00344325 SC 2750
C00345132 SC 5000
C00345173 SC 1500
C00345199 SC 5000
C00345629 SC 3000
C00346536 SC 2000
C00347062 SC 5000
C00347195 SC 2500
C00349613 SC 1000
C00350439 SC 1000
C00350744 SC 5000
C00351197 SC 2000
C00353078 SC 5000
C00353417 SC 2000
C00354050 SC 2000
C00354753 SC 1000
C00355586 SC 5000
C00356378 SC 5000
C00357335 SC 2000
C00357657 SC 500
C00357665 SC 500
C00358051 SC 1000
C00359539 SC 1000
C00359992 SC 1000
C00360719 SC 1000
C00363648 SC 6000
C00363879 SC 2000
C00363994 SC 5000
C00364737 SC 3000
C00365197 SC 5000
C00365262 SC 5000
C00365270 SC 5000
C00365502 SC 1100
C00365551 SC 5000
C00365684 SC 1000
C00366104 SC 2500
C00366179 SC 5000
C00366419 SC 2500
C00366542 SC 1000
C00367383 SC 1000
C00367524 SC 1000
C00368431 SC 5000
C00368613 SC 5000
C00369090 SC 5000
C00369884 SC 250
C00370015 SC 2000
C00370916 SC 5000
C00371229 SC 1000
C00371948 SC 4000
C00372078 SC 1000
C00372532 SC 1000
C00373506 SC 5000
C00375808 SC 1000
C00375865 SC 1000
C00376756 SC 1000
C00377333 SC 500
C00377663 SC 500
C00379180 SC 500
C00381541 SC 1000
C00382036 SC 1000
C00000042 SD 1000
C00000372 SD 5000
C00000422 SD 5000
C00000885 SD 5000
C00000901 SD 10000
C00001016 SD 5000
C00001198 SD 2000
C00001305 SD 5000
C00001313 SD 10000
C00001388 SD 4000
C00001636 SD 2250
C00001727 SD 4000
C00001875 SD 2500
C00002089 SD 1000
C00002394 SD 2000
C00002469 SD 5000
C00002840 SD 5000
C00002881 SD 5000
C00002956 SD 1000
C00002972 SD 4308
C00003160 SD 1000
C00003251 SD 5000
C00003418 SD 336
C00003558 SD 5000
C00003590 SD 5000
C00003632 SD 5000
C00003756 SD 2000
C00003764 SD 5000
C00003806 SD 4000
C00003830 SD 5000
C00004036 SD 5000
C00004275 SD 10000
C00004325 SD 7000
C00004473 SD 1500
C00004515 SD 2500
C00004812 SD 5000
C00004861 SD 3000
C00004879 SD 1500
C00004960 SD 1000
C00005157 SD 5000
C00005249 SD 5000
C00005561 SD 5000
C00005785 SD 5000
C00006080 SD 6500
C00006338 SD 5000
C00006486 SD 5000
C00007450 SD 1000
C00007542 SD 5000
C00007880 SD 4000
C00007948 SD 1000
C00008227 SD 5000
C00008268 SD 4000
C00008474 SD 1000
C00008664 SD 5000
C00008748 SD 3000
C00008839 SD 2000
C00009035 SD 750
C00009282 SD 4000
C00009423 SD 2000
C00009704 SD 500
C00009936 SD 5000
C00009985 SD 1500
C00010124 SD 2500
C00010322 SD 5000
C00010421 SD 10000
C00010470 SD 5000
C00010868 SD 2000
C00010983 SD 1000
C00011114 SD 5000
C00011262 SD 500
C00012245 SD 2000
C00012328 SD 1500
C00012880 SD 5000
C00012914 SD 5000
C00013342 SD 5000
C00014498 SD 5000
C00014555 SD 5000
C00014878 SD 1000
C00015933 SD 1000
C00016386 SD 1000
C00017525 SD 5558
C00018028 SD 5000
C00018036 SD 1000
C00018945 SD 4000
C00019653 SD 3000
C00020818 SD 5000
C00021295 SD 1000
C00023580 SD 5000
C00023838 SD 5000
C00024521 SD 5000
C00024869 SD 4000
C00024968 SD 3000
C00025536 SD 5000
C00027144 SD 1000
C00027359 SD 5000
C00027532 SD 5000
C00028316 SD 1000
C00028670 SD 1000
C00028787 SD 5000
C00028860 SD 5000
C00029165 SD 4637
C00029348 SD 1000
C00029447 SD 5000
C00029504 SD 4500
C00029777 SD 1000
C00030593 SD 1000
C00030734 SD 1000
C00030809 SD 1000
C00032334 SD 5000
C00032573 SD 2000
C00032797 SD 1000
C00032979 SD 5000
C00032995 SD 5000
C00033092 SD 1000
C00033134 SD 5000
C00033423 SD 4000
C00033555 SD 5000
C00033589 SD 500
C00033779 SD 2000
C00033944 SD 1000
C00034033 SD 5000
C00034041 SD 2000
C00034157 SD 5000
C00034173 SD 3000
C00034355 SD 1000
C00034405 SD 5000
C00034488 SD 3000
C00034595 SD 2500
C00034645 SD 1000
C00034884 SD 2000
C00035204 SD 2000
C00035451 SD 5000
C00035535 SD 3000
C00035675 SD 1000
C00035774 SD 1000
C00038505 SD 5000
C00038604 SD 2000
C00038612 SD 1000
C00039321 SD 5000
C00040253 SD 1000
C00040279 SD 5000
C00040329 SD 2000
C00040535 SD 2000
C00040568 SD 1000
C00040584 SD 500
C00040659 SD 2500
C00040998 SD 5000
C00041566 SD 1500
C00041590 SD 2000
C00042366 SD 2442
C00042895 SD 1000
C00043059 SD 2000
C00043463 SD 2500
C00043489 SD 3000
C00043687 SD 2000
C00043992 SD 1000
C00044990 SD 5000
C00048702 SD 1000
C00053553 SD 4950
C00060103 SD 2500
C00060707 SD 5000
C00062646 SD 1000
C00063586 SD 2000
C00064766 SD 1000
C00065219 SD 2000
C00065987 SD 3000
C00066472 SD 5000
C00067504 SD 2000
C00067884 SD 5000
C00068528 SD 5000
C00072025 SD 5000
C00073056 SD 5000
C00074450 SD 5000
C00075358 SD 1000
C00075820 SD 10060
C00075994 SD 2000
C00076588 SD 1000
C00077321 SD 5000
C00077354 SD 5000
C00078261 SD 3000
C00078287 SD 1000
C00079681 SD 1000
C00080515 SD 1000
C00080655 SD 1000
C00081273 SD 1000
C00081414 SD 3000
C00081455 SD 1000
C00082040 SD 5000
C00082271 SD 1000
C00082917 SD 5000
C00082925 SD 5000
C00083535 SD 3000
C00083857 SD 2000
C00084475 SD 5000
C00084491 SD 2500
C00085316 SD 5000
C00085506 SD 5000
C00087791 SD 1000
C00088591 SD 5000
C00088658 SD 1000
C00089342 SD 3000
C00089458 SD 5000
C00089987 SD 500
C00090357 SD 5000
C00090415 SD 1500
C00091561 SD 5000
C00092957 SD 2000
C00093054 SD 5000
C00093963 SD 5000
C00097550 SD 2000
C00097568 SD 1000
C00097725 SD 2500
C00099234 SD 2000
C00099259 SD 5000
C00099754 SD 250
C00099937 SD 5000
C00100107 SD 1000
C00100131 SD 3000
C00100404 SD 5000
C00100693 SD 5500
C00101105 SD 4500
C00102368 SD 5000
C00102517 SD 2000
C00102764 SD 5000
C00103143 SD 1000
C00103903 SD 3000
C00103937 SD 5000
C00104364 SD 2000
C00104687 SD 1000
C00104802 SD 5000
C00104885 SD 1600
C00104901 SD 1000
C00105981 SD 5000
C00106146 SD 5000
C00107128 SD 5000
C00107235 SD 5000
C00107615 SD 1001
C00107680 SD 1000
C00107771 SD 4000
C00107813 SD 250
C00108282 SD 5000
C00108290 SD 5000
C00109017 SD 1000
C00109306 SD 5000
C00109546 SD 3500
C00109819 SD 4000
C00110197 SD 1000
C00110338 SD 5000
C00110478 SD 1666
C00110494 SD 3000
C00110759 SD 5000
C00110858 SD 4000
C00111278 SD 1500
C00111310 SD 1000
C00111559 SD 1000
C00111658 SD 1000
C00112680 SD 5000
C00113001 SD 1000
C00113464 SD 2000
C00113811 SD 5000
C00114025 SD 2500
C00114132 SD 5000
C00116020 SD 1000
C00116996 SD 1000
C00117051 SD 1000
C00117267 SD 1000
C00117408 SD 1000
C00117721 SD 5000
C00117861 SD 1000
C00118943 SD 5000
C00120204 SD 5000
C00120238 SD 2000
C00121368 SD 5000
C00122101 SD 5000
C00122499 SD 1000
C00123950 SD 1750
C00125732 SD 2500
C00127357 SD 1000
C00127621 SD 5000
C00127670 SD 1000
C00127811 SD 5000
C00128140 SD 500
C00128231 SD 5500
C00128868 SD 1000
C00128918 SD 3500
C00128975 SD 5000
C00129122 SD 2000
C00131045 SD 1000
C00131557 SD 2500
C00131615 SD 5000
C00132282 SD 5000
C00133389 SD 1000
C00133611 SD 500
C00135368 SD 4592
C00135681 SD 1000
C00136457 SD 5000
C00137265 SD 1000
C00138339 SD 1000
C00138560 SD 1000
C00139071 SD 1000
C00139097 SD 200
C00139451 SD 500
C00139519 SD 1000
C00139659 SD 2772
C00139741 SD 5000
C00139964 SD 1000
C00140350 SD 250
C00140590 SD 5000
C00141044 SD 1000
C00141747 SD 2500
C00142299 SD 1000
C00142836 SD 4000
C00143560 SD 3500
C00144063 SD 300
C00144584 SD 2584
C00144766 SD 5000
C00144774 SD 2500
C00145342 SD 1000
C00147975 SD 5000
C00147983 SD 5000
C00148031 SD 1000
C00148155 SD 5000
C00149104 SD 3000
C00149583 SD 1000
C00150367 SD 5000
C00150672 SD 5000
C00150755 SD 5000
C00151019 SD 5000
C00151027 SD 500
C00151282 SD 500
C00151340 SD 411
C00151811 SD 5000
C00152843 SD 1000
C00156810 SD 5000
C00157545 SD 3000
C00157586 SD 1000
C00157875 SD 1000
C00158865 SD 5000
C00158881 SD 5000
C00158980 SD 2500
C00160937 SD 5000
C00161570 SD 1000
C00161604 SD 2000
C00162339 SD 500
C00162719 SD 1000
C00163048 SD 7000
C00163832 SD 4000
C00164145 SD 5000
C00164152 SD 1000
C00164418 SD 5000
C00164509 SD 1000
C00164939 SD 4000
C00165621 SD 2000
C00165753 SD 5000
C00166074 SD 1000
C00166223 SD 3500
C00166272 SD 500
C00166926 SD 500
C00167627 SD 1000
C00167684 SD 3286
C00168203 SD 2000
C00168542 SD 1000
C00168864 SD 1000
C00170258 SD 1000
C00171330 SD 1000
C00171843 SD 4000
C00171926 SD 1000
C00172296 SD 4500
C00172833 SD 3500
C00172841 SD 2000
C00173153 SD 6000
C00174060 SD 5000
C00174227 SD 1000
C00174391 SD 500
C00176214 SD 5000
C00176628 SD 4000
C00177469 SD 2000
C00184028 SD 1000
C00185124 SD 5000
C00185637 SD 1000
C00185694 SD 3000
C00187526 SD 1000
C00187799 SD 5000
C00188177 SD 4000
C00190876 SD 5000
C00193177 SD 3000
C00193342 SD 1000
C00193631 SD 1500
C00193854 SD 5000
C00194555 SD 1000
C00194746 SD 6000
C00196089 SD 1250
C00196246 SD 1000
C00197228 SD 3000
C00197749 SD 1000
C00198259 SD 1000
C00198796 SD 1000
C00199166 SD 500
C00199273 SD 1000
C00199547 SD 3000
C00199703 SD 5000
C00199950 SD 5000
C00201863 SD 1000
C00201871 SD 2000
C00202184 SD 500
C00202861 SD 5000
C00204008 SD 5000
C00204099 SD 4000
C00204370 SD 1000
C00204388 SD 3000
C00205369 SD 1000
C00206136 SD 500
C00206672 SD 2000
C00207308 SD 2000
C00207472 SD 1000
C00207969 SD 1000
C00210666 SD 1000
C00211318 SD 5000
C00213173 SD 1000
C00214338 SD 3000
C00215236 SD 1500
C00215277 SD 500
C00215905 SD 1000
C00216341 SD 250
C00218172 SD 4000
C00218891 SD 2500
C00219535 SD 1000
C00219717 SD 1000
C00219865 SD 1000
C00220764 SD 1000
C00221986 SD 2000
C00223297 SD 1000
C00227546 SD 1000
C00227744 SD 5000
C00228296 SD 1000
C00230185 SD 1000
C00230342 SD 5000
C00231407 SD 5000
C00231951 SD 3000
C00232256 SD 1000
C00232843 SD 1000
C00233247 SD 1000
C00233304 SD 3000
C00235523 SD 3500
C00235655 SD 5000
C00235739 SD 4000
C00236372 SD 1000
C00236489 SD 5000
C00236596 SD 5000
C00236687 SD 2000
C00236711 SD 1000
C00237065 SD 2000
C00237156 SD 5000
C00238725 SD 5000
C00238907 SD 1000
C00239848 SD 5000
C00239939 SD 4500
C00240218 SD 1000
C00241380 SD 2000
C00242271 SD 3000
C00242768 SD 1000
C00244400 SD 3000
C00244863 SD 5000
C00245530 SD 2000
C00245548 SD 1000
C00246306 SD 5000
C00246421 SD 2000
C00247379 SD 1000
C00247403 SD 5000
C00248245 SD 2500
C00249896 SD 3500
C00250027 SD 1000
C00250068 SD 1000
C00250399 SD 5000
C00250407 SD 2500
C00250555 SD 1000
C00251447 SD 5000
C00251876 SD 5000
C00251918 SD 1000
C00252338 SD 1000
C00252866 SD 5000
C00253153 SD 5000
C00253260 SD 3000
C00253369 SD 2000
C00253971 SD 1000
C00254268 SD 500
C00255257 SD 1000
C00255471 SD 1000
C00255877 SD 1000
C00257329 SD 2000
C00259135 SD 3000
C00260265 SD 1000
C00260331 SD 250
C00260547 SD 1000
C00261339 SD 1000
C00264770 SD 1000
C00266551 SD 1000
C00266585 SD 1000
C00267849 SD 1000
C00270249 SD 500
C00271171 SD 1000
C00274431 SD 2000
C00274944 SD 4999
C00275909 SD 7000
C00277905 SD 1000
C00278101 SD 4900
C00278283 SD 1000
C00279216 SD 1000
C00279380 SD 4000
C00279497 SD 3000
C00279505 SD 3000
C00280222 SD 5000
C00280321 SD 1000
C00280453 SD 1000
C00280743 SD 1000
C00281188 SD 5000
C00282731 SD 5000
C00282921 SD 2000
C00283101 SD 1500
C00283457 SD 1000
C00283523 SD 5000
C00285098 SD 5000
C00285171 SD 1000
C00286401 SD 2000
C00286807 SD 3500
C00289595 SD 1000
C00289983 SD 1000
C00291799 SD 1000
C00292094 SD 2500
C00292136 SD 2000
C00292946 SD 5000
C00293100 SD 2000
C00293910 SD 5000
C00295527 SD 1000
C00296624 SD 1000
C00296632 SD 3000
C00296640 SD 5000
C00296657 SD 1500
C00296822 SD 500
C00297085 SD 1000
C00297531 SD 5500
C00300483 SD 5000
C00300681 SD 500
C00301671 SD 1000
C00301887 SD 5000
C00302067 SD 5500
C00302240 SD 500
C00303024 SD 2000
C00303032 SD 2000
C00303073 SD 1000
C00304964 SD 3000
C00305607 SD 500
C00305797 SD 5000
C00305805 SD 5000
C00306670 SD 400
C00306704 SD 1000
C00310532 SD 1000
C00311142 SD 500
C00311308 SD 2000
C00311761 SD 1000
C00311878 SD 1000
C00312579 SD 2000
C00313700 SD 2500
C00314179 SD 1500
C00314641 SD 5000
C00315747 SD 1000
C00316331 SD 1000
C00317479 SD 5000
C00319772 SD 5025
C00320176 SD 1000
C00321158 SD 5000
C00322727 SD 1000
C00323360 SD 1000
C00324467 SD 500
C00324483 SD 3000
C00325035 SD 5000
C00325076 SD 5000
C00325498 SD 1000
C00325571 SD 1000
C00325969 SD 1000
C00325993 SD 5000
C00326082 SD 5000
C00326330 SD 5000
C00326595 SD 5000
C00327064 SD 2000
C00327395 SD 4871
C00327411 SD 1000
C00327577 SD 1000
C00327908 SD 4000
C00327916 SD 500
C00328070 SD 1000
C00328369 SD 77
C00328468 SD 5000
C00328948 SD 1000
C00329425 SD 5000
C00329979 SD 500
C00330258 SD 2000
C00330837 SD 2000
C00331017 SD 2000
C00331173 SD 1000
C00331454 SD 5000
C00331827 SD 5000
C00331835 SD 5000
C00332031 SD 5000
C00332098 SD 1000
C00333880 SD 5000
C00334581 SD 1000
C00334656 SD 1000
C00334904 SD 1000
C00335133 SD 5000
C00335232 SD 1000
C00335471 SD 1000
C00337626 SD 2000
C00339085 SD 1000
C00339291 SD 4000
C00340075 SD 2000
C00340083 SD 1000
C00340190 SD 1000
C00340554 SD 2000
C00340661 SD 1000
C00340836 SD 500
C00340943 SD 5000
C00341271 SD 1000
C00341396 SD 163
C00341826 SD 5000
C00342022 SD 1000
C00342048 SD 5000
C00342089 SD 5000
C00342113 SD 1000
C00342246 SD 1000
C00342907 SD 5000
C00342972 SD 2000
C00342980 SD 5000
C00343459 SD 5000
C00343749 SD 500
C00343947 SD 3000
C00343996 SD 1000
C00344218 SD 1000
C00344325 SD 2750
C00344333 SD 4000
C00344580 SD 1000
C00344648 SD 5000
C00344788 SD 5000
C00344846 SD 1500
C00345124 SD 2000
C00345132 SD 4980
C00345629 SD 5000
C00346346 SD 5000
C00346536 SD 5144
C00347112 SD 1000
C00347195 SD 8000
C00347310 SD 1000
C00347492 SD 1000
C00347922 SD 10
C00348045 SD 5000
C00348607 SD 5000
C00349431 SD 1000
C00350066 SD 1000
C00350363 SD 1000
C00350397 SD 1000
C00350439 SD 2000
C00350462 SD 1000
C00350744 SD 5000
C00351270 SD 1000
C00351445 SD 1000
C00352054 SD 1000
C00353417 SD 5000
C00353888 SD 2500
C00353953 SD 5000
C00353979 SD 1000
C00354050 SD 5000
C00354241 SD 1000
C00354688 SD 1000
C00354753 SD 1000
C00356345 SD 5000
C00356378 SD 5000
C00356915 SD 3000
C00357129 SD 500
C00357657 SD 1000
C00357889 SD 2500
C00358051 SD 5000
C00358812 SD 1000
C00358978 SD 5000
C00359133 SD 1000
C00359687 SD 500
C00360362 SD 3500
C00361758 SD 1000
C00361956 SD 1000
C00362210 SD 500
C00362327 SD 1000
C00363127 SD 5000
C00363648 SD 5000
C00363663 SD 1000
C00363770 SD 2500
C00363879 SD 1000
C00363994 SD 5000
C00364109 SD 1000
C00364158 SD 1000
C00364174 SD 5000
C00364356 SD 5000
C00364596 SD 5000
C00364737 SD 5000
C00364778 SD 1500
C00364935 SD 1000
C00365007 SD 1000
C00365106 SD 1000
C00365197 SD 5000
C00365262 SD 5000
C00365270 SD 5000
C00365411 SD 2000
C00365551 SD 5000
C00366179 SD 5000
C00366419 SD 4000
C00366492 SD 1000
C00367920 SD 5000
C00368134 SD 1000
C00368142 SD 2000
C00368266 SD 1000
C00368431 SD 5000
C00368522 SD 500
C00368613 SD 5000
C00368696 SD 1000
C00369090 SD 5000
C00369660 SD 1000
C00369934 SD 5000
C00369983 SD 2500
C00370015 SD 7000
C00370312 SD 2000
C00370668 SD 2000
C00370759 SD 1000
C00370791 SD 1000
C00370916 SD 5000
C00371336 SD 2500
C00371757 SD 5000
C00373506 SD 5000
C00373696 SD 1000
C00373787 SD 1000
C00374439 SD 4000
C00375196 SD 1000
C00375584 SD 5000
C00377168 SD 1000
C00377663 SD 1000
C00378216 SD 1000
C00378349 SD 999
C00379180 SD 500
C00379479 SD 1000
C00380196 SD 500
C00381541 SD 1000
C00000042 TN 3000
C00000059 TN 1000
C00000372 TN 3000
C00000422 TN 5000
C00000729 TN 5000
C00000885 TN 1500
C00000901 TN 3000
C00000984 TN 1000
C00001016 TN 5000
C00001636 TN 5000
C00002089 TN 7000
C00002261 TN 11000
C00002394 TN 2000
C00002766 TN 5000
C00002840 TN 5000
C00002881 TN 5000
C00003251 TN 5000
C00003764 TN 5000
C00003806 TN 5000
C00004036 TN 5000
C00004275 TN 5000
C00004812 TN 5000
C00004879 TN 250
C00005249 TN 5000
C00006080 TN 5000
C00006338 TN 5000
C00007450 TN 1000
C00007542 TN 5000
C00007880 TN 7000
C00008151 TN 13000
C00008268 TN 3500
C00008425 TN 5000
C00008474 TN 1000
C00009282 TN 1000
C00009704 TN 1368
C00009936 TN 2500
C00010082 TN 5000
C00010124 TN 2500
C00010322 TN 2500
C00010421 TN 5000
C00010868 TN 2000
C00010983 TN 1000
C00011262 TN 1000
C00012468 TN 2000
C00012476 TN 5000
C00012880 TN 3000
C00013128 TN 1000
C00013342 TN 3500
C00014019 TN 1000
C00014555 TN 2000
C00015933 TN 2000
C00016386 TN 2500
C00016683 TN 4000
C00017525 TN 1000
C00017558 TN 1000
C00018028 TN 1000
C00019653 TN 1000
C00022343 TN 5000
C00022368 TN 1000
C00024281 TN 2000
C00024521 TN 5000
C00024752 TN 1000
C00024869 TN 4000
C00025536 TN 8000
C00027342 TN 5000
C00027359 TN 5000
C00027532 TN 5000
C00028316 TN 1000
C00028670 TN 2000
C00028860 TN 5000
C00029348 TN 1000
C00029447 TN 5000
C00030718 TN 10000
C00032573 TN 1000
C00032698 TN 1000
C00032995 TN 5000
C00033423 TN 2000
C00033555 TN 5000
C00034157 TN 1000
C00034173 TN 1000
C00034405 TN 5000
C00034488 TN 5000
C00035006 TN 4000
C00035204 TN 500
C00035675 TN 5000
C00035683 TN 1000
C00035691 TN 1000
C00035774 TN 500
C00038612 TN 3000
C00039057 TN 1000
C00039321 TN 1000
C00039503 TN 500
C00040279 TN 5000
C00040329 TN 1000
C00040568 TN 2000
C00040998 TN 5000
C00042002 TN 5000
C00042366 TN 128
C00042895 TN 1000
C00043265 TN 6000
C00043463 TN 1000
C00043489 TN 1000
C00043687 TN 2500
C00043992 TN 1000
C00044024 TN 5000
C00045781 TN 1000
C00046474 TN 2000
C00048371 TN 1000
C00051979 TN 1000
C00053553 TN 4950
C00059238 TN 1000
C00059733 TN 7500
C00060707 TN 5000
C00064774 TN 1000
C00065987 TN 2000
C00066472 TN 2000
C00067231 TN 10000
C00068528 TN 5000
C00068692 TN 15000
C00073056 TN 1000
C00075291 TN 2500
C00075994 TN 2500
C00076810 TN 5000
C00076836 TN 1000
C00077024 TN 1000
C00077321 TN 5000
C00077362 TN 1000
C00078287 TN 1000
C00078451 TN 2000
C00079681 TN 2500
C00080713 TN 5000
C00081356 TN 1000
C00081455 TN 2000
C00082271 TN 1000
C00082917 TN 5000
C00083535 TN 3000
C00085316 TN 5000
C00087791 TN 2000
C00089136 TN 10000
C00089458 TN 7500
C00090209 TN 1000
C00091884 TN 1000
C00091942 TN 5000
C00093054 TN 5000
C00093948 TN 1000
C00095786 TN 1000
C00096842 TN 1000
C00097485 TN 4000
C00097550 TN 2000
C00099234 TN 2000
C00100107 TN 2000
C00100131 TN 3000
C00101105 TN 10000
C00102517 TN 500
C00103143 TN 2000
C00103697 TN 2000
C00104364 TN 1000
C00104851 TN 5000
C00105981 TN 2000
C00107235 TN 5000
C00108035 TN 3000
C00108209 TN 2000
C00109017 TN 1000
C00109546 TN 3500
C00109819 TN 1000
C00109991 TN 1000
C00110197 TN 2999
C00110494 TN 1000
C00110858 TN 1000
C00112250 TN 1000
C00112623 TN 1000
C00112888 TN 4000
C00112896 TN 2000
C00113159 TN 13000
C00113811 TN 5000
C00115303 TN 1000
C00116145 TN 1000
C00117408 TN 1000
C00117838 TN 2000
C00119008 TN 1000
C00121350 TN 1000
C00122671 TN 1000
C00123612 TN 1000
C00123950 TN 1500
C00125641 TN 1000
C00126763 TN 2500
C00127621 TN 3500
C00128868 TN 1000
C00133389 TN 500
C00138701 TN 1000
C00141218 TN 5000
C00142299 TN 2000
C00142786 TN 1000
C00143305 TN 3000
C00144170 TN 1000
C00144311 TN 1000
C00144345 TN 1000
C00144774 TN 5000
C00144824 TN 1000
C00147173 TN 2000
C00148031 TN 2500
C00148429 TN 1000
C00149013 TN 1000
C00150367 TN 5000
C00150755 TN 1000
C00151563 TN 1000
C00151787 TN 500
C00151811 TN 5000
C00153445 TN 15000
C00158881 TN 1000
C00159954 TN 2000
C00161570 TN 1250
C00161901 TN 1000
C00162735 TN 1000
C00163832 TN 5000
C00165159 TN 1000
C00165241 TN 1000
C00165365 TN 500
C00165852 TN 1000
C00167346 TN 2500
C00168575 TN 5000
C00169821 TN 1000
C00171926 TN 1000
C00173153 TN 1000
C00174060 TN 15000
C00174227 TN 1000
C00176214 TN 5000
C00176396 TN 2000
C00176834 TN 1000
C00182972 TN 2000
C00183962 TN 250
C00185694 TN 2000
C00192468 TN 1000
C00193177 TN 3500
C00193342 TN 1000
C00193631 TN 1000
C00194746 TN 1000
C00195065 TN 1000
C00195388 TN 1000
C00196089 TN 1000
C00197228 TN 2500
C00199703 TN 5000
C00199869 TN 500
C00202861 TN 5000
C00204099 TN 2000
C00204453 TN 1000
C00211318 TN 5000
C00213066 TN 1000
C00215012 TN 1000
C00215053 TN 1000
C00215285 TN 1000
C00218891 TN 500
C00219220 TN 1000
C00224105 TN 1000
C00227546 TN 2500
C00227744 TN 5000
C00231951 TN 2000
C00233056 TN 5000
C00233304 TN 1000
C00235523 TN 1000
C00235655 TN 5000
C00235739 TN 5000
C00236414 TN 1000
C00238444 TN 1000
C00238725 TN 6000
C00239038 TN 2000
C00239848 TN 500
C00242057 TN 1000
C00243428 TN 500
C00244863 TN 1000
C00245548 TN 1000
C00246306 TN 5000
C00249342 TN 2000
C00250134 TN 5000
C00250399 TN 5000
C00250449 TN 1500
C00250753 TN 1000
C00251876 TN 2000
C00252338 TN 1000
C00252791 TN 5000
C00252866 TN 5000
C00253153 TN 5000
C00253971 TN 1000
C00255141 TN 1000
C00255471 TN 1000
C00255752 TN 1000
C00257329 TN 2000
C00261339 TN 1000
C00264937 TN 1000
C00268904 TN 1000
C00270041 TN 1000
C00274431 TN 1000
C00275123 TN 1000
C00275529 TN 500
C00277152 TN 2800
C00279380 TN 1000
C00279935 TN 1000
C00280222 TN 5000
C00280743 TN 1000
C00282921 TN 1000
C00282970 TN 1000
C00283135 TN 1000
C00284810 TN 1000
C00284885 TN 2000
C00286807 TN 3500
C00289058 TN 500
C00296632 TN 3000
C00296640 TN 5000
C00297531 TN 500
C00298141 TN 80
C00299701 TN 1000
C00300418 TN 1000
C00300483 TN 5000
C00300681 TN 1000
C00302067 TN 1000
C00302422 TN 1000
C00303032 TN 1000
C00304634 TN 1000
C00305797 TN 5000
C00306704 TN 1000
C00310136 TN 1000
C00311878 TN 1000
C00317479 TN 5000
C00317511 TN 1000
C00317883 TN 6500
C00318584 TN 1000
C00319772 TN 1032
C00325431 TN 1000
C00325498 TN 1000
C00325571 TN 1000
C00325993 TN 5000
C00326082 TN 2000
C00326975 TN 1000
C00327395 TN 1000
C00327460 TN 500
C00329425 TN 5000
C00329474 TN 2000
C00331363 TN 5000
C00331827 TN 5000
C00331835 TN 5000
C00332031 TN 1000
C00332965 TN 3000
C00333880 TN 5000
C00335133 TN 5000
C00335521 TN 1000
C00336040 TN 1000
C00337626 TN 5000
C00338087 TN 1000
C00338327 TN 500
C00339291 TN 5000
C00339499 TN 2000
C00340661 TN 1180
C00340836 TN 1000
C00341743 TN 5000
C00341826 TN 5000
C00343749 TN 1000
C00343947 TN 4000
C00344085 TN 1000
C00344234 TN 5000
C00344754 TN 2000
C00345132 TN 5000
C00345629 TN 5000
C00346346 TN 1000
C00347195 TN 1000
C00347955 TN 5500
C00350744 TN 5000
C00351270 TN 1000
C00353417 TN 1000
C00354050 TN 2000
C00354548 TN 2000
C00354753 TN 1000
C00355719 TN 1000
C00356378 TN 5000
C00356808 TN 1000
C00359075 TN 2000
C00359539 TN 3000
C00361816 TN 1000
C00363127 TN 1000
C00363200 TN 1000
C00363648 TN 1000
C00363846 TN 4000
C00363994 TN 5000
C00364596 TN 6000
C00365197 TN 5000
C00365502 TN 2500
C00365551 TN 5000
C00366179 TN 2000
C00367896 TN 1000
C00368431 TN 5000
C00368613 TN 1000
C00369090 TN 5000
C00371229 TN 500
C00371948 TN 5000
C00372078 TN 1000
C00372458 TN 5000
C00374066 TN 3000
C00379180 TN 500
C00380154 TN 500
C00380477 TN 1000
