sendID state amount
C00096842 MN 500
C00097238 MN 2000
C00097485 MN 2200
C00097725 MN 1000
C00098061 MN 6000
C00099234 MN 1000
C00099754 MN 150
C00099937 MN 3000
C00100107 MN 2500
C00100131 MN 1000
C00100404 MN 1000
C00101105 MN 6000
C00101204 MN 1000
C00101485 MN 5000
C00101725 MN 2000
C00101766 MN 2000
C00102517 MN 500
C00103143 MN 1000
C00103572 MN 1000
C00104109 MN 500
C00104299 MN 2500
C00104364 MN 500
C00104687 MN 500
C00104802 MN 1000
C00104810 MN 1000
C00104851 MN 4000
C00106146 MN 1000
C00106245 MN 1000
C00107128 MN 2000
C00107235 MN 1000
C00107409 MN 1700
C00107615 MN 1001
C00107771 MN 5400
C00108035 MN 3000
C00108290 MN 300
C00109017 MN 5000
C00109306 MN 2569
C00109355 MN 5571
C00109991 MN 1000
C00110262 MN 1096
C00110338 MN 2000
C00110494 MN 2000
C00110577 MN 1000
C00110858 MN 4000
C00111278 MN 2016
C00111302 MN 500
C00111658 MN 2000
C00111716 MN 500
C00111773 MN 1000
C00112110 MN 200
C00112359 MN 500
C00112623 MN 500
C00112664 MN 3000
C00112680 MN 3500
C00112722 MN 1000
C00112763 MN 1000
C00112896 MN 2000
C00113019 MN 5000
C00113811 MN 1000
C00114017 MN 1000
C00114025 MN 500
C00114132 MN 4000
C00114223 MN 1000
C00115303 MN 1000
C00116061 MN 500
C00116145 MN 1250
C00117267 MN 1500
C00119669 MN 200
C00120006 MN 4900
C00121301 MN 500
C00121368 MN 5000
C00124040 MN 250
C00125831 MN 200
C00126169 MN 1000
C00126763 MN 5000
C00126805 MN 1000
C00128231 MN 700
C00129833 MN 1000
C00131185 MN 5000
C00132480 MN 2500
C00135368 MN 3868
C00135459 MN 1000
C00138560 MN 375
C00138974 MN 1069
C00139030 MN 369
C00139659 MN 1139
C00140061 MN 4000
C00141945 MN 1000
C00142117 MN 2500
C00142489 MN 1000
C00142828 MN 500
C00144147 MN 200
C00144311 MN 2000
C00144774 MN 700
C00144816 MN 2000
C00145201 MN 1000
C00145623 MN 1000
C00147066 MN 5500
C00147702 MN 2000
C00147736 MN 1000
C00147975 MN 5000
C00147983 MN 2500
C00148031 MN 2000
C00149104 MN 500
C00150367 MN 5000
C00151019 MN 750
C00151043 MN 3000
C00151357 MN 4500
C00152579 MN 1500
C00153171 MN 200
C00155713 MN 350
C00156851 MN 1500
C00157545 MN 4000
C00160770 MN 1000
C00162339 MN 2500
C00162529 MN 1000
C00163048 MN 5000
C00164145 MN 1000
C00164152 MN 1000
C00165159 MN 1000
C00166074 MN 2700
C00166348 MN 1000
C00166884 MN 1000
C00167478 MN 1000
C00167916 MN 500
C00168294 MN 1000
C00168807 MN 1000
C00168880 MN 250
C00169516 MN 750
C00170258 MN 1200
C00171504 MN 500
C00171926 MN 4000
C00172296 MN 4000
C00172841 MN 500
C00173153 MN 4500
C00174763 MN 200
C00176628 MN 1000
C00177055 MN 1000
C00177469 MN 250
C00179762 MN 1000
C00184374 MN 1750
C00193631 MN 200
C00193854 MN 2000
C00195305 MN 4000
C00196725 MN 1000
C00197715 MN 500
C00198259 MN 500
C00199703 MN 3000
C00200089 MN 3000
C00200204 MN 2000
C00201194 MN 1000
C00201509 MN 1000
C00202861 MN 5000
C00204099 MN 3000
C00207308 MN 3000
C00207472 MN 1000
C00210666 MN 1000
C00211318 MN 3029
C00212522 MN 250
C00214924 MN 1000
C00214940 MN 1000
C00215236 MN 500
C00215491 MN 2511
C00216259 MN 200
C00216614 MN 1000
C00217638 MN 2000
C00217737 MN 1000
C00218263 MN 1000
C00218982 MN 1000
C00219535 MN 1000
C00221168 MN 1000
C00224618 MN 5000
C00225367 MN 1000
C00227744 MN 4000
C00229088 MN 4429
C00230185 MN 200
C00230342 MN 73
C00232173 MN 2000
C00235572 MN 5000
C00235853 MN 10000
C00236216 MN 1000
C00236372 MN 4000
C00236414 MN 250
C00236687 MN 1000
C00237065 MN 500
C00238725 MN 1000
C00239095 MN 2000
C00239285 MN 500
C00239848 MN 1000
C00239947 MN 5000
C00241307 MN 500
C00241851 MN 2000
C00243659 MN 1000
C00243691 MN 1500
C00243774 MN 1000
C00244863 MN 1000
C00245548 MN 500
C00247403 MN 1000
C00250068 MN 300
C00250134 MN 2000
C00250209 MN 2000
C00250399 MN 5000
C00250407 MN 700
C00251447 MN 3000
C00252239 MN 400
C00252866 MN 2000
C00252940 MN 1592
C00253153 MN 5200
C00255752 MN 2000
C00255950 MN 500
C00257048 MN 1000
C00257329 MN 2000
C00257410 MN 25
C00263723 MN 5000
C00264770 MN 400
C00266551 MN 500
C00274431 MN 2000
C00279216 MN 1000
C00279497 MN 2000
C00279828 MN 500
C00280883 MN 3000
C00280909 MN 1000
C00281162 MN 1000
C00281212 MN 500
C00282384 MN 1000
C00283440 MN 1000
C00284810 MN 1000
C00284885 MN 1000
C00286583 MN 5000
C00286807 MN 1000
C00288712 MN 1000
C00293100 MN 500
C00295097 MN 500
C00296640 MN 4936
C00297069 MN 400
C00297085 MN 1000
C00297481 MN 1000
C00298562 MN 5000
C00298695 MN 2000
C00299701 MN 1500
C00300483 MN 5000
C00301176 MN 1000
C00301416 MN 1000
C00301457 MN 5000
C00301879 MN 1000
C00302240 MN 1000
C00303024 MN 4800
C00303032 MN 500
C00303321 MN 250
C00303420 MN 5000
C00304634 MN 1000
C00305029 MN 3000
C00305268 MN 550
C00305797 MN 5000
C00305979 MN 700
C00306670 MN 446
C00307769 MN 1000
C00307777 MN 1900
C00308502 MN 3000
C00311142 MN 500
C00311159 MN 500
C00311761 MN 1000
C00313825 MN 50
C00317289 MN 1000
C00317479 MN 2500
C00319038 MN 625
C00320291 MN 1000
C00320499 MN 200
C00320507 MN 250
C00323360 MN 1000
C99002396 MN 500
C00000422 MS 3500
C00000729 MS 4500
C00000901 MS 5000
C00001594 MS 5000
C00002162 MS 1000
C00002956 MS 1000
C00002972 MS 1000
C00004473 MS 2000
C00004952 MS 1000
C00004994 MS 1000
C00005249 MS 5000
C00008425 MS 1000
C00009357 MS 2000
C00009704 MS 200
C00009761 MS 1000
C00010421 MS 1000
C00010983 MS 1000
C00014019 MS 1000
C00014555 MS 3000
C00016550 MS 5000
C00022996 MS 1000
C00023028 MS 1000
C00024869 MS 1000
C00025346 MS 1000
C00027532 MS 1000
C00028316 MS 1000
C00028787 MS 2000
C00030718 MS 2000
C00032656 MS 1000
C00032698 MS 2000
C00033423 MS 500
C00033530 MS 1000
C00033969 MS 2000
C00034041 MS 1000
C00034132 MS 2000
C00034272 MS 1000
C00034678 MS 250
C00035006 MS 4000
C00035204 MS 1000
C00038471 MS 2000
C00039016 MS 500
C00039172 MS 1000
C00039479 MS 1000
C00040550 MS 1500
C00040667 MS 4000
C00040907 MS 1000
C00041558 MS 500
C00041616 MS 3000
C00043059 MS 2000
C00043463 MS 1000
C00044024 MS 1000
C00055236 MS 1000
C00056192 MS 100
C00059832 MS 1000
C00062224 MS 500
C00062646 MS 1000
C00063164 MS 1000
C00063461 MS 1000
C00064766 MS 3000
C00065987 MS 2500
C00066472 MS 2000
C00067215 MS 2500
C00076075 MS 1000
C00076182 MS 3000
C00076299 MS 1000
C00076810 MS 1000
C00077321 MS 5000
C00077362 MS 5000
C00082917 MS 1000
C00084871 MS 1000
C00086991 MS 1000
C00088591 MS 675
C00089136 MS 1000
C00089342 MS 1000
C00089961 MS 4000
C00094656 MS 1000
C00095869 MS 1000
C00096156 MS 1000
C00099655 MS 5000
C00100131 MS 1000
C00103572 MS 1000
C00104901 MS 1000
C00108001 MS 1000
C00108282 MS 1000
C00109819 MS 1000
C00110858 MS 1000
C00111278 MS 16
C00112896 MS 1000
C00113811 MS 4000
C00114132 MS 2000
C00116020 MS 1000
C00116145 MS 750
C00117838 MS 1000
C00119776 MS 1000
C00120519 MS 500
C00121814 MS 1000
C00128231 MS 1000
C00135731 MS 5000
C00139964 MS 1000
C00142711 MS 1000
C00142737 MS 1500
C00144147 MS 500
C00144766 MS 1000
C00148031 MS 1000
C00150656 MS 5000
C00161190 MS 500
C00164145 MS 2000
C00164152 MS 1000
C00164939 MS 1000
C00166926 MS 1000
C00169821 MS 1000
C00171926 MS 4000
C00172866 MS 500
C00173153 MS 1000
C00183962 MS 1000
C00186288 MS 1000
C00188987 MS 1000
C00193631 MS 1000
C00193979 MS 2000
C00203059 MS 250
C00205443 MS 1000
C00207472 MS 1000
C00211037 MS 2000
C00211318 MS 2000
C00217638 MS 2000
C00222570 MS 5000
C00226845 MS 1000
C00229203 MS 1000
C00230185 MS 1000
C00232629 MS 1000
C00232967 MS 500
C00235572 MS 1000
C00236216 MS 1000
C00239285 MS 250
C00240093 MS 2000
C00242040 MS 1000
C00248849 MS 2000
C00250399 MS 5000
C00257329 MS 1000
C00267849 MS 1000
C00273003 MS 1000
C00281212 MS 1000
C00282566 MS 4000
C00284810 MS 1000
C00290353 MS 500
C00291799 MS 500
C00293910 MS 5000
C00297085 MS 1000
C00299750 MS 1000
C00300426 MS 50
C00300525 MS 1000
C00301457 MS 5000
C00303024 MS 4000
C00311944 MS 1000
C00313312 MS 500
C00000042 MT 750
C00000422 MT 10000
C00000901 MT 5000
C00001289 MT 1000
C00001388 MT 1000
C00001594 MT 3000
C00001636 MT 5000
C00001727 MT 1047
C00001875 MT 1000
C00002089 MT 5000
C00002261 MT 1000
C00002469 MT 5000
C00002766 MT 1000
C00002790 MT 1000
C00002840 MT 5000
C00002881 MT 3000
C00002972 MT 5000
C00003251 MT 5000
C00003418 MT 122000
C00003558 MT 4000
C00003806 MT 5000
C00004101 MT 2000
C00004275 MT 5000
C00004325 MT 4000
C00004473 MT 1500
C00004515 MT 2500
C00004960 MT 3000
C00004994 MT 1000
C00005249 MT 5000
C00005835 MT 1000
C00006080 MT 10000
C00006338 MT 2000
C00007880 MT 4000
C00007922 MT 3000
C00008086 MT 37027
C00008268 MT 4000
C00009530 MT 1000
C00009704 MT 1250
C00009795 MT 5000
C00009936 MT 1000
C00010033 MT 936
C00010082 MT 5000
C00010322 MT 2500
C00010421 MT 5000
C00010470 MT 5000
C00010868 MT 1000
C00010983 MT 1000
C00011114 MT 5000
C00011262 MT 1000
C00012328 MT 1000
C00012476 MT 2500
C00012880 MT 4000
C00012914 MT 2000
C00013342 MT 3500
C00013961 MT 2500
C00014555 MT 3000
C00014878 MT 500
C00015933 MT 1000
C00016386 MT 1000
C00016683 MT 1000
C00017525 MT 4000
C00018028 MT 3000
C00019653 MT 1000
C00021295 MT 1000
C00022343 MT 1000
C00023028 MT 1000
C00023580 MT 5000
C00024281 MT 2000
C00024521 MT 5000
C00024869 MT 3000
C00027342 MT 5000
C00027359 MT 1000
C00027532 MT 2000
C00027987 MT 1000
C00028787 MT 3000
C00028860 MT 8000
C00029165 MT 410
C00029504 MT 1000
C00030478 MT 1000
C00030718 MT 5000
C00032573 MT 1000
C00032656 MT 1000
C00032698 MT 1000
C00032805 MT 2000
C00032979 MT 5000
C00032995 MT 5000
C00033092 MT 1500
C00033555 MT 5000
C00033704 MT 1000
C00033969 MT 1000
C00034157 MT 5000
C00034173 MT 1000
C00034488 MT 1000
C00034553 MT 1000
C00034595 MT 3000
C00034728 MT 400
C00034785 MT 4000
C00034876 MT 2500
C00035006 MT 2000
C00035204 MT 1000
C00035220 MT 1000
C00035451 MT 5000
C00035691 MT 2000
C00038604 MT 1000
C00039016 MT 500
C00039057 MT 1000
C00040014 MT 1000
C00040253 MT 500
C00040329 MT 2000
C00040535 MT 1000
C00040550 MT 5000
C00040923 MT 1000
C00040998 MT 5000
C00041038 MT 500
C00041566 MT 2000
C00042366 MT 104959
C00042895 MT 2000
C00043059 MT 1000
C00043463 MT 1000
C00043489 MT 1000
C00043687 MT 1000
C00045849 MT 500
C00046086 MT 2000
C00053553 MT 4950
C00056192 MT 2000
C00060707 MT 1000
C00064766 MT 1000
C00064774 MT 1000
C00065219 MT 4000
C00065987 MT 2000
C00066472 MT 5000
C00067215 MT 2500
C00067504 MT 3000
C00068528 MT 3500
C00068692 MT 7500
C00072025 MT 2000
C00075275 MT 2000
C00075341 MT 1000
C00076075 MT 1000
C00076182 MT 1000
C00076299 MT 2000
C00076588 MT 2000
C00077305 MT 250
C00077321 MT 5000
C00077347 MT 1000
C00077537 MT 1000
C00078261 MT 1000
C00079541 MT 3902
C00080069 MT 1500
C00081414 MT 2000
C00082271 MT 3000
C00082792 MT 2000
C00084475 MT 1000
C00085373 MT 750
C00086298 MT 1007
C00087791 MT 3500
C00087874 MT 2000
C00088088 MT 1000
C00088435 MT 500
C00088765 MT 2000
C00089086 MT 3002
C00089458 MT 1000
C00089961 MT 2000
C00090209 MT 3500
C00091561 MT 5000
C00091884 MT 1000
C00092304 MT 1000
C00093054 MT 5000
C00093492 MT 750
C00094581 MT 3000
C00094656 MT 1000
C00095109 MT 1500
C00095869 MT 1000
C00096842 MT 500
C00097485 MT 2000
C00097550 MT 1000
C00097725 MT 1000
C00097865 MT 4000
C00098061 MT 5000
C00099754 MT 150
C00099937 MT 2000
C00100107 MT 2000
C00100131 MT 1000
C00100289 MT 500
C00100404 MT 2000
C00100495 MT 2000
C00100693 MT 2000
C00101105 MT 4750
C00102160 MT 1000
C00102293 MT 500
C00102368 MT 5000
C00102764 MT 2000
C00103143 MT 2000
C00103697 MT 3000
C00104083 MT 1000
C00104299 MT 4000
C00104687 MT 500
C00104802 MT 1000
C00104851 MT 1000
C00104885 MT 1000
C00104901 MT 1000
C00105981 MT 4000
C00106112 MT 1000
C00106146 MT 5000
C00107300 MT 1000
C00107615 MT 1001
C00107771 MT 1500
C00108282 MT 1000
C00109165 MT 500
C00109819 MT 5000
C00110338 MT 1000
C00110478 MT 1000
C00110494 MT 3000
C00110585 MT 5000
C00110759 MT 2000
C00110858 MT 1000
C00111278 MT 16
C00111559 MT 2000
C00111658 MT 2000
C00113001 MT 500
C00113464 MT 1000
C00113753 MT 1000
C00113803 MT 1000
C00113811 MT 2000
C00114132 MT 1000
C00116020 MT 2000
C00116145 MT 500
C00117051 MT 1000
C00117408 MT 1000
C00118208 MT 2000
C00119008 MT 1000
C00119354 MT 1000
C00119669 MT 1000
C00120519 MT 250
C00120873 MT 750
C00121368 MT 5000
C00122101 MT 2000
C00123950 MT 3000
C00125641 MT 1000
C00125831 MT 500
C00126169 MT 1000
C00126763 MT 5000
C00127357 MT 3000
C00127670 MT 2500
C00127779 MT 1000
C00128231 MT 1000
C00128512 MT 1000
C00128918 MT 2000
C00130773 MT 1000
C00131045 MT 500
C00135368 MT 500
C00137729 MT 1000
C00138339 MT 1750
C00138560 MT 1000
C00139071 MT 1000
C00139360 MT 250
C00139600 MT 1000
C00139964 MT 3500
C00140061 MT 4000
C00141036 MT 1000
C00141747 MT 2500
C00141945 MT 1000
C00142828 MT 500
C00142836 MT 1000
C00143305 MT 1000
C00144311 MT 1000
C00144766 MT 5000
C00144774 MT 500
C00147702 MT 4500
C00147983 MT 5000
C00148734 MT 4000
C00149104 MT 500
C00150656 MT 1000
C00150995 MT 2500
C00151019 MT 500
C00151282 MT 1000
C00151340 MT 4750
C00152579 MT 1000
C00152892 MT 500
C00155770 MT 1000
C00156851 MT 1000
C00157925 MT 3000
C00158881 MT 5000
C00158980 MT 2000
C00159319 MT 100
C00159848 MT 500
C00159954 MT 2500
C00161570 MT 500
C00162735 MT 1000
C00164145 MT 2500
C00164152 MT 2000
C00164392 MT 1000
C00164939 MT 1000
C00166272 MT 250
C00166348 MT 1000
C00166884 MT 3000
C00166926 MT 1000
C00167460 MT 500
C00168203 MT 1500
C00168294 MT 500
C00169821 MT 3000
C00170258 MT 500
C00172296 MT 4426
C00173153 MT 5000
C00174060 MT 2500
C00174185 MT 2000
C00174227 MT 1000
C00174763 MT 1000
C00179762 MT 500
C00184374 MT 3500
C00185124 MT 4000
C00186288 MT 1000
C00187526 MT 2000
C00188011 MT 500
C00188177 MT 2000
C00188979 MT 4000
C00193474 MT 2000
C00193631 MT 500
C00193854 MT 3500
C00194746 MT 1000
C00195305 MT 500
C00195834 MT 500
C00196089 MT 5250
C00196246 MT 2500
C00196725 MT 3000
C00197095 MT 2000
C00198184 MT 2000
C00199257 MT 1000
C00200204 MT 3500
C00200337 MT 500
C00201194 MT 922
C00201871 MT 2500
C00202861 MT 10000
C00205369 MT 500
C00206672 MT 1000
C00207969 MT 1000
C00210666 MT 2000
C00211037 MT 1000
C00211318 MT 5000
C00212142 MT 3000
C00213173 MT 1000
C00214338 MT 1000
C00214445 MT 500
C00214924 MT 1000
C00214965 MT 300
C00215236 MT 1000
C00215806 MT 500
C00216259 MT 1500
C00217638 MT 2000
C00217737 MT 1000
C00217885 MT 1000
C00219444 MT 5000
C00220269 MT 500
C00221168 MT 4000
C00222570 MT 1000
C00224543 MT 1000
C00224618 MT 5000
C00225367 MT 3000
C00226548 MT 500
C00226845 MT 1000
C00227546 MT 1000
C00227744 MT 5000
C00230185 MT 1000
C00230821 MT 250
C00231407 MT 2000
C00232173 MT 1000
C00234773 MT 1000
C00235572 MT 5000
C00235739 MT 2000
C00235853 MT 2500
C00236372 MT 3000
C00236414 MT 250
C00236489 MT 5000
C00238725 MT 1000
C00239285 MT 500
C00239947 MT 2000
C00240218 MT 500
C00240911 MT 500
C00241307 MT 250
C00241851 MT 3000
C00242271 MT 500
C00242370 MT 1000
C00243675 MT 2000
C00243691 MT 500
C00244863 MT 1000
C00247114 MT 3000
C00248427 MT 500
C00249532 MT 1000
C00249896 MT 2000
C00251751 MT 500
C00252338 MT 1000
C00252866 MT 5000
C00253153 MT 5000
C00254474 MT 1000
C00255224 MT 5000
C00257329 MT 1000
C00257410 MT 25
C00258616 MT 1500
C00260141 MT 2000
C00261339 MT 1000
C00267039 MT 1000
C00267849 MT 3000
C00270413 MT 2000
C00270736 MT 5000
C00273136 MT 1000
C00274431 MT 1000
C00274944 MT 1000
C00279331 MT 1000
C00279380 MT 5000
C00279505 MT 1000
C00279604 MT 1000
C00280222 MT 500
C00280578 MT 1000
C00280743 MT 3000
C00281717 MT 1000
C00282038 MT 2000
C00282558 MT 1000
C00282566 MT 1000
C00283523 MT 1500
C00287383 MT 750
C00287508 MT 1500
C00290098 MT 5000
C00291393 MT 2237
C00292094 MT 2000
C00297085 MT 2000
C00298133 MT 500
C00298141 MT 2011
C00298190 MT 500
C00299677 MT 200
C00299701 MT 2500
C00300483 MT 5000
C00301176 MT 1000
C00301457 MT 5000
C00302059 MT 1000
C00302240 MT 1000
C00302257 MT 5000
C00303024 MT 3000
C00303073 MT 2000
C00303339 MT 1000
C00305532 MT 1000
C00305797 MT 5000
C00308148 MT 200
C00311159 MT 2000
C00311761 MT 1000
C00313312 MT 1000
C00315077 MT 50
C00317446 MT 100
C00320291 MT 1000
C00320580 MT 1000
C00000059 NC 2000
C00000372 NC 500
C00000422 NC 5000
C00000729 NC 1000
C00000901 NC 2500
C00000984 NC 1000
C00001289 NC 1000
C00001636 NC 5000
C00001727 NC 1047
C00002089 NC 5000
C00002469 NC 10000
C00002766 NC 5000
C00002840 NC 5000
C00002881 NC 1000
C00002956 NC 1000
C00002972 NC 2000
C00003251 NC 5000
C00003418 NC 665000
C00003558 NC 5000
C00003590 NC 5000
C00003632 NC 5000
C00003764 NC 4000
C00003806 NC 5000
C00004036 NC 5000
C00004275 NC 5000
C00004325 NC 2000
C00004473 NC 500
C00004861 NC 4500
C00005157 NC 2000
C00005249 NC 3500
C00005835 NC 2000
C00006080 NC 5000
C00006247 NC 2500
C00006338 NC 500
C00007880 NC 5000
C00007898 NC 3000
C00007922 NC 5000
C00008268 NC 5000
C00009704 NC 1569
C00009761 NC 2000
C00009936 NC 1500
C00009985 NC 2000
C00010082 NC 2000
C00010322 NC 5000
C00010421 NC 5000
C00010470 NC 5000
C00010488 NC 500
C00011114 NC 5000
C00011189 NC 2000
C00011262 NC 500
C00012021 NC 1000
C00012328 NC 2000
C00012468 NC 1000
C00012476 NC 4000
C00012518 NC 6000
C00014555 NC 1000
C00015933 NC 500
C00016386 NC 1000
C00017525 NC 4997
C00018028 NC 1000
C00023028 NC 4000
C00023580 NC 5000
C00024281 NC 2568
C00024521 NC 5000
C00024620 NC 500
C00024869 NC 2000
C00024968 NC 3000
C00025163 NC 1000
C00027144 NC 1000
C00027342 NC 5000
C00027359 NC 1500
C00027532 NC 3000
C00028787 NC 2000
C00028860 NC 5000
C00029165 NC 4831
C00029348 NC 1000
C00029447 NC 1000
C00029504 NC 1000
C00030718 NC 5000
C00032441 NC 4000
C00032979 NC 5000
C00032995 NC 5000
C00033530 NC 2000
C00033555 NC 5000
C00033944 NC 1000
C00033969 NC 1000
C00034157 NC 5000
C00034272 NC 4000
C00034298 NC 1000
C00034405 NC 1000
C00034785 NC 1000
C00034884 NC 500
C00035204 NC 1000
C00035220 NC 2000
C00035675 NC 2000
C00038604 NC 2200
C00039016 NC 500
C00039131 NC 1000
C00040170 NC 1000
C00040238 NC 5000
C00040998 NC 5000
C00041178 NC 1000
C00041558 NC 500
C00041590 NC 1000
C00041616 NC 500
C00042002 NC 5000
C00042069 NC 1000
C00042366 NC 664891
C00043059 NC 2000
C00043463 NC 2000
C00043489 NC 10000
C00046086 NC 1000
C00053553 NC 4950
C00055236 NC 1291
C00059733 NC 3000
C00059832 NC 1000
C00060582 NC 1000
C00060707 NC 5000
C00064766 NC 3000
C00067215 NC 3000
C00068692 NC 5000
C00072769 NC 1000
C00075291 NC 2000
C00076182 NC 3000
C00076588 NC 1000
C00077305 NC 250
C00077321 NC 5000
C00077362 NC 3000
C00077552 NC 2000
C00078261 NC 1000
C00079541 NC 4567
C00079681 NC 1000
C00080713 NC 500
C00081414 NC 2000
C00081968 NC 500
C00082917 NC 5000
C00083535 NC 5000
C00083840 NC 5000
C00083857 NC 1000
C00084871 NC 3000
C00087502 NC 1000
C00087791 NC 5000
C00087874 NC 4000
C00088369 NC 5000
C00088591 NC 4000
C00088666 NC 500
C00088864 NC 4500
C00089086 NC 2500
C00089136 NC 5000
C00089342 NC 1000
C00090209 NC 1000
C00091561 NC 5000
C00091702 NC 1000
C00091884 NC 5000
C00092247 NC 780
C00093054 NC 1000
C00093195 NC 500
C00094573 NC 5000
C00094656 NC 1000
C00095869 NC 1000
C00097089 NC 1000
C00097568 NC 2500
C00099655 NC 1000
C00099754 NC 100
C00099937 NC 3000
C00100107 NC 1000
C00100131 NC 1000
C00100321 NC 2000
C00100404 NC 1000
C00100495 NC 1000
C00101105 NC 5000
C00101204 NC 1000
C00102293 NC 500
C00102764 NC 1000
C00103143 NC 1000
C00103937 NC 5000
C00104810 NC 1000
C00104851 NC 5000
C00104901 NC 1000
C00106146 NC 2000
C00107615 NC 1001
C00107771 NC 750
C00108209 NC 5000
C00108290 NC 1000
C00109355 NC 5000
C00109819 NC 2000
C00110197 NC 1000
C00110338 NC 1000
C00110759 NC 1000
C00111278 NC 1184
C00111302 NC 1120
C00112359 NC 500
C00112680 NC 2000
C00112888 NC 2000
C00113258 NC 3050
C00113449 NC 3000
C00113753 NC 1000
C00113811 NC 2000
C00113902 NC 1000
C00114132 NC 2000
C00116020 NC 1000
C00117200 NC 200
C00117408 NC 1000
C00119545 NC 5000
C00121350 NC 1000
C00121368 NC 1000
C00123158 NC 500
C00123612 NC 2000
C00125831 NC 1000
C00126763 NC 5000
C00127621 NC 2500
C00128231 NC 3000
C00128678 NC 1000
C00128835 NC 1250
C00130658 NC 1000
C00131219 NC 1000
C00131557 NC 1000
C00135368 NC 3784
C00139071 NC 5000
C00139097 NC 200
C00139659 NC 500
C00141044 NC 500
C00142117 NC 5000
C00142307 NC 500
C00144766 NC 5000
C00144774 NC 1500
C00144824 NC 500
C00147066 NC 5000
C00147694 NC 500
C00147702 NC 2000
C00147983 NC 1500
C00148031 NC 2000
C00148528 NC 3000
C00150656 NC 2000
C00151019 NC 250
C00151043 NC 1000
C00151811 NC 5000
C00152579 NC 1000
C00157347 NC 1000
C00158576 NC 2500
C00158980 NC 1000
C00159954 NC 2000
C00161133 NC 1000
C00161190 NC 750
C00163154 NC 500
C00164145 NC 3000
C00164392 NC 5000
C00164509 NC 250
C00166074 NC 1000
C00166348 NC 1000
C00167585 NC 1000
C00168914 NC 4500
C00171330 NC 1000
C00171504 NC 1510
C00172296 NC 1000
C00172833 NC 1000
C00172866 NC 1000
C00173161 NC 1000
C00185124 NC 2000
C00185652 NC 2000
C00188011 NC 1000
C00188979 NC 5000
C00193631 NC 1000
C00195305 NC 3000
C00196246 NC 5000
C00196311 NC 3000
C00196725 NC 1000
C00199703 NC 5000
C00199950 NC 1000
C00200808 NC 1000
C00200980 NC 1000
C00201509 NC 1000
C00201863 NC 500
C00201871 NC 3500
C00202861 NC 5000
C00207589 NC 500
C00210666 NC 750
C00211037 NC 3000
C00211318 NC 3000
C00212142 NC 300
C00212902 NC 5000
C00213512 NC 1000
C00214304 NC 1000
C00214940 NC 500
C00215848 NC 2000
C00216556 NC 1000
C00216614 NC 1000
C00216754 NC 500
C00218172 NC 2000
C00218982 NC 3000
C00219535 NC 1000
C00221887 NC 1500
C00225045 NC 1000
C00225763 NC 1000
C00227744 NC 6000
C00228296 NC 2500
C00229203 NC 1000
C00229435 NC 500
C00231597 NC 2000
C00235184 NC 500
C00235572 NC 5000
C00236216 NC 1000
C00237065 NC 1000
C00238725 NC 1000
C00239095 NC 1000
C00240226 NC 1000
C00240911 NC 3000
C00241307 NC 250
C00243691 NC 1000
C00244335 NC 300
C00244863 NC 2000
C00246421 NC 250
C00246736 NC 1000
C00246827 NC 500
C00248849 NC 1000
C00249342 NC 1000
C00249995 NC 2000
C00250407 NC 1250
C00250431 NC 2000
C00253153 NC 5000
C00253377 NC 1000
C00253427 NC 1000
C00254441 NC 1000
C00254656 NC 1000
C00255406 NC 4000
C00255489 NC 1000
C00255562 NC 1000
C00255752 NC 5000
C00257014 NC 200
C00257329 NC 1000
C00257543 NC 2000
C00260604 NC 1000
C00264028 NC 500
C00265546 NC 259
C00266536 NC 500
C00266551 NC 1000
C00270736 NC 5000
C00271742 NC 1000
C00273003 NC 2000
C00274464 NC 1000
C00274944 NC 1000
C00279455 NC 1000
C00279562 NC 500
C00280222 NC 2000
C00281162 NC 2000
C00282103 NC 7000
C00283101 NC 1500
C00283523 NC 2500
C00285593 NC 2500
C00286807 NC 500
C00290098 NC 5000
C00293670 NC 1000
C00296624 NC 1000
C00296640 NC 5000
C00297085 NC 1000
C00297184 NC 2000
C00298141 NC 94
C00298562 NC 2000
C00299701 NC 1000
C00300335 NC 1000
C00300426 NC 1000
C00300483 NC 5000
C00301457 NC 5000
C00303024 NC 6000
C00303321 NC 250
C00303339 NC 3000
C00303420 NC 5000
C00303461 NC 1000
C00305532 NC 302
C00305607 NC 1000
C00306449 NC 500
C00306670 NC 446
C00306878 NC 4000
C00309286 NC 1000
C00310748 NC 2000
C00311571 NC 200
C00314997 NC 300
C00315143 NC 2000
C00315374 NC 75
C00320432 NC 25
C00321158 NC 1000
C00322461 NC 5000
C00000042 NE 500
C00000422 NE 5000
C00000729 NE 5000
C00000901 NE 5000
C00000984 NE 1000
C00001388 NE 2000
C00001594 NE 3000
C00001636 NE 5000
C00001727 NE 1047
C00002089 NE 500
C00002469 NE 5000
C00002766 NE 1000
C00002840 NE 5000
C00002881 NE 3000
C00002972 NE 5000
C00003418 NE 146567
C00003558 NE 5000
C00003590 NE 5000
C00003632 NE 1000
C00003756 NE 3000
C00003764 NE 3500
C00003806 NE 5000
C00003830 NE 1000
C00004275 NE 5000
C00004325 NE 1000
C00004515 NE 1000
C00004812 NE 5000
C00005249 NE 10000
C00006080 NE 5000
C00006338 NE 1000
C00007450 NE 1000
C00007880 NE 3500
C00007898 NE 2000
C00007922 NE 5000
C00008268 NE 3000
