sendID state amount
C00204099 ND 5000
C00205369 ND 1000
C00211318 ND 5000
C00217638 ND 1500
C00218263 ND 2000
C00225342 ND 1000
C00227546 ND 5000
C00227744 ND 5000
C00235036 ND 500
C00235655 ND 5000
C00236414 ND 5000
C00236489 ND 5000
C00238725 ND 4000
C00248716 ND 5000
C00248849 ND 2500
C00250407 ND 2500
C00251876 ND 5000
C00252338 ND 1000
C00254656 ND 1000
C00257329 ND 2500
C00262295 ND 1000
C00264770 ND 3500
C00271007 ND 500
C00274431 ND 3000
C00278895 ND 1000
C00279224 ND 1000
C00279455 ND 2500
C00279505 ND 5000
C00280222 ND 4000
C00281717 ND 1000
C00282459 ND 5000
C00283135 ND 3000
C00284885 ND 5000
C00292136 ND 1000
C00300863 ND 500
C00303339 ND 5000
C00312777 ND 1000
C00325993 ND 5000
C00326082 ND 5000
C00326595 ND 2500
C00330894 ND 2000
C00331694 ND 5000
C00335091 ND 2500
C00337626 ND 2000
C00340943 ND 2500
C00344648 ND 5000
C00347195 ND 5000
C00348607 ND 5000
C00349233 ND 5000
C00349746 ND 5000
C00350744 ND 5000
C00354753 ND 5000
C00355677 ND 3500
C00355719 ND 1000
C00358366 ND 10000
C00363648 ND 5000
C00363945 ND 2500
C00365122 ND 2000
C00365270 ND 5000
C00366070 ND 1500
C00368142 ND 5000
C00368696 ND 5000
C00370114 ND 5000
C00375451 ND 5000
C00376343 ND 5000
C00377689 ND 5000
C00379768 ND 2500
C00380550 ND 5000
C00385534 ND 5000
C00390583 ND 5000
C00392738 ND 5000
C00393173 ND 3500
C00400929 ND 3500
C00401083 ND 2500
C00401299 ND 3500
C00403592 ND 1000
C00404194 ND 2000
C00405076 ND 4000
C00406215 ND 4000
C00408435 ND 2500
C00408468 ND 3000
C00409003 ND 5000
C00409110 ND 5000
C00410092 ND 2500
C00410266 ND 5000
C00410274 ND 4500
C00410407 ND 3000
C00411116 ND 2000
C00412791 ND 5000
C00414474 ND 2500
C00416131 ND 5000
C00416636 ND 2000
C00419911 ND 1000
C00425439 ND 2000
C00426775 ND 5000
C00428623 ND 3000
C00429662 ND 1000
C00430256 ND 1000
C00431122 ND 5000
C00431312 ND 3500
C00431361 ND 1500
C00431601 ND 5000
C00431874 ND 5000
C00432252 ND 3500
C00433219 ND 5000
C00433680 ND 5000
C00436022 ND 5000
C00438754 ND 1500
C00439992 ND 5000
C00440651 ND 2500
C00442368 ND 5000
C00446674 ND 3000
C00447565 ND 3000
C00448852 ND 500
C00450692 ND 5000
C00454041 ND 1000
C00457234 ND 2500
C00458570 ND 5000
C00460972 ND 5000
C00471169 ND 2500
C00471334 ND 2500
C00471607 ND 5000
C00473652 ND 2500
C00475665 ND 5000
C00475673 ND 2000
C00477653 ND 3500
C00478099 ND 5000
C00479246 ND 500
C00484402 ND 5000
C00485730 ND 5000
C00486217 ND 1000
C00486779 ND 700
C00488387 ND 2500
C00488882 ND 2000
C00490474 ND 1000
C00491654 ND 5000
C00491936 ND 5000
C00491951 ND 1500
C00492082 ND 5000
C00492983 ND 5000
C00493072 ND 5000
C00493304 ND 1500
C00493551 ND 1500
C00493700 ND 5000
C00494534 ND 2000
C00494682 ND 5000
C00497073 ND 5000
C00497131 ND 5000
C00497917 ND 2500
C00502518 ND 10000
C00507574 ND 5000
C00513531 ND 2000
C00513549 ND 5000
C00521914 ND 500
C00525055 ND 3000
C00525543 ND 5000
C00525600 ND 5000
C00536573 ND 5000
C00538835 ND 5000
C00539601 ND 5000
C00540195 ND 5000
C00540518 ND 5000
C00542092 ND 2300
C00543207 ND 2700
C00544254 ND 2500
C00544817 ND 1000
C00550483 ND 1000
C00552539 ND 1800
C00557322 ND 10000
C00559302 ND 1000
C00567693 ND 5000
C00571182 ND 5000
C00573261 ND 2500
C00575738 ND 3500
C00582999 ND 2500
C00585687 ND 760
C00586859 ND 2000
C00589119 ND 3500
C00599084 ND 5000
C00602698 ND 1000
C00619528 ND 400
C00629071 ND 5000
C00629212 ND 5000
C00629311 ND 5000
C00635243 ND 9790
C00635516 ND 2700
C00640664 ND 2700
C00000984 NE 500
C00001198 NE 5000
C00002238 NE 2500
C00002972 NE 1000
C00003764 NE 5000
C00004275 NE 1000
C00004325 NE 5000
C00004473 NE 3000
C00004812 NE 2000
C00004879 NE 3000
C00005249 NE 2000
C00007880 NE 3500
C00009423 NE 3500
C00009985 NE 5000
C00010082 NE 5000
C00010868 NE 5000
C00014555 NE 2000
C00016683 NE 5000
C00022343 NE 2000
C00024281 NE 2000
C00029447 NE 5000
C00030809 NE 2500
C00032698 NE 4000
C00034157 NE 500
C00034405 NE 5000
C00034595 NE 2000
C00034678 NE 5000
C00035006 NE 1000
C00035451 NE 2000
C00038604 NE 1000
C00038612 NE 1000
C00039578 NE 5000
C00042069 NE 2500
C00045781 NE 2500
C00051979 NE 1000
C00064766 NE 5000
C00064774 NE 1000
C00068528 NE 2000
C00068692 NE 5000
C00076182 NE 1000
C00076299 NE 2500
C00076810 NE 2000
C00077321 NE 3000
C00078451 NE 5000
C00083535 NE 5000
C00088591 NE 2000
C00089136 NE 2500
C00089342 NE 1500
C00089458 NE 5000
C00093963 NE 5000
C00095869 NE 2000
C00096156 NE 5000
C00097485 NE 2500
C00103903 NE 5000
C00104802 NE 1500
C00107235 NE 5000
C00107300 NE 2000
C00110338 NE 2500
C00112896 NE 5000
C00118703 NE 1000
C00121368 NE 5000
C00122101 NE 2000
C00128975 NE 500
C00130773 NE 5000
C00131185 NE 3500
C00135681 NE 1000
C00138974 NE 1000
C00139964 NE 1000
C00141218 NE 1000
C00141747 NE 5000
C00142711 NE 4000
C00144766 NE 5000
C00144774 NE 5000
C00146605 NE 1000
C00147173 NE 5000
C00147231 NE 5000
C00147983 NE 2000
C00161570 NE 1000
C00164939 NE 1000
C00171330 NE 5000
C00172841 NE 1500
C00186288 NE 3500
C00188011 NE 5000
C00193631 NE 5000
C00197715 NE 5000
C00201871 NE 1500
C00202861 NE 5000
C00207308 NE 5000
C00211318 NE 2500
C00213173 NE 3000
C00216895 NE 2000
C00227744 NE 5000
C00235036 NE 1000
C00235572 NE 5000
C00235655 NE 5000
C00236778 NE 2500
C00238725 NE 1000
C00247981 NE 1000
C00248716 NE 5000
C00250027 NE 5000
C00250399 NE 5000
C00250753 NE 2500
C00251876 NE 2500
C00254847 NE 500
C00264770 NE 1000
C00268904 NE 500
C00274431 NE 2500
C00279216 NE 2000
C00279455 NE 4500
C00281717 NE 1000
C00284885 NE 5000
C00296640 NE 5000
C00303024 NE 5000
C00303339 NE 2500
C00325092 NE 8000
C00325993 NE 5000
C00326082 NE 5000
C00327189 NE 5000
C00330647 NE 1800
C00330811 NE 656
C00331835 NE 500
C00335091 NE 3000
C00343947 NE 5000
C00346130 NE 1000
C00348243 NE 1000
C00348607 NE 5000
C00349746 NE 2500
C00355677 NE 1000
C00359075 NE 1000
C00361956 NE 5000
C00363879 NE 1000
C00363945 NE 2500
C00365270 NE 5000
C00366070 NE 500
C00375048 NE 1000
C00376343 NE 2500
C00376582 NE 4500
C00379479 NE 5000
C00379768 NE 3000
C00387464 NE 5000
C00388421 NE 5000
C00390583 NE 3000
C00391797 NE 5000
C00392134 NE 5000
C00394650 NE 1000
C00408260 NE 5000
C00408468 NE 1000
C00410274 NE 2500
C00410720 NE 1000
C00411694 NE 2500
C00412890 NE 1500
C00416743 NE 2000
C00419911 NE 1000
C00426775 NE 2500
C00428623 NE 5000
C00431114 NE 1000
C00432930 NE 5000
C00436410 NE 5000
C00438291 NE 2500
C00441980 NE 1500
C00446674 NE 4500
C00455048 NE 1000
C00456335 NE 2500
C00461723 NE 5000
C00471607 NE 5000
C00473249 NE 3000
C00475665 NE 5000
C00475673 NE 2000
C00477653 NE 5000
C00479998 NE 4000
C00480228 NE 5000
C00483677 NE 2000
C00485466 NE 1000
C00489336 NE 5000
C00492058 NE 2000
C00492579 NE 500
C00496307 NE 3000
C00496836 NE 5000
C00497842 NE 5000
C00500025 NE 5000
C00502906 NE 2500
C00506733 NE 2500
C00512673 NE 1800
C00518910 NE 2500
C00525055 NE 2000
C00525543 NE 5000
C00525600 NE 5000
C00529909 NE 1500
C00542027 NE 2500
C00542514 NE 1000
C00566851 NE 5000
C00571208 NE 5000
C00571802 NE 5000
C00571976 NE 5000
C00589663 NE 4000
C00590315 NE 2000
C00599084 NE 1000
C00603076 NE 1000
C00640664 NE 2700
C00001016 NJ 5000
C00001636 NJ 500
C00002089 NJ 2500
C00003632 NJ 5000
C00003806 NJ 3000
C00004036 NJ 2500
C00004812 NJ 5000
C00005157 NJ 500
C00005249 NJ 2500
C00007542 NJ 4500
C00008474 NJ 2500
C00010983 NJ 7500
C00011114 NJ 5000
C00016683 NJ 5000
C00024521 NJ 5000
C00024869 NJ 2500
C00024968 NJ 3000
C00027342 NJ 5000
C00027359 NJ 5000
C00028860 NJ 10000
C00029447 NJ 5000
C00033779 NJ 2500
C00033969 NJ 5000
C00035451 NJ 5000
C00035675 NJ 2500
C00097485 NJ 5000
C00099234 NJ 2500
C00105981 NJ 500
C00106146 NJ 2500
C00109017 NJ 2500
C00110585 NJ 5000
C00127779 NJ 5000
C00131557 NJ 2500
C00138966 NJ 2500
C00141747 NJ 5000
C00142158 NJ 4000
C00142299 NJ 2400
C00147066 NJ 500
C00147983 NJ 5000
C00150367 NJ 1000
C00151340 NJ 5000
C00158881 NJ 5000
C00171330 NJ 2500
C00186288 NJ 1000
C00194746 NJ 5000
C00195024 NJ 5000
C00197095 NJ 500
C00199703 NJ 2000
C00204388 NJ 5000
C00235655 NJ 5000
C00238725 NJ 500
C00239947 NJ 3500
C00248716 NJ 5000
C00251876 NJ 5000
C00258236 NJ 2500
C00261339 NJ 2000
C00278895 NJ 2000
C00303024 NJ 5000
C00303339 NJ 5000
C00337626 NJ 1000
C00350744 NJ 5000
C00363812 NJ 4500
C00365270 NJ 5000
C00375451 NJ 5000
C00375584 NJ 5000
C00379693 NJ 2500
C00381624 NJ 5000
C00385534 NJ 5000
C00387720 NJ 5000
C00390583 NJ 3500
C00392738 NJ 5000
C00414649 NJ 1000
C00415752 NJ 5000
C00424838 NJ 5000
C00426874 NJ 2000
C00430256 NJ 5000
C00433680 NJ 5000
C00441204 NJ 3000
C00447565 NJ 1000
C00459925 NJ 2500
C00471193 NJ 5000
C00477067 NJ 10000
C00492983 NJ 5000
C00497131 NJ 5000
C00530816 NJ 2600
C00536607 NJ 5000
C00538835 NJ 5000
C00540195 NJ 5000
C00546119 NJ 5000
C00570101 NJ 5000
C00577353 NJ 500
C00581074 NJ 2000
C00629071 NJ 5000
C00629212 NJ 5000
C00000885 NM 1500
C00001016 NM 5000
C00001636 NM 3000
C00002261 NM 1000
C00004473 NM 1000
C00006080 NM 5000
C00007450 NM 1000
C00007880 NM 5000
C00007922 NM 3000
C00008748 NM 5000
C00009936 NM 3000
C00009985 NM 1500
C00010082 NM 2500
C00010421 NM 5000
C00010470 NM 5000
C00010868 NM 1500
C00011114 NM 2500
C00012468 NM 1000
C00012476 NM 5000
C00012880 NM 2500
C00013342 NM 1000
C00016683 NM 2500
C00022343 NM 2000
C00023028 NM 500
C00024521 NM 1000
C00024869 NM 2500
C00024968 NM 5000
C00027342 NM 5000
C00028860 NM 5000
C00029447 NM 5000
C00033969 NM 1000
C00034157 NM 4000
C00035451 NM 5000
C00039578 NM 2500
C00045781 NM 3500
C00048579 NM 2500
C00060103 NM 2500
C00064766 NM 4000
C00064774 NM 3500
C00068692 NM 3000
C00077321 NM 2500
C00078451 NM 500
C00083535 NM 1000
C00085316 NM 5000
C00088591 NM 5000
C00096156 NM 5000
C00097485 NM 1000
C00100321 NM 5000
C00103697 NM 1000
C00105338 NM 2500
C00107235 NM 500
C00107771 NM 3000
C00108209 NM 2000
C00109017 NM 1000
C00112763 NM 500
C00113811 NM 1000
C00121368 NM 2500
C00125641 NM 4000
C00127258 NM 1000
C00142299 NM 3000
C00142711 NM 5000
C00144766 NM 5000
C00153171 NM 1500
C00158881 NM 5000
C00164145 NM 2500
C00171843 NM 2500
C00173153 NM 1000
C00177469 NM 2500
C00186288 NM 1000
C00196246 NM 2500
C00196725 NM 1500
C00199257 NM 5000
C00199711 NM 2000
C00213173 NM 2000
C00215285 NM 5000
C00216127 NM 5000
C00225342 NM 2500
C00227744 NM 3000
C00235739 NM 5000
C00238725 NM 5000
C00239848 NM 1000
C00250209 NM 3000
C00252940 NM 2000
C00257329 NM 3500
C00259572 NM 5000
C00271007 NM 3500
C00274431 NM 2500
C00278895 NM 2000
C00279216 NM 2000
C00281162 NM 1000
C00283135 NM 5000
C00300418 NM 1000
C00303024 NM 5000
C00303339 NM 2500
C00312777 NM 2500
C00325092 NM 5000
C00331694 NM 5000
C00339085 NM 1200
C00340943 NM 3000
C00345306 NM 2000
C00348607 NM 5000
C00358366 NM 2500
C00358812 NM 3500
C00365072 NM 5000
C00365270 NM 5000
C00365502 NM 1000
C00367177 NM 3000
C00370015 NM 6000
C00374447 NM 2500
C00375451 NM 5000
C00375584 NM 5000
C00380550 NM 5000
C00388462 NM 2000
C00388819 NM 1000
C00392738 NM 5000
C00393298 NM 2000
C00398800 NM 2500
C00401083 NM 1000
C00406801 NM 1500
C00409110 NM 2500
C00409979 NM 5000
C00412791 NM 5000
C00414649 NM 2500
C00416131 NM 5000
C00419911 NM 2500
C00421982 NM 2700
C00428623 NM 4500
C00430256 NM 3000
C00431601 NM 1000
C00431874 NM 5000
C00433680 NM 5000
C00436022 NM 5000
C00437244 NM 2500
C00439992 NM 5000
C00441949 NM 1125
C00442913 NM 5000
C00445593 NM 1500
C00446674 NM 1000
C00450692 NM 5000
C00466334 NM 1000
C00466813 NM 2000
C00477067 NM 5000
C00489302 NM 1900
C00492082 NM 5000
C00492983 NM 2500
C00493700 NM 5000
C00497131 NM 5000
C00502906 NM 5000
C00513531 NM 2000
C00536573 NM 2500
C00536607 NM 5000
C00540195 NM 5000
C00552539 NM 1800
C00567693 NM 5000
C00571414 NM 1500
C00572925 NM 2000
C00629071 NM 5000
C00629212 NM 2300
C00632398 NM 2700
C00635516 NM 2500
C00000729 NV 5000
C00000885 NV 2500
C00001016 NV 5000
C00001636 NV 3000
C00002089 NV 5000
C00002261 NV 2500
C00002881 NV 5000
C00002972 NV 5000
C00003251 NV 2000
C00003764 NV 5000
C00004275 NV 5000
C00004473 NV 500
C00004812 NV 5000
C00004994 NV 5000
C00005249 NV 4500
C00007542 NV 2000
C00007880 NV 2500
C00008474 NV 5000
C00008748 NV 2000
C00009282 NV 5000
C00009936 NV 2000
C00009985 NV 2000
C00010082 NV 5000
C00010470 NV 5000
C00011114 NV 3000
C00012468 NV 2000
C00012880 NV 5000
C00012914 NV 5000
C00016683 NV 2500
C00022343 NV 5000
C00024521 NV 5000
C00024869 NV 5000
C00024968 NV 500
C00027342 NV 5000
C00029447 NV 5000
C00032698 NV 5000
C00032995 NV 5000
C00033423 NV 2000
C00033779 NV 3500
C00034157 NV 5000
C00034595 NV 5000
C00035006 NV 4000
C00035451 NV 5000
C00035535 NV 5000
C00035683 NV 2000
C00039578 NV 2000
C00040253 NV 5000
C00040535 NV 1000
C00040923 NV 3500
C00046474 NV 5000
C00064766 NV 5000
C00064774 NV 5000
C00066472 NV 5000
C00067231 NV 3500
C00068528 NV 2500
C00068692 NV 5000
C00075291 NV 5000
C00076737 NV 2500
C00076810 NV 5000
C00082792 NV 3500
C00082917 NV 5000
C00084491 NV 4000
C00084822 NV 1000
C00085316 NV 5000
C00089086 NV 5000
C00089136 NV 5000
C00089342 NV 500
C00089458 NV 2500
C00094581 NV 1000
C00095109 NV 1000
C00096156 NV 5000
C00104299 NV 5000
C00104901 NV 1000
C00107235 NV 5000
C00107615 NV 2500
C00108035 NV 1000
C00109017 NV 500
C00109546 NV 5000
C00110338 NV 5000
C00112763 NV 1000
C00112896 NV 5000
C00113241 NV 2500
C00114025 NV 5000
C00118943 NV 1500
C00121368 NV 5000
C00122101 NV 2000
C00125641 NV 2500
C00127779 NV 2500
C00128918 NV 2000
C00130773 NV 5000
C00131185 NV 3500
C00132282 NV 5000
C00139519 NV 2500
C00139659 NV 2000
C00140061 NV 2500
C00141747 NV 5000
C00142315 NV 2000
C00142596 NV 5000
C00142711 NV 5000
C00144345 NV 1000
C00144766 NV 1000
C00144774 NV 5000
C00147066 NV 4000
C00147173 NV 5000
C00150367 NV 2500
C00153171 NV 4000
C00158881 NV 1500
C00163832 NV 5000
C00164145 NV 5000
C00167759 NV 2500
C00168864 NV 1500
C00170258 NV 3500
C00171330 NV 3500
C00171843 NV 6500
C00173153 NV 1500
C00173393 NV 2000
C00177469 NV 4000
C00185520 NV 2500
C00185694 NV 2500
C00186064 NV 1000
C00186288 NV 5000
C00188193 NV 5000
C00193177 NV 2500
C00194746 NV 5000
C00196089 NV 3000
C00196428 NV 1000
C00197749 NV 1000
C00199703 NV 500
C00202861 NV 5000
C00204180 NV 5000
C00204370 NV 2000
C00206672 NV 3000
C00210666 NV 4500
C00211250 NV 1000
C00211318 NV 5000
C00213074 NV 4000
C00213173 NV 750
C00213512 NV 2000
C00215285 NV 5000
C00226522 NV 1000
C00227546 NV 5000
C00227744 NV 2500
C00235036 NV 1500
C00235572 NV 5000
C00235655 NV 5000
C00238725 NV 1500
C00239947 NV 5000
C00242271 NV 5000
C00244863 NV 5000
C00246306 NV 2500
C00248195 NV 1000
C00248716 NV 5000
C00250399 NV 5000
C00251447 NV 1000
C00251751 NV 1000
C00251876 NV 5000
C00252338 NV 1000
C00255752 NV 5000
C00257329 NV 2500
C00259572 NV 4000
C00262295 NV 3500
C00263731 NV 5000
C00271007 NV 5000
C00271338 NV 5000
C00274431 NV 2500
C00279216 NV 2500
C00280222 NV 2000
C00281162 NV 2000
C00281212 NV 500
C00282038 NV 2500
C00284810 NV 2500
C00284885 NV 5000
C00296640 NV 5000
C00299321 NV 2500
C00303024 NV 5000
C00303339 NV 5000
C00304634 NV 1000
C00309146 NV 1000
C00320580 NV 5000
C00323048 NV 500
C00325993 NV 5000
C00326082 NV 5000
C00326595 NV 3000
C00327395 NV 5000
C00329631 NV 1000
C00331694 NV 5000
C00333104 NV 2000
C00337626 NV 4500
C00338020 NV 2500
C00340943 NV 5000
C00341271 NV 1000
C00342394 NV 500
C00342972 NV 2500
C00343137 NV 5000
C00343947 NV 5000
C00344234 NV 5000
C00348607 NV 5000
C00348938 NV 3500
C00349746 NV 5000
C00350744 NV 1500
C00360354 NV 4000
C00361758 NV 1000
C00362384 NV 3500
C00364109 NV 2000
C00364455 NV 5000
C00364778 NV 5000
C00365270 NV 5000
C00367920 NV 2500
C00367995 NV 5000
C00370114 NV 4000
C00375048 NV 4000
C00375584 NV 5000
C00379479 NV 5000
C00380550 NV 5000
C00383869 NV 5000
C00384602 NV 2500
C00387464 NV 5000
C00388421 NV 5000
C00388827 NV 7500
C00388934 NV 5000
C00389585 NV 1000
C00391797 NV 5000
C00392134 NV 5000
C00393173 NV 5000
C00397851 NV 5000
C00400929 NV 5000
C00401083 NV 3500
C00401299 NV 5000
C00406215 NV 5000
C00409003 NV 5000
C00409276 NV 5000
C00410068 NV 5000
C00410266 NV 5000
C00411173 NV 1000
C00413948 NV 2500
C00414649 NV 2500
C00415372 NV 1500
C00416743 NV 5000
C00423814 NV 1500
C00426569 NV 5000
C00426775 NV 5000
C00427781 NV 5000
C00428052 NV 5000
C00428623 NV 2500
C00431312 NV 5000
C00431361 NV 2000
C00432930 NV 5000
C00436410 NV 5000
C00438291 NV 5000
C00440032 NV 5000
C00440826 NV 2000
C00442368 NV 5000
C00442913 NV 3000
C00444885 NV 1000
C00447565 NV 2500
C00448852 NV 500
C00450056 NV 1500
C00451153 NV 1500
C00455717 NV 5000
C00456699 NV 2500
C00457754 NV 2500
C00458125 NV 1000
C00459693 NV 2500
C00466334 NV 1000
C00471607 NV 5000
C00477653 NV 5000
C00478404 NV 4500
C00480228 NV 5000
C00482463 NV 2500
C00483677 NV 500
C00485730 NV 2500
C00486217 NV 10000
C00488882 NV 1500
C00489336 NV 5000
C00491951 NV 5500
C00492058 NV 2000
C00492983 NV 2500
C00493551 NV 1500
C00494526 NV 1000
C00494534 NV 5000
C00495002 NV 2500
C00495887 NV 5000
C00496307 NV 2500
C00496745 NV 2500
C00497131 NV 5000
C00497842 NV 5000
C00497917 NV 2500
C00502906 NV 3500
C00511444 NV 1500
C00515148 NV 1500
C00516526 NV 800
C00520569 NV 2500
C00521328 NV 500
C00523233 NV 2000
C00525543 NV 5000
C00525600 NV 5000
C00529909 NV 3000
C00536540 NV 5000
C00536573 NV 3000
C00536607 NV 5000
C00538835 NV 5000
C00540054 NV 5000
C00540195 NV 5000
C00540518 NV 5000
C00541128 NV 5000
C00542027 NV 10000
C00544817 NV 2000
C00546119 NV 5000
C00548198 NV 1000
C00551812 NV 4400
C00551853 NV 5000
C00555888 NV 1000
C00560821 NV 2500
C00563072 NV 5000
C00563924 NV 5000
C00566851 NV 5000
C00567693 NV 5000
C00571208 NV 5000
C00571802 NV 5000
C00571976 NV 5000
C00573261 NV 11699
C00580688 NV 2000
C00589119 NV 4500
C00590315 NV 2000
C00605410 NV 5000
C00629071 NV 5000
C00629212 NV 5000
C00636365 NV 550
C00640664 NV 2700
C00005660 NY 2000
C00008474 NY 2500
C00012468 NY 2500
C00027342 NY 5000
C00028860 NY 5000
C00029447 NY 5000
C00029504 NY 5000
C00033589 NY 5000
C00034330 NY 1000
C00034405 NY 5000
C00034488 NY 5000
C00035451 NY 1000
C00039578 NY 2500
C00045781 NY 5000
C00076299 NY 1000
C00077321 NY 2500
C00158881 NY 5000
C00164145 NY 8000
C00188193 NY 5000
C00196089 NY 1000
C00227744 NY 500
C00251876 NY 2500
C00252940 NY 2000
C00278895 NY 2000
C00279216 NY 2500
C00280222 NY 1000
C00282343 NY 1000
C00303024 NY 3000
C00303339 NY 5000
C00319962 NY 1000
C00331694 NY 5000
C00348607 NY 5000
C00349233 NY 5000
C00357160 NY 2000
C00365270 NY 5000
C00375451 NY 5000
C00375584 NY 5000
C00407635 NY 1500
C00409110 NY 5000
C00410274 NY 200
C00416131 NY 5000
C00431312 NY 500
C00431874 NY 5000
C00433219 NY 5000
C00433680 NY 5000
C00439992 NY 5000
C00448852 NY 500
C00457234 NY 5000
C00466334 NY 250
C00478099 NY 1000
C00491951 NY 1000
C00492082 NY 1500
C00493700 NY 5000
C00497073 NY 5000
C00497917 NY 500
C00501106 NY 2000
C00502906 NY 1000
C00532887 NY 2700
C00536607 NY 5000
C00538835 NY 5000
C00539601 NY 2500
C00540195 NY 5000
C00552679 NY 2000
C00629071 NY 5000
C00629212 NY 2300
C00629311 NY 200
C00638957 NY 300
C00000885 OH 5000
C00002469 OH 5000
C00002766 OH 5000
C00003251 OH 5000
C00004275 OH 5000
C00004812 OH 5000
C00004861 OH 5000
C00005157 OH 5000
C00005249 OH 4000
C00006080 OH 2500
C00007922 OH 2500
C00008268 OH 5000
C00008839 OH 2000
C00009936 OH 2500
C00009985 OH 5000
C00010322 OH 500
C00010868 OH 4000
C00011114 OH 5000
C00012468 OH 2500
C00012880 OH 3500
C00012914 OH 1000
C00013342 OH 5000
C00017525 OH 500
C00022343 OH 5000
C00022368 OH 1500
C00024869 OH 5000
C00027342 OH 10000
C00027359 OH 5000
C00028860 OH 5000
C00029447 OH 5000
C00030718 OH 5000
C00032995 OH 5000
C00033589 OH 1000
C00034132 OH 1000
C00034157 OH 4000
C00034488 OH 500
C00035451 OH 5000
C00039016 OH 4000
C00040253 OH 4500
C00040659 OH 1000
C00040741 OH 5000
C00040840 OH 4500
C00040998 OH 2500
C00043463 OH 500
C00045781 OH 2000
C00046474 OH 2500
C00051979 OH 3000
C00064766 OH 2500
C00065870 OH 5000
C00066472 OH 1500
C00068528 OH 1000
C00072025 OH 2000
C00073627 OH 1000
C00076299 OH 5000
C00076810 OH 1000
C00077321 OH 10000
C00078451 OH 5000
C00079681 OH 1000
C00084491 OH 1000
C00096156 OH 5000
C00096842 OH 5000
C00100131 OH 4000
C00102764 OH 2000
C00103143 OH 4500
C00104109 OH 2000
C00106146 OH 5000
C00107128 OH 2500
C00107235 OH 4000
C00111559 OH 1000
C00113241 OH 5000
C00113803 OH 1000
C00120238 OH 500
C00121319 OH 5000
C00121368 OH 2500
C00125641 OH 1000
C00127621 OH 5000
C00127811 OH 5000
C00128918 OH 3000
C00140855 OH 5000
C00141747 OH 2500
C00143560 OH 1000
C00144766 OH 2500
C00147066 OH 4000
C00147173 OH 5000
C00158881 OH 5000
C00160770 OH 1000
C00161265 OH 1000
C00164145 OH 4000
C00168864 OH 2500
C00170258 OH 2500
C00171330 OH 500
C00171504 OH 5000
C00171843 OH 4500
C00173153 OH 2500
C00173393 OH 1000
C00177469 OH 1000
C00184028 OH 1000
C00185694 OH 3500
C00186288 OH 2000
C00193631 OH 5000
C00196089 OH 1500
C00196246 OH 5000
C00200089 OH 15000
C00210617 OH 4600
C00211318 OH 5000
C00213173 OH 1000
C00219642 OH 2000
C00220764 OH 2000
C00227744 OH 1500
C00228379 OH 1000
C00235036 OH 2000
C00235655 OH 5000
C00236414 OH 5000
C00236489 OH 5000
C00238725 OH 3000
C00241851 OH 1000
C00243659 OH 1000
C00247569 OH 1000
C00248716 OH 5000
C00257329 OH 3000
C00267849 OH 1000
C00278895 OH 2000
C00280222 OH 5000
C00284885 OH 5000
C00296640 OH 10000
C00301929 OH 2500
C00302232 OH 1000
C00303024 OH 4000
C00303339 OH 5000
C00306894 OH 5000
C00312777 OH 200
C00316455 OH 1000
C00318311 OH 1000
C00325332 OH 2500
C00325357 OH 5000
C00325993 OH 5000
C00326082 OH 5000
C00327155 OH 1000
C00337626 OH 2500
C00340075 OH 2500
C00342048 OH 5000
C00343137 OH 2500
C00343459 OH 5000
C00345793 OH 3000
C00347195 OH 5000
C00348607 OH 5000
C00355719 OH 1500
C00358366 OH 2500
C00359539 OH 2500
C00360354 OH 1500
C00361956 OH 2500
C00364158 OH 3500
C00364778 OH 1000
C00365122 OH 2500
C00365270 OH 5000
C00368142 OH 2500
C00368332 OH 5000
C00370114 OH 5000
C00370130 OH 2500
C00375360 OH 2500
C00375451 OH 5000
C00375584 OH 5000
C00376343 OH 1500
C00376376 OH 2500
C00377952 OH 1000
C00379628 OH 4000
C00379768 OH 2500
C00381459 OH 3000
C00382424 OH 1000
C00382432 OH 2300
C00383463 OH 1500
C00385534 OH 5000
C00386904 OH 1000
C00392134 OH 5000
C00392738 OH 5000
C00393173 OH 2500
C00399063 OH 6000
C00406553 OH 5000
C00408260 OH 2000
C00408468 OH 500
C00409110 OH 5000
C00410126 OH 1000
C00410407 OH 2500
C00410985 OH 5000
C00411553 OH 5000
C00412791 OH 5000
C00414474 OH 1000
C00416131 OH 5000
C00421016 OH 2000
C00423228 OH 2500
C00424879 OH 5000
C00428052 OH 5000
C00430884 OH 2500
C00431072 OH 1000
C00431122 OH 5000
C00431361 OH 1500
C00431601 OH 5000
C00431874 OH 5000
C00432252 OH 2500
C00432765 OH 500
C00432823 OH 1000
C00433219 OH 5000
C00433680 OH 5000
C00435933 OH 1000
C00436485 OH 1000
C00440032 OH 5000
C00440826 OH 2000
C00442913 OH 4500
C00443168 OH 2000
C00447565 OH 1000
C00448852 OH 500
C00449165 OH 1000
C00452482 OH 5000
C00457234 OH 3500
C00459925 OH 2500
C00460972 OH 5000
C00466094 OH 1250
C00475426 OH 1000
C00477067 OH 5000
C00477653 OH 2500
C00479246 OH 2500
C00484402 OH 5000
C00486845 OH 159
C00488262 OH 7500
C00491654 OH 5000
C00491936 OH 5000
C00491951 OH 1000
C00492082 OH 5000
C00492983 OH 5000
C00493551 OH 2500
C00494534 OH 1500
C00494682 OH 2500
C00494757 OH 2700
