Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00340828,2000,1,8.46781800002946e-05,9.91433244357167e-05,7.04348296324321e-08,9.64508224807047e-05,1,12
LA,805627,346,0.00974256685473409,0.0125694112245366,3.54988174080257e-05,0.00413760267478794,2,8
C00075358,250,1,6.96209214079768e-05,9.80348246963686e-05,2.62451399164637e-09,5.93694112734351e-05,2,8
C00085480,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00109793,2000,2,8.6880568161583e-05,0.000127060799862993,2.21742206571475e-08,0.000112225804603401,2,9
C00111534,6000,2,0.000127348681876162,0.000130666064780653,7.79005325092595e-08,0.000149383938464403,1,8
C00113241,3500,3,9.50502909480165e-05,0.000167230458351582,1.24633067317587e-07,0.000232885591597733,2,8
C00113803,5000,1,0.000118390712468879,9.80348246963686e-05,5.24902798328824e-08,5.93694112734351e-05,2,8
C00142893,1000,2,7.55801756138514e-05,0.000130264893711276,1.61631370407581e-08,0.000118990359300697,2,8
C00147538,1500,1,8.24550769503194e-05,9.80348246963686e-05,1.5747083949857e-08,5.93694112734351e-05,2,8
C00149583,5500,1,0.000123524374685816,9.80348246963686e-05,5.77393078161914e-08,5.93694112734351e-05,2,8
C00187450,168294,1,0.00179498318857391,9.80348246963686e-05,1.76675983083935e-06,5.93694112734351e-05,2,8
C00188987,3500,4,9.9039681980463e-05,0.000199037905762776,8.63011900509422e-08,0.000260281497843082,2,11
C00197434,2500,3,8.90692422489073e-05,0.000163690420719833,5.40563368362842e-08,0.000207781694363713,2,4
C00231134,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00239301,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00240093,500,1,7.21877525164453e-05,9.80348246963686e-05,5.24902798329274e-09,5.93694112734351e-05,2,8
C00255489,1200,2,7.58924013810953e-05,0.000130264893711276,2.39278293082448e-08,0.000118990359300697,2,4
C00276030,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00286930,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00302059,2000,2,8.34731443287159e-05,0.000133804931343025,6.459375167639e-08,0.000144094256534717,2,8
C00307348,1000,1,7.73214147333823e-05,9.80348246963686e-05,1.04980559665855e-08,5.93694112734351e-05,2,8
C00325381,8948,1,0.000158926109333813,9.80348246963686e-05,9.39366047889743e-08,5.93694112734351e-05,2,8
C00332973,2000,1,8.75887391672564e-05,9.80348246963686e-05,2.09961119331709e-08,5.93694112734351e-05,2,8
C00338012,2000,2,8.62793841406662e-05,0.000130666064780653,3.59083086429478e-08,0.000149383938464403,1,8
C00338442,2000,2,8.56768191515012e-05,0.000131460351704926,4.31422277788261e-08,0.000148160746336451,1,8
C00340943,2000,2,8.72302365678826e-05,0.000128613701027705,2.88540428699465e-08,0.000135263898835054,2,8
MD,407926,187,0.00466624076760717,0.00663831447753089,2.80947598095852e-05,0.00254885992203004,2,10
C00106245,8500,4,0.000147441930731323,0.000195768651961768,2.07281100518774e-07,0.000256575677753391,1,12
C00141812,29588,1,0.000354390474421106,9.73303700226606e-05,2.45830594652842e-07,3.65729445003157e-05,2,10
C00169508,1100,1,7.7736462292673e-05,9.73303700226606e-05,9.13930154515751e-09,3.65729445003157e-05,2,10
C00186064,1000,1,7.67653375660217e-05,9.73303700226606e-05,8.3084559501503e-09,3.65729445003157e-05,2,10
C00190785,2200,2,9.1093149688004e-05,0.000133211892941767,2.93605502682641e-08,0.000107558594796973,2,10
C00228585,5000,1,0.000115610326632075,9.73303700226606e-05,4.15422797507357e-08,3.65729445003157e-05,2,10
C00258236,2000,2,8.49231258657743e-05,0.000130512804218013,2.13585830590335e-08,7.71099157535082e-05,2,12
C00267245,3000,1,9.61878320990484e-05,9.73303700226606e-05,2.49253678504157e-08,3.65729445003157e-05,2,10
C00283986,8000,3,0.000124234794378927,0.000166526003677874,3.44075278123727e-07,0.000210089124824613,2,10
C00286922,1200,1,7.87075870193243e-05,9.73303700226606e-05,9.97014714017453e-09,3.65729445003157e-05,2,10
C00315168,1000,1,7.67653375660217e-05,9.73303700226606e-05,8.3084559501503e-09,3.65729445003157e-05,2,10
C00326587,1000,1,7.67653375660217e-05,9.73303700226606e-05,8.3084559501503e-09,3.65729445003157e-05,2,10
C00327916,1500,2,8.12928321898621e-05,0.000126180137719047,1.21952895530526e-08,7.46250270619019e-05,2,9
C00329698,500,1,7.1909713932765e-05,9.73303700226606e-05,4.15422797507515e-09,3.65729445003157e-05,2,10
MO,2136505,544,0.0225459629884362,0.0208186349293964,8.59239008791213e-05,0.00627333740534785,1,7
C00008169,5000,1,0.000111843937335927,9.9685330383793e-05,1.27051263381762e-07,9.00145271909681e-05,1,7
C00008664,386948,1,0.00353332243650917,9.9685330383793e-05,9.83244645261022e-06,9.00145271909681e-05,1,7
C00038968,833,1,7.45160788157757e-05,9.9685330383793e-05,2.11667404794065e-08,9.00145271909681e-05,1,7
C00040667,5000,1,0.000111843937335927,9.9685330383793e-05,1.27051263381762e-07,9.00145271909681e-05,1,7
C00040741,4500,2,0.000107247138678183,0.000132415654142783,1.15871110354688e-07,0.000160343349201206,1,12
C00042663,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00044024,150,1,6.83977857106009e-05,9.9685330383793e-05,3.81153790145428e-09,9.00145271909681e-05,1,7
C00072967,1612,1,8.14943369840498e-05,9.9685330383793e-05,4.09613273142955e-08,9.00145271909681e-05,1,7
C00074310,3000,3,9.45493519708053e-05,0.000171336959949555,9.88963515142622e-08,0.000245725022748907,2,6
C00078535,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00084285,500,1,7.15330750031502e-05,9.9685330383793e-05,1.27051263381836e-08,9.00145271909681e-05,1,7
C00089839,833,1,7.45160788157757e-05,9.9685330383793e-05,2.11667404794065e-08,9.00145271909681e-05,1,7
C00093898,833,1,7.45160788157757e-05,9.9685330383793e-05,2.11667404794065e-08,9.00145271909681e-05,1,7
C00108555,4500,1,0.000107364952632285,9.9685330383793e-05,1.14346137043619e-07,9.00145271909681e-05,1,7
C00112706,6250,1,0.000123041399095032,9.9685330383793e-05,1.58814079227233e-07,9.00145271909681e-05,1,7
C00128975,1000,2,7.57107772122096e-05,0.00013311085739235,2.90272122443015e-08,0.000178805862253984,1,7
C00134742,1000,2,7.65826200221453e-05,0.000133163219549003,3.0066407153728e-08,0.000180067490406544,1,11
C00135558,372839,1,0.0034069344461418,9.9685330383793e-05,9.4739331976031e-06,9.00145271909681e-05,1,7
C00136176,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00140384,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00140772,150,1,6.83977857106009e-05,9.9685330383793e-05,3.81153790145428e-09,9.00145271909681e-05,1,7
C00140863,2000,1,8.49700291140759e-05,9.9685330383793e-05,5.08205053527345e-08,9.00145271909681e-05,1,7
C00170944,833,1,7.45160788157757e-05,9.9685330383793e-05,2.11667404794065e-08,9.00145271909681e-05,1,7
C00174607,200,1,6.8845684180965e-05,9.9685330383793e-05,5.08205053527246e-09,9.00145271909681e-05,1,7
C00178053,4250,1,0.000105125460280465,9.9685330383793e-05,1.07993573874543e-07,9.00145271909681e-05,1,7
C00195834,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00196253,500,1,7.15330750031502e-05,9.9685330383793e-05,1.27051263381836e-08,9.00145271909681e-05,1,7
C00206177,3000,1,9.39279985213597e-05,9.9685330383793e-05,7.6230758029071e-08,9.00145271909681e-05,1,7
C00208249,1500,1,8.0491044410434e-05,9.9685330383793e-05,3.81153790145355e-08,9.00145271909681e-05,1,7
C00214379,5000,1,0.000111843937335927,9.9685330383793e-05,1.27051263381762e-07,9.00145271909681e-05,1,7
C00216259,1000,2,7.62840662186013e-05,0.000128688394425995,1.71487989284416e-08,0.000134347237411002,1,8
C00236778,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00241000,2500,1,8.94490138177178e-05,9.9685330383793e-05,6.35256316908812e-08,9.00145271909681e-05,1,7
C00243071,1605,1,8.14316311981988e-05,9.9685330383793e-05,4.07834555455626e-08,9.00145271909681e-05,1,7
C00255877,500,1,7.15330750031502e-05,9.9685330383793e-05,1.27051263381836e-08,9.00145271909681e-05,1,7
C00258897,4000,2,9.44672484927927e-05,0.000135455437030449,1.87697339805745e-07,0.00017473937245225,1,7
C00287748,250,1,6.92935826513292e-05,9.9685330383793e-05,6.35256316909181e-09,9.00145271909681e-05,1,7
C00289777,750,1,7.37725673549711e-05,9.9685330383793e-05,1.90576895072678e-08,9.00145271909681e-05,1,7
C00290866,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C00302992,500,2,7.18183551608268e-05,0.000133163219549003,1.5033203576864e-08,0.000180067490406544,1,7
C00320986,2000,2,8.61111497447824e-05,0.000133163219549003,6.01328143074559e-08,0.000180067490406544,1,7
C00323576,5500,1,0.000116322922039569,9.9685330383793e-05,1.39756389719976e-07,9.00145271909681e-05,1,7
C00325324,2000,2,8.41698480065448e-05,0.000132867764579146,3.84603797852521e-08,0.000130551498444161,1,7
C00329912,1000,1,7.60120597067921e-05,9.9685330383793e-05,2.54102526763672e-08,9.00145271909681e-05,1,7
C99002396,500,1,7.15330750031502e-05,9.9685330383793e-05,1.27051263381836e-08,9.00145271909681e-05,1,7
NC,2786222,576,0.0274270997178898,0.0225815067115739,0.000110385151172586,0.00618809008839054,1,9
C00007070,2000,2,8.43380106363853e-05,0.000133209941067055,5.84356678163743e-08,0.000159120157073254,1,12
C00011221,500,1,7.12317925085677e-05,0.000100479617308066,1.63220859061202e-08,8.87913350630156e-05,1,9
C00038505,2500,1,8.79426013448054e-05,0.000100479617308066,8.16104295306035e-08,8.87913350630156e-05,1,9
C00041590,2000,1,8.3764899135746e-05,0.000100479617308066,6.52883436244809e-08,8.87913350630156e-05,1,9
C00043265,2000,1,8.3764899135746e-05,0.000100479617308066,6.52883436244809e-08,8.87913350630156e-05,1,9
C00075291,5000,1,0.000108831112390102,0.000100479617308066,1.63220859061207e-07,8.87913350630156e-05,1,9
C00083840,3000,1,9.21203035538648e-05,0.000100479617308066,9.793251543671e-08,8.87913350630156e-05,1,9
C00087502,500,1,7.12317925085677e-05,0.000100479617308066,1.63220859061202e-08,8.87913350630156e-05,1,9
C00098301,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00108209,2500,2,8.99576804700858e-05,0.000136361140227172,7.49835451885402e-08,0.000159776985359673,1,6
C00116988,1500,2,7.93895808083204e-05,0.000133662051503418,2.93722130150077e-08,0.000129328306316208,1,12
C00117200,250,1,6.9142941404038e-05,0.000100479617308066,8.16104295306012e-09,8.87913350630156e-05,1,9
C00142307,2000,1,8.3764899135746e-05,0.000100479617308066,6.52883436244809e-08,8.87913350630156e-05,1,9
C00144824,750,2,7.25353645014441e-05,0.000132709686322973,1.90751520105218e-08,0.000148412283090277,1,4
C00164426,1500,1,7.95871969266865e-05,0.000100479617308066,4.8966257718355e-08,8.87913350630156e-05,1,9
C00165688,741775,1,0.00626488420254961,0.000100479617308066,2.42146305460211e-05,8.87913350630156e-05,1,9
C00168294,2000,2,8.53183165521274e-05,0.000131058493639402,5.10001587156086e-08,0.000164685822624634,1,8
C00168914,3000,1,9.21203035538648e-05,0.000100479617308066,9.793251543671e-08,8.87913350630156e-05,1,9
C00169789,4000,2,9.38646835036277e-05,0.000136249723954722,1.94931258941659e-07,0.000173516180324297,1,9
C00173393,500,1,7.12317925085677e-05,0.000100479617308066,1.63220859061202e-08,8.87913350630156e-05,1,9
C00184143,500,1,7.12317925085677e-05,0.000100479617308066,1.63220859061202e-08,8.87913350630156e-05,1,9
C00188011,850,2,7.49328927631e-05,0.000131058493639402,2.06034535859647e-08,0.000164685822624634,1,8
C00194852,1500,2,7.94883888675035e-05,0.000133662051503418,3.91692353666788e-08,0.000129328306316208,1,12
C00196634,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00200667,250,1,6.9142941404038e-05,0.000100479617308066,8.16104295306012e-09,8.87913350630156e-05,1,9
C00200980,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00205138,500,1,7.12317925085677e-05,0.000100479617308066,1.63220859061202e-08,8.87913350630156e-05,1,9
C00214072,750,2,7.22188062017048e-05,0.000136249723954722,3.52088908079553e-08,0.000173516180324297,1,9
C00216754,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00216853,3000,2,9.6527430559598e-05,0.000130687729956551,4.96933699895642e-08,0.000131443483951608,1,9
C00218263,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00224493,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00230482,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00248245,5500,3,0.000112485008494545,0.000166828600286058,1.86725530490252e-07,0.000249410667885916,2,8
C00250431,5000,1,0.000108831112390102,0.000100479617308066,1.63220859061207e-07,8.87913350630156e-05,1,9
C00251843,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00275529,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00281824,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00282103,4750,1,0.000106742261285573,0.000100479617308066,1.55059816108149e-07,8.87913350630156e-05,1,9
C00287847,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00293670,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00296962,5000,1,0.000108831112390102,0.000100479617308066,1.63220859061207e-07,8.87913350630156e-05,1,9
C00297473,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00301689,3000,1,9.21203035538648e-05,0.000100479617308066,9.793251543671e-08,8.87913350630156e-05,1,9
C00302166,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00302174,2000,2,8.55085847556174e-05,0.000133957506473276,6.7366733443334e-08,0.000178844298278591,1,9
C00305177,3000,2,8.77129539082942e-05,0.000136249723954722,1.40835563231821e-07,0.000173516180324297,1,9
C00312223,2000,1,8.3764899135746e-05,0.000100479617308066,6.52883436244809e-08,8.87913350630156e-05,1,9
C00314997,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00320051,2000,2,8.55085847556174e-05,0.000133957506473276,6.7366733443334e-08,0.000178844298278591,1,9
C00325373,5000,1,0.000108831112390102,0.000100479617308066,1.63220859061207e-07,8.87913350630156e-05,1,9
C00325647,3500,2,9.40943309401389e-05,0.000136249723954722,1.35706125240399e-07,0.000173516180324297,1,9
C00326132,4000,2,9.9373870560591e-05,0.000136249723954722,1.41302449197752e-07,0.000173516180324297,1,9
C00331447,1000,1,7.54094947176271e-05,0.000100479617308066,3.26441718122405e-08,8.87913350630156e-05,1,9
C00338525,2000,2,8.77950573863068e-05,0.000136361140227172,5.20345749403359e-08,0.000159776985359673,1,9
C00339622,15703,1,0.000198259005877228,0.000100479617308066,5.12611429967601e-07,8.87913350630156e-05,1,9
ND,438123,224,0.00490379923074243,0.00761624799042614,3.00522539548023e-05,0.00308965739178702,2,8
C00018929,3304,1,9.84486402512094e-05,9.60571543417103e-05,2.93637884764509e-08,4.43327102200342e-05,2,8
C00135830,1000,1,7.65560727304105e-05,9.60571543417103e-05,8.88734518052527e-09,4.43327102200342e-05,2,8
C00138339,1650,3,8.07016961268772e-05,0.00016146965755197,2.3215946979244e-08,0.000144490629500489,2,12
C00142489,2000,1,8.60580551613128e-05,9.60571543417103e-05,1.77746903610505e-08,4.43327102200342e-05,2,8
C00149104,1000,1,7.65560727304105e-05,9.60571543417103e-05,8.88734518052527e-09,4.43327102200342e-05,2,8
C00160259,1000,1,7.65560727304105e-05,9.60571543417103e-05,8.88734518052527e-09,4.43327102200342e-05,2,8
C00220269,3000,2,9.59668769958131e-05,0.000126636030673047,3.61306772643985e-08,0.000120227197781653,2,8
C00239939,500,1,7.18050815149594e-05,9.60571543417103e-05,4.44367259026263e-09,4.43327102200342e-05,2,8
C00326199,3000,3,9.22669557539447e-05,0.000160853236154991,7.46592055808871e-08,0.000181913948811282,2,9
NH,349417,182,0.00386207289770465,0.00615537803935257,2.71905748814999e-05,0.00265194475085723,2,9
C00014977,500,1,7.17456494280568e-05,9.59038579958951e-05,4.02053078899436e-09,3.80520825615862e-05,2,9
C00123158,1000,1,7.64372085566054e-05,9.59038579958951e-05,8.04106157798872e-09,3.80520825615862e-05,2,9
C00208983,1000,1,7.64372085566054e-05,9.59038579958951e-05,8.04106157798872e-09,3.80520825615862e-05,2,9
C00247569,500,1,7.17456494280568e-05,9.59038579958951e-05,4.02053078899436e-09,3.80520825615862e-05,2,9
C00292318,1000,1,7.64372085566054e-05,9.59038579958951e-05,8.04106157798872e-09,3.80520825615862e-05,2,9
NV,1635772,564,0.019457876341233,0.0221458024860855,0.000117413155294833,0.00627601610797962,1,11
C00027987,2000,2,8.39380265323108e-05,0.000132762048479626,5.65507797460176e-08,0.000149673911242837,1,4
C00059287,2500,1,9.2301815394484e-05,0.000100531979464719,8.68064040777192e-08,9.00529632155756e-05,1,11
C00075051,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00075820,234,1,6.9417277368398e-05,0.000100531979464719,8.12507942167659e-09,9.00529632155756e-05,1,11
C00076919,6000,1,0.00012764863052745,0.000100531979464719,2.08335369786526e-07,9.00529632155756e-05,1,11
C00082925,10000,2,0.000148308188466127,0.000136302086111375,4.44091286704516e-07,0.000174777808476857,1,10
C00089482,9000,2,0.000159785412173402,0.000130740092113204,2.07711204510103e-07,0.000132705112104168,1,9
C00102780,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00130161,3050,3,9.75071525290198e-05,0.00016013683096268,8.52286518892144e-08,0.00021880384410716,2,8
C00137729,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00141044,2342,3,8.64438103141776e-05,0.000165944482674979,4.57886604531337e-08,0.00019021088249603,2,12
C00146886,5000,1,0.00011754954048946,0.000100531979464719,1.73612808155438e-07,9.00529632155756e-05,1,11
C00153379,1840,1,8.56364159694104e-05,0.000100531979464719,6.38895134012028e-08,9.00529632155756e-05,1,11
C00164244,4000,2,0.000115453104658882,0.000136413502383825,8.52276917638599e-08,0.000161038613512233,1,6
C00171348,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00172635,5000,1,0.00011754954048946,0.000100531979464719,1.73612808155438e-07,9.00529632155756e-05,1,11
C00200337,500,1,7.21036353185034e-05,0.000100531979464719,1.73612808155475e-08,9.00529632155756e-05,1,11
C00202754,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00208207,500,1,7.21036353185034e-05,0.000100531979464719,1.73612808155475e-08,9.00529632155756e-05,1,11
C00208322,2000,2,8.7712148258484e-05,0.000130740092113204,4.32471607197593e-08,0.000132705112104168,1,11
C00208991,111345,1,0.00119153727057954,0.000100531979464719,3.86618362481448e-06,9.00529632155756e-05,1,11
C00211730,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00218289,10000,2,0.000148308188466127,0.000136302086111375,4.44091286704516e-07,0.000174777808476857,1,10
C00219717,5000,1,0.00011754954048946,0.000100531979464719,1.73612808155438e-07,9.00529632155756e-05,1,11
C00235929,1500,1,8.22027253564937e-05,0.000100531979464719,5.20838424466314e-08,9.00529632155756e-05,1,11
C00237982,500,1,7.21036353185034e-05,0.000100531979464719,1.73612808155475e-08,9.00529632155756e-05,1,11
C00250720,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00269340,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00270413,5500,2,0.000116775180293742,0.000133714413660071,1.25956785404357e-07,0.000130589934468768,1,12
C00280453,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00280578,2000,1,8.72522703754889e-05,0.000100531979464719,6.94451232621899e-08,9.00529632155756e-05,1,11
C00283085,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00287771,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00294280,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00295360,2000,1,8.72522703754889e-05,0.000100531979464719,6.94451232621899e-08,9.00529632155756e-05,1,11
C00298133,509,1,7.21945271288453e-05,0.000100531979464719,1.76737838702244e-08,9.00529632155756e-05,1,11
C00301176,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00302950,1000,2,7.51795001161702e-05,0.000136302086111375,4.44091286704498e-08,0.000174777808476857,1,11
C00306902,2250,1,8.97770428849864e-05,0.000100531979464719,7.81257636699552e-08,9.00529632155756e-05,1,11
C00310011,420,1,7.12957081154642e-05,0.000100531979464719,1.45834758850594e-08,9.00529632155756e-05,1,11
C00311597,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00312710,6750,2,0.000115486145842659,0.000136302086111375,3.31242961403514e-07,0.000174777808476857,1,10
C00314641,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00322875,500,1,7.21036353185034e-05,0.000100531979464719,1.73612808155475e-08,9.00529632155756e-05,1,11
C00323311,2000,1,8.72522703754889e-05,0.000100531979464719,6.94451232621899e-08,9.00529632155756e-05,1,11
C00323618,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00325969,2000,1,8.72522703754889e-05,0.000100531979464719,6.94451232621899e-08,9.00529632155756e-05,1,11
C00327361,200,1,6.90739083071063e-05,0.000100531979464719,6.9445123262175e-09,9.00529632155756e-05,1,11
C00328211,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00331090,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00332098,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
C00341404,1000,1,7.71531803374986e-05,0.000100531979464719,3.47225616310949e-08,9.00529632155756e-05,1,11
NY,5798467,575,0.0420461476772979,0.0241283418738153,0.00018292274599644,0.00590468624927953,2,10
C00010777,2696,1,8.36391532885275e-05,0.000102824196946164,1.45841995633644e-07,8.47248452612817e-05,2,10
C00018135,2000,2,8.31146417293421e-05,0.000133403073277501,7.2451682613174e-08,0.0001606193328229,2,8
C00035774,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00041061,2000,1,7.93575494901753e-05,0.000102824196946164,1.08191391419644e-07,8.47248452612817e-05,2,10
C00095117,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00096560,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00111237,700,1,7.13603010162418e-05,0.000102824196946164,3.78669869968654e-08,8.47248452612817e-05,2,10
C00118703,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00131045,1750,2,7.99022068339105e-05,0.000135554520705154,7.34393177128893e-08,0.00015505366727152,1,12
C00133215,4000,4,0.000102677686782032,0.000204618477819613,1.1232772195092e-07,0.00026657628882137,2,12
C00139600,2000,1,7.93575494901753e-05,0.000102824196946164,1.08191391419644e-07,8.47248452612817e-05,2,10
C00139774,2600,1,8.30485872473755e-05,0.000102824196946164,1.40648808845489e-07,8.47248452612817e-05,2,10
C00141242,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00141382,4550,2,0.000121538250519997,0.000138705719865271,9.86379220072959e-08,0.000155710495557939,2,6
C00142653,385,1,6.94225061937117e-05,0.000102824196946164,2.08268428482753e-08,8.47248452612817e-05,2,10
C00143230,1575000,1,0.00975602820294982,0.000102824196946164,8.52007207429461e-05,8.47248452612817e-05,2,10
C00146472,5000,1,9.78127382761759e-05,0.000102824196946164,2.70478478549071e-07,8.47248452612817e-05,2,10
C00147918,400,1,6.95147821376417e-05,0.000102824196946164,2.16382782839212e-08,8.47248452612817e-05,2,10
C00151282,1000,2,7.42088492470514e-05,0.000136006631141517,3.3572911409349e-08,0.000125261816514474,2,12
C00156471,4940,1,9.74436345004559e-05,0.000102824196946164,2.67232736806464e-07,8.47248452612817e-05,2,10
C00157347,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00159863,5000,1,9.78127382761759e-05,0.000102824196946164,2.70478478549071e-07,8.47248452612817e-05,2,10
C00164509,350,2,6.98680035562316e-05,0.000136289762291066,9.42714829829449e-09,0.000100961994971908,2,12
C00178798,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00179762,5000,1,9.78127382761759e-05,0.000102824196946164,2.70478478549071e-07,8.47248452612817e-05,2,10
C00193177,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00195388,5000,2,0.000125864987106233,0.000138705719865271,1.14304661931299e-07,0.000155710495557939,2,6
C00196055,1800,1,7.81272035711086e-05,0.000102824196946164,9.73722522776667e-08,8.47248452612817e-05,2,10
C00198259,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00199786,3750,2,0.000107266117233711,0.000138705719865271,1.07419304312043e-07,0.000155710495557939,2,6
C00208819,600,1,7.07451280567084e-05,0.000102824196946164,3.24574174258773e-08,8.47248452612817e-05,2,10
C00214866,2000,2,8.55913825635215e-05,0.000138705719865271,7.34860988379016e-08,0.000155710495557939,2,6
C00226779,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00234245,2600,1,8.30485872473755e-05,0.000102824196946164,1.40648808845489e-07,8.47248452612817e-05,2,10
C00234708,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00235523,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00236968,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
