Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00238311,15000,7,0.000160717595146113,0.00027276132756588,6.0928966240091e-06,0.000381319892168276,1,6
C00238725,138000,25,0.000868885084678562,0.000831128208514106,0.000271244388582356,0.00155593832709271,1,9
C00239780,5500,7,9.41626460573093e-05,0.000280720840342104,8.58694349063332e-06,0.00053470136694662,2,9
C00239848,37000,11,0.000225882051437254,0.000400658734470438,0.000161240359721698,0.000912335236242421,2,6
C00240903,13000,5,0.000137312437755327,0.000211755711505057,2.10483056046436e-05,0.000335567795846968,2,6
C00242271,26500,7,0.000183257569825166,0.000277027112831403,0.000105101905241462,0.000591681839068405,2,7
C00243675,5500,2,8.96068088099013e-05,0.000122016600634518,1.18241684279054e-05,0.000117537284022983,2,4
C00245548,22500,13,0.000181034467123816,0.0004579589645995,7.12293634760789e-05,0.000940858026005182,2,4
C00246306,50500,18,0.000300748229852692,0.000616339138660675,0.000178766300909195,0.00127004794755624,2,9
C00246421,13000,14,0.000141060504949548,0.000496132420061163,2.40140592943926e-05,0.000888205624332048,1,7
C00246678,12000,7,0.000138885594667017,0.000277042159351021,8.28687286840811e-06,0.0005295964811107,2,4
C00247403,68000,13,0.000426420512392524,0.00046405913117808,0.000198939777717773,0.00086472576629423,1,9
C00248195,6000,6,0.000101570973985508,0.00024604800459822,3.64858832640673e-06,0.000302453146138304,1,3
C00248716,55300,21,0.000430974765295564,0.000708849427007926,3.88079872216138e-05,0.00115402692074107,1,4
C00250068,23000,16,0.000178647555717846,0.000548282537062656,7.21947886774248e-05,0.00111174651051338,2,4
C00250399,92500,20,0.000578192716695603,0.000670586062447697,0.000203928588747075,0.00137120037385814,2,7
C00251876,47999,15,0.000330100673250573,0.000522783389044378,0.000117376446597119,0.00104110610833821,2,4
C00252338,14500,10,0.000131065154393275,0.000374657945950197,4.55231416827258e-05,0.000784899151931232,2,6
C00252866,81000,19,0.00053221751586319,0.000636894394094524,0.00012867288613886,0.00126643615861652,1,5
C00253153,50000,10,0.000318973926251159,0.000374534853995991,0.000143390224167296,0.000776073347186871,2,7
C00253971,33000,18,0.000235032907108583,0.000615544858257934,9.27272600143962e-05,0.00120842097358803,1,4
C00255224,13000,8,0.000133983885634079,0.000308016846545684,2.54366846850485e-05,0.000597834635805577,2,3
C00255257,8000,5,0.000102225676283891,0.000214099056551716,1.84733001680985e-05,0.000311670920625137,1,4
C00255992,7000,4,9.30396654894001e-05,0.000183907840259339,2.05527493899981e-05,0.000301380748536479,2,6
C00256131,3000,3,7.62811588626054e-05,0.000155059508472845,8.81861901856576e-06,0.000254134870140018,2,7
C00257329,40500,17,0.000286161016222287,0.000581801340660371,8.87355404253698e-05,0.00116174136390812,2,4
C00258277,3935,1,7.81688035495096e-05,9.2602956875024e-05,1.16316325576393e-05,7.9982011363281e-05,2,7
C00261339,24000,24,0.000218171868306254,0.00079198741061173,2.0727864730904e-05,0.00137627184490797,1,10
C00266585,10051,7,0.000113549489220603,0.000284119777507018,5.40119992861178e-05,0.000544595023535949,1,7
C00271338,50000,10,0.000285922940569767,0.000378015061337009,0.000196397924351232,0.000809022969637182,2,5
C00275909,25500,6,0.000197227223014697,0.000250493089206465,4.69619086173798e-05,0.000456412441220639,2,9
C00277905,1750,2,7.24812020532003e-05,0.000123626991116341,1.91385861089224e-06,0.000160959033754773,2,7
C00278895,31500,23,0.000234287595295625,0.000778236493385907,8.16119368579597e-05,0.00144617622041772,1,9
C00279380,41000,10,0.000284869041696454,0.0003708872148742,6.76641547480149e-05,0.000642646881025842,2,9
C00279828,10000,10,0.000103937837187793,0.000373588606126884,4.43687253845206e-05,0.000825320325736319,2,2
C00280743,18500,15,0.000172527664691758,0.000524874058328323,2.55134740084513e-05,0.000998882000994169,1,9
C00282731,11500,7,0.000131314166443597,0.000279335771710153,1.68838483978219e-05,0.000492621907976871,2,2
C00283523,49000,11,0.000273372256273059,0.000402853596367852,0.00021373683129156,0.000845662515551273,2,4
C00284810,23000,18,0.000201647775551503,0.000617680575197771,3.80382587550572e-05,0.00113410845154343,2,2
C00284885,70000,20,0.000434247258882198,0.000669514930905357,0.000175097031811386,0.00133358389563467,2,10
C00286807,58500,20,0.000375556176314494,0.000687990776634189,0.000156605159850477,0.00139888705601806,2,9
C00296632,11000,10,0.000129239905649301,0.000368914032476077,2.81505427039356e-05,0.000670317511062861,1,7
C00296640,36110,10,0.000230081424889411,0.000377227255399723,0.000112950063648925,0.000689301464871444,2,10
C00297853,1300,2,6.95688497856252e-05,0.000123626991116341,2.10457006586877e-06,0.000160959033754773,2,7
C00298356,1300,2,6.80152031238224e-05,0.000123417700342127,5.70031848654457e-06,0.000163882151022344,2,7
C00300376,54000,13,0.000313027267188327,0.000465349526951816,0.00016203732549358,0.000938861309103702,2,4
C00300418,22000,11,0.000192017913420218,0.000392857820752309,3.19689487807681e-05,0.000697161584719091,1,9
C00300483,80000,15,0.000468682158662651,0.000536521131524924,0.000219750645821761,0.00110477797129776,2,7
C00300707,18966,11,0.000192583854787443,0.000396116576849254,6.45561630823264e-06,0.00058587300890543,1,9
C00302240,4500,9,8.14597199203631e-05,0.00034418478965449,2.13733639891027e-05,0.000744299369459157,2,7
C00302588,17000,5,0.000147147002355028,0.000223541656924169,4.38139694169257e-05,0.000371159021278301,2,5
C00303339,54500,18,0.000378864861666664,0.000611718737414513,0.000141677880609737,0.00119871645698543,2,1
C00304477,10000,8,0.000121156512697245,0.000303948997492958,1.26386364489849e-05,0.000511452483769809,2,6
C00304634,18500,11,0.000167315448032325,0.000399579338975219,3.9853089338996e-05,0.000841641382240644,2,9
C00305797,65000,13,0.000381507915597095,0.000465049793041275,0.000156977614238611,0.000973003649369502,2,7
C00306175,16500,7,0.000142903956370722,0.000282366210204922,5.5409051051934e-05,0.000501796758057368,1,6
C00307405,80000,16,0.00047440002182525,0.000551370062927685,0.000206921258401746,0.00113669229972099,2,4
C00307512,27000,14,0.000216403970810243,0.000489698236771132,4.95867305474195e-05,0.00097046915304301,1,9
C00314617,61500,12,0.000429586395337707,0.000436244183028251,0.000115575236739929,0.000725411266683317,2,9
C00314625,17000,10,0.000139717557029185,0.000372875854537176,7.547745179961e-05,0.000807818253687612,2,7
C00318311,12000,7,0.000133496804065124,0.00027049770915132,1.20318203433144e-05,0.00043851871051403,1,9
C00321158,21000,6,0.00014800885078133,0.000255836826344617,0.000113004621554403,0.000484056722190061,2,10
C00323048,21500,12,0.000198491011321854,0.000424414530352032,1.706207824939e-05,0.000766269864413509,1,9
C00324483,10000,5,0.000129594588950257,0.00021290273854069,7.53728659359632e-06,0.00031822886206918,1,3
C00325035,22500,5,0.00017698042458423,0.000217962545449686,6.77877508597937e-05,0.000405624678587424,2,4
C00325324,3500,3,8.4932259030921e-05,0.000159128645889167,4.35826852819179e-06,0.000220535786811361,1,7
C00325498,5000,5,8.55067086512751e-05,0.00022050522729194,1.63054933539012e-05,0.000393843273703058,2,10
C00325993,90000,18,0.00052491331171205,0.000611571007675077,0.000230164244422301,0.00128075039922456,2,4
C00326082,67500,13,0.000373356307794338,0.000468976166699858,0.000226140435503604,0.00100158048683996,2,10
C00327189,5000,1,8.22026387334288e-05,9.2602956875024e-05,1.47797110008124e-05,7.9982011363281e-05,2,7
C00327395,70832,16,0.000410615362515028,0.000564621157285059,0.000216603991022693,0.00116772486801479,2,9
C00327437,10000,2,0.000100781856106518,0.000124035474231528,4.01768515566567e-05,0.000173157847748526,2,7
C00328369,28034,10,0.000236221563066829,0.000368502177609315,2.780648135336e-05,0.000641857826160818,1,4
C00328401,20000,4,0.000156219349806096,0.000191937810517427,6.21879493675703e-05,0.000319451321047782,2,7
C00328468,25000,5,0.000162428699797799,0.00021826896892594,0.000131376141021183,0.000436059190357036,2,7
C00329425,55000,17,0.000325361513706182,0.000590453329541506,0.000186714674089748,0.00123450289558585,2,4
C00329474,13000,7,0.000140396214443424,0.000274946314015349,3.52214664632582e-05,0.000487867913915975,1,4
C00330118,38000,9,0.000205568374728581,0.000341008803402838,0.000195182947485752,0.000691773245143394,2,2
C00330464,11000,3,0.000102694508364813,0.000152982206680558,5.08278717928772e-05,0.000237769105099001,2,7
C00331173,8000,11,0.000103612996176092,0.000408186810755724,2.93627151372245e-05,0.000841836387782778,2,6
C00331454,33000,10,0.000208658366717246,0.000379433163040175,0.000149644322086071,0.000790582918432768,2,7
C00331827,100174,21,0.000659827624943096,0.000705307191211272,0.000130674045298167,0.00131033587824673,1,10
C00331835,82250,18,0.000520589470778027,0.000616967430401701,0.00019858818365713,0.00124327477898392,2,6
C00331991,3000,2,7.8078546723933e-05,0.000123626991116341,4.52243961463131e-06,0.000160959033754773,2,7
C00332031,27500,12,0.000170759831270582,0.000432757368036458,0.000151712020961768,0.000948283262489142,2,7
C00334581,11500,11,0.000133989824450164,0.000393187750415396,8.22989557167516e-06,0.000758089052244986,1,3
C00335000,11011,5,0.000132132216820928,0.000220764180131904,1.30986802220319e-05,0.000333077460765317,1,6
C00335133,49166,10,0.000285844069951368,0.000377585795439469,0.000180643087787155,0.000776054079833602,2,10
C00335257,5000,1,8.22026387334288e-05,9.2602956875024e-05,1.47797110008124e-05,7.9982011363281e-05,2,7
C00337295,54168,14,0.000304598885868199,0.000500768840767183,0.000187832452303838,0.00105465159676958,2,7
C00337626,68862,19,0.000435278173133138,0.000641309533641035,0.000174592836321266,0.00131615754451537,1,9
C00339085,31500,7,0.000262543057484012,0.000273487728158584,1.733301043289e-05,0.000359151170551821,1,9
C00339655,11500,3,0.000123143912127159,0.000155350381273566,6.10224270115302e-05,0.000223744385095152,2,9
C00340190,6500,7,9.00960275248664e-05,0.000280915009675631,2.64163666152278e-05,0.000526321846959065,2,9
C00340455,10000,8,0.000123247295972189,0.000313645973080849,1.54220066629738e-05,0.000526269603115608,2,2
C00340943,15000,4,0.000156167329850926,0.000191100522688398,2.21403951637429e-05,0.000310613938515877,2,10
C00341271,8013,7,0.000102405275754239,0.000282845736919187,2.73221794266216e-05,0.000583188271455077,2,7
C00341396,69032,23,0.000396996754311743,0.000778083911142695,0.000210990845028028,0.00147992259547796,2,9
C00341743,116000,22,0.000732949686737596,0.000746169146190206,0.000233949905160407,0.0014545509097125,2,4
C00341784,3000,2,8.07690394438163e-05,0.000124086612298856,3.14428430953437e-06,0.000141803188238183,2,7
C00342048,48500,11,0.000307026881717578,0.000401543418793734,0.000162563960604829,0.000837283323693115,2,5
C00342980,125000,23,0.000780802920599373,0.00077133212168805,0.000202577103278558,0.00142315099493392,1,10
C00343327,4000,3,7.87370315921737e-05,0.000152821516814521,1.2347417633136e-05,0.000244903107299506,2,1
C00343749,4000,4,7.82022210852332e-05,0.000186408909700072,2.05423684963656e-05,0.00032159178881443,2,7
C00344234,50000,10,0.000280342531391234,0.000377054335180287,0.000217409788726758,0.000800660236701861,2,9
C00344788,30000,6,0.000246651603923718,0.00024989273734257,3.81286691855745e-05,0.000416386155981124,1,9
C00345132,72000,20,0.000430235211493222,0.000680437620579801,0.00020278065691882,0.00129463187904652,1,4
C00345199,15000,2,0.000128706988764889,0.000123626991116341,3.34756655377968e-05,0.000160959033754773,2,7
C00345629,75000,15,0.000418514904429166,0.000532141606079338,0.000232696163889223,0.00113676126986607,2,10
C00346635,5000,1,8.22026387334288e-05,9.2602956875024e-05,1.47797110008124e-05,7.9982011363281e-05,2,7
C00347062,15500,4,0.000141617302432475,0.000182011129728807,3.8702153101859e-05,0.000295890894800162,2,3
C00347195,78000,17,0.000442414815124009,0.000584661183100985,0.000225513877562412,0.00127069118985055,2,9
C00347310,1000,1,6.70520840520422e-05,9.2602956875024e-05,2.95594220016248e-06,7.9982011363281e-05,2,7
C00348524,19000,11,0.000179334048154539,0.000399603339610312,2.18487267446391e-05,0.000690943895667628,1,9
C00348938,32200,16,0.000270543639164481,0.000560980414698905,3.15920869133624e-05,0.000981555324836327,1,5
C00351197,39000,12,0.000277044425356909,0.000425291405289601,6.49750484566611e-05,0.000870006406474433,1,5
C00351445,4000,4,8.50904962054335e-05,0.000181789705307594,7.71798718223459e-06,0.000298229238877636,2,3
C00352922,7000,7,9.21656826889032e-05,0.000279386221007581,3.49533195968109e-05,0.00058049310446044,2,7
C00353417,36500,15,0.000239841417031334,0.000534246272393396,0.000116806540961272,0.00111821447682452,2,5
C00353953,58500,13,0.000366690444140247,0.00046750427628008,0.000174819677033515,0.000956243921720634,2,9
C00354308,70000,13,0.000423491543346491,0.000464528773732779,0.000180897181202662,0.000947538388306552,2,3
C00356378,45000,9,0.000257441399126243,0.000338451370392585,0.000169920853275086,0.000693383644953849,2,4
C00358366,24500,7,0.000213269474903091,0.000272286409839198,1.94190041868227e-05,0.000410366793884619,1,10
C00358903,9500,11,0.000119986595741927,0.000396226216861522,1.3598524890301e-05,0.000667268934876759,1,6
C00359687,2000,3,7.4216069279072e-05,0.000153780987562525,3.00324474793003e-06,0.000191424780504741,1,5
C00360008,52500,12,0.000344864907398888,0.000434887420633835,0.000152526460555304,0.00088079256492657,2,9
C00360354,12750,7,0.000147014663240511,0.000270021698485888,6.11172701569549e-06,0.000398702627051577,1,3
C00362061,432,23,6.55175993300937e-05,0.000770727251675353,1.16654943734204e-06,0.00148774443038154,2,7
C00362640,10000,9,0.000123267548150565,0.000340312165015683,1.17381165338002e-05,0.000562712242274501,1,9
C00363648,54000,12,0.000296291374585871,0.000440310340634243,0.000214278885029847,0.000986575813466777,2,7
C00363879,28000,15,0.000204995150013811,0.000527152886630134,6.92396472500028e-05,0.00114158489089397,2,9
C00363994,110000,22,0.000729450230050789,0.000737541764726493,0.000161581197096427,0.00138563119698249,1,10
C00364067,57000,12,0.000304755584655412,0.000434109481984806,0.00022607620153794,0.000982423660613067,2,4
C00364158,42500,11,0.000276327645469952,0.000404185455946295,0.000119249678879531,0.000871258832081669,2,1
C00364174,38000,8,0.000244313230747123,0.000315633353969586,0.000142921487601226,0.000592597200956873,2,9
C00364356,37500,8,0.000223258068586377,0.000318204593488109,0.000162472904179862,0.000640296416323458,2,7
C00364596,67000,13,0.000349819828928687,0.000468485809576633,0.000254381806161349,0.00100113159499394,2,7
C00364737,36830,10,0.000240825283863056,0.000378044411149824,0.000135523548062734,0.000766206944073701,2,2
C00365031,5000,1,8.22026387334288e-05,9.2602956875024e-05,1.47797110008124e-05,7.9982011363281e-05,2,7
C00365106,12000,8,0.000117723450335579,0.000309319148165899,3.49528040315311e-05,0.000620280288702664,2,7
C00365197,75000,15,0.000428306789340662,0.000538200362944476,0.000234362751474444,0.0011764042337526,2,10
C00365270,36500,10,0.000218787539870629,0.000378816347441032,0.000168388678913107,0.000803841650510782,2,5
C00365296,5000,1,8.22026387334288e-05,9.2602956875024e-05,1.47797110008124e-05,7.9982011363281e-05,2,7
C00365551,77500,15,0.000430761597034831,0.00053155813910458,0.000254825679492441,0.00119201834535706,2,6
C00368183,10000,10,0.000105168225794976,0.000375208823895807,4.35299766854397e-05,0.000825276391850649,2,7
C00368332,69000,14,0.000438685536904271,0.000503872530140278,0.000181222313653187,0.000987240797469045,2,7
C00368431,86000,18,0.000496085564617704,0.000628480208956781,0.000237375841705473,0.00133186376978822,2,6
C00368449,4320,2,8.98222300023872e-05,0.000124086612298856,3.26859010171983e-06,0.000141803188238183,2,5
C00368811,24000,12,0.000183782221036166,0.000434555981855375,7.86458597846968e-05,0.000828548529279301,2,5
C00369090,55000,13,0.000339123926410466,0.000462440840056393,0.000181757189049863,0.00103746075835534,2,7
C00370007,25000,5,0.00018715610229909,0.000224447946605274,9.73062711474673e-05,0.000419910674142233,2,5
C00370668,66000,12,0.000359874255547545,0.000434879941798102,0.000234076018299707,0.000973792390657931,2,10
C00370932,50000,10,0.000278677020160514,0.000374691355978488,0.000189959321312528,0.000778128354551377,2,7
C00371336,3500,2,7.73038355675198e-05,0.000124213541780527,1.27525666899716e-05,0.000183670250463052,2,7
C00373506,37500,8,0.000256723506635774,0.000318859839150171,8.67798512454891e-05,0.000625773120889412,2,10
