sendID state amount
C00032698 KS 1000
C00032813 KS 1000
C00033084 KS 300
C00034207 KS 1000
C00034272 KS 1000
C00034405 KS 1000
C00034710 KS 180
C00034934 KS 1000
C00038695 KS 1000
C00039040 KS 500
C00039321 KS 2000
C00040907 KS 1000
C00040998 KS 1000
C00041947 KS 1000
C00042002 KS 1000
C00042663 KS 1000
C00055236 KS 1000
C00067215 KS 1000
C00067884 KS 1000
C00068692 KS 1000
C00076588 KS 1000
C00077321 KS 1000
C00081414 KS 1000
C00082792 KS 1000
C00082917 KS 1000
C00085373 KS 500
C00086611 KS 1000
C00088088 KS 2000
C00088369 KS 1000
C00089342 KS 2000
C00093054 KS 500
C00095406 KS 1000
C00098053 KS 1000
C00099937 KS 1000
C00100321 KS 1000
C00101410 KS 2000
C00106146 KS 1000
C00108365 KS 1000
C00109819 KS 1000
C00111310 KS 500
C00112110 KS 1000
C00112763 KS 1000
C00113811 KS 3000
C00114017 KS 250
C00114025 KS 250
C00114108 KS 1000
C00114223 KS 500
C00117267 KS 1000
C00126805 KS 1000
C00128876 KS 1000
C00131185 KS 1000
C00131540 KS 58
C00135681 KS 750
C00139451 KS 1000
C00142356 KS 500
C00144261 KS 500
C00144311 KS 3000
C00144766 KS 1000
C00147066 KS 1000
C00147702 KS 1000
C00148734 KS 1000
C00150995 KS 1000
C00155770 KS 1000
C00159301 KS 2000
C00162529 KS 500
C00164244 KS 250
C00166975 KS 250
C00176727 KS 500
C00183376 KS 300
C00185124 KS 1000
C00193425 KS 250
C00196618 KS 1000
C00197095 KS 1000
C00198259 KS 500
C00199547 KS 500
C00200139 KS 300
C00201871 KS 500
C00203059 KS 500
C00204099 KS 1000
C00207308 KS 500
C00211615 KS 1000
C00213967 KS 200
C00216358 KS 1000
C00216994 KS 500
C00217638 KS 1000
C00221994 KS 1000
C00228353 KS 500
C00232173 KS 1000
C00237263 KS 500
C00237693 KS 1000
C00241307 KS 500
C00000042 KY 1000
C00000372 KY 1000
C00000422 KY 5000
C00000729 KY 1000
C00000885 KY 4000
C00000901 KY 5000
C00000984 KY 1000
C00001016 KY 5000
C00001289 KY 2000
C00001636 KY 2500
C00002089 KY 5000
C00002394 KY 1000
C00002469 KY 5000
C00002766 KY 5000
C00002790 KY 2500
C00002840 KY 5000
C00002881 KY 1000
C00002972 KY 4000
C00003160 KY 1000
C00003251 KY 5000
C00003558 KY 5000
C00003632 KY 1000
C00003756 KY 1000
C00003764 KY 2000
C00003806 KY 4000
C00004036 KY 2500
C00004101 KY 2000
C00004275 KY 5000
C00004325 KY 5000
C00005157 KY 3000
C00005249 KY 2500
C00005728 KY 3000
C00005835 KY 1000
C00006338 KY 1500
C00007542 KY 2500
C00007831 KY 2000
C00007880 KY 1000
C00007922 KY 5000
C00008268 KY 4000
C00008748 KY 1000
C00008839 KY 1000
C00009423 KY 1000
C00009936 KY 3500
C00010322 KY 5000
C00010470 KY 5000
C00010868 KY 1000
C00011114 KY 5000
C00011197 KY 19419
C00011718 KY 500
C00012328 KY 1000
C00012468 KY 985
C00012666 KY 500
C00013342 KY 5000
C00014019 KY 1000
C00016386 KY 3000
C00017525 KY 1000
C00018184 KY 5000
C00022343 KY 4000
C00023028 KY 3000
C00023580 KY 5000
C00024281 KY 500
C00024299 KY 500
C00024521 KY 5000
C00024869 KY 1000
C00025163 KY 1000
C00025346 KY 3000
C00027342 KY 5000
C00027359 KY 1000
C00027466 KY 307536
C00028787 KY 2000
C00028860 KY 5000
C00029447 KY 1000
C00029504 KY 5000
C00030635 KY 500
C00030676 KY 1000
C00030734 KY 3672
C00030783 KY 1000
C00032797 KY 500
C00032805 KY 2500
C00032813 KY 2000
C00032995 KY 4500
C00033423 KY 500
C00033456 KY 1000
C00033530 KY 1000
C00033704 KY 3000
C00033944 KY 450
C00033969 KY 2000
C00033977 KY 2500
C00034132 KY 1000
C00034173 KY 1500
C00034181 KY 1000
C00034207 KY 1000
C00034272 KY 3000
C00034538 KY 2000
C00034876 KY 1000
C00035006 KY 3000
C00035451 KY 5000
C00035485 KY 1000
C00035527 KY 1000
C00035667 KY 1000
C00035683 KY 3000
C00038471 KY 2000
C00038570 KY 5000
C00038612 KY 500
C00039016 KY 800
C00039040 KY 2000
C00039321 KY 5000
C00039404 KY 750
C00039438 KY 1000
C00039479 KY 5000
C00039503 KY 1000
C00039578 KY 3000
C00040246 KY 1000
C00040360 KY 100
C00040394 KY 1000
C00040436 KY 3000
C00040469 KY 1000
C00040550 KY 2885
C00040568 KY 1300
C00040667 KY 1000
C00040840 KY 500
C00040873 KY 1000
C00040907 KY 1000
C00041178 KY 2000
C00041558 KY 500
C00041616 KY 5000
C00041947 KY 1000
C00042010 KY 800
C00042366 KY 272037
C00045781 KY 1000
C00051979 KY 1250
C00053553 KY 4950
C00055236 KY 3750
C00059733 KY 5000
C00060079 KY 1000
C00060103 KY 3000
C00060707 KY 1000
C00062646 KY 1000
C00064766 KY 5000
C00068692 KY 7000
C00072025 KY 2000
C00075275 KY 1000
C00075994 KY 5000
C00076133 KY 1500
C00076182 KY 500
C00076299 KY 2000
C00076810 KY 3000
C00077321 KY 5000
C00077362 KY 1500
C00077982 KY 1000
C00078261 KY 1000
C00079483 KY 1000
C00079541 KY 5000
C00079681 KY 1000
C00079855 KY 1000
C00080713 KY 1000
C00081414 KY 1000
C00082040 KY 48
C00082677 KY 1000
C00083733 KY 1000
C00083857 KY 1000
C00083915 KY 1000
C00084871 KY 5000
C00085373 KY 500
C00087478 KY 2525
C00087791 KY 2500
C00089086 KY 1000
C00089136 KY 5000
C00089342 KY 1000
C00089961 KY 5000
C00089987 KY 1000
C00091561 KY 6000
C00092809 KY 1000
C00093096 KY 1000
C00093963 KY 4500
C00094656 KY 1000
C00094870 KY 4931
C00095109 KY 500
C00095760 KY 950
C00095869 KY 500
C00096560 KY 2000
C00096842 KY 2500
C00097238 KY 1000
C00097725 KY 1000
C00097865 KY 1000
C00098053 KY 1000
C00098855 KY 250
C00099234 KY 250
C00099754 KY 250
C00099937 KY 5000
C00100131 KY 500
C00100321 KY 5000
C00100495 KY 1000
C00100974 KY 1000
C00101105 KY 6040
C00101410 KY 1000
C00101725 KY 1000
C00101766 KY 1000
C00102087 KY 1000
C00102368 KY 5000
C00103572 KY 1000
C00103713 KY 2000
C00104364 KY 500
C00104851 KY 5000
C00106146 KY 2500
C00106849 KY 2500
C00107128 KY 1000
C00107235 KY 1000
C00107615 KY 1001
C00109017 KY 1000
C00109306 KY 2875
C00109413 KY 1000
C00109793 KY 1000
C00109819 KY 4999
C00110197 KY 500
C00110338 KY 1000
C00110494 KY 2000
C00110585 KY 5000
C00110858 KY 5000
C00111302 KY 1000
C00111658 KY 1000
C00112623 KY 1000
C00112664 KY 5000
C00112680 KY 1000
C00112896 KY 1000
C00114017 KY 500
C00114025 KY 500
C00114108 KY 500
C00114223 KY 500
C00114702 KY 1000
C00115303 KY 500
C00116061 KY 1000
C00116145 KY 500
C00117424 KY 2500
C00118208 KY 1000
C00119008 KY 4000
C00119313 KY 500
C00119669 KY 1625
C00120238 KY 1000
C00121350 KY 250
C00121582 KY 500
C00121814 KY 1000
C00121962 KY 500
C00122143 KY 1000
C00124016 KY 500
C00126763 KY 1000
C00127258 KY 1000
C00127621 KY 5000
C00128231 KY 7125
C00130831 KY 1000
C00131045 KY 1000
C00131185 KY 5000
C00131557 KY 2000
C00133223 KY 1000
C00133389 KY 1000
C00135368 KY 4999
C00135541 KY 500
C00135731 KY 9000
C00138560 KY 5000
C00138701 KY 1000
C00139071 KY 500
C00139139 KY 5000
C00139659 KY 1000
C00139741 KY 2000
C00139774 KY 600
C00139972 KY 100
C00140061 KY 2000
C00140277 KY 500
C00140376 KY 7000
C00141036 KY 2000
C00141697 KY 500
C00141903 KY 4000
C00141960 KY 4000
C00142422 KY 1000
C00144766 KY 5000
C00144816 KY 2000
C00145474 KY 1000
C00147066 KY 2000
C00147736 KY 2000
C00147975 KY 5000
C00148031 KY 2000
C00148502 KY 500
C00148734 KY 4000
C00148874 KY 1000
C00149377 KY 2500
C00150656 KY 2000
C00150995 KY 5000
C00151019 KY 1000
C00152579 KY 5000
C00155358 KY 1000
C00155713 KY 1000
C00157107 KY 500
C00157339 KY 5500
C00157925 KY 500
C00158865 KY 5000
C00158899 KY 100
C00159319 KY 50
C00160960 KY 2000
C00161133 KY 1000
C00161422 KY 2000
C00162529 KY 500
C00163154 KY 1000
C00163170 KY 3000
C00163832 KY 1000
C00164004 KY 2374
C00164392 KY 5000
C00164780 KY 1000
C00164806 KY 1000
C00165753 KY 1000
C00165944 KY 2000
C00166322 KY 2000
C00166926 KY 2000
C00167460 KY 1000
C00167684 KY 2000
C00167692 KY 250
C00168161 KY 1000
C00169565 KY 1000
C00171843 KY 2500
C00171926 KY 1000
C00172296 KY 5000
C00172833 KY 4000
C00172866 KY 500
C00176214 KY 1000
C00177055 KY 3000
C00177469 KY 3000
C00179762 KY 1000
C00181826 KY 1000
C00184861 KY 2600
C00185124 KY 3750
C00186122 KY 500
C00186288 KY 1000
C00193029 KY 1275
C00193185 KY 3000
C00193631 KY 500
C00194407 KY 1000
C00195024 KY 5000
C00196246 KY 5000
C00196659 KY 1000
C00197434 KY 1000
C00198259 KY 500
C00199703 KY 1000
C00200089 KY 2000
C00200196 KY 250
C00200550 KY 8999
C00201871 KY 2000
C00202861 KY 5000
C00203182 KY 5000
C00204099 KY 1000
C00204453 KY 2000
C00207258 KY 1000
C00207308 KY 500
C00207472 KY 1000
C00207910 KY 2000
C00208520 KY 1000
C00210542 KY 1000
C00210559 KY 500
C00210666 KY 1000
C00210880 KY 1000
C00211284 KY 1000
C00211318 KY 1000
C00211326 KY 100
C00212092 KY 1000
C00213512 KY 1000
C00214148 KY 500
C00215053 KY 5750
C00215822 KY 1000
C00216564 KY 1000
C00217638 KY 3000
C00218172 KY 1000
C00218750 KY 5000
C00220764 KY 400
C00222349 KY 2000
C00222844 KY 500
C00223404 KY 1000
C00225367 KY 1000
C00226233 KY 2000
C00226548 KY 1000
C00229179 KY 225
C00230516 KY 1500
C00231225 KY 1000
C00232116 KY 118
C00232330 KY 4000
C00233106 KY 500
C00235069 KY 1000
C00235796 KY 3000
C00236596 KY 1000
C00237065 KY 1000
C00237321 KY 1000
C00239848 KY 250
C00241380 KY 1000
C00242024 KY 1000
C00244400 KY 500
C00245316 KY 2000
C00247403 KY 1000
C99002396 KY 300
C00000059 LA 500
C00000885 LA 500
C00000901 LA 5000
C00001016 LA 2500
C00001198 LA 1000
C00001594 LA 1000
C00002022 LA 1000
C00002972 LA 5000
C00003632 LA 1000
C00004036 LA 5000
C00004101 LA 1000
C00004275 LA 5000
C00004325 LA 5000
C00004812 LA 1000
C00004994 LA 1500
C00005249 LA 5000
C00005835 LA 500
C00006080 LA 500
C00007450 LA 2000
C00007922 LA 500
C00008748 LA 2000
C00010082 LA 2000
C00010421 LA 350
C00010470 LA 9000
C00010868 LA 1000
C00010967 LA 1000
C00012328 LA 150
C00012468 LA 1000
C00012476 LA 2000
C00013342 LA 1000
C00016683 LA 2000
C00021295 LA 1000
C00022343 LA 2000
C00023028 LA 5000
C00024521 LA 5000
C00024869 LA 5000
C00025346 LA 1000
C00025395 LA 1000
C00027342 LA 5000
C00027466 LA 97311
C00028316 LA 984
C00028787 LA 2000
C00028860 LA 1000
C00029348 LA 3000
C00030452 LA 2000
C00030809 LA 2000
C00032797 LA 1000
C00032805 LA 5000
C00032979 LA 5000
C00032995 LA 1000
C00033456 LA 1000
C00033530 LA 250
C00033969 LA 2000
C00034041 LA 1000
C00034132 LA 5000
C00034330 LA 1000
C00034405 LA 1500
C00034470 LA 500
C00034934 LA 1000
C00035006 LA 5000
C00035055 LA 5000
C00035204 LA 2000
C00035220 LA 5000
C00035592 LA 1200
C00035709 LA 10000
C00039131 LA 2000
C00039172 LA 1000
C00039578 LA 3000
C00040238 LA 350
C00040550 LA 1000
C00040568 LA 2000
C00040824 LA 1000
C00040907 LA 5000
C00041178 LA 5000
C00041376 LA 1000
C00041558 LA 500
C00041947 LA 500
C00041996 LA 2000
C00042366 LA 125500
C00043687 LA 1000
C00047415 LA 2000
C00048702 LA 1000
C00050310 LA 1000
C00053553 LA 2500
C00055236 LA 1000
C00055616 LA 1000
C00059329 LA 2000
C00060079 LA 3000
C00060103 LA 2500
C00063131 LA 1500
C00064766 LA 2000
C00068692 LA 5000
C00072025 LA 1000
C00076133 LA 1000
C00076299 LA 5000
C00076588 LA 5000
C00076810 LA 2750
C00077321 LA 5000
C00078279 LA 1000
C00078451 LA 5000
C00079855 LA 500
C00080069 LA 500
C00080515 LA 1000
C00081414 LA 5000
C00082008 LA 1000
C00082040 LA 269
C00082420 LA 500
C00082917 LA 500
C00083089 LA 1000
C00083535 LA 1000
C00083832 LA 1000
C00083915 LA 500
C00084822 LA 1000
C00085316 LA 2000
C00085480 LA 2000
C00086991 LA 1000
C00087874 LA 1000
C00088591 LA 5000
C00088864 LA 1000
C00089136 LA 3000
C00089318 LA 500
C00090415 LA 500
C00091561 LA 2000
C00091702 LA 5000
C00091884 LA 1000
C00092304 LA 200
C00095406 LA 5000
C00095844 LA 2000
C00095869 LA 500
C00096156 LA 5000
C00096842 LA 500
C00097550 LA 1000
C00097725 LA 1000
C00098855 LA 250
C00100297 LA 250
C00100495 LA 1250
C00101204 LA 2000
C00101410 LA 1000
C00101766 LA 5000
C00102160 LA 500
C00102368 LA 1500
C00103549 LA 1000
C00104851 LA 5000
C00104885 LA 2000
C00107235 LA 500
C00107771 LA 2000
C00108209 LA 500
C00109264 LA 500
C00109306 LA 500
C00109793 LA 1000
C00109819 LA 5000
C00110338 LA 2000
C00110494 LA 1000
C00110759 LA 1000
C00111567 LA 1000
C00111658 LA 1250
C00112110 LA 500
C00112664 LA 1000
C00112896 LA 5000
C00113001 LA 500
C00113035 LA 1000
C00114702 LA 1000
C00115196 LA 500
C00116145 LA 6000
C00117408 LA 5000
C00117838 LA 1000
C00119669 LA 2500
C00120030 LA 2000
C00120238 LA 1000
C00121368 LA 5000
C00121814 LA 1000
C00122143 LA 1000
C00123612 LA 5000
C00125658 LA 1000
C00127258 LA 1500
C00127985 LA 1000
C00128678 LA 500
C00128975 LA 1000
C00130203 LA 750
C00130575 LA 1000
C00131045 LA 1000
C00135368 LA 1000
C00136317 LA 2500
C00137729 LA 2000
C00139451 LA 2000
C00140061 LA 1000
C00141002 LA 1500
C00141333 LA 1000
C00141903 LA 5000
C00141960 LA 4000
C00142711 LA 2000
C00144063 LA 2000
C00144766 LA 5000
C00145342 LA 2000
C00147256 LA 2750
C00147702 LA 1000
C00148734 LA 5000
C00149484 LA 1500
C00151019 LA 500
C00151043 LA 1000
C00151340 LA 1000
C00152579 LA 1000
C00152892 LA 500
C00154864 LA 500
C00155713 LA 300
C00156471 LA 2000
C00157107 LA 1000
C00157925 LA 5000
C00159418 LA 1000
C00160085 LA 250
C00160101 LA 1000
C00160770 LA 1000
C00160960 LA 2000
C00160986 LA 2000
C00161133 LA 1000
C00161422 LA 1000
C00161570 LA 1000
C00162529 LA 1000
C00163832 LA 2000
C00164152 LA 1000
C00164780 LA 2000
C00165621 LA 1000
C00166348 LA 1000
C00167197 LA 3000
C00167684 LA 4000
C00168864 LA 2000
C00171330 LA 1500
C00172585 LA 1000
C00177055 LA 2000
C00177469 LA 5000
C00177998 LA 2500
C00180075 LA 500
C00183434 LA 1000
C00184861 LA 1000
C00185124 LA 5000
C00187450 LA 12586
C00191015 LA 100
C00192971 LA 5000
C00193474 LA 1000
C00193631 LA 500
C00193979 LA 1000
C00196873 LA 500
C00198184 LA 500
C00200089 LA 1000
C00200907 LA 1000
C00201863 LA 1000
C00201921 LA 2720
C00203182 LA 5000
C00204453 LA 1000
C00205443 LA 2000
C00207472 LA 2000
C00208462 LA 500
C00213132 LA 1000
C00214940 LA 1000
C00216564 LA 5000
C00217737 LA 1000
C00218594 LA 500
C00219444 LA 500
C00219519 LA 1000
C00222349 LA 100
C00225367 LA 1000
C00226472 LA 1000
C00228106 LA 1000
C00230821 LA 1000
C00232330 LA 2000
C00233247 LA 500
C00235812 LA 208
C00236596 LA 5000
C00242370 LA 500
C00244426 LA 1000
C00244533 LA 10000
C00245316 LA 1000
C99002396 LA 300
C00000042 MA 1000
C00000422 MA 5000
C00000984 MA 1000
C00001289 MA 2500
C00001727 MA 2074
C00003764 MA 5000
C00010421 MA 2500
C00013961 MA 1000
C00022996 MA 1000
C00025205 MA 2000
C00027466 MA 460162
C00030718 MA 2000
C00030783 MA 2000
C00032573 MA 1000
C00032748 MA 500
C00032805 MA 2000
C00033092 MA 3000
C00033704 MA 3000
C00033977 MA 1000
C00034132 MA 3000
C00034157 MA 5000
C00034173 MA 1000
C00034405 MA 5000
C00034538 MA 1000
C00034728 MA 100
C00035675 MA 1000
C00038471 MA 500
C00038570 MA 2500
C00039040 MA 1000
C00039479 MA 5000
C00040436 MA 1000
C00041616 MA 1000
C00042366 MA 458662
C00053553 MA 4950
C00060103 MA 500
C00062646 MA 4000
C00065987 MA 3000
C00075820 MA 5000
C00076299 MA 2500
C00076810 MA 1000
C00077305 MA 500
C00077362 MA 1000
C00077537 MA 1000
C00078535 MA 500
C00079533 MA 500
C00079681 MA 1000
C00082792 MA 1000
C00085316 MA 1000
C00088369 MA 5000
C00088591 MA 1000
C00088765 MA 1000
C00089243 MA 3600
C00091561 MA 1000
C00095406 MA 5000
C00096156 MA 2000
C00097725 MA 1250
C00099937 MA 5000
C00101105 MA 5000
C00101766 MA 4000
C00107581 MA 500
C00107680 MA 500
C00109306 MA 500
C00110858 MA 1000
C00112896 MA 1000
C00113811 MA 1000
C00114108 MA 300
C00116715 MA 13
C00119651 MA 2500
C00120238 MA 1000
C00121368 MA 2500
C00121814 MA 1000
C00124040 MA 1000
C00125641 MA 2000
C00144774 MA 500
C00148031 MA 2000
C00148502 MA 500
C00160960 MA 250
C00162529 MA 500
C00165753 MA 1000
C00165936 MA 500
C00166074 MA 2000
C00167460 MA 5000
C00169516 MA 250
C00171843 MA 2500
C00186288 MA 1000
C00197095 MA 500
C00200089 MA 2000
C00205716 MA 1000
C00213512 MA 1000
C00213868 MA 2000
C00216994 MA 500
C00218172 MA 1000
C00222091 MA 1500
C00228809 MA 1000
C00243857 MA 5
C00247627 MA 1000
C00000422 ME 5000
C00001388 ME 1000
C00001594 ME 4000
C00002022 ME 1000
C00002162 ME 2000
C00002253 ME 1000
C00002261 ME 1000
C00002881 ME 1000
C00003111 ME 1908
C00003251 ME 4000
C00003764 ME 1000
C00004101 ME 2000
C00004275 ME 1000
C00004812 ME 500
C00004994 ME 1000
C00005249 ME 3000
C00005728 ME 1000
C00006080 ME 1000
C00007450 ME 1000
C00007542 ME 2500
C00009985 ME 1000
C00010082 ME 4000
C00010421 ME 1000
C00010868 ME 2000
C00010983 ME 1000
C00012468 ME 1000
C00012880 ME 1000
C00016386 ME 1000
C00016683 ME 1000
C00019422 ME 50
C00024521 ME 11000
C00024869 ME 2750
C00024968 ME 2000
C00027342 ME 1000
C00027359 ME 1000
C00027466 ME 100559
C00027532 ME 2000
C00029348 ME 1000
C00030718 ME 5000
C00030809 ME 3000
C00032599 ME 1000
C00032979 ME 2500
C00033589 ME 2000
C00034207 ME 1000
C00034405 ME 5000
C00034538 ME 1000
C00034645 ME 3500
C00034934 ME 500
C00035220 ME 1000
C00035683 ME 1000
C00038471 ME 1000
C00039131 ME 1000
C00039321 ME 1000
C00039503 ME 1000
C00039578 ME 2500
C00040279 ME 1000
C00040469 ME 500
C00040725 ME 500
C00040840 ME 1000
C00041947 ME 1000
C00042366 ME 87884
C00053553 ME 2500
C00073056 ME 2000
C00075275 ME 1000
C00075341 ME 1000
C00076133 ME 1000
C00076588 ME 1000
C00082917 ME 5000
C00084871 ME 3500
C00086348 ME 500
C00087874 ME 1000
C00088088 ME 500
C00088864 ME 3000
C00089086 ME 1000
C00089557 ME 2000
C00089961 ME 1000
C00091561 ME 1000
C00093963 ME 2000
C00094870 ME 2097
C00095844 ME 1000
C00097220 ME 3000
C00099937 ME 1000
C00100495 ME 1000
C00101204 ME 1000
C00101410 ME 2000
C00101766 ME 1000
C00106146 ME 5000
C00107490 ME 1000
C00110494 ME 2000
C00110585 ME 5000
C00113001 ME 500
C00113043 ME 1000
C00113621 ME 1000
C00113811 ME 2000
C00114017 ME 1000
C00114108 ME 300
C00116061 ME 500
C00119669 ME 2000
C00120816 ME 2000
C00122143 ME 1000
C00123612 ME 1000
C00127670 ME 1000
C00128231 ME 1000
C00128975 ME 1000
C00131557 ME 1000
C00132282 ME 1000
C00138560 ME 5000
C00139774 ME 1000
C00139899 ME 100
C00140061 ME 1000
C00141002 ME 1000
C00141242 ME 1000
C00141903 ME 2000
C00142786 ME 500
C00144766 ME 1000
C00147066 ME 1000
C00147975 ME 2500
C00148734 ME 2000
C00150367 ME 5000
C00150995 ME 5000
C00152579 ME 2000
C00155713 ME 200
C00156828 ME 1000
C00158865 ME 5000
C00163360 ME 500
C00164152 ME 2000
C00168161 ME 500
C00171843 ME 1000
C00173153 ME 500
C00174060 ME 1000
C00177055 ME 500
C00185124 ME 1000
C00186064 ME 1000
C00194746 ME 2500
C00196246 ME 5000
C00196709 ME 2000
C00196725 ME 500
C00198259 ME 1000
C00200550 ME 1000
C00203182 ME 5000
C00205443 ME 1000
C00205500 ME 2000
C00210542 ME 1000
C00210666 ME 1000
C00212308 ME 1000
C00227165 ME 1000
C00228536 ME 2000
C00229088 ME 1000
C00235853 ME 5000
C00248674 ME 250
C99002396 ME 300
C00000042 MI 500
C00000372 MI 5000
C00000729 MI 500
C00000885 MI 2000
C00000901 MI 10000
C00000992 MI 1000
C00001016 MI 5000
C00001388 MI 5000
C00001594 MI 4000
C00001636 MI 4000
C00001727 MI 2406
C00002022 MI 2000
C00002089 MI 5000
C00002162 MI 3000
C00002394 MI 1000
C00002469 MI 5000
C00002766 MI 5000
C00002790 MI 750
C00002840 MI 3300
C00002972 MI 5000
C00003251 MI 5000
C00003558 MI 5000
C00003590 MI 5000
C00003632 MI 1000
C00003764 MI 4500
C00003806 MI 4000
C00004036 MI 5000
C00004275 MI 4500
C00004325 MI 6000
C00004515 MI 1000
C00004812 MI 1000
C00004861 MI 4000
C00005215 MI 200
C00005249 MI 2500
C00005835 MI 1000
C00006338 MI 5000
C00007450 MI 1000
C00007542 MI 5000
C00007831 MI 2000
C00007922 MI 5000
C00008268 MI 5000
C00008425 MI 2000
C00008748 MI 1000
C00009530 MI 1000
C00009761 MI 1000
C00009928 MI 1000
C00009936 MI 500
C00010082 MI 5000
C00010322 MI 5000
C00010421 MI 4500
C00010470 MI 5000
C00010868 MI 150
C00011114 MI 5000
C00011262 MI 1000
C00012021 MI 5000
C00012237 MI 250
C00012328 MI 3000
C00012476 MI 2000
C00012666 MI 1500
C00012914 MI 1000
C00013961 MI 8000
C00014555 MI 5000
C00016386 MI 3000
C00017525 MI 1000
C00018028 MI 2000
C00019083 MI 500
C00019653 MI 500
C00022343 MI 5000
C00023580 MI 5000
C00024281 MI 4605
C00024299 MI 1000
C00024521 MI 5000
C00024869 MI 5200
C00024968 MI 1250
C00025163 MI 500
C00025213 MI 1000
C00025346 MI 4000
C00026096 MI 10000
C00027342 MI 5000
C00027359 MI 5000
C00027466 MI 686400
C00028670 MI 1000
C00028787 MI 2000
C00028860 MI 5000
C00029165 MI 850
C00029348 MI 1000
C00029447 MI 200
C00029504 MI 2500
C00030718 MI 5000
C00030783 MI 3000
C00031054 MI 138640
C00032748 MI 1000
C00032797 MI 1000
C00032979 MI 5000
C00032995 MI 5000
C00033134 MI 5000
C00033423 MI 2000
C00033431 MI 100
C00033944 MI 400
C00033969 MI 500
C00033977 MI 1000
C00034207 MI 1000
C00034272 MI 1000
C00034298 MI 2000
C00034405 MI 5000
C00034538 MI 2000
C00034702 MI 706
C00034728 MI 100
C00034785 MI 300
C00034827 MI 5500
C00034876 MI 1000
C00034884 MI 1000
C00034934 MI 2000
C00035204 MI 5000
C00035451 MI 5000
C00035485 MI 1000
C00035501 MI 5900
C00035675 MI 2000
C00038471 MI 1000
C00038570 MI 2000
C00039032 MI 250
C00039040 MI 1500
C00039131 MI 7000
C00039214 MI 500
C00039438 MI 500
C00039479 MI 3000
C00039578 MI 2000
C00040238 MI 1000
C00040246 MI 1000
C00040279 MI 1000
C00040436 MI 1000
C00040550 MI 2000
C00040568 MI 2000
C00040725 MI 300
C00040824 MI 500
C00040840 MI 1000
C00040857 MI 500
C00040907 MI 1500
C00040923 MI 1000
C00040949 MI 550
C00040998 MI 3000
C00041160 MI 2366
C00041178 MI 4000
C00041616 MI 3000
C00041954 MI 1549
C00042184 MI 2000
C00042267 MI 100
C00042366 MI 280159
C00043091 MI 5000
C00043463 MI 250
C00043687 MI 5000
C00045781 MI 2500
C00046474 MI 3500
C00046946 MI 1000
C00053553 MI 4950
C00055236 MI 1000
C00059832 MI 1000
C00059899 MI 2000
C00060103 MI 2250
C00062646 MI 1000
C00063586 MI 1000
C00064766 MI 125
C00065987 MI 3000
C00067215 MI 1000
C00067504 MI 500
C00067512 MI 1000
C00068692 MI 4750
C00069740 MI 500
C00072025 MI 5000
C00073056 MI 1000
C00074096 MI 2000
C00075473 MI 3000
C00075820 MI 4953
C00076133 MI 1000
C00076299 MI 5000
C00076588 MI 1000
C00076810 MI 6000
C00077305 MI 500
C00077321 MI 5000
C00077362 MI 2000
C00077701 MI 500
C00078451 MI 5000
C00079541 MI 1000
C00081414 MI 1000
C00081547 MI 400
C00082040 MI 92
C00082271 MI 1000
C00082792 MI 5000
C00082917 MI 5000
C00083287 MI 2000
C00083436 MI 1725
C00083733 MI 1000
C00083840 MI 1000
C00083857 MI 1000
C00084061 MI 500
C00084475 MI 1000
C00084582 MI 300
C00084822 MI 1500
C00084871 MI 2000
C00085373 MI 10500
C00087874 MI 1000
C00088369 MI 5000
C00088864 MI 3000
C00089136 MI 2000
C00089961 MI 1000
C00089987 MI 500
C00090209 MI 2500
C00090415 MI 1000
C00091561 MI 5000
C00091702 MI 2000
C00091942 MI 6500
C00093963 MI 3000
C00093989 MI 200
C00095109 MI 500
C00095406 MI 10000
C00096156 MI 2000
C00096362 MI 5000
C00096594 MI 1000
C00097220 MI 1000
C00097238 MI 1000
C00097865 MI 1000
C00098061 MI 500
C00098855 MI 1300
C00099002 MI 1000
C00099754 MI 500
C00099937 MI 5000
C00099945 MI 250
C00100321 MI 1000
C00100404 MI 1000
C00100537 MI 1000
C00101105 MI 1040
C00101485 MI 1500
C00101766 MI 1000
C00102368 MI 5000
C00102590 MI 1000
C00102871 MI 500
C00103143 MI 1000
C00103325 MI 1000
C00104299 MI 1000
C00104687 MI 500
C00104802 MI 5750
C00104810 MI 1000
C00104851 MI 4500
C00105247 MI 750
C00106146 MI 2000
C00107128 MI 1500
C00107490 MI 5000
C00107581 MI 250
C00107615 MI 1001
C00107680 MI 500
C00107771 MI 1000
C00108290 MI 1000
C00109017 MI 1000
C00109116 MI 3400
C00109306 MI 2000
C00109355 MI 5000
C00109413 MI 1000
C00110197 MI 225
C00110270 MI 1000
C00110338 MI 2000
C00110494 MI 2000
C00110585 MI 5000
C00110858 MI 2000
C00111278 MI 1000
C00111302 MI 500
C00111658 MI 1000
C00111930 MI 300
C00112193 MI 1000
C00112623 MI 1000
C00112680 MI 1000
C00113001 MI 750
C00113043 MI 1000
C00113753 MI 500
C00113811 MI 10000
C00114017 MI 500
C00114025 MI 500
C00114108 MI 300
C00114132 MI 2500
C00114223 MI 500
C00114702 MI 1000
C00115840 MI 750
C00116061 MI 1000
C00117051 MI 1000
C00117218 MI 200
C00117408 MI 3000
C00117424 MI 2000
C00117937 MI 1000
C00118216 MI 1000
C00120204 MI 1000
