sendID state amount
C00081414 UT 1000
C00082792 UT 2500
C00082875 UT 800
C00083733 UT 1000
C00083774 UT 500
C00084475 UT 1000
C00084491 UT 200
C00084582 UT 500
C00084822 UT 4000
C00084871 UT 500
C00085290 UT 2900
C00085654 UT 200
C00086256 UT 250
C00087882 UT 500
C00087890 UT 500
C00088609 UT 1000
C00090209 UT 500
C00090415 UT 2000
C00091561 UT 1000
C00091702 UT 1500
C00092304 UT 1350
C00093054 UT 400
C00093971 UT 4000
C00094144 UT 1000
C00094581 UT 250
C00094664 UT 500
C00095869 UT 500
C00097089 UT 500
C00097758 UT 200
C00097865 UT 1000
C00098053 UT 450
C00098855 UT 1000
C00099218 UT 250
C00099226 UT 500
C00099721 UT 200
C00099754 UT 2500
C00099838 UT 100
C00099937 UT 1000
C00100131 UT 500
C00100826 UT 500
C00100974 UT 500
C00101105 UT 1000
C00101162 UT 250
C00101881 UT 2500
C00104109 UT 500
C00105973 UT 2915
C00106146 UT 1000
C00106187 UT 100
C00106278 UT 500
C00107581 UT 400
C00107599 UT 500
C00107615 UT 1001
C00108290 UT 1000
C00108357 UT 1500
C00109777 UT 500
C00109819 UT 500
C00109926 UT 1000
C00110270 UT 500
C00110478 UT 1000
C00110585 UT 2500
C00110825 UT 250
C00110858 UT 3000
C00111427 UT 1000
C00111559 UT 500
C00111716 UT 250
C00112458 UT 500
C00112623 UT 1500
C00112680 UT 500
C00112896 UT 1000
C00113043 UT 500
C00113639 UT 500
C00114207 UT 5000
C00115865 UT 1000
C00116087 UT 100
C00116996 UT 500
C00118091 UT 250
C00118836 UT 1000
C00119669 UT 2000
C00120923 UT 500
C00120949 UT 100
C00122101 UT 500
C00123612 UT 500
C00125823 UT 300
C00127258 UT 1000
C00128702 UT 500
C00128827 UT 1000
C00128975 UT 250
C00129171 UT 889
C00129213 UT 500
C00129536 UT 500
C00130773 UT 1000
C00131102 UT 300
C00131268 UT 1550
C00132100 UT 500
C00132241 UT 200
C00132480 UT 500
C00135368 UT 2922
C00135459 UT 500
C00136846 UT 1000
C00137265 UT 200
C00137836 UT 100
C00138685 UT 200
C00139022 UT 500
C00139519 UT 1000
C00140376 UT 1000
C00141044 UT 619
C00141259 UT 250
C00141903 UT 500
C00141960 UT 1000
C00142075 UT 100
C00142489 UT 400
C00143206 UT 1000
C00145938 UT 1000
C00147736 UT 500
C00147983 UT 1000
C00148031 UT 350
C00148155 UT 1000
C00148254 UT 2000
C00152579 UT 2500
C00153643 UT 200
C00155382 UT 500
C00155713 UT 200
C00160325 UT 5000
C00160820 UT 750
C00000372 VA 300
C00000885 VA 1000
C00001636 VA 4000
C00002253 VA 600
C00002766 VA 2500
C00002972 VA 300
C00003590 VA 1000
C00003632 VA 500
C00003806 VA 2500
C00004036 VA 300
C00004812 VA 5099
C00005835 VA 400
C00007542 VA 5000
C00007831 VA 1000
C00007898 VA 500
C00007922 VA 1000
C00008268 VA 500
C00009761 VA 1000
C00009795 VA 1000
C00010322 VA 5000
C00012328 VA 500
C00012476 VA 1500
C00027342 VA 1000
C00027359 VA 1000
C00030718 VA 300
C00032979 VA 1000
C00032995 VA 2500
C00033423 VA 500
C00034157 VA 1000
C00046086 VA 200
C00072025 VA 500
C00074310 VA 3000
C00078451 VA 500
C00078535 VA 250
C00081414 VA 1000
C00089086 VA 500
C00091561 VA 2000
C00092247 VA 2000
C00092957 VA 250
C00098855 VA 1500
C00099234 VA 1000
C00099408 VA 1000
C00101881 VA 5000
C00109355 VA 2000
C00109918 VA 250
C00110593 VA 150
C00110692 VA 1000
C00110759 VA 500
C00130773 VA 500
C00138701 VA 1000
C00139022 VA 500
C00139741 VA 100
C00140863 VA 250
C00141903 VA 2000
C00141960 VA 500
C00144949 VA 150
C00144956 VA 500
C00145938 VA 1000
C00146613 VA 100
C00147983 VA 500
C00148155 VA 1000
C00151019 VA 200
C00152579 VA 2000
C00155952 VA 7960
C00161133 VA 250
C00001198 VT 1000
C00002253 VT 250
C00002261 VT 500
C00002766 VT 5000
C00003590 VT 2500
C00004036 VT 400
C00004275 VT 5000
C00004325 VT 5000
C00004812 VT 450
C00005249 VT 1000
C00005728 VT 1000
C00006080 VT 500
C00006338 VT 500
C00007450 VT 250
C00007922 VT 1500
C00009290 VT 500
C00010322 VT 1500
C00022343 VT 500
C00024869 VT 2000
C00024968 VT 1000
C00027342 VT 1000
C00027466 VT 72379
C00027532 VT 2500
C00028860 VT 5000
C00029504 VT 2500
C00030718 VT 3000
C00032540 VT 200
C00032805 VT 500
C00032979 VT 500
C00033027 VT 500
C00033589 VT 1000
C00033704 VT 20
C00034132 VT 1000
C00034173 VT 1000
C00034207 VT 1000
C00034405 VT 2000
C00034488 VT 250
C00035451 VT 2500
C00035667 VT 2000
C00038471 VT 500
C00038604 VT 250
C00038612 VT 500
C00038661 VT 500
C00038695 VT 500
C00038794 VT 500
C00040618 VT 1000
C00041947 VT 500
C00042655 VT 500
C00042903 VT 1000
C00050310 VT 1000
C00060103 VT 500
C00064758 VT 250
C00066472 VT 2000
C00072025 VT 500
C00075275 VT 1000
C00079046 VT 1000
C00082917 VT 6000
C00087890 VT 300
C00090415 VT 1250
C00091124 VT 1000
C00091561 VT 1000
C00100404 VT 400
C00101881 VT 4000
C00102368 VT 5000
C00104083 VT 100
C00106146 VT 1000
C00107599 VT 500
C00108357 VT 500
C00109355 VT 250
C00109777 VT 225
C00110759 VT 1000
C00112193 VT 250
C00112672 VT 400
C00112680 VT 500
C00117747 VT 250
C00118208 VT 1500
C00119669 VT 2000
C00120642 VT 2000
C00123158 VT 250
C00123612 VT 1500
C00125724 VT 500
C00130815 VT 1000
C00131201 VT 600
C00132241 VT 300
C00134668 VT 2000
C00135368 VT 3950
C00138560 VT 500
C00138974 VT 1000
C00140376 VT 1000
C00141044 VT 1575
C00141242 VT 1000
C00141960 VT 1000
C00147066 VT 1000
C00147975 VT 500
C00148155 VT 2000
C00150771 VT 250
C00150995 VT 5000
C00152579 VT 2000
C00158865 VT 1000
C00159293 VT 300
C00000026 WA 1000
C00000372 WA 1000
C00004275 WA 2500
C00006338 WA 2000
C00007427 WA 1000
C00007542 WA 5000
C00007922 WA 5000
C00010322 WA 5000
C00012476 WA 500
C00022038 WA 500
C00027466 WA 223565
C00027623 WA 1000
C00028605 WA 500
C00029348 WA 1000
C00032680 WA 360
C00032995 WA 1000
C00033704 WA 1000
C00034355 WA 500
C00035451 WA 2500
C00040519 WA 250
C00040667 WA 1000
C00043257 WA 1000
C00060103 WA 500
C00063164 WA 1000
C00064246 WA 500
C00064766 WA 1000
C00072025 WA 300
C00078261 WA 1000
C00078469 WA 1000
C00084467 WA 1000
C00086348 WA 250
C00095869 WA 1000
C00100172 WA 200
C00101881 WA 2500
C00104885 WA 500
C00110304 WA 500
C00120014 WA 400
C00131383 WA 50
C00133215 WA 500
C00134668 WA 1000
C00141259 WA 1000
C00147231 WA 500
C99002727 WA 3700
C00007542 WI 2500
C00022384 WI 250
C00027466 WI 207261
C00029447 WI 50
C00029975 WI 500
C00034157 WI 500
C00034595 WI 250
C00060103 WI 500
C00090415 WI 1250
C00094664 WI 500
C00120204 WI 1000
C00132092 WI 100
C00135897 WI 65
C00139253 WI 250
C00142489 WI 1000
C00000000 WV 100
C00000372 WV 6000
C00001594 WV 5000
C00001636 WV 5000
C00001727 WV 65
C00001966 WV 144
C00002469 WV 5000
C00002766 WV 1500
C00003772 WV 2000
C00004036 WV 5000
C00004275 WV 5000
C00004325 WV 5000
C00004812 WV 1000
C00006080 WV 500
C00007922 WV 1000
C00008839 WV 1000
C00009290 WV 1000
C00010322 WV 3500
C00012104 WV 1000
C00012468 WV 500
C00013961 WV 1000
C00014555 WV 1000
C00024869 WV 500
C00025023 WV 1500
C00027466 WV 104334
C00028670 WV 2000
C00028787 WV 500
C00028860 WV 500
C00029504 WV 5000
C00029975 WV 500
C00030676 WV 1000
C00030718 WV 5500
C00030734 WV 1250
C00032540 WV 500
C00032573 WV 1000
C00032599 WV 1000
C00032979 WV 2000
C00032995 WV 2500
C00033704 WV 25
C00034124 WV 1000
C00034173 WV 500
C00034207 WV 500
C00034488 WV 300
C00034918 WV 500
C00035196 WV 500
C00035204 WV 500
C00035451 WV 2500
C00035535 WV 500
C00035691 WV 500
C00038604 WV 2750
C00038661 WV 1000
C00038703 WV 200
C00038794 WV 500
C00039040 WV 500
C00039305 WV 1000
C00039404 WV 250
C00039479 WV 1000
C00039503 WV 1000
C00039925 WV 300
C00040253 WV 500
C00040360 WV 250
C00040535 WV 1000
C00040550 WV 500
C00040618 WV 500
C00040824 WV 200
C00040998 WV 5000
C00041012 WV 1000
C00041566 WV 100
C00041616 WV 1500
C00041947 WV 1500
C00042895 WV 1000
C00042903 WV 500
C00043257 WV 500
C00045781 WV 250
C00046417 WV 250
C00047415 WV 1000
C00050310 WV 500
C00051979 WV 500
C00053553 WV 4950
C00056564 WV 1000
C00059238 WV 500
C00059329 WV 2524
C00060103 WV 1375
C00061036 WV 250
C00062646 WV 1000
C00062653 WV 1000
C00063164 WV 1000
C00064766 WV 1000
C00066449 WV 500
C00067215 WV 1000
C00072025 WV 4100
C00073056 WV 5000
C00076299 WV 5000
C00077982 WV 250
C00078287 WV 200
C00078451 WV 500
C00079046 WV 1000
C00079244 WV 100
C00079442 WV 500
C00080069 WV 500
C00080713 WV 500
C00081414 WV 500
C00082271 WV 1000
C00083071 WV 200
C00083758 WV 200
C00083808 WV 500
C00084483 WV 1000
C00084491 WV 200
C00092247 WV 2000
C00093468 WV 500
C00093971 WV 750
C00094144 WV 500
C00094599 WV 500
C00095844 WV 500
C00095869 WV 500
C00095984 WV 500
C00096842 WV 500
C00099234 WV 2500
C00099754 WV 250
C00099937 WV 1000
C00101725 WV 1000
C00101881 WV 4000
C00102087 WV 1000
C00102368 WV 5000
C00103010 WV 1000
C00104885 WV 500
C00108357 WV 500
C00109918 WV 500
C00110478 WV 1000
C00110692 WV 1000
C00110825 WV 1000
C00112458 WV 500
C00112896 WV 500
C00113159 WV 500
C00114207 WV 3500
C00118091 WV 1000
C00118208 WV 1525
C00119370 WV 1000
C00123539 WV 500
C00123612 WV 2000
C00125823 WV 500
C00129171 WV 2000
C00129213 WV 500
C00130534 WV 1000
C00130773 WV 500
C00139261 WV 250
C00141747 WV 1500
C00141960 WV 1000
C00142729 WV 1000
C00143206 WV 500
C00145938 WV 1000
C00147975 WV 1000
C00151043 WV 500
C00152579 WV 5000
C00157537 WV 100
C00000042 WY 250
C00000901 WY 3000
C00001016 WY 1000
C00001198 WY 2000
C00001727 WY 65
C00002089 WY 2500
C00002261 WY 500
C00003558 WY 1000
C00003590 WY 2000
C00003806 WY 2500
C00004275 WY 5000
C00004325 WY 2500
C00004812 WY 500
C00005249 WY 1000
C00005728 WY 250
C00005785 WY 7480
C00006338 WY 2000
C00007542 WY 5000
C00007922 WY 1000
C00008268 WY 500
C00008425 WY 1000
C00010322 WY 2500
C00012328 WY 500
C00012468 WY 300
C00012476 WY 500
C00018820 WY 500
C00020941 WY 2000
C00024869 WY 1000
C00025023 WY 1000
C00027359 WY 1100
C00027466 WY 76830
C00028787 WY 1000
C00028860 WY 1000
C00029165 WY 1080
C00029504 WY 5000
C00030718 WY 3000
C00030734 WY 500
C00032599 WY 1000
C00032995 WY 500
C00033456 WY 500
C00033563 WY 1000
C00033704 WY 2000
C00034132 WY 1000
C00035055 WY 300
C00035204 WY 500
C00035279 WY 500
C00035691 WY 500
C00038612 WY 1000
C00039503 WY 1000
C00039735 WY 1000
C00040238 WY 1000
C00040279 WY 1000
C00040394 WY 500
C00040469 WY 1000
C00040998 WY 5000
C00041178 WY 1000
C00041566 WY 1000
C00041616 WY 500
C00041947 WY 1500
C00042655 WY 1000
C00042895 WY 1000
C00042903 WY 1000
C00043257 WY 1000
C00043539 WY 1000
C00053553 WY 2500
C00056226 WY 200
C00059683 WY 500
C00060103 WY 500
C00061036 WY 3000
C00062653 WY 1000
C00063164 WY 500
C00066472 WY 2000
C00067215 WY 750
C00067470 WY 150
C00067504 WY 1000
C00074096 WY 500
C00075473 WY 750
C00075994 WY 1000
C00076299 WY 1000
C00078287 WY 100
C00079665 WY 250
C00079947 WY 1000
C00081414 WY 1000
C00082271 WY 500
C00082792 WY 1000
C00084822 WY 1000
C00085290 WY 1000
C00086991 WY 500
C00088609 WY 500
C00090415 WY 1250
C00091702 WY 1000
C00093971 WY 750
C00095612 WY 500
C00097758 WY 200
C00098053 WY 450
C00099218 WY 250
C00099234 WY 800
C00099754 WY 500
C00100503 WY 500
C00101105 WY 1000
C00101881 WY 1000
C00103028 WY 500
C00106146 WY 1000
C00109777 WY 1000
C00109819 WY 1000
C00110478 WY 1000
C00110825 WY 500
C00110858 WY 500
C00111559 WY 1000
C00112441 WY 500
C00112458 WY 1000
C00113043 WY 1000
C00114207 WY 1000
C00119545 WY 1000
C00119669 WY 2000
C00122101 WY 500
C00123612 WY 1000
C00129213 WY 500
C00130773 WY 500
C00131235 WY 500
C00135368 WY 4928
C00138685 WY 250
C00138701 WY 500
C00139741 WY 250
C00140905 WY 500
C00141044 WY 20
C00141234 WY 500
C00142729 WY 250
C00144311 WY 600
C00145938 WY 1000
C00148155 WY 1000
C00150995 WY 5000
C00152579 WY 2000
C00155713 WY 200
C00158980 WY 250
