Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00032698,6400,8,0.00032773852720937,0.000807929620836295,6.38922952063869e-05,0.00148611051312298,2,11
C00034124,2925,4,0.000231597716294707,0.000474003687378669,2.30531887994587e-05,0.000816927315931611,1,6
C00035048,850,2,0.000166423773187459,0.00031032430095377,8.93883552974978e-06,0.000436048888439691,1,3
C00035055,3050,4,0.000234848992728516,0.000479380017459869,4.35187699933708e-05,0.000783075318636965,2,5
C00035535,750,2,0.00016210136019246,0.000302796066483981,5.04115083983796e-06,0.000377144356764613,2,6
C00038661,6500,9,0.000342854598412548,0.000885690850900563,4.41015637904452e-05,0.00169055770756225,2,8
C00039404,7250,7,0.000343815530039108,0.000733888048428035,0.000114918189467868,0.00130739349261458,2,4
C00039594,500,1,0.000154808949621805,0.000225044671576142,5.84315917659423e-06,0.000209955490323367,2,4
C00041178,1500,2,0.000186050833270612,0.000303599091101943,8.96522017549998e-06,0.000367164623461959,2,4
C00041830,1100,2,0.000174439030846198,0.000310710237021498,8.14891459097486e-06,0.000315482881694942,2,11
C00043463,5500,3,0.000296852698095926,0.000402755033110611,8.28770064933031e-05,0.000511830932453615,2,8
C00048710,700,1,0.000160762380216796,0.000225044671576142,8.18042284723193e-06,0.000209955490323367,2,4
C00056010,500,1,0.000154808949621805,0.000225044671576142,5.84315917659423e-06,0.000209955490323367,2,4
C00056564,6600,6,0.000345864640147266,0.000635789210326815,4.71075044806484e-05,0.00115464246436229,2,6
C00059683,5000,12,0.000292210433240637,0.00114964707412898,6.01811075297408e-05,0.00223436033090207,1,10
C00066613,1266,3,0.000176458543157735,0.000400825597934068,2.73721774072008e-05,0.000625866185498373,2,11
C00066761,1075,2,0.000166698198256461,0.00031242946333985,2.7518768574161e-05,0.000358928466706611,2,3
C00074252,2000,1,0.000199459679084237,0.000225044671576142,2.33726367063769e-05,0.000209955490323367,2,4
C00077982,2250,4,0.00020697065502304,0.00047840126563237,2.66579371520585e-05,0.000756140220627941,2,6
C00078279,10500,8,0.000470698364662145,0.000815892744773417,9.75990388795795e-05,0.00151402588118499,1,7
C00078287,1000,7,0.000170367315451943,0.000704125705864262,6.08284163360776e-06,0.00116120460641256,2,12
C00079665,1250,5,0.000176214243229608,0.000561094622370154,1.43730871847504e-05,0.000809571564624028,2,7
C00079855,2050,4,0.000209924761846949,0.000464950339995399,1.03094835040794e-05,0.000839695457600792,1,10
C00080184,800,1,0.000163739095514292,0.000225044671576142,9.34905468255077e-06,0.000209955490323367,2,4
C00080713,3000,4,0.000234812905466165,0.000464648255082243,2.07983226156564e-05,0.000844286903683812,2,6
C00083287,2500,2,0.000208082647272887,0.000315370241346903,4.3800912708104e-05,0.000362857956070371,2,4
C00083394,3050,6,0.000232088807706187,0.000659059623731028,3.74643280974292e-05,0.001089793984902,2,14
C00088088,5000,3,0.000277698736510871,0.000393424003367236,9.4615441916297e-05,0.000591398198720632,2,4
C00089086,4500,5,0.000279205339817052,0.000573899099582854,5.64603272193208e-05,0.000758553112485193,2,6
C00091140,400,1,0.00015183223432431,0.000225044671576142,4.67452734127538e-06,0.000209955490323367,2,4
C00095786,1350,2,0.000177639729043716,0.000304299246101324,1.36919484152559e-05,0.000419116555642978,2,6
C00096859,600,1,0.000157785664919301,0.000225044671576142,7.01179101191308e-06,0.000209955490323367,2,4
C00103978,500,1,0.000154808949621805,0.000225044671576142,5.84315917659423e-06,0.000209955490323367,2,4
C00104109,3250,4,0.000240022775053847,0.000480306706790559,4.19212984186726e-05,0.000843003346422525,1,3
C00104885,4000,8,0.000253656320959305,0.000810932972054122,3.94089653525276e-05,0.00112060471547863,2,13
C00106187,600,3,0.000159999173293152,0.000391159641280512,3.95775361586059e-06,0.000643752739939602,1,5
C00117747,2750,4,0.000224432097899414,0.000460889226264479,1.69185375302346e-05,0.000693272265374306,2,10
C00121848,150,1,0.000144390446080572,0.000225044671576142,1.75294775297827e-06,0.000209955490323367,2,4
C00128512,1650,2,0.000185860339908191,0.000313458917976162,3.26011730970458e-05,0.000413022196700201,1,4
C00128983,3200,5,0.000235768242278444,0.000569184446181196,3.94748003443031e-05,0.000961311006425574,2,3
C00131219,400,1,0.00015183223432431,0.000225044671576142,4.67452734127538e-06,0.000209955490323367,2,4
C00134668,6500,6,0.00032793475071652,0.000640056377813604,4.46805182593747e-05,0.00082617231669578,2,13
C00136168,1000,1,0.000169692526109283,0.000225044671576142,1.16863183531885e-05,0.000209955490323367,2,4
C00136887,1000,1,0.000169692526109283,0.000225044671576142,1.16863183531885e-05,0.000209955490323367,2,4
C00138610,300,2,0.000148229458196932,0.000315370241346903,4.96440718846982e-06,0.000362857956070371,2,4
C00138685,900,4,0.000167320275711864,0.000473581496938732,1.03417403794964e-05,0.000774119081444793,2,4
C00139139,7000,2,0.000357531826918213,0.000306039211603528,6.44360707061285e-05,0.000442425222337387,1,13
C00140855,2700,2,0.000214211609300109,0.000313458917976162,5.70324031983277e-05,0.000413022196700201,1,4
C00142356,7750,6,0.000384096204362313,0.000663675139543537,9.32781660944631e-05,0.00117246953005992,2,8
C00142661,250,2,0.000146897615755655,0.000315370241346903,4.01546335018208e-06,0.000362857956070371,2,8
C00143164,1000,1,0.000169692526109283,0.000225044671576142,1.16863183531885e-05,0.000209955490323367,2,4
C00143545,2000,1,0.000199459679084237,0.000225044671576142,2.33726367063769e-05,0.000209955490323367,2,4
C00143719,1000,1,0.000169692526109283,0.000225044671576142,1.16863183531885e-05,0.000209955490323367,2,4
C00150805,1000,2,0.000171167350642133,0.000310710237021498,7.76462202191142e-06,0.000315482881694942,2,11
C00151027,400,3,0.000152289774177572,0.000399557653528274,3.79904565300071e-06,0.000508602111978727,2,11
C00152645,500,1,0.000154808949621805,0.000225044671576142,5.84315917659423e-06,0.000209955490323367,2,4
C00162438,450,2,0.000152767403167004,0.000313458917976162,7.57514722663653e-06,0.000413022196700201,1,4
MA,389738,47,0.0100478620567716,0.00445491124198903,0.0277516516929444,0.00214058714467021,2,12
C00002394,14000,6,0.000504198825134173,0.000642658356476909,0.000169538759402994,0.000984687784788177,2,12
C00007070,3750,5,0.000253395138615548,0.000561213966149141,3.78573875667309e-05,0.000802083792351906,2,12
C00041616,7500,9,0.000355623932913651,0.000864482113885106,5.52177861011914e-05,0.00140204571919601,2,14
C00093971,9750,7,0.000452497432170026,0.000712607964309781,7.20382006308801e-05,0.00123570460531777,2,5
C00107664,5000,1,0.000249538724299931,0.000220272108965649,6.47346711713769e-05,5.37651132292993e-05,2,12
C00110304,1500,2,0.00017377803797398,0.000311839836732008,1.74759511808069e-05,9.77398348969015e-05,2,13
C00123158,1350,4,0.000180468055972455,0.000457915498121269,7.55649052717631e-06,0.000541328409056383,2,12
C00148254,10000,6,0.000440668023579528,0.000641840845965855,0.000136163777970954,0.00105500643365126,1,12
C99002396,300,1,0.000146502174204264,0.000220272108965649,3.88408027028261e-06,5.37651132292993e-05,2,12
MD,360482,116,0.0111189033028504,0.0111659266663285,0.0201103526626939,0.00513899809435187,2,6
C00001289,9300,10,0.000435538351039668,0.000975990480006357,6.84693678719351e-05,0.00180254311603152,1,11
C00002303,1000,1,0.000166151998508153,0.000221523855454958,9.3820510661057e-06,0.000129076181325264,2,6
C00013490,6500,3,0.000297864198175862,0.000405412290044232,9.25676779650311e-05,0.000354861836938386,2,10
C00032441,25,1,0.000140581038768674,0.000221523855454958,2.34551276652643e-07,0.000129076181325264,2,6
C00074310,5000,4,0.000332265005557418,0.000493399659336629,1.58762653055966e-05,0.000469776225574567,2,10
C00079723,400,2,0.000152047767100005,0.000302518395482343,2.47685810723975e-06,0.000361545913339285,1,6
C00093468,800,2,0.000162527559560869,0.000299275250362796,4.93418657137255e-06,0.00029626504776651,2,6
C00098855,7500,7,0.000398070416809612,0.000720552557316471,3.65908714500306e-05,0.00111219862713486,2,6
C00099234,18050,14,0.000696189170601543,0.00130423144394431,0.000158692290248775,0.00226180479473695,2,6
C00102152,1000,1,0.000166151998508153,0.000221523855454958,9.3820510661057e-06,0.000129076181325264,2,6
C00112441,750,2,0.000162102971302188,0.000300078274980759,3.9065432659793e-06,0.000286285314463857,2,6
C00119545,7500,4,0.000370840575556352,0.000465304715702411,6.47294197524207e-05,0.000629198731603745,2,14
C00120014,650,2,0.00015602602516301,0.000313091583221317,5.96872632375168e-06,0.000173050902992867,2,13
C00123539,2500,4,0.000212703681188615,0.000461323199382647,1.80519768937771e-05,0.000742142365876286,2,6
C00125641,4000,5,0.000262195320495502,0.000554808596580648,3.24615488133824e-05,0.000895480133368683,2,10
C00129171,19502,10,0.000749384681703125,0.000968034099119569,0.000174630801528739,0.00175765678195128,2,6
C00139022,3500,7,0.000255064786914323,0.000712758549802161,1.56744770352008e-05,0.00113248698294683,2,6
C00139097,59,1,0.000141472744031384,0.000221523855454958,5.53541012900237e-07,0.000129076181325264,2,6
C00139741,2231,3,0.000201516345201595,0.000390588459877059,1.84286644263912e-05,0.000344545739102665,2,6
C00147074,250,1,0.000146482029477784,0.000221523855454958,2.34551276652643e-06,0.000129076181325264,2,6
C00147629,500,1,0.00015303868582124,0.000221523855454958,4.69102553305285e-06,0.000129076181325264,2,6
C00148155,20000,10,0.000777443135159807,0.000963562048348453,0.000125081537567292,0.00179434172633212,1,12
C00159095,500,1,0.00015303868582124,0.000221523855454958,4.69102553305285e-06,0.000129076181325264,2,6
C00160465,200,1,0.000145170698209093,0.000221523855454958,1.87641021322114e-06,0.000129076181325264,2,6
C00160523,1250,2,0.000172228074705663,0.000314707167739803,3.33459867717624e-05,0.000287005394900682,2,11
C00164152,450,3,0.000152699575172192,0.000381772970007525,3.64760203993069e-06,0.000570706978658895,2,6
ME,344199,230,0.0145114675782345,0.0224626611203899,0.00660636255370595,0.00942454571789125,1,12
C00002469,20000,4,0.000720465746244257,0.000476596301623079,0.000198880140778587,0.000641486393856141,2,12
C00002840,3000,1,0.0002474599388622,0.000222718747628997,9.24616766493464e-06,0.000236716252790165,1,12
C00002881,6480,5,0.000331417870643785,0.000553262137065762,3.56714762492932e-05,0.000790591908769111,2,7
C00007898,8000,5,0.000378139041881746,0.000560597675593594,8.76878554619093e-05,0.00079870183954271,1,11
C00012047,3000,3,0.000244504207067791,0.000392560704163159,1.30526785781675e-05,0.00066230521508797,1,7
C00013995,200,1,0.000147094344182853,0.000222718747628997,6.16411177662309e-07,0.000236716252790165,1,12
C00034157,10500,5,0.000482305433937049,0.000606198790892318,0.000107874881938319,0.000680625800080783,1,14
C00035808,750,2,0.000163982872917893,0.000310103539392705,8.20160161857373e-06,0.000385689229173409,1,3
C00038570,7000,2,0.000381935454231195,0.000311566164135773,3.69600677075493e-05,0.000429835483073949,1,7
C00041061,750,3,0.000165949834916188,0.000391901668705642,2.48572552994278e-06,0.000518059412178387,1,5
C00047365,600,1,0.000161432286279903,0.000222718747628997,1.84923353298693e-06,0.000236716252790165,1,12
C00060079,5000,6,0.000303731914195455,0.000637765861256294,3.09915677928847e-05,0.00118305600859788,1,2
C00063586,650,3,0.000161036578060219,0.000384763337289229,2.14546195465998e-06,0.000492037831017844,2,11
C00075820,337,2,0.000150627728340311,0.000301973322154179,2.2248109855951e-06,0.000445877318109776,1,6
C00076281,1550,3,0.000185231756046418,0.000399419415545132,3.26635370700642e-05,0.000570461234382229,1,11
C00079483,250,1,0.000148886586944984,0.000222718747628997,7.70513972077888e-07,0.000236716252790165,1,12
C00082800,950,4,0.000171562817826667,0.000462315049618258,2.87785961409254e-06,0.000653823598080208,1,11
C00083808,4000,5,0.000257124396615538,0.000562727314338905,5.47612320934675e-05,0.000935690059371895,1,6
C00084483,1500,4,0.000186159843318773,0.00047459718842124,7.89501146538759e-06,0.000823117747631519,1,6
C00090209,3250,5,0.000245647314346782,0.000557381055983239,1.74651189970522e-05,0.000955130123107477,1,11
C00092254,1500,3,0.00018731342846337,0.000401181689291471,2.1463659736996e-05,0.000620738864481907,1,11
C00097725,500,1,0.00015784780075564,0.000222718747628997,1.54102794415578e-06,0.000236716252790165,1,12
C00100164,1500,2,0.000183593845983519,0.000315902059913843,3.25415019493918e-05,0.000394645466365582,1,12
C00100727,500,2,0.000157770634406025,0.000306236103260286,1.52499410728418e-06,0.000412532020806811,1,5
C00105338,500,1,0.00015784780075564,0.000222718747628997,1.54102794415578e-06,0.000236716252790165,1,12
C00107581,650,2,0.000163878444761165,0.000305316361702078,1.89728954150659e-06,0.000494697734389754,1,12
C00109918,7750,5,0.0003759573938511,0.000553752257589606,5.82820241299825e-05,0.000847142377206476,2,6
C00110338,450,2,0.000155429947353115,0.000308384313074353,1.53909911020476e-06,0.00034224364416174,1,11
C00111427,4000,4,0.000283171407216122,0.000469828257360752,1.19191548228015e-05,0.000902983234420421,1,5
C00117937,2000,3,0.000196803520619143,0.000384898361159356,1.65379122204666e-05,0.000471189248523995,2,14
C00118224,1000,1,0.000175770228376952,0.000222718747628997,3.08205588831155e-06,0.000236716252790165,1,12
C00119321,1000,1,0.000175770228376952,0.000222718747628997,3.08205588831155e-06,0.000236716252790165,1,12
C00119776,500,1,0.00015784780075564,0.000222718747628997,1.54102794415578e-06,0.000236716252790165,1,12
C00127159,1000,2,0.000173544251976577,0.000311566164135773,6.92847501065367e-06,0.000429835483073949,1,12
C00130781,1000,1,0.000175770228376952,0.000222718747628997,3.08205588831155e-06,0.000236716252790165,1,12
C00130864,592,1,0.000161145527437962,0.000222718747628997,1.82457708588044e-06,0.000236716252790165,1,12
C00136903,500,1,0.00015784780075564,0.000222718747628997,1.54102794415578e-06,0.000236716252790165,1,12
C00138560,4750,7,0.000288080924400754,0.000699476530435019,2.36536803422801e-05,0.00130508167813314,1,14
C00138974,3500,3,0.000253874731768183,0.000386534877348786,2.21706643878406e-05,0.000574367940279592,1,12
C00142711,500,1,0.00015784780075564,0.000222718747628997,1.54102794415578e-06,0.000236716252790165,1,12
C00146571,2000,5,0.000202421068874127,0.00056022952508836,1.84853669535214e-05,0.00107453298678441,1,12
C00147090,3000,3,0.000229729526271304,0.000397165382911569,3.93493104497874e-05,0.000494960200860622,1,7
C00147819,100,1,0.000143509858658591,0.000222718747628997,3.08205588831155e-07,0.000236716252790165,1,12
C00149690,400,2,0.000153465421714865,0.000307998377006625,2.96164246296448e-06,0.000462809650906489,1,12
C00156216,250,1,0.000148886586944984,0.000222718747628997,7.70513972077888e-07,0.000236716252790165,1,12
C00162800,826,1,0.000169533223564736,0.000222718747628997,2.54577816374534e-06,0.000236716252790165,1,12
C00163113,1500,3,0.000186417274590516,0.000404749476420619,2.24287120132717e-05,0.000587764696649367,2,11
C00000018,100,1,0.000142589058016882,0.000230250942905089,1.89788767657549e-06,0.000152902465747004,2,8
MI,668081,171,0.0209290809910965,0.0182158006857182,0.0406810730630102,0.00608761021613641,2,8
C00003632,3500,4,0.000239104719718988,0.000508516998523082,5.94491231497968e-05,0.000410105754365531,2,6
C00007294,136,1,0.000143547984574602,0.000230250942905089,2.58112724014266e-06,0.000152902465747004,2,8
C00009423,3550,6,0.000249277740772304,0.00064612250059282,2.64911614563612e-05,0.000918934062792084,2,11
C00010868,2500,3,0.000223908652275132,0.000398128186355798,2.11511668868936e-05,0.000636977345462917,1,8
C00025114,100,1,0.000142589058016882,0.000230250942905089,1.89788767657549e-06,0.000152902465747004,2,8
C00025536,4500,3,0.000273434455752056,0.000403944818682737,7.15702132141893e-05,0.000582062570240162,1,8
C00031054,6000,1,0.000299746466087573,0.000230250942905089,0.000113873260594529,0.000152902465747004,2,8
C00035196,1000,2,0.000167977996361492,0.000308002337812928,1.16090096344183e-05,0.000320091332188249,2,6
C00035501,1000,1,0.000166562221959869,0.000230250942905089,1.89788767657549e-05,0.000152902465747004,2,8
C00039586,50,2,0.000141161014878695,0.000330622021863074,8.82855252286436e-07,0.000202872353343479,2,10
C00040360,1750,4,0.0001965433914518,0.000471594491913393,1.34588132054803e-05,0.000810542545801859,1,13
C00040857,1516,1,0.000180306835953848,0.000230250942905089,2.87719771768844e-05,0.000152902465747004,2,8
C00067512,600,1,0.000155907482429653,0.000230250942905089,1.13873260594529e-05,0.000152902465747004,2,8
C00079061,250,1,0.000146584585340714,0.000230250942905089,4.74471919143872e-06,0.000152902465747004,2,8
C00082271,2500,3,0.000211651561413059,0.000386556757338728,2.47790497682894e-05,0.000477300465326842,2,5
C00086322,700,2,0.000158698693353907,0.000318665189305108,1.47863502351082e-05,0.000355969172123838,1,8
C00090878,1500,1,0.00017988064637264,0.000230250942905089,2.84683151486323e-05,0.000152902465747004,2,8
C00091272,1500,1,0.00017988064637264,0.000230250942905089,2.84683151486323e-05,0.000152902465747004,2,8
C00091660,4400,8,0.000259646714482207,0.000843548913793616,7.8160532250578e-05,0.00131627127762341,2,10
C00093989,5000,1,0.000273109617262032,0.000230250942905089,9.48943838287743e-05,0.000152902465747004,2,8
C00094318,1100,2,0.000169136826482657,0.000323434255189934,2.20789241662785e-05,0.000310831679322421,2,8
C00096594,1000,1,0.000166562221959869,0.000230250942905089,1.89788767657549e-05,0.000152902465747004,2,8
C00096842,1400,4,0.000179470633609651,0.00046564468502553,1.33819841568007e-05,0.000570200253539392,2,7
C00102020,250,1,0.000146584585340714,0.000230250942905089,4.74471919143872e-06,0.000152902465747004,2,8
C00102293,1500,2,0.000183376569450607,0.000306564457223879,1.2485523504178e-05,0.00029219121941082,2,10
C00106849,250,1,0.000146584585340714,0.000230250942905089,4.74471919143872e-06,0.000152902465747004,2,8
C00106971,1000,1,0.000166562221959869,0.000230250942905089,1.89788767657549e-05,0.000152902465747004,2,8
C00107300,2300,6,0.000208004030746821,0.000645342023335005,2.69390387988584e-05,0.00112835006162848,2,6
C00110270,2000,4,0.000202682851244352,0.000479391509353524,1.79536929130054e-05,0.000737292079957956,1,7
C00121707,600,4,0.000159207994907985,0.000482190677755458,4.73565467780055e-06,0.000716992987248923,1,11
C00127274,1350,2,0.000182269069924678,0.000315916508350444,9.72873500489256e-06,0.000258429857118579,2,11
C00139279,500,1,0.000153243797547099,0.000230250942905089,9.48943838287743e-06,0.000152902465747004,2,8
C00139774,1500,3,0.00018038916996137,0.000392365046539362,1.77254574428124e-05,0.000376870028288547,2,10
C00151019,600,3,0.000160692540961371,0.000406426693246744,4.56538273391781e-06,0.000316690281757387,2,6
C00151480,2000,2,0.000192308267187747,0.000323434255189934,4.99793507709909e-05,0.000310831679322421,2,8
C00152298,600,1,0.000155907482429653,0.000230250942905089,1.13873260594529e-05,0.000152902465747004,2,8
C00155481,1025,1,0.000167228143180508,0.000230250942905089,1.94533486848987e-05,0.000152902465747004,2,8
C00159855,50,1,0.000141257215575605,0.000230250942905089,9.48943838287743e-07,0.000152902465747004,2,8
C00162735,4000,4,0.000251491282119135,0.000491536246221892,7.07728981679363e-05,0.000713111974925816,2,8
MN,494487,239,0.0193003791896484,0.0240407111893838,0.0189587368941799,0.00900161075525953,1,3
C00001313,2000,1,0.00020629579350949,0.000225205002511956,1.76895791608888e-05,0.000226093398116324,1,3
C00004960,2000,4,0.000201780752520152,0.000468512915169915,1.04981791914009e-05,0.000581729710839043,1,7
C00012104,2000,2,0.000202578980950696,0.000302956397419795,1.30839320835261e-05,0.00039328226455757,1,6
C00012161,200,1,0.000146562415171845,0.000225205002511956,1.76895791608888e-06,0.000226093398116324,1,3
C00012880,1000,1,0.000173110583321909,0.000225205002511956,8.84478958044441e-06,0.000226093398116324,1,3
C00018945,600,1,0.000159836499246877,0.000225205002511956,5.30687374826665e-06,0.000226093398116324,1,3
C00019349,25,1,0.000140755003389018,0.000225205002511956,2.2111973951111e-07,0.000226093398116324,1,3
C00022178,750,2,0.00016696149795145,0.000307802616585037,3.61966685689698e-06,0.000484074879715913,1,3
C00024703,2750,4,0.000224054907281657,0.000478845689633628,2.6214294765025e-05,0.000772073521633046,1,14
C00032748,650,1,0.000161495759756256,0.000225205002511956,5.74911322728888e-06,0.000226093398116324,1,3
C00032797,7000,3,0.000336226153915857,0.000399382854824187,0.000166849399076717,0.000616492343705762,1,11
C00034405,5000,2,0.000298794024971833,0.000303741502854117,3.24144833069253e-05,0.000337651687489427,1,12
C00034553,1000,2,0.000174286073150199,0.000308722358143245,5.9313550606348e-06,0.000401909166132971,1,5
C00034595,5750,4,0.000314009616766397,0.000501589386095613,3.03554961391388e-05,0.000477967723541962,1,14
C00035691,3000,5,0.000239601980938355,0.00054602271260427,1.26220368170876e-05,0.000958776897726829,1,6
C00038794,5100,7,0.000283776517098626,0.000724653994475522,7.39031137382069e-05,0.00105277488646432,2,3
C00042424,2000,1,0.00020629579350949,0.000225205002511956,1.76895791608888e-05,0.000226093398116324,1,3
C00042960,200,2,0.000146991858607132,0.000307802616585037,1.16617285040162e-06,0.000484074879715913,1,3
C00046946,1000,1,0.000173110583321909,0.000225205002511956,8.84478958044441e-06,0.000226093398116324,1,3
C00059733,1750,3,0.000190171568999387,0.00040143721078244,3.02740890181118e-05,0.000568185604783353,2,3
C00067504,6500,5,0.000322680383104475,0.000571590740144861,9.61943617173385e-05,0.000819029783991845,2,9
C00076943,1775,1,0.000198829121217284,0.000225205002511956,1.56995015052888e-05,0.000226093398116324,1,3
C00088906,750,1,0.000164814280775014,0.000225205002511956,6.63359218533331e-06,0.000226093398116324,1,3
C00095638,2250,1,0.000214592096056385,0.000225205002511956,1.99007765559999e-05,0.000226093398116324,1,3
C00096560,2000,2,0.000204503485763783,0.000314052419018732,1.96196837134402e-05,0.000419212628400109,1,7
C00099473,400,1,0.000153199457209361,0.000225205002511956,3.53791583217777e-06,0.000226093398116324,1,3
C00106856,3250,3,0.000242689120940844,0.000401905670428091,4.50743815216167e-05,0.000559838379708388,1,11
C00108910,200,1,0.000146562415171845,0.000225205002511956,1.76895791608888e-06,0.000226093398116324,1,3
C00110585,12500,4,0.000553364721286816,0.000472963547410603,8.56937433468924e-05,0.000816482863663514,1,10
C00111716,600,3,0.000160291707710805,0.000396216862985057,5.24221594517375e-06,0.000687141586092747,1,2
C00112763,250,1,0.000148221675681224,0.000225205002511956,2.2111973951111e-06,0.000226093398116324,1,3
C00113639,1800,4,0.000195864978569704,0.000474441982873927,2.21576075800289e-05,0.000842208921418768,1,3
C00114710,2000,1,0.00020629579350949,0.000225205002511956,1.76895791608888e-05,0.000226093398116324,1,3
C00120006,375,1,0.000152369826954671,0.000225205002511956,3.31679609266666e-06,0.000226093398116324,1,3
C00133215,2000,4,0.000194218721631497,0.000492571768442043,3.39064781814382e-05,0.000622107802544005,1,13
C00140061,2000,2,0.00019765087197092,0.000312589794275664,3.54870842781163e-05,0.000375066374499569,1,3
C00141986,1000,1,0.000173110583321909,0.000225205002511956,8.84478958044441e-06,0.000226093398116324,1,3
C00142489,2200,4,0.000202791551832436,0.000504487078025598,1.4855972428156e-05,0.000644451814724258,1,14
C00145201,200,1,0.000146562415171845,0.000225205002511956,1.76895791608888e-06,0.000226093398116324,1,3
C00151696,500,1,0.000156517978228119,0.000225205002511956,4.42239479022221e-06,0.000226093398116324,1,3
C00160739,2000,2,0.000200900695811423,0.000304459577037138,1.8863442844394e-05,0.000435254463435935,1,6
C00160838,750,3,0.000163603094267569,0.000390365933337523,5.6539422086852e-06,0.000558501382063925,2,10
C00161133,1250,3,0.000185406620217454,0.000399232543039545,5.93263286393474e-06,0.000460169590771779,1,6
MO,511741,202,0.0188947663403595,0.0211668015665154,0.0230959008207231,0.00768878770832385,2,7
C00000984,1850,6,0.000199782659598605,0.000635029197103106,8.49858016827575e-06,0.000948223698959423,2,11
C00001404,246,1,0.000147648027135029,0.000228772789641104,2.65062395671696e-06,0.000193119230283784,2,7
C00001784,500,2,0.000154721126867175,0.000308027364166286,5.19838684923635e-06,0.000402280295603395,2,6
C00012153,250,1,0.000147773598744797,0.000228772789641104,2.69372353324895e-06,0.000193119230283784,2,7
C00012914,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00019489,592,1,0.000158509971379917,0.000228772789641104,6.37873732673351e-06,0.000193119230283784,2,7
C00019679,750,3,0.000163423248025054,0.000391030652666216,4.76097853983217e-06,0.000525903696792844,1,7
C00033589,4000,4,0.000258108767061774,0.000472037050702075,3.99788747287895e-05,0.000647032979697538,2,12
C00034678,2100,2,0.000200203611048267,0.00032195610192595,4.28528575515314e-05,0.000351048443859202,2,11
C00038968,592,1,0.000158509971379917,0.000228772789641104,6.37873732673351e-06,0.000193119230283784,2,7
C00041939,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00043026,250,1,0.000147773598744797,0.000228772789641104,2.69372353324895e-06,0.000193119230283784,2,7
C00072967,250,1,0.000147773598744797,0.000228772789641104,2.69372353324895e-06,0.000193119230283784,2,7
C00077578,125,1,0.000143849485939563,0.000228772789641104,1.34686176662447e-06,0.000193119230283784,2,7
C00079145,1050,1,0.000172887920698295,0.000228772789641104,1.13136388396456e-05,0.000193119230283784,2,7
C00084285,500,1,0.000155621824355265,0.000228772789641104,5.38744706649789e-06,0.000193119230283784,2,7
C00085308,1125,2,0.000171713102622689,0.00032195610192595,2.47627433197704e-05,0.000351048443859202,2,11
C00093898,592,1,0.000158509971379917,0.000228772789641104,6.37873732673351e-06,0.000193119230283784,2,7
C00098053,1400,3,0.000186546512040431,0.000389924823239986,8.05999703161278e-06,0.000608309845021966,2,7
C00102913,500,1,0.000155621824355265,0.000228772789641104,5.38744706649789e-06,0.000193119230283784,2,7
C00102962,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00106989,500,1,0.000155621824355265,0.000228772789641104,5.38744706649789e-06,0.000193119230283784,2,7
C00107029,500,1,0.000155621824355265,0.000228772789641104,5.38744706649789e-06,0.000193119230283784,2,7
C00108555,950,2,0.000172856096005824,0.000312290145272393,4.41841923221804e-06,0.000368934998300431,1,5
C00110353,100,1,0.000143064663378516,0.000228772789641104,1.07748941329958e-06,0.000193119230283784,2,7
C00114884,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00119313,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00129460,250,1,0.000147773598744797,0.000228772789641104,2.69372353324895e-06,0.000193119230283784,2,7
C00133504,5000,1,0.000296889885343695,0.000228772789641104,5.38744706649789e-05,0.000193119230283784,2,7
C00136176,100,1,0.000143064663378516,0.000228772789641104,1.07748941329958e-06,0.000193119230283784,2,7
C00136846,2000,2,0.000208797920116654,0.000311370403714185,1.35918330565675e-05,0.000451100711883373,1,7
C00139832,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00140384,2000,1,0.000202711178018075,0.000228772789641104,2.15497882659916e-05,0.000193119230283784,2,7
C00150680,3000,1,0.000234104080459949,0.000228772789641104,3.23246823989873e-05,0.000193119230283784,2,7
C00159103,1000,1,0.000171318275576202,0.000228772789641104,1.07748941329958e-05,0.000193119230283784,2,7
C00160820,1661,2,0.000196634040664214,0.000311370403714185,1.1928632747838e-05,0.000451100711883373,1,7
MS,234777,96,0.00779031258110039,0.00920291360803993,0.0112893026947642,0.0039938989836269,1,7
C00030783,3000,4,0.000237877328520286,0.000461094364551311,1.10828817755084e-05,0.000730054701772465,1,7
C00040071,100,1,0.000142746698400976,0.000221188696132055,5.26678055623983e-07,0.000100314734495039,1,7
C00040923,2250,4,0.000203734698123556,0.000484354414253689,4.70467859549177e-05,0.00066519840605329,1,3
C00084368,5000,1,0.000280991636466695,0.000221188696132055,2.63339027811992e-05,0.000100314734495039,1,7
C00095760,5250,2,0.000286944785173219,0.000300443270657236,4.00054669603046e-05,0.00030947579981465,1,6
C00100107,1500,3,0.000180405626553846,0.00040278625481692,2.97675463765864e-05,0.000461310654447291,1,7
