sendID state amount
C00027466 MS 159068
C00027532 MS 3000
C00028159 MS 1000
C00028670 MS 1500
C00028787 MS 1000
C00028860 MS 5000
C00029165 MS 4000
C00029348 MS 2000
C00029504 MS 5000
C00029975 MS 1000
C00030452 MS 500
C00030478 MS 1500
C00030635 MS 500
C00030676 MS 2000
C00030718 MS 5000
C00030783 MS 8000
C00032540 MS 200
C00032599 MS 1000
C00032615 MS 500
C00032698 MS 2000
C00032748 MS 1000
C00032771 MS 500
C00032995 MS 5000
C00033050 MS 1000
C00033456 MS 300
C00033704 MS 2750
C00033779 MS 1000
C00033944 MS 500
C00033969 MS 1250
C00033977 MS 1000
C00034041 MS 1500
C00034157 MS 7000
C00034173 MS 750
C00034207 MS 1000
C00034272 MS 1500
C00034306 MS 500
C00034454 MS 1500
C00034504 MS 500
C00034645 MS 250
C00034678 MS 1500
C00034728 MS 200
C00034785 MS 500
C00034942 MS 500
C00035006 MS 85
C00035048 MS 500
C00035451 MS 2500
C00035527 MS 1000
C00035667 MS 2500
C00035675 MS 1500
C00035683 MS 4000
C00038570 MS 5000
C00038927 MS 250
C00039016 MS 300
C00039040 MS 500
C00039172 MS 1000
C00039321 MS 2500
C00039438 MS 1000
C00039479 MS 2000
C00039503 MS 4000
C00039552 MS 1000
C00039578 MS 500
C00039610 MS 1966
C00040204 MS 1000
C00040238 MS 4000
C00040253 MS 1000
C00040279 MS 1000
C00040394 MS 1000
C00040550 MS 1000
C00040667 MS 2000
C00040725 MS 1000
C00040840 MS 500
C00040998 MS 5000
C00041178 MS 2000
C00041376 MS 500
C00041418 MS 500
C00041491 MS 1042
C00041830 MS 100
C00041947 MS 500
C00042002 MS 4000
C00042069 MS 1000
C00042184 MS 2500
C00042366 MS 134307
C00042655 MS 1000
C00042895 MS 1000
C00043091 MS 5000
C00043257 MS 200
C00043463 MS 250
C00043489 MS 750
C00043711 MS 500
C00044826 MS 200
C00048165 MS 1000
C00048702 MS 500
C00051979 MS 1000
C00052795 MS 1000
C00053553 MS 4950
C00056564 MS 4000
C00059287 MS 1500
C00059733 MS 500
C00060103 MS 1500
C00060707 MS 4000
C00061028 MS 500
C00061036 MS 5000
C00062646 MS 1000
C00063164 MS 5000
C00063461 MS 1000
C00064766 MS 2000
C00065987 MS 3500
C00066472 MS 1000
C00067215 MS 2500
C00067884 MS 3000
C00068056 MS 500
C00068692 MS 1400
C00072025 MS 5000
C00072926 MS 500
C00073056 MS 3000
C00073353 MS 1000
C00074096 MS 500
C00074310 MS 1000
C00074757 MS 2000
C00075341 MS 2000
C00075473 MS 1000
C00075994 MS 1000
C00076133 MS 250
C00076182 MS 1000
C00076299 MS 7000
C00076810 MS 1000
C00076828 MS 100
C00077354 MS 1000
C00077362 MS 1500
C00077651 MS 5000
C00077701 MS 1000
C00078030 MS 1500
C00078261 MS 1000
C00078287 MS 500
C00078451 MS 500
C00078469 MS 1000
C00079442 MS 500
C00079459 MS 250
C00079665 MS 250
C00079681 MS 750
C00079855 MS 1500
C00079947 MS 1000
C00080069 MS 1500
C00080515 MS 500
C00080713 MS 1000
C00082040 MS 15
C00082677 MS 3000
C00082818 MS 1500
C00082917 MS 5000
C00083733 MS 1000
C00083915 MS 300
C00084822 MS 4000
C00084871 MS 500
C00085373 MS 1000
C00086322 MS 500
C00086348 MS 500
C00088088 MS 1000
C00088369 MS 5000
C00088435 MS 500
C00088591 MS 1500
C00089136 MS 500
C00089318 MS 500
C00089961 MS 5000
C00089987 MS 1000
C00090209 MS 1000
C00090415 MS 1250
C00091363 MS 500
C00091868 MS 1000
C00091884 MS 500
C00092254 MS 200
C00092304 MS 500
C00092957 MS 500
C00093054 MS 500
C00093971 MS 5000
C00094144 MS 1000
C00094599 MS 1000
C00094664 MS 2500
C00095406 MS 4000
C00095760 MS 5000
C00095786 MS 300
C00095869 MS 500
C00096156 MS 2500
C00096636 MS 3000
C00097220 MS 1500
C00097238 MS 1000
C00097642 MS 2000
C00099234 MS 500
C00099937 MS 5000
C00100107 MS 1000
C00100321 MS 5000
C00100347 MS 200
C00100503 MS 1000
C00100974 MS 500
C00101204 MS 4000
C00101410 MS 1000
C00102160 MS 250
C00103572 MS 1500
C00103697 MS 2500
C00103911 MS 699
C00104083 MS 500
C00104604 MS 500
C00105452 MS 1000
C00106039 MS 500
C00106146 MS 3000
C00106419 MS 1000
C00106625 MS 500
C00106971 MS 1000
C00107029 MS 500
C00107128 MS 4500
C00107490 MS 500
C00107599 MS 500
C00107615 MS 1001
C00107771 MS 500
C00108001 MS 1000
C00108035 MS 1000
C00108282 MS 1000
C00108357 MS 250
C00109017 MS 1000
C00109165 MS 500
C00109207 MS 300
C00109306 MS 3500
C00109363 MS 1000
C00109413 MS 1000
C00109793 MS 1000
C00109819 MS 500
C00110262 MS 500
C00110270 MS 1000
C00110478 MS 1000
C00110585 MS 5000
C00110759 MS 1000
C00110858 MS 2500
C00111302 MS 250
C00111427 MS 1000
C00111559 MS 1000
C00112193 MS 2000
C00112458 MS 500
C00112623 MS 1000
C00112888 MS 500
C00112896 MS 2000
C00113001 MS 1000
C00113043 MS 500
C00113159 MS 1000
C00113282 MS 500
C00113621 MS 500
C00113753 MS 1000
C00113811 MS 3000
C00114108 MS 2000
C00114132 MS 2000
C00114223 MS 1000
C00114702 MS 1000
C00115196 MS 500
C00115345 MS 1000
C00115576 MS 500
C00115865 MS 2000
C00116061 MS 250
C00116087 MS 500
C00116145 MS 350
C00116996 MS 1000
C00117051 MS 500
C00117424 MS 500
C00117838 MS 2000
C00117853 MS 100
C00118091 MS 500
C00118208 MS 1000
C00118919 MS 1000
C00118927 MS 400
C00118943 MS 5000
C00119339 MS 500
C00119354 MS 1000
C00119669 MS 2000
C00120238 MS 500
C00120808 MS 3000
C00120816 MS 1000
C00121277 MS 500
C00121368 MS 2000
C00121814 MS 1000
C00121962 MS 5000
C00122101 MS 400
C00122937 MS 200
C00123612 MS 3000
C00125823 MS 500
C00125831 MS 500
C00126763 MS 1000
C00126805 MS 1000
C00127621 MS 2000
C00127779 MS 1000
C00127811 MS 3000
C00128231 MS 2000
C00132241 MS 1000
C00133389 MS 250
C00135368 MS 2172
C00136317 MS 1000
C00138701 MS 1000
C00139097 MS 100
C00139139 MS 5000
C00139741 MS 1500
C00139964 MS 1000
C00140376 MS 5000
C00141002 MS 3000
C00141903 MS 1000
C00142349 MS 500
C00142356 MS 250
C00142422 MS 2000
C00142489 MS 500
C00142737 MS 750
C00143099 MS 500
C00143206 MS 500
C00143560 MS 1000
C00143891 MS 3000
C00144261 MS 100
C00144311 MS 500
C00144774 MS 1000
C00144816 MS 1000
C00145722 MS 1000
C00145938 MS 1000
C00147066 MS 2000
C00147231 MS 1000
C00147702 MS 500
C00147975 MS 5000
C00148031 MS 500
C00148254 MS 1000
C00148775 MS 600
C00148874 MS 500
C00149377 MS 2500
C00149641 MS 14998
C00150474 MS 500
C00150805 MS 1000
C00150995 MS 5000
C00151787 MS 500
C00152165 MS 750
C00153858 MS 100
C00153882 MS 1500
C00155713 MS 500
C00155853 MS 1000
C00157925 MS 400
C00159095 MS 250
C00160630 MS 250
C00161893 MS 1000
C00161901 MS 1000
C00162263 MS 200
C00162529 MS 500
C00163154 MS 1000
C00163832 MS 1000
C00164293 MS 500
C00164780 MS 500
C00165035 MS 2000
C00166074 MS 1000
C00166322 MS 4000
C00166348 MS 1000
C00166397 MS 5000
C00167171 MS 250
C00167379 MS 250
C00167460 MS 2000
C00167692 MS 500
C00168435 MS 1250
C00168641 MS 1000
C00169037 MS 200
C00169136 MS 500
C00170910 MS 500
C00171322 MS 5000
C00171926 MS 2000
C00172221 MS 1000
C00172585 MS 250
C00173633 MS 1000
C00174011 MS 300
C00174177 MS 250
C00175075 MS 250
C00176388 MS 1000
C00177055 MS 1000
C00177469 MS 250
C00177758 MS 250
C00181214 MS 250
C00183962 MS 1500
C00184143 MS 100
C00184648 MS 3500
C00185124 MS 3000
C00185660 MS 2000
C00186346 MS 1000
C00187526 MS 200
C00187732 MS 500
C00188987 MS 500
C00191015 MS 1000
C00191759 MS 1000
C00195305 MS 1000
C00000026 MT 1000
C00000422 MT 5000
C00000810 MT 2000
C00001016 MT 3000
C00001289 MT 1500
C00001446 MT 500
C00001636 MT 500
C00001727 MT 2107
C00001875 MT 1000
C00002022 MT 4500
C00002048 MT 200
C00002766 MT 5000
C00002972 MT 1770
C00003160 MT 500
C00003251 MT 1000
C00003558 MT 4995
C00003764 MT 4000
C00003806 MT 4000
C00004036 MT 1000
C00004325 MT 5000
C00004473 MT 500
C00004515 MT 500
C00004812 MT 1000
C00004960 MT 1000
C00004994 MT 500
C00005157 MT 1500
C00005249 MT 5000
C00005660 MT 3000
C00005728 MT 1500
C00006080 MT 5000
C00006338 MT 1000
C00007542 MT 5000
C00007880 MT 2000
C00007922 MT 2000
C00008086 MT 4200
C00008268 MT 1000
C00008839 MT 4500
C00009282 MT 500
C00009530 MT 1500
C00009704 MT 250
C00009910 MT 1000
C00010082 MT 1000
C00010322 MT 500
C00010983 MT 500
C00011262 MT 200
C00012237 MT 250
C00012310 MT 200
C00012328 MT 500
C00013490 MT 1000
C00013961 MT 500
C00014555 MT 1000
C00014878 MT 300
C00015552 MT 250
C00016683 MT 3000
C00017525 MT 18
C00018036 MT 500
C00018945 MT 250
C00019653 MT 1000
C00021535 MT 500
C00022038 MT 300
C00022178 MT 2000
C00023580 MT 5000
C00024521 MT 10000
C00024869 MT 1250
C00024968 MT 1000
C00025023 MT 1000
C00025163 MT 550
C00025213 MT 500
C00027342 MT 1000
C00027466 MT 89295
C00028159 MT 1000
C00028787 MT 1000
C00028860 MT 2500
C00029165 MT 4570
C00029348 MT 1000
C00029504 MT 5000
C00029975 MT 1000
C00030452 MT 500
C00030635 MT 1000
C00030676 MT 1000
C00030718 MT 1600
C00030734 MT 2000
C00030783 MT 500
C00032573 MT 3000
C00032698 MT 2000
C00032995 MT 3000
C00033423 MT 4000
C00033555 MT 5000
C00033779 MT 1100
C00033944 MT 350
C00033969 MT 500
C00034157 MT 1500
C00034173 MT 500
C00034207 MT 2500
C00034470 MT 2000
C00034595 MT 1000
C00034645 MT 1100
C00034652 MT 500
C00034728 MT 300
C00034785 MT 500
C00034827 MT 1000
C00035006 MT 1000
C00035055 MT 750
C00035246 MT 5000
C00035451 MT 5000
C00035535 MT 100
C00035592 MT 1000
C00035667 MT 500
C00035691 MT 500
C00038570 MT 2000
C00038604 MT 500
C00038612 MT 500
C00039016 MT 300
C00039321 MT 1000
C00039479 MT 500
C00039610 MT 2000
C00040147 MT 300
C00040238 MT 2000
C00040329 MT 1500
C00040360 MT 250
C00040923 MT 1000
C00040998 MT 1000
C00041590 MT 2620
C00041616 MT 500
C00042002 MT 1000
C00042366 MT 80799
C00042655 MT 1000
C00042895 MT 3000
C00043059 MT 750
C00043257 MT 500
C00043711 MT 1000
C00059733 MT 500
C00059899 MT 500
C00060079 MT 1000
C00060103 MT 500
C00060707 MT 1500
C00061036 MT 5000
C00062646 MT 500
C00062653 MT 2500
C00063164 MT 1000
C00064766 MT 2000
C00066472 MT 1500
C00066613 MT 225
C00067074 MT 1000
C00067215 MT 1000
C00067504 MT 1000
C00067884 MT 1000
C00068056 MT 500
C00072025 MT 3000
C00072769 MT 500
C00073056 MT 2500
C00073627 MT 500
C00074096 MT 500
C00075341 MT 500
C00075390 MT 5000
C00076299 MT 2700
C00078535 MT 1000
C00079541 MT 1500
C00081414 MT 1000
C00082313 MT 3000
C00082792 MT 1000
C00083865 MT 1000
C00085373 MT 500
C00087718 MT 600
C00087874 MT 1000
C00088088 MT 1000
C00088369 MT 5000
C00088435 MT 1000
C00088591 MT 1000
C00088609 MT 1000
C00088864 MT 2600
C00089961 MT 2000
C00089987 MT 1000
C00090209 MT 500
C00090415 MT 2500
C00091124 MT 750
C00092809 MT 1000
C00092957 MT 500
C00094482 MT 500
C00094599 MT 1000
C00094656 MT 1000
C00094870 MT 200
C00095612 MT 500
C00096339 MT 500
C00097089 MT 500
C00097220 MT 500
C00097238 MT 500
C00098061 MT 500
C00098186 MT 1000
C00099234 MT 200
C00099721 MT 500
C00099754 MT 250
C00099937 MT 1500
C00101105 MT 3000
C00101204 MT 250
C00101485 MT 1000
C00101766 MT 2000
C00102368 MT 1000
C00102590 MT 500
C00103010 MT 500
C00103028 MT 250
C00103143 MT 250
C00103325 MT 250
C00103572 MT 1500
C00103697 MT 2000
C00104851 MT 500
C00106146 MT 500
C00106195 MT 500
C00106278 MT 1000
C00106625 MT 500
C00106971 MT 2500
C00108357 MT 1000
C00109306 MT 1000
C00109413 MT 2000
C00109991 MT 1000
C00110478 MT 500
C00110494 MT 1000
C00110585 MT 5000
C00110759 MT 1000
C00110858 MT 2000
C00111278 MT 7000
C00111559 MT 1000
C00112144 MT 1000
C00112722 MT 1000
C00112763 MT 1000
C00113464 MT 250
C00114108 MT 1000
C00115196 MT 500
C00116061 MT 250
C00116145 MT 100
C00116996 MT 1000
C00117838 MT 500
C00117853 MT 100
C00119339 MT 500
C00119651 MT 1000
C00120006 MT 200
C00120873 MT 200
C00121277 MT 500
C00121368 MT 1000
C00121962 MT 5000
C00122614 MT 400
C00122671 MT 1000
C00123125 MT 400
C00124040 MT 5000
C00127258 MT 300
C00127779 MT 2000
C00129171 MT 1287
C00129189 MT 500
C00129213 MT 500
C00130773 MT 1000
C00130781 MT 1000
C00131045 MT 500
C00131946 MT 500
C00135368 MT 500
C00135681 MT 500
C00139063 MT 1000
C00139071 MT 500
C00139097 MT 100
C00139139 MT 5000
C00139659 MT 3500
C00139964 MT 500
C00140376 MT 3500
C00141044 MT 368
C00141259 MT 200
C00141903 MT 2000
C00141945 MT 500
C00141960 MT 2000
C00142117 MT 2000
C00142786 MT 1000
C00143206 MT 500
C00143479 MT 500
C00143891 MT 1000
C00144261 MT 100
C00144295 MT 1000
C00144766 MT 500
C00146399 MT 2000
C00146506 MT 500
C00146670 MT 2000
C00147066 MT 1266
C00147173 MT 1500
C00147231 MT 300
C00147702 MT 500
C00147736 MT 750
C00147975 MT 2000
C00148254 MT 2000
C00148577 MT 200
C00148874 MT 1500
C00149088 MT 500
C00149104 MT 300
C00149377 MT 2500
C00150201 MT 500
C00150367 MT 5000
C00150656 MT 500
C00150995 MT 5000
C00151019 MT 100
C00152579 MT 3000
C00155713 MT 500
C00155770 MT 500
C00155853 MT 1000
C00157420 MT 500
C00158642 MT 1000
C00158865 MT 1000
C00159954 MT 1000
C00160838 MT 250
C00161133 MT 500
C00161901 MT 2500
C00162735 MT 1000
C00163253 MT 350
C00163626 MT 400
C00164152 MT 800
C00165555 MT 500
C00165605 MT 500
C00166066 MT 2000
C00166074 MT 1000
C00166322 MT 1000
C00166397 MT 5000
C00166553 MT 250
C00166884 MT 500
C00167007 MT 5000
C00167460 MT 4000
C00167593 MT 4500
C00167684 MT 1000
C00167759 MT 250
C00168468 MT 1000
C00168484 MT 1391
C00168864 MT 500
C00170019 MT 1758
C00171322 MT 3250
C00171413 MT 180
C00172296 MT 4500
C00173153 MT 2000
C00173831 MT 300
C00174391 MT 250
C00174854 MT 1000
C00176818 MT 2000
C00177998 MT 1000
C00178962 MT 75
C00181826 MT 500
C00182022 MT 1000
C00183087 MT 500
C00184648 MT 3000
C00185124 MT 500
C00187021 MT 22741
C00188425 MT 1000
C00188987 MT 250
C00189647 MT 250
C00191627 MT 50
C00195305 MT 1000
C00000000 NC 300
C00000042 NC 500
C00000729 NC 5000
C00000901 NC 5000
C00001016 NC 5000
C00001289 NC 5000
C00001388 NC 5000
C00001446 NC 500
C00001594 NC 5000
C00001636 NC 500
C00001727 NC 1076
C00001784 NC 2000
C00001826 NC 250
C00001875 NC 1000
C00001966 NC 14
C00002022 NC 5000
C00002048 NC 100
C00002089 NC 5000
C00002261 NC 2000
C00002394 NC 5000
C00002469 NC 5000
C00002766 NC 5000
C00002790 NC 1950
C00002840 NC 4750
C00002956 NC 250
C00002972 NC 5000
C00003251 NC 5000
C00003558 NC 4998
C00003590 NC 5000
C00003632 NC 5000
C00003764 NC 4000
C00003806 NC 2500
C00004036 NC 5000
C00004242 NC 100
C00004275 NC 5000
C00004325 NC 5000
C00004515 NC 750
C00004812 NC 500
C00004861 NC 5000
C00005157 NC 5000
C00005249 NC 5000
C00005728 NC 5000
C00005835 NC 400
C00006080 NC 7000
C00006247 NC 3270
C00006338 NC 3000
C00007542 NC 5000
C00007831 NC 1000
C00007898 NC 1000
C00007922 NC 3000
C00008268 NC 2500
C00009290 NC 250
C00009423 NC 500
C00009761 NC 1000
C00009928 NC 250
C00009936 NC 3000
C00010322 NC 5000
C00010421 NC 3000
C00010488 NC 1399
C00010967 NC 150
C00011114 NC 5000
C00011189 NC 1000
C00011262 NC 500
C00011577 NC 1000
C00012021 NC 5000
C00012237 NC 500
C00012252 NC 2500
C00012302 NC 107283
C00012310 NC 200
C00012328 NC 1000
C00012468 NC 1000
C00012518 NC 5000
C00012880 NC 500
C00013342 NC 3000
C00013490 NC 2750
C00013565 NC 830
C00014019 NC 2000
C00015552 NC 500
C00016386 NC 1000
C00017087 NC 1000
C00017525 NC 4118
C00018028 NC 100
C00018366 NC 25
C00019083 NC 500
C00020941 NC 1000
C00022343 NC 2500
C00022988 NC 100
C00022996 NC 1000
C00023028 NC 7000
C00023580 NC 5000
C00024281 NC 1000
C00024521 NC 5000
C00024687 NC 1000
C00024703 NC 500
C00024869 NC 2500
C00025023 NC 1000
C00025163 NC 1000
C00025346 NC 3000
C00026625 NC 250
C00027144 NC 2000
C00027342 NC 5000
C00027359 NC 5000
C00027466 NC 358904
C00028670 NC 1000
C00028860 NC 2000
C00029348 NC 1000
C00029447 NC 500
C00030635 NC 1000
C00030718 NC 5000
C00030734 NC 1250
C00030783 NC 2000
C00030999 NC 2000
C00032540 NC 300
C00032573 NC 2000
C00032599 NC 2000
C00032615 NC 1000
C00032623 NC 2000
C00032698 NC 1000
C00032748 NC 2000
C00032797 NC 1000
C00032995 NC 5000
C00033050 NC 1000
C00033092 NC 2000
C00033423 NC 500
C00033720 NC 3500
C00033944 NC 1000
C00033969 NC 500
C00034041 NC 1500
C00034157 NC 10000
C00034173 NC 1500
C00034207 NC 3000
C00034272 NC 1000
C00034363 NC 5000
C00034454 NC 2000
C00034538 NC 300
C00034827 NC 1000
C00034934 NC 500
C00035006 NC 1030
C00035022 NC 25
C00035279 NC 500
C00035287 NC 5000
C00035451 NC 5000
C00035469 NC 100
C00035667 NC 1000
C00035675 NC 1500
C00038372 NC 1000
C00038505 NC 4500
C00038570 NC 5000
C00039040 NC 2000
C00039172 NC 2000
C00039321 NC 3500
C00039461 NC 500
C00039503 NC 3000
C00040147 NC 200
C00040204 NC 1000
C00040238 NC 4000
C00040279 NC 2000
C00040436 NC 1000
C00040725 NC 1500
C00040923 NC 250
C00040998 NC 5000
C00041178 NC 500
C00041228 NC 1000
C00041491 NC 50
C00041616 NC 1000
C00041939 NC 100
C00041996 NC 500
C00042002 NC 7000
C00042010 NC 750
C00042069 NC 1000
C00042366 NC 181016
C00042655 NC 1000
C00042895 NC 4000
C00042960 NC 200
C00043091 NC 3000
C00043489 NC 250
C00043687 NC 1000
C00044826 NC 500
C00045781 NC 650
C00052795 NC 500
C00056564 NC 3000
C00059832 NC 3000
C00060103 NC 5000
C00060707 NC 5000
C00061036 NC 150
C00063164 NC 2000
C00064766 NC 500
C00066456 NC 100
C00066472 NC 1000
C00066613 NC 500
C00067215 NC 1000
C00069682 NC 500
C00072025 NC 5000
C00072769 NC 500
C00072926 NC 500
C00073411 NC 2000
C00073627 NC 500
C00075093 NC 6000
C00075291 NC 1000
C00075390 NC 5000
C00075473 NC 1000
C00076174 NC 1000
C00076182 NC 2000
C00076299 NC 5000
C00076513 NC 1000
C00076828 NC 100
C00077305 NC 500
C00077362 NC 4500
C00078089 NC 5000
C00078451 NC 1000
C00078535 NC 50
C00078840 NC 1000
C00079541 NC 2000
C00079681 NC 1000
C00079947 NC 1000
C00080069 NC 2000
C00080713 NC 2500
C00081257 NC 5000
C00081414 NC 2000
C00082040 NC 35
C00082313 NC 500
C00082677 NC 2000
C00082917 NC 5000
C00083063 NC 200
C00083535 NC 5000
C00083840 NC 5000
C00083915 NC 300
C00084145 NC 500
C00084483 NC 5000
C00084871 NC 1000
C00085373 NC 500
C00086348 NC 500
C00087502 NC 500
C00087882 NC 500
C00088088 NC 1000
C00088369 NC 5000
C00088377 NC 500
C00088591 NC 1500
C00088609 NC 2000
C00089086 NC 500
C00089342 NC 500
C00089961 NC 5000
C00091124 NC 750
C00091884 NC 5000
C00092247 NC 1500
C00092957 NC 250
C00093054 NC 250
C00093955 NC 1100
C00093971 NC 5000
C00094144 NC 5000
C00094664 NC 1000
C00094870 NC 250
C00096339 NC 1000
C00096636 NC 2000
C00097238 NC 1000
C00097444 NC 250
C00097550 NC 1000
C00098061 NC 1000
C00098855 NC 2000
C00099655 NC 2250
C00099937 NC 2500
C00100321 NC 5000
C00101071 NC 1000
C00101105 NC 5000
C00102368 NC 5000
C00102764 NC 1000
C00102871 NC 1000
C00103002 NC 500
C00103325 NC 1000
C00103549 NC 500
C00103572 NC 500
C00103937 NC 2000
C00104851 NC 1000
C00105247 NC 500
C00105320 NC 500
C00106187 NC 3000
C00106419 NC 1000
C00107128 NC 1500
C00107409 NC 300
C00108001 NC 1000
C00108043 NC 250
C00108209 NC 2000
C00108282 NC 1000
C00108357 NC 1000
C00108399 NC 500
C00109173 NC 1000
C00109207 NC 2000
C00109306 NC 3500
C00109355 NC 5000
C00109363 NC 2000
C00109413 NC 1000
C00109595 NC 5000
C00109793 NC 1000
C00109991 NC 1000
C00110262 NC 500
C00110270 NC 250
C00110338 NC 2000
C00110346 NC 1500
C00110585 NC 5000
C00111104 NC 500
C00111278 NC 604
C00111302 NC 250
C00111716 NC 350
C00112193 NC 500
C00112680 NC 500
C00112763 NC 1000
C00112896 NC 2000
C00113001 NC 500
C00113654 NC 250
C00113753 NC 500
C00113951 NC 200
C00114017 NC 250
C00114025 NC 250
C00114108 NC 500
C00114132 NC 1000
C00114207 NC 5000
C00114223 NC 1000
C00115196 NC 500
C00115303 NC 1000
C00115345 NC 4000
C00116061 NC 500
C00116145 NC 200
C00116996 NC 1000
C00117192 NC 1200
C00117200 NC 500
C00117259 NC 1000
C00117424 NC 750
C00117754 NC 750
C00117838 NC 2000
C00117937 NC 150
C00118091 NC 500
C00118919 NC 500
C00118927 NC 500
C00119339 NC 500
C00119545 NC 5000
C00119651 NC 1500
C00119669 NC 4000
C00119784 NC 1000
C00120238 NC 1000
C00120436 NC 500
C00120543 NC 1000
C00121277 NC 1000
C00121582 NC 500
C00121665 NC 1000
C00121848 NC 650
C00121962 NC 5000
C00122101 NC 400
C00122937 NC 200
C00123372 NC 50
C00124040 NC 6000
C00125641 NC 1500
C00125724 NC 500
C00126011 NC 3000
C00126466 NC 1000
C00126763 NC 5000
C00126854 NC 1000
C00127621 NC 3000
C00128231 NC 2000
C00128678 NC 1250
C00129130 NC 350
C00129627 NC 200
C00129742 NC 400
C00130773 NC 2000
C00131219 NC 300
C00131458 NC 1250
C00131938 NC 500
C00132795 NC 500
C00132936 NC 2000
C00133389 NC 500
C00135368 NC 4058
C00135459 NC 1000
C00136119 NC 500
C00138123 NC 1000
C00138560 NC 5000
C00138701 NC 5000
C00139097 NC 500
C00139139 NC 5000
C00139659 NC 5000
C00139741 NC 4595
C00139964 NC 500
C00139972 NC 100
C00140376 NC 5000
C00141002 NC 3500
C00141044 NC 4080
C00141671 NC 100
C00141747 NC 7500
C00141770 NC 500
C00141960 NC 3000
C00142117 NC 5000
C00142422 NC 2000
C00142786 NC 1000
C00142836 NC 500
C00143099 NC 2755
C00143560 NC 2448
C00143891 NC 2000
C00144170 NC 2000
C00145938 NC 1000
C00146050 NC 5000
C00146399 NC 1000
C00146563 NC 300
C00147546 NC 1000
C00147736 NC 500
C00147975 NC 2000
C00147983 NC 4000
C00148155 NC 5000
C00148254 NC 5000
C00148528 NC 8000
C00148601 NC 250
C00148775 NC 600
C00148783 NC 3000
C00149377 NC 5000
C00150805 NC 500
C00150995 NC 5000
C00151019 NC 100
C00151282 NC 500
C00151340 NC 500
C00152165 NC 500
C00152249 NC 100
C00152579 NC 5000
C00153254 NC 1250
C00154104 NC 250
C00155077 NC 1000
C00155259 NC 50
C00155440 NC 100
C00155713 NC 1500
C00156695 NC 1100
C00157677 NC 500
C00157941 NC 2571
C00158576 NC 2000
C00158642 NC 5000
C00158709 NC 100
C00158865 NC 1250
C00160143 NC 400
C00160960 NC 2500
C00161794 NC 50
C00162206 NC 2500
C00162263 NC 200
C00162321 NC 4999
C00162495 NC 500
C00162628 NC 1000
C00162651 NC 1500
C00163881 NC 100
C00164152 NC 1600
C00164426 NC 500
C00164509 NC 400
C00164723 NC 750
C00164798 NC 200
C00164806 NC 2000
C00164848 NC 400
C00164921 NC 1000
C00165167 NC 500
C00165217 NC 250
C00165555 NC 500
C00165563 NC 707
C00165605 NC 250
C00165613 NC 250
C00165688 NC 125401
C00165944 NC 5000
C00166199 NC 250
C00166306 NC 250
C00166322 NC 5000
C00166397 NC 5000
C00166744 NC 5000
C00166967 NC 400
C00167171 NC 500
C00167460 NC 1000
C00167668 NC 200
C00167684 NC 1500
C00167692 NC 1000
C00167718 NC 5200
C00168161 NC 1000
C00168401 NC 500
C00168468 NC 2000
C00168484 NC 4274
C00168765 NC 800
C00168823 NC 500
C00169037 NC 200
C00170837 NC 5000
C00171397 NC 250
C00171686 NC 200
C00171751 NC 4000
C00171926 NC 1000
C00172296 NC 1000
C00172379 NC 500
C00172585 NC 250
C00172775 NC 500
C00172841 NC 1000
C00172866 NC 500
C00173328 NC 500
C00173344 NC 500
C00173377 NC 200
C00173567 NC 500
C00173906 NC 50
C00174011 NC 550
C00174128 NC 300
C00174581 NC 2500
C00175034 NC 2400
C00175554 NC 200
C00176156 NC 2000
C00176214 NC 1000
C00177055 NC 1000
C00177998 NC 250
C00178178 NC 1000
C00178194 NC 1000
C00178517 NC 5000
C00178772 NC 500
C00180042 NC 2500
C00181214 NC 250
C00182253 NC 2500
C00182980 NC 500
C00183327 NC 1000
C00183426 NC 25
C00184143 NC 900
C00184861 NC 100
C00185124 NC 300
C00185546 NC 500
C00185660 NC 1500
C00185686 NC 500
C00186585 NC 1000
C00186817 NC 1000
C00187526 NC 250
C00189647 NC 1000
C00190728 NC 50
C00190991 NC 300
C00191007 NC 25
C00191015 NC 1000
C00191213 NC 1000
C00192351 NC 70
C00193862 NC 1000
C00195305 NC 1000
C00000059 NE 500
C00000372 NE 500
C00000422 NE 3000
C00000729 NE 4000
C00000901 NE 3000
C00000984 NE 500
C00001289 NE 2500
C00001388 NE 5000
C00001446 NE 500
C00001594 NE 5000
C00001636 NE 1500
C00001875 NE 2250
C00002022 NE 5000
C00002048 NE 500
C00002089 NE 1000
C00002147 NE 2000
C00002162 NE 250
C00002261 NE 250
C00002766 NE 2000
C00002972 NE 1500
C00003772 NE 750
C00003988 NE 869
C00004275 NE 5000
C00004812 NE 1000
C00004861 NE 1000
C00004960 NE 250
C00004994 NE 500
C00005249 NE 1000
C00006080 NE 1000
C00007450 NE 500
C00007880 NE 1000
C00008748 NE 500
C00008839 NE 1000
C00009282 NE 500
C00009290 NE 1000
C00009423 NE 1250
C00009928 NE 500
C00009985 NE 1000
C00010322 NE 700
C00010868 NE 250
C00011262 NE 250
C00012104 NE 1000
C00012153 NE 500
C00012310 NE 100
C00012328 NE 500
C00012468 NE 550
C00012914 NE 3000
C00013961 NE 300
C00014878 NE 150
C00016683 NE 1000
C00022194 NE 250
C00022343 NE 250
C00023580 NE 5000
C00024281 NE 500
C00024869 NE 2000
C00024968 NE 1000
C00025163 NE 250
