Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00088377,4000,5,0.000134546569034361,0.000267446499655228,0.000128757497201613,0.000524573501757519,2,10
C00088906,2700,3,0.000116838085816924,0.000187213657401108,3.84338549730961e-05,0.000333241451963481,2,8
C00089086,3000,5,0.00011913771550848,0.000271028979733657,6.49922460607786e-05,0.000419764126955161,2,8
C00089136,13500,5,0.000276294993989291,0.000260228717921752,0.000215962487029833,0.000494164441389944,1,9
C00089342,2670,9,0.000115706679487167,0.000410270642216493,5.40749792788259e-05,0.000680430509462646,1,6
C00090209,9850,8,0.000228868622815633,0.000357992288299922,6.36149075786219e-05,0.000659696462656534,1,7
C00091363,3850,6,0.000133041800778046,0.000290681553573609,5.63260130153526e-05,0.000516254025180963,2,6
C00093344,2000,4,0.000105924382798097,0.000226211928981781,3.65421761913628e-05,0.000429984044767783,2,7
C00093880,2500,3,0.000113370442320646,0.000183987929808578,1.97993490088668e-05,0.000286045694459352,2,7
C00093930,100,1,7.71703763946883e-05,0.000112681277224735,7.56910704910365e-07,0.000114465557774962,2,5
C00093963,8500,5,0.000206741965041025,0.000260183782415355,9.83889146261871e-05,0.000452105073564935,2,6
C00094870,19776,9,0.000370550726260298,0.000410355006245039,0.000434446504346041,0.000822039481092927,2,7
C00096941,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00101832,2000,1,0.000107639265929029,0.000112681277224735,1.51382140982073e-05,0.000114465557774962,2,5
C00102517,1200,4,9.55415255366827e-05,0.0002180723699906,5.90872489369512e-06,0.000253072470729812,1,11
C00102764,9000,8,0.000211948353657741,0.000370941526204766,0.000158446405033884,0.000720207984238675,2,11
C00103325,7250,8,0.000185138950834625,0.000370499084063962,7.48182452157749e-05,0.000651213511640452,2,1
C00105635,12650,4,0.000274232966125452,0.000218998369773699,8.72146403733479e-05,0.000329027086181421,2,6
C00108209,4050,6,0.000136511229184471,0.000296934163066608,6.25135071520834e-05,0.00049014048942739,2,1
C00108225,1040,1,9.22444585853623e-05,0.000112681277224735,7.87187133106779e-06,0.000114465557774962,2,5
C00108399,4500,5,0.000141152234745113,0.000269215915342604,0.000120681880565797,0.000539174608654591,2,11
C00109595,25000,5,0.000450743911798863,0.000264639376744097,0.000437950814329063,0.000491761601879067,2,6
C00110270,4750,8,0.000146029545416396,0.000372923590259202,8.39091027024238e-05,0.000744646109338225,2,4
C00110460,1666,3,0.000100434670909468,0.000190181615930841,4.25003990406744e-05,0.000341285515110121,2,8
C00111880,5150,10,0.000153569792583474,0.000443988933681824,6.78391312461698e-05,0.000891853686133904,2,7
C00111930,1200,6,9.36211111673297e-05,0.000299280865611558,1.67713612095874e-05,0.000570812798402725,2,7
C00112441,2000,2,0.000105722917997987,0.000153866689866391,5.65687732738737e-05,0.000237543545158476,2,5
C00112680,16402,6,0.000316134847232843,0.000305530841407054,0.00039450172513162,0.000642916578606236,2,11
C00113159,11300,8,0.000240043825886338,0.000370800186867169,0.000282761608677739,0.000823037718304281,2,7
C00113209,4150,1,0.000142117219875784,0.000112681277224735,3.14117942537801e-05,0.000114465557774962,2,5
C00113449,7210,2,0.000185166305040306,0.000150898731336658,0.000132194399334536,0.000229499482011836,2,5
C00113654,2006,7,0.000106585286118897,0.000332787671442587,2.16001864607641e-05,0.000618696856047588,2,7
C00113951,1113,3,9.24885688132369e-05,0.000189813048589025,1.4722822045652e-05,0.000301062697034202,2,11
C00116483,100,1,7.71703763946883e-05,0.000112681277224735,7.56910704910365e-07,0.000114465557774962,2,5
C00117614,50,1,7.63685635122056e-05,0.000112681277224735,3.78455352455182e-07,0.000114465557774962,2,5
C00118885,2250,3,0.000108544502074872,0.000192084143978314,6.95852748669099e-05,0.00035257746939535,2,5
C00118919,3500,4,0.000127671302387962,0.000228420398790784,7.1995483179829e-05,0.000429593025377261,2,4
C00119305,700,2,8.58339570189587e-05,0.000153866689866391,2.60136545222058e-05,0.000237543545158476,2,5
C00119784,1250,2,9.46662748264355e-05,0.000152976785248796,1.68982507235044e-05,0.000206219796377526,2,2
C00121301,1300,3,9.63304058664772e-05,0.000184836116984504,9.6185776769917e-06,0.00027030523801504,2,6
C00123125,800,3,8.79199932692049e-05,0.000182513715543326,4.48366136369571e-06,0.000225750293528907,1,2
C00123372,100,2,7.71230865014206e-05,0.000152976785248796,1.12875405051661e-06,0.000206219796377526,2,2
C00123539,1000,3,8.99416807571423e-05,0.000184751680108849,2.12548183759761e-05,0.000289631920555874,2,11
C00123877,3000,2,0.000119231344063246,0.000150898731336658,7.99922934797826e-05,0.000229499482011836,2,5
C00126169,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00126854,1750,4,0.000102101061996644,0.000226119198935371,2.28002320010298e-05,0.000383405813917691,2,9
C00127159,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00127670,9500,6,0.000208090967772247,0.000304203009962628,0.000148426959818186,0.000481278624133003,2,8
C00127902,4950,6,0.000149549182544937,0.000298953897535317,9.13216768795461e-05,0.000588042134768781,2,5
C00128017,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00129098,2000,2,0.000106494871444025,0.000148996203289185,1.97332426699551e-05,0.000218207527726607,2,8
C00130815,12000,5,0.000252680449668004,0.000263250552560619,0.000323310807094775,0.000482114268745063,2,11
C00131185,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00131540,2000,2,0.000107270242083213,0.000148711590275674,1.19205505371041e-05,0.000203164087432623,2,7
C00135459,5000,5,0.000148697464637263,0.000269215915342604,0.000128184867546411,0.000539174608654591,2,11
C00139659,35250,9,0.000597549004675207,0.00041229886531772,0.000702044065194773,0.000854545634949888,2,9
C00139741,18243,9,0.000345232252692133,0.000409672304130517,0.000353375113026035,0.000892042788424156,2,11
C00139964,7506,10,0.0001910374727664,0.000436627897031767,5.62569611183774e-05,0.000791095102748983,1,11
C00139972,875,2,8.95038962866341e-05,0.000152976785248796,7.36665535917817e-06,0.000206219796377526,2,2
C00140855,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00141044,15833,9,0.000312041808612948,0.000418745568388325,0.000310895050207368,0.000781832136822239,2,8
C00141671,200,2,7.86794223731182e-05,0.000152976785248796,2.25750810103321e-06,0.000206219796377526,2,2
C00142489,4150,8,0.000136659589416447,0.000370800186867169,7.59682548821642e-05,0.000823037718304281,2,7
C00144170,10500,6,0.000227916668275013,0.000305246228393543,0.000339756396370169,0.000627873138312252,2,7
C00147975,39000,9,0.000651142943300876,0.000410768165127473,0.000727261111345166,0.000902257191902505,2,7
C00147983,22000,6,0.000402006596840234,0.000304724891117764,0.000544792750887832,0.000636772207607222,2,7
C00148155,42000,9,0.000692520379102962,0.000405939806760097,0.000577562105104501,0.000783051500744498,2,2
C00148577,2608,7,0.000115935075388605,0.000331604085959851,2.12394008648986e-05,0.000595075909325077,1,11
C00149377,32500,8,0.000544820512504017,0.000365974090692062,0.00061141799868805,0.000687809037185279,2,2
C00149484,1000,2,9.06448343138547e-05,0.000153866689866391,2.82843866369369e-05,0.000237543545158476,2,5
C00151019,600,5,8.47766081141038e-05,0.000258915335429263,5.00183502214604e-06,0.000408732534154814,1,9
C00151027,1785,3,0.000102904754700773,0.000189035497510265,1.84948208142886e-05,0.000235229823332208,2,8
C00151282,5750,4,0.000162415325052135,0.000227224552411658,0.000100664575047556,0.000409952250272062,2,7
C00151951,250,1,7.95758150421362e-05,0.000112681277224735,1.89227676227591e-06,0.000114465557774962,2,5
C00152843,5500,2,0.000167143149593754,0.000148521190920054,1.87964449404033e-05,0.000166563268063395,2,6
C00153254,7250,6,0.000180932692361704,0.000305246228393543,0.000187625056713452,0.000627873138312252,2,7
C00154757,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00155085,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00157420,4000,6,0.000136859929029383,0.000295038212440545,3.87221111324374e-05,0.000523642220651347,2,3
C00157537,255,2,7.91167193398773e-05,0.000146534225996926,1.30730117640086e-06,0.000174597996319,2,11
C00157941,23075,7,0.000418841211770673,0.000338935565037139,0.000531638863216263,0.000685531377163862,2,1
C00158576,11500,7,0.000249637712855294,0.00032954319921184,9.44631442520386e-05,0.000541134130038918,2,11
C00160739,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00160770,5750,5,0.000161884210021898,0.000263465917695617,0.000127672230758484,0.0005365612331066,2,10
C00160960,7000,3,0.000176567700483038,0.000191194239360719,0.000186145861288981,0.0003212537206144,2,2
C00161570,1650,4,0.000102261555970089,0.000215765402422734,8.24959397546272e-06,0.000270606332269362,1,6
C00161703,4300,2,0.000143411613644373,0.000150898731336658,4.68684033942636e-05,0.000229499482011836,2,5
C00162495,2500,5,0.000113059638546422,0.000267304611577027,4.75913361726019e-05,0.000506483801301205,2,9
C00162628,6000,7,0.000161053374764914,0.000345570135628134,0.00012844867100472,0.000659938874211836,2,8
C00163212,500,1,8.35848794545496e-05,0.000112681277224735,3.78455352455182e-06,0.000114465557774962,2,5
C00163303,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00163527,13980,4,0.000273072436916554,0.000224049920741337,0.000403751960455227,0.000428084352620157,2,11
C00164509,1800,3,0.00010316485934987,0.000191194239360719,2.80561339197308e-05,0.0003212537206144,2,2
C00165167,3500,5,0.000128279174315248,0.000262500891944562,4.41834673877791e-05,0.000492833857298791,2,7
C00165217,1750,2,0.000103393752050278,0.000152976785248796,1.51051540639626e-05,0.000206219796377526,2,2
C00165365,3500,4,0.00012830924209156,0.000226608658419927,7.8022991593487e-05,0.000395601635159474,2,5
C00165472,2750,7,0.000120010732166674,0.000323722343304972,1.48302300725566e-05,0.000516843502816677,1,10
C00165613,500,2,8.33484299882111e-05,0.000152976785248796,5.64377025258303e-06,0.000206219796377526,2,2
C00165860,20300,8,0.000381127575286053,0.000371506633404246,0.00034121902476597,0.000777318568875634,2,10
C00165936,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00166306,4600,7,0.000142889501065983,0.000336425000528633,8.67396179943074e-05,0.000631517450354773,2,11
C00166322,40250,12,0.000672237811125199,0.000514964301085422,0.000655039726506029,0.00112551303123288,2,11
C00166678,1250,2,9.15457484467688e-05,0.000152720571445815,2.05738455225439e-05,0.000131487853380563,2,8
C00167007,8000,4,0.000197041271612145,0.000221877854156745,7.10276070670209e-05,0.000388544853691885,2,7
C00168161,5558,7,0.000156490732113875,0.000336734304545636,0.000110236275751517,0.000630106859977116,2,6
C00169227,3867,4,0.00013357461395698,0.000228920407318543,0.000102425582301937,0.000447420370052026,2,11
C00169821,3500,3,0.000130550492218837,0.000184785104379764,2.88494652110319e-05,0.000270791212390209,1,9
C00170019,3142,2,0.000124467363768411,0.000147630086993883,1.85256890573648e-05,0.000184812399797349,2,5
C00170183,1467,1,9.90919406017643e-05,0.000112681277224735,1.1103880041035e-05,0.000114465557774962,2,5
C00170274,2100,3,0.000105870993177651,0.000192084143978314,6.93959464747534e-05,0.00035257746939535,2,5
C00170837,13500,3,0.000275829151987014,0.000194162197890452,0.000387950634777522,0.000329297783761041,2,2
C00172056,1000,1,9.16030082793762e-05,0.000112681277224735,7.56910704910364e-06,0.000114465557774962,2,5
C00173567,3000,6,0.000118946081319719,0.000305530841407054,7.41381048728327e-05,0.000642916578606236,2,11
C00174011,1900,5,0.000104652866399271,0.000259347589022261,1.9429560619728e-05,0.00048423954567715,2,7
C00174177,2350,6,0.000110188289488878,0.00029362291012129,6.40910836837508e-05,0.000522611893913192,2,1
C00175075,1000,4,9.10343476099917e-05,0.00021832125184237,7.59665521844245e-06,0.000398744563102431,2,10
C00176214,6000,6,0.000167911587359718,0.000301574284658695,9.08199816224278e-05,0.000601980077129952,2,10
C00176867,6500,4,0.00017115310893598,0.000228399070042764,0.000157104784470808,0.000456319439346995,2,8
C00177550,100,1,7.71703763946883e-05,0.000112681277224735,7.56910704910365e-07,0.000114465557774962,2,5
C00178178,4000,4,0.000134342763031765,0.00022504718813291,6.38136542497933e-05,0.000381386159158438,2,11
C00179119,1000,2,9.06448343138547e-05,0.000153866689866391,2.82843866369369e-05,0.000237543545158476,2,5
C00181214,1900,8,0.000103799161480694,0.000373118644804011,3.35109098557144e-05,0.000773422991753222,2,7
C00184416,415,1,8.2221797554329e-05,0.000112681277224735,3.14117942537802e-06,0.000114465557774962,2,5
C00185652,2500,4,0.000113001178895722,0.00021869485704826,2.16875958458455e-05,0.000318447598945428,2,5
C00185678,750,3,8.65593344447726e-05,0.000192084143978314,2.31950916223033e-05,0.00035257746939535,2,5
C00186510,3000,3,0.000121340161046255,0.000185547853615903,3.23190776330736e-05,0.000298006988089299,2,7
C00188979,3000,3,0.000120614781162635,0.000190181615930841,6.87329088947252e-05,0.000341285515110121,2,8
C00189696,3500,4,0.000126572045371442,0.000228920407318543,0.000102979630037198,0.000447420370052026,2,11
C00191254,1300,1,9.64138855742722e-05,0.000112681277224735,9.83983916383474e-06,0.000114465557774962,2,5
ID,350727,260,0.00729951985747494,0.0106861667702829,0.00490180849155403,0.00351835243067465,1,10
C00010439,4000,1,0.000146380358267992,0.000110405001137821,9.76778566289373e-06,5.20761935360355e-05,1,10
C00015933,1000,2,9.14838254770295e-05,0.000145579140455282,6.2943550353098e-06,0.000109292098990733,1,1
C00034496,300,1,8.08777712025931e-05,0.000110405001137821,7.32583924717029e-07,5.20761935360355e-05,1,10
C00035493,2250,5,0.000113357345901366,0.000253228185547877,8.26188261956511e-06,0.000182350436807438,1,10
C00040824,3000,6,0.000121519619683286,0.000292032061909911,4.825509396276e-05,0.000423972738459143,2,10
C00041038,750,1,8.88443020618984e-05,0.000110405001137821,1.83145981179257e-06,5.20761935360355e-05,1,10
C00055616,2550,6,0.000116751947375785,0.000283384778968371,8.25541218260036e-06,0.000342103136122934,1,10
C00079046,6550,7,0.000176837534843322,0.00032950789362472,9.6606115073941e-05,0.000571478540017787,1,6
C00081281,50,1,7.64519207252013e-05,0.000110405001137821,1.22097320786172e-07,5.20761935360355e-05,1,10
C00083063,1100,4,9.30745092776969e-05,0.000228722185143767,1.81018066642553e-05,0.00036175132017879,2,10
C00083758,100,1,7.73370908206797e-05,0.000110405001137821,2.44194641572343e-07,5.20761935360355e-05,1,10
C00083832,4450,3,0.00015141733829564,0.000181704522080223,1.35661183449044e-05,0.000178303840273906,1,10
C00085308,2000,4,0.000108077980059386,0.000217443348868221,1.0403996369896e-05,0.000227358769551268,1,10
C00087718,4600,5,0.00014497624913771,0.000262983300651591,0.000103644363703409,0.000412081367766826,1,3
C00092809,6000,7,0.000165344424577975,0.000331643968433627,0.000115815594818872,0.00058121532638659,1,10
C00098178,1000,1,9.32701525392902e-05,0.000110405001137821,2.44194641572343e-06,5.20761935360355e-05,1,10
C00102160,425,2,8.22656345883537e-05,0.000144663202038153,2.40827135408686e-06,0.000152371435152255,1,4
C00102293,1500,3,9.95811505545562e-05,0.000181318942738204,5.3031558708541e-06,0.000181712616925255,1,2
C00102590,1050,4,9.24085338165536e-05,0.000214165535646326,3.66592166552705e-06,0.000246159190985641,1,10
C00103655,1000,2,9.33059352718048e-05,0.000143892617834697,1.22951331165216e-06,8.47904945631588e-05,1,10
C00106393,2500,4,0.000112480404730605,0.000226644131231629,7.85256995882863e-05,0.0003850310058131,2,10
C00107193,2500,3,0.000115369195163604,0.00018295260049182,1.59521103067146e-05,0.000201804016465947,1,11
C00107672,1000,1,9.32701525392902e-05,0.000110405001137821,2.44194641572343e-06,5.20761935360355e-05,1,10
C00107771,4350,6,0.000140274000371328,0.000291499932850915,4.80713719506788e-05,0.000495129146108493,1,1
C00108555,2000,4,0.000107280165040056,0.000223745253539246,3.33040632722576e-05,0.000330993861159629,2,10
C00110882,500,1,8.44184515845066e-05,0.000110405001137821,1.22097320786172e-06,5.20761935360355e-05,1,10
C00112664,2500,4,0.000116408818177504,0.000215244619898436,1.02998297682208e-05,0.000201258707915802,1,10
C00117267,8750,8,0.000212860613064682,0.000362800040005289,9.91236237957154e-05,0.000547198985022691,1,6
C00124016,170,1,7.85763289543494e-05,0.000110405001137821,4.15130890672983e-07,5.20761935360355e-05,1,10
C00125658,500,2,8.34461430800985e-05,0.000148622455249744,9.66338490776573e-06,0.000167110117772909,2,10
C00128702,500,1,8.44184515845066e-05,0.000110405001137821,1.22097320786172e-06,5.20761935360355e-05,1,10
C00129932,500,1,8.44184515845066e-05,0.000110405001137821,1.22097320786172e-06,5.20761935360355e-05,1,10
C00130575,2750,4,0.000121211907294853,0.000215864117912245,1.35796076047681e-05,0.000179831276818787,1,10
C00131383,1800,3,0.000105411749848311,0.000182299336412799,7.38376533311041e-06,0.000205762034884159,1,10
C00134668,4000,3,0.00014116774544345,0.000179996363232287,1.18684451180842e-05,0.000175342153059764,1,5
C00137380,250,1,7.99926011071148e-05,0.000110405001137821,6.10486603930858e-07,5.20761935360355e-05,1,10
C00148494,2500,5,0.000113678149744741,0.000260442962924069,5.19258871551085e-05,0.000434474941548618,2,8
C00160101,750,2,8.78772333535452e-05,0.000144257949910012,2.47771821389215e-06,0.000112208632080073,2,10
C00166074,7968,7,0.00019555828674879,0.000327611238165239,0.000146865358963691,0.000530119379860713,1,11
C00168179,4500,7,0.000144300264479322,0.000330176676912472,6.06259477554274e-05,0.000536322240795522,1,11
C00168823,3000,4,0.000119897759087201,0.000230103375915461,9.39352196285855e-05,0.000381942343758989,2,10
C00171397,750,2,8.81910665305814e-05,0.000150700509161882,4.97246669816883e-06,0.0001438304321386,2,10
IL,2714358,657,0.0440729520460534,0.0296150470247506,0.0726888575329636,0.00777187923055063,2,11
C00002576,800,1,8.66180849432709e-05,0.000113784204741646,2.89692745722716e-05,0.000115033924236874,2,11
C00003855,1750,3,0.0001000222908895,0.000191805880723531,6.18577915718744e-05,0.000332954812277064,2,11
C00005488,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00005819,250,1,7.90202926027067e-05,0.000113784204741646,9.05289830383487e-06,0.000115033924236874,2,11
C00008425,14000,9,0.000276840510033836,0.00040127431920536,0.00027984563532551,0.000717763938361447,1,11
C00013573,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00019083,700,2,8.58748141002595e-05,0.000154079712765707,1.47453056236821e-05,0.000206788162839439,2,2
C00024554,908,4,8.83609884281875e-05,0.000220549609656461,2.2440521461681e-05,0.000358873406669945,2,7
C00025809,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00026708,400,2,8.12102151076751e-05,0.000148042405641978,8.8270632281361e-06,0.000215329165853094,2,4
C00034124,1250,2,9.34674576778875e-05,0.000148667833291089,2.0965487986158e-05,0.000155971817968431,2,2
C00034330,2000,2,0.000104736914249878,0.000150016878031195,4.12091419946229e-05,0.00016101977721514,2,11
C00034397,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00034504,5900,3,0.00015767057632176,0.000189227818283634,0.000212292537834934,0.000338407153236608,2,4
C00034553,3500,4,0.000129844510931089,0.000225876378731474,7.28374963940838e-05,0.000370451415668426,2,10
C00034603,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00035485,5000,3,0.000147781520610615,0.000186926618428221,0.000107474901030031,0.000292219941777038,2,9
C00038703,600,2,8.39585631273091e-05,0.000150611692363771,1.92501755565948e-05,0.000188477971825393,2,9
C00039651,15500,3,0.00029354790237088,0.000187447955704,0.000420294854925689,0.000283320872482069,2,9
C00042960,600,3,8.43260487978994e-05,0.000190394638830157,1.26763405594839e-05,0.000310530132791084,2,2
C00043570,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00056226,3350,5,0.000124493960373494,0.000266054041047409,7.06790333424978e-05,0.000451800909454584,2,3
C00059832,10000,4,0.000215714029923082,0.000227971955758978,0.000249784436744773,0.000283942896989078,2,8
C00062224,3500,4,0.000125013953180532,0.000225055239445042,9.2737013853873e-05,0.000344230203142692,2,11
C00075820,57,2,7.63614960034034e-05,0.000154969617383302,2.37097456550069e-06,0.000238111911620389,2,11
C00077347,750,2,8.59913143164509e-05,0.000150620468081875,2.32054283816621e-05,0.000209876824893549,2,11
C00078030,18750,6,0.000350720716983106,0.000297769545593679,0.000672845466494616,0.000496111922440265,1,10
C00079533,10250,4,0.000221085685966825,0.000226458682765213,0.000318086396302516,0.000399069787026731,2,1
C00080176,1000,2,9.01518324398002e-05,0.000150016878031195,2.06045709973115e-05,0.00016101977721514,2,11
C00080861,2000,1,0.000103195086413593,0.000113784204741646,7.2423186430679e-05,0.000115033924236874,2,11
C00082313,13500,4,0.000268106531778955,0.000225864785875083,0.000304290866525906,0.000371977905518502,2,11
C00083287,2000,2,0.0001034508374847,0.000150620468081875,5.6610120311309e-05,0.000209876824893549,2,11
C00084582,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00086256,4250,2,0.000134740230648422,0.000149814517792585,0.000145934233733358,0.000203732453894536,2,7
C00092825,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00095059,5000,1,0.000144637590089398,0.000113784204741646,0.000181057966076697,0.000115033924236874,2,11
C00096743,1875,1,0.000101468315427101,0.000113784204741646,6.78967372787616e-05,0.000115033924236874,2,11
C00096842,3000,5,0.000118039777111161,0.000260824193095079,4.90389171323697e-05,0.000428904303207643,2,11
C00097402,1250,3,9.3311208150669e-05,0.000182161667955451,2.14563920477165e-05,0.000218190528545036,2,5
C00097444,1750,6,0.000102434895823934,0.000301055515304979,2.812296101986e-05,0.000503143548002548,2,2
C00097972,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00099754,3750,11,0.000131669781062952,0.00047482476403129,4.88773401060716e-05,0.0008990406484468,2,11
C00101220,2000,2,0.000103757457174513,0.00014906054427455,5.85221926666569e-05,0.000197915531263602,2,7
C00104893,3500,1,0.000123916338251495,0.000113784204741646,0.000126740576253688,0.000115033924236874,2,11
C00105338,2500,3,0.00011095441742909,0.000186460381777194,7.43201462456214e-05,0.000261974535181983,2,6
C00106567,1500,3,9.73674063369138e-05,0.000190999930434241,4.4781351464055e-05,0.00032681044127805,2,7
C00106971,13500,7,0.00027261307950816,0.000325078744950438,0.000153528637791863,0.000496184347848698,1,1
C00110197,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00110304,2750,4,0.000115252775765534,0.000221140116037784,4.01701931350292e-05,0.000309594390395655,2,3
C00111104,3000,4,0.000118056022236154,0.000232101388747592,8.86129404043082e-05,0.000424709050879629,2,11
C00113134,5000,1,0.000144637590089398,0.000113784204741646,0.000181057966076697,0.000115033924236874,2,11
C00113621,4500,4,0.000139410145142339,0.000225258131334573,0.000152060268974505,0.00042710568289427,2,7
C00113803,1150,3,9.17185030630055e-05,0.000191805880723531,3.94914319921992e-05,0.000332954812277064,2,11
C00116020,3250,4,0.000122745612346676,0.000221062171214135,5.70845874046317e-05,0.000328575484306819,1,1
C00117218,1900,5,0.000103186243921737,0.000261235697327526,4.39162351779817e-05,0.000453159414402017,1,6
C00117259,10000,3,0.000220373197805004,0.000190394638830157,0.000220673024926844,0.000310530132791084,2,2
C00117747,2000,2,0.000104228204037845,0.000150611692363771,4.76553827045897e-05,0.000188477971825393,2,9
C00117937,1650,4,9.96527898325472e-05,0.000225670978363061,3.06435633559274e-05,0.000393411739817812,2,7
C00118208,5000,5,0.000151234716743021,0.000257650802350325,5.55318403213998e-05,0.000450859350152357,1,10
C00118935,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00119008,5500,2,0.000152107044796286,0.00014906054427455,0.000185262768920345,0.000197915531263602,2,7
C00121822,700,2,8.53645436896308e-05,0.000150620468081875,1.74415821910526e-05,0.000209876824893549,2,11
C00125641,5500,5,0.000155755331670391,0.000266564646349765,0.000154756425506088,0.000456093796960824,2,10
C00125724,4500,7,0.000140091041021754,0.00033857684897531,7.24663788334227e-05,0.000593975465737751,2,8
C00127811,8500,4,0.00019789806805006,0.000221184819328553,0.000149351866413724,0.000392515183393258,2,9
C00129122,4500,3,0.000138597740867888,0.000191805880723531,0.000172715249368519,0.000332954812277064,2,11
C00132050,1250,3,9.31216528761854e-05,0.000193196240374345,4.27195370301539e-05,0.000289658332208403,2,3
C00133223,1000,2,8.9897477333784e-05,0.000150611692363771,2.38276913522948e-05,0.000188477971825393,2,9
C00134742,500,1,8.24738345756904e-05,0.000113784204741646,1.81057966076697e-05,0.000115033924236874,2,11
C00137794,100,1,7.69481674189164e-05,0.000113784204741646,3.62115932153395e-06,0.000115033924236874,2,11
C00141689,1500,1,9.62880024676254e-05,0.000113784204741646,5.43173898230092e-05,0.000115033924236874,2,11
C00141697,1750,5,0.000100980881102229,0.000256373986468424,2.83622995702602e-05,0.000455222250038304,2,6
C00142604,2000,2,0.0001034508374847,0.000150620468081875,5.6610120311309e-05,0.000209876824893549,2,11
C00142869,7000,3,0.000174877409031326,0.000189131870172497,0.000285061204349049,0.000296833759786769,2,6
C00143479,3125,3,0.000119846141359502,0.000186959637501837,8.58610330389677e-05,0.000236927186847276,1,3
C00143909,3000,2,0.000119734199022541,0.000148851052394499,7.51528417091526e-05,0.000195275717996478,2,10
C00144063,2000,2,0.000103500828240268,0.000154969617383302,8.52112594401096e-05,0.000238111911620389,2,11
C00145169,1000,2,8.93913981137676e-05,0.000147637153513837,2.06192866197306e-05,0.000175166362780912,2,11
C00146050,6500,3,0.000172817996661835,0.000190394638830157,0.000105299802034664,0.000310530132791084,2,8
C00147405,1000,1,8.93809185216579e-05,0.000113784204741646,3.62115932153395e-05,0.000115033924236874,2,11
C00147546,6000,2,0.000159728049873697,0.000154079712765707,0.000196063940037926,0.000206788162839439,2,2
C00152900,1100,2,9.36598214467573e-05,0.000149624118436965,6.62353760470426e-06,0.000167131634525307,2,6
C00152991,200,1,7.83295842081099e-05,0.000113784204741646,7.2423186430679e-06,0.000115033924236874,2,11
C00154070,1500,3,9.69797210173197e-05,0.000191284543447752,4.86876975304805e-05,0.000341853881572034,2,8
C00154765,1100,3,9.22054270789282e-05,0.00018664200541471,1.15187758101593e-05,0.000277176501483055,2,9
C00155077,12000,4,0.00024772350696602,0.000230541464940267,0.000327701695236648,0.000412747757249682,2,7
C00157107,900,1,8.79995017324644e-05,0.000113784204741646,3.25904338938055e-05,0.000115033924236874,2,11
C00158071,3550,1,0.000124607046646092,0.000113784204741646,0.000128551155914455,0.000115033924236874,2,11
C00158709,200,2,7.84572133973464e-05,0.000154079712765707,5.1217567176568e-06,0.000206788162839439,2,2
C00159293,200,2,7.83959577772936e-05,0.000150409880351261,3.86326316057939e-06,0.000133342820789293,2,11
C00159954,3756,6,0.000130056196344013,0.000288459332243748,5.19184592364569e-05,0.000418616994289757,1,2
C00160655,4015,1,0.000131030634715842,0.000113784204741646,0.000145389546759588,0.000115033924236874,2,11
C00161661,6000,3,0.000161264491991829,0.000183944172823994,0.000124670229009282,0.00023885342499516,1,2
C00161968,550,2,8.3170830725553e-05,0.000147637153513837,1.05609923110714e-05,0.000175166362780912,2,11
