sendID state amount
C00088864 OH 4000
C00089136 OH 5000
C00089342 OH 1000
C00089458 OH 1000
C00089961 OH 3000
C00089987 OH 1000
C00090209 OH 2000
C00091561 OH 2000
C00091660 OH 1000
C00091702 OH 1000
C00092247 OH 1000
C00092957 OH 600
C00093054 OH 2500
C00093948 OH 1000
C00095406 OH 3000
C00096156 OH 3000
C00096842 OH 8000
C00097485 OH 1000
C00097550 OH 2500
C00098061 OH 1000
C00099234 OH 3000
C00099754 OH 200
C00099937 OH 3000
C00100131 OH 5000
C00100321 OH 5000
C00101105 OH 5000
C00101485 OH 1000
C00101725 OH 2000
C00101766 OH 8000
C00102947 OH 1525
C00103010 OH 500
C00104083 OH 1000
C00104364 OH 500
C00104687 OH 1000
C00106146 OH 5000
C00106245 OH 1000
C00107128 OH 1500
C00107235 OH 2000
C00108035 OH 3000
C00108282 OH 1000
C00108290 OH 4000
C00109017 OH 3000
C00109306 OH 2000
C00109819 OH 4000
C00110197 OH 1000
C00110494 OH 2000
C00110577 OH 1000
C00110759 OH 2000
C00110858 OH 3000
C00111005 OH 500
C00111302 OH 1000
C00112664 OH 5000
C00112680 OH 1000
C00112722 OH 1000
C00113753 OH 2000
C00113811 OH 5000
C00114132 OH 2000
C00116061 OH 500
C00116996 OH 1000
C00118208 OH 2500
C00118943 OH 1000
C00119008 OH 1000
C00121368 OH 1000
C00123612 OH 1000
C00127258 OH 1000
C00128231 OH 1000
C00128512 OH 2500
C00128918 OH 1000
C00131045 OH 750
C00131557 OH 4000
C00133215 OH 1000
C00135293 OH 4000
C00135368 OH 50
C00135459 OH 1000
C00136390 OH 2500
C00138701 OH 3500
C00140061 OH 2000
C00140855 OH 2000
C00141002 OH 1000
C00141036 OH 3500
C00141218 OH 530
C00141960 OH 1000
C00142000 OH 1000
C00142711 OH 1000
C00142836 OH 5000
C00143560 OH 2000
C00144063 OH 1000
C00144311 OH 1000
C00144766 OH 5000
C00144774 OH 2000
C00147702 OH 4000
C00148031 OH 1000
C00150367 OH 2000
C00151019 OH 250
C00151340 OH 5000
C00151811 OH 2500
C00154625 OH 1000
C00156851 OH 1000
C00158576 OH 2000
C00161265 OH 1000
C00161901 OH 1000
C00162339 OH 5628
C00163196 OH 3240
C00163832 OH 1000
C00164145 OH 1000
C00165159 OH 1000
C00165522 OH 2000
C00165589 OH 1854
C00165753 OH 5000
C00166074 OH 1000
C00166884 OH 3000
C00171843 OH 5000
C00171926 OH 1500
C00173153 OH 1000
C00174227 OH 3000
C00185124 OH 2000
C00186288 OH 5000
C00193433 OH 5000
C00193474 OH 2000
C00195339 OH 1000
C00196725 OH 1000
C00197228 OH 1000
C00197863 OH 1500
C00198069 OH 1500
C00198184 OH 1000
C00199273 OH 1000
C00199653 OH 1000
C00199703 OH 1000
C00199869 OH 500
C00200089 OH 5000
C00201509 OH 1000
C00201871 OH 535
C00202861 OH 5000
C00204008 OH 1000
C00207472 OH 1000
C00208462 OH 2000
C00211284 OH 4000
C00211318 OH 1000
C00211524 OH 1000
C00216556 OH 1200
C00217638 OH 2000
C00220764 OH 3250
C00221168 OH 3000
C00221887 OH 1500
C00222000 OH 1529
C00223198 OH 250
C00227397 OH 500
C00227546 OH 1000
C00227744 OH 5000
C00228379 OH 2000
C00229203 OH 1000
C00232629 OH 2000
C00233304 OH 1000
C00235655 OH 10000
C00236372 OH 3000
C00237065 OH 2000
C00238311 OH 5000
C00238725 OH 1500
C00239905 OH 500
C00241851 OH 5000
C00242024 OH 3400
C00244863 OH 1000
C00246033 OH 1000
C00246306 OH 3500
C00246611 OH 500
C00246678 OH 1000
C00247395 OH 500
C00248047 OH 250
C00249359 OH 5000
C00249896 OH 3500
C00250068 OH 1000
C00250399 OH 5000
C00250407 OH 500
C00251009 OH 2500
C00251447 OH 2000
C00252338 OH 1000
C00252791 OH 2000
C00252866 OH 5000
C00253153 OH 3750
C00254656 OH 1000
C00255315 OH 4000
C00255752 OH 1000
C00256396 OH 5000
C00257246 OH 1000
C00257329 OH 5000
C00258228 OH 1000
C00260141 OH 1000
C00265850 OH 1000
C00266585 OH 1000
C00270736 OH 5558
C00271007 OH 2500
C00274431 OH 2000
C00274944 OH 2500
C00277152 OH 1500
C00279216 OH 1000
C00279828 OH 1000
C00280222 OH 1000
C00280529 OH 2500
C00281162 OH 2000
C00282004 OH 1000
C00282558 OH 5000
C00283440 OH 1000
C00283523 OH 3000
C00284174 OH 620
C00284810 OH 1000
C00284885 OH 1000
C00285411 OH 1000
C00285429 OH 1000
C00287003 OH 3000
C00287524 OH 1000
C00288712 OH 1000
C00290502 OH 4750
C00290973 OH 5000
C00295097 OH 1000
C00296632 OH 1000
C00296640 OH 5000
C00298885 OH 500
C00300483 OH 5000
C00301457 OH 5000
C00301879 OH 500
C00302232 OH 750
C00303024 OH 5000
C00303032 OH 2000
C00304634 OH 1000
C00304964 OH 2000
C00306670 OH 2500
C00309781 OH 1000
C00311308 OH 5000
C00311530 OH 500
C00314617 OH 2035
C00317529 OH 1000
C00317784 OH 1000
C00320473 OH 500
C00321505 OH 1000
C00322016 OH 1000
C00322321 OH 2000
C00322727 OH 1000
C00324103 OH 1000
C00324996 OH 2000
C00325076 OH 1000
C00325092 OH 4000
C00325993 OH 1000
C00327155 OH 900
C00327577 OH 1000
C00329425 OH 2500
C00331827 OH 5000
C00335133 OH 2000
C00335232 OH 1000
C00337188 OH 1500
C00338335 OH 500
C00000059 OK 5000
C00000422 OK 5000
C00000901 OK 5000
C00000984 OK 1000
C00002261 OK 1000
C00002881 OK 1000
C00003764 OK 1500
C00003830 OK 2000
C00004101 OK 2000
C00004275 OK 5000
C00004473 OK 1000
C00005249 OK 5000
C00006080 OK 1000
C00007450 OK 1000
C00008425 OK 1000
C00009035 OK 750
C00009282 OK 1000
C00009704 OK 250
C00009761 OK 1000
C00009928 OK 1000
C00010421 OK 5000
C00010470 OK 5000
C00010868 OK 1000
C00010983 OK 2000
C00012245 OK 1000
C00014878 OK 2000
C00016386 OK 750
C00019653 OK 5000
C00022178 OK 3000
C00022368 OK 1000
C00022996 OK 2000
C00024281 OK 1000
C00024703 OK 1500
C00024869 OK 1850
C00024968 OK 2000
C00025346 OK 3000
C00027532 OK 1000
C00028670 OK 2000
C00030478 OK 3000
C00030718 OK 5000
C00030809 OK 2000
C00032573 OK 1000
C00032698 OK 3000
C00033092 OK 1000
C00033423 OK 1000
C00033530 OK 1500
C00033704 OK 1000
C00033969 OK 1000
C00034041 OK 4000
C00034132 OK 5000
C00034157 OK 5000
C00034272 OK 1000
C00034355 OK 1500
C00034405 OK 5000
C00034884 OK 1000
C00035006 OK 3000
C00035683 OK 2000
C00039040 OK 1000
C00039214 OK 1000
C00039305 OK 1000
C00040279 OK 1000
C00040535 OK 1500
C00040550 OK 2000
C00040907 OK 1000
C00040998 OK 5000
C00041616 OK 3000
C00042069 OK 1000
C00043463 OK 1000
C00043687 OK 1000
C00046474 OK 500
C00050310 OK 1000
C00053553 OK 4950
C00055236 OK 625
C00059329 OK 1000
C00060079 OK 1000
C00060103 OK 1000
C00063164 OK 2500
C00064774 OK 1000
C00065987 OK 2000
C00066472 OK 2000
C00067884 OK 1000
C00068528 OK 1000
C00068692 OK 5000
C00072769 OK 2000
C00074096 OK 3000
C00075341 OK 1000
C00076513 OK 1000
C00076810 OK 4000
C00077321 OK 5000
C00077362 OK 2000
C00078287 OK 3000
C00079947 OK 1000
C00082792 OK 5000
C00082917 OK 2500
C00083089 OK 2000
C00084871 OK 2000
C00085316 OK 1000
C00088435 OK 1000
C00088591 OK 1000
C00088765 OK 1500
C00089961 OK 4000
C00090209 OK 1000
C00093948 OK 1000
C00094581 OK 2000
C00095869 OK 3330
C00096156 OK 2000
C00096842 OK 2000
C00097568 OK 3000
C00098061 OK 2500
C00099754 OK 1000
C00100107 OK 1000
C00100693 OK 2000
C00101766 OK 2000
C00103143 OK 2000
C00103572 OK 1000
C00103697 OK 2000
C00104083 OK 1000
C00105981 OK 5000
C00106146 OK 1000
C00107235 OK 2500
C00107771 OK 2000
C00108282 OK 1000
C00109017 OK 2250
C00109306 OK 1000
C00109793 OK 1000
C00109991 OK 2000
C00110494 OK 5000
C00111302 OK 1000
C00111427 OK 1000
C00112888 OK 1000
C00113258 OK 1000
C00113639 OK 1000
C00113811 OK 2000
C00114025 OK 1000
C00114132 OK 5000
C00114702 OK 1000
C00116145 OK 2000
C00117267 OK 1000
C00117838 OK 1000
C00117861 OK 250
C00118943 OK 3000
C00122101 OK 1000
C00122614 OK 2000
C00126763 OK 5000
C00128512 OK 5000
C00128918 OK 1500
C00129833 OK 2000
C00130161 OK 400
C00130575 OK 1000
C00136317 OK 1000
C00139519 OK 147
C00139964 OK 1000
C00140061 OK 2000
C00141960 OK 1000
C00142299 OK 1000
C00142711 OK 2000
C00144063 OK 2000
C00144311 OK 1000
C00144345 OK 1000
C00144766 OK 5000
C00147702 OK 5000
C00147983 OK 3000
C00148031 OK 3000
C00151340 OK 1000
C00151357 OK 2000
C00153171 OK 467
C00155770 OK 1000
C00155853 OK 1000
C00159319 OK 250
C00160085 OK 1000
C00161570 OK 500
C00163154 OK 1000
C00164152 OK 3000
C00166223 OK 1000
C00167460 OK 2000
C00167759 OK 1500
C00168070 OK 1000
C00168203 OK 500
C00171926 OK 5000
C00174227 OK 1000
C00174763 OK 3333
C00177469 OK 3500
C00183087 OK 1000
C00184374 OK 3000
C00185124 OK 4000
C00186288 OK 2000
C00188177 OK 2000
C00194746 OK 4000
C00196428 OK 1000
C00200089 OK 5000
C00200204 OK 5500
C00201194 OK 1335
C00201871 OK 1000
C00202184 OK 1000
C00203182 OK 5000
C00204099 OK 1000
C00207258 OK 1000
C00207472 OK 2000
C00211318 OK 4500
C00215046 OK 2000
C00215285 OK 3000
C00217638 OK 1000
C00217737 OK 1000
C00221168 OK 2500
C00225367 OK 1000
C00225763 OK 1500
C00227744 OK 5000
C00229534 OK 2000
C00230185 OK 1000
C00232173 OK 500
C00232496 OK 1000
C00233304 OK 1000
C00234773 OK 1000
C00235036 OK 1000
C00236489 OK 4750
C00237065 OK 2000
C00241851 OK 1000
C00243865 OK 1000
C00245548 OK 1000
C00246033 OK 2000
C00246306 OK 1000
C00246736 OK 1000
C00247403 OK 1000
C00249896 OK 5000
C00250068 OK 1000
C00250399 OK 5000
C00252791 OK 1000
C00252866 OK 5000
C00253369 OK 1250
C00257329 OK 2000
C00261339 OK 1000
C00263723 OK 500
C00267849 OK 1000
C00271007 OK 1000
C00277012 OK 1000
C00279455 OK 1000
C00279828 OK 1000
C00280222 OK 2500
C00280743 OK 1000
C00281162 OK 2000
C00283135 OK 664
C00284810 OK 2000
C00284885 OK 1000
C00288712 OK 1000
C00291393 OK 100
C00296632 OK 2000
C00297085 OK 500
C00300525 OK 1000
C00301457 OK 5000
C00301952 OK 1000
C00302257 OK 1000
C00303024 OK 5000
C00303461 OK 500
C00312785 OK 1000
C00320101 OK 1000
C00321505 OK 1000
C00323659 OK 500
C00324467 OK 500
C00324483 OK 1000
C00325092 OK 1000
C00325365 OK 750
C00325811 OK 5000
C00325993 OK 1000
C00326199 OK 1000
C00329425 OK 1000
C00329979 OK 1000
C00330118 OK 1000
C00330837 OK 500
C00331736 OK 1000
C00331835 OK 3000
C00331850 OK 1000
C00334201 OK 1000
C00335109 OK 1000
C00338335 OK 1000
C00339499 OK 1000
C00000372 OR 1000
C00000422 OR 5000
C00000901 OR 5000
C00001016 OR 5000
C00001388 OR 2000
C00001636 OR 5000
C00002261 OR 3000
C00002469 OR 5000
C00002766 OR 5000
C00002881 OR 3000
C00002972 OR 1000
C00003251 OR 5000
C00003632 OR 500
C00003764 OR 2000
C00004036 OR 1000
C00004275 OR 5000
C00004325 OR 5000
C00004473 OR 1500
C00004515 OR 1000
C00004812 OR 1000
C00005249 OR 5000
C00005660 OR 2000
C00006080 OR 5000
C00006338 OR 1000
C00007542 OR 7500
C00007880 OR 2000
C00007922 OR 5000
C00008425 OR 1000
C00008839 OR 1500
C00009282 OR 1000
C00009928 OR 1000
C00009985 OR 1000
C00010082 OR 2684
C00010470 OR 2500
C00010983 OR 1500
C00011114 OR 5000
C00011262 OR 2000
C00012328 OR 1000
C00012914 OR 1000
C00016212 OR 1000
C00018028 OR 4000
C00018036 OR 1000
C00021295 OR 1000
C00021972 OR 1000
C00022343 OR 85
C00022368 OR 1000
C00023580 OR 5000
C00024521 OR 5000
C00024869 OR 1000
C00024968 OR 2500
C00025163 OR 2000
C00027342 OR 5000
C00028860 OR 5000
C00029165 OR 448
C00029447 OR 2000
C00029504 OR 1000
C00030718 OR 5000
C00030809 OR 3500
C00032698 OR 1000
C00032797 OR 2000
C00032979 OR 5000
C00032995 OR 2500
C00033969 OR 1000
C00034132 OR 2500
C00035220 OR 500
C00035451 OR 5000
C00035675 OR 1000
C00040998 OR 5000
C00059832 OR 1000
C00064766 OR 1000
C00068056 OR 1000
C00068692 OR 1000
C00072025 OR 2500
C00072751 OR 500
C00074328 OR 2000
C00076133 OR 1000
C00076299 OR 3000
C00077321 OR 4999
C00079541 OR 4999
C00080069 OR 3000
C00082792 OR 3000
C00082800 OR 1810
C00082917 OR 2500
C00086298 OR 1000
C00089086 OR 2000
C00089342 OR 1000
C00089557 OR 1000
C00091561 OR 2000
C00097485 OR 1000
C00099234 OR 500
C00100107 OR 1000
C00100404 OR 2000
C00100495 OR 1000
C00100693 OR 1000
C00102368 OR 5000
C00102517 OR 1000
C00102764 OR 1000
C00103143 OR 1000
C00103697 OR 1000
C00104083 OR 1000
C00104299 OR 1000
C00104802 OR 1000
C00104810 OR 2000
C00106146 OR 5000
C00106609 OR 1000
C00107235 OR 5000
C00107771 OR 500
C00108035 OR 1000
C00109017 OR 5000
C00110759 OR 4000
C00111302 OR 2000
C00111658 OR 2000
C00112664 OR 1000
C00113639 OR 1000
C00113811 OR 5000
C00114132 OR 1000
C00116145 OR 1000
C00116400 OR 500
C00117408 OR 1000
C00122499 OR 500
C00125641 OR 1000
C00126763 OR 2500
C00127811 OR 5000
C00129833 OR 2000
C00140061 OR 1000
C00142836 OR 2000
C00143560 OR 1000
C00144345 OR 1000
C00144766 OR 1500
C00145342 OR 1000
C00147702 OR 4000
C00147983 OR 5000
C00150367 OR 1000
C00150656 OR 2000
C00151043 OR 2000
C00151340 OR 5000
C00151811 OR 2500
C00154104 OR 300
C00156851 OR 5000
C00162529 OR 2000
C00162719 OR 1000
C00164152 OR 3000
C00165753 OR 5000
C00166348 OR 500
C00167684 OR 3000
C00167759 OR 1000
C00168203 OR 1000
C00171330 OR 1000
C00172296 OR 3500
C00172841 OR 1000
C00173153 OR 1500
C00174060 OR 2500
C00174367 OR 2000
C00174763 OR 1000
C00177469 OR 1400
C00183087 OR 1000
C00184374 OR 2500
C00185124 OR 1000
C00186288 OR 4000
C00188987 OR 1000
C00193854 OR 1000
C00196725 OR 1500
C00198184 OR 1000
C00199547 OR 2000
C00199703 OR 1000
C00200089 OR 2000
C00201194 OR 1000
C00202879 OR 250
C00203182 OR 2000
C00204008 OR 1000
C00207969 OR 1000
C00211318 OR 5000
C00212142 OR 1000
C00214924 OR 1000
C00215285 OR 2500
C00218891 OR 4481
C00221168 OR 4500
C00225763 OR 5000
C00227546 OR 1500
C00227744 OR 2000
C00229203 OR 1000
C00235853 OR 5000
C00237065 OR 1000
C00238725 OR 1000
C00240903 OR 1000
C00247403 OR 1000
C00249896 OR 500
C00250399 OR 5000
C00250407 OR 1000
C00251876 OR 1000
C00254656 OR 1000
C00255752 OR 2500
C00256248 OR 1000
C00256313 OR 1000
C00261339 OR 1000
C00262295 OR 2000
C00263558 OR 1000
C00265124 OR 500
C00267849 OR 1000
C00280222 OR 3000
C00280529 OR 1000
C00281162 OR 1000
C00283135 OR 1000
C00285411 OR 2000
C00286401 OR 1000
C00287524 OR 2000
C00297481 OR 1000
C00298885 OR 2000
C00305185 OR 1000
C00307769 OR 1000
C00309856 OR 1000
C00314617 OR 2035
C00317289 OR 5000
C00320671 OR 2000
C00321505 OR 1000
C00325167 OR 1000
C00325811 OR 1000
C00325936 OR 5000
C00327171 OR 1000
C00328369 OR 283
C00331579 OR 1000
C00331736 OR 1000
C00331744 OR 1000
C00331918 OR 2500
C00337881 OR 500
C00338020 OR 1000
C00000422 PA 5000
C00000729 PA 4500
C00000885 PA 6000
C00000901 PA 9000
C00000984 PA 500
C00001016 PA 12500
C00001248 PA 1000
C00001388 PA 500
C00001636 PA 4000
C00002162 PA 1000
C00002469 PA 10000
C00002766 PA 750
C00002840 PA 8000
C00002956 PA 1500
C00002972 PA 8800
C00003160 PA 5000
C00003251 PA 7000
C00003590 PA 5000
C00003632 PA 2500
C00003764 PA 5000
C00003806 PA 3000
C00003830 PA 3000
C00004036 PA 5000
C00004275 PA 1500
C00004325 PA 500
C00004473 PA 2000
C00004515 PA 4500
C00004861 PA 2500
C00005157 PA 4000
C00005249 PA 5500
C00005660 PA 1000
C00006080 PA 1000
C00006247 PA 5000
C00006338 PA 2000
C00007450 PA 1000
C00007542 PA 5000
C00007880 PA 4500
C00007922 PA 10000
C00008268 PA 3000
C00008839 PA 2500
C00009282 PA 1500
C00009928 PA 5000
C00009936 PA 250
C00009985 PA 2500
C00010082 PA 4152
C00010322 PA 1500
C00010967 PA 1500
C00010983 PA 3000
C00011114 PA 10000
C00012245 PA 2000
C00012328 PA 1000
C00012476 PA 5000
C00012880 PA 6000
C00013342 PA 8500
C00016683 PA 5000
C00017525 PA 8000
C00017558 PA 5250
C00019075 PA 1799
C00019653 PA 2000
C00021972 PA 1000
C00022368 PA 1000
C00023580 PA 10000
C00024281 PA 3000
C00024521 PA 5000
C00024869 PA 5400
C00024968 PA 1500
C00025163 PA 2000
C00025346 PA 5500
C00027342 PA 8500
C00027359 PA 10000
C00027532 PA 500
C00028860 PA 5500
C00029447 PA 7500
C00029504 PA 7000
C00030478 PA 2000
C00030676 PA 2000
C00030718 PA 5500
C00032656 PA 500
C00032698 PA 500
C00032805 PA 1000
C00032979 PA 10000
C00032995 PA 6250
C00033530 PA 1000
C00033589 PA 500
C00033969 PA 1000
C00034132 PA 500
C00034181 PA 500
C00034272 PA 1000
C00034405 PA 1000
C00034470 PA 1000
C00034645 PA 500
C00034678 PA 1000
C00035204 PA 500
C00035220 PA 5300
C00035451 PA 7000
C00035519 PA 5150
C00035667 PA 1000
C00035675 PA 2000
C00039057 PA 5000
C00039321 PA 1000
C00040170 PA 2500
C00040253 PA 1000
C00040329 PA 1000
C00040584 PA 500
C00040824 PA 3750
C00040907 PA 500
C00040998 PA 7000
C00041376 PA 1000
C00041616 PA 1000
C00041947 PA 1000
C00042002 PA 1500
C00043463 PA 2500
C00043687 PA 3000
C00044842 PA 500
C00046474 PA 1000
C00048702 PA 500
C00053553 PA 14850
C00054890 PA 1500
C00055236 PA 625
C00055582 PA 5000
C00059832 PA 500
C00060079 PA 1500
C00063164 PA 2500
C00063461 PA 500
C00072025 PA 6000
C00072769 PA 1500
C00073627 PA 500
C00074096 PA 2500
C00074310 PA 1000
C00075275 PA 1000
C00075473 PA 2000
C00076182 PA 1000
C00076299 PA 500
C00076513 PA 1000
C00076588 PA 500
C00076810 PA 4000
C00077321 PA 5000
C00077982 PA 1000
C00078451 PA 3000
C00079947 PA 1000
C00080069 PA 1000
C00081356 PA 1000
C00081455 PA 500
C00081547 PA 1000
C00082271 PA 2000
C00082792 PA 4500
C00082917 PA 500
C00083758 PA 1500
C00083857 PA 1000
C00084145 PA 1500
C00084871 PA 500
C00084970 PA 200
C00085316 PA 5000
C00087791 PA 1500
C00087882 PA 1000
C00088435 PA 1000
C00088591 PA 2000
C00089086 PA 2000
C00089136 PA 1000
C00089342 PA 2000
C00089458 PA 1000
C00089961 PA 1000
C00089987 PA 1000
C00091561 PA 7000
C00091884 PA 1500
C00091942 PA 1000
C00092809 PA 1000
C00092957 PA 1000
C00093948 PA 1000
C00095406 PA 1000
C00095869 PA 3000
C00096156 PA 2000
C00096842 PA 1000
C00097204 PA 500
C00097485 PA 3500
C00097550 PA 500
C00097568 PA 1000
C00099234 PA 1000
C00099754 PA 300
C00099945 PA 750
C00100107 PA 500
C00100131 PA 3000
C00100404 PA 2000
C00100693 PA 500
C00102160 PA 500
C00102368 PA 5000
C00102764 PA 1500
C00103903 PA 2100
C00104083 PA 5500
C00104851 PA 1000
C00104901 PA 500
C00105247 PA 2000
C00105338 PA 250
C00105981 PA 2000
C00106146 PA 6250
C00107128 PA 1500
C00107136 PA 1000
C00107771 PA 1000
C00108209 PA 500
C00108282 PA 1000
C00108290 PA 1000
C00109017 PA 1000
C00109397 PA 500
C00109595 PA 5000
C00109819 PA 500
C00110478 PA 500
C00110577 PA 1000
C00111658 PA 1000
C00111880 PA 1000
C00112763 PA 1000
C00112896 PA 500
C00113258 PA 1500
C00113811 PA 2000
C00114132 PA 1000
C00114702 PA 2000
C00115303 PA 2000
C00116061 PA 1000
C00116400 PA 500
C00117408 PA 1000
C00118919 PA 1000
C00119669 PA 1000
C00120030 PA 3000
C00122499 PA 2000
C00123612 PA 1000
C00123950 PA 250
C00125534 PA 1000
C00126763 PA 4000
C00127258 PA 4500
C00127357 PA 1000
C00127621 PA 1000
C00127811 PA 5000
C00128082 PA 1000
C00128512 PA 2500
C00130575 PA 5999
C00130773 PA 1000
C00132092 PA 500
C00133215 PA 1000
C00135541 PA 250
C00138560 PA 5000
C00139659 PA 1000
C00140061 PA 3000
C00140509 PA 500
C00140855 PA 2000
C00141218 PA 1000
C00141382 PA 4250
C00141697 PA 5500
C00142117 PA 2000
C00142711 PA 2000
C00142836 PA 2000
C00143560 PA 2000
C00144311 PA 1000
C00144766 PA 2000
C00144774 PA 1500
C00146480 PA 1000
C00147702 PA 3000
C00147983 PA 3500
C00148429 PA 1000
C00149484 PA 1000
C00150151 PA 125
C00151043 PA 1500
C00151340 PA 375
C00151456 PA 1000
C00151563 PA 2650
C00151811 PA 2500
C00153577 PA 2212
C00156851 PA 3500
C00158980 PA 1000
C00159053 PA 5000
C00159244 PA 500
C00159954 PA 3999
C00160101 PA 6000
C00162719 PA 5000
C00162735 PA 3500
C00162818 PA 1500
C00163196 PA 250
C00163477 PA 2500
C00163832 PA 1000
C00164152 PA 5000
C00164244 PA 3500
C00164939 PA 500
C00165290 PA 1350
C00165621 PA 1000
C00165753 PA 3000
C00166553 PA 2000
C00167668 PA 500
C00167692 PA 1000
C00168542 PA 500
C00169441 PA 1000
C00171926 PA 500
C00172296 PA 2000
C00173153 PA 5750
C00173344 PA 350
C00174060 PA 2750
C00177055 PA 1000
C00177469 PA 1000
C00181826 PA 5000
C00182972 PA 500
C00182980 PA 1900
C00185124 PA 5500
C00186288 PA 7153
C00187526 PA 500
C00188987 PA 500
C00190785 PA 1000
C00190876 PA 2500
C00193631 PA 500
C00193854 PA 1000
C00194746 PA 500
C00195362 PA 1000
C00195388 PA 4500
C00196246 PA 1000
C00196311 PA 1000
C00196659 PA 2000
C00198184 PA 1500
C00198606 PA 150
C00199257 PA 500
C00199703 PA 2000
C00199786 PA 2750
C00200089 PA 2000
C00200139 PA 250
C00200204 PA 3500
C00200550 PA 1000
C00201194 PA 500
C00203182 PA 1500
C00204388 PA 2500
C00205500 PA 3000
C00210542 PA 2000
C00211318 PA 1000
C00212308 PA 3500
C00213066 PA 6000
C00213512 PA 1000
C00214635 PA 5250
C00214866 PA 1000
C00215236 PA 2500
C00215285 PA 1000
C00216770 PA 2000
C00217638 PA 1000
C00219121 PA 1000
C00220764 PA 1000
C00225037 PA 2000
C00225342 PA 500
C00225367 PA 500
C00225763 PA 3000
C00227546 PA 2500
C00227744 PA 1000
C00228106 PA 6500
C00235853 PA 5000
C00236109 PA 1750
C00236414 PA 1000
C00236596 PA 3000
C00236687 PA 1000
C00237065 PA 1500
C00237156 PA 500
C00238725 PA 3000
C00239848 PA 2000
C00239947 PA 1000
C00240457 PA 1000
C00241380 PA 500
C00241851 PA 3000
C00242057 PA 1000
C00245548 PA 1000
C00245555 PA 1000
C00246033 PA 2000
C00247403 PA 2000
C00248195 PA 1500
C00248641 PA 1000
C00248716 PA 5750
C00248849 PA 500
C00249342 PA 500
C00249961 PA 1000
C00251132 PA 250
C00251876 PA 5000
C00252866 PA 5000
C00254268 PA 1500
C00254441 PA 1000
C00255356 PA 1000
C00255752 PA 6000
C00256248 PA 500
C00257329 PA 2000
C00258210 PA 1000
C00261339 PA 1500
C00261941 PA 7750
C00262295 PA 500
C00263236 PA 1000
C00263483 PA 1000
C00263558 PA 3000
C00263970 PA 500
C00264564 PA 1000
C00265124 PA 2500
C00265553 PA 5250
C00266585 PA 1137
C00270967 PA 4500
C00273003 PA 3000
C00274944 PA 1000
C00275123 PA 1000
C00278812 PA 250
C00279604 PA 5500
C00280222 PA 6000
C00280321 PA 1000
C00280743 PA 1000
C00281162 PA 3000
C00281212 PA 5000
C00282004 PA 2000
C00282848 PA 500
C00284810 PA 1000
C00286807 PA 1000
C00287524 PA 2000
C00289603 PA 1000
C00290064 PA 1000
C00290098 PA 5000
C00292102 PA 1500
C00293910 PA 5000
C00295097 PA 250
C00296632 PA 1000
C00297481 PA 1000
C00297614 PA 1000
C00297846 PA 1000
C00298190 PA 500
C00299495 PA 1000
C00301440 PA 500
C00301457 PA 5000
C00301671 PA 1000
C00301929 PA 2000
C00302257 PA 2000
C00302687 PA 1000
C00303024 PA 5500
C00304964 PA 500
C00305029 PA 1000
C00305607 PA 3500
C00306449 PA 500
C00307272 PA 1000
C00307769 PA 1000
C00311159 PA 500
C00311530 PA 500
C00316414 PA 5000
C00319582 PA 1500
C00320002 PA 500
C00320440 PA 200
C00321497 PA 8100
C00321505 PA 1000
C00325167 PA 2250
C00325936 PA 2500
C00326579 PA 500
C00326827 PA 1500
C00327411 PA 1000
C00327502 PA 500
C00327528 PA 500
C00329524 PA 1000
C00329979 PA 2500
C00330076 PA 3000
C00330118 PA 1000
C00331736 PA 1000
C00331835 PA 4000
C00335232 PA 5500
C00336040 PA 5000
C00337063 PA 1000
C00337261 PA 5000
C00338525 PA 1000
C00338558 PA 500
C00364588 PA 750
C00365494 PA 500
C00000372 SC 1000
C00000422 SC 1000
C00000729 SC 1000
C00001388 SC 1000
C00001636 SC 5000
C00002089 SC 5000
C00002238 SC 1000
C00002469 SC 500
C00002766 SC 5000
C00002840 SC 10000
C00002881 SC 2000
C00002956 SC 1000
C00002972 SC 5000
C00003251 SC 5000
C00003418 SC 364104
C00003558 SC 5000
C00003806 SC 4500
C00004036 SC 4500
C00004275 SC 5000
C00004325 SC 5000
C00004473 SC 2500
C00004515 SC 1000
C00004812 SC 4000
C00004861 SC 2500
C00005249 SC 2500
C00006080 SC 2000
C00006247 SC 4000
C00006338 SC 2000
C00007658 SC 365201
C00007831 SC 2000
C00007880 SC 1000
C00007922 SC 5000
C00008151 SC 2000
C00008268 SC 6000
C00009282 SC 5000
C00009761 SC 3000
C00009928 SC 2000
C00009936 SC 2000
C00009985 SC 5000
C00010082 SC 2000
C00010322 SC 5000
C00010470 SC 5000
C00010520 SC 250
C00011114 SC 5000
C00012245 SC 1000
C00012468 SC 4000
C00012518 SC 1000
C00013342 SC 1000
C00014878 SC 4000
C00016212 SC 4000
C00017525 SC 5000
C00022368 SC 1000
C00023028 SC 1000
C00023580 SC 5000
C00024281 SC 2000
C00024521 SC 4000
C00024752 SC 1000
C00024869 SC 4600
C00024968 SC 2500
C00025098 SC 2500
C00027342 SC 4750
C00027466 SC 1108
C00027532 SC 5000
C00027987 SC 1000
C00028720 SC 1000
C00028860 SC 5000
C00029447 SC 1000
C00029504 SC 1000
C00030718 SC 5000
C00032441 SC 5000
C00032607 SC 1000
C00032797 SC 5000
C00032979 SC 5000
C00032995 SC 1000
C00033589 SC 5000
