sendID state amount
C00002261 NE 3060
C00002881 NE 3000
C00002956 NE 1000
C00002972 NE 4999
C00003251 NE 5000
C00003764 NE 5000
C00004101 NE 1000
C00004275 NE 5000
C00004325 NE 5000
C00004812 NE 5000
C00005157 NE 1000
C00005249 NE 5000
C00005660 NE 5000
C00006080 NE 5000
C00006338 NE 1000
C00007542 NE 5000
C00007880 NE 5000
C00008268 NE 5000
C00008474 NE 5000
C00008839 NE 1000
C00009282 NE 3000
C00009357 NE 5000
C00009423 NE 2000
C00009936 NE 2000
C00010082 NE 5000
C00010124 NE 1000
C00010322 NE 5000
C00010470 NE 3000
C00010983 NE 5000
C00011114 NE 5000
C00012245 NE 1000
C00012476 NE 5000
C00012880 NE 5000
C00012914 NE 5000
C00014555 NE 500
C00016386 NE 2000
C00016683 NE 500
C00017525 NE 1000
C00018036 NE 5000
C00021972 NE 4000
C00022343 NE 2000
C00022368 NE 1000
C00023580 NE 5000
C00024281 NE 2000
C00024521 NE 5000
C00024869 NE 4500
C00024968 NE 7500
C00027342 NE 5000
C00027359 NE 5000
C00028860 NE 5000
C00029447 NE 5000
C00029504 NE 5000
C00030593 NE 500
C00030718 NE 5000
C00030734 NE 50
C00032573 NE 2000
C00032698 NE 5000
C00032979 NE 5000
C00033423 NE 2000
C00033779 NE 2500
C00033969 NE 3693
C00034132 NE 2000
C00034405 NE 1000
C00034470 NE 1000
C00034488 NE 5000
C00034595 NE 2500
C00034645 NE 1000
C00034785 NE 3000
C00034876 NE 2000
C00035451 NE 5000
C00035683 NE 3000
C00035774 NE 1000
C00038612 NE 2000
C00039214 NE 1000
C00039321 NE 5000
C00039461 NE 1000
C00039503 NE 2000
C00039578 NE 1500
C00040253 NE 2000
C00040279 NE 10000
C00040329 NE 5000
C00040535 NE 4000
C00040998 NE 500
C00041376 NE 1000
C00041566 NE 1000
C00042002 NE 1000
C00042069 NE 1000
C00042895 NE 1000
C00043471 NE 1100
C00043489 NE 3000
C00043687 NE 1000
C00046474 NE 5000
C00053553 NE 4950
C00059733 NE 6000
C00059832 NE 1000
C00060103 NE 1000
C00060707 NE 1000
C00062646 NE 3000
C00063164 NE 1000
C00063586 NE 1000
C00064766 NE 5000
C00064774 NE 1000
C00066472 NE 1000
C00067231 NE 5000
C00067504 NE 2000
C00067884 NE 5000
C00068528 NE 5000
C00068692 NE 4000
C00072025 NE 4000
C00075341 NE 1500
C00075473 NE 1000
C00076182 NE 3000
C00076299 NE 1500
C00076588 NE 3000
C00076810 NE 5000
C00077321 NE 5000
C00078287 NE 3000
C00078451 NE 3000
C00079855 NE 3000
C00080515 NE 5000
C00081414 NE 1000
C00082040 NE 2500
C00082792 NE 2500
C00082917 NE 5000
C00083535 NE 1000
C00083857 NE 1000
C00084475 NE 1000
C00084491 NE 2500
C00085316 NE 2500
C00085910 NE 5000
C00087874 NE 1500
C00089136 NE 5000
C00089458 NE 2500
C00091561 NE 5000
C00092957 NE 1000
C00093195 NE 1000
C00093948 NE 1000
C00093963 NE 5000
C00095109 NE 2000
C00095869 NE 3000
C00097485 NE 5000
C00097550 NE 1000
C00097725 NE 5000
C00098061 NE 4000
C00100107 NE 1000
C00100131 NE 5000
C00100305 NE 500
C00100974 NE 1000
C00101105 NE 5000
C00102160 NE 1000
C00102368 NE 1000
C00102517 NE 3000
C00102764 NE 3500
C00102780 NE 2000
C00103697 NE 2000
C00103903 NE 2000
C00104802 NE 1000
C00104851 NE 2500
C00104901 NE 2500
C00105338 NE 1000
C00106740 NE 2000
C00107128 NE 2500
C00107235 NE 500
C00107771 NE 1000
C00108035 NE 5000
C00108209 NE 1000
C00108282 NE 5000
C00108290 NE 5000
C00109017 NE 5000
C00109306 NE 1000
C00110262 NE 1000
C00110478 NE 1000
C00110577 NE 1000
C00111302 NE 3000
C00112763 NE 3000
C00112888 NE 2000
C00113001 NE 3000
C00113019 NE 1000
C00113811 NE 5000
C00114025 NE 1000
C00114132 NE 2000
C00115303 NE 3000
C00117838 NE 2000
C00118208 NE 1000
C00118943 NE 1500
C00119008 NE 5000
C00119354 NE 5000
C00120030 NE 2500
C00120873 NE 1000
C00121319 NE 1000
C00121368 NE 5000
C00125732 NE 1000
C00127779 NE 2500
C00128231 NE 3000
C00128512 NE 5000
C00128918 NE 2000
C00129833 NE 1000
C00130773 NE 5000
C00131185 NE 5000
C00134742 NE 500
C00135681 NE 500
C00139071 NE 1000
C00139964 NE 1000
C00141218 NE 5000
C00141747 NE 5000
C00142711 NE 1000
C00143305 NE 2000
C00144774 NE 2000
C00146506 NE 1000
C00147066 NE 2000
C00147173 NE 5000
C00147983 NE 5000
C00148031 NE 4000
C00149104 NE 500
C00150367 NE 2000
C00151019 NE 1000
C00151340 NE 4250
C00153171 NE 500
C00157875 NE 1000
C00158865 NE 5000
C00158980 NE 500
C00160978 NE 1000
C00160986 NE 6000
C00161570 NE 1000
C00161901 NE 3000
C00162719 NE 250
C00163048 NE 2500
C00163832 NE 1000
C00164145 NE 4000
C00164939 NE 1000
C00165621 NE 706
C00166348 NE 1500
C00167668 NE 1000
C00167684 NE 2000
C00168864 NE 2500
C00169821 NE 1000
C00170258 NE 3000
C00171330 NE 1000
C00171843 NE 2500
C00172296 NE 6276
C00172833 NE 1000
C00172841 NE 1000
C00173153 NE 4000
C00174060 NE 1000
C00176834 NE 2000
C00180901 NE 1000
C00181826 NE 4000
C00183707 NE 5000
C00184028 NE 1000
C00185124 NE 1000
C00185694 NE 4000
C00186288 NE 2500
C00187138 NE 8000
C00187526 NE 2000
C00188011 NE 500
C00193631 NE 5000
C00194084 NE 3000
C00195388 NE 6000
C00196246 NE 4000
C00196725 NE 1000
C00197095 NE 2000
C00197749 NE 2000
C00199703 NE 3500
C00201871 NE 5000
C00202861 NE 5000
C00204008 NE 5000
C00205369 NE 1000
C00207308 NE 8000
C00210666 NE 2000
C00211318 NE 5000
C00211615 NE 1000
C00213231 NE 3000
C00213819 NE 1000
C00214809 NE 1000
C00216127 NE 3500
C00216556 NE 1000
C00217638 NE 2000
C00219642 NE 5000
C00227546 NE 5000
C00227744 NE 5000
C00229203 NE 2000
C00230185 NE 5000
C00233247 NE 1000
C00235036 NE 2000
C00235176 NE 4000
C00235309 NE 6000
C00235739 NE 4000
C00236034 NE 5500
C00236414 NE 1000
C00236489 NE 2500
C00236596 NE 5000
C00237065 NE 1000
C00237156 NE 5000
C00239848 NE 2000
C00240226 NE 1000
C00241851 NE 1000
C00242263 NE 1200
C00242271 NE 2500
C00243659 NE 500
C00244400 NE 1500
C00244863 NE 1000
C00245548 NE 2000
C00246306 NE 2500
C00247403 NE 5000
C00248716 NE 4500
C00250068 NE 3500
C00251876 NE 5000
C00253906 NE 500
C00254268 NE 1000
C00254656 NE 1000
C00255091 NE 500
C00257329 NE 2000
C00264770 NE 2000
C00266585 NE 1000
C00271007 NE 2000
C00274431 NE 4000
C00274944 NE 1000
C00279216 NE 5000
C00279455 NE 4500
C00279828 NE 500
C00280321 NE 1000
C00281162 NE 4000
C00282921 NE 1000
C00283135 NE 3000
C00283440 NE 1000
C00283523 NE 2000
C00284810 NE 2000
C00284885 NE 5000
C00293076 NE 500
C00293910 NE 2000
C00295097 NE 2000
C00295360 NE 1000
C00296640 NE 5000
C00300376 NE 1000
C00300418 NE 3000
C00300483 NE 5000
C00300707 NE 3000
C00300863 NE 10000
C00301929 NE 2000
C00302687 NE 1000
C00303883 NE 5000
C00305797 NE 5000
C00306449 NE 1000
C00317479 NE 2000
C00318311 NE 1050
C00319319 NE 1000
C00319723 NE 2000
C00320580 NE 1000
C00324483 NE 2000
C00325035 NE 1000
C00325332 NE 1000
C00325936 NE 5000
C00325993 NE 5000
C00326082 NE 5000
C00326496 NE 500
C00326595 NE 1000
C00326611 NE 2000
C00326736 NE 1500
C00327916 NE 1000
C00329425 NE 2500
C00329474 NE 1000
C00330019 NE 3000
C00330647 NE 5000
C00331827 NE 5000
C00331835 NE 2000
C00331991 NE 2000
C00332031 NE 1000
C00335133 NE 5000
C00335448 NE 2000
C00335588 NE 500
C00337626 NE 1000
C00338335 NE 1000
C00339291 NE 1000
C00340075 NE 1000
C00340943 NE 4000
C00342048 NE 5000
C00342246 NE 2000
C00342394 NE 2000
C00342907 NE 3000
C00342980 NE 5000
C00343137 NE 2000
C00343459 NE 1000
C00343947 NE 2500
C00344325 NE 5000
C00345629 NE 5000
C00346346 NE 1000
C00346726 NE 2096
C00347062 NE 5000
C00347195 NE 10000
C00347385 NE 4000
C00348623 NE 1000
C00348938 NE 1000
C00349225 NE 1000
C00349233 NE 5000
C00349746 NE 5000
C00350439 NE 1000
C00350744 NE 5000
C00351197 NE 4000
C00351205 NE 5000
C00353797 NE 1000
C00353953 NE 5000
C00354290 NE 1000
C00356345 NE 5000
C00357863 NE 2000
C00358234 NE 1000
C00358663 NE 5500
C00358812 NE 1000
C00359539 NE 2000
C00360008 NE 5000
C00360354 NE 1000
C00361758 NE 3000
C00361915 NE 1000
C00363127 NE 3000
C00363648 NE 5000
C00364109 NE 1500
C00364455 NE 5000
C00364596 NE 5000
C00364737 NE 5000
C00364778 NE 5000
C00365072 NE 5000
C00365965 NE 2000
C00366179 NE 5000
C00367177 NE 2000
C00367524 NE 3000
C00368142 NE 1000
C00368431 NE 5000
C00368811 NE 1000
C00369090 NE 1500
C00369835 NE 5000
C00370015 NE 5000
C00370114 NE 2000
C00374439 NE 2000
C00375451 NE 5000
C00375584 NE 5000
C00376343 NE 1000
C00376376 NE 1000
C00377333 NE 5000
C00379180 NE 1000
C00379545 NE 500
C00379628 NE 2000
C00379768 NE 5000
C00380402 NE 3500
C00380535 NE 1000
C00380550 NE 4000
C00381475 NE 2000
C00381541 NE 1000
C00382424 NE 2500
C00383018 NE 5000
C00383307 NE 5000
C00383489 NE 1000
C00384354 NE 1000
C00384362 NE 2500
C00384602 NE 2000
C00384818 NE 2000
C00385039 NE 1000
C00386904 NE 1000
C00387134 NE 5000
C00388421 NE 5000
C00389403 NE 2000
C00390351 NE 1000
C00390674 NE 5000
C00391383 NE 1000
C00391961 NE 5000
C00392464 NE 1000
C00392621 NE 2500
C00393520 NE 2000
C00394163 NE 1000
C00394650 NE 5000
C00394916 NE 5000
C00395467 NE 1000
C00395533 NE 2000
C00395723 NE 5000
C00395947 NE 1000
C00396887 NE 2100
C00397083 NE 2100
C00398552 NE 1000
C00400929 NE 2000
C00401083 NE 4000
C00401992 NE 500
C00404129 NE 5000
C00404194 NE 1500
C00405076 NE 1000
C00406462 NE 316
C00407098 NE 500
C00408146 NE 5000
C00409052 NE 5000
C00409136 NE 2000
C00409151 NE 2100
C00409193 NE 4000
C00409987 NE 5000
C00410050 NE 2000
C00410068 NE 1000
C00410266 NE 1000
C00410274 NE 5000
C00410407 NE 5000
C00410589 NE 2000
C00410787 NE 5000
C00410985 NE 2000
C00412098 NE 2000
C00412221 NE 2000
C00412320 NE 5000
C00412643 NE 900
C00412791 NE 5000
C00413245 NE 5000
C00414649 NE 400
C00418764 NE 3000
C00419044 NE 2500
C00419911 NE 2000
C00420398 NE 1000
C00420984 NE 5000
C00422204 NE 2000
C00423442 NE 1000
C00427427 NE 1000
C00000042 NJ 1000
C00000059 NJ 3000
C00000422 NJ 5000
C00000729 NJ 5000
C00000885 NJ 5000
C00000901 NJ 5000
C00001016 NJ 5000
C00001198 NJ 1000
C00001636 NJ 5000
C00001727 NJ 4000
C00002089 NJ 5000
C00002469 NJ 5000
C00002766 NJ 6500
C00002840 NJ 5000
C00002972 NJ 5000
C00003251 NJ 5000
C00003558 NJ 5000
C00003632 NJ 5000
C00003756 NJ 1000
C00003764 NJ 5000
C00003806 NJ 5000
C00004036 NJ 5000
C00004101 NJ 1000
C00004275 NJ 5000
C00004325 NJ 5000
C00004812 NJ 2999
C00004861 NJ 5000
C00005157 NJ 1500
C00005249 NJ 5000
C00005660 NJ 5000
C00006080 NJ 2000
C00007450 NJ 2000
C00007542 NJ 5000
C00007880 NJ 5000
C00007922 NJ 5000
C00008268 NJ 5000
C00008474 NJ 2000
C00008839 NJ 5000
C00009282 NJ 1000
C00009936 NJ 7500
C00010082 NJ 5000
C00010322 NJ 2000
C00010421 NJ 5000
C00010470 NJ 5000
C00010868 NJ 1000
C00010983 NJ 5000
C00011114 NJ 5000
C00011221 NJ 400
C00011262 NJ 1000
C00012245 NJ 5000
C00012476 NJ 5000
C00012518 NJ 4000
C00012880 NJ 5000
C00013342 NJ 5000
C00014555 NJ 5000
C00015552 NJ 2000
C00015933 NJ 1000
C00016386 NJ 4500
C00016683 NJ 5000
C00017525 NJ 1000
C00017558 NJ 1000
C00018028 NJ 2000
C00021295 NJ 2000
C00023580 NJ 5000
C00024521 NJ 5000
C00024869 NJ 1000
C00024968 NJ 5000
C00025346 NJ 5000
C00027342 NJ 5000
C00027359 NJ 5000
C00027466 NJ 35000
C00027532 NJ 1000
C00028860 NJ 5000
C00029348 NJ 3000
C00029447 NJ 5000
C00030718 NJ 5000
C00032979 NJ 5000
C00032995 NJ 5000
C00033555 NJ 5000
C00033779 NJ 2500
C00033969 NJ 5000
C00034157 NJ 1000
C00034173 NJ 3000
C00034272 NJ 2000
C00034298 NJ 1000
C00034405 NJ 5000
C00034884 NJ 1000
C00035519 NJ 1000
C00035691 NJ 2000
C00035774 NJ 1000
C00038604 NJ 2000
C00038612 NJ 2000
C00039057 NJ 2000
C00039321 NJ 5000
C00039461 NJ 1000
C00039503 NJ 1000
C00039578 NJ 1000
C00040279 NJ 1000
C00040329 NJ 1000
C00040394 NJ 2000
C00040535 NJ 500
C00040550 NJ 5000
C00040584 NJ 1000
C00040659 NJ 2000
C00040998 NJ 5000
C00042895 NJ 500
C00042960 NJ 500
C00043463 NJ 1000
C00046474 NJ 1000
C00060707 NJ 5000
C00064766 NJ 5000
C00064774 NJ 5000
C00065987 NJ 2000
C00066472 NJ 5000
C00067504 NJ 5000
C00068692 NJ 5000
C00072025 NJ 5000
C00072769 NJ 3500
C00074096 NJ 5000
C00075275 NJ 500
C00075994 NJ 1000
C00076588 NJ 2000
C00077321 NJ 5000
C00079541 NJ 5000
C00079855 NJ 3500
C00082040 NJ 2000
C00082917 NJ 5000
C00083535 NJ 1000
C00083857 NJ 4000
C00084475 NJ 1000
C00084491 NJ 5000
C00087874 NJ 2000
C00088591 NJ 5000
C00089086 NJ 1000
C00089136 NJ 5000
C00089458 NJ 5000
C00091561 NJ 2000
C00091884 NJ 1000
C00092957 NJ 1000
C00093054 NJ 5000
C00094185 NJ 1000
C00095869 NJ 5000
C00096156 NJ 5000
C00097485 NJ 5000
C00097550 NJ 10000
C00098061 NJ 5000
C00099754 NJ 325
C00099937 NJ 4000
C00100107 NJ 3500
C00100693 NJ 4000
C00101105 NJ 5000
C00101204 NJ 5000
C00101410 NJ 3000
C00101766 NJ 2500
C00103549 NJ 1000
C00104851 NJ 3000
C00104885 NJ 2500
C00104901 NJ 3500
C00105338 NJ 1911
C00105981 NJ 5000
C00106146 NJ 4500
C00106740 NJ 2000
C00107128 NJ 5000
C00107235 NJ 5000
C00108035 NJ 5000
C00108290 NJ 5000
C00109017 NJ 5000
C00109306 NJ 5000
C00109546 NJ 5000
C00109819 NJ 5000
C00110478 NJ 4000
C00110585 NJ 5000
C00111559 NJ 5000
C00112623 NJ 2000
C00112680 NJ 2000
C00112888 NJ 1000
C00112896 NJ 5000
C00113159 NJ 2000
C00113449 NJ 4000
C00113753 NJ 2000
C00113803 NJ 5000
C00113811 NJ 5000
C00114132 NJ 2000
C00114694 NJ 4999
C00115303 NJ 2500
C00115972 NJ 1000
C00116020 NJ 1000
C00118943 NJ 5000
C00119040 NJ 2000
C00121368 NJ 5000
C00127621 NJ 5000
C00127670 NJ 5000
C00127779 NJ 2000
C00127811 NJ 3000
C00128561 NJ 7500
C00129833 NJ 1000
C00130773 NJ 2000
C00131557 NJ 2500
C00135368 NJ 4500
C00138560 NJ 5000
C00138701 NJ 2000
C00138966 NJ 1000
C00139659 NJ 5224
C00140061 NJ 5000
C00140350 NJ 500
C00140855 NJ 5000
C00141044 NJ 500
C00141747 NJ 5000
C00142299 NJ 1500
C00142315 NJ 1000
C00142489 NJ 2000
C00144170 NJ 1000
C00144774 NJ 5000
C00145037 NJ 1000
C00145342 NJ 2104
C00145623 NJ 2500
C00146506 NJ 500
C00147066 NJ 2000
C00147512 NJ 5000
C00147975 NJ 5000
C00147983 NJ 5000
C00149187 NJ 2000
C00150367 NJ 5000
C00150797 NJ 1000
C00151340 NJ 5000
C00157545 NJ 2500
C00158576 NJ 10000
C00158881 NJ 5000
C00160986 NJ 1000
C00161604 NJ 2000
C00161901 NJ 1000
C00162719 NJ 8000
C00164939 NJ 2000
C00165944 NJ 5000
C00167684 NJ 3000
C00171926 NJ 5000
C00172296 NJ 5000
C00174060 NJ 5000
C00174227 NJ 1000
C00176834 NJ 2100
C00181826 NJ 4000
C00186288 NJ 5000
C00187526 NJ 2000
C00191213 NJ 1000
C00193177 NJ 1000
C00194084 NJ 9500
C00194746 NJ 5000
C00194852 NJ 5000
C00195388 NJ 500
C00197228 NJ 5000
C00197749 NJ 1000
C00197863 NJ 10000
C00199703 NJ 5000
C00201863 NJ 2500
C00202861 NJ 5000
C00204008 NJ 1500
C00204099 NJ 5000
C00204388 NJ 2000
C00205500 NJ 8000
C00207779 NJ 5000
C00210666 NJ 2000
C00212423 NJ 1000
C00213819 NJ 2000
C00214643 NJ 5000
C00214866 NJ 2000
C00215830 NJ 3700
C00216127 NJ 1000
C00216895 NJ 1000
C00217471 NJ 1000
C00217638 NJ 2500
C00217885 NJ 2000
C00217984 NJ 1000
C00227546 NJ 3500
C00227744 NJ 5000
C00228106 NJ 1000
C00229286 NJ 1000
C00230185 NJ 7000
C00232843 NJ 4650
C00233304 NJ 2000
C00235572 NJ 5000
C00235655 NJ 5000
C00235739 NJ 1000
C00235853 NJ 5000
C00236489 NJ 5000
C00236596 NJ 1500
C00236687 NJ 2500
C00236810 NJ 1000
C00237156 NJ 2000
C00238311 NJ 1000
C00238725 NJ 5000
C00239780 NJ 1000
C00239848 NJ 2000
C00239947 NJ 10000
C00242057 NJ 3150
C00244863 NJ 1000
C00246306 NJ 5000
C00246421 NJ 500
C00247403 NJ 5000
C00248716 NJ 5000
C00249342 NJ 5000
C00250027 NJ 4100
C00250068 NJ 3000
C00250399 NJ 5000
C00251447 NJ 1000
C00251876 NJ 1000
C00251918 NJ 2000
C00252338 NJ 3000
C00252395 NJ 2000
C00252791 NJ 2500
C00252866 NJ 5000
C00252940 NJ 1000
C00253971 NJ 5000
C00254268 NJ 1000
C00254441 NJ 2000
C00254581 NJ 4000
C00257329 NJ 3000
C00261339 NJ 1000
C00263731 NJ 1000
C00264101 NJ 2000
C00264937 NJ 3200
C00266585 NJ 4997
C00271007 NJ 2000
C00271338 NJ 5000
C00274431 NJ 3000
C00276592 NJ 5000
C00278895 NJ 1000
C00279380 NJ 4000
C00279562 NJ 2000
C00280156 NJ 6000
C00280222 NJ 5000
C00280321 NJ 2000
C00281212 NJ 2000
C00282731 NJ 2000
C00282921 NJ 2500
C00283135 NJ 1000
C00283523 NJ 1000
C00284810 NJ 2000
C00284885 NJ 5000
C00285098 NJ 5000
C00286807 NJ 1500
C00287003 NJ 3000
C00288712 NJ 1000
C00291955 NJ 2000
C00293910 NJ 5000
C00295360 NJ 1000
C00296640 NJ 5000
C00296657 NJ 1500
C00299321 NJ 5000
C00299404 NJ 2000
C00300376 NJ 5000
C00300483 NJ 5000
C00302422 NJ 2000
C00303024 NJ 5000
C00303339 NJ 5000
C00305110 NJ 2000
C00305797 NJ 5000
C00306175 NJ 5000
C00307249 NJ 1000
C00309781 NJ 1000
C00311878 NJ 5000
C00312777 NJ 3500
C00313312 NJ 1000
C00313650 NJ 1000
C00314617 NJ 5000
C00314625 NJ 2000
C00314641 NJ 5000
C00316331 NJ 2000
C00317479 NJ 5000
C00319319 NJ 2000
C00319723 NJ 1000
C00320176 NJ 5000
C00323048 NJ 1500
C00325993 NJ 5000
C00326009 NJ 2000
C00326082 NJ 5000
C00326595 NJ 1500
C00327395 NJ 5000
C00327437 NJ 5000
C00329425 NJ 3000
C00329474 NJ 2000
C00330019 NJ 2500
C00330118 NJ 2500
C00331173 NJ 500
C00331827 NJ 5000
C00331835 NJ 2500
C00331991 NJ 2500
C00332031 NJ 2000
C00332593 NJ 2500
C00332643 NJ 2000
C00334706 NJ 1000
C00335109 NJ 10000
C00335133 NJ 5000
C00335414 NJ 1000
C00335448 NJ 5000
C00337113 NJ 1000
C00338012 NJ 1000
C00338442 NJ 1000
C00339085 NJ 1000
C00339291 NJ 2000
C00340075 NJ 5000
C00340455 NJ 500
C00341743 NJ 5000
C00341891 NJ 2000
C00342972 NJ 1000
C00343137 NJ 3000
C00343277 NJ 5000
C00344325 NJ 5000
C00344333 NJ 5000
C00344754 NJ 2000
C00345132 NJ 5000
C00345496 NJ 1000
C00345629 NJ 5000
C00346353 NJ 1000
C00347112 NJ 3000
C00350744 NJ 5000
C00351197 NJ 5000
C00352054 NJ 2500
C00353417 NJ 5000
C00353953 NJ 5000
C00354308 NJ 5000
C00355149 NJ 438
C00356378 NJ 5000
C00358234 NJ 1000
C00358366 NJ 2000
C00358440 NJ 5000
C00358663 NJ 5000
C00359000 NJ 3000
C00359125 NJ 5000
C00359588 NJ 2100
C00360362 NJ 1500
C00360669 NJ 2500
C00361956 NJ 5000
C00363382 NJ 1000
C00363564 NJ 5000
C00363648 NJ 7500
C00363689 NJ 5000
C00363994 NJ 5000
C00364133 NJ 7500
C00364596 NJ 5000
C00364737 NJ 5000
C00365270 NJ 5000
C00365536 NJ 5000
C00365551 NJ 5000
C00366179 NJ 5000
C00366419 NJ 1000
C00367383 NJ 5000
C00367995 NJ 1000
C00368142 NJ 1000
C00368332 NJ 5000
C00368431 NJ 5000
C00368993 NJ 1000
C00369090 NJ 5000
C00369983 NJ 2000
C00370015 NJ 5000
C00370932 NJ 5000
C00373050 NJ 100
C00374355 NJ 1000
C00374447 NJ 10000
C00375451 NJ 5000
C00375584 NJ 5000
C00375592 NJ 1000
C00376376 NJ 1000
C00376582 NJ 2000
C00377333 NJ 2000
C00378794 NJ 1000
C00379180 NJ 1000
C00379479 NJ 5000
C00380550 NJ 4500
C00381459 NJ 1000
C00381806 NJ 1000
C00382291 NJ 1000
C00382424 NJ 5000
C00383422 NJ 5000
C00383489 NJ 3000
C00383521 NJ 1000
C00383869 NJ 5000
C00384354 NJ 500
C00384362 NJ 3000
C00385179 NJ 1000
C00385732 NJ 5000
C00385849 NJ 1500
C00386573 NJ 4900
C00387134 NJ 5000
C00387464 NJ 5000
C00387555 NJ 5000
C00387720 NJ 5000
C00387860 NJ 5000
C00387878 NJ 2000
C00388421 NJ 5000
C00388934 NJ 5000
C00389288 NJ 5000
C00390674 NJ 5000
C00391458 NJ 5000
C00391797 NJ 5000
C00391961 NJ 5000
C00392134 NJ 5000
C00392464 NJ 1000
C00392621 NJ 5000
C00393173 NJ 2500
C00393520 NJ 5000
C00393553 NJ 4000
C00394916 NJ 5000
C00395871 NJ 5000
C00396671 NJ 3000
C00398750 NJ 3000
C00401083 NJ 9000
C00402313 NJ 1000
C00403022 NJ 5000
C00404129 NJ 5000
C00404194 NJ 2000
C00406009 NJ 2000
C00406975 NJ 1000
C00407460 NJ 1000
C00408088 NJ 419
C00408146 NJ 5000
C00408260 NJ 1000
C00408328 NJ 2000
C00408435 NJ 1000
C00409003 NJ 5000
C00409052 NJ 5000
C00409110 NJ 5000
C00409128 NJ 1592
C00409136 NJ 5000
C00409169 NJ 5000
C00409631 NJ 5000
C00409649 NJ 5000
C00410126 NJ 500
C00410241 NJ 1000
C00410266 NJ 2000
C00410357 NJ 5000
C00410613 NJ 500
C00410787 NJ 5000
C00411967 NJ 1000
C00412098 NJ 1000
C00412221 NJ 5000
C00412635 NJ 6500
C00412643 NJ 5000
C00412791 NJ 5000
C00413070 NJ 5000
C00413245 NJ 5000
C00418491 NJ 1500
C00422436 NJ 500
C00424838 NJ 1000
C00425702 NJ 65000
C00427013 NJ 2000
C00427823 NJ 2000
C90004185 NJ 1336
C00000729 NM 5000
C00000885 NM 3500
C00000901 NM 2500
C00001016 NM 5000
C00001636 NM 5000
C00002261 NM 1000
C00002469 NM 1000
C00002766 NM 2000
C00002972 NM 1221
C00003251 NM 5000
C00003632 NM 5000
C00004036 NM 1000
C00004275 NM 5000
C00004861 NM 2500
C00005249 NM 5000
C00005660 NM 2500
C00007450 NM 1000
C00007542 NM 5000
C00007880 NM 1000
C00007922 NM 5000
C00008748 NM 5000
C00008839 NM 5000
C00010082 NM 5000
C00010322 NM 5000
C00010470 NM 5000
C00010868 NM 2000
C00010983 NM 3000
C00011114 NM 5000
C00012245 NM 5000
C00012468 NM 1000
C00012476 NM 5000
C00013342 NM 2000
C00013961 NM 2500
C00015933 NM 5000
C00016683 NM 5000
C00017525 NM 1000
C00019653 NM 5000
C00021295 NM 5000
C00022368 NM 1000
C00023580 NM 3500
C00024521 NM 5000
C00024869 NM 2000
C00024968 NM 1000
C00027342 NM 5000
C00027359 NM 1000
C00027532 NM 1000
C00028860 NM 5000
C00029447 NM 2500
C00029504 NM 5000
C00030718 NM 5000
C00032979 NM 1000
C00034488 NM 1500
C00035006 NM 2000
C00035451 NM 5000
C00035683 NM 3000
C00035774 NM 1000
C00038612 NM 2000
C00039321 NM 3000
C00039461 NM 2000
C00039552 NM 2000
C00040279 NM 2000
C00040329 NM 1000
C00040394 NM 2000
C00040568 NM 1000
C00040659 NM 1000
C00040923 NM 1000
C00041376 NM 5000
C00042895 NM 1000
C00043687 NM 1000
C00048579 NM 1000
C00059477 NM 1000
C00059832 NM 1000
C00060103 NM 1000
C00060707 NM 2500
C00062646 NM 5000
C00064774 NM 5000
C00065219 NM 500
C00067504 NM 5000
C00068692 NM 5000
C00072025 NM 5000
C00075341 NM 1000
C00075473 NM 1000
C00078287 NM 1000
C00079681 NM 3000
C00081547 NM 5000
C00082792 NM 2000
C00082917 NM 1000
C00083535 NM 1500
C00083758 NM 2000
C00085910 NM 5000
C00089086 NM 1000
C00091884 NM 1000
C00093054 NM 3500
C00093948 NM 1000
C00095869 NM 2500
C00096156 NM 4500
C00097550 NM 5000
C00097568 NM 2000
C00102764 NM 6000
C00103549 NM 1000
C00103697 NM 3000
C00105338 NM 1500
C00105981 NM 1000
C00106146 NM 3000
C00106435 NM 1000
C00106740 NM 2000
C00107128 NM 1000
C00107235 NM 5000
C00107771 NM 3000
C00108209 NM 2316
C00109546 NM 3000
C00109819 NM 1000
C00110338 NM 2000
C00112896 NM 3000
C00113159 NM 1000
C00113811 NM 5000
C00118430 NM 1000
C00119008 NM 2500
C00122499 NM 1000
C00125641 NM 5000
C00125732 NM 2000
C00128512 NM 1500
C00129189 NM 1000
C00130773 NM 3000
C00135368 NM 10
C00139071 NM 2000
C00140061 NM 4000
C00141218 NM 3000
C00142299 NM 2500
C00143305 NM 2000
C00143560 NM 5000
C00144345 NM 4000
C00144774 NM 1000
C00147983 NM 5000
C00148031 NM 2000
C00150367 NM 3500
C00151340 NM 750
C00158881 NM 5000
C00158980 NM 1000
C00160770 NM 1000
C00161570 NM 1500
C00161810 NM 1235
C00163048 NM 5000
C00163832 NM 1000
C00164939 NM 1000
C00166348 NM 1000
C00167627 NM 1000
C00167668 NM 2000
C00167684 NM 1000
C00171330 NM 2000
C00171504 NM 1000
C00173153 NM 2000
C00174227 NM 2000
C00177469 NM 5000
C00193854 NM 1000
C00194084 NM 2500
C00196089 NM 2000
C00199703 NM 5000
C00201863 NM 1500
C00204099 NM 1000
C00205369 NM 3500
C00206136 NM 1000
C00211318 NM 5000
C00214338 NM 2000
C00215236 NM 1000
C00218891 NM 1000
C00220269 NM 3000
