Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00252791,8000,3,0.000158178107285037,0.000173521454728243,0.00029313689803242,0.000304989981948505,2,8
C00254441,6000,3,0.000137950140981673,0.000178152960939944,0.000164568309161991,0.000222392481310028,2,7
C00260141,18000,5,0.000278784088896977,0.000242552221657139,0.000487204664110135,0.000418079678206447,1,4
C00260604,3000,2,0.000101954978515443,0.000140349637981618,0.000102091526468702,0.000207348584075168,2,8
C00263731,9000,4,0.000167885702396328,0.000208919257732666,0.000237542931654509,0.000370368984705371,2,1
C00264101,3000,2,0.000100360141717803,0.000137861176335121,0.000104646614448434,0.000181231610690552,2,2
C00266551,1500,2,8.3520210469113e-05,0.000136475410287275,5.09013045447898e-05,0.000183633112108756,2,10
C00268938,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00269779,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00271338,10000,2,0.000179576382327273,0.000137861176335121,0.000338590994237837,0.000181231610690552,2,8
C00272732,3000,2,0.000102611011831425,0.000142917806947966,7.61455222268291e-05,0.000123613787165709,2,7
C00283135,21500,13,0.000319560880624814,0.000528150854884514,0.000623696103991359,0.00114163110807927,2,4
C00286922,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00291799,8000,3,0.00015897460027777,0.000172135688680396,0.000313450285807649,0.000307391483366709,2,8
C00295097,17500,8,0.000273654664693941,0.000351217079152716,0.000510649223375124,0.000705268603912735,2,2
C00295527,25000,5,0.00035783464526521,0.000245069650740156,0.000847124057675992,0.000502039995949913,2,8
C00296624,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00297531,2000,3,9.02797282382311e-05,0.000173530222076664,5.14148106122152e-05,0.000219951891269422,2,10
C00298000,2500,1,9.52686535325429e-05,0.000102626022343143,7.69744581167509e-05,8.24529165462336e-05,2,8
C00300376,35000,9,0.000470730739579573,0.000382246929997304,0.00100542829434811,0.000765239248625392,2,8
C00300921,15500,5,0.000251538306283799,0.000248525876652716,0.000442072195270544,0.000469080755185494,2,2
C00310532,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00311076,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00314617,27000,6,0.000372120604657119,0.000277943687635512,0.000969422074049791,0.000593396466496256,2,2
C00318311,3300,3,0.000103459629403533,0.000169139103963255,7.68135734098997e-05,0.000216989145362683,2,10
C00319319,17000,12,0.000264141741655141,0.000491125547436603,0.000531343963204904,0.00105953606651495,2,8
C00320168,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00325647,4600,3,0.00012362872690932,0.000177567640879163,0.000102820264920396,0.000232155195922823,1,3
C00326405,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00327437,39000,9,0.000526080781509287,0.000389163965929249,0.00127069206386175,0.000867436115135854,2,8
C00329920,2000,2,8.97056841587122e-05,0.00013736263600553,5.79336107934957e-05,0.000178087297349163,2,8
C00330233,2000,2,9.07090750411093e-05,0.000140823370740515,6.07774744210569e-05,0.000181467048326508,2,8
C00332031,12000,5,0.000204292523141846,0.000242064298674593,0.000386019703364119,0.000496675748624969,2,8
C00333104,12000,4,0.0002006853483955,0.000198670344246324,0.000244532517653663,0.000252411360307091,1,4
C00334904,3000,3,0.000101081274763474,0.000171477419640064,8.929477587079e-05,0.000278601620988973,2,1
C00335133,52500,11,0.000664789137709766,0.000453401931798128,0.00150332133166817,0.000934640398986018,2,10
C00337261,22000,5,0.00031733924001315,0.000243595759361789,0.000690217390612734,0.000489071957592345,2,2
C00338954,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00340661,20000,4,0.000299382326896135,0.000209409372347034,0.000640721722820156,0.00037828162469196,2,8
C00340745,1500,2,8.36644904231328e-05,0.000135817141246942,3.26194172762727e-05,0.00015484324973102,2,1
C00341743,20000,4,0.000298858908988221,0.000210472912090543,0.000499460953016179,0.000283170509537924,2,2
C00342972,10000,6,0.000183837719500314,0.000273151565463256,0.000324035475092148,0.000502461965609538,2,4
C00344663,2500,2,9.71886621652901e-05,0.000140349637981618,9.64188115739535e-05,0.000207348584075168,2,8
C00344754,5250,4,0.000128866078475446,0.000216350309337317,0.000168263485730504,0.000321406613090302,2,2
C00345132,20000,4,0.000304736528115132,0.00021378214037097,0.000691089249986128,0.000405141409999761,2,8
C00345868,4000,8,0.000111401073412319,0.000337617813911993,0.000104867747043199,0.000657906139915826,2,10
C00349266,150,1,6.83549463998691e-05,0.000102626022343143,4.61846748700505e-06,8.24529165462336e-05,2,8
C00350439,10000,5,0.000179334213059561,0.000242996730753749,0.000217379233304529,0.00043976164840091,2,10
C00351031,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00352054,14500,9,0.000235364224736247,0.000386287199228909,0.000402810037792219,0.000712169870191747,2,8
C00356378,37500,8,0.000494886857069395,0.000349970967734832,0.00126060806358917,0.000765911400991116,2,2
C00358994,200,1,6.89275784665217e-05,0.000102626022343143,6.15795664934007e-06,8.24529165462336e-05,2,8
C00359075,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00359240,7000,3,0.00014690662550302,0.000169616334254426,0.000181858810877204,0.000231883420236109,1,6
C00360362,13000,7,0.00021491459874829,0.000312681658175357,0.000355235200739259,0.000625993508624856,2,3
C00361014,4500,2,0.000118981955014826,0.000142917806947966,0.000130442110853516,0.000123613787165709,2,7
C00361410,3000,2,0.000102914982831816,0.000140349637981618,0.000111813703197304,0.000207348584075168,2,8
C00362178,900,1,7.69444273996586e-05,0.000102626022343143,2.77108049220303e-05,8.24529165462336e-05,2,8
C00363812,2000,2,8.85059736032251e-05,0.000135475251667804,5.34143996144637e-05,0.000144783538002529,2,2
C00365270,33000,7,0.000447546169406219,0.000319216174617621,0.0011182188511956,0.000645727518374022,2,8
C00366542,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00367110,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00368431,82500,17,0.00101231110058669,0.000657193924544844,0.00204525708264352,0.00131534999601433,2,10
C00378356,7000,2,0.000147622295994758,0.00013736263600553,0.000197298704227377,0.000178087297349163,2,8
C00379727,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00380303,8000,8,0.000155420601335634,0.000336762988475173,0.000205490282230813,0.000637553252638792,2,8
C00381699,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00381954,14100,6,0.000233698484145588,0.000287782584780598,0.000433093320533627,0.000518590354351841,2,3
C00385229,250,1,6.95002105331743e-05,0.000102626022343143,7.69744581167509e-06,8.24529165462336e-05,2,8
C00387464,55000,11,0.000700880950191716,0.00045731931715264,0.00163417161821824,0.000963484680641417,2,8
C00388793,11000,3,0.000203249837320823,0.000178546986378991,0.000383288038994992,0.000306362715855442,2,8
C00389510,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00390526,13291,5,0.000220170664785332,0.000247113531743325,0.000402793442170022,0.000475497899372956,2,8
C00390658,9000,3,0.000180671023308286,0.000180641422586441,0.000225155441839747,0.000248509454694643,2,7
C00392621,28700,8,0.000407267843687259,0.000356028698842306,0.000750960524795009,0.000654814137279455,2,4
C00392738,25000,5,0.000359555083505863,0.00024832074223252,0.000756306349802288,0.000423190452971751,2,8
C00393504,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00394775,3500,2,0.000106293180212918,0.000134665108968175,8.95137982400471e-05,0.000140694397956086,2,1
C00395350,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00395962,2100,1,9.06875969993218e-05,0.000102626022343143,6.46585448180707e-05,8.24529165462336e-05,2,8
C00398552,7000,6,0.000151053427826206,0.000285937216103176,0.000210319319600824,0.000531512317297577,1,5
C00400267,1250,2,8.1356861274316e-05,0.000142917806947966,3.44312721800574e-05,0.000123613787165709,2,7
C00402263,10000,5,0.000182433691670994,0.000245145969975417,0.00029717578100507,0.000438325702096973,2,8
C00406314,14000,7,0.00022829327761168,0.000317791086501503,0.000330795928730848,0.000564830526380681,2,7
C00407080,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00407684,2500,1,9.52686535325429e-05,0.000102626022343143,7.69744581167509e-05,8.24529165462336e-05,2,8
C00407882,3500,4,0.000109067383416189,0.000215331034911472,0.000106671780558283,0.000338689254350131,2,8
C00408047,2000,2,9.07090750411093e-05,0.000140823370740515,6.07774744210569e-05,0.000181467048326508,2,8
C00409003,55000,11,0.000703595038628876,0.000457804553587048,0.00161957152596436,0.000965395765671007,2,8
C00409110,43000,9,0.000556030145970048,0.000385932472810921,0.0012028804057165,0.000720535695957604,2,2
C00409797,500,1,7.23633708664375e-05,0.000102626022343143,1.53948916233502e-05,8.24529165462336e-05,2,8
C00410068,21500,8,0.000314732698603427,0.000348853194911491,0.000664359598376304,0.000776783172239328,2,6
C00410126,4000,5,0.000111545482544804,0.000245832280586023,0.000126647169593615,0.000397073479587135,2,8
C00411850,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00412403,2000,1,8.95423328660166e-05,0.000102626022343143,6.15795664934007e-05,8.24529165462336e-05,2,8
C00413070,33000,8,0.000455950576360626,0.000356995521233209,0.000991567442170649,0.000688066937423466,2,7
C00416305,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00420075,437,1,7.16418544624552e-05,0.000102626022343143,1.34551352788081e-05,8.24529165462336e-05,2,8
C00426122,1000,1,7.80896915329639e-05,0.000102626022343143,3.07897832467004e-05,8.24529165462336e-05,2,8
C00429225,60000,1,0.000753795530183074,0.000102626022343143,0.00184738699480202,8.24529165462336e-05,2,8
C99002396,1500,6,8.42725644766627e-05,0.000282375264596848,4.76909128475873e-05,0.000570260950748017,2,2
ME,591609,239,0.00762628612460724,0.00905303934133797,0.00299473057894777,0.00310991920419879,1,4
C00033589,13500,4,0.000212751328117208,0.000203366763222649,0.000384348487214394,0.000335531043633142,2,4
C00034678,2000,2,9.02344728001013e-05,0.000135688800454028,2.47197429259237e-05,9.78127066817053e-05,1,3
C00073155,400,1,7.10074554087229e-05,9.89445303153803e-05,4.73571718710081e-06,4.71245590853906e-05,1,4
C00095117,2500,4,9.53240013882934e-05,0.000205248112559616,3.8379181287064e-05,0.000219829784366755,1,6
C00100974,11250,6,0.000196612890894314,0.000277288825203807,0.000318697080281224,0.000504909763201806,2,4
C00102764,27000,10,0.00037230836004364,0.000404478390011448,0.000693494021752652,0.000818520006579875,1,4
C00122176,16000,8,0.000252926195507547,0.000345640583249091,0.000390321359536011,0.000644723538428098,1,8
C00129189,8000,8,0.000155548606207976,0.00033240562240222,0.000161769387561672,0.00055812667265236,1,6
C00157875,7000,3,0.000147360933791024,0.000168411038992465,0.000243252950416452,0.000266934316216879,1,4
C00179408,6000,2,0.000129644473573247,0.000131793759640042,0.000124962374806569,0.000109455180541686,2,4
C00200089,13000,3,0.000224835365403935,0.000173412416092504,0.000302479928570623,0.00022270837421064,1,4
C00204008,10500,4,0.000185300602230277,0.000203646192984444,0.000286688756243459,0.000365713010361197,2,4
C00236778,21500,5,0.000314496337314959,0.000238339390758433,0.000629809975781706,0.000371001581629533,1,6
C00237404,5500,4,0.000129047207599131,0.000205740354267141,0.000138774272376802,0.000312604687856032,2,8
C00249896,14000,5,0.000232228276358018,0.000238743815301369,0.000398050638187796,0.000381968089438217,1,1
C00252866,23500,5,0.000340183420277656,0.00024277392476024,0.000718139531853062,0.000464310137070866,1,4
C00289058,6500,3,0.000143204847183077,0.000169395576961649,0.000147495991871053,0.000199934813752611,1,6
C00299750,1250,2,8.0666224634297e-05,0.000136668145953856,2.19672829615774e-05,0.000172020226614325,2,4
C00303073,4000,4,0.000110875126446696,0.000199269307985732,7.4037608328062e-05,0.000260796769261151,1,4
C00321497,16000,4,0.000253641657399058,0.00020871488229536,0.000529155965283729,0.000372214553957122,2,4
C00328245,4000,3,0.00011311758164666,0.000170535214822495,9.78567119498672e-05,0.000184497782741611,2,2
C00336057,2000,2,8.92535268957553e-05,0.000134604808708502,5.31197599389192e-05,0.000170882930343343,2,4
C00346346,10500,6,0.000182189077624178,0.00026569695816311,0.000223805200628509,0.000449564548855323,1,4
C00359588,13533,8,0.000223193353513778,0.000349215592217609,0.000361904815981059,0.000639749838632822,2,2
C00371088,2000,2,8.99757088713667e-05,0.000136668145953856,5.23512529430537e-05,0.000172020226614325,2,4
C00372086,1000,1,7.75630632219404e-05,9.89445303153803e-05,1.1839292967752e-05,4.71245590853906e-05,1,4
C00372862,12000,7,0.000199235446851005,0.000304084184024441,0.000213569875323649,0.00043519219044662,1,4
C00375592,3000,3,0.000100314280940108,0.000168916297969746,7.59115361154143e-05,0.000241537634032638,1,4
C00387381,2600,2,9.69073915919151e-05,0.000137141878712753,5.07453997434203e-05,0.000146138690865665,1,4
C00391508,2500,1,9.39520827549844e-05,9.89445303153803e-05,2.95982324193801e-05,4.71245590853906e-05,1,4
C00393298,14250,9,0.000228410540884241,0.000376836441261899,0.00029606370656489,0.000642697681772775,1,1
C00400432,7200,3,0.000155180987099993,0.000175097529949907,0.000151478576116043,0.000148809348649165,1,5
C00402669,11500,3,0.000193815049471174,0.000167015609736836,0.000202154810558797,0.000207000646374205,1,4
C00406801,1000,1,7.75630632219404e-05,9.89445303153803e-05,1.1839292967752e-05,4.71245590853906e-05,1,4
C00409169,17900,3,0.000258161434128508,0.00016702891363202,0.00044522219128845,0.000208233874686004,2,4
C00409516,7000,4,0.000148365280407778,0.000206563249513908,0.000167439500468765,0.000335626761660213,1,4
C00410936,1000,1,7.75630632219404e-05,9.89445303153803e-05,1.1839292967752e-05,4.71245590853906e-05,1,4
C00413955,11500,4,0.000199999107246085,0.000202041698337957,0.000300578560851075,0.000294503414510063,1,4
C00421735,4100,3,0.00011470542973766,0.000168839633875432,9.29652097039167e-05,0.000210731094131279,1,4
C00423442,3000,4,0.000101397306325764,0.000204231644400378,6.45150216026213e-05,0.00028949847335817,1,4
MI,1176042,391,0.0170645991819108,0.0171097623680873,0.00539762605820707,0.00450214626031747,2,2
C00000992,2000,1,9.12421263878044e-05,0.000103942664056603,4.26776797103018e-05,6.82209547981038e-05,2,2
C00001875,7000,4,0.000153037851027133,0.000214129552221478,0.000139183730042594,0.000272988360463468,2,7
C00025536,6000,5,0.000138810599069751,0.000247697519176114,0.000152344958530889,0.000392002359141116,2,2
C00039016,2500,1,9.73933954347777e-05,0.000103942664056603,5.33470996378773e-05,6.82209547981038e-05,2,2
C00039552,6500,3,0.000144813665854884,0.000176273535286458,0.000114330575473049,0.000167623306827432,2,2
C00040568,33000,11,0.000450580312865542,0.000448469340968592,0.000794563374833207,0.000897159465046117,1,1
C00040741,14000,3,0.000229881733618656,0.00017451550901974,0.000381865121015778,0.000255447243783333,2,2
C00040949,2000,1,9.12421263878044e-05,0.000103942664056603,4.26776797103018e-05,6.82209547981038e-05,2,2
C00041160,1374,1,8.35407375409938e-05,0.000103942664056603,2.93195659609773e-05,6.82209547981038e-05,2,2
C00042069,7000,3,0.000148737458862942,0.000173409172733688,0.000252752497303851,0.000288030711929592,2,2
C00042267,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
C00063586,6000,5,0.000133788377389268,0.000236504837275684,0.000100663402804305,0.000313732633249326,1,2
C00075473,7000,3,0.000150519819550029,0.000169787980965598,0.000144244861991915,0.000222513822081492,1,1
C00083808,2100,1,9.2472380197199e-05,0.000103942664056603,4.48115636958169e-05,6.82209547981038e-05,2,2
C00084061,9000,1,0.000177359893045431,0.000103942664056603,0.000192049558696358,6.82209547981038e-05,2,2
C00096362,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00096594,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00099945,2000,2,8.9800626166156e-05,0.000137792052000735,6.15618824513299e-05,0.000169401150360626,2,2
C00101766,24500,6,0.000360307546012558,0.000280686210673636,0.000778522950091754,0.000516153992814981,2,3
C00104802,20000,7,0.000286374803029548,0.000304116281060608,0.000417896003152654,0.000552976245904235,1,8
C00107813,200,1,6.90975578187005e-05,0.000103942664056603,4.26776797103018e-06,6.82209547981038e-05,2,2
C00109116,1750,1,8.81664918643177e-05,0.000103942664056603,3.73429697465141e-05,6.82209547981038e-05,2,2
C00119008,22000,7,0.000329282814750163,0.000319757997768829,0.000467400374321867,0.000509011352880486,1,1
C00136440,1300,1,8.26303497220418e-05,0.000103942664056603,2.77404918116962e-05,6.82209547981038e-05,2,2
C00141036,6500,3,0.000147550142355711,0.000179863628092451,0.000245379123808242,0.000292130754107312,2,2
C00144261,2000,2,8.93558703641191e-05,0.000136791893381264,4.39634562229143e-05,0.000130551576254399,2,2
C00148155,10000,2,0.000193493135496687,0.000144234448661426,0.000179523977942896,0.000109381825417579,2,2
C00149013,7000,5,0.000153328989247946,0.000254562718240295,0.000134948882005574,0.000289168188582494,1,5
C00151019,13390,8,0.000221480418370027,0.000350876525284254,0.000472276271979166,0.000699099065643194,2,2
C00165852,5500,5,0.000131760125953314,0.000247907700289426,0.000135947761110189,0.000305342983667715,2,7
C00188193,15000,3,0.000240545073243741,0.000173432874151672,0.000438949176175832,0.000265480128770641,2,8
C00197103,4100,1,0.000117077456385092,0.000103942664056603,8.74892434061187e-05,6.82209547981038e-05,2,2
C00200584,2100,1,9.2472380197199e-05,0.000103942664056603,4.48115636958169e-05,6.82209547981038e-05,2,2
C00213348,8000,5,0.000159391408581103,0.000244025175356993,0.000289820326679064,0.000480385810603808,2,2
C00232835,4975,1,0.000127842177217296,0.000103942664056603,0.000106160728279376,6.82209547981038e-05,2,2
C00236687,7500,2,0.000155987803400694,0.000139177818048582,0.000199015238277922,0.000166999648942422,2,2
C00236810,6000,6,0.000137658344089962,0.000284608448421683,0.000210270416173022,0.000615848015072107,2,2
C00246827,2075,1,9.21648167448504e-05,0.000103942664056603,4.42780926994381e-05,6.82209547981038e-05,2,2
C00248641,3750,4,0.000110534854924462,0.000209583477452511,8.08756785819291e-05,0.000301354310324222,2,8
C00264770,5000,4,0.000125940539875837,0.00021160652113106,0.000142629643186403,0.000387044843709866,2,4
C00265157,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
C00270140,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00270249,3000,2,0.00010386150989595,0.000142140012453975,7.26653708846584e-05,0.000167235086578378,2,2
C00278101,2925,4,9.89035312316142e-05,0.000224666389115866,0.00011273117728407,0.00029484797285854,2,2
C00281303,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00290502,11100,2,0.000203745760820117,0.000141666279695079,0.000332726722992929,0.000193116622327038,2,2
C00292367,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00317842,2100,1,9.2472380197199e-05,0.000103942664056603,4.48115636958169e-05,6.82209547981038e-05,2,2
C00331025,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00336297,2500,1,9.73933954347777e-05,0.000103942664056603,5.33470996378773e-05,6.82209547981038e-05,2,2
C00341289,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
C00342766,6000,3,0.000133276723315308,0.000168479254047075,0.000108816808568995,0.000207944548219457,2,2
C00343095,2000,2,9.1352233943284e-05,0.000141666279695079,6.18507998304525e-05,0.000193116622327038,2,2
C00344945,2000,2,9.15589718020032e-05,0.000142140012453975,5.13265310295075e-05,0.000167235086578378,2,2
C00346130,4000,2,0.000116067417686657,0.000141666279695079,0.000123701599660905,0.000193116622327038,2,2
C00349761,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00350462,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00351205,6000,2,0.000135667349293906,0.000137748894340566,0.000146395452819472,0.000164272340671639,2,2
C00358812,6000,4,0.000134252393370005,0.000203122446724667,0.000110838038528583,0.000286755528567377,1,1
C00359000,5500,2,0.000130799070712037,0.000139177818048582,0.000164132346440478,0.000166999648942422,2,2
C00365171,8000,3,0.000156445591112573,0.000169811682383582,0.000168438473592287,0.000199963238922541,2,2
C00365593,2000,1,9.12421263878044e-05,0.000103942664056603,4.26776797103018e-05,6.82209547981038e-05,2,2
C00366419,16000,3,0.000255102845593288,0.000173027205992713,0.000451432027133271,0.000268179844504945,2,2
C00366872,2000,1,9.12421263878044e-05,0.000103942664056603,4.26776797103018e-05,6.82209547981038e-05,2,2
C00369983,8000,4,0.0001565684645538,0.000208599188849737,0.000199898062375898,0.000356487719736971,2,4
C00375865,253,3,6.96875254040168e-05,0.000178064380363373,5.15460725120708e-06,0.000182882628132164,2,8
C00375915,2450,1,9.67782685300804e-05,0.000103942664056603,5.22801576451197e-05,6.82209547981038e-05,2,2
C00376756,3500,2,0.000110488047064221,0.000142140012453975,9.63080677910423e-05,0.000167235086578378,2,2
C00377168,4000,4,0.000111834936878938,0.000206282103476333,0.00011041445160293,0.000327810750226937,2,2
C00377663,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00379628,4500,4,0.000119839639729808,0.000208635366743433,8.24590835687187e-05,0.000255977656847162,1,5
C00380196,2750,4,9.88382936159362e-05,0.000207282262095804,7.50251620280318e-05,0.000366660324333164,2,2
C00385740,2079,2,9.14063189439219e-05,0.000139248785955333,3.30299687558093e-05,0.000101938898847372,2,8
C00388827,5000,1,0.000128149740669644,0.000103942664056603,0.000106694199275755,6.82209547981038e-05,2,2
C00390112,200,1,6.90975578187005e-05,0.000103942664056603,4.26776797103018e-06,6.82209547981038e-05,2,2
C00390724,1500,1,8.50908573408311e-05,0.000103942664056603,3.20082597827264e-05,6.82209547981038e-05,2,2
C00392464,9000,7,0.000169225096036902,0.00031008247795855,0.000232137091786313,0.000586909363471858,2,2
C00393173,4000,2,0.00011292892007188,0.000139177818048582,0.000124329298784894,0.000166999648942422,2,2
C00395434,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
C00398750,12000,5,0.000208001688591204,0.000245941711810288,0.000342249724255615,0.000435148964240211,2,2
C00399998,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00401554,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00402081,7000,3,0.00015182215614306,0.000176402893357466,0.000237674334849948,0.000288751003129968,2,8
C00405589,1000,1,7.89395882938578e-05,0.000103942664056603,2.13388398551509e-05,6.82209547981038e-05,2,2
C00408328,4000,2,0.000113512576572644,0.000139177818048582,0.000116534510912036,0.000166999648942422,2,2
C00409284,2000,2,9.1352233943284e-05,0.000141666279695079,6.18507998304525e-05,0.000193116622327038,2,2
C00409391,4000,4,0.000112045764999783,0.000202329231121098,8.37973423704525e-05,0.00028876420532474,2,1
C00411769,2000,1,9.12421263878044e-05,0.000103942664056603,4.26776797103018e-05,6.82209547981038e-05,2,2
C00413245,30508,7,0.000427898084202822,0.000315037777096716,0.000817618231765232,0.000596599852200431,2,2
C00413484,3115,1,0.000104959456362555,0.000103942664056603,6.64704861487951e-05,6.82209547981038e-05,2,2
C00413872,4700,1,0.00012445897924146,0.000103942664056603,0.000100292547319209,6.82209547981038e-05,2,2
C00414235,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
C00415059,7100,1,0.000153985070666932,0.000103942664056603,0.000151505762971571,6.82209547981038e-05,2,2
C00415190,300,1,7.03278116280951e-05,0.000103942664056603,6.40165195654527e-06,6.82209547981038e-05,2,2
C00417857,2500,1,9.73933954347777e-05,0.000103942664056603,5.33470996378773e-05,6.82209547981038e-05,2,2
C00418384,100,1,6.78673040093058e-05,0.000103942664056603,2.13388398551509e-06,6.82209547981038e-05,2,2
C00428045,5000,3,0.000129136096652066,0.000181958064299901,0.000138267555394333,0.000234277492946514,2,7
C00429241,500,1,7.27883192468845e-05,0.000103942664056603,1.06694199275755e-05,6.82209547981038e-05,2,2
MN,1277734,376,0.0162643975712497,0.0149158993987642,0.00636684566549433,0.0048505824207696,2,8
C00003418,40000,4,0.000521784371132172,0.000207173838017014,0.00119063302922135,0.000358603927209107,2,2
C00012914,15500,4,0.000239588285739331,0.000204846057148958,0.000420063004050106,0.000356778477573349,2,2
C00018945,4500,1,0.000115185762984431,0.000100466981901858,0.000113267377839817,7.35008027145848e-05,2,8
C00034942,250,1,6.93342009101623e-05,0.000100466981901858,6.29263210221206e-06,7.35008027145848e-05,2,8
C00045781,15500,7,0.000250278443351581,0.000318025491473214,0.000277449765998491,0.000442097849377539,1,5
C00075994,23500,7,0.000342774612690424,0.000315869379929326,0.000898823665055338,0.000716762243791517,2,8
C00076182,16500,6,0.000256063121460566,0.000278108152863688,0.000510540912694787,0.000571016482042227,2,6
C00081414,7000,5,0.00014526003168637,0.000237441644976993,0.000155842642075913,0.000420634312188787,1,1
C00082271,7000,3,0.000148833120177829,0.000173850875933456,0.000254437870685936,0.000322154841501472,2,8
C00086728,4000,2,0.000113039547180773,0.000138190597540334,0.0001313649767683,0.000198396470243519,2,8
C00099473,1500,1,8.28199544614179e-05,0.000100466981901858,3.77557926132724e-05,7.35008027145848e-05,2,8
C00101485,6000,2,0.000131316509511353,0.000132164737064538,0.000141900249880169,0.000138093205980199,2,4
C00107771,12500,6,0.000202356088529732,0.000262546643964006,0.000261415134777903,0.00043210966668494,1,1
C00110338,42000,8,0.000538372834346154,0.00034102362007148,0.0011423897124321,0.000630038076580165,2,10
C00111880,4500,4,0.000118027057031323,0.000208173996636484,0.00015677325044864,0.000397453501315334,2,8
C00112623,5500,4,0.000130095374802309,0.000209086029925434,0.000209514989323794,0.00042093353564579,2,8
C00115527,7500,3,0.000159141539055782,0.000176387945937706,0.000235876924243584,0.000297410602023794,2,8
C00120006,5000,1,0.000120580064404934,0.000100466981901858,0.000125852642044241,7.35008027145848e-05,2,8
C00163253,10000,5,0.000177835956428285,0.000232361605448132,0.000323560109958694,0.000401575170659505,2,4
C00167916,11650,1,0.000192324273297613,0.000100466981901858,0.000293236655963082,7.35008027145848e-05,2,8
C00215046,3000,3,0.000100461318619322,0.000171513559623892,7.77828359509682e-05,0.000234845555951154,2,2
C00215491,4000,1,0.000109791461563929,0.000100466981901858,0.000100682113635393,7.35008027145848e-05,2,8
C00226548,1000,1,7.74256530409156e-05,0.000100466981901858,2.51705284088482e-05,7.35008027145848e-05,2,8
C00251009,5000,1,0.000120580064404934,0.000100466981901858,0.000125852642044241,7.35008027145848e-05,2,8
C00253971,26000,6,0.000368951460917106,0.000280212757232077,0.000687303111942573,0.000477215636836349,2,8
