sendID state amount
C00024869 MD 3000
C00027342 MD 15000
C00027359 MD 5000
C00027532 MD 5000
C00029447 MD 5000
C00029504 MD 5000
C00032698 MD 1000
C00032995 MD 5000
C00033589 MD 1600
C00033779 MD 5000
C00034132 MD 2500
C00034157 MD 5000
C00034595 MD 2500
C00034678 MD 2500
C00035683 MD 1000
C00038604 MD 2500
C00039578 MD 2500
C00040659 MD 1000
C00040998 MD 5000
C00041566 MD 2500
C00053553 MD 1000
C00064766 MD 5000
C00066472 MD 5000
C00067231 MD 1000
C00072025 MD 5000
C00073056 MD 3500
C00076810 MD 2500
C00077321 MD 5000
C00079541 MD 5000
C00080515 MD 5000
C00081414 MD 3000
C00084822 MD 1000
C00085316 MD 2500
C00086256 MD 1000
C00089086 MD 1500
C00096156 MD 5000
C00100321 MD 1000
C00100404 MD 5000
C00101105 MD 2683
C00101410 MD 1000
C00102152 MD 1500
C00105981 MD 2000
C00106146 MD 5000
C00107128 MD 5000
C00107300 MD 5000
C00109017 MD 3000
C00110338 MD 5000
C00111278 MD 139
C00111534 MD 1000
C00114132 MD 1000
C00123612 MD 3000
C00125641 MD 1000
C00127621 MD 5000
C00130773 MD 5000
C00135368 MD 140
C00135681 MD 5000
C00137828 MD 1000
C00139659 MD 89
C00140061 MD 2500
C00140715 MD 2000
C00141218 MD 5000
C00141812 MD 11532
C00142158 MD 1000
C00142711 MD 5000
C00143560 MD 250
C00144345 MD 2500
C00144766 MD 5000
C00147231 MD 1000
C00149948 MD 2000
C00150995 MD 5000
C00151340 MD 5250
C00153577 MD 2500
C00163311 MD 500
C00164145 MD 5000
C00164509 MD 1000
C00164848 MD 1000
C00166348 MD 1000
C00167684 MD 1000
C00167759 MD 2000
C00172841 MD 1000
C00173153 MD 5000
C00174599 MD 1000
C00181826 MD 5000
C00185694 MD 1000
C00196246 MD 5000
C00197095 MD 5000
C00197228 MD 2500
C00197749 MD 2000
C00204008 MD 1000
C00204388 MD 5000
C00213074 MD 1000
C00213173 MD 1000
C00215046 MD 1000
C00217877 MD 1000
C00219444 MD 5000
C00219642 MD 2500
C00227546 MD 2500
C00227744 MD 5000
C00235572 MD 5000
C00236414 MD 3500
C00238725 MD 4500
C00241349 MD 500
C00241380 MD 2500
C00242271 MD 5000
C00245530 MD 5000
C00248716 MD 5000
C00250027 MD 2500
C00250209 MD 3500
C00250753 MD 5000
C00251876 MD 2500
C00252940 MD 5727
C00255752 MD 5000
C00259572 MD 4000
C00261339 MD 1000
C00262295 MD 1000
C00264770 MD 1000
C00271007 MD 5000
C00271338 MD 5000
C00274431 MD 5000
C00279216 MD 1000
C00279380 MD 2500
C00280909 MD 1500
C00281212 MD 5000
C00282038 MD 3000
C00284810 MD 5000
C00284885 MD 5000
C00286807 MD 4500
C00287003 MD 2500
C00292318 MD 2500
C00295527 MD 5000
C00300418 MD 6000
C00300525 MD 2000
C00303024 MD 6000
C00303339 MD 5000
C00312777 MD 2500
C00314617 MD 5000
C00318311 MD 1000
C00326389 MD 1000
C00327189 MD 5000
C00327395 MD 5000
C00329425 MD 3000
C00330019 MD 2000
C00331694 MD 5000
C00338087 MD 1000
C00339085 MD 2500
C00339655 MD 5000
C00340364 MD 2000
C00343137 MD 2500
C00343459 MD 5000
C00343749 MD 5000
C00343947 MD 5000
C00344325 MD 5000
C00344788 MD 5000
C00345306 MD 2500
C00345793 MD 1000
C00345868 MD 1000
C00346288 MD 2500
C00346353 MD 1000
C00347195 MD 5000
C00348607 MD 5000
C00349225 MD 3500
C00350744 MD 2500
C00355677 MD 500
C00355818 MD 500
C00358663 MD 5000
C00359380 MD 1000
C00359539 MD 2500
C00361758 MD 2000
C00361956 MD 1000
C00362707 MD 2500
C00363648 MD 5000
C00364133 MD 1000
C00364778 MD 2000
C00365072 MD 5000
C00365270 MD 10000
C00365965 MD 5000
C00366013 MD 2000
C00367375 MD 1000
C00368696 MD 5000
C00373696 MD 1000
C00374447 MD 2500
C00375360 MD 2500
C00375451 MD 2000
C00380550 MD 1000
C00382028 MD 7000
C00384818 MD 2000
C00385179 MD 1000
C00385534 MD 5000
C00385948 MD 1000
C00386904 MD 1000
C00388819 MD 1000
C00389601 MD 500
C00393512 MD 1000
C00393769 MD 1000
C00400929 MD 3500
C00401083 MD 5000
C00403592 MD 1000
C00405076 MD 2500
C00409110 MD 5000
C00410126 MD 1000
C00411553 MD 5000
C00412791 MD 5000
C00413575 MD 1000
C00415752 MD 5000
C00416131 MD 5000
C00416305 MD 800
C00423228 MD 2500
C00428979 MD 1500
C00431122 MD 5000
C00431601 MD 5000
C00431874 MD 5000
C00432526 MD 500
C00432823 MD 2500
C00432963 MD 1000
C00433219 MD 5000
C00433680 MD 5000
C00434811 MD 1000
C00435933 MD 2500
C00435974 MD 700
C00436238 MD 1000
C00439992 MD 2500
C00441949 MD 12306
C00442368 MD 2500
C00443671 MD 2500
C00446237 MD 1000
C00446674 MD 1000
C00448324 MD 1000
C00456905 MD 10000
C00457754 MD 1000
C00458547 MD 1000
C00466094 MD 1000
C00466334 MD 1000
C00466813 MD 1000
C00467837 MD 1000
C00477067 MD 5000
C00478404 MD 1000
C00483693 MD 123
C00484535 MD 17000
C00491936 MD 5000
C00492983 MD 5000
C00493411 MD 5000
C00493700 MD 5000
C00495887 MD 2500
C00497073 MD 5000
C00497131 MD 5000
C00506907 MD 5000
C00509893 MD 139
C00511444 MD 1500
C00528026 MD 1000
C00536607 MD 5000
C00538835 MD 5000
C00539866 MD 1500
C00540443 MD 50
C00542431 MD 5000
C00545194 MD 1500
C00546234 MD 1000
C00551366 MD 5000
C00558932 MD 2500
C00562660 MD 1000
C00566851 MD 1500
C00567693 MD 2500
C00573253 MD 5000
C00574368 MD 2000
C00589309 MD 1000
C00614552 MD 1000
C00622431 MD 318843
C70001318 MD 5
C00000059 MO 5000
C00000422 MO 5000
C00000729 MO 5000
C00000885 MO 7000
C00000901 MO 5000
C00001198 MO 5000
C00001388 MO 5000
C00001636 MO 2000
C00002089 MO 5000
C00002261 MO 5000
C00002469 MO 5000
C00002766 MO 5000
C00002840 MO 5000
C00002972 MO 5000
C00003160 MO 5000
C00003251 MO 5000
C00003418 MO 5000
C00003590 MO 5000
C00003632 MO 5000
C00003764 MO 5000
C00003806 MO 5000
C00003855 MO 1500
C00004036 MO 5000
C00004275 MO 5000
C00004473 MO 1000
C00004812 MO 5000
C00004879 MO 5000
C00005157 MO 5000
C00005249 MO 5000
C00006080 MO 2500
C00007450 MO 2000
C00007880 MO 505000
C00007898 MO 5000
C00008268 MO 2500
C00008474 MO 5000
C00009282 MO 5000
C00009357 MO 1000
C00009704 MO 500
C00009936 MO 5000
C00009985 MO 5000
C00010082 MO 5000
C00010421 MO 5000
C00010470 MO 5000
C00010520 MO 1000
C00010793 MO 5000
C00010868 MO 5000
C00010983 MO 2500
C00011114 MO 5000
C00012310 MO 5000
C00012468 MO 5000
C00012476 MO 5000
C00012880 MO 5000
C00012914 MO 1000
C00014555 MO 4000
C00015552 MO 2500
C00015933 MO 5000
C00016386 MO 5000
C00016683 MO 4000
C00021295 MO 1500
C00022343 MO 5000
C00022368 MO 1000
C00023028 MO 6500
C00024281 MO 5000
C00024521 MO 5000
C00024869 MO 6000
C00024968 MO 1500
C00027342 MO 4000
C00027359 MO 5000
C00027466 MO 905015
C00028787 MO 5000
C00028860 MO 5000
C00029348 MO 2500
C00029447 MO 5000
C00029504 MO 2500
C00030718 MO 5000
C00030809 MO 2500
C00032607 MO 2500
C00032698 MO 5000
C00032979 MO 5000
C00032995 MO 2000
C00033589 MO 2500
C00033779 MO 5000
C00033969 MO 3500
C00034132 MO 5000
C00034157 MO 5000
C00034272 MO 5000
C00034330 MO 2500
C00034405 MO 5000
C00034595 MO 5000
C00034785 MO 4000
C00034884 MO 2000
C00035006 MO 2000
C00035451 MO 2500
C00035535 MO 5000
C00035683 MO 2500
C00035691 MO 5000
C00038604 MO 4000
C00039214 MO 1000
C00039578 MO 5000
C00040279 MO 5000
C00040329 MO 2000
C00040535 MO 4000
C00040568 MO 1000
C00040659 MO 5000
C00040741 MO 500
C00040923 MO 4000
C00040998 MO 5000
C00041566 MO 3000
C00042366 MO 1438786
C00043091 MO 2500
C00043463 MO 1000
C00046474 MO 5000
C00053553 MO 264560
C00060103 MO 2500
C00062646 MO 5000
C00064766 MO 5000
C00064774 MO 5000
C00065219 MO 5000
C00066472 MO 2000
C00067231 MO 5000
C00067884 MO 1000
C00068528 MO 1500
C00068692 MO 5000
C00072967 MO 1000
C00073056 MO 1000
C00074096 MO 500
C00075291 MO 5000
C00076182 MO 5000
C00076588 MO 2000
C00076810 MO 5000
C00077321 MO 5000
C00077552 MO 1500
C00078451 MO 5000
C00079541 MO 10200
C00079681 MO 5000
C00080515 MO 1000
C00081414 MO 2000
C00081547 MO 5000
C00082040 MO 5000
C00082271 MO 2500
C00082917 MO 5000
C00083535 MO 4000
C00083857 MO 1500
C00083915 MO 1000
C00084491 MO 5000
C00084822 MO 1500
C00085316 MO 2500
C00085910 MO 5000
C00087874 MO 5000
C00089086 MO 5000
C00089136 MO 2500
C00089342 MO 2000
C00089458 MO 5000
C00092247 MO 1000
C00092957 MO 2500
C00093054 MO 5000
C00093963 MO 6000
C00094573 MO 5000
C00095109 MO 3600
C00095869 MO 1000
C00096156 MO 5000
C00096362 MO 1000
C00096842 MO 2000
C00097485 MO 5000
C00097568 MO 5000
C00098061 MO 5000
C00099754 MO 500
C00100107 MO 1000
C00100321 MO 5000
C00101105 MO 5000
C00101485 MO 5000
C00101766 MO 1000
C00103143 MO 2000
C00103937 MO 1000
C00104083 MO 1500
C00104299 MO 4500
C00104802 MO 2500
C00105338 MO 2000
C00105981 MO 5000
C00106146 MO 5000
C00106740 MO 2500
C00107128 MO 5000
C00107235 MO 5000
C00107300 MO 5000
C00108035 MO 5000
C00109017 MO 5000
C00109306 MO 5000
C00109546 MO 5000
C00109819 MO 5000
C00110585 MO 5000
C00110858 MO 2000
C00111278 MO 15941
C00111302 MO 1000
C00111310 MO 4000
C00111534 MO 1000
C00111880 MO 2500
C00112763 MO 2500
C00112896 MO 2500
C00113159 MO 2500
C00113241 MO 5000
C00113753 MO 5000
C00113811 MO 5000
C00114025 MO 5000
C00114108 MO 5000
C00114132 MO 3000
C00114694 MO 4000
C00114702 MO 2500
C00114850 MO 5000
C00116996 MO 2500
C00117424 MO 4000
C00118919 MO 500
C00118943 MO 5000
C00119354 MO 5000
C00121368 MO 5000
C00122101 MO 1000
C00122499 MO 2000
C00126763 MO 5000
C00127621 MO 5000
C00127779 MO 2500
C00128231 MO 2000
C00128975 MO 1000
C00130773 MO 5000
C00131185 MO 3500
C00131557 MO 5000
C00132480 MO 2500
C00134742 MO 1000
C00135368 MO 2665
C00135541 MO 1000
C00135590 MO 2500
C00139451 MO 10000
C00139519 MO 3000
C00139659 MO 4589
C00140061 MO 5000
C00141218 MO 5000
C00143305 MO 3000
C00143438 MO 500
C00143867 MO 1000
C00144154 MO 1000
C00144345 MO 5000
C00144766 MO 5000
C00144774 MO 4000
C00145037 MO 5000
C00145623 MO 5000
C00147066 MO 5000
C00147173 MO 5000
C00147975 MO 5000
C00148031 MO 5000
C00148155 MO 4000
C00149104 MO 5000
C00151340 MO 1500
C00157545 MO 2500
C00157958 MO 70
C00158881 MO 5000
C00160630 MO 1000
C00161414 MO 1000
C00163048 MO 1000
C00163212 MO 5000
C00163832 MO 5000
C00164939 MO 1000
C00166272 MO 1000
C00166553 MO 2500
C00167668 MO 5000
C00167759 MO 1000
C00169821 MO 4000
C00171330 MO 3500
C00171504 MO 5000
C00171843 MO 5000
C00171926 MO 2000
C00172841 MO 6000
C00176214 MO 2500
C00177436 MO 1000
C00177469 MO 5000
C00177741 MO 5000
C00181826 MO 5000
C00186064 MO 3500
C00186288 MO 5000
C00188177 MO 5000
C00192153 MO 1000
C00193177 MO 3500
C00193631 MO 5000
C00194084 MO 2500
C00194746 MO 5000
C00195024 MO 5000
C00196089 MO 1000
C00197095 MO 2500
C00197228 MO 5000
C00197749 MO 5000
C00199257 MO 500
C00199703 MO 2500
C00199950 MO 1000
C00200659 MO 2000
C00201863 MO 500
C00201871 MO 5000
C00202861 MO 5000
C00203521 MO 1000
C00204099 MO 5000
C00204388 MO 5000
C00206136 MO 5000
C00207308 MO 2500
C00208249 MO 5000
C00211318 MO 5000
C00211524 MO 2500
C00213066 MO 5000
C00213074 MO 5000
C00213173 MO 3000
C00213348 MO 5000
C00213512 MO 2000
C00214981 MO 1000
C00215285 MO 5000
C00216127 MO 2500
C00217638 MO 5000
C00219220 MO 1000
C00219642 MO 5000
C00224147 MO 1000
C00225342 MO 2500
C00227546 MO 5000
C00227744 MO 5000
C00231951 MO 2500
C00233304 MO 5000
C00235572 MO 5000
C00235655 MO 5000
C00235739 MO 1000
C00235762 MO 500
C00235853 MO 5000
C00236034 MO 2000
C00236414 MO 3500
C00236489 MO 5000
C00236778 MO 5000
C00237065 MO 2500
C00239848 MO 2000
C00239947 MO 2000
C00240226 MO 2000
C00240911 MO 3000
C00243659 MO 1000
C00244400 MO 1000
C00246306 MO 2500
C00248716 MO 5000
C00248849 MO 500
C00249342 MO 5000
C00249532 MO 1000
C00250068 MO 2500
C00250209 MO 5000
C00250399 MO 5000
C00250407 MO 1000
C00251447 MO 5000
C00251876 MO 5000
C00252338 MO 5000
C00252940 MO 4999
C00253153 MO 5000
C00253468 MO 2500
C00254656 MO 1000
C00254938 MO 2000
C00257329 MO 5000
C00259572 MO 1000
C00261339 MO 1000
C00262295 MO 4000
C00264770 MO 2500
C00268904 MO 2500
C00274431 MO 5000
C00275123 MO 5000
C00275909 MO 333
C00278895 MO 1000
C00279216 MO 3500
C00279380 MO 1000
C00279455 MO 5000
C00279497 MO 500
C00279828 MO 5000
C00280222 MO 5000
C00281162 MO 5000
C00283135 MO 4500
C00284810 MO 2500
C00284885 MO 5000
C00288712 MO 1000
C00290502 MO 1000
C00291955 MO 5000
C00292318 MO 5000
C00293910 MO 10000
C00296640 MO 5000
C00296822 MO 5000
C00297184 MO 500
C00297531 MO 500
C00298190 MO 2500
C00300376 MO 5000
C00300707 MO 5000
C00301358 MO 1000
C00301929 MO 4500
C00302240 MO 5000
C00303024 MO 5000
C00303339 MO 5000
C00305805 MO 5000
C00308478 MO 3500
C00309146 MO 2000
C00311142 MO 1500
C00311878 MO 2000
C00312777 MO 5000
C00314617 MO 5000
C00319319 MO 2000
C00320101 MO 5000
C00321158 MO 2500
C00321505 MO 1000
C00324483 MO 2000
C00325076 MO 1000
C00325092 MO 4000
C00325332 MO 5000
C00325357 MO 5000
C00325993 MO 5000
C00326082 MO 5000
C00327395 MO 5000
C00329425 MO 5000
C00329474 MO 1000
C00330019 MO 3000
C00330118 MO 5000
C00330233 MO 5000
C00330647 MO 2500
C00331454 MO 4000
C00331694 MO 5000
C00331835 MO 2500
C00332643 MO 500
C00335091 MO 3500
C00336057 MO 5000
C00336768 MO 5000
C00337626 MO 5000
C00338020 MO 7500
C00338335 MO 1000
C00338442 MO 2000
C00339291 MO 2000
C00340075 MO 3000
C00340356 MO 1300
C00340364 MO 5000
C00340943 MO 5000
C00341602 MO 2500
C00341800 MO 1000
C00342048 MO 2500
C00342766 MO 1000
C00342907 MO 5000
C00343137 MO 5000
C00343459 MO 226282
C00343947 MO 5000
C00345132 MO 5000
C00345793 MO 5000
C00347195 MO 5000
C00347385 MO 1000
C00348607 MO 5000
C00348938 MO 2500
C00349506 MO 2000
C00349746 MO 5000
C00350108 MO 2000
C00350744 MO 500
C00354290 MO 1000
C00354753 MO 5000
C00355677 MO 3000
C00357863 MO 5000
C00358366 MO 5000
C00358440 MO 5000
C00358663 MO 5000
C00358903 MO 2500
C00359380 MO 2500
C00359539 MO 3500
C00360354 MO 5000
C00361758 MO 5000
C00361956 MO 5000
C00362707 MO 2500
C00363648 MO 5000
C00363689 MO 2500
C00363879 MO 1000
C00363945 MO 4500
C00364778 MO 5000
C00365122 MO 5000
C00365296 MO 5000
C00365502 MO 1000
C00365965 MO 5000
C00366070 MO 5000
C00366468 MO 2500
C00367177 MO 2500
C00368142 MO 5000
C00368332 MO 5000
C00368696 MO 5000
C00368720 MO 2400
C00369090 MO 5000
C00373464 MO 1000
C00373910 MO 2500
C00375451 MO 5000
C00375584 MO 5000
C00376343 MO 5000
C00376376 MO 5000
C00377689 MO 5000
C00377952 MO 1000
C00379180 MO 2500
C00379420 MO 1000
C00379479 MO 5000
C00379628 MO 3000
C00379693 MO 5000
C00380303 MO 5000
C00380535 MO 3000
C00380550 MO 4000
C00380931 MO 2000
C00381012 MO 1000
C00381459 MO 1000
C00381954 MO 5000
C00382150 MO 5000
C00382424 MO 1500
C00383463 MO 2000
C00383521 MO 5000
C00383869 MO 5000
C00384701 MO 5000
C00384818 MO 1000
C00385120 MO 5000
C00386524 MO 5000
C00387274 MO 5000
C00387464 MO 5000
C00387720 MO 5000
C00388421 MO 5000
C00388827 MO 1000
C00388934 MO 5000
C00389882 MO 1000
C00390526 MO 3930
C00390583 MO 1500
C00390831 MO 1000
C00390963 MO 2500
C00391383 MO 1000
C00391797 MO 5000
C00392134 MO 5000
C00392738 MO 5000
C00393173 MO 5000
C00394122 MO 1000
C00395947 MO 1000
C00397851 MO 5000
C00399642 MO 5000
C00400135 MO 2700
C00400705 MO 2500
C00400929 MO 1500
C00401083 MO 10000
C00401687 MO 5000
C00402602 MO 2000
C00403592 MO 5000
C00404137 MO 2500
C00404392 MO 5000
C00404418 MO 2000
C00405076 MO 2500
C00406124 MO 2500
C00406892 MO 500
C00407007 MO 500
C00408138 MO 5000
C00408260 MO 1000
C00408468 MO 3500
C00409185 MO 1000
C00409516 MO 2500
C00409565 MO 2000
C00409714 MO 4000
C00409805 MO 2000
C00410068 MO 5000
C00410092 MO 5000
C00410274 MO 1000
C00411900 MO 3000
C00412098 MO 3500
C00413948 MO 5000
C00413955 MO 2500
C00414649 MO 5000
C00415026 MO 5000
C00415166 MO 2000
C00416131 MO 5000
C00416685 MO 1000
C00416743 MO 5000
C00417394 MO 1000
C00417733 MO 2500
C00418269 MO 2500
C00418897 MO 746087
C00419051 MO 2000
C00419911 MO 5000
C00420000 MO 2500
C00420398 MO 5000
C00420695 MO 5000
C00421230 MO 1000
C00423228 MO 2500
C00423442 MO 2500
C00423814 MO 2000
C00424838 MO 1500
C00425686 MO 1000
C00425975 MO 2000
C00426569 MO 4000
C00426775 MO 4000
C00427435 MO 5000
C00428623 MO 5000
C00429662 MO 2000
C00430157 MO 2000
C00431072 MO 1500
C00431122 MO 5000
C00431312 MO 4500
C00431551 MO 5000
C00431601 MO 5000
C00431858 MO 2500
C00432252 MO 5000
C00432260 MO 1199
C00432930 MO 2500
C00433219 MO 5000
C00433680 MO 5000
C00435909 MO 5000
C00436022 MO 5000
C00436410 MO 5000
C00436485 MO 1500
C00438002 MO 4000
C00439216 MO 1000
C00439992 MO 5000
C00443523 MO 5000
C00444430 MO 2500
C00444885 MO 5000
C00445379 MO 5000
C00445981 MO 1500
C00450056 MO 1000
C00450320 MO 5000
C00450692 MO 5000
C00451153 MO 2500
C00452383 MO 5000
C00453324 MO 5000
C00453563 MO 2700
C00453688 MO 1000
C00455394 MO 5000
C00455733 MO 5000
C00455881 MO 1000
C00457697 MO 4000
C00457705 MO 5000
C00457754 MO 3000
C00458570 MO 5000
C00458679 MO 2000
C00459933 MO 2000
C00460972 MO 5000
C00461129 MO 5000
C00462564 MO 4000
C00462630 MO 3500
C00462879 MO 1500
C00464602 MO 2000
C00466094 MO 1000
C00466813 MO 5000
C00468223 MO 2000
C00471334 MO 5000
C00471607 MO 5000
C00475665 MO 5000
C00476374 MO 2000
C00476952 MO 250
C00477299 MO 1000
C00477653 MO 5000
C00478099 MO 5000
C00478362 MO 5000
C00478404 MO 5000
C00480228 MO 5000
C00480863 MO 5000
C00483677 MO 3000
C00484535 MO 22500
C00484584 MO 1000
C00484642 MO 990818
C00486209 MO 1000
C00486217 MO 2500
C00486928 MO 5000
C00487686 MO 5000
C00488262 MO 1000
C00488304 MO 5000
C00488486 MO 37751
C00488742 MO 39008
C00488882 MO 5000
C00489336 MO 5000
C00489427 MO 2700
C00489625 MO 50277
C00491241 MO 5000
C00492058 MO 5000
C00492082 MO 5000
C00492983 MO 5000
C00493411 MO 5000
C00493924 MO 5000
C00494302 MO 5000
C00494534 MO 3500
C00494682 MO 5000
C00495887 MO 5000
C00496307 MO 5000
C00496836 MO 2500
C00497073 MO 5000
C00497131 MO 5000
C00497594 MO 3500
C00497842 MO 5000
C00498717 MO 1000
C00500025 MO 5000
C00501676 MO 51
C00502906 MO 5000
C00507574 MO 5000
C00508770 MO 1500
C00509893 MO 44512
C00513671 MO 5000
C00514331 MO 1000
C00518910 MO 2000
C00520973 MO 3500
C00521914 MO 500
C00525543 MO 5000
C00531764 MO 2500
C00536573 MO 2000
C00536607 MO 5000
C00538835 MO 4500
C00540054 MO 5000
C00540187 MO 5000
C00540195 MO 5000
C00540518 MO 5000
C00542027 MO 4500
C00542431 MO 5000
C00544254 MO 5000
C00544551 MO 5000
C00544767 MO 5000
C00544817 MO 5000
C00546119 MO 5000
C00546234 MO 3500
C00550244 MO 2300
C00550491 MO 4000
C00550988 MO 1000
C00551184 MO 5000
C00551812 MO 5000
C00552109 MO 2700
C00552323 MO 1500
C00553834 MO 3000
C00554097 MO 3300
C00557298 MO 5000
C00557322 MO 3000
C00562587 MO 2704
C00562660 MO 2500
C00563015 MO 2500
C00563825 MO 53500
C00564807 MO 5000
C00565614 MO 1000
C00566042 MO 5000
C00566760 MO 1000
C00566851 MO 5000
C00567388 MO 3500
C00567693 MO 4000
C00569152 MO 5000
C00571000 MO 5000
C00571174 MO 4000
C00571208 MO 2700
C00571380 MO 2700
C00571695 MO 2300
C00571703 MO 57733
C00571802 MO 5000
C00571919 MO 2000
C00571976 MO 5000
C00573261 MO 397935
C00573493 MO 2000
C00575233 MO 500
C00575738 MO 1000
C00576215 MO 1000
C00579540 MO 1000
C00581686 MO 1500
C00582999 MO 2500
C00587543 MO 2500
C00589663 MO 1000
C00610568 MO 1000
C00612010 MO 1000
C00613489 MO 24036
C00614552 MO 1000
C00620583 MO 181999
C00620971 MO 53206
C00621276 MO 2500
C00625285 MO 5835
C00625533 MO 99990
C00628115 MO 25502
C70000120 MO 10861
C70000716 MO 94607
C70002472 MO 2237
C70002563 MO 83541
C90011156 MO 143375
C90011172 MO 331
C90011800 MO 1000
C90013301 MO 240753
C90014085 MO 14250
C90016098 MO 2579920
C00000422 NC 5000
C00000729 NC 5000
C00000885 NC 5000
C00000901 NC 5000
C00001016 NC 5000
C00001198 NC 5000
C00001636 NC 2500
C00001727 NC 1000
C00002089 NC 5000
C00002261 NC 5000
C00002469 NC 5000
C00002766 NC 5000
C00002840 NC 5000
C00002881 NC 5000
C00002972 NC 5000
C00003251 NC 5000
C00003418 NC 5000
C00003558 NC 2500
C00003590 NC 5282
C00003632 NC 2500
C00003764 NC 2500
C00003806 NC 5000
C00003855 NC 2000
C00004036 NC 5000
C00004275 NC 5000
C00004473 NC 2000
C00004812 NC 5000
C00005249 NC 5000
C00005660 NC 3000
C00006080 NC 2500
C00007450 NC 5000
C00007542 NC 2500
C00007880 NC 1000
C00007898 NC 5000
C00008268 NC 5000
C00009282 NC 5000
C00009936 NC 5000
C00009985 NC 5000
C00010082 NC 5000
C00010322 NC 5000
C00010421 NC 5000
C00010470 NC 5000
C00010868 NC 5000
C00010983 NC 5000
C00011114 NC 5000
C00011262 NC 1000
C00012245 NC 5000
C00012468 NC 3000
C00012476 NC 5000
C00014019 NC 1000
C00014555 NC 5000
C00015552 NC 1000
C00015933 NC 5000
C00016386 NC 5000
C00016683 NC 5000
C00017525 NC 2500
C00018028 NC 500
C00022343 NC 5000
C00022368 NC 1000
C00023028 NC 5000
C00023580 NC 5000
C00024281 NC 1000
C00024521 NC 5000
C00024869 NC 5000
C00024968 NC 3000
C00027342 NC 10000
C00027359 NC 5000
C00027466 NC 1383681
C00027532 NC 2500
C00028787 NC 5000
C00029348 NC 2500
C00029504 NC 5000
C00030718 NC 5000
C00030809 NC 3000
C00032698 NC 3500
C00032979 NC 2500
C00032995 NC 5000
C00033423 NC 2000
C00033589 NC 5000
C00033704 NC 2500
C00033969 NC 3000
C00034132 NC 5000
C00034157 NC 5000
C00034272 NC 2500
C00034405 NC 5000
C00034595 NC 5000
C00034728 NC 1000
C00034785 NC 5000
C00034827 NC 3000
C00035006 NC 5000
C00035204 NC 1000
C00035451 NC 1000
C00035675 NC 3500
C00035683 NC 5000
C00035691 NC 5000
C00039321 NC 2700
C00039461 NC 2000
C00039578 NC 3000
C00040279 NC 5000
C00040329 NC 1000
C00040394 NC 1500
C00040535 NC 2500
C00040568 NC 1000
C00040584 NC 1000
C00040725 NC 2500
C00040923 NC 5000
C00040998 NC 5000
C00042002 NC 5000
C00042366 NC 3176205
C00045781 NC 1000
C00046474 NC 5000
C00048579 NC 1000
C00051979 NC 1000
C00053553 NC 288537
C00060707 NC 1500
C00062646 NC 5000
C00063164 NC 2500
C00063586 NC 1000
C00064766 NC 5000
C00064774 NC 2500
C00065219 NC 5000
C00066472 NC 5000
C00067231 NC 5000
C00067884 NC 1000
C00068528 NC 4000
C00068692 NC 5000
C00073056 NC 1000
C00074096 NC 2500
C00075291 NC 5000
C00076182 NC 2500
C00076299 NC 5000
C00076810 NC 5000
C00077321 NC 5000
C00078451 NC 5000
C00079541 NC 5200
C00080515 NC 5000
C00082040 NC 5000
C00082792 NC 2000
C00082917 NC 5000
C00083535 NC 5000
C00083857 NC 2000
C00084475 NC 2500
C00084491 NC 5000
C00084871 NC 2500
C00088591 NC 5000
C00089086 NC 1000
C00089136 NC 5000
C00089342 NC 1000
C00089458 NC 5000
C00091561 NC 5000
C00092247 NC 2500
C00092957 NC 2500
C00093054 NC 5000
C00094185 NC 250
C00095869 NC 3500
C00096156 NC 5000
C00096842 NC 1000
C00097485 NC 5000
C00097568 NC 5000
C00097725 NC 5000
C00098061 NC 2500
C00099234 NC 2500
C00100131 NC 3000
C00100321 NC 1000
C00100693 NC 2500
C00101105 NC 5000
C00101204 NC 1000
C00101485 NC 5000
C00103143 NC 2000
C00104083 NC 1000
C00104299 NC 5000
C00104901 NC 1500
C00105981 NC 5000
C00106146 NC 5000
C00106740 NC 5000
C00107128 NC 5000
C00107235 NC 5000
C00107300 NC 5000
C00108209 NC 5000
C00109017 NC 5000
C00109165 NC 500
C00109306 NC 5000
C00109546 NC 5000
C00109819 NC 5000
C00109991 NC 1500
C00110338 NC 10000
C00110478 NC 1000
C00110577 NC 5000
C00110585 NC 5000
C00110858 NC 2000
C00111278 NC 70000
C00111559 NC 2500
C00111880 NC 2500
C00112763 NC 1000
C00112896 NC 4000
C00113019 NC 1700
C00113159 NC 5000
C00113241 NC 2500
C00113753 NC 5000
C00113811 NC 5000
C00114025 NC 1000
C00114694 NC 2000
C00116020 NC 1500
C00116145 NC 1250
C00117424 NC 2500
C00117838 NC 4000
C00117861 NC 1000
C00118943 NC 4000
C00119008 NC 1000
C00119354 NC 5000
C00120238 NC 1000
C00121350 NC 1000
C00121368 NC 5000
C00122101 NC 5000
C00122499 NC 1500
C00125641 NC 1000
C00126763 NC 5000
C00127621 NC 5000
C00127779 NC 5000
C00128231 NC 1000
C00128678 NC 2000
C00128918 NC 2000
C00130773 NC 5000
C00131185 NC 2500
C00135368 NC 3796
C00135541 NC 1000
C00139659 NC 4500
C00140061 NC 3000
C00140855 NC 1000
C00141044 NC 500
C00141218 NC 3000
C00142307 NC 5000
C00142596 NC 2500
C00142711 NC 5000
C00142786 NC 3500
C00142893 NC 1000
C00144345 NC 5000
C00144766 NC 5000
C00144774 NC 2500
