Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00113233,250,1,0.000273708262749553,0.00039935238911948,1.02910886145926e-08,0.000188039998752292
C00128975,500,1,0.000304304694056642,0.00039935238911948,2.05821772291852e-08,0.000188039998752292
VT,91617,55,0.00712420789766976,0.00887355838154342,0.00445076346818489,0.0059729328120671
C00028951,200,1,0.000256324480945874,0.000380691096783008,1.12647437821864e-06,0.000204722423769309
WA,83371,67,0.0100010781840668,0.0129710313771225,0.000741530881225848,0.00532284031033245
C00006338,2000,1,0.000446974846682233,0.000408112146186455,1.87679157593935e-06,0.000182440486768361
C00022756,625,1,0.000306819023704892,0.000408112146186455,5.8649736748105e-07,0.000182440486768361
C00088435,1000,1,0.000345043339062348,0.000408112146186455,9.38395787969676e-07,0.000182440486768361
C00114439,245,1,0.000268085050809335,0.000408112146186455,2.29906968052567e-07,0.000182440486768361
C00115584,500,1,0.000294077585252406,0.000408112146186455,4.69197893984838e-07,0.000182440486768361
C00116988,750,1,0.000319560462157377,0.000408112146186455,7.03796840977253e-07,0.000182440486768361
C00122655,250,1,0.000268594708347435,0.000408112146186455,2.34598946992419e-07,0.000182440486768361
C00129833,785,1,0.000323128064924073,0.000408112146186455,7.36640693556183e-07,0.000182440486768361
C00132910,200,1,0.000263498132966441,0.000408112146186455,1.87679157593936e-07,0.000182440486768361
WI,208803,101,0.0173678616502934,0.0181116035357513,0.0185571016498483,0.00903038685938092
C00004861,2000,1,0.000384448000211199,0.00039597867162384,4.69674465785038e-05,0.000309516738861018
C00024703,1000,1,0.000313779915826831,0.00039597867162384,2.34837232892519e-05,0.000309516738861018
C00034512,2500,1,0.000419782042403382,0.00039597867162384,5.87093082231297e-05,0.000309516738861018
C00081075,2000,1,0.000384448000211199,0.00039597867162384,4.69674465785038e-05,0.000309516738861018
C00097972,1500,1,0.000349113958019015,0.00039597867162384,3.52255849338778e-05,0.000309516738861018
C00099945,500,1,0.000278445873634647,0.00039597867162384,1.17418616446259e-05,0.000309516738861018
C00116970,50,1,0.000246645235661682,0.00039597867162384,1.17418616446259e-06,0.000309516738861018
