sendID state amount
C00120642 IA 50
C00120808 IA 2000
C00120816 IA 250
C00120873 IA 250
C00120923 IA 500
C00121277 IA 1000
C00121301 IA 500
C00121319 IA 200
C00121368 IA 1000
C00121707 IA 200
C00121814 IA 700
C00121962 IA 4895
C00122614 IA 500
C00122671 IA 125
C00122739 IA 300
C00122937 IA 250
C00123109 IA 700
C00124040 IA 2000
C00125724 IA 700
C00125823 IA 200
C00126011 IA 500
C00126037 IA 200
C00126086 IA 400
C00126235 IA 70
C00126458 IA 250
C00126854 IA 300
C00127159 IA 100
C00127258 IA 1000
C00127621 IA 1000
C00127902 IA 500
C00128017 IA 500
C00128678 IA 500
C00128918 IA 1000
C00129098 IA 300
C00129148 IA 25
C00129171 IA 880
C00129189 IA 250
C00129270 IA 1000
C00129429 IA 200
C00129700 IA 500
C00130534 IA 500
C00130542 IA 200
C00130567 IA 200
C00130682 IA 500
C00131375 IA 1000
C00131458 IA 500
C00131540 IA 1000
C00132241 IA 500
C00132498 IA 600
C00133389 IA 250
C00133660 IA 1000
C00135640 IA 1000
C00135699 IA 250
C00135749 IA 999
C00136341 IA 1000
C00136846 IA 200
C99002529 IA 1000
C00000422 ID 5000
C00000729 ID 5000
C00000885 ID 1000
C00000901 ID 3000
C00001016 ID 1000
C00001198 ID 1000
C00001289 ID 1500
C00001388 ID 1000
C00001636 ID 4000
C00001727 ID 2506
C00001784 ID 250
C00001875 ID 450
C00001966 ID 1000
C00002022 ID 5000
C00002089 ID 5000
C00002261 ID 500
C00002766 ID 5000
C00002790 ID 1500
C00002832 ID 5000
C00002972 ID 500
C00003160 ID 1000
C00003251 ID 1500
C00003558 ID 4611
C00003665 ID 2000
C00003764 ID 750
C00003806 ID 8000
C00004077 ID 1000
C00004325 ID 6000
C00004515 ID 500
C00004861 ID 5000
C00004960 ID 750
C00005249 ID 5000
C00005728 ID 1500
C00006080 ID 500
C00006247 ID 500
C00007047 ID 250
C00007427 ID 100
C00007450 ID 500
C00007542 ID 5000
C00007880 ID 300
C00007898 ID 1000
C00007922 ID 4000
C00008268 ID 1000
C00008425 ID 500
C00009035 ID 250
C00009316 ID 250
C00009704 ID 4000
C00009936 ID 100
C00010124 ID 1000
C00010132 ID 500
C00010322 ID 150
C00010421 ID 250
C00010868 ID 1500
C00011114 ID 1500
C00011262 ID 500
C00012021 ID 1500
C00012237 ID 1000
C00012310 ID 500
C00012914 ID 4750
C00013995 ID 100
C00014019 ID 250
C00014555 ID 1000
C00015552 ID 500
C00016386 ID 1000
C00016683 ID 5000
C00018945 ID 200
C00019653 ID 500
C00019976 ID 1250
C00021535 ID 1000
C00021972 ID 100
C00022038 ID 1000
C00022988 ID 100
C00022996 ID 1000
C00023028 ID 1000
C00023580 ID 150
C00024281 ID 250
C00024299 ID 500
C00024521 ID 5000
C00024869 ID 500
C00024968 ID 1000
C00025023 ID 1000
C00025098 ID 250
C00025163 ID 500
C00025205 ID 250
C00025213 ID 1500
C00025346 ID 750
C00025395 ID 500
C00027144 ID 500
C00027193 ID 300
C00027342 ID 1000
C00027359 ID 1000
C00027466 ID 53974
C00028670 ID 2500
C00028787 ID 250
C00029348 ID 1500
C00029975 ID 500
C00030452 ID 1000
C00030478 ID 4000
C00030676 ID 2000
C00030718 ID 4750
C00030783 ID 2000
C00030999 ID 3000
C00032573 ID 2500
C00032615 ID 1000
C00032805 ID 750
C00033050 ID 1500
C00033449 ID 200
C00033456 ID 1000
C00033555 ID 5000
C00033704 ID 2000
C00033969 ID 750
C00033977 ID 1000
C00034041 ID 200
C00034124 ID 500
C00034132 ID 5000
C00034157 ID 3000
C00034173 ID 1000
C00034181 ID 1000
C00034207 ID 500
C00034330 ID 500
C00034348 ID 450
C00034355 ID 500
C00034405 ID 1300
C00034454 ID 1000
C00034496 ID 1000
C00034538 ID 550
C00034546 ID 250
C00034678 ID 200
C00034728 ID 400
C00034785 ID 1000
C00034827 ID 5000
C00034884 ID 600
C00034934 ID 250
C00035006 ID 1500
C00035055 ID 500
C00035071 ID 1000
C00035162 ID 500
C00035196 ID 500
C00035204 ID 1000
C00035220 ID 2000
C00035238 ID 500
C00035279 ID 500
C00035592 ID 500
C00035667 ID 2000
C00035675 ID 1000
C00035683 ID 2000
C00035691 ID 1000
C00035824 ID 1000
C00038372 ID 300
C00038570 ID 5000
C00038612 ID 1000
C00038695 ID 200
C00038703 ID 500
C00038737 ID 150
C00038794 ID 200
C00038802 ID 300
C00039016 ID 500
C00039172 ID 2500
C00039305 ID 1000
C00039321 ID 500
C00039404 ID 1000
C00039438 ID 1000
C00039479 ID 1000
C00039503 ID 1000
C00039552 ID 1000
C00039610 ID 1000
C00039651 ID 2000
C00039735 ID 2000
C00039925 ID 1000
C00040071 ID 200
C00040147 ID 1500
C00040154 ID 1000
C00040204 ID 500
C00040238 ID 1000
C00040279 ID 1000
C00040394 ID 500
C00040436 ID 750
C00040469 ID 750
C00040550 ID 1000
C00040667 ID 400
C00040725 ID 400
C00040840 ID 500
C00040998 ID 5000
C00041012 ID 1500
C00041178 ID 1000
C00041616 ID 500
C00041731 ID 2000
C00041947 ID 1000
C00042002 ID 500
C00042184 ID 1000
C00042366 ID 35500
C00042655 ID 2000
C00042895 ID 600
C00042960 ID 100
C00043430 ID 200
C00043570 ID 250
C00043687 ID 1950
C00046474 ID 300
C00047415 ID 500
C00047761 ID 21
C00048165 ID 500
C00051979 ID 500
C00053553 ID 5000
C00056226 ID 1000
C00056564 ID 500
C00059287 ID 750
C00059329 ID 4930
C00059477 ID 100
C00059733 ID 800
C00059832 ID 1000
C00059899 ID 200
C00060079 ID 2000
C00060103 ID 3000
C00061036 ID 3000
C00062646 ID 500
C00062653 ID 5000
C00062760 ID 2000
C00063149 ID 1500
C00063164 ID 1000
C00063461 ID 500
C00064246 ID 250
C00064774 ID 250
C00065987 ID 2500
C00066472 ID 750
C00067884 ID 4000
C00068056 ID 600
C00068692 ID 250
C00069302 ID 1000
C00072025 ID 500
C00072199 ID 500
C00072769 ID 200
C00072926 ID 300
C00073056 ID 5000
C00073213 ID 2500
C00073627 ID 1000
C00073999 ID 750
C00074096 ID 1500
C00075275 ID 250
C00075390 ID 2550
C00075473 ID 1250
C00075820 ID 43
C00075853 ID 1750
C00076182 ID 100
C00076299 ID 1000
C00076711 ID 100
C00076828 ID 500
C00076943 ID 50
C00077073 ID 1000
C00077362 ID 750
C00077529 ID 500
C00077552 ID 500
C00077701 ID 5000
C00078261 ID 1000
C00078436 ID 5000
C00079079 ID 100
C00079442 ID 500
C00079459 ID 1000
C00079483 ID 250
C00079665 ID 700
C00079673 ID 500
C00079715 ID 2000
C00079723 ID 200
C00079947 ID 1000
C00080069 ID 1000
C00080291 ID 500
C00080515 ID 300
C00080671 ID 250
C00080861 ID 500
C00080952 ID 1000
C00081257 ID 5000
C00082271 ID 1500
C00082289 ID 5000
C00082792 ID 1000
C00082917 ID 4500
C00083394 ID 500
C00083733 ID 300
C00083774 ID 450
C00083808 ID 500
C00083832 ID 3000
C00083857 ID 1500
C00084145 ID 500
C00084483 ID 2710
C00084822 ID 1500
C00084871 ID 500
C00085290 ID 1000
C00085373 ID 500
C00085472 ID 500
C00085480 ID 500
C00086322 ID 10
C00086348 ID 350
C00086421 ID 500
C00087718 ID 2500
C00087965 ID 500
C00088377 ID 1500
C00088609 ID 500
C00088906 ID 200
C00089318 ID 1000
C00089342 ID 100
C00089367 ID 500
C00090415 ID 1000
C00091124 ID 1000
C00091140 ID 300
C00091884 ID 1000
C00091942 ID 250
C00091959 ID 500
C00092809 ID 1000
C00093179 ID 750
C00093344 ID 2250
C00093880 ID 2000
C00093948 ID 1500
C00093971 ID 1000
C00094144 ID 2000
C00094276 ID 1500
C00094482 ID 500
C00094581 ID 1000
C00094599 ID 250
C00094656 ID 1000
C00094664 ID 500
C00095109 ID 300
C00095406 ID 3000
C00095455 ID 250
C00095869 ID 400
C00095984 ID 500
C00096156 ID 1000
C00096636 ID 1500
C00097089 ID 250
C00097220 ID 1800
C00097238 ID 5000
C00097402 ID 500
C00097451 ID 250
C00097485 ID 300
C00097550 ID 5000
C00097568 ID 500
C00097642 ID 3500
C00098053 ID 750
C00099218 ID 250
C00099226 ID 100
C00099754 ID 500
C00099937 ID 500
C00100164 ID 750
C00100172 ID 500
C00100321 ID 5000
C00100404 ID 250
C00100503 ID 400
C00100727 ID 750
C00100826 ID 1000
C00101162 ID 250
C00101220 ID 1000
C00101410 ID 1000
C00101485 ID 1000
C00101592 ID 1000
C00101725 ID 1750
C00101881 ID 2500
C00102087 ID 500
C00102368 ID 5000
C00102376 ID 1000
C00102764 ID 300
C00103010 ID 875
C00103325 ID 2000
C00103572 ID 1000
C00103697 ID 5000
C00104190 ID 400
C00104505 ID 500
C00104612 ID 300
C00104729 ID 700
C00104851 ID 500
C00104885 ID 500
C00105320 ID 500
C00106278 ID 500
C00106393 ID 700
C00106567 ID 750
C00106609 ID 300
C00106625 ID 300
C00106856 ID 500
C00106864 ID 1500
C00106971 ID 1500
C00107029 ID 250
C00107193 ID 750
C00107235 ID 500
C00107490 ID 300
C00107557 ID 100
C00107581 ID 100
C00107615 ID 500
C00107672 ID 1000
C00107870 ID 250
C00108209 ID 100
C00108217 ID 1000
C00108282 ID 500
C00108290 ID 1000
C00108357 ID 1500
C00108555 ID 500
C00109165 ID 1500
C00109306 ID 2000
C00109413 ID 1000
C00109777 ID 1500
C00109793 ID 500
C00109926 ID 500
C00110262 ID 750
C00110270 ID 1000
C00110478 ID 1500
C00110585 ID 5000
C00110858 ID 1000
C00111104 ID 750
C00111427 ID 1500
C00111484 ID 500
C00111690 ID 2747
C00111898 ID 100
C00111930 ID 250
C00112128 ID 250
C00112441 ID 250
C00112458 ID 1000
C00112599 ID 500
C00112607 ID 100
C00112664 ID 1000
C00112722 ID 500
C00112763 ID 1000
C00112896 ID 1000
C00113001 ID 500
C00113035 ID 500
C00113043 ID 500
C00113159 ID 1000
C00113282 ID 500
C00113654 ID 100
C00113753 ID 1000
C00113951 ID 29
C00114082 ID 500
C00114124 ID 50
C00114207 ID 5000
C00114223 ID 500
C00115196 ID 250
C00115345 ID 1500
C00115576 ID 1000
C00115840 ID 500
C00115865 ID 1000
C00116020 ID 200
C00116061 ID 250
C00116400 ID 500
C00117432 ID 500
C00118091 ID 400
C00118117 ID 1000
C00118729 ID 500
C00118836 ID 500
C00119305 ID 500
C00119321 ID 200
C00119347 ID 500
C00119370 ID 1801
C00119651 ID 2000
C00120014 ID 500
C00120238 ID 500
C00120808 ID 2000
C00120873 ID 1000
C00120923 ID 250
C00120949 ID 100
C00121277 ID 1000
C00121368 ID 1000
C00121962 ID 4830
C00122614 ID 500
C00122739 ID 200
C00124016 ID 25
C00124040 ID 1000
C00125823 ID 200
C00125831 ID 300
C00126185 ID 500
C00126458 ID 250
C00126797 ID 400
C00126854 ID 500
C00127159 ID 100
C00127258 ID 1000
C00127506 ID 1000
C00127621 ID 1000
C00128678 ID 500
C00129098 ID 300
C00129148 ID 25
C00129536 ID 100
C00129700 ID 500
C00130682 ID 500
C00131458 ID 500
C00131540 ID 1000
C00133389 ID 250
C00133660 ID 1000
C00134692 ID 250
C00136341 ID 1000
C00136846 ID 200
C00138677 ID 100
C00140152 ID 1000
C99002396 ID 200
C99002529 ID 250
C00000042 IL 3000
C00000729 IL 1000
C00000810 IL 5000
C00000885 IL 500
C00000901 IL 2500
C00001016 IL 3500
C00001198 IL 1000
C00001289 IL 5000
C00001388 IL 1000
C00001594 IL 5000
C00001636 IL 4000
C00001727 IL 1079
C00001875 IL 3500
C00001966 IL 1500
C00002022 IL 4500
C00002089 IL 5000
C00002469 IL 5000
C00002576 IL 1000
C00002766 IL 5000
C00002790 IL 150
C00002840 IL 5000
C00002881 IL 500
C00002972 IL 500
C00003251 IL 1000
C00003558 IL 2000
C00003764 IL 1000
C00003772 IL 1000
C00003806 IL 2250
C00003814 IL 500
C00004028 IL 1000
C00004036 IL 3350
C00004275 IL 3500
C00004283 IL 500
C00004325 IL 5000
C00004366 IL 500
C00004812 IL 200
C00004861 IL 250
C00005157 IL 1500
C00005249 IL 1000
C00005488 IL 9550
C00005728 IL 2250
C00005835 IL 200
C00005926 IL 5000
C00006247 IL 600
C00006338 IL 4000
C00007542 IL 1000
C00007880 IL 500
C00007922 IL 4500
C00009035 IL 2000
C00009704 IL 42
C00009928 IL 250
C00009936 IL 100
C00009985 IL 1000
C00010603 IL 16550
C00010868 IL 100
C00010983 IL 500
C00011106 IL 200
C00012021 IL 3000
C00012047 IL 1000
C00012237 IL 1000
C00012476 IL 1250
C00012666 IL 100
C00012815 IL 500
C00012880 IL 250
C00013342 IL 4750
C00013656 IL 500
C00013961 IL 1000
C00014555 IL 1000
C00018820 IL 1000
C00019976 IL 3000
C00020438 IL 205
C00021055 IL 200
C00022194 IL 500
C00022343 IL 3000
C00022368 IL 500
C00022996 IL 1000
C00023093 IL 1000
C00024521 IL 2500
C00024687 IL 1000
C00024869 IL 1000
C00024935 IL 1000
C00024968 IL 1000
C00025163 IL 500
C00025205 IL 500
C00026096 IL 2500
C00027144 IL 500
C00027342 IL 1500
C00027359 IL 500
C00027466 IL 424591
C00027623 IL 3000
C00028605 IL 1200
C00028670 IL 2000
C00028787 IL 250
C00028860 IL 2500
C00029504 IL 5500
C00030452 IL 1000
C00030494 IL 1000
C00030676 IL 1000
C00030718 IL 10000
C00030809 IL 200
C00030999 IL 2500
C00032573 IL 2500
C00032656 IL 500
C00032698 IL 450
C00032821 IL 1650
C00032979 IL 1250
C00033027 IL 100
C00033423 IL 4000
C00033555 IL 5000
C00033704 IL 1000
C00033969 IL 500
C00033977 IL 1000
C00034132 IL 2000
C00034157 IL 500
C00034173 IL 2550
C00034207 IL 2000
C00034298 IL 1000
C00034405 IL 1500
C00034488 IL 1500
C00034504 IL 1050
C00034538 IL 875
C00034603 IL 750
C00034678 IL 500
C00034827 IL 1000
C00034884 IL 600
C00034918 IL 1500
C00035055 IL 500
C00035162 IL 500
C00035220 IL 500
C00035238 IL 1000
C00035279 IL 1000
C00035485 IL 1000
C00035493 IL 200
C00035527 IL 1000
C00035667 IL 2000
C00035675 IL 500
C00035683 IL 2500
C00035691 IL 1000
C00038570 IL 5000
C00038612 IL 1000
C00038703 IL 1000
C00038737 IL 150
C00039040 IL 200
C00039172 IL 500
C00039305 IL 250
C00039321 IL 500
C00039438 IL 1800
C00039461 IL 510
C00039503 IL 1000
C00040014 IL 3000
C00040147 IL 800
C00040204 IL 300
C00040238 IL 1000
C00040253 IL 400
C00040279 IL 2500
C00040329 IL 250
C00040394 IL 250
C00040550 IL 1000
C00040568 IL 500
C00040840 IL 2500
C00040907 IL 250
C00040931 IL 300
C00040998 IL 5000
C00041012 IL 1500
C00041178 IL 1000
C00041228 IL 1000
C00041418 IL 300
C00041608 IL 500
C00041616 IL 500
C00041731 IL 2000
C00041947 IL 500
C00042002 IL 500
C00042069 IL 750
C00042366 IL 5000
C00042655 IL 2000
C00042895 IL 300
C00043091 IL 4000
C00043257 IL 1500
C00043711 IL 500
C00045781 IL 89
C00047415 IL 1000
C00052795 IL 300
C00056226 IL 500
C00056564 IL 1500
C00059832 IL 3000
C00060103 IL 1000
C00061036 IL 1500
C00062224 IL 500
C00062646 IL 500
C00062653 IL 3000
C00062760 IL 2000
C00063164 IL 1000
C00065987 IL 2500
C00067884 IL 1000
C00069302 IL 1000
C00072926 IL 300
C00073627 IL 1000
C00073999 IL 1000
C00074096 IL 3000
C00074906 IL 200
C00075390 IL 4325
C00075473 IL 250
C00076133 IL 200
C00076299 IL 5000
C00076588 IL 200
C00077347 IL 850
C00077362 IL 200
C00077529 IL 250
C00077701 IL 5000
C00078261 IL 7500
C00078436 IL 10000
C00079046 IL 200
C00079533 IL 2000
C00079665 IL 600
C00079947 IL 500
C00080515 IL 2300
C00080861 IL 1000
C00080952 IL 1000
C00081257 IL 5000
C00082271 IL 1500
C00082289 IL 4000
C00082313 IL 5000
C00082453 IL 1000
C00082677 IL 4000
C00082792 IL 1000
C00082917 IL 5000
C00083212 IL 250
C00083394 IL 1000
C00083808 IL 1000
C00083840 IL 250
C00084145 IL 500
C00084483 IL 1000
C00084822 IL 2000
C00086421 IL 500
C00086439 IL 150
C00087882 IL 200
C00087965 IL 1000
C00088591 IL 1000
C00088906 IL 400
C00089136 IL 500
C00089458 IL 250
C00089961 IL 1000
C00090217 IL 500
C00090415 IL 1000
C00091884 IL 500
C00092247 IL 500
C00092254 IL 500
C00092288 IL 200
C00092817 IL 500
C00093880 IL 2000
C00093963 IL 2000
C00094599 IL 500
C00095422 IL 4453
C00095869 IL 500
C00096743 IL 500
C00097402 IL 750
C00097642 IL 3500
C00097725 IL 500
C00099325 IL 1000
C00099721 IL 200
C00099838 IL 200
C00099937 IL 2000
C00100693 IL 500
C00101105 IL 2000
C00101485 IL 1000
C00101709 IL 500
C00102087 IL 500
C00102376 IL 1000
C00103010 IL 500
C00103572 IL 500
C00103697 IL 5000
C00104075 IL 900
C00104109 IL 750
C00104281 IL 1000
C00104505 IL 500
C00104851 IL 500
C00105320 IL 500
C00105338 IL 400
C00106039 IL 500
C00106856 IL 1050
C00107128 IL 1000
C00107490 IL 300
C00107581 IL 100
C00107599 IL 150
C00107870 IL 250
C00108035 IL 500
C00108951 IL 50
C00109264 IL 200
C00109306 IL 250
C00109413 IL 500
C00110478 IL 2750
C00110965 IL 200
C00111278 IL 4998
C00111427 IL 1500
C00111658 IL 500
C00112458 IL 500
C00112623 IL 500
C00112664 IL 400
C00112672 IL 250
C00112722 IL 500
C00112763 IL 1000
C00113019 IL 3000
C00113043 IL 250
C00113134 IL 1400
C00113654 IL 125
C00113753 IL 2000
C00114082 IL 500
C00114108 IL 400
C00114389 IL 250
C00115576 IL 1000
C00117424 IL 1000
C00117838 IL 200
C00117879 IL 500
C00118216 IL 300
C00118430 IL 250
C00118703 IL 500
C00118729 IL 500
C00118976 IL 1000
C00119008 IL 1250
C00119347 IL 500
C00119545 IL 500
C00120238 IL 250
C00120808 IL 2000
C00120923 IL 250
C00121277 IL 1000
C00121368 IL 500
C00121814 IL 100
C00121848 IL 350
C00121962 IL 4593
C00122739 IL 200
C00123109 IL 300
C00123174 IL 500
C00124040 IL 500
C00125724 IL 700
C00125823 IL 300
C00127258 IL 1000
C00127902 IL 500
C00129171 IL 1000
C00129189 IL 200
C00129536 IL 500
C00129700 IL 500
C00130567 IL 500
C00130732 IL 100
C00131540 IL 1000
C00132050 IL 200
C00132498 IL 400
C00133660 IL 1000
C00135186 IL 250
C99002529 IL 1000
C00000026 IN 250
C00000042 IN 500
C00000117 IN 1600
C00000422 IN 5000
C00000729 IN 5000
C00000885 IN 1500
C00000950 IN 500
C00001016 IN 5000
C00001198 IN 1000
C00001388 IN 3000
C00001594 IN 4000
C00001636 IN 2000
C00001727 IN 1592
C00002022 IN 5000
C00002089 IN 5000
C00002261 IN 1000
C00002394 IN 1000
C00002469 IN 5000
C00002766 IN 5000
C00002790 IN 1500
C00002840 IN 5000
C00002881 IN 3500
C00002956 IN 500
C00002972 IN 500
C00003129 IN 1000
C00003251 IN 1500
C00003558 IN 4824
C00003590 IN 5000
C00003632 IN 3000
C00003665 IN 1000
C00003764 IN 1000
C00003772 IN 5000
C00003806 IN 5000
C00004028 IN 1000
C00004036 IN 2600
C00004077 IN 15
C00004275 IN 5000
C00004283 IN 2000
C00004325 IN 6000
C00004366 IN 500
C00004515 IN 1000
C00004812 IN 350
C00004861 IN 5000
C00004960 IN 250
C00005066 IN 500
C00005157 IN 1000
C00005249 IN 1000
C00005728 IN 3000
C00005835 IN 800
C00006247 IN 2419
C00006338 IN 1500
C00006486 IN 62281
C00007450 IN 250
C00007542 IN 4500
C00007880 IN 4500
C00007898 IN 1000
C00007922 IN 2000
C00008268 IN 2000
C00008425 IN 1000
C00008839 IN 2000
C00009035 IN 250
C00009050 IN 350
C00009290 IN 500
C00009316 IN 400
C00009357 IN 750
C00009704 IN 2000
C00009902 IN 500
C00009928 IN 250
C00009936 IN 738
C00009985 IN 1000
C00010124 IN 1000
C00010132 IN 500
C00010322 IN 300
C00010421 IN 1000
C00010488 IN 500
C00010603 IN 7480
C00010793 IN 1000
C00010868 IN 1150
C00011114 IN 5000
C00011262 IN 500
C00011346 IN 500
C00012021 IN 158
C00012310 IN 500
C00012476 IN 1000
C00012666 IN 2570
C00012914 IN 4500
C00013961 IN 1000
C00014415 IN 300
C00014555 IN 1250
C00015552 IN 500
C00015925 IN 900
C00016386 IN 500
C00016683 IN 5000
C00017525 IN 2000
C00018804 IN 250
C00018820 IN 500
C00019448 IN 5000
C00019653 IN 500
C00019976 IN 6650
C00022038 IN 3000
C00022368 IN 500
C00022996 IN 1000
C00024281 IN 250
C00024521 IN 2500
C00024869 IN 2075
C00024935 IN 250
C00024968 IN 1000
C00025023 IN 500
C00025163 IN 300
C00025205 IN 500
C00025213 IN 1500
C00025536 IN 400
C00026096 IN 1000
C00027318 IN 1000
C00027342 IN 1000
C00027359 IN 2500
C00027466 IN 153300
C00028720 IN 1000
C00028787 IN 200
C00028860 IN 2500
C00029165 IN 300
C00029447 IN 300
C00029504 IN 7801
C00030452 IN 1000
C00030478 IN 2000
C00030528 IN 500
C00030635 IN 2040
C00030643 IN 300
C00030676 IN 2000
C00030718 IN 5250
C00030783 IN 500
C00032540 IN 100
C00032573 IN 2000
C00032615 IN 1000
C00032771 IN 500
C00032979 IN 1000
C00032995 IN 500
C00033050 IN 2000
C00033423 IN 200
C00033449 IN 200
C00033456 IN 2000
C00033704 IN 1300
C00033779 IN 500
C00033944 IN 250
C00033977 IN 1500
C00034124 IN 500
C00034132 IN 5000
C00034157 IN 2000
C00034181 IN 1000
C00034207 IN 2000
C00034272 IN 250
C00034298 IN 1000
C00034348 IN 1500
C00034405 IN 1000
C00034454 IN 1500
C00034504 IN 475
C00034538 IN 450
C00034546 IN 100
C00034603 IN 750
C00034652 IN 500
C00034678 IN 200
C00034728 IN 200
C00034785 IN 1000
C00034827 IN 3000
C00034884 IN 600
C00034918 IN 1000
C00035022 IN 500
C00035071 IN 2000
C00035204 IN 500
C00035220 IN 1500
C00035279 IN 750
C00035451 IN 5000
C00035485 IN 500
C00035592 IN 1000
C00035667 IN 3500
C00035675 IN 1000
C00035683 IN 1750
C00035691 IN 1000
C00035808 IN 500
C00035824 IN 1000
C00038372 IN 500
C00038570 IN 5000
C00038612 IN 500
C00038661 IN 500
C00038703 IN 500
C00038737 IN 150
C00039040 IN 2000
C00039172 IN 1000
C00039305 IN 500
C00039321 IN 1000
C00039438 IN 500
C00039461 IN 1000
C00039479 IN 2000
C00039552 IN 550
C00039610 IN 1000
C00039651 IN 5000
C00039735 IN 1000
C00039958 IN 991
C00040147 IN 1000
C00040204 IN 500
C00040212 IN 500
C00040238 IN 1000
C00040246 IN 1000
C00040279 IN 1000
C00040394 IN 750
C00040436 IN 250
C00040550 IN 1000
C00040824 IN 100
C00040840 IN 3000
C00040931 IN 300
C00040998 IN 10000
C00041012 IN 1500
C00041418 IN 300
C00041608 IN 500
C00041731 IN 2000
C00041947 IN 1000
C00042002 IN 1500
C00042010 IN 800
C00042069 IN 1500
C00042184 IN 1000
C00042366 IN 77500
C00042655 IN 2000
C00043091 IN 5000
C00043257 IN 2000
C00043463 IN 5000
C00043687 IN 2500
C00043711 IN 500
C00044826 IN 500
C00047415 IN 500
C00048702 IN 400
C00048710 IN 1050
C00050922 IN 500
C00051979 IN 500
C00052795 IN 300
C00053553 IN 1000
C00055236 IN 500
C00056010 IN 4250
C00056226 IN 500
C00056564 IN 500
C00059238 IN 400
C00059287 IN 1000
C00059329 IN 2531
C00059733 IN 1000
C00059832 IN 1250
C00060079 IN 1000
C00061036 IN 3000
C00062646 IN 800
C00062653 IN 3000
C00062760 IN 2000
C00063149 IN 2500
C00063164 IN 1500
C00063461 IN 500
C00064774 IN 500
C00065987 IN 2500
C00066449 IN 500
C00066472 IN 1500
C00067348 IN 500
C00067884 IN 4000
C00068056 IN 700
C00068692 IN 250
C00073056 IN 4500
C00073627 IN 1000
C00073999 IN 500
C00074096 IN 3000
C00074252 IN 1500
C00074310 IN 1000
C00074625 IN 100
C00075093 IN 200
C00075341 IN 2000
C00075358 IN 450
C00075390 IN 3500
C00075473 IN 1000
C00076182 IN 200
C00076299 IN 2500
C00076588 IN 200
C00076810 IN 500
C00077073 IN 500
C00077362 IN 750
C00077651 IN 5000
C00077701 IN 3000
C00077982 IN 500
C00078022 IN 1000
C00078071 IN 1000
C00078261 IN 2000
C00078287 IN 100
C00078436 IN 5000
C00078535 IN 150
C00079046 IN 500
C00079079 IN 100
C00079442 IN 500
C00079459 IN 500
C00079533 IN 3000
C00079665 IN 500
C00079673 IN 1000
C00079715 IN 2000
C00079855 IN 250
C00080069 IN 3000
C00080184 IN 850
C00080291 IN 250
C00080515 IN 500
C00080671 IN 250
C00080721 IN 200
C00080861 IN 500
C00080952 IN 1000
C00081257 IN 5000
C00081547 IN 500
C00082040 IN 35
C00082271 IN 3000
C00082289 IN 4000
C00082313 IN 5000
C00082453 IN 1000
C00082677 IN 1000
C00082792 IN 6819
C00082875 IN 1400
C00082917 IN 5000
C00083212 IN 500
C00083287 IN 1500
C00083394 IN 500
C00083733 IN 300
C00083774 IN 200
C00083808 IN 1000
C00083840 IN 250
C00084145 IN 500
C00084475 IN 4500
C00084483 IN 500
C00084582 IN 1000
C00084822 IN 1500
C00084871 IN 500
C00085308 IN 500
C00085373 IN 1000
C00086348 IN 200
C00086421 IN 500
C00087882 IN 200
C00087965 IN 1000
C00088377 IN 1250
C00088609 IN 500
C00089342 IN 375
C00090209 IN 500
C00090217 IN 500
C00090415 IN 1000
C00091124 IN 500
C00091140 IN 250
C00091363 IN 500
C00091561 IN 250
C00091660 IN 250
C00091884 IN 1500
C00091942 IN 250
C00091959 IN 300
C00092247 IN 5000
C00092254 IN 500
C00092304 IN 650
C00092809 IN 1000
C00092817 IN 500
C00092833 IN 4750
C00093179 IN 750
C00093344 IN 2250
C00093880 IN 2000
C00093948 IN 1000
C00093963 IN 1000
C00093971 IN 1000
C00094144 IN 3000
C00094276 IN 1000
C00094367 IN 3911
C00094581 IN 1250
C00094599 IN 500
C00094656 IN 1000
C00094664 IN 500
C00095869 IN 1000
C00095984 IN 500
C00096560 IN 1500
C00096636 IN 500
C00096859 IN 750
C00097089 IN 250
C00097220 IN 1000
C00097402 IN 500
C00097444 IN 100
C00097568 IN 500
C00097642 IN 3500
C00097873 IN 1000
C00098053 IN 500
C00099226 IN 100
C00099234 IN 500
C00099721 IN 250
C00099754 IN 250
C00099937 IN 2000
C00100107 IN 3000
C00100131 IN 250
C00100321 IN 5000
C00100727 IN 300
C00101071 IN 250
C00101105 IN 5008
C00101220 IN 2500
C00101485 IN 1000
C00101592 IN 200
C00101709 IN 250
C00101725 IN 1250
C00101766 IN 500
C00101881 IN 1500
C00102087 IN 800
C00102368 IN 4500
C00102764 IN 500
C00103002 IN 500
C00103010 IN 875
C00103572 IN 1500
C00103697 IN 5000
C00104075 IN 1800
C00104083 IN 200
C00104190 IN 400
C00104505 IN 500
C00104729 IN 500
C00104901 IN 500
C00105247 IN 300
C00105320 IN 500
C00106146 IN 250
C00106393 IN 700
C00106419 IN 500
C00106567 IN 750
C00106625 IN 300
C00106971 IN 1500
C00107128 IN 1000
C00107193 IN 250
C00107292 IN 750
C00107300 IN 100
C00107409 IN 1500
C00107490 IN 750
C00107557 IN 1000
C00107581 IN 100
C00107607 IN 200
C00107615 IN 500
C00107870 IN 250
C00108217 IN 400
C00108290 IN 1000
C00108357 IN 500
C00108613 IN 9566
C00109165 IN 500
C00109306 IN 2000
C00109355 IN 1000
C00109413 IN 500
C00109793 IN 1000
C00110262 IN 1500
