sendID state amount
C00002840 RI 5000
C00002956 RI 2000
C00003251 RI 5000
C00003418 RI 132765
C00003558 RI 5000
C00003756 RI 500
C00003764 RI 5000
C00003806 RI 5000
C00003830 RI 2000
C00004036 RI 5000
C00004101 RI 2000
C00004325 RI 5000
C00004515 RI 1000
C00004812 RI 1000
C00004861 RI 1500
C00004960 RI 1000
C00005157 RI 2500
C00005249 RI 5000
C00006080 RI 2500
C00006338 RI 500
C00007450 RI 1000
C00007542 RI 5000
C00007922 RI 5000
C00009985 RI 5000
C00010082 RI 5000
C00010124 RI 1000
C00010470 RI 5000
C00010868 RI 2000
C00011114 RI 5000
C00011189 RI 2500
C00012328 RI 2000
C00012880 RI 2000
C00016386 RI 500
C00017525 RI 1000
C00017681 RI 500
C00018028 RI 5000
C00022343 RI 2500
C00022368 RI 1000
C00022988 RI 1000
C00023580 RI 2500
C00024281 RI 1000
C00024521 RI 5000
C00024869 RI 1000
C00024968 RI 1000
C00025163 RI 2000
C00027342 RI 4000
C00027359 RI 5000
C00027532 RI 2000
C00028860 RI 5000
C00029165 RI 1292
C00029348 RI 1020
C00029447 RI 5000
C00029504 RI 5000
C00029777 RI 1000
C00030718 RI 5000
C00032698 RI 2000
C00032995 RI 5000
C00033779 RI 1000
C00033969 RI 1000
C00034041 RI 1000
C00034157 RI 2000
C00034173 RI 2000
C00034405 RI 1000
C00034488 RI 1000
C00034538 RI 1000
C00034645 RI 1000
C00035006 RI 1000
C00035691 RI 1000
C00039503 RI 1000
C00040923 RI 1500
C00040998 RI 2500
C00042366 RI 16500
C00046474 RI 2000
C00048702 RI 2000
C00059733 RI 3000
C00063164 RI 1000
C00063586 RI 500
C00064766 RI 5000
C00067884 RI 1000
C00068692 RI 5000
C00072025 RI 2500
C00072769 RI 1000
C00073056 RI 2000
C00074096 RI 3000
C00076182 RI 500
C00077321 RI 5000
C00077362 RI 1000
C00078287 RI 3000
C00078451 RI 5000
C00079541 RI 5000
C00079681 RI 1000
C00079947 RI 5000
C00082792 RI 5000
C00082917 RI 5000
C00083535 RI 1000
C00084822 RI 1000
C00085316 RI 1000
C00085688 RI 1000
C00087874 RI 1000
C00088765 RI 2000
C00088773 RI 500
C00088864 RI 1000
C00089086 RI 1000
C00089458 RI 4000
C00089987 RI 1000
C00090415 RI 2000
C00092957 RI 125
C00095869 RI 1000
C00096842 RI 1000
C00097568 RI 2500
C00100107 RI 1000
C00100131 RI 1000
C00100404 RI 3000
C00100693 RI 2500
C00102160 RI 2000
C00102293 RI 3000
C00102764 RI 1000
C00103903 RI 1000
C00106146 RI 2000
C00107128 RI 1000
C00107235 RI 2000
C00108282 RI 1000
C00109546 RI 1000
C00110197 RI 1000
C00110262 RI 500
C00110338 RI 2000
C00110858 RI 3000
C00111278 RI 2000
C00111302 RI 1000
C00111658 RI 500
C00113803 RI 1000
C00114132 RI 1000
C00116145 RI 1000
C00118943 RI 5000
C00119669 RI 1000
C00120030 RI 5000
C00122374 RI 1000
C00122671 RI 2000
C00123612 RI 3000
C00125641 RI 500
C00127811 RI 5000
C00128140 RI 2000
C00128231 RI 1000
C00128520 RI 500
C00128868 RI 1000
C00131185 RI 1000
C00131557 RI 1000
C00134742 RI 500
C00136200 RI 38643
C00138560 RI 500
C00138701 RI 1000
C00139659 RI 2000
C00140061 RI 3000
C00141747 RI 1000
C00142299 RI 1000
C00142836 RI 2000
C00143305 RI 2000
C00143560 RI 2500
C00144261 RI 2000
C00144766 RI 5000
C00147066 RI 1000
C00147173 RI 1000
C00147983 RI 5000
C00149013 RI 500
C00150045 RI 2500
C00150367 RI 6000
C00150995 RI 5000
C00151332 RI 1000
C00154112 RI 175
C00158980 RI 1000
C00159954 RI 250
C00160770 RI 1000
C00164152 RI 1000
C00164970 RI 500
C00165159 RI 1000
C00166074 RI 1000
C00167627 RI 1000
C00168542 RI 2000
C00171843 RI 3000
C00171926 RI 1000
C00172296 RI 1000
C00187526 RI 1000
C00193854 RI 500
C00196725 RI 1000
C00196774 RI 1000
C00199786 RI 1000
C00200188 RI 1000
C00201194 RI 1000
C00202861 RI 2000
C00204008 RI 1000
C00204099 RI 1000
C00211318 RI 5000
C00213348 RI 500
C00214940 RI 1000
C00215236 RI 2000
C00217638 RI 1000
C00218891 RI 1000
C00219642 RI 1000
C00221168 RI 1000
C00221507 RI 500
C00223297 RI 1000
C00225367 RI 1000
C00227546 RI 1000
C00227744 RI 1000
C00229203 RI 1000
C00232843 RI 2000
C00233304 RI 1000
C00235499 RI 1000
C00235655 RI 5000
C00235853 RI 5000
C00236372 RI 1000
C00236513 RI 1000
C00237065 RI 2000
C00238725 RI 5000
C00241083 RI 1000
C00241380 RI 1000
C00243675 RI 1000
C00245548 RI 2000
C00246306 RI 5000
C00247403 RI 500
C00248195 RI 1000
C00249342 RI 1000
C00250068 RI 1000
C00250399 RI 5000
C00251876 RI 500
C00252866 RI 5000
C00253153 RI 5000
C00257014 RI 500
C00260265 RI 1000
C00261339 RI 1000
C00268987 RI 4000
C00270140 RI 1000
C00271338 RI 1000
C00274431 RI 5000
C00276782 RI 1000
C00279380 RI 500
C00280222 RI 2500
C00283523 RI 2000
C00284810 RI 2000
C00286401 RI 2000
C00287508 RI 5000
C00287524 RI 1000
C00293910 RI 1000
C00296632 RI 1000
C00296640 RI 5000
C00297085 RI 1000
C00298356 RI 500
C00300483 RI 5000
C00301176 RI 500
C00302414 RI 2000
C00303032 RI 1000
C00303339 RI 5000
C00304543 RI 1000
C00304964 RI 500
C00305607 RI 1000
C00306449 RI 1500
C00307694 RI 1000
C00311076 RI 500
C00311159 RI 500
C00312017 RI 1000
C00313494 RI 1000
C00313510 RI 500
C00314617 RI 4950
C00316414 RI 2000
C00320432 RI 500
C00323360 RI 2500
C00324467 RI 500
C00325092 RI 5000
C00325167 RI 2000
C00325936 RI 1000
C00325993 RI 5000
C00326033 RI 1000
C00326140 RI 1000
C00327395 RI 5000
C00327916 RI 6750
C00329292 RI 1000
C00329326 RI 500
C00329425 RI 5000
C00330514 RI 1000
C00331173 RI 1000
C00331306 RI 1000
C00331454 RI 2500
C00331827 RI 5000
C00331835 RI 1000
C00332031 RI 1000
C00335232 RI 1000
C00335299 RI 1000
C00336297 RI 2500
C00337626 RI 5000
C00340083 RI 500
C00341552 RI 1000
C00341602 RI 2000
C00341826 RI 1000
C00342246 RI 1000
C00342394 RI 500
C00342980 RI 5000
C00343137 RI 1000
C00344234 RI 5000
C00345629 RI 5000
C00345926 RI 500
C00346353 RI 3000
C00346635 RI 6000
C00352054 RI 1000
C00353417 RI 1000
C00354548 RI 1000
C00355586 RI 1000
C00362384 RI 1000
C00000059 TN 1000
C00000729 TN 1000
C00000901 TN 1500
C00001016 TN 5000
C00001198 TN 1000
C00001388 TN 1000
C00002089 TN 7500
C00002394 TN 2500
C00002766 TN 5000
C00002840 TN 5000
C00002956 TN 1000
C00002972 TN 5000
C00003558 TN 5000
C00003590 TN 5000
C00003806 TN 5000
C00004325 TN 5000
C00004473 TN 1000
C00006080 TN 2000
C00007831 TN 1000
C00007880 TN 2000
C00008425 TN 1000
C00008839 TN 1000
C00009282 TN 4000
C00009928 TN 1000
C00009985 TN 5000
C00010082 TN 5000
C00010421 TN 6000
C00010470 TN 3000
C00010520 TN 1000
C00010983 TN 1000
C00012245 TN 3000
C00012880 TN 1000
C00013342 TN 500
C00014019 TN 1000
C00014878 TN 2000
C00016683 TN 5000
C00018028 TN 5000
C00021972 TN 1000
C00022178 TN 1000
C00022988 TN 1000
C00024281 TN 1000
C00024869 TN 1000
C00025163 TN 5000
C00025536 TN 1000
C00027342 TN 5000
C00027359 TN 3000
C00027532 TN 3000
C00030718 TN 5000
C00032573 TN 2000
C00032698 TN 1000
C00032979 TN 5000
C00033092 TN 1000
C00033969 TN 2400
C00034041 TN 1000
C00034157 TN 2000
C00034272 TN 3000
C00034355 TN 5000
C00034488 TN 3000
C00034538 TN 1000
C00034645 TN 1000
C00035683 TN 1000
C00039057 TN 1000
C00039321 TN 1000
C00040170 TN 2000
C00040253 TN 1000
C00040279 TN 3000
C00040329 TN 1000
C00040394 TN 1000
C00040923 TN 1000
C00040998 TN 2000
C00041947 TN 1000
C00042069 TN 1000
C00044024 TN 1000
C00053553 TN 4950
C00059832 TN 1000
C00063164 TN 1000
C00064766 TN 5000
C00064774 TN 1000
C00065987 TN 2000
C00068528 TN 2000
C00072025 TN 2000
C00072769 TN 1000
C00074096 TN 1000
C00076810 TN 5000
C00077024 TN 1000
C00077321 TN 5000
C00078287 TN 2000
C00078451 TN 1000
C00079947 TN 2000
C00082271 TN 1000
C00082792 TN 4000
C00083535 TN 1000
C00084145 TN 1000
C00084475 TN 1000
C00085316 TN 3000
C00085373 TN 1000
C00088591 TN 1000
C00089342 TN 2000
C00089458 TN 2000
C00090209 TN 2000
C00091561 TN 1000
C00091942 TN 3000
C00092247 TN 250
C00093963 TN 1000
C00095786 TN 5000
C00095869 TN 1000
C00096156 TN 2000
C00096842 TN 1000
C00097485 TN 2000
C00099234 TN 500
C00099754 TN 500
C00100107 TN 1000
C00100131 TN 1000
C00101766 TN 1000
C00102368 TN 5000
C00102764 TN 1000
C00103697 TN 5000
C00104083 TN 5500
C00104802 TN 2000
C00104901 TN 1000
C00106146 TN 5000
C00106740 TN 2000
C00107136 TN 1000
C00107300 TN 2000
C00109017 TN 4000
C00110494 TN 3980
C00111658 TN 1000
C00112896 TN 1000
C00113159 TN 4000
C00113639 TN 1000
C00113753 TN 2000
C00113811 TN 1000
C00114025 TN 1000
C00115527 TN 1000
C00116145 TN 1000
C00116996 TN 1000
C00118430 TN 1000
C00118943 TN 500
C00119354 TN 3000
C00120030 TN 1000
C00128512 TN 2500
C00129122 TN 1000
C00129189 TN 1000
C00131045 TN 500
C00131185 TN 3000
C00142299 TN 2000
C00142711 TN 3000
C00142836 TN 1000
C00143206 TN 2000
C00143560 TN 1000
C00144311 TN 1000
C00144766 TN 5000
C00147173 TN 1000
C00149013 TN 1000
C00150201 TN 750
C00150367 TN 4000
C00151340 TN 2000
C00151811 TN 2000
C00153171 TN 500
C00153445 TN 4500
C00155770 TN 1000
C00158881 TN 1000
C00163832 TN 1000
C00167627 TN 600
C00167759 TN 1000
C00170258 TN 500
C00171926 TN 1000
C00185124 TN 3000
C00186288 TN 4000
C00193631 TN 2000
C00193854 TN 3000
C00194746 TN 2000
C00195263 TN 1000
C00196725 TN 1000
C00197095 TN 1000
C00199257 TN 1000
C00199703 TN 5000
C00200089 TN 2500
C00201863 TN 1000
C00204008 TN 1000
C00205500 TN 2000
C00208462 TN 1000
C00213066 TN 1000
C00213520 TN 2000
C00214601 TN 1000
C00215236 TN 1000
C00217216 TN 1500
C00218289 TN 5000
C00219535 TN 2000
C00221168 TN 2500
C00223297 TN 1000
C00224105 TN 2000
C00227546 TN 5000
C00227744 TN 4000
C00233304 TN 1000
C00233353 TN 1000
C00235739 TN 1000
C00237065 TN 1000
C00240903 TN 4000
C00241851 TN 1000
C00244426 TN 3000
C00245530 TN 1000
C00247569 TN 1000
C00248195 TN 1000
C00248641 TN 1000
C00249342 TN 1000
C00249896 TN 1000
C00250209 TN 1000
C00250399 TN 5000
C00251876 TN 3000
C00252791 TN 5000
C00253153 TN 4000
C00255067 TN 1000
C00255257 TN 1000
C00255315 TN 2000
C00255752 TN 4000
C00257329 TN 5000
C00266536 TN 1000
C00267849 TN 1000
C00268904 TN 2000
C00272468 TN 1000
C00274431 TN 2000
C00277152 TN 1000
C00279273 TN 841
C00279455 TN 1000
C00280743 TN 1000
C00282921 TN 1000
C00287508 TN 1000
C00288712 TN 500
C00296640 TN 3000
C00301671 TN 1000
C00302174 TN 1000
C00303024 TN 5000
C00303032 TN 1000
C00303339 TN 1000
C00305029 TN 1000
C00307769 TN 1000
C00307827 TN 1000
C00311308 TN 2000
C00313650 TN 500
C00318378 TN 1000
C00320291 TN 5000
C00323048 TN 1000
C00323659 TN 500
C00324103 TN 1000
C00325092 TN 5000
C00325332 TN 1000
C00325811 TN 1000
C00327312 TN 2000
C00327411 TN 1000
C00327916 TN 500
C00329185 TN 1000
C00329425 TN 2500
C00329979 TN 2000
C00330019 TN 1000
C00330118 TN 2000
C00331363 TN 1000
C00331827 TN 5000
C00332833 TN 1000
C00336297 TN 5000
C00336693 TN 1000
C00337063 TN 1500
C00339085 TN 1000
C00339291 TN 2500
C00340083 TN 1000
C00342246 TN 1000
C00342980 TN 1000
C00343459 TN 2000
C00344127 TN 1000
C00344770 TN 1000
C00344846 TN 1000
C00346346 TN 2000
C00347328 TN 2000
C00348276 TN 1000
C00349191 TN 1000
C00350835 TN 2000
C00354050 TN 1000
C00354571 TN 2500
C00355677 TN 1000
C00356808 TN 1000
C00357863 TN 1000
C00359539 TN 1000
C00359984 TN 500
C00360354 TN 1000
C00001214 TX 2500
C00001388 TX 1000
C00002238 TX 500
C00002881 TX 1000
C00003830 TX 4500
C00004101 TX 1000
C00004275 TX 5000
C00004960 TX 9241
C00005660 TX 3000
C00007070 TX 5000
C00007450 TX 1000
C00007880 TX 5000
C00009282 TX 3000
C00009357 TX 500
C00009985 TX 1000
C00010082 TX 5000
C00010421 TX 5000
C00010470 TX 5000
C00010983 TX 1000
C00015552 TX 4000
C00024281 TX 1000
C00025163 TX 5000
C00027532 TX 1000
C00030718 TX 5000
C00032698 TX 2000
C00032797 TX 5000
C00032805 TX 1000
C00033092 TX 1000
C00033704 TX 1000
C00034041 TX 3000
C00034157 TX 3500
C00034272 TX 1000
C00034355 TX 5000
C00034488 TX 3000
C00034595 TX 4000
C00035006 TX 5000
C00035048 TX 250
C00035691 TX 1000
C00039057 TX 1000
C00039214 TX 1000
C00039321 TX 1000
C00040329 TX 1000
C00040550 TX 1000
C00040568 TX 4000
C00040923 TX 1000
C00041178 TX 1000
C00041947 TX 3000
C00042960 TX 500
C00043489 TX 11000
C00043687 TX 1000
C00043992 TX 1
C00046474 TX 2000
C00048165 TX 1000
C00050310 TX 1000
C00059477 TX 500
C00060103 TX 4000
C00064766 TX 5000
C00065987 TX 2000
C00067231 TX 2000
C00068692 TX 5000
C00074096 TX 2000
C00075341 TX 1000
C00075473 TX 4000
C00076182 TX 500
C00076299 TX 1000
C00076810 TX 1000
C00077321 TX 5000
C00079855 TX 1000
C00080721 TX 2000
C00081455 TX 3000
C00082271 TX 1000
C00082792 TX 4000
C00083089 TX 5000
C00083535 TX 1000
C00083758 TX 1000
C00083857 TX 1000
C00087882 TX 1000
C00087965 TX 500
C00088864 TX 1000
C00089342 TX 1000
C00089458 TX 3000
C00089540 TX 300
C00090209 TX 1000
C00093948 TX 4000
C00095117 TX 500
C00095869 TX 1000
C00096156 TX 2000
C00097568 TX 1000
C00098061 TX 1000
C00099937 TX 2000
C00100131 TX 1000
C00100321 TX 10000
C00100495 TX 1000
C00101105 TX 1000
C00101410 TX 1000
C00101725 TX 1000
C00104810 TX 2500
C00104901 TX 500
C00106146 TX 5000
C00108209 TX 1000
C00108282 TX 1000
C00109017 TX 500
C00109306 TX 1000
C00109991 TX 1000
C00110577 TX 1000
C00110759 TX 2000
C00111427 TX 3000
C00112896 TX 1000
C00113159 TX 500
C00114025 TX 1000
C00114132 TX 2000
C00114702 TX 1000
C00116145 TX 1500
C00116996 TX 1000
C00121368 TX 4000
C00128231 TX 1000
C00128512 TX 5000
C00129833 TX 5000
C00131185 TX 4000
C00132282 TX 1000
C00138974 TX 1250
C00141945 TX 1000
C00142711 TX 2000
C00143743 TX 12331
C00148031 TX 1000
C00149013 TX 1000
C00150656 TX 2000
C00150995 TX 2500
C00151340 TX 750
C00160085 TX 1000
C00161422 TX 2000
C00163154 TX 1000
C00164145 TX 5000
C00164939 TX 2000
C00166348 TX 1000
C00167627 TX 1000
C00167684 TX 2000
C00170480 TX 1000
C00176388 TX 5000
C00177469 TX 3000
C00185124 TX 2000
C00185686 TX 2500
C00191346 TX 250
C00193854 TX 1000
C00194555 TX 1000
C00194746 TX 1000
C00198606 TX 100
C00199703 TX 1000
C00202861 TX 2000
C00211318 TX 1000
C00211524 TX 1000
C00213348 TX 1000
C00214601 TX 1000
C00214981 TX 5000
C00215558 TX 1000
C00216556 TX 3000
C00221168 TX 3500
C00223297 TX 1000
C00226712 TX 500
C00227546 TX 2000
C00231951 TX 1000
C00232256 TX 5000
C00232330 TX 1000
C00236323 TX 1600
C00236489 TX 2000
C00239848 TX 1000
C00240903 TX 2000
C00242263 TX 1000
C00244400 TX 1000
C00246306 TX 1000
C00247569 TX 1000
C00248641 TX 1000
C00249581 TX 2000
C00250027 TX 2000
C00251843 TX 500
C00252338 TX 972
C00252866 TX 5000
C00253153 TX 5000
C00255752 TX 1000
C00257329 TX 1000
C00261339 TX 1000
C00265124 TX 4000
C00266387 TX 1000
C00268904 TX 5000
C00274944 TX 1000
C00279505 TX 1000
C00280743 TX 2000
C00284885 TX 1000
C00287524 TX 1000
C00292102 TX 1000
C00295659 TX 5000
C00296624 TX 1000
C00296632 TX 513
C00296822 TX 500
C00297085 TX 2000
C00298190 TX 1389
C00303024 TX 2200
C00303339 TX 1500
C00304964 TX 500
C00308478 TX 1000
C00311159 TX 1000
C00316331 TX 2500
C00318378 TX 1000
C00320101 TX 500
C00324996 TX 1000
C00325092 TX 5000
C00327312 TX 3000
C00327908 TX 1000
C00328799 TX 500
C00329185 TX 1000
C00329425 TX 2500
C00329698 TX 1000
C00330076 TX 1000
C00330118 TX 4000
C00331090 TX 1000
C00331827 TX 5000
C00333534 TX 1000
C00335521 TX 1000
C00338343 TX 1000
C00339093 TX 2000
C00340075 TX 250
C00340083 TX 1000
C00341602 TX 5000
C00344291 TX 100
C00347062 TX 500
C00350363 TX 500
C00353169 TX 1000
C00356089 TX 500
C00360354 TX 1000
C00000422 UT 5000
C00000729 UT 4000
C00000794 UT 1000
C00000901 UT 5000
C00001198 UT 1000
C00002238 UT 1000
C00002261 UT 4000
C00002956 UT 1000
C00002972 UT 5000
C00003251 UT 1000
C00003558 UT 5000
C00003764 UT 5000
C00004275 UT 5000
C00004473 UT 1000
C00004861 UT 500
C00004960 UT 1000
C00005249 UT 5000
C00006080 UT 5000
C00007831 UT 1000
C00007880 UT 5000
C00009035 UT 1000
C00009928 UT 2000
C00009985 UT 1000
C00010082 UT 5000
C00010470 UT 5000
C00010983 UT 2000
C00012245 UT 1000
C00012468 UT 2000
C00012476 UT 2000
C00016683 UT 5000
C00018028 UT 1000
C00021972 UT 3000
C00022343 UT 2500
C00024281 UT 1000
C00024521 UT 4000
C00024869 UT 1000
C00025163 UT 5000
C00025536 UT 2000
C00027342 UT 5000
C00028787 UT 2000
C00030718 UT 5000
C00033589 UT 3000
C00033944 UT 1000
C00033969 UT 1000
C00034041 UT 4500
C00034157 UT 5000
C00034173 UT 2000
C00034330 UT 1000
C00034488 UT 5000
C00034876 UT 2500
C00034884 UT 1000
C00035006 UT 2000
C00035667 UT 1000
C00035675 UT 5000
C00035683 UT 1000
C00038604 UT 1000
C00038612 UT 1000
C00039057 UT 2000
C00040246 UT 1000
C00040253 UT 2000
C00040279 UT 4000
C00040329 UT 2500
C00040535 UT 1000
C00040568 UT 1000
C00040584 UT 1000
C00040923 UT 2000
C00040998 UT 5000
C00041947 UT 2000
C00043059 UT 1000
C00043687 UT 3000
C00046474 UT 2000
C00053553 UT 4950
C00059832 UT 1000
C00060103 UT 2000
C00063164 UT 2500
C00064766 UT 5000
C00067231 UT 2000
C00067504 UT 2000
C00072025 UT 1000
C00072769 UT 2000
C00073155 UT 3000
C00074328 UT 2000
C00075275 UT 1000
C00075341 UT 1000
C00076133 UT 1000
C00076174 UT 1000
C00076182 UT 500
C00076299 UT 1000
C00076588 UT 1000
C00076810 UT 1000
C00077321 UT 5000
C00078451 UT 1000
C00082792 UT 4000
C00082917 UT 1000
C00084475 UT 1000
C00084491 UT 2000
C00087874 UT 2000
C00087882 UT 2000
C00088435 UT 2000
C00089086 UT 1000
C00089136 UT 5000
C00089342 UT 2000
C00089961 UT 2000
C00089987 UT 1500
C00091942 UT 5000
C00096156 UT 1000
C00097485 UT 5000
C00097568 UT 1000
C00097758 UT 1000
C00098061 UT 1000
C00100107 UT 2000
C00100131 UT 1000
C00100693 UT 5000
C00101105 UT 1500
C00102764 UT 3000
C00103143 UT 1000
C00104885 UT 1000
C00104901 UT 4000
C00105247 UT 1000
C00105338 UT 500
C00105973 UT 14500
C00106146 UT 5000
C00106740 UT 1000
C00107235 UT 500
C00107300 UT 3000
C00107771 UT 1000
C00108035 UT 2000
C00108290 UT 4000
C00109017 UT 2000
C00109819 UT 1000
C00110494 UT 3999
C00110577 UT 1000
C00111559 UT 1000
C00113001 UT 500
C00113241 UT 1000
C00113753 UT 1000
C00113803 UT 1000
C00114025 UT 500
C00114108 UT 1000
C00117408 UT 2000
C00117838 UT 3000
C00118430 UT 2000
C00119354 UT 500
C00122101 UT 1000
C00125641 UT 1000
C00127258 UT 1000
C00127357 UT 2500
C00127779 UT 2000
C00128231 UT 1000
C00128512 UT 5000
C00128918 UT 3000
C00129932 UT 2500
C00130773 UT 3000
C00135590 UT 1500
C00136317 UT 1000
C00138974 UT 500
C00139071 UT 1000
C00139519 UT 3000
C00140061 UT 2000
C00142711 UT 2000
C00143206 UT 3000
C00143867 UT 1500
C00144311 UT 1000
C00144345 UT 1000
C00144766 UT 5000
C00145342 UT 1000
C00145623 UT 1000
C00147066 UT 1000
C00147173 UT 5000
C00148031 UT 1000
C00149583 UT 500
C00153171 UT 1000
C00156935 UT 1000
C00158980 UT 2000
C00160770 UT 1000
C00160796 UT 25
C00161570 UT 2000
C00162735 UT 1000
C00165621 UT 1000
C00167460 UT 3000
C00167627 UT 1000
C00167759 UT 5000
C00168070 UT 2000
C00171926 UT 1000
C00174060 UT 1000
C00174227 UT 2000
C00181826 UT 2000
C00183087 UT 500
C00184374 UT 3000
C00185124 UT 4768
C00188011 UT 300
C00188177 UT 1000
C00194746 UT 2000
C00196089 UT 1000
C00196709 UT 1000
C00196725 UT 1000
C00197749 UT 2500
C00197863 UT 2000
C00198184 UT 1000
C00199703 UT 5000
C00199786 UT 1000
C00200089 UT 5000
C00200204 UT 4500
C00201194 UT 27
C00205500 UT 5000
C00207472 UT 1000
C00207589 UT 1000
C00207969 UT 1000
C00208322 UT 5000
C00210666 UT 1000
C00212142 UT 2000
C00213348 UT 1000
C00214015 UT 2000
C00215046 UT 2000
C00215236 UT 1000
C00215277 UT 500
C00215590 UT 2000
C00216556 UT 1000
C00216770 UT 1000
C00217216 UT 1000
C00218289 UT 3572
C00218891 UT 1000
C00221986 UT 2000
C00223297 UT 1000
C00224105 UT 231
C00225367 UT 1000
C00227744 UT 5000
C00228296 UT 3000
C00229203 UT 2000
C00231936 UT 1200
C00232629 UT 1000
C00233304 UT 3000
C00233353 UT 1000
C00235036 UT 2000
C00235309 UT 1000
C00236372 UT 1000
C00236653 UT 1000
C00237065 UT 2000
C00237156 UT 2000
C00239947 UT 2000
C00240903 UT 1000
C00241380 UT 2000
C00242263 UT 1000
C00243220 UT 1000
C00243675 UT 5000
C00244426 UT 1000
C00247569 UT 750
C00248195 UT 1000
C00248641 UT 1000
C00249342 UT 1000
C00250068 UT 1000
C00250209 UT 4000
C00250399 UT 5000
C00251447 UT 4000
C00251876 UT 4000
C00252338 UT 1000
C00252684 UT 2000
C00252866 UT 1000
C00253153 UT 4000
C00255323 UT 1000
C00255752 UT 2000
C00257048 UT 2000
C00257329 UT 1000
C00261339 UT 1000
C00263731 UT 2000
C00268300 UT 1000
C00274431 UT 1000
C00274944 UT 2000
C00275529 UT 2000
C00279273 UT 1000
C00279455 UT 1000
C00280321 UT 1000
C00280743 UT 2000
C00281162 UT 2000
C00281212 UT 1000
C00282004 UT 1000
C00283440 UT 1000
C00284810 UT 2000
C00284885 UT 1000
C00289165 UT 3000
C00290098 UT 5000
C00292102 UT 1000
C00293902 UT 5000
C00293910 UT 5000
C00295097 UT 250
C00296632 UT 1000
C00297085 UT 1000
C00297739 UT 1000
C00299321 UT 2000
C00299701 UT 1000
C00300418 UT 1000
C00300483 UT 5000
C00300707 UT 1000
C00303032 UT 1000
C00303339 UT 4000
C00304634 UT 1000
C00307769 UT 2000
C00309146 UT 1000
C00311159 UT 750
C00318378 UT 2000
C00320101 UT 500
C00320580 UT 1000
C00321158 UT 1000
C00321505 UT 1500
C00323048 UT 2500
C00324996 UT 1000
C00325092 UT 3000
C00325811 UT 1000
C00327130 UT 500
C00327171 UT 10000
C00327577 UT 1000
C00327908 UT 1000
C00328369 UT 2624
C00329185 UT 1000
C00329425 UT 2500
C00330019 UT 3000
C00331082 UT 1000
C00332395 UT 2000
C00332833 UT 1000
C00333658 UT 1000
C00333666 UT 500
C00335026 UT 1000
C00335570 UT 500
C00336131 UT 1000
C00337626 UT 5000
C00339291 UT 2000
C00339655 UT 1000
C00340075 UT 2000
C00340356 UT 2000
C00341859 UT 5000
C00342097 UT 1000
C00342311 UT 2000
C00342980 UT 5000
C00343749 UT 2000
C00344580 UT 2000
C00345173 UT 1000
C00346825 UT 1000
C00347229 UT 1000
C00347955 UT 1000
C00350066 UT 1000
C00350108 UT 4000
C00356089 UT 500
C00358663 UT 2500
C00359240 UT 2000
C00360354 UT 1000
C00000372 VA 2000
C00000729 VA 3000
C00000885 VA 5000
C00000901 VA 7000
C00001016 VA 5000
C00001198 VA 5000
C00001305 VA 5000
C00001388 VA 2000
C00001636 VA 5000
C00001727 VA 4000
C00002089 VA 5000
C00002261 VA 2000
C00002394 VA 1000
C00002469 VA 5000
C00002766 VA 5000
C00002790 VA 1000
C00002840 VA 5000
C00002881 VA 5000
C00002972 VA 7500
C00003251 VA 5000
C00003418 VA 693060
C00003632 VA 6000
C00003756 VA 2000
C00003764 VA 5000
C00003806 VA 5000
C00003830 VA 2500
C00004036 VA 5000
C00004275 VA 5000
C00004325 VA 5000
C00004473 VA 1000
C00004515 VA 5000
C00004812 VA 2000
C00004952 VA 1000
C00004960 VA 1000
C00005157 VA 5000
C00005249 VA 8500
C00006080 VA 9500
C00006338 VA 6000
C00007450 VA 1000
C00007542 VA 5000
C00007880 VA 5000
C00007922 VA 5000
C00007948 VA 5000
C00008235 VA 1000
C00008268 VA 6000
C00008474 VA 5000
C00008839 VA 3000
C00009035 VA 500
C00009282 VA 6000
C00009704 VA 5000
C00009928 VA 1000
C00009936 VA 5000
C00009985 VA 5000
C00010322 VA 5000
C00010421 VA 5000
C00010470 VA 5000
C00010868 VA 2000
C00010983 VA 1000
C00011114 VA 5000
C00011262 VA 2500
C00012245 VA 1000
C00012328 VA 2000
C00012476 VA 2500
C00012518 VA 2000
C00012880 VA 2500
C00012914 VA 5000
C00013342 VA 5000
C00014555 VA 5000
C00015552 VA 1000
C00015933 VA 2750
C00016386 VA 2750
C00017525 VA 4000
C00017558 VA 250
C00017681 VA 1000
C00018028 VA 5000
C00019075 VA 1000
C00021295 VA 1000
C00022343 VA 4170
C00022368 VA 5000
C00022988 VA 4500
C00023580 VA 5000
C00024281 VA 2500
C00024299 VA 2000
C00024521 VA 5000
C00024869 VA 2000
C00024968 VA 2000
C00025163 VA 9000
C00025536 VA 4125
C00027144 VA 2000
C00027342 VA 5000
C00027359 VA 5000
C00027466 VA 17500
C00027532 VA 5000
C00027987 VA 1000
C00028670 VA 5000
C00028787 VA 2000
C00028860 VA 5000
C00029348 VA 4296
C00029389 VA 1000
C00029447 VA 5000
C00029504 VA 2000
C00029777 VA 1000
C00030676 VA 697
C00030718 VA 5000
C00030809 VA 1000
C00032391 VA 500
C00032573 VA 5000
C00032797 VA 1000
C00032979 VA 5000
C00032995 VA 5000
C00033092 VA 1500
C00033423 VA 500
C00033555 VA 5000
C00033779 VA 2500
C00033977 VA 2500
C00034041 VA 1500
C00034157 VA 5000
