Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00200675,250,1,6.82244250860006e-05,9.82003951662955e-05,2.94423626259711e-09,4.64800150662544e-05
C00201871,10344,4,0.000165308166212743,0.00019177216210188,1.18261723652031e-05,0.000316938806429596
C00201947,250,1,6.82244250860006e-05,9.82003951662955e-05,2.94423626259711e-09,4.64800150662544e-05
C00203059,500,1,7.09752578542359e-05,9.82003951662955e-05,5.88847252519423e-09,4.64800150662544e-05
C00207308,12000,3,0.000178497693264872,0.000160985114374898,2.61637421556461e-05,0.000199904669869092
C00211284,4500,4,0.000109954219499894,0.000197595335628275,2.47841759926929e-05,0.000315435834410518
C00212142,23912,10,0.000284383274179688,0.00038757517940559,0.000267926925268641,0.000712170156771731
C00217885,5500,5,0.000114750498365186,0.000232620939733969,3.84907667920616e-05,0.000440695025714572
C00220053,2000,2,8.57797319408838e-05,0.000127767682214091,3.01946928994305e-08,0.000108245124797209
C00228247,450,1,7.04250913005889e-05,9.82003951662955e-05,5.29962527267422e-09,4.64800150662544e-05
C00239947,21000,8,0.00025327199692913,0.000328976975728305,0.000112250698638626,0.000543147548089659
C00240069,3215,1,0.000100849301717272,9.82003951662955e-05,3.786287833699e-08,4.64800150662544e-05
C00246736,1500,2,7.96768166849352e-05,0.000127705140076469,5.93808252422633e-07,8.96327621213463e-05
C00247981,2250,1,9.02310872318837e-05,9.82003951662955e-05,2.64981263633669e-08,4.64800150662544e-05
C00248641,14100,12,0.000195140749488919,0.000453899201516821,0.000110675503062379,0.000888324957878582
C00251447,20000,7,0.000252935412456891,0.000291833493554697,0.000145266199940559,0.000570907577188757
C00252338,26578,13,0.000311457924505322,0.000475634346730065,0.000106293449977852,0.000856905381313753
C00254847,2000,2,8.57797319408838e-05,0.000127767682214091,3.01946928994305e-08,0.000108245124797209
C00255315,61000,15,0.000608503021385193,0.000548669036025748,0.000450163479441867,0.00112339519204673
C00259135,21900,6,0.000274305752624174,0.00025491880175706,5.26935384634593e-05,0.000420748213874427
C00277152,3000,2,9.68969405837966e-05,0.000127532094108717,3.57805542779971e-08,9.5148775943545e-05
C00279604,4250,5,0.000103335638223742,0.000234146480915588,6.10734061387609e-05,0.00043192886127148
C00282210,1000,1,7.64769233907067e-05,9.82003951662955e-05,1.17769450503885e-08,4.64800150662544e-05
C00290502,6600,3,0.000131896897955157,0.00016754745342912,3.87187491826987e-05,0.000203849750017554
C00290973,5000,2,0.000119080010631558,0.00012970562960324,7.41603775389156e-08,0.000108942304696264
C00292938,250,1,6.82244250860006e-05,9.82003951662955e-05,2.94423626259711e-09,4.64800150662544e-05
C00296822,5500,4,0.000121787573856042,0.000197610622922244,2.19897281853014e-05,0.000284990514681378
C00301671,13000,12,0.000183818186782498,0.000447683026345003,7.76472104403316e-05,0.000852471268431543
C00301929,6000,5,0.000122361597565372,0.000224289269667116,1.60593406285209e-05,0.000338804984972154
C00303503,17000,5,0.000225992478351462,0.000227749841802136,6.27423187580208e-05,0.000346281003855682
C00309120,1000,1,7.64769233907067e-05,9.82003951662955e-05,1.17769450503885e-08,4.64800150662544e-05
C00324103,13500,6,0.000189450015658653,0.000265367648289464,0.000116393580686716,0.000413462440653243
C00327056,1000,1,7.64769233907067e-05,9.82003951662955e-05,1.17769450503885e-08,4.64800150662544e-05
C00329474,11000,6,0.000164609068424329,0.000261956831977039,8.76786738792873e-05,0.000482172416803441
C00330696,3500,3,0.000101171989130632,0.000160949764635799,5.43587178446023e-06,0.000215874971875882
C00331363,3000,3,9.49520360222088e-05,0.000159148522877224,1.95248808268443e-06,0.000181874864718151
C00334904,3600,5,9.9112950065123e-05,0.000233012943456051,2.26737966323936e-05,0.00039301371623484
C00335026,3000,3,9.74096599895523e-05,0.000161042208043908,4.23256532315446e-08,0.000162163890295668
C00335257,2000,4,8.5496941166158e-05,0.000189460755642944,7.93336097710611e-07,0.000208321512240176
C00340083,9500,9,0.000155121276103753,0.000351801861326367,4.49500457393345e-05,0.000632501971321232
C00342907,12500,3,0.000186080757159919,0.000161275137865827,9.83920840868976e-06,0.000226268355147724
C00345496,2000,1,8.74802544636483e-05,9.82003951662955e-05,2.35538901007769e-08,4.64800150662544e-05
C00346130,9000,5,0.000146714173325297,0.000231059578785909,9.26064723848659e-05,0.000347722463481386
C00351171,50,1,6.60237588714123e-05,9.82003951662955e-05,5.88847252519422e-10,4.64800150662544e-05
C00358606,2000,2,8.52547756243199e-05,0.000131382477588003,1.07995772380712e-05,0.000154109862144927
C00359000,1000,2,7.54250407500458e-05,0.000132908018769622,6.98553622797649e-06,0.000145343697701836
MA,358380,154,0.00462385995486937,0.00590646397142697,2.64213155618729e-05,0.00156162393216334
C00014878,13000,7,0.000185544851161864,0.000287299910402886,3.12533216216949e-05,0.000518068882801543
C00073627,4242,7,0.000103079787144635,0.00029497547119568,6.29221405219254e-05,0.000439169278336493
C00076133,15768,6,0.00021766732625162,0.000254057944127011,3.31517295710627e-05,0.000340818557048615
C00086256,1000,1,7.64318086076312e-05,9.81759420932437e-05,7.162233402108e-09,2.19321894745917e-05
C00128140,12000,7,0.000180899897151855,0.000292048621079101,4.00757323179153e-05,0.000450064365331972
C00128520,1477,2,8.06079484666332e-05,0.000128890340292038,7.773882819151e-07,7.69300397965267e-05
C00164509,2300,6,8.65085102733043e-05,0.000261407751687641,1.59352428654126e-05,0.000389996700217603
C00165852,1250,2,7.86455607273493e-05,0.000128672966329297,3.700501754378e-07,0.000112602640756464
C00178517,3000,1,9.83482411873632e-05,9.81759420932437e-05,2.14867002063281e-08,2.19321894745917e-05
C00188508,750,2,7.31775919106031e-05,0.000132883565696571,3.49340499442671e-06,0.000120795872110173
C00194472,200,2,6.72661154574507e-05,0.000136017765919123,3.86365378569786e-06,0.000116839634795882
C00198259,1000,1,7.64318086076312e-05,9.81759420932437e-05,7.162233402108e-09,2.19321894745917e-05
C00199166,1500,1,8.19109167525642e-05,9.81759420932437e-05,1.07433501031641e-08,2.19321894745917e-05
C00207589,5500,3,0.000119734140024406,0.00016269460295562,2.69975050783914e-05,0.000182783622152669
C00212902,5000,1,0.000120264673767095,9.81759420932437e-05,3.58111670105399e-08,2.19321894745917e-05
C00217653,2000,2,8.50389123955258e-05,0.000127663601772419,1.55145514556768e-06,7.14165512234681e-05
C00234120,1500,2,7.98077089415705e-05,0.000128672966329297,1.45513288484383e-06,0.000112602640756464
C00235168,3100,3,9.45161720664903e-05,0.000157168346682593,3.15454003572301e-06,0.00011456929827856
C00256313,3000,2,9.36261519781646e-05,0.000131214362103171,1.40575220151667e-05,9.13114834822382e-05
C00258475,3000,3,9.4109226632864e-05,0.000166065648118279,2.47542580373255e-05,0.000228425719188846
C00283101,15000,6,0.000206171638652877,0.000260964741807638,6.25580505393206e-05,0.000469575924379052
C00298562,5500,2,0.000115450529420796,0.000132883565696571,6.98000586712141e-05,0.000120795872110173
C00300897,3000,1,9.83482411873632e-05,9.81759420932437e-05,2.14867002063281e-08,2.19321894745917e-05
C00301226,1000,1,7.64318086076312e-05,9.81759420932437e-05,7.162233402108e-09,2.19321894745917e-05
C00301424,1500,1,8.19109167525642e-05,9.81759420932437e-05,1.07433501031641e-08,2.19321894745917e-05
C00301606,2000,2,8.48708132135955e-05,0.000133482355589458,9.52120983990583e-06,7.52462721543177e-05
C00322875,1000,1,7.64318086076312e-05,9.81759420932437e-05,7.162233402108e-09,2.19321894745917e-05
C00330019,14500,10,0.000200988983632052,0.00038614683836268,8.06610542986676e-05,0.000727576201476472
C00344580,6000,4,0.000126205662858843,0.000189330223148168,1.59789976141461e-06,0.000160881003208032
C00345793,1500,2,8.16984346356161e-05,0.000129681176530188,1.5596647975131e-08,8.43944791046009e-05
C00354571,3500,2,9.99735239080021e-05,0.000127507641035666,3.77288938451554e-08,7.06009503518823e-05
C00357863,3500,4,9.87541843583075e-05,0.000190033720724768,5.07627175518606e-06,0.000189464606108405
MD,351615,157,0.00393203124941689,0.00557507563869416,3.10599572687419e-05,0.00192298059259848
C00042424,6500,4,0.000123962716437691,0.000188110866048299,1.55570037971722e-05,0.000242197018869608
C00075358,3000,1,9.39639227986336e-05,9.5758859791901e-05,2.52589992611027e-08,2.70072543358161e-05
C00118885,6000,3,0.000121423368541366,0.000157869112278561,8.04344414683177e-06,0.000168201750194724
C00127357,12500,6,0.000172280137831482,0.000262271490032896,0.000212653035361515,0.000433760785227187
C00130096,200,2,6.73010552238221e-05,0.000128940942213609,1.07962199594412e-06,0.000134637101414489
C00141812,15000,1,0.000207925244722107,9.5758859791901e-05,1.26294996305568e-07,2.70072543358161e-05
C00144261,12000,5,0.00016767121492737,0.000228420113123341,0.000188781240210057,0.000301965238871922
C00151027,1500,3,7.91769369002791e-05,0.000154813806518872,7.85565163217497e-07,0.000138256725815647
C00169508,3700,2,0.000100014455542166,0.000130466483395228,1.39820286102376e-05,0.000125870936971398
C00185637,5500,2,0.000115914231760014,0.000130466483395228,4.18989356987587e-05,0.000125870936971398
C00195388,8500,4,0.000139399937137054,0.000200088516772687,0.000133364424748087,0.000325730011766436
C00248195,11500,12,0.000168720249626002,0.000440917513558649,6.01132656367601e-05,0.000704650591252369
C00258590,500,1,7.02219807312433e-05,9.5758859791901e-05,4.20983321018412e-09,2.70072543358161e-05
C00283986,5000,3,0.00011148354150546,0.000158997383274505,1.60319819503311e-05,0.000225021135116428
C00286922,500,1,7.02219807312433e-05,9.5758859791901e-05,4.20983321018412e-09,2.70072543358161e-05
C00286963,1250,3,7.61812409797327e-05,0.000163868149978309,1.93223310222632e-05,0.000171809545452142
C00329698,1500,2,8.15757711737327e-05,0.000128681254392943,1.27396299710355e-08,6.17024418416094e-05
C00334656,500,1,7.02219807312433e-05,9.5758859791901e-05,4.20983321018412e-09,2.70072543358161e-05
C00341602,16500,7,0.000224951050218342,0.000281414241449159,1.63902671167399e-05,0.000417383459642696
C00345306,1000,1,7.49703691447213e-05,9.5758859791901e-05,8.41966642036823e-09,2.70072543358161e-05
ME,561510,236,0.00575391856875316,0.00816365868176943,0.00216882265036985,0.00307257798487887
C00003590,47500,10,0.000487144860447467,0.000382627467796806,0.000343708756307359,0.000762293618563186
C00015024,1500,3,7.85118836925548e-05,0.000161198839659575,9.20044998190028e-06,0.000220161888141411
C00033589,18000,8,0.000223819332588726,0.000323569070734396,0.000185663998270868,0.00064327312000973
C00034678,1000,1,7.41751511484644e-05,9.49783372279391e-05,5.87919779897441e-07,4.31527470550919e-05
C00039503,16000,12,0.000206750615623369,0.00044253945215788,9.12190228816466e-05,0.000892272510322285
C00046086,8000,6,0.00013703495208673,0.000256307993415359,2.74540156429041e-05,0.000447905365318268
C00051979,6500,5,0.00012316407992333,0.000219861278073295,1.85346667697061e-05,0.000369919231549313
C00053751,1750,3,8.15877603688171e-05,0.000156924808931527,1.12314480607738e-06,0.000166121702214857
C00086348,3000,2,9.16302057616407e-05,0.000126758546779518,1.65695936616319e-05,0.00014810437652884
C00090415,19500,11,0.000239120640922621,0.000415163915957462,0.000103064637541757,0.00077388014719433
C00091942,24500,7,0.000281724325536561,0.000296684557958158,0.000277658684425887,0.000499758151247057
C00109546,8000,4,0.000135129542625603,0.000191266615283476,4.97126728812377e-05,0.000201359525851789
C00109991,21000,11,0.000254832852306516,0.000415279602473234,9.77610586189701e-05,0.000777985570830558
C00127779,21500,12,0.000259605801723979,0.000447824574937038,0.000109875488345438,0.00088155670432131
C00147819,1000,1,7.41751511484644e-05,9.49783372279391e-05,5.87919779897441e-07,4.31527470550919e-05
C00155770,7500,5,0.000129067027689167,0.000226256891303006,9.27067258708454e-05,0.000311781642146553
C00158576,5000,2,0.000109518460239867,0.000125475361463992,5.96231085834586e-06,0.000133823198336964
C00159954,14250,8,0.000195038923849772,0.000318751780569328,8.59574274696037e-05,0.00060867898076468
C00166512,5000,2,0.000108563837889531,0.000128016757237867,2.86886393434267e-05,0.000112532041062738
C00169516,3250,3,9.53130256371478e-05,0.000156162053044242,2.11229991412928e-06,0.000191643945560652
C00179408,43857,1,0.000447097857955742,9.49783372279391e-05,2.57843977869621e-05,4.31527470550919e-05
C00212456,1600,2,7.95940934078043e-05,0.000129685960831266,1.43120473788411e-05,0.000142016429690673
C00228106,14000,4,0.000188739537556724,0.000193221405077247,9.87176958477712e-05,0.000302066174980192
C00255224,11500,3,0.000165633381736336,0.00015851378147392,4.24019059767262e-05,0.00020320249234461
C00258277,2789,1,8.97422398965854e-05,9.49783372279391e-05,1.63970826613396e-06,4.31527470550919e-05
C00267849,5000,4,0.00011100813912928,0.00018767849911537,7.64917158370617e-06,0.000197443668325189
C00286617,1000,1,7.41751511484644e-05,9.49783372279391e-05,5.87919779897441e-07,4.31527470550919e-05
C00307272,5000,1,0.000108981386471261,9.49783372279391e-05,2.9395988994872e-06,4.31527470550919e-05
C00328245,1000,2,7.42132978499214e-05,0.000128160419649647,5.68786003645913e-06,0.000150782594133765
C00330076,16000,7,0.000209383232028276,0.000284011824660346,9.96299414096665e-05,0.000402939677032532
C00332676,4000,2,9.94921649663573e-05,0.000130284750724153,2.91300625994086e-05,9.64668297348178e-05
C00336693,5200,4,0.00011174737864548,0.000187845480416342,9.14665178804921e-06,0.000251871253221901
C00337261,6000,2,0.000116370174178286,0.000130284750724153,4.81581578124161e-05,9.64668297348178e-05
C00344291,200,2,6.74791272450841e-05,0.000127900731828981,5.96449576658291e-08,7.78479345608852e-05
C00352609,250,5,6.76964059592669e-05,0.000220842048533215,9.92936224710984e-07,0.000332960122511102
C00000042,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
MI,3013060,745,0.0311459436679026,0.028993949857968,0.0397959490787183,0.00766350050038792
C00001156,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00001727,37226,10,0.000384806250683203,0.000394091463325906,0.000358519370999778,0.000852869031441271
C00002600,2000,2,8.3151010342998e-05,0.0001333632983428,2.47470958039234e-05,0.000206493529714254
C00007070,10000,2,0.000166131805698279,0.000131578069340515,5.39816504489083e-05,0.000142325034584466
C00007831,8000,7,0.000141061913711442,0.000284472105138048,2.86832973473146e-05,0.000456551811587706
C00007948,20000,8,0.000242155126214752,0.000321635599446561,0.000127035235016725,0.000667498588197777
C00008201,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00010363,4500,2,0.000104001573153565,0.000129823965179569,3.24936151311619e-05,0.000174328413106905
C00011189,5000,4,0.000107869993501525,0.000201919520367475,6.18345251803957e-05,0.000356398825357479
C00015339,2000,2,8.3151010342998e-05,0.0001333632983428,2.47470958039234e-05,0.000206493529714254
C00018135,6750,5,0.000118295608358984,0.000235701856109632,0.000174719806759661,0.000463842520350055
C00018945,5400,3,0.000112173267252168,0.000160320989415622,3.60766841074889e-05,0.000264998864388777
C00021972,10500,7,0.000162624104049241,0.000289161133559673,5.86321342818608e-05,0.000498039522571921
C00022178,2500,2,8.80570567883333e-05,0.000127987373681895,1.61939271037084e-05,0.000156298607955963
C00026096,1500,1,7.8640370668185e-05,9.86556747394731e-05,1.61817004395312e-05,0.000107629847078673
C00030676,7197,4,0.000129015184899607,0.000194781177386712,8.71603467126361e-05,0.000384836940815641
C00031054,93249,1,0.000883999535249961,9.86556747394731e-05,0.0010059515895239,0.000107629847078673
C00034181,6000,4,0.000121189445290942,0.000194435819827541,3.87600956396702e-05,0.000330720929075218
C00035048,3500,5,9.85752867710353e-05,0.000228959217820883,2.45396756976213e-05,0.000370349572878288
C00035501,3000,1,9.18071490186047e-05,9.86556747394731e-05,3.23634008790625e-05,0.000107629847078673
C00039016,7000,5,0.000127756956636512,0.000224005289118774,4.68556655309367e-05,0.000379561778372198
C00039404,4000,2,0.000100706714810224,0.0001333632983428,4.6322696389965e-05,0.000206493529714254
C00040568,19000,9,0.000249517905138196,0.000354630133873094,7.15252786787826e-05,0.000666705890584321
C00040741,10500,3,0.000156499628213115,0.00017120512216868,0.000158556702105624,0.000301400975035544
C00040949,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00041160,60810,1,0.000599254786643783,9.86556747394731e-05,0.000656006135818596,0.000107629847078673
C00055236,3000,2,9.40574661113376e-05,0.000128923141100002,1.08152673111392e-05,0.000157524692873709
C00076174,4000,3,0.000102450060677493,0.000164699876783468,3.87200711938611e-05,0.000259715115313658
C00078105,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00083808,4500,1,0.000104973927369025,9.86556747394731e-05,4.85451013185937e-05,0.000107629847078673
C00084145,11000,5,0.000161411094133186,0.000232042055548047,0.000168659924881031,0.000412532025542844
C00084582,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00093989,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00094185,2600,3,8.8298903089421e-05,0.000162052313059559,2.57638675038209e-05,0.000299307565327027
C00095117,3500,3,9.74413571284198e-05,0.00016106572901969,3.00567889322291e-05,0.000191809396333343
C00096362,10000,1,0.000153252114653897,9.86556747394731e-05,0.000107878002930208,0.000107629847078673
C00099259,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00099945,6250,5,0.000121852205191377,0.000229370671983605,5.25304044550796e-05,0.000383576541933599
C00100131,34000,14,0.000381815813876489,0.000506843311769871,0.000157709921466681,0.000947733268389508
C00100974,2000,2,8.38127854719847e-05,0.000130113988670498,1.08212690287767e-05,0.000200692098385537
C00101071,2000,1,8.30292967849916e-05,9.86556747394731e-05,2.15756005860416e-05,0.000107629847078673
C00101766,11000,7,0.000163034572157696,0.000283787091791329,5.16320720943663e-05,0.000549500952208216
C00109116,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00110262,2250,3,8.50823320119107e-05,0.000162408492948196,1.58864208905292e-05,0.000232006991408254
C00114694,2500,3,8.71872174264267e-05,0.00016347430430098,2.04099169782599e-05,0.000281960770560068
C00117051,5500,4,0.000113278289155714,0.00019514580405199,4.12676364599133e-05,0.000309435128263959
C00118703,2500,2,8.91736227241548e-05,0.000130160909176418,1.61985692686773e-05,0.000170092136708682
C00120030,38500,14,0.000409561443414492,0.000507537109902187,0.000183130643829024,0.00099451995873084
C00128868,3000,3,9.20073680103357e-05,0.000164077696541595,2.62878773636859e-05,0.000261491380036189
C00129627,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00133215,3500,4,9.70148080562496e-05,0.000197906952789672,3.17807101093787e-05,0.00033833511335191
C00133223,500,1,6.98625184345718e-05,9.86556747394731e-05,5.39390014651041e-06,0.000107629847078673
C00138974,5250,5,0.000115344195707323,0.000232214785538088,4.41077154270674e-05,0.000383516316812024
C00139279,1807,1,8.13351713039042e-05,9.86556747394731e-05,1.94935551294886e-05,0.000107629847078673
C00139519,10616,5,0.000163865745545562,0.0002269771105711,6.67500089537559e-05,0.000455337196069279
C00139964,2000,2,8.31064530302507e-05,0.000129152698975526,1.22393520611636e-05,0.000198300298360545
C00141044,6671,5,0.000124386189631722,0.000222036996974787,1.61576938413139e-05,0.000439462378357776
C00142000,2000,2,8.12184596583675e-05,0.000136497498565353,4.94171759165973e-05,0.000202537292399963
C00144063,8000,6,0.000134085557993782,0.000267414177805277,0.000121057464092099,0.000443366353602579
C00144816,2000,1,8.30292967849916e-05,9.86556747394731e-05,2.15756005860416e-05,0.000107629847078673
C00149013,7000,6,0.000130123926693028,0.000253901400269364,3.3007591654151e-05,0.000441613726539312
C00151043,4030,4,0.000100160402212794,0.000201702146404733,4.00287859495902e-05,0.000392071426317416
C00152298,6000,1,0.000118140705719444,9.86556747394731e-05,6.47268017581249e-05,0.000107629847078673
C00155119,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00159418,4421,3,0.000102263538656577,0.000166135168057685,7.11469957968082e-05,0.000275929074027601
C00161190,3000,3,9.24099571572514e-05,0.000163152408680425,1.78464489196591e-05,0.000270071392393183
C00166926,13200,6,0.000179614053953337,0.000257815908110042,9.13296235882196e-05,0.000515090723815033
C00167007,2000,2,8.12184596583675e-05,0.000136497498565353,4.94171759165973e-05,0.000202537292399963
C00168542,11400,10,0.000166759074315728,0.000377592003968239,7.33266320590898e-05,0.000747976593331777
C00170258,13000,8,0.000177446383574494,0.000330698186858426,0.000169586203329528,0.000688123788147779
C00170316,234,2,6.74913929978982e-05,0.000136497498565353,3.08117677517799e-06,0.000202537292399963
C00174391,2000,2,8.35542531015554e-05,0.000128222961787269,1.08062180408699e-05,0.000169394956809627
C00189126,250,1,6.76680553761685e-05,9.86556747394731e-05,2.6969500732552e-06,0.000107629847078673
C00193433,4850,1,0.000108046175650789,9.86556747394731e-05,5.2320831421151e-05,0.000107629847078673
C00193979,10000,1,0.000153252114653897,9.86556747394731e-05,0.000107878002930208,0.000107629847078673
C00194225,9000,2,0.00014478288740132,0.000129152698975526,5.97452085376752e-05,0.000198300298360545
C00194555,2000,3,8.57455221327381e-05,0.000163194498109022,6.36667217999967e-06,0.000229051123359072
C00195701,500,1,6.98625184345718e-05,9.86556747394731e-05,5.39390014651041e-06,0.000107629847078673
C00197103,4500,1,0.000104973927369025,9.86556747394731e-05,4.85451013185937e-05,0.000107629847078673
C00199869,5000,3,0.000105640529378533,0.000168277708116932,0.000104028225421908,0.000307488921873712
C00208090,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00211615,22000,4,0.000267923993445283,0.000194768837448932,7.28697755542866e-05,0.000356797481167789
C00212522,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00213348,14000,10,0.000188658491519492,0.000395056673840984,0.000166130336094946,0.000768088472505744
C00214379,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00218263,7000,3,0.000123487130467334,0.000167665789005448,7.66037004026484e-05,0.000269235858428195
C00219642,12000,4,0.000168797155678951,0.000192046162440528,7.63184634512516e-05,0.000305398773035893
C00222455,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00231951,7000,4,0.000130773967198819,0.000192342559937097,3.5288767721168e-05,0.000282890331661374
C00232256,10100,5,0.000168872939872247,0.000227855012833047,2.60135950487636e-05,0.000409718209372725
C00233247,7000,7,0.000125441157459796,0.000292378850506446,7.13287024125687e-05,0.000560426239448761
C00236778,4500,2,0.000106540904743011,0.000130113988670498,2.70364382040639e-05,0.000200692098385537
C00237404,807,1,7.2557319070291e-05,9.86556747394731e-05,8.7057548364678e-06,0.000107629847078673
C00245548,8000,4,0.000137059037331413,0.00019386680687922,3.87744609588431e-05,0.000325069242715118
C00246678,5250,4,0.00011334039293733,0.000191461485269873,2.15458915385973e-05,0.000367408837590239
C00246827,5500,2,0.000113812636381641,0.0001333632983428,6.09186492205554e-05,0.000206493529714254
C00247569,6250,7,0.000127219679391696,0.00028469755477075,1.164130068422e-05,0.00044922428374691
C00253906,7000,2,0.000126817908099007,0.000130435884291052,6.99206753468385e-05,0.000212581476552422
C00254870,1500,2,7.87012274471882e-05,0.0001333632983428,1.77674480484721e-05,0.000206493529714254
C00254953,6500,3,0.000122931919671998,0.000164979727111307,6.44328813029531e-05,0.00029321961848886
C00255083,758,2,7.12217857475319e-05,0.000136497498565353,2.20979402873876e-05,0.000202537292399963
C00256354,500,1,6.98625184345718e-05,9.86556747394731e-05,5.39390014651041e-06,0.000107629847078673
C00257543,2000,2,8.3151010342998e-05,0.0001333632983428,2.47470958039234e-05,0.000206493529714254
C00260265,3000,3,9.20073680103357e-05,0.000164077696541595,2.62878773636859e-05,0.000261491380036189
C00261388,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00264101,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00270140,4000,3,0.000100785220243949,0.000164077696541595,3.70756776567067e-05,0.000261491380036189
C00271171,3000,3,8.96574642643318e-05,0.000171803912061567,5.8931223523101e-05,0.000255851375079689
C00276774,2000,1,8.30292967849916e-05,9.86556747394731e-05,2.15756005860416e-05,0.000107629847078673
C00279562,1250,3,7.57271963884622e-05,0.00016564368320294,2.47101561488677e-05,0.000224665075487782
C00280941,2500,1,8.74182229017981e-05,9.86556747394731e-05,2.6969500732552e-05,0.000107629847078673
C00283135,3500,4,9.60168051942775e-05,0.000190570578019438,2.12366445193486e-05,0.000376643709461931
C00292946,20000,4,0.000230030588583539,0.000203584121613146,0.000334610302319841,0.000360803004553437
C00294371,500,1,6.98625184345718e-05,9.86556747394731e-05,5.39390014651041e-06,0.000107629847078673
C00295758,1750,4,8.11581809444917e-05,0.000194979538737924,1.29061257696717e-05,0.000344423060190077
C00297242,5000,1,0.000109362853485831,9.86556747394731e-05,5.39390014651041e-05,0.000107629847078673
C00298190,5889,6,0.000119376821594468,0.000265672280272809,5.57638092554715e-05,0.000433093175641222
C00299321,20500,6,0.000246954328913156,0.000264661139058116,0.000181417960005522,0.000469134580775637
C00299750,2000,2,8.31450311528803e-05,0.000129152698975526,7.57122779872456e-06,0.000198300298360545
C00300921,5000,5,0.000110147198144443,0.00022504864374724,3.47645772884855e-05,0.000434731786610677
C00302240,4000,7,0.000100878049083619,0.00028821436167666,2.27212136461785e-05,0.000619118127951641
C00302703,3000,3,9.07798005789738e-05,0.000167955812496377,4.94506446523533e-05,0.000295599543706827
C00304642,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00305805,25000,5,0.000271858837157926,0.000233221791105478,0.00034467485749302,0.000434194786181076
C00306902,4500,4,0.000105300101588941,0.000191599230602262,2.08460802449158e-05,0.000300295768508993
C00307405,5600,2,0.000114382243314758,0.000128293344231806,5.51467480858855e-05,0.000181021628706311
C00307827,14000,8,0.000181945701384201,0.000322648808307058,0.000242791587830947,0.000657351772194446
C00309146,4000,4,0.000102436882912196,0.000193388891500227,2.072080158638e-05,0.000352529150926431
C00311076,1000,2,7.42906972682406e-05,0.000129370072938268,6.16429092639165e-06,0.000162627697400608
C00312017,2000,2,8.31078022187161e-05,0.000129370072938268,1.23285818527833e-05,0.000162627697400608
C00316331,12500,4,0.000181534299883924,0.000192674052763873,3.71390522370223e-05,0.000308779067518968
C00317446,1000,1,7.42514445513784e-05,9.86556747394731e-05,1.07878002930208e-05,0.000107629847078673
C00323196,15500,7,0.00019487608197225,0.000293209806594831,0.000252705536725631,0.000559454928433624
C00323360,17500,6,0.000217471722919931,0.000256591389714447,0.000110214323739884,0.000484955642463593
C00324368,7000,2,0.000123296883699809,0.000136497498565353,0.000131197752712257,0.000202537292399963
C00324996,7000,7,0.000130686248168084,0.000295210206035682,6.28843962596168e-05,0.00052456655063715
C00325035,6000,5,0.000117993637622278,0.000224975838194056,3.74181216157338e-05,0.000421104247171029
C00325076,7500,3,0.000134293121590353,0.000164821612273825,4.96113321829926e-05,0.000299555781021118
C00325316,250,1,6.76680553761685e-05,9.86556747394731e-05,2.6969500732552e-06,0.000107629847078673
C00325365,6000,7,0.000118687299464568,0.000294658793710935,4.82773791925901e-05,0.000588075110037671
C00325993,65000,13,0.000635933123522023,0.000487927524730153,0.000501639535819316,0.00105705526016782
C00326199,2829,2,9.08310926032208e-05,0.000128222961787269,1.97493044837841e-05,0.000169394956809627
C00327411,6500,7,0.000126030072448317,0.000289286327644202,3.62933516926142e-05,0.000541850349497985
C00327437,20000,4,0.000241266477472216,0.000190919948602926,9.13574248031131e-05,0.000340782446041407
C00328401,10000,2,0.000144197929020777,0.000136497498565353,0.000247085879582987,0.000202537292399963
