sendID state amount
C00012328 NV 500
C00012468 NV 850
C00012914 NV 1000
C00013490 NV 500
C00013961 NV 1000
C00014555 NV 1000
C00014878 NV 500
C00016386 NV 500
C00016683 NV 2000
C00017525 NV 1000
C00018820 NV 200
C00019653 NV 1000
C00022194 NV 250
C00022343 NV 2500
C00023192 NV 4828
C00023580 NV 3000
C00024299 NV 1000
C00025023 NV 3000
C00025163 NV 500
C00025536 NV 1000
C00027342 NV 2000
C00027359 NV 500
C00027466 NV 74212
C00027532 NV 2500
C00028605 NV 1000
C00028787 NV 500
C00029504 NV 5000
C00030452 NV 1000
C00030478 NV 5000
C00030718 NV 5000
C00030734 NV 1000
C00030783 NV 1000
C00030809 NV 800
C00030999 NV 500
C00032573 NV 2500
C00032698 NV 1000
C00032797 NV 1000
C00032805 NV 1000
C00032995 NV 500
C00033456 NV 3000
C00033555 NV 2500
C00033704 NV 1000
C00034173 NV 250
C00034207 NV 750
C00034330 NV 1000
C00034348 NV 300
C00034504 NV 500
C00034553 NV 500
C00034728 NV 150
C00034785 NV 1000
C00034827 NV 500
C00034884 NV 500
C00034918 NV 1000
C00035188 NV 500
C00035220 NV 2000
C00035451 NV 5000
C00035493 NV 500
C00035527 NV 700
C00035592 NV 500
C00035667 NV 500
C00035683 NV 2500
C00035691 NV 1000
C00038570 NV 5000
C00038604 NV 250
C00038612 NV 1000
C00038661 NV 1000
C00038695 NV 500
C00039131 NV 2000
C00039248 NV 300
C00039321 NV 2000
C00039503 NV 2100
C00039578 NV 300
C00039610 NV 5000
C00039651 NV 500
C00039735 NV 1700
C00040154 NV 500
C00040170 NV 500
C00040204 NV 1000
C00040279 NV 1500
C00040469 NV 750
C00040550 NV 500
C00040840 NV 500
C00040907 NV 1000
C00040998 NV 3000
C00041061 NV 250
C00041178 NV 2000
C00041376 NV 500
C00041566 NV 200
C00041616 NV 500
C00041996 NV 500
C00042010 NV 500
C00042184 NV 2000
C00042366 NV 73715
C00042895 NV 2000
C00043539 NV 1000
C00043687 NV 500
C00043711 NV 1000
C00045781 NV 750
C00047415 NV 500
C00048165 NV 1000
C00059329 NV 3024
C00059683 NV 250
C00059899 NV 1000
C00060079 NV 500
C00060103 NV 1500
C00061036 NV 2000
C00062646 NV 500
C00062653 NV 2000
C00063149 NV 2000
C00064758 NV 4000
C00064766 NV 5000
C00066456 NV 100
C00066472 NV 1000
C00068056 NV 500
C00068692 NV 4500
C00069740 NV 250
C00073056 NV 7500
C00073627 NV 1000
C00075358 NV 100
C00075390 NV 5000
C00075853 NV 500
C00076281 NV 500
C00076737 NV 3000
C00076919 NV 5000
C00077701 NV 1000
C00078030 NV 200
C00078261 NV 3000
C00078279 NV 1500
C00078287 NV 100
C00078717 NV 50
C00079046 NV 1000
C00079681 NV 200
C00080069 NV 1000
C00080713 NV 500
C00081257 NV 1000
C00081414 NV 1000
C00081539 NV 2000
C00082040 NV 28
C00082677 NV 2000
C00082792 NV 500
C00082800 NV 500
C00082875 NV 1000
C00082917 NV 1000
C00083212 NV 2000
C00083808 NV 500
C00083865 NV 50
C00084475 NV 500
C00084822 NV 2000
C00085290 NV 1500
C00087965 NV 500
C00088369 NV 5000
C00088377 NV 500
C00088435 NV 500
C00088591 NV 2000
C00088609 NV 500
C00089318 NV 1000
C00089961 NV 5000
C00089987 NV 1500
C00090209 NV 500
C00090415 NV 5000
C00091124 NV 1000
C00092304 NV 1350
C00093880 NV 2000
C00093948 NV 3000
C00094599 NV 500
C00095869 NV 750
C00096560 NV 500
C00097238 NV 2000
C00097485 NV 500
C00097568 NV 1000
C00097642 NV 3500
C00097733 NV 1000
C00098061 NV 200
C00099218 NV 100
C00099226 NV 250
C00099234 NV 1000
C00099754 NV 600
C00100131 NV 500
C00100164 NV 500
C00100404 NV 500
C00100503 NV 250
C00100727 NV 250
C00100974 NV 500
C00101220 NV 500
C00101485 NV 1000
C00101766 NV 750
C00101881 NV 1000
C00102368 NV 4000
C00102376 NV 500
C00103143 NV 250
C00103572 NV 500
C00103697 NV 500
C00104596 NV 250
C00104604 NV 1000
C00104810 NV 500
C00104885 NV 500
C00105452 NV 500
C00106039 NV 500
C00106146 NV 500
C00106187 NV 250
C00106609 NV 500
C00106625 NV 300
C00106856 NV 1000
C00106864 NV 1000
C00107029 NV 500
C00107193 NV 250
C00107300 NV 500
C00107409 NV 250
C00108217 NV 1000
C00108266 NV 1000
C00108555 NV 1250
C00109306 NV 1800
C00109819 NV 500
C00109918 NV 2000
C00110205 NV 5000
C00110478 NV 3000
C00110494 NV 500
C00110585 NV 5000
C00110759 NV 1000
C00111427 NV 1000
C00111880 NV 250
C00112193 NV 2500
C00112763 NV 250
C00113001 NV 500
C00113019 NV 2000
C00113167 NV 5000
C00113464 NV 500
C00113753 NV 1000
C00114108 NV 2500
C00114207 NV 5000
C00114694 NV 250
C00115576 NV 1000
C00115865 NV 1000
C00116145 NV 250
C00117853 NV 150
C00117861 NV 5000
C00118703 NV 250
C00118943 NV 500
C00119008 NV 1300
C00119644 NV 500
C00120642 NV 500
C00120873 NV 500
C00121368 NV 1000
C00121707 NV 250
C00121962 NV 5000
C00122101 NV 500
C00122911 NV 1000
C00123612 NV 2000
C00126813 NV 500
C00127779 NV 2000
C00127811 NV 5000
C00129171 NV 3479
C00129536 NV 500
C00130179 NV 1000
C00130534 NV 1500
C00131045 NV 700
C00131185 NV 1578
C00131375 NV 1000
C00131383 NV 250
C00131946 NV 500
C00132100 NV 1000
C00133660 NV 2000
C00135541 NV 1000
C00135830 NV 250
C00136804 NV 150
C00137828 NV 1000
C00138339 NV 3000
C00138701 NV 500
C00139097 NV 207
C00139139 NV 5000
C00139535 NV 750
C00140079 NV 1000
C00141747 NV 2000
C00141903 NV 2500
C00141960 NV 1000
C00142315 NV 10000
C00142604 NV 500
C00142695 NV 3000
C00142711 NV 2000
C00142729 NV 1000
C00142786 NV 500
C00142836 NV 1000
C00143479 NV 2000
C00143891 NV 3000
C00144154 NV 250
C00144295 NV 70
C00145631 NV 200
C00145722 NV 1000
C00147066 NV 1500
C00147231 NV 500
C00147983 NV 1000
C00148122 NV 2000
C00148155 NV 1000
C00148403 NV 33
C00148791 NV 300
C00148874 NV 500
C00149013 NV 500
C00149377 NV 5000
C00149443 NV 250
C00149997 NV 600
C00150003 NV 3000
C00150474 NV 100
C00150995 NV 5000
C00151019 NV 200
C00152579 NV 1000
C00153379 NV 500
C00155382 NV 1000
C00158220 NV 500
C00158642 NV 1000
C00158865 NV 1000
C00159301 NV 500
C00161133 NV 500
C00162594 NV 250
C00164137 NV 500
C00000729 NY 3000
C00001198 NY 1000
C00001784 NY 500
C00001875 NY 1000
C00001966 NY 2868
C00002253 NY 1600
C00002261 NY 2000
C00002469 NY 5000
C00002832 NY 5000
C00002881 NY 500
C00002972 NY 500
C00003590 NY 2000
C00003806 NY 4000
C00004036 NY 10000
C00004101 NY 1000
C00004275 NY 5000
C00004283 NY 500
C00004325 NY 5000
C00004812 NY 1250
C00004861 NY 520
C00005066 NY 500
C00005660 NY 2000
C00005728 NY 5000
C00006080 NY 1500
C00006338 NY 3000
C00007047 NY 1000
C00007542 NY 8500
C00008474 NY 500
C00008789 NY 500
C00008839 NY 1000
C00009910 NY 500
C00010322 NY 4500
C00010983 NY 1000
C00012468 NY 500
C00016683 NY 1500
C00019422 NY 500
C00020438 NY 44
C00020826 NY 2000
C00024968 NY 500
C00025205 NY 1000
C00025213 NY 1000
C00027466 NY 332540
C00027532 NY 5000
C00029348 NY 250
C00029504 NY 5000
C00030676 NY 1000
C00030718 NY 2000
C00030734 NY 500
C00030999 NY 500
C00032540 NY 250
C00032599 NY 1000
C00032995 NY 1000
C00033969 NY 1000
C00034330 NY 1000
C00034470 NY 1000
C00034488 NY 250
C00034918 NY 1000
C00035451 NY 5000
C00035493 NY 500
C00035675 NY 1000
C00038703 NY 200
C00039305 NY 500
C00039321 NY 1000
C00039479 NY 500
C00040840 NY 500
C00041996 NY 300
C00042366 NY 62500
C00042606 NY 3000
C00042895 NY 500
C00055616 NY 1550
C00064246 NY 500
C00065938 NY 500
C00065995 NY 1000
C00067215 NY 4000
C00067504 NY 2000
C00068692 NY 500
C00073627 NY 2000
C00075093 NY 200
C00075275 NY 500
C00079046 NY 1000
C00079541 NY 500
C00079947 NY 1000
C00082875 NY 1000
C00084046 NY 500
C00084475 NY 500
C00084582 NY 500
C00084822 NY 300
C00085290 NY 500
C00088088 NY 5000
C00088369 NY 232
C00088864 NY 1500
C00089987 NY 500
C00091660 NY 500
C00091868 NY 500
C00092957 NY 1000
C00097089 NY 1000
C00097220 NY 1000
C00097733 NY 500
C00098301 NY 700
C00100495 NY 100
C00101717 NY 4000
C00101881 NY 2500
C00103655 NY 1500
C00104299 NY 1000
C00104604 NY 500
C00105247 NY 50
C00107128 NY 1000
C00109306 NY 1000
C00109918 NY 1000
C00110304 NY 1500
C00111559 NY 500
C00111880 NY 500
C00112722 NY 580
C00113001 NY 500
C00113043 NY 1000
C00116004 NY 500
C00117747 NY 1000
C00117853 NY 150
C00117937 NY 1000
C00118943 NY 1000
C00120071 NY 1000
C00120642 NY 250
C00121848 NY 650
C00121962 NY 5000
C00125823 NY 200
C00126318 NY 750
C00127670 NY 500
C00128025 NY 500
C00129213 NY 500
C00132100 NY 1000
C00132480 NY 250
C00134668 NY 1000
C00136523 NY 500
C00138610 NY 100
C00139535 NY 1000
C00139659 NY 500
C00139774 NY 500
C00141002 NY 1000
C00141259 NY 500
C00141333 NY 500
C00141960 NY 500
C00142422 NY 500
C00142745 NY 750
C00142786 NY 500
C00144295 NY 500
C00144345 NY 500
C00148122 NY 5000
C00150003 NY 2000
C00150367 NY 1000
C00150391 NY 200
C00150656 NY 1500
C00150995 NY 5000
C00155853 NY 500
C00156471 NY 250
C00157503 NY 1000
C00158980 NY 250
C00162263 NY 200
C00000026 OH 1000
C00000042 OH 500
C00000364 OH 100
C00000372 OH 2500
C00000422 OH 5000
C00000729 OH 3000
C00000810 OH 5000
C00000901 OH 2500
C00001016 OH 5000
C00001289 OH 1000
C00001388 OH 2500
C00001594 OH 5000
C00001636 OH 5000
C00001727 OH 5173
C00001875 OH 2500
C00001966 OH 19
C00002089 OH 5000
C00002394 OH 1000
C00002766 OH 5000
C00002972 OH 500
C00003251 OH 1600
C00003558 OH 2000
C00003590 OH 5000
C00003772 OH 1000
C00003806 OH 4500
C00004010 OH 1000
C00004275 OH 2000
C00004325 OH 5000
C00004515 OH 500
C00004812 OH 2500
C00004861 OH 5000
C00004960 OH 100
C00005249 OH 2000
C00005728 OH 5000
C00006247 OH 289
C00006338 OH 2500
C00007542 OH 5000
C00007880 OH 1000
C00007898 OH 2000
C00008078 OH 3000
C00008268 OH 500
C00008425 OH 2000
C00008748 OH 500
C00008839 OH 2000
C00009985 OH 1000
C00010082 OH 200
C00010322 OH 2500
C00010421 OH 1250
C00012310 OH 500
C00012468 OH 500
C00014472 OH 500
C00016386 OH 250
C00016899 OH 65106
C00017525 OH 3008
C00018028 OH 1150
C00018820 OH 500
C00019653 OH 1000
C00022038 OH 500
C00022194 OH 200
C00022343 OH 2500
C00023580 OH 3000
C00024687 OH 1000
C00024703 OH 500
C00024968 OH 2200
C00025023 OH 1000
C00025098 OH 250
C00025213 OH 500
C00025346 OH 3500
C00025536 OH 2000
C00026625 OH 1000
C00027003 OH 500
C00027342 OH 1000
C00027466 OH 574155
C00028670 OH 2500
C00028787 OH 200
C00028860 OH 1000
C00029165 OH 6
C00029348 OH 800
C00029504 OH 5000
C00029975 OH 500
C00030676 OH 2000
C00030718 OH 5000
C00030734 OH 250
C00030783 OH 1000
C00032615 OH 1000
C00032698 OH 1500
C00032805 OH 750
C00032995 OH 2000
C00033027 OH 250
C00033050 OH 500
C00033092 OH 2000
C00033530 OH 5000
C00033589 OH 1000
C00033704 OH 2000
C00034041 OH 800
C00034124 OH 925
C00034132 OH 2000
C00034173 OH 1500
C00034207 OH 3000
C00034330 OH 2000
C00034348 OH 300
C00034355 OH 500
C00034504 OH 500
C00034538 OH 2350
C00034603 OH 1000
C00034728 OH 250
C00034827 OH 4000
C00034876 OH 750
C00034884 OH 500
C00035006 OH 1000
C00035071 OH 4999
C00035220 OH 1000
C00035279 OH 1000
C00035535 OH 250
C00035667 OH 2000
C00035683 OH 2000
C00038570 OH 3750
C00038612 OH 500
C00039016 OH 1000
C00039040 OH 1000
C00039172 OH 500
C00039321 OH 3000
C00039461 OH 1250
C00039479 OH 1000
C00039503 OH 1000
C00039610 OH 2000
C00039735 OH 500
C00040147 OH 300
C00040154 OH 500
C00040329 OH 2000
C00040436 OH 100
C00040881 OH 600
C00040923 OH 200
C00040998 OH 5000
C00041012 OH 500
C00041228 OH 1000
C00041566 OH 200
C00041590 OH 1000
C00041616 OH 500
C00042002 OH 1000
C00042069 OH 1000
C00042366 OH 82500
C00042655 OH 1000
C00042895 OH 1000
C00043091 OH 2000
C00043687 OH 500
C00043711 OH 2000
C00044826 OH 500
C00045781 OH 100
C00046359 OH 500
C00046417 OH 1000
C00046474 OH 500
C00047415 OH 1000
C00048165 OH 1000
C00051979 OH 1560
C00052795 OH 500
C00053553 OH 4950
C00054890 OH 714
C00055236 OH 200
C00059329 OH 5048
C00059683 OH 250
C00059832 OH 1000
C00059899 OH 500
C00060079 OH 500
C00060103 OH 500
C00062653 OH 2000
C00063149 OH 2000
C00063461 OH 1000
C00064766 OH 400
C00065870 OH 50
C00065987 OH 2000
C00066449 OH 1000
C00066472 OH 100
C00068056 OH 500
C00068692 OH 100
C00072025 OH 200
C00072769 OH 250
C00072926 OH 500
C00073155 OH 1000
C00074096 OH 1000
C00074799 OH 3000
C00075390 OH 5000
C00075994 OH 1000
C00076174 OH 1000
C00076810 OH 500
C00077115 OH 100
C00077701 OH 1000
C00078279 OH 1000
C00079046 OH 500
C00079244 OH 700
C00079541 OH 5000
C00079681 OH 300
C00079731 OH 200
C00079947 OH 1000
C00080069 OH 2000
C00080671 OH 250
C00080994 OH 200
C00081257 OH 500
C00082040 OH 101
C00082677 OH 5000
C00082792 OH 1000
C00082917 OH 5000
C00083212 OH 1000
C00083733 OH 500
C00083774 OH 1000
C00083808 OH 500
C00083832 OH 1000
C00083857 OH 1000
C00084475 OH 2500
C00084491 OH 200
C00084582 OH 1000
C00085290 OH 250
C00085613 OH 500
C00086322 OH 350
C00086348 OH 250
C00087478 OH 1150
C00087882 OH 1000
C00087965 OH 1000
C00088591 OH 250
C00088609 OH 500
C00089342 OH 150
C00089961 OH 4000
C00089987 OH 1000
C00090217 OH 800
C00090415 OH 2500
C00091561 OH 200
C00091660 OH 1250
C00091868 OH 500
C00092247 OH 5000
C00092304 OH 1350
C00092809 OH 500
C00092817 OH 1500
C00093880 OH 2000
C00094185 OH 500
C00094581 OH 250
C00094656 OH 1000
C00094664 OH 750
C00094870 OH 2000
C00095406 OH 500
C00095869 OH 250
C00095984 OH 300
C00096156 OH 500
C00097238 OH 5000
C00097402 OH 800
C00097485 OH 2000
C00097550 OH 1000
C00099234 OH 2500
C00099242 OH 580
C00100107 OH 500
C00100131 OH 150
C00100321 OH 5000
C00100495 OH 500
C00100974 OH 500
C00101071 OH 300
C00101105 OH 3000
C00101220 OH 500
C00101485 OH 1000
C00101725 OH 2000
C00102087 OH 1000
C00102376 OH 500
C00102947 OH 300
C00103010 OH 500
C00103598 OH 200
C00103903 OH 500
C00104604 OH 500
C00104885 OH 250
C00105452 OH 1000
C00106245 OH 500
C00106419 OH 1500
C00106625 OH 500
C00107128 OH 1000
C00107193 OH 500
C00107292 OH 1000
C00107607 OH 100
C00108217 OH 500
C00108266 OH 500
C00108282 OH 500
C00108290 OH 1000
C00108357 OH 1500
C00109306 OH 1000
C00109355 OH 1000
C00109462 OH 250
C00109819 OH 500
C00110478 OH 5500
C00110692 OH 200
C00110759 OH 1000
C00111427 OH 1000
C00111666 OH 1500
C00111716 OH 100
C00111880 OH 250
C00111898 OH 700
C00112128 OH 250
C00112607 OH 750
C00112623 OH 1500
C00112763 OH 250
C00112896 OH 1000
C00113035 OH 500
C00113043 OH 750
C00113803 OH 450
C00114207 OH 5000
C00115345 OH 1000
C00115527 OH 200
C00115576 OH 3000
C00116392 OH 1000
C00116996 OH 1000
C00117192 OH 232
C00117218 OH 434
C00117424 OH 1000
C00118091 OH 500
C00118216 OH 500
C00118810 OH 1000
C00118828 OH 5000
C00119008 OH 250
C00119339 OH 400
C00119990 OH 250
C00120030 OH 500
C00121277 OH 500
C00121368 OH 1000
C00121897 OH 480
C00121947 OH 500
C00121962 OH 5000
C00122101 OH 500
C00122143 OH 500
C00122671 OH 500
C00122739 OH 500
C00123174 OH 2500
C00125724 OH 500
C00125823 OH 1000
C00127506 OH 1000
C00127902 OH 1000
C00128512 OH 1150
C00128827 OH 1000
C00128983 OH 500
C00129122 OH 1500
C00129130 OH 1000
C00131110 OH 390
C00131193 OH 800
C00133215 OH 500
C00134775 OH 1000
C00135293 OH 2275
C00135368 OH 996
C00135459 OH 500
C00135681 OH 500
C00135764 OH 1000
C00136085 OH 10
C00139022 OH 800
C00139030 OH 1000
C00139519 OH 1000
C00140079 OH 1000
C00140376 OH 1000
C00140855 OH 2200
C00141002 OH 500
C00141036 OH 500
C00141234 OH 500
C00141259 OH 100
C00141960 OH 1000
C00142422 OH 1000
C00142646 OH 450
C00142729 OH 1000
C00142836 OH 750
C00143891 OH 100
C00144063 OH 750
C00144766 OH 1000
C00144816 OH 750
C00145169 OH 500
C00145177 OH 500
C00145540 OH 350
C00145631 OH 200
C00145722 OH 1000
C00145938 OH 1000
C00146563 OH 400
C00146571 OH 250
C00146787 OH 250
C00147066 OH 500
C00147231 OH 500
C00147371 OH 250
C00148031 OH 500
C00148106 OH 1000
C00148254 OH 2000
C00148775 OH 250
C00150003 OH 2000
C00150656 OH 1000
C00150995 OH 5000
C00154088 OH 500
C00158113 OH 100
C00158220 OH 500
C00159301 OH 500
C00161570 OH 50
C00161596 OH 75
C00162263 OH 200
C00162438 OH 200
C00162495 OH 500
C00162834 OH 50
C00163196 OH 500
C00163543 OH 1200
C00000422 PA 2500
C00000729 PA 9000
C00001016 PA 2000
C00001198 PA 500
C00001594 PA 2000
C00001636 PA 1500
C00001966 PA 29
C00002022 PA 5000
C00002162 PA 500
C00002253 PA 1000
C00002261 PA 3000
C00002469 PA 5000
C00002766 PA 1000
C00002840 PA 5000
C00002972 PA 1000
C00003160 PA 1975
C00003251 PA 1000
C00003590 PA 5000
C00003632 PA 500
C00003806 PA 1000
C00004036 PA 500
C00004283 PA 500
C00004325 PA 5000
C00004812 PA 1350
C00004861 PA 5334
C00004929 PA 2500
C00005249 PA 1000
C00005728 PA 3000
C00006080 PA 1000
C00006338 PA 1000
C00007542 PA 2500
C00007922 PA 1000
C00008474 PA 500
C00008839 PA 3000
C00009530 PA 1500
C00009985 PA 2000
C00010082 PA 750
C00010876 PA 1000
C00010967 PA 200
C00010983 PA 1000
C00012468 PA 350
C00012914 PA 1000
C00013342 PA 500
C00016683 PA 1000
C00017558 PA 3500
C00020438 PA 500
C00020941 PA 200
C00023028 PA 1000
C00024299 PA 2000
C00024869 PA 2000
C00024968 PA 1000
C00025023 PA 1000
C00025098 PA 250
C00025205 PA 4000
C00025346 PA 1000
C00027342 PA 2500
C00027359 PA 1000
C00027466 PA 657652
C00028605 PA 500
C00028787 PA 1000
C00028860 PA 5000
C00029348 PA 500
C00030452 PA 500
C00030676 PA 5000
C00030718 PA 3000
C00030734 PA 1000
C00032540 PA 1000
C00032599 PA 1000
C00032748 PA 500
C00032995 PA 1000
C00033167 PA 450
C00033423 PA 250
C00033704 PA 3000
C00033779 PA 1000
C00033977 PA 1000
C00034157 PA 2000
C00034173 PA 1000
C00034207 PA 500
C00034470 PA 1000
C00034488 PA 250
C00034629 PA 200
C00034884 PA 500
C00034918 PA 1000
C00035071 PA 2500
C00035188 PA 1000
C00035220 PA 3500
C00035451 PA 3500
C00035493 PA 500
C00035519 PA 100
C00035667 PA 2500
C00035675 PA 750
C00035808 PA 250
C00035857 PA 1250
C00038471 PA 3000
C00038794 PA 2100
C00038976 PA 2850
C00039016 PA 1000
C00039040 PA 500
C00039321 PA 1000
C00039404 PA 1500
C00039438 PA 1000
C00039479 PA 500
C00040154 PA 250
C00040170 PA 500
C00040204 PA 3000
C00040238 PA 1500
C00040329 PA 500
C00040469 PA 1000
C00040550 PA 500
C00040667 PA 1000
C00040725 PA 200
C00040840 PA 1000
C00040907 PA 250
C00040923 PA 500
C00041673 PA 500
C00041947 PA 1000
C00042184 PA 6000
C00042655 PA 500
C00043463 PA 1000
C00046086 PA 200
C00047415 PA 500
C00051979 PA 500
C00052795 PA 500
C00053553 PA 1000
C00055616 PA 250
C00056226 PA 500
C00059733 PA 750
C00059832 PA 500
C00060087 PA 300
C00060103 PA 500
C00061036 PA 4000
C00063164 PA 1000
C00063461 PA 500
C00066472 PA 1000
C00066761 PA 1000
C00067215 PA 2000
C00068692 PA 500
C00069310 PA 100
C00072926 PA 500
C00073627 PA 500
C00073999 PA 1000
C00075275 PA 750
C00075994 PA 2000
C00076299 PA 1000
C00076588 PA 1000
C00078030 PA 300
C00078261 PA 1000
C00078469 PA 500
C00078675 PA 1000
C00079046 PA 2000
C00079533 PA 500
C00079665 PA 250
C00079681 PA 200
C00079855 PA 300
C00079921 PA 250
C00079947 PA 500
C00082792 PA 1000
C00082875 PA 1000
C00082917 PA 1500
C00083071 PA 400
C00083774 PA 500
C00083840 PA 250
C00084145 PA 1000
C00084822 PA 1000
C00085290 PA 3000
C00085332 PA 1000
C00085373 PA 250
C00086991 PA 500
C00087882 PA 500
C00087965 PA 1000
C00088088 PA 3000
C00088369 PA 5000
C00088591 PA 250
C00088609 PA 500
C00088864 PA 2000
C00089540 PA 500
C00089961 PA 1000
C00090415 PA 750
C00091959 PA 1000
C00092247 PA 1000
C00092957 PA 200
C00094581 PA 500
C00094664 PA 500
C00095109 PA 500
C00095984 PA 400
C00096339 PA 500
C00096560 PA 350
C00097089 PA 500
C00097220 PA 1000
C00097444 PA 250
C00097733 PA 1000
C00097873 PA 1000
C00099754 PA 1000
C00100404 PA 1000
C00101717 PA 500
C00101766 PA 1250
C00102780 PA 500
C00103697 PA 1000
C00104109 PA 750
C00104299 PA 500
C00104851 PA 500
C00104885 PA 500
C00105981 PA 3000
C00106039 PA 500
C00106864 PA 800
C00107136 PA 500
C00107193 PA 400
C00107409 PA 750
C00108035 PA 500
C00108043 PA 1000
C00108282 PA 500
C00108290 PA 500
C00108357 PA 500
C00109306 PA 500
C00109397 PA 500
C00109413 PA 1000
C00109819 PA 500
C00109918 PA 500
C00110478 PA 500
C00111559 PA 3000
C00111658 PA 500
C00111880 PA 250
C00112110 PA 1000
C00112664 PA 600
C00112763 PA 1000
C00113001 PA 500
C00113043 PA 1500
C00113258 PA 500
C00113639 PA 500
C00113647 PA 250
C00113803 PA 500
C00114108 PA 1000
C00114645 PA 100
C00115303 PA 200
C00115535 PA 100
C00116384 PA 1000
C00116400 PA 1000
C00117838 PA 250
C00117853 PA 150
C00118091 PA 500
C00118703 PA 1500
C00118943 PA 400
C00119289 PA 1000
C00119669 PA 3500
C00119701 PA 1025
C00121350 PA 20
C00121962 PA 5000
C00122101 PA 100
C00122614 PA 1000
C00123612 PA 2000
C00123950 PA 150
C00125534 PA 2000
C00125641 PA 750
C00125823 PA 500
C00125831 PA 550
C00126011 PA 1500
C00126763 PA 500
C00127258 PA 1000
C00127902 PA 500
C00128090 PA 200
C00129213 PA 500
C00129940 PA 500
C00130815 PA 250
C00131193 PA 1000
C00132860 PA 500
C00133215 PA 500
C00135830 PA 300
C00136481 PA 9106
C00136739 PA 500
C00137802 PA 600
C00138636 PA 300
C00138685 PA 250
C00139535 PA 500
C00140061 PA 1000
C00140079 PA 1815
C00140376 PA 500
C00140509 PA 750
C00140673 PA 1000
C00141002 PA 1000
C00141259 PA 150
C00141382 PA 200
C00141697 PA 2000
C00141960 PA 1000
C00142273 PA 100
C00142471 PA 500
C00142745 PA 2000
C00143891 PA 1000
C00144295 PA 500
C00144345 PA 500
C00144584 PA 100
C00146480 PA 1000
C00146597 PA 5500
C00147975 PA 1000
C00148031 PA 400
C00148122 PA 5000
C00148494 PA 500
C00148569 PA 1000
C00148775 PA 750
C00149013 PA 250
C00150128 PA 50
C00150367 PA 1000
C00150466 PA 150
C00150656 PA 1000
C00150995 PA 5000
C00153643 PA 200
C00153882 PA 500
C00154070 PA 250
C00155358 PA 500
C00159954 PA 500
C00160051 PA 770
C00161901 PA 200
C00162263 PA 200
C00162628 PA 1000
C00162669 PA 85
C00162974 PA 1000
C00000901 RI 4000
C00001875 RI 5000
C00002089 RI 500
C00002253 RI 500
C00002261 RI 2500
C00002469 RI 5000
C00002766 RI 3550
C00002840 RI 3000
C00003251 RI 2000
C00003590 RI 5000
C00003806 RI 5000
C00004036 RI 500
C00004101 RI 500
C00004275 RI 5000
C00004325 RI 2500
C00004515 RI 500
C00004812 RI 1000
C00004861 RI 4100
C00005660 RI 2000
C00005728 RI 3000
C00006080 RI 2700
C00006338 RI 1500
C00007070 RI 1000
C00007542 RI 5000
C00007880 RI 5000
C00007922 RI 7500
C00008268 RI 500
C00008748 RI 500
C00008839 RI 1000
C00009035 RI 500
C00009282 RI 500
C00009530 RI 500
C00009936 RI 550
C00009985 RI 700
C00010082 RI 500
C00010322 RI 1350
C00010470 RI 500
C00010983 RI 500
C00011114 RI 4397
C00012468 RI 600
C00012914 RI 1000
C00014555 RI 500
C00016683 RI 1000
C00017525 RI 500
C00022343 RI 3000
C00022996 RI 1000
C00023580 RI 4000
C00024299 RI 250
C00024869 RI 2600
C00024968 RI 2300
C00027342 RI 4000
C00027359 RI 2500
C00027466 RI 73758
C00028860 RI 5000
C00029165 RI 4
C00029348 RI 500
C00029447 RI 500
C00029504 RI 2500
C00030452 RI 500
C00030718 RI 2000
C00030734 RI 500
C00030783 RI 500
C00032540 RI 250
C00032565 RI 3000
C00032599 RI 1000
C00032698 RI 500
C00032995 RI 1500
C00033589 RI 1000
C00033969 RI 1300
C00034173 RI 3600
C00034181 RI 500
C00034470 RI 1000
C00034918 RI 2000
C00034934 RI 250
C00035295 RI 500
C00035667 RI 2500
C00035675 RI 1000
C00035691 RI 1000
C00038661 RI 1250
C00039016 RI 500
C00039321 RI 1000
C00039479 RI 2500
C00040147 RI 500
C00040238 RI 500
C00040535 RI 700
C00040667 RI 1000
C00040840 RI 500
C00040923 RI 150
C00041491 RI 178
C00041673 RI 500
C00041947 RI 1500
C00042184 RI 1000
C00042366 RI 73757
C00042655 RI 500
C00045781 RI 250
C00046086 RI 200
C00050310 RI 1000
C00056226 RI 200
C00059683 RI 750
C00061036 RI 3000
C00062646 RI 500
C00063164 RI 1000
C00065219 RI 1000
C00066449 RI 1000
C00066472 RI 500
C00067215 RI 1000
C00068692 RI 1000
C00072769 RI 1000
C00075275 RI 1000
C00076174 RI 750
C00076299 RI 2500
C00078030 RI 200
C00078261 RI 1000
C00078287 RI 100
C00078451 RI 1300
C00079673 RI 500
C00079855 RI 300
C00081968 RI 250
C00082792 RI 1000
C00083774 RI 500
C00084046 RI 1500
C00084475 RI 1000
C00085290 RI 1500
C00085480 RI 250
C00087890 RI 300
C00088369 RI 1000
C00088609 RI 500
C00088864 RI 1000
C00089086 RI 1000
C00089987 RI 1500
C00091942 RI 500
C00094870 RI 474
C00096560 RI 1000
C00097220 RI 500
C00097733 RI 500
C00100131 RI 500
C00100321 RI 1000
C00101071 RI 500
C00101881 RI 3000
C00102293 RI 1000
C00102368 RI 5000
C00103549 RI 500
C00103572 RI 500
C00103697 RI 1250
C00104299 RI 1000
C00106112 RI 500
C00106146 RI 3000
C00106567 RI 250
C00107128 RI 500
