Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C90011552,243541,1,0.0016305076355933,8.9572541978028e-05,0.000360330261761099,6.61109705343905e-05
C90011768,27195,1,0.000232410699875522,8.9572541978028e-05,4.02362701499668e-05,6.61109705343905e-05
C90012121,426,1,5.94208739844527e-05,8.9572541978028e-05,6.30286857285746e-07,6.61109705343905e-05
C90012139,369,1,5.90525217831829e-05,8.9572541978028e-05,5.45952700324978e-07,6.61109705343905e-05
C90012287,24427,1,0.000214522999996316,8.9572541978028e-05,3.61408851242228e-05,6.61109705343905e-05
C90012436,9509,1,0.000118118120372759,8.9572541978028e-05,1.40690087463149e-05,6.61109705343905e-05
C90012444,723,1,6.13401828226479e-05,8.9572541978028e-05,1.06971220144975e-06,6.61109705343905e-05
C90012618,1242,1,6.46941265499992e-05,8.9572541978028e-05,1.83759689377675e-06,6.61109705343905e-05
C90012634,318,1,5.87229434978363e-05,8.9572541978028e-05,4.70495823044289e-07,6.61109705343905e-05
CO,6989492,546,0.0320465221234393,0.0177750360765877,0.0812535190695059,0.00519256769132177
C00013342,27000,9,0.000191417072494204,0.000290267395313151,0.000145538847638866,0.00054448377915121
C00021972,15000,8,0.000136400710063527,0.000268268088916581,4.31037643847077e-05,0.000459140512301071
C00033134,4773,1,7.52226137839947e-05,8.42397673398658e-05,0.000108705481662164,6.82444082464074e-05
C00034488,67500,14,0.000419083220512334,0.000421958116441845,0.000377111783522861,0.000790893525829124
C00038612,10500,9,0.000115304746225693,0.000291569019148911,3.74229525811594e-05,0.00045689801959001
C00042002,43000,12,0.000276867946856468,0.000371298159428013,0.000254474796381952,0.000669667846881723
C00042366,456903,6,0.00221380759827974,0.000219838992141448,0.00485535522546793,0.000424646318928594
C00075820,5350,2,7.78778796480126e-05,0.000111506445971555,0.000114052225555391,0.000133652924053084
C00079681,18000,6,0.000155049414361706,0.000215079126696526,0.000125213872298122,0.000343779686572154
C00094185,14500,10,0.000135092254735243,0.000322779987749295,7.71277880026417e-05,0.000588958129029395
C00097485,79500,20,0.000477715173140517,0.000583007549987459,0.00036349592129587,0.00121526216213899
C00102731,5000,1,7.61050596539777e-05,8.42397673398658e-05,0.000113875426002686,6.82444082464074e-05
C00102764,25500,7,0.00019489534818812,0.000244667234036681,0.000100120314845776,0.000412239010720963
C00123513,10000,2,0.000107423686052446,0.000110240552116402,0.000113939523820915,9.55360797299803e-05
C00127621,25500,11,0.000181639531930586,0.000347973557797714,0.000162707298292289,0.000700495439839501
C00147975,32500,7,0.000211055307807529,0.000244934356060951,0.000337637674780043,0.000460774665488118
C00151019,3500,7,7.3016993622969e-05,0.000242960533775363,4.2890445472927e-05,0.000495984994343785
C00157545,26000,6,0.000173846597287154,0.000221305905770206,0.000371733631543438,0.000414151370497344
C00157875,29000,12,0.000207869299498816,0.000374966371462471,0.000218035336555809,0.000767242797545822
C00160986,8100,6,9.64286559787875e-05,0.000219947742110175,0.000103497749636831,0.000395689001956937
C00161604,105600,10,0.000489961567450028,0.000328504614967243,0.00201544309288729,0.000660725278746979
C00197244,10500,2,0.000103390082681957,0.000109006730348038,0.000127848370460996,0.000127917330260589
C00198606,10500,5,0.000104824357305649,0.000191957946944,0.0001260317313428,0.000338533737311847
C00217885,15000,7,0.000135901452690355,0.000247998424440691,0.000107833705224658,0.000449199510910007
C00217984,4500,2,7.89669997633427e-05,0.000112111761451592,5.71447512191155e-05,0.000125495672815624
C00237198,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00245530,3500,2,7.18948916111629e-05,0.000111621590244774,5.1928164352518e-05,0.000136599996566956
C00250720,500,1,5.86116393239169e-05,8.42397673398658e-05,1.13875426002686e-05,6.82444082464074e-05
C00258855,3000,2,6.9507979416894e-05,0.000111506445971555,4.60553119802297e-05,0.000133652924053084
C00260141,33000,10,0.000230422207242452,0.000324761000762872,0.00021987621098823,0.000608286783615996
C00260547,3000,3,7.02299022351295e-05,0.000141522571440727,4.44926592604792e-05,0.0002254260266156
C00263723,6000,2,8.49562493584516e-05,0.000110679821821219,9.35965255697102e-05,0.000130361984729314
C00279331,15500,2,0.000126933619212703,0.00011307263945597,0.000302465856939509,0.00014762338944506
C00292094,28000,10,0.000202785259287759,0.000323671081287648,0.000224541517696484,0.00061251690443981
C00297085,5000,3,8.14698581321673e-05,0.000138525866393505,2.77088874875531e-05,0.000196006598011614
C00300921,750,3,5.99179398014725e-05,0.000142413722031054,1.2355158624357e-05,0.00020344393505029
C00303305,363,1,5.8079061860535e-05,8.42397673398658e-05,8.26735592779504e-06,6.82444082464074e-05
C00313650,6000,3,8.41538856900823e-05,0.000137456662332795,6.06589692496871e-05,0.000205719967431129
C00325324,6000,5,8.99189306788031e-05,0.0001866153880211,2.46934734565696e-05,0.000275226652513709
C00325936,15000,8,0.00013888095032372,0.000272059577042684,6.8174181128141e-05,0.000486746633067399
C00328468,1403,1,6.21219856701491e-05,8.42397673398658e-05,3.19534445363538e-05,6.82444082464074e-05
C00329474,19500,6,0.000151046963494178,0.000217408174581142,0.000234797029981275,0.000443883490910936
C00330647,39000,10,0.000253944917938484,0.000319905845023346,0.000206844111073745,0.000564474036242118
C00330837,4000,2,7.73840757248382e-05,0.000108520395087281,2.29264227567398e-05,0.000114221580236674
C00331991,49500,12,0.000325226737612481,0.000365052515869076,0.000228023169749037,0.000646603149771909
C00336743,8500,3,9.97753710640732e-05,0.000139981979026659,4.14164973459667e-05,0.00015864223868054
C00340661,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00340943,20000,7,0.000164074155219953,0.000238730313949793,0.000121671423593122,0.000421307836472605
C00342048,62000,12,0.000366104351713797,0.000370673726481388,0.000452895414840396,0.00069398237339884
C00342766,2000,2,6.67700172410336e-05,0.000110549594781739,2.28547473540126e-05,0.000103157930842507
C00343749,6000,3,8.19817948416085e-05,0.000137189960045146,9.42516828047104e-05,0.000192825490399261
C00345868,7000,7,9.3705112169538e-05,0.000241558397983234,4.85081423404092e-05,0.000358361847410105
C00350462,7000,2,8.67400549882114e-05,0.000110983165165937,0.000138715191520458,0.000150923333358731
C00350520,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00351924,1250,1,6.1527209378927e-05,8.42397673398658e-05,2.84688565006716e-05,6.82444082464074e-05
C00358663,46000,9,0.000296976544548414,0.000293557404091332,0.000300984452405718,0.000593492100642621
C00360610,1500,1,6.24990660639304e-05,8.42397673398658e-05,3.41626278008059e-05,6.82444082464074e-05
C00363770,2500,1,6.63864928039439e-05,8.42397673398658e-05,5.69377130013432e-05,6.82444082464074e-05
C00365270,52500,10,0.000343663991693239,0.000330127956387381,0.000367780103920308,0.000563920445394634
C00366195,2000,2,6.51331641779774e-05,0.00011307263945597,4.2064103941156e-05,0.00014762338944506
C00367995,19000,7,0.000153052380632202,0.000241933714835321,0.000140998924688626,0.000365723281568214
C00370585,3000,2,7.37276779299293e-05,0.000110989380257441,2.2790889741517e-05,8.70424658573058e-05
C00370650,4000,2,7.35984024020447e-05,0.00011307263945597,8.41282078823121e-05,0.00014762338944506
C00370783,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00373001,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00376038,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00383521,49500,12,0.000291918949156649,0.000378836542601513,0.000517741189335111,0.000809700747650591
C00383828,3500,2,7.19900046564814e-05,0.000110983165165937,6.72865552718988e-05,0.000150923333358731
C00386755,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00387126,1500,2,6.31464564900991e-05,0.00011358084991495,1.87440731565406e-05,0.000124064953851638
C00390526,9721,4,0.000110467793828816,0.000168780394817282,3.78123538969203e-05,0.000220665648633076
C00394866,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00396820,6500,7,8.84727893907716e-05,0.000241637194769304,6.13958948640334e-05,0.000387060044236502
C00398826,18500,7,0.000154193676304277,0.000247332457463124,0.000123884238958993,0.000423941677345714
C00399659,2000,2,6.62685473920949e-05,0.000110290024985452,2.36579401263766e-05,0.000142415959226092
C00402602,5500,2,8.09089148781911e-05,0.000110983165165937,0.000104552563719652,0.000150923333358731
C00408435,10000,2,0.000103988035108672,0.000110640896451575,0.000114125511757436,0.000102821693075309
C00409185,2000,2,6.53008219901991e-05,0.000110983165165937,3.93370489360837e-05,0.000150923333358731
C00409516,11500,7,0.000113641904871564,0.000245801100107553,9.31326604463624e-05,0.000473135530131461
C00410324,3750,2,7.28642522943825e-05,0.00011358084991495,4.68601828913516e-05,0.000124064953851638
C00411116,8000,4,9.80185628885604e-05,0.000163798151228004,3.49917130713983e-05,0.000193988395617093
C00413583,3300,2,7.05320113120151e-05,0.00011307263945597,6.99286814718952e-05,0.00014762338944506
C00417733,5000,1,7.61050596539777e-05,8.42397673398658e-05,0.000113875426002686,6.82444082464074e-05
C00417758,2300,3,6.59637990121195e-05,0.000134570652732868,4.7921008998919e-05,0.000188393131216359
C00419911,42250,15,0.000274133974490334,0.000448045610449191,0.000277036758847063,0.000896422773886076
C00420398,11000,9,0.000111746467088447,0.000292884500669833,7.57848304546695e-05,0.000548099294788224
C00420695,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00421735,13000,6,0.000122768847180946,0.000221796036775276,9.05099230585404e-05,0.000410702066557347
C00423228,18000,9,0.000145027127593266,0.000302095885421709,0.000128765203625839,0.000605282367425353
C00424382,10000,3,0.000111924242830901,0.000138999526766495,5.08852539605729e-05,0.000180960568013047
C00425751,250,1,5.76397826389135e-05,8.42397673398658e-05,5.69377130013432e-06,6.82444082464074e-05
C00426775,13148,8,0.00012250726700566,0.000269074828367846,0.000114462704961558,0.000501024326167218
C00427401,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00427781,16900,7,0.000142377090348412,0.000246231750632549,0.000122768723107957,0.000412180704895335
C00429001,1900,5,6.56551217568651e-05,0.000192170125514594,1.68008660364126e-05,0.000287612965775999
C00430280,5000,2,7.71438558447571e-05,0.000109808137140238,8.36187440241515e-05,0.000124469902078712
C00434233,3400,3,7.32280140512925e-05,0.000139073424232506,4.97925310010493e-05,0.000174915060928633
C00435370,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00435933,20000,10,0.000166948160483632,0.000325227836188631,5.6214321313763e-05,0.000615962761207391
C00436550,15500,7,0.000129996474186557,0.000241677383430919,0.00013602952475844,0.000404306076806209
C00437061,2000,2,6.50148078047785e-05,0.000110983165165937,4.1408089424414e-05,0.000150923333358731
C00438747,500,2,5.88235308859158e-05,0.000108514592763556,5.87678765640964e-06,0.000122319481393039
C00441006,4000,1,7.22176329139642e-05,8.42397673398658e-05,9.11003408021492e-05,6.82444082464074e-05
C00445023,2000,2,6.53707584697369e-05,0.000109250292619833,2.31789429708639e-05,0.000112431808788557
C00445080,250,1,5.76397826389135e-05,8.42397673398658e-05,5.69377130013432e-06,6.82444082464074e-05
C00445593,7300,4,8.90544589041009e-05,0.000160663378676637,8.42623389764512e-05,0.000250347991727769
C00446625,3000,2,6.94742629156333e-05,0.000110983165165937,6.00410936482907e-05,0.000150923333358731
C00446674,4000,3,7.53936770237892e-05,0.000138723946364057,4.81803682777317e-05,0.000216094605997176
C00448191,2500,1,6.63864928039439e-05,8.42397673398658e-05,5.69377130013432e-05,6.82444082464074e-05
C00448688,15980,5,0.000131089332556905,0.000192244601093692,0.000161069423238958,0.000336909886085687
C00450692,21000,6,0.000165607065326423,0.000217499061963756,0.000200806337722535,0.000428233689588229
C00451294,10300,3,0.000103394755659818,0.000138249843797626,0.000118833324258105,0.000216331849165407
C00452243,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00453324,500,1,5.86116393239169e-05,8.42397673398658e-05,1.13875426002686e-05,6.82444082464074e-05
C00454041,2250,5,6.91313186704209e-05,0.000190544112413114,7.61979279748686e-06,0.000312496405617121
C00455881,12100,6,0.000113814184652538,0.000214008691668141,6.44790007438252e-05,0.000369390956926587
C00457234,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00457291,45598,6,0.000272228789887259,0.000219769337777474,0.000348252350548487,0.000341075424273479
C00459123,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00459933,4900,3,8.00160606849966e-05,0.000137342613040438,3.5413313414963e-05,0.00018361247664775
C00462630,16000,8,0.000133625565732163,0.000273516012924651,0.0001484230193789,0.000541331403139682
C00466094,14500,6,0.000130848298248612,0.0002186618030799,5.4728669814048e-05,0.000342330886453618
C00466169,4400,3,7.70649930537672e-05,0.000134260211378843,5.47538814982281e-05,0.000152138398138989
C00467431,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00469429,3900,3,7.39570517953214e-05,0.000138364988070845,5.80075028100468e-05,0.000219278921679279
C00476226,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00479253,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00480228,1500,2,6.43243956139523e-05,0.000110194833984659,1.1472126280772e-05,0.000120055345702314
C00480863,3000,2,7.07488288082278e-05,0.000112689699324623,2.76321958391837e-05,0.000146047045416947
C00481192,3500,3,7.36078617145287e-05,0.000133214299533634,3.42711350677561e-05,0.000149180471252987
C00484667,500,1,5.86116393239169e-05,8.42397673398658e-05,1.13875426002686e-05,6.82444082464074e-05
C00485003,3000,1,6.83302061739507e-05,8.42397673398658e-05,6.83252556016119e-05,6.82444082464074e-05
C00485730,3500,2,7.21610024607239e-05,0.000108122301442227,4.56955686228404e-05,0.00011213465934885
C00486217,5800,3,8.83026659869588e-05,0.000135067666412902,2.50770309413526e-05,0.00019245939731423
C00487363,4302042,8,0.019346750065326,0.000272708407564168,0.0519177006960044,0.000536499130371068
C00488155,1000,1,6.05553526939236e-05,8.42397673398658e-05,2.27750852005373e-05,6.82444082464074e-05
C00488510,166120,1,0.000702447256004957,8.42397673398658e-05,0.00378339715351326,6.82444082464074e-05
C00489948,2000,1,6.44427794339372e-05,8.42397673398658e-05,4.55501704010746e-05,6.82444082464074e-05
C00490664,101507,1,0.000451268952052463,8.42397673398658e-05,0.00231183057345094,6.82444082464074e-05
C90005786,1647901,6,0.00712879999772465,0.000221101017698859,0.0305049120141179,0.000429738961366904
C90009994,117112,3,0.000586258620724705,0.000141522571440727,0.00193037027505134,0.0002254260266156
C90010570,111895,2,0.000548082899620829,0.00011307263945597,0.00226347057214684,0.00014762338944506
C90010661,4644,1,7.47211357345329e-05,8.42397673398658e-05,0.000105767495671295,6.82444082464074e-05
C90011529,17043,1,0.000122921339883961,8.42397673398658e-05,0.000388155777072757,6.82444082464074e-05
C90011750,36671,2,0.000236540319366363,0.000111506445971555,0.000129584255689031,0.000133652924053084
C90011792,651200,9,0.00305357534115386,0.000301541279680272,0.00760204423755929,0.00061587811156972
C90011834,117540,1,0.0005135960649751,8.42397673398658e-05,0.00267698351447115,6.82444082464074e-05
C90012097,434,1,5.8355069159076e-05,8.42397673398658e-05,9.88438697703319e-06,6.82444082464074e-05
CT,1092044,258,0.00717714703049886,0.00804384726340691,0.000178443658617549,0.00263090994075162
C00003632,48000,12,0.000290772549473591,0.000374063511620265,0.000408894361693652,0.000731127874558326
C00024935,2500,2,7.1679901264398e-05,0.000110941049177346,2.05295814279101e-07,9.18285493981182e-05
C00060707,9000,5,0.000105641568022021,0.000189245318218722,5.22497102069489e-05,0.000287075020725031
C00108605,250,1,5.80620747266448e-05,8.30690550656196e-05,1.25042877374743e-08,3.45772848289017e-05
C00150045,5000,1,8.45509014086042e-05,8.30690550656196e-05,2.50085754749481e-07,3.45772848289017e-05
C00168203,2500,1,7.06094136812571e-05,8.30690550656196e-05,1.25042877374741e-07,3.45772848289017e-05
C00168823,2000,1,6.78211161357877e-05,8.30690550656196e-05,1.00034301899794e-07,3.45772848289017e-05
C00184028,8000,4,9.96249810563794e-05,0.000162144255026739,8.4294933472207e-06,0.000196993749842125
C00195024,37500,12,0.000252755999997657,0.00036608383312485,0.000180046843036208,0.000677887277051973
C00196428,2000,2,6.72636888807343e-05,0.000107925091551694,2.34484521350215e-07,7.23464529688355e-05
C00207258,9500,4,0.0001143940925203,0.000163947835880206,1.5261271387047e-05,0.00021169607353319
C00229534,4000,2,7.95174878169745e-05,0.000107846696493069,2.52612567567243e-07,8.46207229170398e-05
C00230201,500,1,5.94562234993795e-05,8.30690550656196e-05,2.50085754749485e-08,3.45772848289017e-05
C00232629,7000,3,9.37211530841899e-05,0.000137553234089811,1.24702490080917e-05,0.000182427482579671
C00247890,1500,1,6.50328185903183e-05,8.30690550656196e-05,7.50257264248435e-08,3.45772848289017e-05
C00293100,2000,1,6.78211161357877e-05,8.30690550656196e-05,1.00034301899794e-07,3.45772848289017e-05
C00302067,5000,1,8.45509014086042e-05,8.30690550656196e-05,2.50085754749481e-07,3.45772848289017e-05
C00306449,18000,7,0.000153462048067246,0.000244823260666954,8.36386720707139e-05,0.000444560706100257
C00321406,2337,2,7.11277454589553e-05,0.000110941049177346,2.23893997642386e-07,9.18285493981182e-05
C00329433,4000,2,7.79515161017015e-05,0.000110335733697309,1.11031746021007e-06,9.99858006355778e-05
C00332643,17750,8,0.000153818684452398,0.000268839727728797,3.9058251499199e-05,0.000491403982080077
C00340364,16500,6,0.000157397461361052,0.000219652581940979,1.41027701169119e-05,0.000273137783072889
C00353284,1000,1,6.22445210448489e-05,8.30690550656196e-05,5.0017150949897e-08,3.45772848289017e-05
C00354571,3250,3,7.4448602572907e-05,0.000137569244695963,3.37393168384987e-06,0.000186551472979126
C00362210,3500,5,7.73661186540102e-05,0.000192872998094065,7.22611491217751e-07,0.000233211387210194
C00363978,2000,1,6.78211161357877e-05,8.30690550656196e-05,1.00034301899794e-07,3.45772848289017e-05
C00366179,48000,8,0.000314039938429657,0.000267548421235612,0.000199212920533911,0.000489492948906043
C00368993,1000,1,6.22445210448489e-05,8.30690550656196e-05,5.0017150949897e-08,3.45772848289017e-05
C00369660,7118,7,9.77164919089921e-05,0.000241796441873943,1.7233100650611e-06,0.000365554942678094
C00382424,208880,8,0.00107192883380645,0.000270703548840619,0.0011968048364193,0.000477569832358372
C00395723,24500,8,0.000193002517014431,0.000265093470391306,4.21214948994487e-05,0.000406763239091574
C00400135,20500,8,0.00016351745011181,0.000269874130235967,0.000158715757302272,0.000433834726992811
C00408260,6000,2,9.09202096308479e-05,0.000109509109546972,1.49817813853001e-06,9.66948613118081e-05
C00409623,10000,2,0.000110034591694365,0.000111518987050376,1.23928623513654e-05,0.000112379921999442
C00413575,6000,4,9.03790187805216e-05,0.000165227148230985,5.15251183155326e-06,0.000219590739163325
C00413682,1000,1,6.22445210448489e-05,8.30690550656196e-05,5.0017150949897e-08,3.45772848289017e-05
C00422204,4500,2,8.0562961278668e-05,0.000111518987050376,6.17142260020776e-06,0.000112379921999442
C00432252,23500,7,0.000179753079966981,0.000240092427032384,0.000103250370528619,0.000401326370355577
C00438507,8500,2,0.000105040459773054,0.000109103302105054,9.55834705418083e-07,0.000104624845409131
C00453290,1000,1,6.22445210448489e-05,8.30690550656196e-05,5.0017150949897e-08,3.45772848289017e-05
C00460022,2000,1,6.78211161357877e-05,8.30690550656196e-05,1.00034301899794e-07,3.45772848289017e-05
C00461525,2000,1,6.78211161357877e-05,8.30690550656196e-05,1.00034301899794e-07,3.45772848289017e-05
C00467373,3000,1,7.33977112267265e-05,8.30690550656196e-05,1.50051452849687e-07,3.45772848289017e-05
C00471169,4000,4,7.89763260517108e-05,0.000157856378294243,8.51081843873602e-07,0.000174760350741186
C00478370,2350,3,6.79735354866724e-05,0.000138341981663077,3.88950622922776e-05,0.00017607384251046
C90011701,38125,6,0.000242924491374795,0.000215810084224797,0.000311506824462913,0.000341058053876
C90012527,6763,1,9.43824385539293e-05,8.30690550656196e-05,3.38265991874161e-07,3.45772848289017e-05
DE,1661457,370,0.00927440919826945,0.0106101824636716,0.00261175277522953,0.00411445398886352
C00035519,8400,4,9.90651199955048e-05,0.000163076549164829,5.10417941310565e-05,0.000268910130732189
C00043489,15000,4,0.00013410986810874,0.00015851887807055,4.2579428721894e-05,0.000263532259100728
C00109991,5500,4,8.55260177338778e-05,0.000159504889040517,1.65728105330139e-06,0.000221963987809335
C00115527,20500,7,0.000164943817819024,0.000239719155325945,5.06389572952245e-05,0.000352149533985786
C00122499,6000,6,9.00557437431188e-05,0.000215447215582673,1.6101317768398e-05,0.000329773367379585
C00127258,6000,2,8.42919763621883e-05,0.000109775623493705,9.7177159128195e-05,0.000133454054345284
C00128512,28499,7,0.000203338002638189,0.000235216456244848,8.16622743217849e-05,0.00040344811839696
C00128918,8500,4,0.000105238420418025,0.000160207980149882,3.6525886382511e-05,0.000270100903968909
C00141747,57500,11,0.000354054171463296,0.000338946920100289,0.000255181461062376,0.000608162380432139
C00144170,5000,4,8.44266014324072e-05,0.000159625848620194,1.19868697958587e-06,0.000200906443311688
C00150995,45000,10,0.000317488513805558,0.000317168144085408,4.0231425285884e-05,0.000466288188096327
C00164152,11500,5,0.000114157393253858,0.000186984820661458,4.68463432556763e-05,0.000345458886670724
C00165159,14000,5,0.000126707626785398,0.000185566612075364,0.000105086526104152,0.000321783073462056
C00165589,22500,5,0.000167464266554799,0.000187440823664556,0.000206965170406302,0.000321007486425133
C00167007,5000,2,8.05439228634669e-05,0.000105953276657568,2.83980798856959e-06,9.82624736887818e-05
C00172387,9900,2,0.00010316712092571,0.000109775623493705,5.17841356657445e-05,0.000133454054345284
C00204388,15500,4,0.000135364459400317,0.000163352129567266,0.000101039951622048,0.000233776092748059
C00210666,5000,1,8.03428908939571e-05,8.09427513776005e-05,3.66032712550637e-06,5.40750731466318e-05
C00213074,32260,13,0.000233251868148948,0.000400809440644149,0.000125181279940165,0.00081070853713853
C00241380,9000,7,0.000103177201973856,0.000245381988288788,2.01880745070482e-05,0.00043705043353934
C00253153,35000,8,0.000241464291716561,0.000276236961955431,0.000267645801533916,0.000483752006310987
C00255406,2100,4,6.69957771119393e-05,0.000160713036084197,1.68051318627692e-06,0.000210978633455421
C00279604,5000,1,8.03428908939571e-05,8.09427513776005e-05,3.66032712550637e-06,5.40750731466318e-05
C00279927,16500,3,0.000132772751371218,0.000139116706068789,0.000165821601720888,0.000189274599950515
C00325076,119981,3,0.00060192227272607,0.000138733765937441,0.000857842522041608,0.000187698255922402
C00338442,6500,5,8.88347024764072e-05,0.000192615254757996,5.68348378278302e-05,0.000294813936532576
C00357129,6000,2,8.40770047728306e-05,0.000110283833952685,3.75147182064612e-05,0.000109895618751862
C00357897,500,1,5.90354224479148e-05,8.09427513776005e-05,3.66032712550636e-07,5.40750731466318e-05
C00364133,27134,6,0.000210372708694847,0.000222079282145667,0.000291023018866665,0.000337823750519071
C00367110,2500,3,6.8729384554499e-05,0.000136136081188428,1.24771228563628e-05,0.000214556635429495
C00368803,10000,5,0.00010604735255383,0.000191674142535824,6.43775706692185e-05,0.000329562511793089
C00385773,3000,2,7.06727290961111e-05,0.000110283833952685,8.82066140647452e-06,0.000109895618751862
C00385849,3500,3,7.58176746973452e-05,0.000131799572640211,9.35762140970212e-07,0.000119135912770138
C00394163,24750,8,0.000193816292370851,0.000266219972577382,2.98520784422694e-05,0.00052603863834013
C00395285,5500,4,8.6475255924443e-05,0.000157936192032472,1.59387781634689e-05,0.000237793774384462
C00402313,5000,3,8.13301576370601e-05,0.00013522885043124,4.66309741881173e-06,0.000181837262911838
C00410274,11500,4,0.000123234949049713,0.000159956659655607,3.01371848978487e-06,0.00020202357701265
C00412221,60000,11,0.000370257080014114,0.000347127958037505,0.000371927730286413,0.000610611767932665
C00412395,4800,4,8.22530922478278e-05,0.00016032510632357,2.00684844165813e-05,0.000253678184842353
C00428102,3000,2,7.39834259013183e-05,0.000108814745489327,9.39103642873546e-07,0.000111326337715848
C00433060,10000,2,0.000105668890808741,0.00010820943000929,6.18603502128205e-06,0.000119483588953308
C00435750,500,1,5.90354224479148e-05,8.09427513776005e-05,3.66032712550636e-07,5.40750731466318e-05
C00438051,300,1,5.80884238503129e-05,8.09427513776005e-05,2.19619627530382e-07,5.40750731466318e-05
C00439216,9000,8,0.00010321746698998,0.000260903739379122,1.80489088720287e-05,0.000440211307908286
C00443168,6500,5,9.19679596896361e-05,0.000181377639338732,1.88865526877812e-06,0.000271608161969114
C00478800,3400,2,7.64358596131841e-05,0.000106943536154137,7.62832377851063e-07,8.13667446302047e-05
C00488304,2000,4,6.62589029474886e-05,0.000163744291217408,5.46050453551151e-06,0.000231885656464553
C00488759,3770,1,7.45188495187056e-05,8.09427513776005e-05,2.75988665263179e-06,5.40750731466318e-05
C00489005,7200,3,9.41152650381403e-05,0.000137647617605431,4.82990478590547e-05,0.000190705318914501
C90012022,1080,1,6.17817183809603e-05,8.09427513776005e-05,7.90630659109374e-07,5.40750731466318e-05
C90012626,978,1,6.12987490961833e-05,8.09427513776005e-05,7.15959985749045e-07,5.40750731466318e-05
FL,4180176,458,0.0223496999985276,0.0158635038791177,0.0262455218312574,0.0042472631688023
C00076588,28000,9,0.000203587470268229,0.000299515533876127,0.00017982205405679,0.000599520591862971
C00085910,17000,9,0.0001439536975049,0.000295064448077125,0.00010406450723677,0.000535073494143733
C00088435,11000,3,0.000107524032453199,0.000141202338339822,9.36188329803037e-05,0.000216302107888094
C00094581,3500,3,7.39737250019655e-05,0.000138620092243219,2.20613244448281e-05,0.000185516801559583
C00111427,5500,5,8.60562476580538e-05,0.000189755833223251,1.00904169563245e-05,0.00028184521759548
C00111567,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00117721,7400,2,9.28774870675318e-05,0.000113275687160683,2.01813812308285e-05,0.000121229061411907
C00122671,4500,3,7.96302066633657e-05,0.000138647965648893,1.55922007788425e-05,0.000172744732188629
C00131607,4000,1,7.4807194618639e-05,8.60090085289941e-05,2.94261222250879e-05,5.58205456052306e-05
C00133611,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00135541,10500,9,0.000109182028705874,0.000300791520842998,6.33570922177935e-05,0.000578764707949006
C00137265,11400,5,0.000130257381172061,0.000195435703296969,6.68345026052839e-05,0.000279941967383044
C00142307,8500,3,9.81468074195868e-05,0.000140678047713981,4.88493513503532e-05,0.000185159079398549
C00143362,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00147181,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00147512,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00155713,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00156612,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00160838,2000,2,6.74929965997917e-05,0.00011388100264072,7.46004966515812e-06,0.000113071810174447
C00161422,8000,4,9.48045842077964e-05,0.000163690219305997,5.24972502298786e-05,0.000247497968084536
C00165365,5500,2,8.1609919568269e-05,0.000113390831433903,4.2613268611756e-05,0.000124176133925779
