sendID state amount
C00112896 MO 5000
C00113159 MO 2500
C00113753 MO 5000
C00113803 MO 2500
C00113811 MO 3000
C00114025 MO 2000
C00114132 MO 1000
C00116145 MO 1000
C00117424 MO 5000
C00117861 MO 5000
C00118919 MO 1000
C00118943 MO 5000
C00120030 MO 2500
C00121368 MO 5000
C00122101 MO 4000
C00126763 MO 5000
C00127621 MO 1500
C00131185 MO 5000
C00131557 MO 5000
C00133389 MO 1000
C00135368 MO 3208
C00135541 MO 500
C00135855 MO 1000
C00137265 MO 2400
C00138560 MO 1000
C00139451 MO 3000
C00139659 MO 110
C00140061 MO 5000
C00140384 MO 1000
C00141218 MO 3000
C00142711 MO 10000
C00143818 MO 250
C00144766 MO 5000
C00144774 MO 2500
C00147975 MO 5000
C00147983 MO 1000
C00148031 MO 5000
C00148155 MO 5000
C00148783 MO 2400
C00150367 MO 5000
C00151019 MO 250
C00151340 MO 5000
C00151787 MO 1000
C00156166 MO 1000
C00157545 MO 5000
C00157875 MO 2000
C00157958 MO 1866
C00158881 MO 5000
C00160630 MO 1000
C00160986 MO 1000
C00161901 MO 2500
C00163048 MO 6500
C00163238 MO 500
C00163253 MO 2000
C00164145 MO 5000
C00165159 MO 5000
C00166223 MO 3000
C00167668 MO 5000
C00167759 MO 2500
C00170258 MO 2500
C00170944 MO 1823
C00171330 MO 2500
C00171843 MO 5000
C00171926 MO 2000
C00172296 MO 3248
C00172635 MO 1000
C00173153 MO 6000
C00176214 MO 2500
C00178053 MO 4050
C00181826 MO 3000
C00186288 MO 5000
C00188177 MO 5000
C00193177 MO 5000
C00194084 MO 5000
C00194746 MO 3500
C00196246 MO 5000
C00197095 MO 5000
C00197160 MO 2000
C00197228 MO 10000
C00197749 MO 5000
C00199257 MO 1500
C00199703 MO 5000
C00200089 MO 1000
C00201863 MO 1000
C00201871 MO 5000
C00202861 MO 5000
C00204099 MO 5000
C00207308 MO 5000
C00207472 MO 1000
C00208249 MO 1500
C00211318 MO 5000
C00213074 MO 4000
C00213173 MO 1000
C00213348 MO 1000
C00216754 MO 5000
C00217638 MO 1000
C00219220 MO 5000
C00219642 MO 5000
C00225342 MO 2000
C00227546 MO 5000
C00227744 MO 5000
C00228106 MO 1000
C00229435 MO 5000
C00231951 MO 5000
C00233304 MO 5000
C00235572 MO 5000
C00235655 MO 5000
C00235739 MO 5000
C00235853 MO 3984
C00235911 MO 2400
C00236489 MO 5000
C00238725 MO 5000
C00239848 MO 1000
C00240226 MO 2000
C00240911 MO 2000
C00242057 MO 2400
C00242370 MO 3000
C00243659 MO 1000
C00244400 MO 2000
C00244863 MO 2000
C00246306 MO 2500
C00246421 MO 1000
C00247403 MO 5000
C00248716 MO 5000
C00249342 MO 5000
C00250027 MO 2500
C00250068 MO 5000
C00250134 MO 1500
C00250399 MO 5000
C00251447 MO 5000
C00251751 MO 1500
C00251876 MO 5000
C00252338 MO 5000
C00252791 MO 2500
C00252940 MO 137350
C00253153 MO 5000
C00255752 MO 5000
C00257329 MO 5000
C00261339 MO 1000
C00262295 MO 2000
C00264028 MO 1000
C00264770 MO 2000
C00265850 MO 1000
C00268904 MO 5000
C00271007 MO 5000
C00273136 MO 2400
C00274431 MO 5000
C00275123 MO 5000
C00278101 MO 85
C00279216 MO 1000
C00280222 MO 5000
C00281162 MO 3000
C00283135 MO 3000
C00283523 MO 5000
C00284810 MO 5000
C00284885 MO 5000
C00286187 MO 2000
C00290502 MO 1000
C00290866 MO 1000
C00291955 MO 2000
C00292094 MO 1000
C00293910 MO 5000
C00295097 MO 1000
C00295527 MO 5000
C00296640 MO 5000
C00296657 MO 1000
C00297184 MO 1000
C00297531 MO 1500
C00300376 MO 5000
C00300418 MO 4000
C00300863 MO 1000
C00301358 MO 1500
C00303024 MO 5000
C00303339 MO 5000
C00304634 MO 1000
C00305805 MO 5000
C00306449 MO 2500
C00306860 MO 2000
C00307405 MO 5000
C00308478 MO 3500
C00308577 MO 2000
C00309419 MO 4000
C00311142 MO 500
C00311308 MO 2500
C00312777 MO 2500
C00312785 MO 5000
C00314617 MO 3671
C00317479 MO 10000
C00319319 MO 1000
C00320101 MO 5000
C00321083 MO 2000
C00321158 MO 5000
C00323576 MO 1000
C00325993 MO 5000
C00326082 MO 5000
C00326595 MO 2500
C00327239 MO 1000
C00327395 MO 5000
C00328856 MO 2000
C00329425 MO 3500
C00329474 MO 5000
C00330019 MO 5000
C00330118 MO 5000
C00330233 MO 5000
C00330647 MO 2500
C00331694 MO 5000
C00331991 MO 5000
C00332296 MO 3161
C00332395 MO 1000
C00332833 MO 2000
C00333534 MO 1000
C00333666 MO 1000
C00334581 MO 1000
C00336057 MO 5000
C00336768 MO 5000
C00338335 MO 1000
C00339085 MO 2000
C00339291 MO 5000
C00340075 MO 5000
C00340083 MO 2500
C00341396 MO 4207
C00341602 MO 2400
C00342246 MO 2000
C00342907 MO 5000
C00343137 MO 5000
C00343236 MO 1000
C00343459 MO 5000
C00343475 MO 2000
C00343947 MO 5000
C00344325 MO 1500
C00344788 MO 5000
C00345603 MO 2000
C00346353 MO 1000
C00348359 MO 1000
C00348607 MO 5000
C00349233 MO 5000
C00349746 MO 5000
C00350462 MO 5000
C00350744 MO 5000
C00351205 MO 1000
C00353797 MO 2000
C00353953 MO 5000
C00354290 MO 2000
C00354753 MO 5000
C00355461 MO 2000
C00357640 MO 1000
C00357863 MO 1000
C00358051 MO 1000
C00358366 MO 3000
C00358663 MO 5000
C00360669 MO 5000
C00361741 MO 1000
C00361758 MO 5000
C00362707 MO 2000
C00363556 MO 2400
C00363648 MO 5000
C00363689 MO 5000
C00364158 MO 2500
C00364232 MO 826
C00364356 MO 5000
C00364778 MO 10000
C00365072 MO 10000
C00365270 MO 5000
C00365551 MO 5000
C00365684 MO 1000
C00365965 MO 5000
C00366070 MO 1000
C00366179 MO 5000
C00366419 MO 5000
C00367110 MO 500
C00368332 MO 5000
C00368381 MO 1500
C00368431 MO 5000
C00368696 MO 2500
C00368720 MO 1000
C00368803 MO 1000
C00369090 MO 5000
C00372201 MO 2000
C00375048 MO 5000
C00375360 MO 3500
C00375378 MO 5000
C00375584 MO 2500
C00376376 MO 5000
C00377168 MO 2000
C00379479 MO 5000
C00379628 MO 3000
C00379768 MO 5000
C00380550 MO 5000
C00383521 MO 5000
C00383828 MO 3000
C00383869 MO 5000
C00383927 MO 2500
C00383950 MO 1000
C00384701 MO 5000
C00384818 MO 2000
C00385377 MO 1000
C00385732 MO 5000
C00385740 MO 5000
C00386904 MO 1000
C00387464 MO 5000
C00387555 MO 1431
C00387878 MO 2500
C00388421 MO 5000
C00388694 MO 5000
C00388793 MO 5000
C00388934 MO 5000
C00389288 MO 2500
C00390062 MO 500
C00390583 MO 1000
C00390674 MO 5000
C00391797 MO 5000
C00392134 MO 5000
C00392621 MO 1000
C00393629 MO 4000
C00394163 MO 1000
C00397851 MO 3000
C00400705 MO 5000
C00401083 MO 5000
C00401992 MO 2000
C00402073 MO 1000
C00402602 MO 5000
C00402727 MO 1500
C00403592 MO 5000
C00404178 MO 2500
C00404194 MO 2500
C00405076 MO 1000
C00405290 MO 5000
C00405761 MO 25089
C00407130 MO 2500
C00408054 MO 1000
C00409003 MO 5000
C00409102 MO 2000
C00409110 MO 5000
C00409185 MO 1500
C00409250 MO 2000
C00409565 MO 1000
C00410126 MO 1000
C00410357 MO 5000
C00410407 MO 5000
C00410589 MO 5000
C00410787 MO 5000
C00410985 MO 5000
C00412098 MO 2500
C00412221 MO 5000
C00412395 MO 1000
C00412791 MO 5000
C00413070 MO 5000
C00413955 MO 5000
C00415026 MO 1000
C00415752 MO 5000
C00416826 MO 2000
C00419911 MO 5000
C00420398 MO 2500
C00420919 MO 2000
C00421982 MO 1000
C00423228 MO 2000
C00423442 MO 500
C00424150 MO 2000
C00425975 MO 1500
C00426775 MO 2148
C00428052 MO 5000
C00428896 MO 5000
C00430256 MO 1000
C00430421 MO 1500
C00431114 MO 5000
C00431122 MO 5000
C00431312 MO 5000
C00431551 MO 5000
C00432252 MO 5000
C00432617 MO 2400
C00433219 MO 5000
C00433490 MO 2000
C00433680 MO 1000
C00434811 MO 1000
C00435909 MO 2500
C00436022 MO 5000
C00436410 MO 5000
C00437061 MO 1000
C00438002 MO 7000
C00438721 MO 1000
C00441808 MO 1000
C00442111 MO 600
C00442368 MO 5000
C00442418 MO 5000
C00445981 MO 1000
C00446625 MO 2000
C00447565 MO 5000
C00449165 MO 1000
C00449280 MO 4999
C00450692 MO 2000
C00451294 MO 1600
C00452383 MO 1000
C00452524 MO 5000
C00452631 MO 5000
C00454314 MO 2400
C00455394 MO 1500
C00457689 MO 5000
C00457697 MO 1000
C00457747 MO 1000
C00457754 MO 5000
C00459065 MO 2100
C00459305 MO 5000
C00459651 MO 2500
C00460972 MO 5000
C00461129 MO 4000
C00461673 MO 2400
C00463331 MO 2500
C00465112 MO 1000
C00465211 MO 1000
C00466813 MO 1000
C00468876 MO 4000
C00469429 MO 1000
C00470252 MO 1000
C00471334 MO 2500
C00473918 MO 16000
C00477737 MO 1000
C00478362 MO 1500
C00482125 MO 2400
C00484089 MO 1000
C00484451 MO 1000
C00484592 MO 2400
C00486845 MO 23635
C00487363 MO 383552
C00487686 MO 2000
C00489799 MO 39810
C00490516 MO 300
C00490805 MO 1500
C90005786 MO 302391
C90005927 MO 7684
C90007295 MO 3444
C90011156 MO 18
C90011792 MO 142191
C99002396 MO 5000
C00000729 NC 1000
C00000885 NC 5000
C00000901 NC 5000
C00000984 NC 1000
C00001198 NC 4000
C00001636 NC 5000
C00002089 NC 5000
C00002261 NC 5000
C00002469 NC 5000
C00002766 NC 2500
C00002840 NC 5000
C00002956 NC 1000
C00002972 NC 5000
C00003251 NC 5000
C00003590 NC 5000
C00003764 NC 5000
C00003806 NC 2500
C00004036 NC 5000
C00004101 NC 2000
C00004275 NC 5000
C00004473 NC 2000
C00004812 NC 5000
C00004994 NC 500
C00005249 NC 5000
C00005660 NC 1000
C00006080 NC 5000
C00007450 NC 2000
C00007542 NC 5000
C00007948 NC 5000
C00008268 NC 2500
C00008474 NC 5000
C00008748 NC 2000
C00008839 NC 2500
C00009282 NC 5000
C00009704 NC 3611
C00009936 NC 4000
C00009985 NC 5000
C00010082 NC 5000
C00010322 NC 5000
C00010421 NC 5000
C00010470 NC 5000
C00010520 NC 1000
C00010983 NC 4000
C00011114 NC 2500
C00011262 NC 2000
C00012245 NC 2500
C00014555 NC 3000
C00015933 NC 5000
C00016386 NC 5000
C00016683 NC 5000
C00017558 NC 5000
C00018028 NC 5000
C00018036 NC 2500
C00021295 NC 1500
C00022343 NC 5000
C00022368 NC 1000
C00023028 NC 3000
C00023580 NC 5000
C00024281 NC 4000
C00024521 NC 5000
C00024869 NC 5000
C00027342 NC 5000
C00027532 NC 2000
C00028787 NC 1000
C00028860 NC 5000
C00029447 NC 5000
C00030718 NC 8408
C00030734 NC 2289
C00032698 NC 3000
C00033555 NC 4000
C00033589 NC 4000
C00033704 NC 2500
C00033779 NC 5000
C00033969 NC 7000
C00034132 NC 3000
C00034157 NC 5000
C00034256 NC 1000
C00034298 NC 2500
C00034405 NC 5000
C00034488 NC 5000
C00034595 NC 5000
C00035006 NC 5000
C00035535 NC 2500
C00035683 NC 5000
C00035691 NC 3000
C00035774 NC 500
C00038604 NC 2000
C00038612 NC 1000
C00039321 NC 1000
C00039461 NC 5000
C00039578 NC 2500
C00040279 NC 5000
C00040329 NC 2000
C00040394 NC 5000
C00040568 NC 5000
C00040584 NC 2500
C00040923 NC 2000
C00041376 NC 2000
C00041947 NC 2000
C00042002 NC 5000
C00042069 NC 3000
C00042895 NC 2000
C00046474 NC 5000
C00051979 NC 3500
C00053553 NC 62302
C00060707 NC 1000
C00062646 NC 5000
C00063164 NC 3500
C00064766 NC 5500
C00064774 NC 5000
C00065987 NC 3000
C00066472 NC 1000
C00068692 NC 5000
C00074096 NC 3000
C00075291 NC 5000
C00076174 NC 2000
C00076182 NC 5000
C00076299 NC 5000
C00076810 NC 5000
C00077321 NC 5000
C00077362 NC 5000
C00077701 NC 4000
C00078287 NC 1000
C00078535 NC 1000
C00079681 NC 3000
C00080515 NC 3500
C00081547 NC 2000
C00082792 NC 5000
C00082917 NC 5000
C00083535 NC 4000
C00083857 NC 1000
C00084475 NC 1000
C00084491 NC 5000
C00085316 NC 4500
C00085910 NC 1000
C00087502 NC 3000
C00087874 NC 5000
C00088591 NC 5000
C00089086 NC 1000
C00089136 NC 5000
C00089458 NC 5000
C00091884 NC 3000
C00093054 NC 5000
C00095869 NC 5000
C00096156 NC 5000
C00097485 NC 5000
C00097568 NC 5000
C00100131 NC 4000
C00100974 NC 2500
C00101105 NC 131763
C00101485 NC 4000
C00101725 NC 4000
C00102160 NC 3000
C00103549 NC 4000
C00104299 NC 5000
C00104885 NC 5000
C00104901 NC 1000
C00105338 NC 2000
C00105981 NC 5000
C00106740 NC 5000
C00107235 NC 5000
C00107300 NC 2000
C00107615 NC 1500
C00108035 NC 5000
C00108209 NC 5000
C00108282 NC 2000
C00108290 NC 5000
C00109017 NC 4000
C00109306 NC 4675
C00110197 NC 4000
C00110262 NC 2000
C00110338 NC 5000
C00110478 NC 2000
C00110577 NC 3000
C00110858 NC 1000
C00111278 NC 68913
C00111559 NC 5000
C00111880 NC 5000
C00112763 NC 3000
C00112896 NC 5000
C00113019 NC 1000
C00113753 NC 5000
C00113803 NC 2500
C00114132 NC 5000
C00116020 NC 1000
C00117838 NC 5000
C00118430 NC 500
C00119008 NC 5000
C00120030 NC 2500
C00121368 NC 6000
C00122101 NC 53698
C00123612 NC 5000
C00125641 NC 2000
C00126763 NC 5000
C00127621 NC 1500
C00127779 NC 5000
C00127811 NC 1500
C00128918 NC 1000
C00130658 NC 500
C00131185 NC 2000
C00131557 NC 1000
C00135368 NC 2010
C00135541 NC 500
C00135681 NC 1000
C00135855 NC 2000
C00140855 NC 5000
C00141218 NC 4000
C00142158 NC 1000
C00142299 NC 5000
C00142711 NC 5000
C00143305 NC 2000
C00144063 NC 2000
C00144311 NC 1000
C00144345 NC 2000
C00144766 NC 5000
C00144774 NC 2000
C00147173 NC 5000
C00148031 NC 5000
C00148536 NC 750
C00150367 NC 2500
C00150797 NC 1000
C00151340 NC 4000
C00152579 NC 2500
C00153171 NC 1500
C00157875 NC 4000
C00158881 NC 5000
C00161190 NC 2500
C00161422 NC 1000
C00161570 NC 1000
C00161901 NC 2500
C00163048 NC 1000
C00163832 NC 3000
C00164145 NC 4000
C00164152 NC 1000
C00164848 NC 500
C00164939 NC 1000
C00165688 NC 7900
C00167668 NC 2000
C00167684 NC 500
C00167759 NC 1000
C00168864 NC 1000
C00170258 NC 2000
C00171330 NC 2000
C00171504 NC 5000
C00171843 NC 5000
C00171926 NC 2000
C00181826 NC 5000
C00185694 NC 2000
C00186288 NC 5500
C00193631 NC 1000
C00194084 NC 5000
C00194746 NC 2000
C00195024 NC 3000
C00196246 NC 5000
C00196725 NC 3500
C00197095 NC 5000
C00197228 NC 5000
C00197699 NC 2000
C00197749 NC 1000
C00198606 NC 1000
C00199257 NC 5000
C00199497 NC 1000
C00199547 NC 3500
C00199703 NC 5000
C00200907 NC 5000
C00201871 NC 1000
C00202861 NC 5000
C00204099 NC 5000
C00204453 NC 3000
C00207969 NC 1000
C00211318 NC 5000
C00213066 NC 5000
C00213173 NC 2000
C00214072 NC 2500
C00214304 NC 1500
C00214809 NC 1000
C00214981 NC 2500
C00215046 NC 2000
C00215236 NC 1000
C00216127 NC 2500
C00216754 NC 8000
C00217216 NC 1000
C00217885 NC 1000
C00219220 NC 5000
C00219642 NC 1000
C00225342 NC 500
C00227546 NC 5000
C00227744 NC 5000
C00231951 NC 5000
C00233304 NC 5000
C00235036 NC 1500
C00235176 NC 2500
C00235309 NC 500
C00235572 NC 5000
C00235655 NC 5000
C00235739 NC 5000
C00235853 NC 2500
C00235911 NC 1000
C00236414 NC 2000
C00236489 NC 5000
C00239780 NC 1000
C00239848 NC 4500
C00240069 NC 1000
C00240911 NC 2500
C00241380 NC 1000
C00241851 NC 1000
C00242370 NC 5000
C00243675 NC 1000
C00244863 NC 5000
C00246306 NC 2500
C00247569 NC 1500
C00248195 NC 1000
C00248716 NC 5000
C00248849 NC 1000
C00249342 NC 5000
C00250068 NC 5000
C00250134 NC 5000
C00250399 NC 5000
C00250407 NC 1000
C00251751 NC 5000
C00251843 NC 1000
C00251876 NC 3000
C00252338 NC 5000
C00252791 NC 2500
C00252940 NC 29
C00253153 NC 2500
C00253369 NC 2500
C00254953 NC 1000
C00255257 NC 1000
C00255752 NC 5000
C00257329 NC 6000
C00258236 NC 2500
C00260604 NC 3000
C00262295 NC 1000
C00264770 NC 2500
C00266585 NC 2500
C00271007 NC 2000
C00273003 NC 1000
C00274944 NC 4000
C00275123 NC 5000
C00275909 NC 1000
C00278895 NC 3000
C00279216 NC 3000
C00279455 NC 2000
C00280222 NC 2500
C00281162 NC 1000
C00281212 NC 5000
C00283135 NC 8000
C00284885 NC 5000
C00292102 NC 3000
C00293910 NC 5000
C00295097 NC 1000
C00296640 NC 5000
C00300376 NC 2000
C00300707 NC 1000
C00303024 NC 4000
C00303339 NC 5000
C00306449 NC 1500
C00306878 NC 10000
C00311308 NC 2500
C00311555 NC 1000
C00311738 NC 1000
C00311878 NC 5000
C00312777 NC 1000
C00312785 NC 5000
C00314617 NC 3500
C00314997 NC 5000
C00317479 NC 5000
C00319319 NC 1000
C00320101 NC 4000
C00325324 NC 500
C00325332 NC 5000
C00325936 NC 1500
C00325993 NC 5000
C00326009 NC 2500
C00327395 NC 10000
C00329425 NC 2000
C00329474 NC 4000
C00330019 NC 1000
C00330233 NC 5000
C00331835 NC 4000
C00331991 NC 4000
C00332395 NC 1000
C00332643 NC 1250
C00332833 NC 5000
C00333534 NC 2000
C00335232 NC 1000
C00336057 NC 2000
C00337626 NC 2000
C00338335 NC 1000
C00339085 NC 2000
C00339655 NC 2500
C00340075 NC 5000
C00340083 NC 3000
C00340356 NC 5304
C00340943 NC 5000
C00342246 NC 2000
C00343459 NC 5000
C00344325 NC 2500
C00346288 NC 2500
C00348524 NC 1000
C00349225 NC 2000
C00349233 NC 5000
C00349746 NC 5000
C00350744 NC 5000
C00350835 NC 1000
C00351270 NC 5000
C00353227 NC 536
C00353417 NC 2000
C00353797 NC 1000
C00354571 NC 1000
C00354753 NC 5000
C00355677 NC 1000
C00355941 NC 2000
C00357863 NC 9500
C00358234 NC 1000
C00358366 NC 3500
C00358440 NC 3000
C00358663 NC 5000
C00359075 NC 1000
C00361758 NC 1000
C00361956 NC 5000
C00362020 NC 1000
C00362640 NC 1000
C00363556 NC 1000
C00363689 NC 5000
C00363879 NC 2000
C00363945 NC 5000
C00364778 NC 5000
C00365502 NC 3000
C00365965 NC 5000
C00368431 NC 5000
C00368720 NC 1000
C00368902 NC 1000
C00369090 NC 5000
C00370007 NC 4818
C00370643 NC 5000
C00371948 NC 2000
C00373696 NC 500
C00375584 NC 5000
C00376376 NC 2500
C00376582 NC 5000
C00377952 NC 1000
C00379479 NC 5000
C00379628 NC 3000
C00379784 NC 1000
C00380550 NC 3000
C00381954 NC 2500
C00382143 NC 1000
C00382424 NC 1000
C00383489 NC 4000
C00383521 NC 5000
C00384354 NC 500
C00384362 NC 5000
C00384602 NC 5000
C00385740 NC 2500
C00386904 NC 1000
C00387464 NC 5000
C00387878 NC 5000
C00388934 NC 5000
C00388983 NC 1000
C00389288 NC 2000
C00389403 NC 2500
C00390583 NC 1000
C00390674 NC 5000
C00391797 NC 5000
C00392134 NC 5000
C00393256 NC 5000
C00393298 NC 2000
C00393736 NC 1000
C00394163 NC 5500
C00394338 NC 2000
C00394650 NC 2500
C00395723 NC 3500
C00399386 NC 1000
C00399659 NC 1000
C00399725 NC 4000
C00400705 NC 5000
C00400929 NC 4000
C00401299 NC 3000
C00403881 NC 1000
C00404194 NC 5000
C00404442 NC 5000
C00405076 NC 1000
C00406314 NC 2500
C00409003 NC 5000
C00409565 NC 1000
C00409672 NC 5000
C00409979 NC 2000
C00410068 NC 6000
C00410084 NC 1100
C00410266 NC 3500
C00410787 NC 5000
C00410985 NC 5000
C00411900 NC 3000
C00412122 NC 3380
C00412221 NC 5000
C00413070 NC 5000
C00414474 NC 1000
C00414649 NC 2000
C00414896 NC 3000
C00415026 NC 2000
C00416297 NC 2500
C00416495 NC 3500
C00417386 NC 6000
C00417758 NC 100
C00418582 NC 5000
C00418855 NC 500
C00419051 NC 1000
C00419911 NC 4000
C00420596 NC 1000
C00420919 NC 1000
C00420950 NC 1000
C00421230 NC 1500
C00423442 NC 1000
C00423871 NC 4500
C00424150 NC 500
C00424838 NC 2500
C00425975 NC 1500
C00426775 NC 1000
C00427849 NC 2
C00428623 NC 2000
C00428896 NC 1000
C00429662 NC 1000
C00429712 NC 1000
C00430744 NC 4000
C00431072 NC 1000
C00431361 NC 5000
C00431551 NC 5000
C00432252 NC 500
C00432823 NC 1000
C00432856 NC 500
C00433029 NC 1000
C00433284 NC 3000
C00433482 NC 2000
C00433490 NC 4000
C00435024 NC 2400
C00435453 NC 2000
C00435651 NC 1000
C00435933 NC 1000
C00436410 NC 5000
C00436550 NC 2000
C00437244 NC 1000
C00440743 NC 1000
C00441204 NC 3000
C00441808 NC 1000
C00442368 NC 5000
C00442418 NC 5000
C00444885 NC 2500
C00444935 NC 1000
C00447565 NC 5000
C00448993 NC 1000
C00449165 NC 1000
C00449280 NC 10000
C00450965 NC 1000
C00451153 NC 2500
C00452052 NC 1000
C00452524 NC 1000
C00454314 NC 1000
C00455600 NC 6000
C00457226 NC 500
C00457689 NC 5000
C00457697 NC 5000
C00457705 NC 2600
C00458000 NC 3196
C00459289 NC 1000
C00459305 NC 5000
C00463943 NC 2000
C00464958 NC 5000
C00465104 NC 1000
C00466813 NC 1000
C00469080 NC 1000
C00469205 NC 5000
C00471599 NC 2600
C00472019 NC 2500
C00473082 NC 2500
C00473553 NC 5000
C00478404 NC 2000
C00478677 NC 500
C00478685 NC 1000
C00479246 NC 1000
C00479964 NC 1000
C00479998 NC 1000
C00481291 NC 1000
C00482463 NC 2400
C00483693 NC 260
C00484725 NC 1000
C00485250 NC 2400
C00486217 NC 2400
C00486779 NC 2000
C00488080 NC 1000
C90011156 NC 12
C90012576 NC 1502
C99002396 NC 2000
C00000042 ND 3000
C00000059 ND 2500
C00000422 ND 5000
C00000729 ND 5000
C00000984 ND 3000
C00001198 ND 2000
C00001388 ND 2000
C00001636 ND 8500
C00001727 ND 2500
C00002089 ND 1000
C00002469 ND 5000
C00002881 ND 7000
C00002972 ND 9000
C00003251 ND 5000
C00003590 ND 5000
C00003764 ND 5000
C00004275 ND 5000
C00004473 ND 6150
C00004994 ND 500
C00005249 ND 5000
C00006080 ND 8500
C00007450 ND 1000
C00007880 ND 10000
C00008748 ND 1000
C00009282 ND 7000
C00009357 ND 1000
C00009423 ND 2500
C00010082 ND 10000
C00010322 ND 1500
C00010470 ND 2500
C00010983 ND 1000
C00012310 ND 2000
C00012476 ND 1000
C00012880 ND 5000
C00012914 ND 3500
C00013342 ND 1000
C00013748 ND 5000
C00013961 ND 3000
C00014878 ND 1000
C00015933 ND 1500
C00016386 ND 2500
C00016683 ND 5000
C00018028 ND 1000
C00018036 ND 1000
C00019653 ND 2000
C00021972 ND 1500
C00022343 ND 1000
C00023580 ND 2000
C00024521 ND 2500
C00024869 ND 4500
C00024968 ND 9000
C00027342 ND 2000
C00027359 ND 5000
C00029348 ND 1000
C00029504 ND 5000
C00030718 ND 5000
C00030734 ND 2042
C00030809 ND 4500
C00032698 ND 4000
C00032797 ND 2000
C00032979 ND 5000
C00033779 ND 10000
C00033977 ND 5000
C00034157 ND 6000
C00034785 ND 1000
C00035006 ND 5000
C00035204 ND 1500
C00035451 ND 2500
C00035683 ND 1000
C00035691 ND 3000
C00035774 ND 2000
C00038604 ND 2500
C00039040 ND 2000
C00039214 ND 1000
C00039321 ND 1000
C00040279 ND 1000
C00040568 ND 5000
C00040659 ND 1000
C00040998 ND 5000
C00041376 ND 1500
C00041566 ND 2000
C00041954 ND 1000
C00042069 ND 5000
C00042895 ND 3000
C00045781 ND 1000
C00048579 ND 1000
C00053553 ND 4950
C00062646 ND 5000
C00063164 ND 5000
C00064766 ND 10000
C00064774 ND 5000
C00065219 ND 1000
C00067884 ND 3000
C00068528 ND 5000
C00068692 ND 5000
C00072025 ND 9000
C00073627 ND 2500
C00074096 ND 1000
C00076588 ND 3000
C00076810 ND 1000
C00077701 ND 1500
C00078261 ND 3000
C00078451 ND 5000
C00080515 ND 1000
C00081547 ND 1500
C00082040 ND 5000
C00082917 ND 5000
C00083535 ND 5000
C00084822 ND 1000
C00087874 ND 1500
C00088484 ND 2000
C00088591 ND 7500
C00089458 ND 3000
C00091884 ND 1500
C00092957 ND 1000
C00093054 ND 5000
C00093963 ND 5000
C00094185 ND 3500
C00095869 ND 2000
C00096156 ND 5000
C00096842 ND 3000
C00097485 ND 5000
C00097568 ND 7500
C00097758 ND 2000
C00101105 ND 2500
C00101485 ND 3000
C00101725 ND 2000
C00103143 ND 1000
C00103697 ND 3000
C00104802 ND 2500
C00104885 ND 2000
C00105338 ND 1000
C00106146 ND 4500
C00107235 ND 2500
C00107300 ND 5000
C00107771 ND 8500
C00108035 ND 4000
C00108209 ND 3000
C00109017 ND 6000
C00109306 ND 1000
C00109819 ND 5500
C00109991 ND 1000
C00110338 ND 10000
C00110478 ND 5000
C00110577 ND 1000
C00111278 ND 7485
C00111427 ND 500
C00111880 ND 5000
C00112763 ND 1000
C00113803 ND 2500
C00113811 ND 5000
C00114132 ND 1000
C00114694 ND 2500
C00117424 ND 1000
C00118943 ND 3000
C00121319 ND 2000
C00121368 ND 5000
C00122101 ND 5000
C00125732 ND 3500
C00126763 ND 3000
C00128231 ND 1000
C00128512 ND 2500
C00131185 ND 3500
C00138560 ND 5000
C00139964 ND 1500
C00140061 ND 5000
C00141218 ND 3000
C00141747 ND 5000
C00141903 ND 2500
C00142158 ND 1000
C00142711 ND 10000
C00143305 ND 1000
C00143438 ND 2000
C00144766 ND 10000
C00144774 ND 6500
C00147173 ND 2000
C00147975 ND 5000
C00147983 ND 7500
C00148783 ND 5000
C00149104 ND 2000
C00150367 ND 4000
C00150995 ND 5000
C00151340 ND 6887
C00157875 ND 2000
C00159954 ND 4500
C00161570 ND 1500
C00161901 ND 1000
C00163048 ND 2500
C00163238 ND 1000
C00163253 ND 6000
C00164939 ND 1450
C00165621 ND 3000
C00167668 ND 2000
C00167684 ND 1000
C00167759 ND 1000
C00169821 ND 1000
C00171843 ND 5000
C00173153 ND 3000
C00174599 ND 1000
C00181826 ND 5000
C00183707 ND 1000
C00184028 ND 1000
C00184143 ND 500
C00185694 ND 1000
C00193177 ND 2500
C00194126 ND 1500
C00195024 ND 5000
C00195388 ND 1000
C00197863 ND 5000
C00199703 ND 1000
C00200089 ND 5000
C00202754 ND 1600
C00204099 ND 5000
C00211318 ND 5000
C00213074 ND 2500
C00213173 ND 5500
C00215285 ND 5000
C00215384 ND 1000
C00219642 ND 1000
C00227546 ND 7000
C00227744 ND 2500
C00228106 ND 3000
C00229203 ND 1500
C00235036 ND 2000
C00235572 ND 5000
C00235655 ND 5000
C00235739 ND 5000
C00236489 ND 5000
C00236778 ND 3500
C00237156 ND 5000
C00238725 ND 4000
C00239848 ND 2500
C00241380 ND 1000
C00242271 ND 4500
C00242370 ND 6000
C00243675 ND 2000
C00246306 ND 2500
C00246421 ND 1000
C00247403 ND 5000
C00247981 ND 500
C00248716 ND 10000
C00248849 ND 1000
C00249342 ND 2500
C00250134 ND 4000
C00250209 ND 1000
C00251751 ND 2000
C00251876 ND 5000
C00252338 ND 4000
C00255950 ND 5000
